sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
153,20-2-2023_14:51:24:922048,paved,sudden-acceleration,-1.47926330,-0.69242038,0.62946510,-0.03763237,0.01117799,0.01439301,-96.67521667,41.10336303,89.76011657,0
154,20-2-2023_14:51:24:978032,paved,sudden-acceleration,-0.56914191,-1.48757910,-0.76924896,-0.04695357,-0.03782492,0.01252876,-96.67521667,41.10336303,89.76011657,0
155,20-2-2023_14:51:25:26039,paved,sudden-acceleration,-1.14395546,-1.72708463,-0.46268081,-0.02431636,-0.02157939,0.00214228,-96.67521667,65.76537322,89.76011657,0
156,20-2-2023_14:51:25:74019,paved,sudden-acceleration,-1.83373165,1.71221599,-0.24233627,-0.03230596,0.04420169,0.00347388,-96.67521667,65.76537322,89.76011657,0
157,20-2-2023_14:51:25:130014,paved,sudden-acceleration,-1.42178201,0.51468791,2.38264656,-0.01233195,-0.01785091,0.01892045,-97.50148773,73.98604583,91.33486175,0
158,20-2-2023_14:51:25:186006,paved,sudden-acceleration,0.50384321,1.50145101,-0.60638427,-0.03310492,-0.00320330,-0.00345044,-97.50148773,73.98604583,91.33486175,0
159,20-2-2023_14:51:25:234057,paved,sudden-acceleration,-2.14029884,0.51468791,1.75992965,-0.04588829,0.06071353,-0.00478205,-95.84892272,65.76537322,89.76011657,0
160,20-2-2023_14:51:25:282053,paved,sudden-acceleration,0.83915100,0.84041557,1.26175880,-0.05494318,-0.03196588,0.00666972,-95.84892272,65.76537322,89.76011657,0
161,20-2-2023_14:51:25:337988,paved,sudden-acceleration,-0.53082103,-0.57745766,-1.67936897,-0.03177332,-0.00346962,0.00374020,-95.84892272,32.88269042,91.33486175,0
162,20-2-2023_14:51:25:386013,paved,sudden-acceleration,-0.44459910,1.31942677,-0.42436027,-0.03949661,0.03488049,0.00560444,-95.84892272,32.88269042,91.33486175,0
163,20-2-2023_14:51:25:441976,paved,sudden-acceleration,-1.46010303,-1.44925808,-2.88647842,-0.06053590,0.00372102,0.02691006,-95.02264404,57.54470062,88.18537902,0
164,20-2-2023_14:51:25:497965,paved,sudden-acceleration,-0.24341435,-0.38585317,2.10482025,-0.05307894,0.01011271,0.00613708,-95.02264404,57.54470062,88.18537902,0
165,20-2-2023_14:51:25:546019,paved,sudden-acceleration,-1.03857302,-0.96066665,1.16595840,-0.03283860,0.03248360,-0.00078724,-95.02264404,32.88269042,91.33486175,0
166,20-2-2023_14:51:25:594016,paved,sudden-acceleration,-2.45644640,-0.69242038,4.90224456,0.00471254,0.03008672,0.00773500,-95.02264404,32.88269042,91.33486175,0
167,20-2-2023_14:51:25:649951,paved,sudden-acceleration,-0.67452449,1.20446407,0.03549003,-0.02911012,-0.05886421,0.00027804,-95.84892272,41.10336303,88.18537902,0
168,20-2-2023_14:51:25:697957,paved,sudden-acceleration,-1.63254690,1.69305553,-0.79798889,-0.03363756,0.06390938,-0.00185252,-95.84892272,41.10336303,88.18537902,0
169,20-2-2023_14:51:25:753932,paved,sudden-acceleration,-1.30681943,-0.28047073,4.58609771,-0.03923029,0.00904743,0.00453916,-96.67521667,65.76537322,89.76011657,0
170,20-2-2023_14:51:25:801932,paved,sudden-acceleration,-0.99067182,0.22728118,0.86897087,-0.02245212,-0.02104675,0.00160964,-96.67521667,65.76537322,89.76011657,0
171,20-2-2023_14:51:25:857927,paved,sudden-acceleration,-2.37980461,1.18530368,-1.03749465,-0.01872364,0.01783599,0.01732253,-96.67521667,57.54470062,86.61063385,0
172,20-2-2023_14:51:25:905914,paved,sudden-acceleration,0.83915100,-0.60619831,-0.20401573,-0.02857748,-0.03436275,0.02078469,-96.67521667,57.54470062,86.61063385,0
173,20-2-2023_14:51:25:961907,paved,sudden-acceleration,-0.06139004,0.79251441,-2.02425765,-0.04082821,-0.01172554,0.01492565,-95.84892272,57.54470062,88.18537902,0
174,20-2-2023_14:51:26:9898,paved,sudden-acceleration,-1.83373165,0.79251441,0.44744110,-0.05547582,0.04713121,0.00240860,-95.84892272,57.54470062,88.18537902,0
175,20-2-2023_14:51:26:65891,paved,sudden-acceleration,-0.17635279,-0.15592777,0.47618103,-0.05201365,-0.01864987,0.00374020,-96.67521667,65.76537322,91.33486175,0
176,20-2-2023_14:51:26:113890,paved,sudden-acceleration,-0.38711767,0.36140432,-2.40746688,-0.04109453,0.01570543,0.00374020,-96.67521667,65.76537322,91.33486175,0
177,20-2-2023_14:51:26:169882,paved,sudden-acceleration,-0.35837702,-0.67325997,-1.09497451,-0.06026958,0.00425367,0.00214228,-95.84892272,65.76537322,88.18537902,0
178,20-2-2023_14:51:26:217874,paved,sudden-acceleration,0.01525176,-1.73666477,1.78867340,-0.08636896,-0.05353780,0.00214228,-95.84892272,65.76537322,88.18537902,0
179,20-2-2023_14:51:26:273914,paved,sudden-acceleration,0.14937490,-0.54871702,1.07015419,-0.08876585,-0.01332346,-0.00318412,-98.32776641,65.76537322,88.18537902,0
180,20-2-2023_14:51:26:321885,paved,sudden-acceleration,-0.68410463,-0.33795201,-0.52016258,-0.05680742,-0.00586650,0.00959924,-98.32776641,65.76537322,88.18537902,0
181,20-2-2023_14:51:26:378463,paved,sudden-acceleration,-1.23017764,0.29434275,-1.11413764,-0.04855150,-0.01944883,0.02717638,-95.84892272,57.54470062,88.18537902,0
182,20-2-2023_14:51:26:426519,paved,sudden-acceleration,-0.88528938,-1.23849320,2.54551124,-0.03949661,0.01037903,0.00267492,-95.84892272,57.54470062,88.18537902,0
183,20-2-2023_14:51:26:482464,paved,sudden-acceleration,-1.03857302,-0.86486444,2.09523963,-0.07837936,0.09453619,-0.00131988,-95.84892272,65.76537322,91.33486175,0
184,20-2-2023_14:51:26:530465,paved,sudden-acceleration,-0.09013074,1.41522908,-0.01240921,-0.04402405,-0.04474925,0.01439301,-95.84892272,65.76537322,91.33486175,0
185,20-2-2023_14:51:26:586451,paved,sudden-acceleration,-1.17269611,0.70629239,-0.94169235,-0.03097436,-0.01572035,-0.00078724,-94.19635772,65.76537322,86.61063385,0
186,20-2-2023_14:51:26:634447,paved,sudden-acceleration,-2.25526165,1.67389512,0.28457641,-0.04162717,0.05884929,0.01519197,-94.19635772,65.76537322,86.61063385,0
187,20-2-2023_14:51:26:682443,paved,sudden-acceleration,-0.84696846,1.11824202,3.11074256,-0.02112052,-0.03809124,0.01918677,-96.67521667,57.54470062,88.18537902,0
188,20-2-2023_14:51:26:738446,paved,sudden-acceleration,-1.87205266,0.13147896,3.08200263,-0.02564796,0.03621208,0.02184997,-96.67521667,57.54470062,88.18537902,0
189,20-2-2023_14:51:26:794472,paved,sudden-acceleration,-1.65170764,0.06441736,0.15045356,-0.04269245,-0.00852970,0.02957326,-94.19635772,65.76537322,91.33486175,0
190,20-2-2023_14:51:26:842445,paved,sudden-acceleration,0.18769579,0.35182409,-1.76559066,-0.00940243,-0.04528188,0.02637741,-94.19635772,65.76537322,91.33486175,0
191,20-2-2023_14:51:26:898424,paved,sudden-acceleration,-0.04222959,-0.74032154,-1.65062904,-0.04881781,0.03674472,0.01306141,-95.02264404,57.54470062,89.76011657,0
192,20-2-2023_14:51:26:946453,paved,sudden-acceleration,0.33139915,-1.05646896,-2.09131813,-0.06399807,-0.02983531,0.02184997,-95.02264404,57.54470062,89.76011657,0
193,20-2-2023_14:51:26:994446,paved,sudden-acceleration,0.82957086,-2.57972455,1.19469833,-0.06026958,0.01543911,-0.00345044,-95.84892272,65.76537322,88.18537902,0
194,20-2-2023_14:51:27:50406,paved,sudden-acceleration,-2.28400206,-0.67325997,0.49534034,-0.06186750,0.00691687,0.00959924,-95.84892272,65.76537322,88.18537902,0
195,20-2-2023_14:51:27:106388,paved,sudden-acceleration,-0.47333974,-1.05646896,0.51450157,-0.05840534,-0.01811723,0.01465933,-95.84892272,57.54470062,89.76011657,0
196,20-2-2023_14:51:27:154384,paved,sudden-acceleration,-1.61338663,0.00693601,0.70610809,-0.03630077,0.01144431,0.01252876,-95.84892272,57.54470062,89.76011657,0
197,20-2-2023_14:51:27:210373,paved,sudden-acceleration,-1.82415122,0.99369916,2.19104003,-0.07465087,0.00451999,0.03010590,-94.19635772,49.32403564,89.76011657,0
198,20-2-2023_14:51:27:258372,paved,sudden-acceleration,-0.89486961,1.08950138,-2.31166458,-0.08317312,-0.06285902,0.03516598,-94.19635772,49.32403564,89.76011657,0
199,20-2-2023_14:51:27:306406,paved,sudden-acceleration,0.17811554,-0.88402481,-2.12005996,-0.08157520,0.01357487,0.01758885,-95.02264404,65.76537322,89.76011657,0
200,20-2-2023_14:51:27:362360,paved,sudden-acceleration,-2.31274294,0.17938005,1.14679527,-0.04881781,-0.02584051,0.01678989,-95.02264404,65.76537322,89.76011657,0
201,20-2-2023_14:51:27:418357,paved,sudden-acceleration,-1.03857302,-0.05054533,0.91687202,-0.03443653,-0.04395028,0.01039820,-93.37007141,65.76537322,91.33486175,0
202,20-2-2023_14:51:27:466342,paved,sudden-acceleration,-2.64805102,0.87873649,-0.46268081,-0.02165316,0.00132414,0.01252876,-93.37007141,65.76537322,91.33486175,0
203,20-2-2023_14:51:27:514334,paved,sudden-acceleration,-0.22425384,-1.36303615,-0.86504936,-0.03417021,-0.03116692,0.01119716,-95.02264404,73.98604583,89.76011657,0
204,20-2-2023_14:51:27:570330,paved,sudden-acceleration,-0.19551319,-0.69242038,-0.11779404,-0.04082821,0.01836863,0.01945309,-95.02264404,73.98604583,89.76011657,0
205,20-2-2023_14:51:27:618328,paved,sudden-acceleration,-0.91402997,-0.98940734,0.17919349,-0.05441054,0.01091167,0.01572461,-95.02264404,49.32403564,91.33486175,0
206,20-2-2023_14:51:27:674321,paved,sudden-acceleration,0.75292901,-1.59296154,1.07015419,-0.04056189,-0.05513573,0.01465933,-95.02264404,49.32403564,91.33486175,0
207,20-2-2023_14:51:27:730317,paved,sudden-acceleration,-0.42543859,0.99369916,4.82560157,-0.00354339,0.03434784,-0.00105356,-95.84892272,41.10336303,92.90959930,0
208,20-2-2023_14:51:27:778307,paved,sudden-acceleration,-0.42543859,-0.67325997,3.70471572,-0.02378372,0.00451999,0.01066452,-95.84892272,41.10336303,92.90959930,0
209,20-2-2023_14:51:27:826351,paved,sudden-acceleration,1.79717350,-1.80372667,2.38264656,-0.04162717,-0.01758459,-0.00398308,-96.67521667,73.98604583,89.76011657,0
210,20-2-2023_14:51:27:882302,paved,sudden-acceleration,-0.81822786,-1.71750450,-0.63512420,-0.03283860,0.01330855,0.00374020,-96.67521667,73.98604583,89.76011657,0
211,20-2-2023_14:51:27:930304,paved,sudden-acceleration,-0.61704306,-0.05054533,0.73484802,-0.01446251,-0.00773074,0.01572461,-95.02264404,57.54470062,88.18537902,0
212,20-2-2023_14:51:27:986279,paved,sudden-acceleration,-0.53082103,0.60090994,0.70610809,-0.03896397,0.03061936,0.01252876,-95.02264404,57.54470062,88.18537902,0
213,20-2-2023_14:51:28:34280,paved,sudden-acceleration,0.35055959,-3.00125455,1.27133941,-0.04801885,0.01756967,0.02131733,-93.37007141,49.32403564,91.33486175,0
214,20-2-2023_14:51:28:90263,paved,sudden-acceleration,0.49426298,-2.48392248,1.09889602,-0.04242613,-0.05114092,0.01732253,-93.37007141,49.32403564,91.33486175,0
215,20-2-2023_14:51:28:138260,paved,sudden-acceleration,-0.08055049,-0.73074126,0.11213113,-0.03310492,0.07163267,0.00347388,-94.19635772,57.54470062,89.76011657,0
216,20-2-2023_14:51:28:194246,paved,sudden-acceleration,-0.79906730,-0.03138488,2.03775787,-0.01552779,-0.01625299,0.00640340,-94.19635772,57.54470062,89.76011657,0
217,20-2-2023_14:51:28:242242,paved,sudden-acceleration,0.96369400,-2.34979915,2.12397956,-0.02511532,-0.04181972,0.00081068,-95.02264404,57.54470062,89.76011657,0
218,20-2-2023_14:51:28:298282,paved,sudden-acceleration,-0.14761203,-0.71158084,-1.41112327,-0.03017541,-0.00400226,0.00800132,-95.02264404,57.54470062,89.76011657,0
219,20-2-2023_14:51:28:346251,paved,sudden-acceleration,-0.03264940,-1.12353050,-1.31532096,-0.04136085,-0.05513573,0.00826764,-97.50148773,49.32403564,89.76011657,0
220,20-2-2023_14:51:28:402238,paved,sudden-acceleration,-0.00390869,0.78293418,-0.88421058,-0.03017541,0.01490647,0.02504581,-97.50148773,49.32403564,89.76011657,0
221,20-2-2023_14:51:28:450223,paved,sudden-acceleration,-1.00983238,-0.04096508,-0.67344665,-0.02857748,0.00744951,0.02770901,-95.02264404,57.54470062,89.76011657,0
222,20-2-2023_14:51:28:506215,paved,sudden-acceleration,0.08231330,-0.81696329,-1.13329696,-0.02484900,0.02129816,0.01705621,-95.02264404,57.54470062,89.76011657,0
223,20-2-2023_14:51:28:554209,paved,sudden-acceleration,-2.65763092,2.01878309,1.70244979,-0.03603445,0.04260377,0.01332773,-94.19635772,49.32403564,86.61063385,0
224,20-2-2023_14:51:28:610227,paved,sudden-acceleration,-2.14987921,0.57216930,-0.31897735,-0.05227997,-0.03223219,0.01758885,-94.19635772,49.32403564,86.61063385,0
225,20-2-2023_14:51:28:658201,paved,sudden-acceleration,-1.70918869,1.85591936,-1.65062904,-0.00567395,-0.01678563,0.00880028,-95.02264404,65.76537322,88.18537902,0
226,20-2-2023_14:51:28:706182,paved,sudden-acceleration,-1.38346123,1.15656304,1.31924247,0.00391358,0.01756967,0.00453916,-95.02264404,65.76537322,88.18537902,0
227,20-2-2023_14:51:28:762233,paved,sudden-acceleration,-2.50434732,2.09542512,4.25078964,-0.03070805,-0.03862388,0.01039820,-95.02264404,65.76537322,88.18537902,0
228,20-2-2023_14:51:28:818183,paved,sudden-acceleration,-1.26849842,0.21770095,1.11805534,-0.05041574,0.01890127,0.01838781,-95.02264404,65.76537322,88.18537902,0
229,20-2-2023_14:51:28:866175,paved,sudden-acceleration,-0.70326514,1.00327944,0.85939025,-0.04322509,-0.01864987,0.01252876,-95.02264404,65.76537322,91.33486175,0
230,20-2-2023_14:51:28:922158,paved,sudden-acceleration,-1.06731367,-0.85528421,0.18877410,-0.03576812,0.02609192,0.00613708,-95.02264404,65.76537322,91.33486175,0
231,20-2-2023_14:51:28:970157,paved,sudden-acceleration,-1.81457118,2.25828886,-0.38603973,-0.04908413,0.05591978,0.00054436,-95.02264404,65.76537322,88.18537902,0
232,20-2-2023_14:51:29:18143,paved,sudden-acceleration,0.67628722,-0.15592777,-1.14287757,-0.05600846,0.00531895,0.00081068,-95.02264404,65.76537322,88.18537902,0
233,20-2-2023_14:51:29:74136,paved,sudden-acceleration,0.31223869,-2.73300814,-0.10821343,-0.03044172,-0.01891619,0.00054436,-94.19635772,57.54470062,89.76011657,0
234,20-2-2023_14:51:29:130136,paved,sudden-acceleration,-1.56548547,-1.34387564,-0.88421058,-0.02138684,-0.06925070,0.01652357,-94.19635772,57.54470062,89.76011657,0
235,20-2-2023_14:51:29:178122,paved,sudden-acceleration,-0.00390869,-1.42051744,-0.40519905,-0.03363756,0.04207113,0.01625725,-95.02264404,65.76537322,91.33486175,0
236,20-2-2023_14:51:29:226175,paved,sudden-acceleration,-0.09971100,-2.73300814,-2.24460220,-0.04748621,-0.01944883,0.02504581,-95.02264404,65.76537322,91.33486175,0
237,20-2-2023_14:51:29:282158,paved,sudden-acceleration,0.13979464,-3.25034046,1.26175880,-0.01712572,-0.03143323,0.01039820,-95.02264404,73.98604583,88.18537902,0
238,20-2-2023_14:51:29:330149,paved,sudden-acceleration,-2.23610115,-0.39543342,1.76951217,-0.01739204,0.05698506,0.01412669,-95.02264404,73.98604583,88.18537902,0
239,20-2-2023_14:51:29:386145,paved,sudden-acceleration,-1.27807855,-1.76540565,-1.48776626,-0.03044172,-0.01944883,0.01599093,-96.67521667,49.32403564,91.33486175,0
240,20-2-2023_14:51:29:442129,paved,sudden-acceleration,-2.28400206,0.81167488,1.12763595,-0.02058788,0.02156448,-0.00052092,-96.67521667,49.32403564,91.33486175,0
241,20-2-2023_14:51:29:490112,paved,sudden-acceleration,0.04399240,-0.47207522,0.74442863,-0.03044172,0.03488049,-0.00078724,-95.02264404,57.54470062,88.18537902,0
242,20-2-2023_14:51:29:538086,paved,sudden-acceleration,-0.16677254,-3.28866124,-1.09497451,-0.02831116,-0.00906234,0.01599093,-95.02264404,57.54470062,88.18537902,0
243,20-2-2023_14:51:29:594118,paved,sudden-acceleration,-0.04222959,-2.47434210,0.13129425,-0.03763237,0.06630626,0.01625725,-95.84892272,65.76537322,89.76011657,0
244,20-2-2023_14:51:29:642110,paved,sudden-acceleration,0.29307823,-0.05054533,-1.59314727,-0.05201365,-0.03995548,0.03063854,-95.84892272,65.76537322,89.76011657,0
245,20-2-2023_14:51:29:698061,paved,sudden-acceleration,-1.77625036,2.01878309,2.69879341,-0.04002925,0.06257779,0.01119716,-95.02264404,57.54470062,89.76011657,0
246,20-2-2023_14:51:29:746056,paved,sudden-acceleration,-3.00251913,3.83902597,2.31558418,-0.00940243,-0.05859789,0.00959924,-95.02264404,57.54470062,89.76011657,0
247,20-2-2023_14:51:29:802048,paved,sudden-acceleration,-2.01575589,0.55300879,1.93237686,-0.00673923,-0.03116692,-0.00824421,-96.67521667,49.32403564,88.18537902,0
248,20-2-2023_14:51:29:850038,paved,sudden-acceleration,-0.03264940,-0.46249494,-0.67344665,-0.02191948,0.02502664,0.00587076,-96.67521667,49.32403564,88.18537902,0
249,20-2-2023_14:51:29:906076,paved,sudden-acceleration,0.76250925,0.28476252,-1.07581520,-0.05680742,0.00345471,0.01519197,-95.84892272,57.54470062,89.76011657,0
250,20-2-2023_14:51:29:954066,paved,sudden-acceleration,-0.55956177,2.69897913,0.97435188,-0.06053590,0.01357487,0.01812149,-95.84892272,57.54470062,89.76011657,0
251,20-2-2023_14:51:30:10017,paved,sudden-acceleration,-0.37753744,0.27518229,-0.56806373,-0.03789869,0.00345471,0.02744269,-96.67521667,57.54470062,89.76011657,0
252,20-2-2023_14:51:30:58012,paved,sudden-acceleration,0.41762118,-3.49942636,1.00309181,-0.06026958,0.00984639,-0.00478205,-96.67521667,57.54470062,89.76011657,0
253,20-2-2023_14:51:30:114004,paved,sudden-acceleration,0.17811554,-3.99759769,-0.20401573,-0.08370575,-0.01199186,-0.00211884,-95.84892272,73.98604583,89.76011657,0
254,20-2-2023_14:51:30:161994,paved,sudden-acceleration,-0.71284537,-0.84570398,-1.89013481,-0.03843133,-0.04341764,-0.00398308,-95.84892272,73.98604583,89.76011657,0
255,20-2-2023_14:51:30:217902,paved,sudden-acceleration,-1.15353584,0.67755174,-1.11413764,-0.04642093,0.03488049,0.00294124,-95.84892272,65.76537322,92.90959930,0
256,20-2-2023_14:51:30:264916,paved,sudden-acceleration,0.22601671,-1.40135693,-1.81349372,-0.05600846,-0.00293698,0.01599093,-95.84892272,65.76537322,92.90959930,0
257,20-2-2023_14:51:30:317000,paved,sudden-acceleration,-0.41585831,-1.19059205,0.25583648,-0.06799287,0.02742352,0.01838781,-95.02264404,49.32403564,88.18537902,0
258,20-2-2023_14:51:30:372982,paved,sudden-acceleration,-0.98109169,-0.21340913,-1.90929412,-0.05494318,0.01783599,0.01865413,-95.02264404,49.32403564,88.18537902,0
259,20-2-2023_14:51:30:428994,paved,sudden-acceleration,1.52892723,-1.66960334,-3.84449958,-0.03417021,-0.03596067,0.02424685,-95.02264404,73.98604583,88.18537902,0
260,20-2-2023_14:51:30:476966,paved,sudden-acceleration,-0.94277076,-1.00856781,0.00675011,-0.02058788,-0.00773074,0.00720236,-95.02264404,73.98604583,88.18537902,0
261,20-2-2023_14:51:30:524960,paved,sudden-acceleration,-0.19551319,-0.71158084,1.16595840,-0.02191948,-0.03596067,0.00240860,-96.67521667,57.54470062,88.18537902,0
262,20-2-2023_14:51:30:580950,paved,sudden-acceleration,2.30492544,0.64881110,-8.80705642,-0.06053590,0.06044722,0.00880028,-96.67521667,57.54470062,88.18537902,0
263,20-2-2023_14:51:30:628951,paved,sudden-acceleration,-1.56548547,3.71448278,0.14087295,-0.03470284,0.00025886,0.00587076,-94.19635772,41.10336303,88.18537902,0
264,20-2-2023_14:51:30:684989,paved,sudden-acceleration,-0.39669795,-3.58564805,1.40546226,-0.04109453,-0.00613282,0.00347388,-94.19635772,41.10336303,88.18537902,0
265,20-2-2023_14:51:30:732932,paved,sudden-acceleration,-1.82415122,3.80070495,-1.12371635,-0.07172135,0.02582560,0.03276910,-95.02264404,57.54470062,88.18537902,0
266,20-2-2023_14:51:30:788939,paved,sudden-acceleration,-0.21467370,-0.24214982,-1.60272789,-0.04455669,-0.00027378,0.02211629,-95.02264404,57.54470062,88.18537902,0
267,20-2-2023_14:51:30:836965,paved,sudden-acceleration,-1.00025200,2.03794360,0.42827987,-0.04215981,0.03994056,0.01199612,-95.84892272,57.54470062,89.76011657,0
268,20-2-2023_14:51:30:884958,paved,sudden-acceleration,-1.48884367,-2.25399708,-0.14653396,-0.04002925,-0.04368396,0.00347388,-95.84892272,57.54470062,89.76011657,0
269,20-2-2023_14:51:30:940961,paved,sudden-acceleration,-2.63847064,3.81028537,-1.90929412,-0.04562197,0.02662456,0.00720236,-95.02264404,65.76537322,86.61063385,0
270,20-2-2023_14:51:30:993974,paved,sudden-acceleration,0.68586740,-2.01449131,-1.63146781,-0.04109453,-0.03516172,-0.00345044,-95.02264404,65.76537322,86.61063385,0
271,20-2-2023_14:51:31:49979,paved,sudden-acceleration,0.24517714,-0.60619831,-5.66474342,-0.06240015,0.01623807,0.01359405,-96.67521667,41.10336303,88.18537902,0
272,20-2-2023_14:51:31:94017,paved,sudden-acceleration,-0.77990694,2.45947360,1.75035095,-0.04535565,-0.00879602,0.02664374,-96.67521667,41.10336303,88.18537902,0
273,20-2-2023_14:51:31:150004,paved,sudden-acceleration,-0.90444984,-2.74258828,1.66412925,-0.04801885,-0.04395028,0.00826764,-95.02264404,65.76537322,91.33486175,0
274,20-2-2023_14:51:31:197996,paved,sudden-acceleration,-0.94277076,0.12189872,-1.71768951,-0.06133486,0.02635824,0.00081068,-95.02264404,65.76537322,91.33486175,0
275,20-2-2023_14:51:31:254008,paved,sudden-acceleration,-1.80499124,-0.59661817,1.56832695,-0.04002925,-0.03090059,-0.01037477,-93.37007141,73.98604583,88.18537902,0
276,20-2-2023_14:51:31:309987,paved,sudden-acceleration,-1.07689380,0.42846589,0.26541519,-0.02325108,-0.02397627,0.00400652,-93.37007141,73.98604583,88.18537902,0
277,20-2-2023_14:51:31:357978,paved,sudden-acceleration,0.74334883,0.31350321,0.82106781,-0.00141283,0.00425367,0.00507180,-95.02264404,49.32403564,88.18537902,0
278,20-2-2023_14:51:31:405986,paved,sudden-acceleration,0.67628722,1.18530368,-5.13783073,-0.05041574,0.06950211,0.01918677,-95.02264404,49.32403564,88.18537902,0
279,20-2-2023_14:51:31:461984,paved,sudden-acceleration,-1.81457118,-1.43967795,2.59341049,0.00284830,0.01091167,0.02158365,-93.37007141,49.32403564,89.76011657,0
280,20-2-2023_14:51:31:509960,paved,sudden-acceleration,0.64754652,-2.72342824,2.94787788,-0.02378372,-0.00346962,0.00480548,-93.37007141,49.32403564,89.76011657,0
281,20-2-2023_14:51:31:566000,paved,sudden-acceleration,-3.09832119,1.18530368,4.42323493,-0.04508933,-0.04048812,0.01732253,-95.02264404,57.54470062,91.33486175,0
282,20-2-2023_14:51:31:613955,paved,sudden-acceleration,-0.49250011,-0.92234573,2.67963218,-0.04322509,0.00265574,-0.02129390,-95.02264404,57.54470062,91.33486175,0
283,20-2-2023_14:51:31:669985,paved,sudden-acceleration,-1.46968317,0.11231852,-3.26968669,-0.04615461,0.00665055,-0.00052092,-94.19635772,65.76537322,86.61063385,0
284,20-2-2023_14:51:31:717936,paved,sudden-acceleration,0.29307823,1.44396972,-1.92845535,-0.03869765,-0.03462908,-0.00238516,-94.19635772,65.76537322,86.61063385,0
285,20-2-2023_14:51:31:773931,paved,sudden-acceleration,-0.13803190,1.02243983,1.04141426,0.00631046,-0.01252450,0.00533812,-92.54379272,57.54470062,88.18537902,0
286,20-2-2023_14:51:31:821923,paved,sudden-acceleration,-1.23017764,2.91932439,2.01859664,-0.05920430,0.02502664,0.01492565,-92.54379272,57.54470062,88.18537902,0
287,20-2-2023_14:51:31:877920,paved,sudden-acceleration,-1.87205266,0.04525691,3.59933280,-0.01845732,0.00478631,0.01492565,-95.02264404,57.54470062,89.76011657,0
288,20-2-2023_14:51:31:925949,paved,sudden-acceleration,-1.05773353,0.43804612,1.08931541,-0.03843133,0.03701105,0.00640340,-95.02264404,57.54470062,89.76011657,0
289,20-2-2023_14:51:31:981900,paved,sudden-acceleration,-1.98701524,1.06076073,0.18877410,-0.04429037,-0.01518771,-0.00930949,-94.19635772,65.76537322,89.76011657,0
290,20-2-2023_14:51:32:29892,paved,sudden-acceleration,-1.58464574,1.90382051,0.16003417,-0.02138684,-0.00373594,0.00214228,-94.19635772,65.76537322,89.76011657,0
291,20-2-2023_14:51:32:85899,paved,sudden-acceleration,-1.63254690,-0.61577854,-2.80983543,-0.04828517,-0.00107274,0.00081068,-95.02264404,65.76537322,91.33486175,0
292,20-2-2023_14:51:32:133887,paved,sudden-acceleration,-1.05773353,0.55300879,-0.06031227,-0.01765836,0.04553329,0.01892045,-95.02264404,65.76537322,91.33486175,0
293,20-2-2023_14:51:32:189875,paved,sudden-acceleration,-0.30089564,1.05118048,2.32516479,-0.02484900,0.07536115,0.00880028,-93.37007141,49.32403564,91.33486175,0
294,20-2-2023_14:51:32:237888,paved,sudden-acceleration,-0.82780809,-3.09705686,4.91182518,-0.03097436,-0.05939685,-0.00371676,-93.37007141,49.32403564,91.33486175,0
295,20-2-2023_14:51:32:293860,paved,sudden-acceleration,-2.24568128,2.66065835,0.58156394,-0.03203964,-0.00506754,-0.00265148,-95.84892272,49.32403564,88.18537902,0
296,20-2-2023_14:51:32:341861,paved,sudden-acceleration,-0.42543859,-1.84204750,0.90729141,-0.09222801,-0.01891619,-0.01996229,-95.84892272,49.32403564,88.18537902,0
297,20-2-2023_14:51:32:397847,paved,sudden-acceleration,-3.21328425,0.38056478,2.82333564,-0.06346542,-0.00187170,0.00027804,-95.02264404,49.32403564,88.18537902,0
298,20-2-2023_14:51:32:445845,paved,sudden-acceleration,0.23559689,0.69671220,-0.26149749,-0.04562197,-0.07111495,0.01386037,-95.02264404,49.32403564,88.18537902,0
299,20-2-2023_14:51:32:501837,paved,sudden-acceleration,1.29900180,-0.86486444,-3.49961280,-0.05467686,-0.02663948,0.00107700,-95.02264404,65.76537322,89.76011657,0
300,20-2-2023_14:51:32:549885,paved,sudden-acceleration,-0.32005615,-7.31235551,-2.34040451,-0.08796689,0.00265574,0.01359405,-95.02264404,65.76537322,89.76011657,0
301,20-2-2023_14:51:32:605822,paved,sudden-acceleration,0.06315285,-2.65636634,-0.24233627,-0.07678143,-0.01864987,0.00587076,-96.67521667,49.32403564,89.76011657,0
302,20-2-2023_14:51:32:653872,paved,sudden-acceleration,1.33732271,-2.66594648,-2.65655326,-0.07092239,0.01437383,-0.01090741,-96.67521667,49.32403564,89.76011657,0
303,20-2-2023_14:51:32:709805,paved,sudden-acceleration,0.32181894,-1.01814806,-0.31897735,-0.05307894,0.01517279,-0.00398308,-95.02264404,73.98604583,91.33486175,0
304,20-2-2023_14:51:32:757810,paved,sudden-acceleration,-0.03264940,-0.59661817,-0.07947159,-0.03017541,0.00558527,0.01172981,-95.02264404,73.98604583,91.33486175,0
305,20-2-2023_14:51:32:805798,paved,sudden-acceleration,-1.01941251,-2.72342824,-0.62554359,-0.01339723,0.05299025,0.00693604,-95.02264404,41.10336303,88.18537902,0
306,20-2-2023_14:51:32:861786,paved,sudden-acceleration,-0.11887140,-3.62396907,1.13721656,-0.00567395,-0.02983531,0.01199612,-95.02264404,41.10336303,88.18537902,0
