sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
155,20-2-2023_15:4:55:743291,paved,sudden-brake,-1.11077928,-0.99377584,2.15636825,0.07166648,0.03856795,0.00059949,-17.50337219,-50.17253494,47.48950958,0
156,20-2-2023_15:4:55:791339,paved,sudden-brake,0.43163700,3.22152304,-1.33083343,-0.03273102,0.01166962,-0.01697764,-17.50337219,-50.17253494,47.48950958,0
157,20-2-2023_15:4:55:847276,paved,sudden-brake,-1.84845657,-2.37332844,-3.87917327,-0.07241272,0.05561244,0.02083982,-23.33782958,-48.91822052,46.50014495,0
158,20-2-2023_15:4:55:895269,paved,sudden-brake,1.06393182,-0.24651837,-1.42663574,-0.06575471,0.03856795,0.00565957,-23.33782958,-48.91822052,46.50014495,0
159,20-2-2023_15:4:55:951263,paved,sudden-brake,-0.46890406,0.12711042,0.65227508,-0.03219837,-0.03973017,0.00486061,-23.33782958,-50.17253494,46.50014495,0
160,20-2-2023_15:4:55:999261,paved,sudden-brake,-0.02821380,0.88394823,-0.37281036,0.01627190,0.02844779,-0.00818908,-23.33782958,-50.17253494,46.50014495,0
161,20-2-2023_15:4:56:55275,paved,sudden-brake,0.08674890,-1.16621994,-3.88875389,-0.06202623,-0.05783994,0.01364917,-29.17228698,-50.17253494,46.50014495,0
162,20-2-2023_15:4:56:103241,paved,sudden-brake,0.46037764,0.58696122,-7.45259666,-0.10277322,0.03936691,-0.00552588,-29.17228698,-50.17253494,46.50014495,0
163,20-2-2023_15:4:56:159235,paved,sudden-brake,0.66156239,1.44918146,-0.52609443,-0.11928508,0.00128313,-0.00206371,-23.33782958,-50.17253494,46.50014495,0
164,20-2-2023_15:4:56:207228,paved,sudden-brake,-0.57428665,0.11753023,-5.79521751,-0.06628736,0.00208209,0.01391549,-23.33782958,-50.17253494,46.50014495,0
165,20-2-2023_15:4:56:263219,paved,sudden-brake,-0.51680521,1.29589784,-6.81072139,-0.05829775,0.01087066,0.00299637,-23.33782958,-50.17253494,45.51078033,0
166,20-2-2023_15:4:56:311213,paved,sudden-brake,1.83034973,-0.29441940,-3.54386520,-0.05004182,0.00288105,0.00086581,-23.33782958,-50.17253494,45.51078033,0
167,20-2-2023_15:4:56:367204,paved,sudden-brake,-0.31562054,-0.41896238,-4.08993721,-0.06575471,-0.00351063,-0.00446060,-11.66891288,-50.17253494,48.47887420,0
168,20-2-2023_15:4:56:415202,paved,sudden-brake,-1.95383882,1.06597244,1.06422233,-0.03699213,0.00368001,0.01364917,-11.66891288,-50.17253494,48.47887420,0
169,20-2-2023_15:4:56:471191,paved,sudden-brake,-2.14544343,-0.64888772,1.00674247,-0.07321167,0.04655755,0.01711134,-29.17228698,-50.17253494,46.50014495,0
170,20-2-2023_15:4:56:519185,paved,sudden-brake,1.51420235,-0.09323478,-4.21447944,-0.08146761,-0.04399129,-0.00046579,-29.17228698,-50.17253494,46.50014495,0
171,20-2-2023_15:4:56:575181,paved,sudden-brake,-3.08430576,1.39170002,-0.26742744,-0.05669982,0.04069851,-0.00419428,-35.00674438,-47.66390991,47.48950958,0
172,20-2-2023_15:4:56:623176,paved,sudden-brake,1.13099336,-3.62833786,-2.16431236,-0.06389048,-0.01869088,-0.01351548,-35.00674438,-47.66390991,47.48950958,0
173,20-2-2023_15:4:56:671165,paved,sudden-brake,1.43756055,0.22291266,-0.64105796,-0.12807363,0.07052637,-0.01138492,-23.33782958,-51.42684936,48.47887420,0
174,20-2-2023_15:4:56:727179,paved,sudden-brake,-0.50722498,0.93184928,2.21385002,-0.04764494,-0.05198090,-0.00339532,-23.33782958,-51.42684936,48.47887420,0
175,20-2-2023_15:4:56:783160,paved,sudden-brake,-1.78139495,0.43367762,-0.50693321,-0.01888237,-0.00883703,0.01045333,-23.33782958,-48.91822052,47.48950958,0
176,20-2-2023_15:4:56:831166,paved,sudden-brake,0.16339069,1.78448925,-2.92115020,-0.01488756,-0.02348464,0.00459429,-23.33782958,-48.91822052,47.48950958,0
177,20-2-2023_15:4:56:887146,paved,sudden-brake,-2.41368961,-0.00701273,0.46066856,-0.03486157,-0.03040897,0.00166477,-40.84120178,-50.17253494,46.50014495,0
178,20-2-2023_15:4:56:935137,paved,sudden-brake,0.26877317,0.73066463,0.51815032,-0.04711230,0.01619706,0.01418181,-40.84120178,-50.17253494,46.50014495,0
179,20-2-2023_15:4:56:983169,paved,sudden-brake,-0.27729964,0.10794998,3.48801994,-0.01781709,0.04016587,-0.00552588,-23.33782958,-46.40959548,47.48950958,0
180,20-2-2023_15:4:57:39130,paved,sudden-brake,-0.68924932,0.98933067,-1.98228836,-0.04444910,-0.02241936,0.00299637,-23.33782958,-46.40959548,47.48950958,0
181,20-2-2023_15:4:57:95128,paved,sudden-brake,-0.68924932,0.79772615,1.02590179,0.02532678,-0.00510855,-0.00233004,-40.84120178,-50.17253494,48.47887420,0
182,20-2-2023_15:4:57:143120,paved,sudden-brake,1.16931426,0.97975044,-2.70080566,0.01201077,0.02738251,-0.00392796,-40.84120178,-50.17253494,48.47887420,0
183,20-2-2023_15:4:57:191104,paved,sudden-brake,0.54659967,0.95100975,-3.01695251,-0.02607301,0.01140330,0.01178493,-23.33782958,-48.91822052,47.48950958,0
184,20-2-2023_15:4:57:247126,paved,sudden-brake,-1.15868020,0.32829518,-5.32578659,-0.03592686,0.03883427,-0.00019947,-23.33782958,-48.91822052,47.48950958,0
185,20-2-2023_15:4:57:295091,paved,sudden-brake,0.14423024,3.03949880,-2.61458396,-0.00263684,-0.08207509,0.01231757,-40.84120178,-47.66390991,47.48950958,0
186,20-2-2023_15:4:57:351081,paved,sudden-brake,1.14057362,1.33421874,-0.61231613,0.01786982,-0.01549504,-0.00019947,-40.84120178,-47.66390991,47.48950958,0
187,20-2-2023_15:4:57:407083,paved,sudden-brake,1.25553631,-2.74695706,-2.56668281,-0.05856407,0.04655755,-0.02150509,-29.17228698,-46.40959548,46.50014495,0
188,20-2-2023_15:4:57:455075,paved,sudden-brake,-1.50356841,0.19417201,-3.38100242,-0.06735264,-0.03680065,0.01231757,-29.17228698,-46.40959548,46.50014495,0
189,20-2-2023_15:4:57:503087,paved,sudden-brake,-2.29872703,-0.31357991,3.88080978,-0.04098694,0.03137731,0.01364917,-17.50337219,-47.66390991,49.46823883,0
190,20-2-2023_15:4:57:559057,paved,sudden-brake,-0.24855895,-0.60098657,0.39360809,-0.05883039,-0.00084743,0.00592589,-17.50337219,-47.66390991,49.46823883,0
191,20-2-2023_15:4:57:607055,paved,sudden-brake,0.56576013,-0.02617311,-5.22998523,-0.05483559,-0.06130211,-0.01218388,-23.33782958,-47.66390991,47.48950958,0
192,20-2-2023_15:4:57:663106,paved,sudden-brake,-0.40184254,-3.25470924,-5.03837966,-0.05909671,0.08544031,-0.01591236,-23.33782958,-47.66390991,47.48950958,0
193,20-2-2023_15:4:57:719037,paved,sudden-brake,-1.74307417,-4.17441082,4.33108139,-0.05190606,-0.01469608,0.00912173,-35.00674438,-47.66390991,45.51078033,0
194,20-2-2023_15:4:57:767063,paved,sudden-brake,-1.66643238,1.99525432,-3.52470397,-0.07800544,-0.00084743,0.01444813,-35.00674438,-47.66390991,45.51078033,0
195,20-2-2023_15:4:57:815032,paved,sudden-brake,-4.63630199,1.66952657,1.22708702,-0.08306552,-0.00058111,0.00565957,-40.84120178,-47.66390991,46.50014495,0
196,20-2-2023_15:4:57:871016,paved,sudden-brake,1.78244876,-1.57816958,-9.61772727,-0.04737862,-0.01789192,0.00299637,-40.84120178,-47.66390991,46.50014495,0
197,20-2-2023_15:4:57:919010,paved,sudden-brake,-2.43285036,-0.10281492,-2.98821067,-0.06202623,0.05454716,0.00992069,-11.66891288,-47.66390991,47.48950958,0
198,20-2-2023_15:4:57:975017,paved,sudden-brake,-2.33704781,-0.12197543,-5.02880001,-0.06175991,0.02205610,0.01471446,-11.66891288,-47.66390991,47.48950958,0
199,20-2-2023_15:4:58:23000,paved,sudden-brake,0.30709407,0.60612163,-1.26377105,-0.01222436,-0.03120793,0.01418181,-29.17228698,-50.17253494,48.47887420,0
200,20-2-2023_15:4:58:79034,paved,sudden-brake,-0.18149739,3.77717614,1.10254478,-0.00556636,-0.08926573,0.00752381,-29.17228698,-50.17253494,48.47887420,0
201,20-2-2023_15:4:58:127025,paved,sudden-brake,-0.58386678,4.22744655,1.38994979,0.02372886,0.07638542,-0.00898804,-11.66891288,-47.66390991,48.47887420,0
202,20-2-2023_15:4:58:182976,paved,sudden-brake,-0.73715038,-1.70271229,4.63764762,-0.03512790,0.06519997,0.00805645,-11.66891288,-47.66390991,48.47887420,0
203,20-2-2023_15:4:58:231019,paved,sudden-brake,-1.34070467,-2.33500742,1.44743347,-0.07933705,-0.08074348,-0.00419428,-17.50337219,-48.91822052,48.47887420,0
204,20-2-2023_15:4:58:286982,paved,sudden-brake,-0.50722498,2.08147621,-2.80618858,-0.02980149,0.04735651,0.00273005,-17.50337219,-48.91822052,48.47887420,0
205,20-2-2023_15:4:58:334977,paved,sudden-brake,1.47588148,2.68503046,-8.84172916,-0.00157156,-0.07381916,-0.00978700,-17.50337219,-50.17253494,47.48950958,0
206,20-2-2023_15:4:58:382958,paved,sudden-brake,0.96812953,2.11021709,2.56831741,0.02479414,0.02578459,0.01018701,-17.50337219,-50.17253494,47.48950958,0
207,20-2-2023_15:4:58:438994,paved,sudden-brake,-2.61487460,1.02765154,0.44150733,-0.01355596,0.09502783,0.01338285,-29.17228698,-48.91822052,45.51078033,0
208,20-2-2023_15:4:58:494939,paved,sudden-brake,-0.59344701,-1.13747930,1.89770317,-0.04072062,-0.02934369,0.01311653,-29.17228698,-48.91822052,45.51078033,0
209,20-2-2023_15:4:58:542939,paved,sudden-brake,0.24961271,3.88255863,-7.45259666,-0.02873621,-0.05890522,-0.00952068,-29.17228698,-46.40959548,46.50014495,0
210,20-2-2023_15:4:58:598985,paved,sudden-brake,3.75597500,1.25757694,-11.07392215,-0.03139941,0.03190995,-0.01777660,-29.17228698,-46.40959548,46.50014495,0
211,20-2-2023_15:4:58:646978,paved,sudden-brake,1.24595606,-1.38656497,-2.82534790,-0.07853808,-0.03839857,0.02376934,-29.17228698,-50.17253494,46.50014495,0
212,20-2-2023_15:4:58:694930,paved,sudden-brake,1.44714078,-3.70497941,1.95518302,-0.08732665,0.10621328,0.00992069,-29.17228698,-50.17253494,46.50014495,0
213,20-2-2023_15:4:58:750954,paved,sudden-brake,-1.83887624,-1.26202225,4.42688179,-0.08120128,-0.00803808,-0.00259636,-40.84120178,-46.40959548,46.50014495,0
214,20-2-2023_15:4:58:806956,paved,sudden-brake,-0.74673061,0.86478767,-8.65970420,-0.04018798,-0.06582956,-0.01378180,-40.84120178,-46.40959548,46.50014495,0
215,20-2-2023_15:4:58:854897,paved,sudden-brake,12.33027648,1.09471309,-17.61721420,0.00295589,0.05934092,0.00539325,-29.17228698,-48.91822052,46.50014495,0
216,20-2-2023_15:4:58:902934,paved,sudden-brake,-3.15136718,-2.94814205,8.97748947,-0.00077260,-0.02561521,0.00805645,-29.17228698,-48.91822052,46.50014495,0
217,20-2-2023_15:4:58:958925,paved,sudden-brake,1.06393182,3.48976922,-2.00144958,-0.00876220,-0.00404327,0.00033317,-35.00674438,-48.91822052,46.50014495,0
218,20-2-2023_15:4:59:6894,paved,sudden-brake,-4.48301839,5.43455505,-6.92568492,0.00428749,0.07239061,0.01551342,-35.00674438,-48.91822052,46.50014495,0
219,20-2-2023_15:4:59:62874,paved,sudden-brake,-0.76589112,2.56048750,0.48941040,0.01174445,-0.08740149,0.02057350,-23.33782958,-51.42684936,45.51078033,0
220,20-2-2023_15:4:59:118874,paved,sudden-brake,-0.74673061,-1.11831879,-2.72954559,-0.01302332,-0.01336448,0.01018701,-23.33782958,-51.42684936,45.51078033,0
221,20-2-2023_15:4:59:166865,paved,sudden-brake,-1.42692661,0.12711042,3.80416679,-0.00103892,-0.00244535,0.00832277,-35.00674438,-51.42684936,48.47887420,0
222,20-2-2023_15:4:59:214885,paved,sudden-brake,-3.11304616,-1.51110792,-0.62189674,0.00455381,-0.06849276,0.00459429,-35.00674438,-51.42684936,48.47887420,0
223,20-2-2023_15:4:59:270888,paved,sudden-brake,-0.32520074,3.17362189,-3.11275482,-0.03566053,0.01992554,0.00219741,-29.17228698,-50.17253494,49.46823883,0
224,20-2-2023_15:4:59:318843,paved,sudden-brake,1.97405319,-0.11239517,-5.79521751,0.01201077,-0.00963600,0.01098597,-29.17228698,-50.17253494,49.46823883,0
225,20-2-2023_15:4:59:374844,paved,sudden-brake,-3.24716925,-2.22962474,-1.18712997,0.01041285,-0.01150024,0.02962839,-40.84120178,-48.91822052,48.47887420,0
226,20-2-2023_15:4:59:430819,paved,sudden-brake,1.38965940,-1.07041764,-1.55117797,-0.01328964,0.02125714,-0.00312900,-40.84120178,-48.91822052,48.47887420,0
227,20-2-2023_15:4:59:478849,paved,sudden-brake,0.71904373,2.50300598,-2.91156959,-0.01382228,0.00181577,-0.00259636,-35.00674438,-50.17253494,46.50014495,0
228,20-2-2023_15:4:59:526854,paved,sudden-brake,-2.07838201,1.50666284,1.03548240,-0.06309151,-0.02241936,0.00725749,-35.00674438,-50.17253494,46.50014495,0
229,20-2-2023_15:4:59:582814,paved,sudden-brake,1.91657180,2.54132699,-0.93804359,-0.00636532,-0.03973017,0.00059949,-29.17228698,-50.17253494,47.48950958,0
230,20-2-2023_15:4:59:638851,paved,sudden-brake,-3.24716925,-2.75653743,6.63033485,-0.04125326,0.07904862,0.00193109,-29.17228698,-50.17253494,47.48950958,0
231,20-2-2023_15:4:59:686847,paved,sudden-brake,-2.32746767,-0.81175155,-8.27649593,-0.02101293,-0.00564119,0.02430198,-29.17228698,-51.42684936,45.51078033,0
232,20-2-2023_15:4:59:734790,paved,sudden-brake,-3.58247756,2.77125239,4.03409385,-0.04950918,0.01912658,-0.00073211,-29.17228698,-51.42684936,45.51078033,0
233,20-2-2023_15:4:59:790820,paved,sudden-brake,9.57117176,1.43002104,-20.67330741,-0.03592686,0.00474529,-0.00126475,-35.00674438,-46.40959548,46.50014495,0
234,20-2-2023_15:4:59:838814,paved,sudden-brake,-0.75631089,2.15811800,-3.98455429,-0.01834973,0.04469331,0.00539325,-35.00674438,-46.40959548,46.50014495,0
235,20-2-2023_15:4:59:894765,paved,sudden-brake,-3.74534082,-1.20454072,2.66412162,-0.05536823,-0.03493641,-0.01191756,-35.00674438,-50.17253494,46.50014495,0
236,20-2-2023_15:4:59:950761,paved,sudden-brake,-1.62811136,-3.82952260,-1.12964820,-0.04391646,0.02551827,0.00832277,-35.00674438,-50.17253494,46.50014495,0
237,20-2-2023_15:4:59:998752,paved,sudden-brake,-1.84845657,-1.37698507,1.61987686,-0.09425097,0.04495963,0.00166477,-29.17228698,-50.17253494,46.50014495,0
238,20-2-2023_15:5:0:46752,paved,sudden-brake,-2.04964137,-3.38883209,6.33334732,-0.02420877,-0.00297799,0.00219741,-29.17228698,-50.17253494,46.50014495,0
239,20-2-2023_15:5:0:102767,paved,sudden-brake,-1.97299957,1.84197063,1.82106018,-0.02474141,0.06573261,-0.01697764,-35.00674438,-50.17253494,46.50014495,0
240,20-2-2023_15:5:0:150735,paved,sudden-brake,0.53701949,-0.05491388,-2.48046112,-0.03432893,-0.01842456,0.00459429,-35.00674438,-50.17253494,46.50014495,0
241,20-2-2023_15:5:0:206779,paved,sudden-brake,-3.33339118,5.35791301,2.42461395,-0.04311750,-0.02588153,-0.00179740,-23.33782958,-48.91822052,48.47887420,0
242,20-2-2023_15:5:0:254767,paved,sudden-brake,-1.83887624,-0.48602390,7.04228210,0.01893510,-0.00644015,0.00246373,-23.33782958,-48.91822052,48.47887420,0
243,20-2-2023_15:5:0:310765,paved,sudden-brake,-0.99581651,1.82281017,-3.85043334,-0.02447509,-0.04052913,-0.00579220,-17.50337219,-50.17253494,45.51078033,0
244,20-2-2023_15:5:0:358701,paved,sudden-brake,-0.98623628,-0.07407427,-3.58218574,-0.06309151,-0.05970418,0.00565957,-17.50337219,-50.17253494,45.51078033,0
245,20-2-2023_15:5:0:414713,paved,sudden-brake,-10.48023891,3.41312742,14.78310394,0.02053302,0.04709020,0.01071965,-23.33782958,-50.17253494,46.50014495,0
246,20-2-2023_15:5:0:462698,paved,sudden-brake,-1.91551799,3.44186806,-0.76560020,-0.00263684,-0.05144826,0.01285021,-23.33782958,-50.17253494,46.50014495,0
247,20-2-2023_15:5:0:518739,paved,sudden-brake,1.73454761,-1.12789893,-4.48272705,0.04769767,-0.03253953,-0.02736413,-40.84120178,-48.91822052,48.47887420,0
248,20-2-2023_15:5:0:566682,paved,sudden-brake,-0.49764485,1.46834182,-4.96173858,-0.01542020,0.03670371,-0.00233004,-40.84120178,-48.91822052,48.47887420,0
249,20-2-2023_15:5:0:622667,paved,sudden-brake,-0.19107759,1.81323003,-1.40747451,-0.05883039,0.05294924,-0.00712380,-40.84120178,-50.17253494,47.48950958,0
250,20-2-2023_15:5:0:670718,paved,sudden-brake,-0.57428665,-0.22735786,2.94194793,0.04636607,-0.03174057,0.00299637,-40.84120178,-50.17253494,47.48950958,0
251,20-2-2023_15:5:0:726661,paved,sudden-brake,1.38007926,0.07920933,-10.25002193,0.07512866,0.05721036,0.00619221,-35.00674438,-48.91822052,47.48950958,0
252,20-2-2023_15:5:0:774655,paved,sudden-brake,-2.33704781,1.11387360,2.38629531,-0.03406262,0.08597295,0.00352901,-35.00674438,-48.91822052,47.48950958,0
253,20-2-2023_15:5:0:830680,paved,sudden-brake,-4.12855005,2.45510506,5.70105361,-0.01036012,0.06626525,0.00938805,-23.33782958,-48.91822052,47.48950958,0
254,20-2-2023_15:5:0:878644,paved,sudden-brake,-0.42100305,-2.11466217,-2.51877975,0.02106566,0.00128313,0.00699117,-23.33782958,-48.91822052,47.48950958,0
255,20-2-2023_15:5:0:934640,paved,sudden-brake,-4.51175880,2.02399492,3.52634048,-0.00503372,0.00474529,-0.00233004,-23.33782958,-51.42684936,44.52141571,0
256,20-2-2023_15:5:0:982673,paved,sudden-brake,-1.35028481,1.58330464,-1.72362327,-0.11369235,0.00341369,-0.01591236,-23.33782958,-51.42684936,44.52141571,0
257,20-2-2023_15:5:1:38670,paved,sudden-brake,-1.35028481,-1.60691046,1.04506301,-0.03193205,0.09449519,0.01711134,-35.00674438,-48.91822052,46.50014495,0
258,20-2-2023_15:5:1:86632,paved,sudden-brake,0.61366128,-0.47644376,-4.59768962,-0.11342602,-0.08127612,-0.01671133,-35.00674438,-48.91822052,46.50014495,0
259,20-2-2023_15:5:1:142609,paved,sudden-brake,0.80526580,2.10063672,-3.75462913,-0.08785929,0.02418667,-0.01111860,-17.50337219,-47.66390991,46.50014495,0
260,20-2-2023_15:5:1:190655,paved,sudden-brake,1.96447296,3.42270779,1.94560432,-0.07507592,-0.11003870,-0.01884189,-17.50337219,-47.66390991,46.50014495,0
261,20-2-2023_15:5:1:246645,paved,sudden-brake,-1.96341915,-2.76611733,-1.70446205,-0.12967156,0.06626525,0.01604606,-29.17228698,-48.91822052,46.50014495,0
262,20-2-2023_15:5:1:294596,paved,sudden-brake,0.24003248,-3.86784362,-1.87690544,-0.07933705,0.00607689,-0.02336933,-29.17228698,-48.91822052,46.50014495,0
263,20-2-2023_15:5:1:350582,paved,sudden-brake,1.64832544,-3.31219005,-5.04796028,-0.03912270,0.01832762,0.00166477,-29.17228698,-48.91822052,46.50014495,0
264,20-2-2023_15:5:1:398573,paved,sudden-brake,-2.28914690,-1.36740469,-0.89972305,0.00774965,-0.03759962,0.01205125,-29.17228698,-48.91822052,46.50014495,0
265,20-2-2023_15:5:1:446617,paved,sudden-brake,-1.78139495,-1.09915828,-5.39284896,-0.05856407,0.11553448,0.00059949,-35.00674438,-48.91822052,45.51078033,0
266,20-2-2023_15:5:1:502558,paved,sudden-brake,-2.37536883,-2.70863604,-2.19305419,-0.06255888,0.00128313,-0.01085228,-35.00674438,-48.91822052,45.51078033,0
267,20-2-2023_15:5:1:558547,paved,sudden-brake,1.76328825,-1.21412110,3.29641532,-0.03805742,0.02285506,-0.00153107,-23.33782958,-48.91822052,45.51078033,0
268,20-2-2023_15:5:1:606583,paved,sudden-brake,-0.11443580,1.16177463,-1.85774612,-0.08812561,-0.00883703,0.01231757,-23.33782958,-48.91822052,45.51078033,0
269,20-2-2023_15:5:1:662569,paved,sudden-brake,-0.52638549,-0.43812284,-1.10090827,-0.08972352,0.06306941,0.00805645,-35.00674438,-50.17253494,46.50014495,0
270,20-2-2023_15:5:1:710564,paved,sudden-brake,0.28793361,-1.84641571,-2.26011466,-0.06602103,-0.04239338,-0.00845540,-35.00674438,-50.17253494,46.50014495,0
271,20-2-2023_15:5:1:758581,paved,sudden-brake,-2.04964137,-0.66804828,2.17552757,-0.00769692,0.02312138,0.00006685,-35.00674438,-50.17253494,45.51078033,0
272,20-2-2023_15:5:1:814518,paved,sudden-brake,-0.73715038,-2.04760050,-5.45991039,-0.00077260,-0.00297799,0.01418181,-35.00674438,-50.17253494,45.51078033,0
273,20-2-2023_15:5:1:870508,paved,sudden-brake,-0.37310190,-1.82725543,-5.80479812,-0.05190606,-0.03919753,-0.00845540,-40.84120178,-48.91822052,47.48950958,0
274,20-2-2023_15:5:1:918551,paved,sudden-brake,-0.20065784,-3.55169582,-2.10683059,-0.04551438,0.02312138,0.01391549,-40.84120178,-48.91822052,47.48950958,0
275,20-2-2023_15:5:1:974496,paved,sudden-brake,-4.09980916,2.57964801,0.20200347,-0.08226656,-0.04825242,0.01657870,-29.17228698,-50.17253494,46.50014495,0
276,20-2-2023_15:5:2:22491,paved,sudden-brake,1.64832544,-0.74469003,-1.89606666,-0.05084078,-0.04132810,0.00352901,-29.17228698,-50.17253494,46.50014495,0
277,20-2-2023_15:5:2:70483,paved,sudden-brake,-1.93467884,-2.32542705,0.21158409,-0.05137342,-0.03813225,0.00406165,-35.00674438,-51.42684936,47.48950958,0
278,20-2-2023_15:5:2:127133,paved,sudden-brake,-4.34889554,1.71742773,4.03409385,-0.02740461,-0.07408547,-0.00579220,-35.00674438,-51.42684936,47.48950958,0
279,20-2-2023_15:5:2:183120,paved,sudden-brake,3.00871729,6.26803445,-19.75360488,0.03677855,-0.00910336,-0.00046579,-29.17228698,-47.66390991,48.47887420,0
280,20-2-2023_15:5:2:231134,paved,sudden-brake,-2.08796238,-2.49787116,0.91093826,-0.03139941,0.00794113,0.02376934,-29.17228698,-47.66390991,48.47887420,0
281,20-2-2023_15:5:2:279160,paved,sudden-brake,3.04703831,-3.57085609,-9.67520904,0.01041285,0.00634321,0.00379533,-35.00674438,-48.91822052,46.50014495,0
282,20-2-2023_15:5:2:335117,paved,sudden-brake,-0.26771938,3.25026369,1.19834518,-0.00556636,0.02392035,0.00273005,-35.00674438,-48.91822052,46.50014495,0
283,20-2-2023_15:5:2:383101,paved,sudden-brake,-2.44243049,-2.06676125,5.58609008,0.01733718,-0.09938591,0.00699117,-35.00674438,-50.17253494,45.51078033,0
284,20-2-2023_15:5:2:439095,paved,sudden-brake,-0.48806457,-0.79259109,0.48941040,0.07060122,0.04442700,0.01285021,-35.00674438,-50.17253494,45.51078033,0
285,20-2-2023_15:5:2:487087,paved,sudden-brake,3.22906255,-0.53392505,-3.25645828,-0.02394245,-0.01842456,-0.01484708,-40.84120178,-48.91822052,45.51078033,0
286,20-2-2023_15:5:2:543127,paved,sudden-brake,-1.84845657,-2.56493282,-2.46129989,-0.05936303,-0.02827841,-0.00605852,-40.84120178,-48.91822052,45.51078033,0
287,20-2-2023_15:5:2:591120,paved,sudden-brake,-3.53457593,-7.63287115,-0.00876236,-0.11608923,-0.04106178,-0.00925436,-29.17228698,-48.91822052,47.48950958,0
288,20-2-2023_15:5:2:647113,paved,sudden-brake,-14.83924198,2.94369649,18.95888519,0.00721701,-0.01842456,-0.00925436,-29.17228698,-48.91822052,47.48950958,0
289,20-2-2023_15:5:2:695070,paved,sudden-brake,-1.82929611,-0.64888772,2.79824447,0.01041285,0.12379040,0.00406165,-35.00674438,-48.91822052,48.47887420,0
290,20-2-2023_15:5:2:751066,paved,sudden-brake,-4.11896991,3.07781958,-6.52331447,-0.00876220,0.06200413,0.01870926,-35.00674438,-48.91822052,48.47887420,0
291,20-2-2023_15:5:2:799046,paved,sudden-brake,1.93573236,-4.44265699,1.64861679,-0.04737862,0.04336171,-0.01591236,-23.33782958,-47.66390991,47.48950958,0
292,20-2-2023_15:5:2:855040,paved,sudden-brake,-3.05556488,-0.63930749,5.49028587,-0.08359817,-0.11589775,-0.01431444,-23.33782958,-47.66390991,47.48950958,0
293,20-2-2023_15:5:2:903040,paved,sudden-brake,9.23586368,-1.76019406,7.98114395,-0.16748902,0.31607356,-0.05133294,-29.17228698,-47.66390991,45.51078033,0
294,20-2-2023_15:5:2:967024,paved,sudden-brake,-4.55007982,-3.58043622,-3.36184120,-0.03113309,0.14456337,0.01151861,-29.17228698,-47.66390991,45.51078033,0
295,20-2-2023_15:5:3:7027,paved,sudden-brake,2.20397853,1.11387360,-4.17616081,-0.06921688,-0.04825242,-0.03588637,-29.17228698,-48.91822052,47.48950958,0
296,20-2-2023_15:5:3:63014,paved,sudden-brake,7.52100324,1.35337924,0.89177894,-0.06761896,0.02152346,-0.06837744,-29.17228698,-48.91822052,47.48950958,0
297,20-2-2023_15:5:3:111022,paved,sudden-brake,-5.87215137,2.71377110,5.99803733,0.03358271,-0.00404327,-0.00019947,-23.33782958,-47.66390991,46.50014495,0
298,20-2-2023_15:5:3:159000,paved,sudden-brake,4.80979967,7.09193372,-2.20263290,0.04103967,-0.04532289,-0.00818908,-23.33782958,-47.66390991,46.50014495,0
299,20-2-2023_15:5:3:215010,paved,sudden-brake,-2.65319538,1.13303399,-8.54474258,-0.14778132,-0.02215304,-0.02070613,-35.00674438,-48.91822052,48.47887420,0
300,20-2-2023_15:5:3:270992,paved,sudden-brake,2.98955707,1.65036606,-5.82395839,0.00482013,-0.07594972,-0.00872172,-35.00674438,-48.91822052,48.47887420,0
301,20-2-2023_15:5:3:318994,paved,sudden-brake,-4.76084470,6.67998456,-3.93665504,-0.04258486,-0.02241936,-0.01111860,-17.50337219,-50.17253494,46.50014495,0
302,20-2-2023_15:5:3:374973,paved,sudden-brake,2.91291522,1.99525432,-4.27196121,-0.06016199,-0.15531311,0.00406165,-17.50337219,-50.17253494,46.50014495,0
303,20-2-2023_15:5:3:422965,paved,sudden-brake,-4.97160959,1.75574865,-6.54247570,-0.00237052,0.02551827,0.02669886,-29.17228698,-48.91822052,47.48950958,0
304,20-2-2023_15:5:3:470967,paved,sudden-brake,-0.36352162,4.28492784,4.59932518,0.04716503,-0.01336448,-0.01777660,-29.17228698,-48.91822052,47.48950958,0
305,20-2-2023_15:5:3:526998,paved,sudden-brake,1.21721541,-1.71229267,-0.22910690,-0.05110711,0.05667772,-0.01085228,-40.84120178,-51.42684936,48.47887420,0
306,20-2-2023_15:5:3:582947,paved,sudden-brake,-5.16321420,2.32098197,4.46520233,-0.07587489,-0.00244535,-0.00552588,-40.84120178,-51.42684936,48.47887420,0
307,20-2-2023_15:5:3:630942,paved,sudden-brake,-0.11443580,-3.02478361,-8.87047004,-0.08519609,-0.19046737,0.01950822,-35.00674438,-47.66390991,46.50014495,0
308,20-2-2023_15:5:3:678941,paved,sudden-brake,-2.95976257,-0.85965270,12.58923339,-0.02633933,0.05987357,-0.00339532,-35.00674438,-47.66390991,46.50014495,0
309,20-2-2023_15:5:3:734929,paved,sudden-brake,2.46264457,2.02399492,-5.65151405,-0.02554037,-0.04532289,-0.01537972,-40.84120178,-46.40959548,45.51078033,0
