sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
164,22-3-2023 20:3:37:425590,paved,sudden-right-line-chg,-0.966894,-2.517737,-4.369173,-0.090608,0.003823,0.139366,-15.625851,-29.611637,30.543464,1
165,22-3-2023 20:3:37:473583,paved,sudden-right-line-chg,-1.733312,-2.115367,-3.305767,-0.040273,-0.056898,0.165466,-20.834465,-29.611637,28.361789,1
166,22-3-2023 20:3:37:517900,paved,sudden-right-line-chg,-3.917603,-1.617196,-2.328585,-0.035746,0.012079,0.187038,-20.834465,-29.611637,28.361789,1
167,22-3-2023 20:3:37:563550,paved,sudden-right-line-chg,-5.469600,1.247292,-0.134714,-0.077025,0.021666,0.234443,-20.834465,-29.611637,29.452627,1
168,22-3-2023 20:3:37:603545,paved,sudden-right-line-chg,-4.118788,1.850846,-1.945377,-0.126295,-0.019081,0.236041,-20.834465,-29.611637,29.452627,1
169,22-3-2023 20:3:37:651545,paved,sudden-right-line-chg,-3.773899,0.835342,-0.105974,-0.103391,-0.007097,0.252286,-26.043081,-31.092218,29.452627,1
170,22-3-2023 20:3:37:699592,paved,sudden-right-line-chg,-3.524814,0.595836,1.101135,-0.045067,0.004622,0.276788,-26.043081,-31.092218,29.452627,1
171,22-3-2023 20:3:37:739536,paved,sudden-right-line-chg,-5.804907,2.923831,2.825575,-0.087412,0.008350,0.297028,-18.230157,-32.572799,28.361789,1
172,22-3-2023 20:3:37:787523,paved,sudden-right-line-chg,-5.297155,-1.176505,1.541826,-0.126295,0.027525,0.289571,-18.230157,-32.572799,28.361789,1
173,22-3-2023 20:3:37:835522,paved,sudden-right-line-chg,-3.304468,-2.556058,-1.246019,-0.086613,-0.047311,0.306616,-28.647388,-34.053379,28.361789,1
174,22-3-2023 20:3:37:883517,paved,sudden-right-line-chg,-3.476912,-1.004061,-3.688976,-0.116707,0.006486,0.286375,-28.647388,-34.053379,28.361789,1
175,22-3-2023 20:3:37:923563,paved,sudden-right-line-chg,-3.227827,0.250948,-1.063995,-0.071166,-0.070481,0.306349,-23.438772,-34.053379,28.361789,1
176,22-3-2023 20:3:37:971537,paved,sudden-right-line-chg,-4.195429,2.013710,-3.593175,-0.120968,-0.087525,0.287707,-23.438772,-34.053379,28.361789,1
177,22-3-2023 20:3:38:13585,paved,sudden-right-line-chg,-3.486493,-1.128604,2.241182,-0.105522,-0.030533,0.276521,-28.647388,-34.053379,28.361789,1
178,22-3-2023 20:3:38:61598,paved,sudden-right-line-chg,-2.432668,2.157413,1.043655,-0.095668,-0.010026,0.279451,-28.647388,-34.053379,28.361789,1
179,22-3-2023 20:3:38:109585,paved,sudden-right-line-chg,-3.601455,-2.814724,-0.872391,-0.050660,-0.119750,0.277853,-31.251697,-35.533962,27.270952,1
180,22-3-2023 20:3:38:152610,paved,sudden-right-line-chg,-3.112864,-3.533241,0.670025,-0.019767,-0.070481,0.273059,-31.251697,-35.533962,27.270952,1
181,22-3-2023 20:3:38:200556,paved,sudden-right-line-chg,-6.274338,0.365911,2.336985,-0.050660,0.013410,0.271728,-28.647388,-32.572799,28.361789,1
182,22-3-2023 20:3:38:240552,paved,sudden-right-line-chg,-0.353759,1.362254,-2.606411,-0.076493,-0.050773,0.249357,-28.647388,-32.572799,28.361789,1
183,22-3-2023 20:3:38:288547,paved,sudden-right-line-chg,-1.321362,1.400575,-3.095003,-0.100462,-0.008694,0.258145,-23.438772,-32.572799,29.452627,1
184,22-3-2023 20:3:38:328570,paved,sudden-right-line-chg,-1.819534,1.362254,-2.529770,-0.115908,-0.060627,0.226453,-23.438772,-32.572799,29.452627,1
185,22-3-2023 20:3:38:384582,paved,sudden-right-line-chg,-3.534394,5.108122,2.471107,-0.043469,-0.035593,0.211007,-23.438772,-31.092218,28.361789,1
186,22-3-2023 20:3:38:424549,paved,sudden-right-line-chg,-2.854198,0.040183,-2.108240,-0.013109,-0.036924,0.211806,-23.438772,-31.092218,28.361789,1
187,22-3-2023 20:3:38:472531,paved,sudden-right-line-chg,-1.800373,2.387338,-1.945377,-0.032816,0.007285,0.202218,-26.043081,-37.014541,29.452627,1
188,22-3-2023 20:3:38:512518,paved,sudden-right-line-chg,-2.413508,-1.406431,-4.426655,-0.098065,-0.037723,0.192364,-26.043081,-37.014541,29.452627,1
189,22-3-2023 20:3:38:560561,paved,sudden-right-line-chg,-1.752472,4.427926,2.145380,-0.087412,-0.015086,0.162004,-26.043081,-37.014541,28.361789,1
190,22-3-2023 20:3:38:608558,paved,sudden-right-line-chg,-0.401660,-2.134528,1.905874,-0.089010,-0.067818,0.143894,-26.043081,-37.014541,28.361789,1
191,22-3-2023 20:3:38:648507,paved,sudden-right-line-chg,-0.794450,-0.314285,1.484344,-0.022430,-0.076606,0.150818,-26.043081,-37.014541,31.634305,1
192,22-3-2023 20:3:38:699930,paved,sudden-right-line-chg,-0.028032,-4.979855,-0.173035,-0.038942,-0.072345,0.136703,-26.043081,-37.014541,31.634305,1
193,22-3-2023 20:3:38:737568,paved,sudden-right-line-chg,-2.451829,0.797021,0.804148,-0.018435,-0.040919,0.106076,-33.856006,-34.053379,28.361789,1
194,22-3-2023 20:3:38:785610,paved,sudden-right-line-chg,-2.451829,-1.588455,-1.648390,-0.000059,0.037912,0.102082,-33.856006,-34.053379,28.361789,1
195,22-3-2023 20:3:38:834491,paved,sudden-right-line-chg,-1.570448,5.788318,-1.993277,-0.045600,-0.044914,0.094092,-36.460315,-35.533962,31.634305,1
196,22-3-2023 20:3:38:874430,paved,sudden-right-line-chg,1.121595,1.678402,0.047310,0.014322,-0.066752,0.081841,-36.460315,-35.533962,31.634305,1
197,22-3-2023 20:3:38:922428,paved,sudden-right-line-chg,-0.162155,0.892823,-3.353670,-0.055986,0.004622,0.046953,-33.856006,-34.053379,29.452627,1
198,22-3-2023 20:3:38:970417,paved,sudden-right-line-chg,-1.905756,-2.671020,1.149034,-0.138812,0.000893,0.062400,-33.856006,-34.053379,29.452627,1
199,22-3-2023 20:3:39:18414,paved,sudden-right-line-chg,-0.487883,-4.108054,-1.763351,-0.100728,-0.039055,0.063732,-31.251697,-34.053379,30.543464,1
200,22-3-2023 20:3:39:58409,paved,sudden-right-line-chg,-3.812220,-0.620852,7.251638,0.023644,-0.013222,0.063732,-31.251697,-34.053379,30.543464,1
201,22-3-2023 20:3:39:106398,paved,sudden-right-line-chg,1.686828,-0.850778,-0.699947,0.024709,0.009415,0.030175,-36.460315,-35.533962,30.543464,1
202,22-3-2023 20:3:39:154394,paved,sudden-right-line-chg,-0.727388,1.946648,1.896294,0.065189,0.050695,0.064797,-36.460315,-35.533962,30.543464,1
203,22-3-2023 20:3:39:194387,paved,sudden-right-line-chg,-1.369263,-1.492653,-3.411150,0.051607,0.030987,0.079444,-33.856006,-37.014541,27.270952,1
204,22-3-2023 20:3:39:242380,paved,sudden-right-line-chg,-2.145262,3.441163,1.187359,0.055069,0.035781,0.091163,-33.856006,-37.014541,27.270952,1
205,22-3-2023 20:3:39:282380,paved,sudden-right-line-chg,0.115672,-0.113100,-4.493716,-0.163047,0.140711,0.023784,-41.668930,-35.533962,29.452627,1
206,22-3-2023 20:3:39:333969,paved,sudden-right-line-chg,0.268955,-0.295125,6.897171,-0.124164,0.026726,0.043758,-41.668930,-35.533962,29.452627,1
207,22-3-2023 20:3:39:379843,paved,sudden-right-line-chg,-2.662593,-1.492653,-1.140636,-0.171037,-0.035859,0.063998,-31.251697,-37.014541,27.270952,1
208,22-3-2023 20:3:39:418976,paved,sudden-right-line-chg,0.374338,-3.226673,-3.574015,-0.146269,0.009149,0.064264,-31.251697,-37.014541,27.270952,1
209,22-3-2023 20:3:39:466968,paved,sudden-right-line-chg,-2.470989,-2.987168,-1.360983,-0.140676,0.012877,0.060269,-36.460315,-35.533962,30.543464,1
210,22-3-2023 20:3:39:514961,paved,sudden-right-line-chg,-0.133414,2.281956,-2.759695,-0.084216,-0.055567,0.053611,-36.460315,-35.533962,30.543464,1
211,22-3-2023 20:3:39:554958,paved,sudden-right-line-chg,-0.890252,1.764624,-1.945377,-0.062911,-0.023875,0.060269,-36.460315,-37.014541,30.543464,1
212,22-3-2023 20:3:39:602952,paved,sudden-right-line-chg,0.336017,-2.038725,1.225677,-0.014707,-0.007629,0.056541,-36.460315,-37.014541,30.543464,1
213,22-3-2023 20:3:39:698942,paved,sudden-right-line-chg,-3.045802,-1.377690,-1.667549,-0.062378,0.011546,0.062933,-31.251697,-37.014541,28.361789,0
214,22-3-2023 20:3:39:746937,paved,sudden-right-line-chg,-1.915336,-2.431515,4.367990,0.006066,-0.022010,0.056275,-31.251697,-37.014541,28.361789,0
215,22-3-2023 20:3:39:786931,paved,sudden-right-line-chg,-2.384767,0.806601,-0.029331,-0.021098,-0.077139,0.056807,-36.460315,-35.533962,29.452627,0
216,22-3-2023 20:3:39:834973,paved,sudden-right-line-chg,0.441399,-1.741739,-5.097270,-0.036279,-0.014287,0.036034,-36.460315,-35.533962,29.452627,0
217,22-3-2023 20:3:39:877874,paved,sudden-right-line-chg,-0.679487,-0.994481,0.305977,-0.094869,-0.059029,0.048285,-39.064620,-34.053379,27.270952,0
218,22-3-2023 20:3:39:925890,paved,sudden-right-line-chg,-0.612425,-1.013642,-1.322660,-0.113778,-0.010559,0.039763,-39.064620,-34.053379,27.270952,0
219,22-3-2023 20:3:39:973875,paved,sudden-right-line-chg,-0.679487,-2.239910,5.143990,-0.139877,0.019802,0.045089,-36.460315,-35.533962,29.452627,0
220,22-3-2023 20:3:40:13893,paved,sudden-right-line-chg,-1.388424,-0.515470,-0.201775,-0.077558,-0.049175,0.031773,-36.460315,-35.533962,29.452627,0
221,22-3-2023 20:3:40:61908,paved,sudden-right-line-chg,0.470140,1.218551,-3.162064,-0.086080,-0.020413,0.036301,-33.856006,-35.533962,29.452627,0
222,22-3-2023 20:3:40:101866,paved,sudden-right-line-chg,0.374338,0.998206,1.685530,-0.081020,-0.027869,0.043225,-33.856006,-35.533962,29.452627,0
223,22-3-2023 20:3:40:149855,paved,sudden-right-line-chg,0.039030,0.634157,3.352489,-0.055187,0.046434,0.030708,-33.856006,-34.053379,29.452627,0
224,22-3-2023 20:3:40:197849,paved,sudden-right-line-chg,-1.398004,0.547935,0.708347,-0.033615,-0.043316,0.049617,-33.856006,-34.053379,29.452627,0
225,22-3-2023 20:3:40:245849,paved,sudden-right-line-chg,-2.116521,-0.285544,-1.111896,-0.085548,0.065609,0.031773,-31.251697,-35.533962,29.452627,0
226,22-3-2023 20:3:40:293847,paved,sudden-right-line-chg,-0.890252,3.651928,-1.897474,-0.064242,0.010481,0.039763,-31.251697,-35.533962,29.452627,0
227,22-3-2023 20:3:40:333855,paved,sudden-right-line-chg,0.958731,2.339437,-1.265181,-0.070367,-0.088058,0.031507,-33.856006,-37.014541,28.361789,0
228,22-3-2023 20:3:40:381826,paved,sudden-right-line-chg,1.523965,-2.268651,-2.884239,-0.063177,-0.089123,0.022718,-33.856006,-37.014541,28.361789,0
229,22-3-2023 20:3:40:421868,paved,sudden-right-line-chg,-2.605112,-3.332056,0.018570,-0.047997,0.084784,0.042692,-33.856006,-39.975704,29.452627,0
230,22-3-2023 20:3:40:469862,paved,sudden-right-line-chg,-0.986054,-1.799220,0.689184,-0.044534,-0.055034,0.049617,-33.856006,-39.975704,29.452627,0
231,22-3-2023 20:3:40:517853,paved,sudden-right-line-chg,1.274879,-0.553791,0.823309,-0.076759,-0.051838,0.019522,-31.251697,-34.053379,30.543464,0
232,22-3-2023 20:3:40:557816,paved,sudden-right-line-chg,-0.938153,0.538355,0.104792,-0.008315,-0.047311,0.025914,-31.251697,-34.053379,30.543464,0
233,22-3-2023 20:3:40:605798,paved,sudden-right-line-chg,-1.685411,-1.827961,-4.148828,-0.058916,0.062147,0.032306,-33.856006,-32.572799,29.452627,0
234,22-3-2023 20:3:40:653795,paved,sudden-right-line-chg,0.173153,0.365911,-2.865078,-0.046931,-0.029201,0.037366,-33.856006,-32.572799,29.452627,0
235,22-3-2023 20:3:40:693799,paved,sudden-right-line-chg,-0.918993,3.163336,1.963356,-0.074362,-0.037723,0.013663,-39.064620,-35.533962,29.452627,0
236,22-3-2023 20:3:40:741779,paved,sudden-right-line-chg,-1.714151,0.078504,3.026762,-0.044002,-0.000172,0.006473,-39.064620,-35.533962,29.452627,0
237,22-3-2023 20:3:40:781779,paved,sudden-right-line-chg,-1.465065,1.697562,-2.041178,-0.060247,0.035781,0.008603,-31.251697,-35.533962,29.452627,0
238,22-3-2023 20:3:40:829769,paved,sudden-right-line-chg,0.498881,0.873663,-1.696289,-0.086613,-0.005499,0.007272,-31.251697,-35.533962,29.452627,0
239,22-3-2023 20:3:40:877766,paved,sudden-right-line-chg,-0.382500,0.155146,-0.872391,-0.110848,0.042439,-0.013501,-36.460315,-37.014541,28.361789,0
240,22-3-2023 20:3:40:925753,paved,sudden-right-line-chg,-0.708228,2.684325,1.685530,-0.041871,-0.049974,0.004875,-36.460315,-37.014541,28.361789,0
241,22-3-2023 20:3:40:965753,paved,sudden-right-line-chg,-2.767976,-2.048306,1.034075,-0.057051,-0.001504,0.013663,-33.856006,-34.053379,25.089275,0
242,22-3-2023 20:3:41:13743,paved,sudden-right-line-chg,-0.487883,-0.850778,-1.753771,-0.082086,-0.049708,0.020854,-33.856006,-34.053379,25.089275,0
243,22-3-2023 20:3:41:63189,paved,sudden-right-line-chg,-0.880672,2.109512,2.020836,-0.086613,-0.008428,-0.012702,-36.460315,-35.533962,29.452627,0
244,22-3-2023 20:3:41:103197,paved,sudden-right-line-chg,1.399422,0.116825,1.168198,-0.030686,-0.125875,-0.002316,-36.460315,-35.533962,29.452627,0
245,22-3-2023 20:3:41:151192,paved,sudden-right-line-chg,-1.225560,0.777861,-0.201775,-0.026957,-0.067818,0.024849,-31.251697,-34.053379,28.361789,0
246,22-3-2023 20:3:41:191225,paved,sudden-right-line-chg,-0.257957,-1.454332,-5.001468,-0.067172,-0.015086,0.018191,-31.251697,-34.053379,28.361789,0
247,22-3-2023 20:3:41:239244,paved,sudden-right-line-chg,-0.545364,0.375491,2.796835,-0.068503,-0.032397,-0.005512,-36.460315,-37.014541,27.270952,0
248,22-3-2023 20:3:41:283686,paved,sudden-right-line-chg,3.296306,-0.802877,-3.104584,-0.067438,-0.081932,0.004875,-36.460315,-37.014541,27.270952,0
249,22-3-2023 20:3:41:331695,paved,sudden-right-line-chg,-0.842351,-1.866282,0.286818,-0.040273,0.007018,0.028577,-28.647388,-35.533962,29.452627,0
250,22-3-2023 20:3:41:371724,paved,sudden-right-line-chg,-1.848274,-1.195666,-0.173035,-0.078357,0.050961,0.013397,-28.647388,-35.533962,29.452627,0
251,22-3-2023 20:3:41:419729,paved,sudden-right-line-chg,-3.955924,6.842142,-0.680786,-0.060780,-0.004966,-0.009507,-36.460315,-34.053379,28.361789,0
252,22-3-2023 20:3:41:467712,paved,sudden-right-line-chg,1.897593,-1.329789,-2.587252,-0.008581,-0.036924,-0.016431,-36.460315,-34.053379,28.361789,0
253,22-3-2023 20:3:41:515670,paved,sudden-right-line-chg,2.031717,-2.565638,-1.389723,-0.075428,-0.032930,0.006206,-31.251697,-37.014541,28.361789,0
254,22-3-2023 20:3:41:555678,paved,sudden-right-line-chg,1.169496,0.787441,2.653131,-0.033349,0.051228,0.000880,-31.251697,-37.014541,28.361789,0
255,22-3-2023 20:3:41:603708,paved,sudden-right-line-chg,-0.430401,-3.169192,-4.072185,-0.098597,0.012877,-0.003381,-39.064620,-39.975704,31.634305,0
256,22-3-2023 20:3:41:651653,paved,sudden-right-line-chg,0.537201,1.151489,-1.878315,-0.035746,-0.000172,0.008071,-39.064620,-39.975704,31.634305,0
257,22-3-2023 20:3:41:691658,paved,sudden-right-line-chg,-2.039879,-1.492653,-4.752382,-0.065574,0.007817,0.025381,-36.460315,-35.533962,29.452627,0
258,22-3-2023 20:3:41:739641,paved,sudden-right-line-chg,0.565942,3.671088,2.116640,-0.058649,-0.031065,0.002478,-36.460315,-35.533962,29.452627,0
259,22-3-2023 20:3:41:787638,paved,sudden-right-line-chg,1.409002,-2.316552,5.383495,-0.007782,-0.013488,-0.011903,-36.460315,-37.014541,29.452627,0
260,22-3-2023 20:3:41:827691,paved,sudden-right-line-chg,-0.564524,-3.887709,-1.035255,0.029503,0.018737,0.016060,-36.460315,-37.014541,29.452627,0
261,22-3-2023 20:3:41:876703,paved,sudden-right-line-chg,0.661744,-3.130872,-0.010170,-0.023495,0.011546,0.016060,-33.856006,-38.495124,27.270952,0
262,22-3-2023 20:3:41:966845,paved,sudden-right-line-chg,0.240215,0.068924,1.005335,-0.044268,-0.009493,0.003543,-33.856006,-38.495124,27.270952,1
263,22-3-2023 20:3:42:14784,paved,sudden-right-line-chg,-0.650746,-1.722578,-5.097270,-0.073563,0.074397,0.010468,-36.460315,-37.014541,29.452627,1
264,22-3-2023 20:3:42:62778,paved,sudden-right-line-chg,-0.545364,0.605416,2.633970,-0.120968,0.022465,0.013663,-36.460315,-37.014541,29.452627,1
265,22-3-2023 20:3:42:110812,paved,sudden-right-line-chg,-2.059039,-0.505890,0.497582,-0.071433,-0.035593,0.003277,-41.668930,-38.495124,29.452627,1
266,22-3-2023 20:3:42:150775,paved,sudden-right-line-chg,0.623424,-2.354873,-2.433968,-0.096733,0.009948,0.006206,-41.668930,-38.495124,29.452627,1
267,22-3-2023 20:3:42:198781,paved,sudden-right-line-chg,-2.997901,0.116825,-0.661627,-0.136149,0.028590,0.012864,-39.064620,-37.014541,31.634305,1
268,22-3-2023 20:3:42:246762,paved,sudden-right-line-chg,-0.487883,-0.237643,3.754856,-0.081287,0.056554,-0.005245,-39.064620,-37.014541,31.634305,1
269,22-3-2023 20:3:42:286773,paved,sudden-right-line-chg,1.341940,-1.463912,1.446022,-0.083417,-0.019081,-0.025219,-31.251697,-37.014541,27.270952,1
270,22-3-2023 20:3:42:334752,paved,sudden-right-line-chg,-0.219636,-1.147765,-0.048492,-0.032550,0.028324,0.002744,-31.251697,-37.014541,27.270952,1
271,22-3-2023 20:3:42:379819,paved,sudden-right-line-chg,-1.474646,-1.559715,4.971546,-0.066639,-0.011624,-0.002849,-33.856006,-35.533962,29.452627,1
272,22-3-2023 20:3:42:419766,paved,sudden-right-line-chg,0.977892,0.624577,2.279503,-0.029088,-0.024407,-0.024154,-33.856006,-35.533962,29.452627,1
273,22-3-2023 20:3:42:467762,paved,sudden-right-line-chg,-0.507043,-2.019565,-2.615992,-0.059981,-0.044648,-0.019627,-36.460315,-32.572799,30.543464,1
274,22-3-2023 20:3:42:515802,paved,sudden-right-line-chg,0.019869,-0.266384,-2.290264,-0.112446,-0.006298,-0.031877,-36.460315,-32.572799,30.543464,1
275,22-3-2023 20:3:42:555796,paved,sudden-right-line-chg,0.537201,1.745463,3.141722,-0.104456,-0.027071,-0.061439,-33.856006,-34.053379,29.452627,1
276,22-3-2023 20:3:42:603745,paved,sudden-right-line-chg,1.485644,-0.419668,-0.901133,-0.014174,-0.191390,-0.090734,-33.856006,-34.053379,29.452627,1
277,22-3-2023 20:3:42:651745,paved,sudden-right-line-chg,3.593293,-2.862625,-5.384676,-0.080488,0.002757,-0.124291,-39.064620,-35.533962,29.452627,1
278,22-3-2023 20:3:42:691730,paved,sudden-right-line-chg,3.401689,-0.237643,-0.067652,-0.055720,-0.042251,-0.148526,-39.064620,-35.533962,29.452627,1
279,22-3-2023 20:3:42:739730,paved,sudden-right-line-chg,2.673592,-0.525050,3.984783,-0.043735,-0.034261,-0.161842,-33.856006,-32.572799,30.543464,1
280,22-3-2023 20:3:42:787729,paved,sudden-right-line-chg,-0.746549,1.994549,2.538170,-0.048529,-0.008428,-0.181283,-33.856006,-32.572799,30.543464,1
281,22-3-2023 20:3:42:835761,paved,sudden-right-line-chg,2.050877,-0.812457,-1.571749,-0.032017,-0.059295,-0.202589,-33.856006,-38.495124,30.543464,1
282,22-3-2023 20:3:42:875717,paved,sudden-right-line-chg,3.420849,-2.048306,-1.399303,-0.030686,-0.032131,-0.226291,-33.856006,-38.495124,30.543464,1
283,22-3-2023 20:3:42:923703,paved,sudden-right-line-chg,4.474674,-1.157345,-2.491449,-0.068770,0.001159,-0.247064,-28.647388,-35.533962,28.361789,1
284,22-3-2023 20:3:42:971706,paved,sudden-right-line-chg,2.213741,2.262795,-0.834070,-0.116175,-0.057697,-0.270767,-28.647388,-35.533962,28.361789,1
285,22-3-2023 20:3:43:11741,paved,sudden-right-line-chg,4.378871,0.337170,2.231604,-0.050127,-0.042517,-0.283816,-28.647388,-38.495124,30.543464,1
286,22-3-2023 20:3:43:59728,paved,sudden-right-line-chg,3.420849,-0.841197,-0.728687,-0.055454,-0.037191,-0.295268,-28.647388,-38.495124,30.543464,1
287,22-3-2023 20:3:43:99689,paved,sudden-right-line-chg,3.210084,-0.055619,-1.801674,-0.096733,-0.007895,-0.327493,-31.251697,-32.572799,31.634305,1
288,22-3-2023 20:3:43:147674,paved,sudden-right-line-chg,3.890280,-2.431515,1.810072,-0.049328,-0.038256,-0.339477,-31.251697,-32.572799,31.634305,1
289,22-3-2023 20:3:43:195717,paved,sudden-right-line-chg,2.127519,1.764624,1.704689,0.051341,-0.051306,-0.340276,-26.043081,-37.014541,29.452627,1
290,22-3-2023 20:3:43:235687,paved,sudden-right-line-chg,3.727416,-0.975321,-2.673473,0.003670,0.070669,-0.337347,-26.043081,-37.014541,29.452627,1
291,22-3-2023 20:3:43:283662,paved,sudden-right-line-chg,3.257985,3.546545,-0.010170,-0.021098,0.019535,-0.348532,-28.647388,-35.533962,28.361789,1
292,22-3-2023 20:3:43:331698,paved,sudden-right-line-chg,5.978769,-0.333446,1.675949,-0.039208,0.018204,-0.358120,-28.647388,-35.533962,28.361789,1
293,22-3-2023 20:3:43:379652,paved,sudden-right-line-chg,1.619767,-0.247223,-0.891552,-0.021098,0.058951,-0.341874,-31.251697,-38.495124,28.361789,1
294,22-3-2023 20:3:43:419688,paved,sudden-right-line-chg,4.809982,-0.314285,-1.974117,-0.017902,0.051228,-0.340276,-31.251697,-38.495124,28.361789,1
295,22-3-2023 20:3:43:467649,paved,sudden-right-line-chg,2.664011,-0.285544,3.160885,-0.010978,0.029922,-0.361848,-36.460315,-31.092218,30.543464,1
296,22-3-2023 20:3:43:515640,paved,sudden-right-line-chg,2.491567,0.605416,-1.792093,-0.049595,0.025661,-0.355190,-36.460315,-31.092218,30.543464,1
297,22-3-2023 20:3:43:555623,paved,sudden-right-line-chg,1.313200,2.952571,-2.501030,-0.116175,0.076794,-0.352261,-26.043081,-32.572799,29.452627,1
298,22-3-2023 20:3:43:603628,paved,sudden-right-line-chg,3.459170,0.356331,4.511694,-0.033615,0.034982,-0.343472,-26.043081,-32.572799,29.452627,1
299,22-3-2023 20:3:43:651611,paved,sudden-right-line-chg,2.980159,-0.994481,-4.005124,-0.063177,0.025395,-0.345603,-26.043081,-32.572799,29.452627,1
300,22-3-2023 20:3:43:691613,paved,sudden-right-line-chg,6.860149,0.787441,-4.436234,-0.062112,0.059217,-0.350929,-26.043081,-32.572799,29.452627,1
301,22-3-2023 20:3:43:739659,paved,sudden-right-line-chg,4.723760,-0.831617,2.461527,-0.029887,-0.025473,-0.349597,-26.043081,-32.572799,27.270952,1
302,22-3-2023 20:3:43:779601,paved,sudden-right-line-chg,-0.142994,0.011443,2.442368,0.052406,-0.015619,-0.318704,-26.043081,-32.572799,27.270952,1
303,22-3-2023 20:3:43:827596,paved,sudden-right-line-chg,2.338284,-1.320209,-4.302111,-0.081553,0.043238,-0.311247,-28.647388,-29.611637,28.361789,1
304,22-3-2023 20:3:43:873528,paved,sudden-right-line-chg,0.546782,1.908327,2.528587,-0.035213,0.015008,-0.284349,-28.647388,-29.611637,28.361789,1
305,22-3-2023 20:3:43:921588,paved,sudden-right-line-chg,1.389842,-2.278231,-0.086813,0.001273,0.050162,-0.255586,-20.834465,-29.611637,30.543464,1
306,22-3-2023 20:3:43:969540,paved,sudden-right-line-chg,0.891670,-0.735815,-2.481869,-0.068237,0.135118,-0.224693,-20.834465,-29.611637,30.543464,1
307,22-3-2023 20:3:44:9573,paved,sudden-right-line-chg,1.016213,-0.007718,-0.546663,-0.033349,0.057087,-0.206850,-26.043081,-31.092218,30.543464,1
308,22-3-2023 20:3:44:57520,paved,sudden-right-line-chg,0.077351,0.145566,2.097479,-0.008581,0.045102,-0.163440,-26.043081,-31.092218,30.543464,1
309,22-3-2023 20:3:44:105513,paved,sudden-right-line-chg,1.044953,-1.272308,-2.213623,-0.022696,0.068272,-0.138405,-26.043081,-29.611637,29.452627,1
310,22-3-2023 20:3:44:145508,paved,sudden-right-line-chg,2.625691,-1.023222,0.775408,-0.042937,0.071734,-0.128818,-26.043081,-29.611637,29.452627,1
311,22-3-2023 20:3:44:193562,paved,sudden-right-line-chg,-4.233750,0.519194,-0.086813,-0.029088,-0.014021,-0.068630,-20.834465,-31.092218,32.725139,1
312,22-3-2023 20:3:44:241505,paved,sudden-right-line-chg,-2.356026,-0.036459,-3.334509,-0.094603,0.121802,-0.004180,-20.834465,-31.092218,32.725139,1
313,22-3-2023 20:3:44:281492,paved,sudden-right-line-chg,-2.748816,-0.036459,0.804148,-0.103658,0.105557,0.040295,-20.834465,-31.092218,30.543464,1
314,22-3-2023 20:3:44:329485,paved,sudden-right-line-chg,-3.361950,-0.687914,-1.734611,-0.143339,0.114345,0.073585,-20.834465,-31.092218,30.543464,1
315,22-3-2023 20:3:44:369535,paved,sudden-right-line-chg,-3.898443,0.605416,-2.462707,-0.107919,0.094638,0.128181,-18.230157,-29.611637,30.543464,1
316,22-3-2023 20:3:44:417521,paved,sudden-right-line-chg,-2.538050,0.567096,-1.102316,-0.119637,0.117541,0.176119,-18.230157,-29.611637,30.543464,1
317,22-3-2023 20:3:44:465523,paved,sudden-right-line-chg,-5.038489,0.116825,3.208786,-0.075161,0.089844,0.197957,-20.834465,-29.611637,27.270952,1
318,22-3-2023 20:3:44:505462,paved,sudden-right-line-chg,-2.978741,-2.795563,0.305977,-0.050127,0.062147,0.229116,-20.834465,-29.611637,27.270952,1
319,22-3-2023 20:3:44:561455,paved,sudden-right-line-chg,-4.818144,0.270109,-2.299845,-0.102859,0.088512,0.257080,-20.834465,-32.572799,28.361789,1
320,22-3-2023 20:3:44:601512,paved,sudden-right-line-chg,-3.697258,-0.362186,1.513086,-0.073563,0.040042,0.277054,-20.834465,-32.572799,28.361789,1
321,22-3-2023 20:3:44:649451,paved,sudden-right-line-chg,-5.364217,0.682058,0.574224,-0.065307,0.046168,0.287440,-20.834465,-28.131055,27.270952,1
322,22-3-2023 20:3:44:689444,paved,sudden-right-line-chg,-4.387034,-1.444752,-2.050758,-0.062112,0.004888,0.310078,-20.834465,-28.131055,27.270952,1
323,22-3-2023 20:3:44:737439,paved,sudden-right-line-chg,-2.825457,-3.360797,-0.632885,-0.090075,0.012079,0.328720,-23.438772,-32.572799,29.452627,1
324,22-3-2023 20:3:44:785432,paved,sudden-right-line-chg,-4.530737,-0.898679,0.679605,-0.116707,-0.008961,0.345765,-23.438772,-32.572799,29.452627,1
325,22-3-2023 20:3:44:825435,paved,sudden-right-line-chg,-4.205010,-4.778670,-3.037521,-0.105255,0.049363,0.335112,-28.647388,-28.131055,28.361789,1
326,22-3-2023 20:3:44:873429,paved,sudden-right-line-chg,-4.147529,-0.457989,-2.510609,-0.159318,0.003823,0.325791,-28.647388,-28.131055,28.361789,1
327,22-3-2023 20:3:44:921421,paved,sudden-right-line-chg,-3.122444,-2.230330,-1.121477,-0.167308,-0.065953,0.308746,-20.834465,-32.572799,28.361789,1
