sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
298,20-2-2023_15:17:5:95790,paved,sudden-line-right,2.96633434,-1.73790073,-5.20003414,-0.08799725,-0.00064716,-0.02635132,-20.27045249,-50.44707489,48.09412002,0
299,20-2-2023_15:17:5:151786,paved,sudden-line-right,2.00831198,-7.53393697,0.70138359,-0.10157957,-0.07228728,0.00720503,-27.02726745,-51.70825195,48.09412002,0
300,20-2-2023_15:17:5:255815,paved,sudden-line-right,-0.60708932,-6.51843261,-3.71509933,-0.08852989,0.01879422,-0.00025194,-27.02726745,-51.70825195,48.09412002,1
301,20-2-2023_15:17:5:304015,paved,sudden-line-right,2.57354521,-1.41217303,-2.36428833,-0.04751657,-0.03420350,-0.00557834,-20.27045249,-52.96942901,50.01788711,1
302,20-2-2023_15:17:5:359956,paved,sudden-line-right,1.67300415,1.39483284,-9.30995082,-0.12767894,0.08004785,-0.00184986,-20.27045249,-52.96942901,50.01788711,1
303,20-2-2023_15:17:5:408000,paved,sudden-line-right,-0.99987850,-2.75340437,-3.04448318,-0.07334964,-0.00677252,0.01306407,-33.78408432,-55.49178314,50.01788711,1
304,20-2-2023_15:17:5:463959,paved,sudden-line-right,-0.68373112,1.04036450,0.53851890,0.01959610,-0.05178062,0.00028070,-33.78408432,-55.49178314,50.01788711,1
305,20-2-2023_15:17:5:511949,paved,sudden-line-right,0.10184736,5.07363891,-7.71005344,-0.03872801,-0.11915962,0.00507447,-20.27045249,-49.18589782,48.09412002,1
306,20-2-2023_15:17:5:567972,paved,sudden-line-right,0.08268691,-0.38708896,-9.56861686,-0.07175171,0.00414660,-0.00078458,-20.27045249,-49.18589782,48.09412002,1
307,20-2-2023_15:17:5:615952,paved,sudden-line-right,-1.83335800,1.22238874,3.03895950,-0.06163154,0.03317550,0.01146615,-27.02726745,-52.96942901,50.01788711,1
308,20-2-2023_15:17:5:663936,paved,sudden-line-right,1.62510299,-4.95685672,-1.21466064,-0.02541200,0.06646553,0.00693871,-27.02726745,-52.96942901,50.01788711,1
309,20-2-2023_15:17:5:719915,paved,sudden-line-right,3.00465536,-0.23380541,-9.90392398,-0.04432073,-0.10584362,-0.00930682,-47.29771804,-50.44707489,50.01788711,1
310,20-2-2023_15:17:5:775909,paved,sudden-line-right,6.13738918,-6.20228528,-15.21136856,-0.12102094,0.05048632,-0.00184986,-47.29771804,-50.44707489,50.01788711,1
311,20-2-2023_15:17:5:823897,paved,sudden-line-right,0.38925407,-4.55448675,-1.34878349,-0.04698394,-0.00251140,0.01013455,-27.02726745,-51.70825195,50.97976684,1
312,20-2-2023_15:17:5:879889,paved,sudden-line-right,0.32219247,-5.05265855,-5.41079902,-0.09545421,0.05128527,-0.02608500,-27.02726745,-51.70825195,50.97976684,1
313,20-2-2023_15:17:5:927885,paved,sudden-line-right,-1.24896430,-0.21464495,14.04663848,-0.00463903,0.01906053,-0.01436691,-20.27045249,-52.96942901,50.01788711,1
314,20-2-2023_15:17:5:982122,paved,sudden-line-right,-2.69557857,0.41764984,-0.40992164,-0.00410639,-0.03340454,0.02664640,-20.27045249,-52.96942901,50.01788711,1
315,20-2-2023_15:17:6:33899,paved,sudden-line-right,-0.82743444,-6.80583953,-4.31865310,-0.13646751,-0.06056919,-0.00504570,-6.75681781,-50.44707489,50.01788711,1
316,20-2-2023_15:17:6:81894,paved,sudden-line-right,-6.99709939,-0.88526067,4.34186935,-0.02408040,0.11173995,0.01599359,-6.75681781,-50.44707489,50.01788711,1
317,20-2-2023_15:17:6:137886,paved,sudden-line-right,-6.99709939,-1.30679059,13.40476226,0.08590983,-0.01875693,0.01705887,-27.02726745,-50.44707489,49.05600357,1
318,20-2-2023_15:17:6:185880,paved,sudden-line-right,2.92801361,3.47374153,-4.88388729,-0.08506772,-0.02807814,-0.02928084,-27.02726745,-50.44707489,49.05600357,1
319,20-2-2023_15:17:6:243911,paved,sudden-line-right,-2.04412317,-2.96416950,-8.52437210,-0.08613301,0.14502997,0.00028070,-33.78408432,-51.70825195,50.97976684,1
320,20-2-2023_15:17:6:288472,paved,sudden-line-right,-0.91365652,-1.86244344,-2.88162040,-0.07121908,0.01772893,0.01892311,-33.78408432,-51.70825195,50.97976684,1
321,20-2-2023_15:17:6:344474,paved,sudden-line-right,-9.94780826,-7.94588708,13.70174789,-0.03260264,-0.06509664,-0.00584466,-27.02726745,-50.44707489,50.01788711,1
322,20-2-2023_15:17:6:392440,paved,sudden-line-right,0.79162349,-1.55587625,1.66898727,0.00335057,0.06513392,0.00187862,-27.02726745,-50.44707489,50.01788711,1
323,20-2-2023_15:17:6:448434,paved,sudden-line-right,-0.67415089,0.28352670,-3.85880279,-0.04298913,0.08084682,0.01466199,-20.27045249,-51.70825195,48.09412002,1
324,20-2-2023_15:17:6:496427,paved,sudden-line-right,7.82350873,5.06405878,-5.63114452,-0.01875400,0.05288320,0.00960191,-20.27045249,-51.70825195,48.09412002,1
325,20-2-2023_15:17:6:552418,paved,sudden-line-right,3.33996343,-4.43952417,-4.24201202,-0.07867604,-0.01343052,0.00587343,-20.27045249,-50.44707489,50.97976684,1
326,20-2-2023_15:17:6:600413,paved,sudden-line-right,-4.51582098,3.10011291,1.32410049,-0.03393424,0.06593289,0.01439567,-20.27045249,-50.44707489,50.97976684,1
327,20-2-2023_15:17:6:656405,paved,sudden-line-right,0.10184736,-1.57503676,-11.08229255,0.01373706,0.01506573,-0.00744258,-33.78408432,-51.70825195,48.09412002,1
328,20-2-2023_15:17:6:704402,paved,sudden-line-right,-3.90268659,-2.51389884,-0.39076232,-0.06855587,-0.00863676,0.01945575,-33.78408432,-51.70825195,48.09412002,1
329,20-2-2023_15:17:6:760393,paved,sudden-line-right,4.52791118,0.31226739,-7.68131160,0.05048923,0.00680981,0.01519463,-6.75681781,-50.44707489,48.09412002,1
330,20-2-2023_15:17:6:808392,paved,sudden-line-right,-4.77448701,-1.16308712,3.60419082,-0.01662344,0.15621541,0.00560710,-6.75681781,-50.44707489,48.09412002,1
331,20-2-2023_15:17:6:864445,paved,sudden-line-right,3.94351749,1.50979542,2.47372627,-0.07255068,0.00201604,-0.00957314,-27.02726745,-51.70825195,49.05600357,1
332,20-2-2023_15:17:6:912509,paved,sudden-line-right,-1.23938417,1.84510326,-6.17721748,-0.01795504,-0.01715901,-0.00078458,-27.02726745,-51.70825195,49.05600357,1
333,20-2-2023_15:17:6:968502,paved,sudden-line-right,-3.91226673,5.01615762,0.51935958,0.00734538,0.08244474,0.01013455,-20.27045249,-50.44707489,50.97976684,1
334,20-2-2023_15:17:7:16496,paved,sudden-line-right,1.67300415,4.87245416,-6.10057544,0.06407156,-0.03287190,-0.03167772,-20.27045249,-50.44707489,50.97976684,1
335,20-2-2023_15:17:7:72455,paved,sudden-line-right,2.54480457,-0.51163191,-2.31638526,-0.05816938,0.01746261,-0.08014799,-33.78408432,-49.18589782,50.01788711,1
336,20-2-2023_15:17:7:120438,paved,sudden-line-right,1.68258438,-0.51163191,-0.61110687,-0.04538601,-0.07574944,-0.14699434,-33.78408432,-49.18589782,50.01788711,1
337,20-2-2023_15:17:7:176431,paved,sudden-line-right,-0.87533559,2.32411456,0.11699105,-0.04698394,-0.04032886,-0.18214859,-27.02726745,-50.44707489,50.97976684,1
338,20-2-2023_15:17:7:224426,paved,sudden-line-right,-2.08244419,4.82455301,-1.89485740,-0.05417459,-0.02355069,-0.23408102,-27.02726745,-50.44707489,50.97976684,1
339,20-2-2023_15:17:7:280411,paved,sudden-line-right,4.66203403,3.10969328,-5.54492187,-0.09438893,-0.00757148,-0.29773159,-13.51363563,-50.44707489,50.01788711,1
340,20-2-2023_15:17:7:328412,paved,sudden-line-right,5.98410558,-3.11745309,-3.68635749,-0.05177770,-0.02940974,-0.30252532,-13.51363563,-50.44707489,50.01788711,1
341,20-2-2023_15:17:7:384403,paved,sudden-line-right,-0.09933740,5.73467445,-2.06730079,-0.02168352,-0.03233926,-0.28734507,-27.02726745,-51.70825195,48.09412002,1
342,20-2-2023_15:17:7:432397,paved,sudden-line-right,0.13058799,4.40302324,-4.94136810,0.02625411,0.11094100,-0.27695858,-27.02726745,-51.70825195,48.09412002,1
343,20-2-2023_15:17:7:488390,paved,sudden-line-right,-0.41548485,-3.82638950,3.60419082,-0.03286896,0.11999588,-0.28654611,-33.78408432,-47.92472076,50.97976684,1
344,20-2-2023_15:17:7:536384,paved,sudden-line-right,-0.18555938,-1.90076446,-3.22650718,0.00787802,0.10028818,-0.28228500,-33.78408432,-47.92472076,50.97976684,1
345,20-2-2023_15:17:7:584379,paved,sudden-line-right,5.29432916,-3.24199581,-9.04170417,-0.09705213,0.03051230,-0.32489621,-20.27045249,-50.44707489,50.97976684,1
346,20-2-2023_15:17:7:644989,paved,sudden-line-right,-1.97706146,5.61013126,-4.15578842,-0.09305733,-0.01369685,-0.30705275,-20.27045249,-50.44707489,50.97976684,1
347,20-2-2023_15:17:7:694396,paved,sudden-line-right,5.41887187,-3.97009296,0.18405151,0.05421772,0.01799525,-0.34220705,-13.51363563,-47.92472076,50.97976684,1
348,20-2-2023_15:17:7:742416,paved,sudden-line-right,1.32811605,2.98515014,-2.51757049,-0.02194984,-0.09971826,-0.35632200,-13.51363563,-47.92472076,50.97976684,1
349,20-2-2023_15:17:7:798416,paved,sudden-line-right,-1.15316200,-4.93769598,4.00656127,-0.08400244,-0.01422948,-0.33608169,-6.75681781,-47.92472076,50.01788711,1
350,20-2-2023_15:17:7:854360,paved,sudden-line-right,7.08583068,3.46416139,0.21279144,-0.00916647,-0.08800018,-0.30252532,-6.75681781,-47.92472076,50.01788711,1
351,20-2-2023_15:17:7:902363,paved,sudden-line-right,2.32445955,-3.47192120,-2.17268180,0.03344475,0.21214265,-0.29054093,-13.51363563,-45.40236663,48.09412002,1
352,20-2-2023_15:17:7:950399,paved,sudden-line-right,4.87279939,-6.54717350,-3.16902732,0.05821252,0.17166198,-0.27269744,-13.51363563,-45.40236663,48.09412002,1
353,20-2-2023_15:17:8:6390,paved,sudden-line-right,3.31122255,-2.55221962,1.54444313,-0.06536004,0.07951521,-0.25778353,13.51363086,-49.18589782,48.09412002,1
354,20-2-2023_15:17:8:54349,paved,sudden-line-right,-0.89449605,-2.76298475,-3.93544578,-0.11063445,0.14210045,-0.24020640,13.51363086,-49.18589782,48.09412002,1
355,20-2-2023_15:17:8:112026,paved,sudden-line-right,-0.59750909,0.34100806,3.10601997,0.00361689,0.09176594,-0.18427915,0.00000000,-45.40236663,49.05600357,1
356,20-2-2023_15:17:8:160047,paved,sudden-line-right,3.33996343,-3.98925323,-9.95182609,-0.07494756,0.03796927,-0.13714050,0.00000000,-45.40236663,49.05600357,1
357,20-2-2023_15:17:8:208078,paved,sudden-line-right,1.40475788,-2.11152935,-1.50206756,-0.00437271,0.10721251,-0.06656566,13.51363086,-49.18589782,49.05600357,1
358,20-2-2023_15:17:8:264021,paved,sudden-line-right,-4.88944959,5.56223058,-0.26621818,-0.02700992,0.15674805,-0.01090475,13.51363086,-49.18589782,49.05600357,1
359,20-2-2023_15:17:8:320062,paved,sudden-line-right,-2.08244419,1.30861067,-3.67677879,-0.05816938,0.10588091,0.01333039,13.51363086,-47.92472076,51.94165039,1
360,20-2-2023_15:17:8:368012,paved,sudden-line-right,-1.48847007,-1.73790073,-6.51252460,-0.10983550,0.06326968,0.02371688,13.51363086,-47.92472076,51.94165039,1
361,20-2-2023_15:17:8:416008,paved,sudden-line-right,-3.59611940,-2.62886142,-1.66493225,-0.06402843,-0.01236525,0.07671458,0.00000000,-47.92472076,50.97976684,1
362,20-2-2023_15:17:8:472042,paved,sudden-line-right,-3.50989723,2.64984226,-4.62521934,-0.05364194,-0.01609373,0.08337259,0.00000000,-47.92472076,50.97976684,1
363,20-2-2023_15:17:8:528035,paved,sudden-line-right,-0.90407629,-3.15577411,-6.42630290,-0.01688976,-0.06163447,0.09881916,13.51363086,-49.18589782,50.97976684,1
364,20-2-2023_15:17:8:576029,paved,sudden-line-right,-2.36027050,0.72421703,-9.48239517,-0.07361596,0.01826157,0.09935179,13.51363086,-49.18589782,50.97976684,1
365,20-2-2023_15:17:8:631990,paved,sudden-line-right,-1.97706146,-1.66125893,-4.28991317,-0.01848768,-0.01556109,0.11559734,6.75681781,-49.18589782,49.05600357,1
366,20-2-2023_15:17:8:680017,paved,sudden-line-right,-4.33379697,-1.29721045,-2.12478256,-0.02621097,0.02545222,0.11453205,6.75681781,-49.18589782,49.05600357,1
367,20-2-2023_15:17:8:728009,paved,sudden-line-right,-0.73163218,1.53853607,-1.52122879,-0.06003363,0.00228236,0.13184285,0.00000000,-49.18589782,49.05600357,1
368,20-2-2023_15:17:8:783978,paved,sudden-line-right,-0.08975714,-1.43133354,-2.75707626,-0.11329766,0.03690398,0.12278797,0.00000000,-49.18589782,49.05600357,1
369,20-2-2023_15:17:8:839953,paved,sudden-line-right,-1.78545689,0.50387191,-6.05267429,-0.02594464,0.01772893,0.14675679,20.27044486,-47.92472076,49.05600357,1
370,20-2-2023_15:17:8:887943,paved,sudden-line-right,-4.55414199,-3.54856324,1.93723487,0.00841066,0.02545222,0.16726345,20.27044486,-47.92472076,49.05600357,1
371,20-2-2023_15:17:8:935986,paved,sudden-line-right,-3.49073696,-2.69592332,-4.72102355,-0.00650327,0.05261688,0.18510689,6.75681781,-47.92472076,49.05600357,1
372,20-2-2023_15:17:8:991937,paved,sudden-line-right,-0.36758370,-0.64575510,-6.02393341,-0.02967313,0.08484162,0.16433392,6.75681781,-47.92472076,49.05600357,1
373,20-2-2023_15:17:9:39971,paved,sudden-line-right,-1.98664169,-4.37246227,2.11925888,-0.11702615,0.05474743,0.17605199,0.00000000,-49.18589782,50.97976684,1
374,20-2-2023_15:17:9:95923,paved,sudden-line-right,-3.37577438,0.76253795,1.73604774,-0.02594464,-0.00038084,0.20721147,0.00000000,-49.18589782,50.97976684,1
375,20-2-2023_15:17:9:143918,paved,sudden-line-right,-1.79503703,-0.50205163,-0.71648979,-0.09918269,-0.00730516,0.19096593,6.75681781,-46.66354370,50.97976684,1
376,20-2-2023_15:17:9:199950,paved,sudden-line-right,-0.02269560,0.11108268,-7.45138645,-0.11516190,-0.09598978,0.19922185,6.75681781,-46.66354370,50.97976684,1
377,20-2-2023_15:17:9:247896,paved,sudden-line-right,-3.00214576,-3.02165055,-1.88527679,-0.08506772,0.07179193,0.18883538,6.75681781,-46.66354370,50.01788711,1
378,20-2-2023_15:17:9:303889,paved,sudden-line-right,-0.99029836,1.36609208,1.27619743,-0.09918269,0.04276303,0.18457426,6.75681781,-46.66354370,50.01788711,1
379,20-2-2023_15:17:9:351932,paved,sudden-line-right,-4.49666070,-2.56179976,-1.57870864,-0.12901054,-0.00224508,0.18164473,-6.75681781,-47.92472076,50.01788711,1
380,20-2-2023_15:17:9:407924,paved,sudden-line-right,-0.29094190,0.11108268,-7.66215133,-0.14365816,0.06460128,0.17472040,-6.75681781,-47.92472076,50.01788711,1
381,20-2-2023_15:17:9:455920,paved,sudden-line-right,-6.51808786,-4.41078376,-2.54631233,-0.14126128,-0.04112782,0.17818257,0.00000000,-50.44707489,50.01788711,1
382,20-2-2023_15:17:9:511863,paved,sudden-line-right,-2.30278921,5.70593357,-2.15352249,-0.10743862,-0.06962408,0.17738361,0.00000000,-50.44707489,50.01788711,1
383,20-2-2023_15:17:9:561946,paved,sudden-line-right,-5.13853549,3.36835908,-3.84922218,-0.10956917,0.02119110,0.19442810,0.00000000,-47.92472076,51.94165039,1
384,20-2-2023_15:17:9:609990,paved,sudden-line-right,0.37967383,-2.22649216,-4.69228172,-0.08293716,-0.09732138,0.16673080,0.00000000,-47.92472076,51.94165039,1
385,20-2-2023_15:17:9:665981,paved,sudden-line-right,-3.17458939,-0.22422516,4.92626380,0.00308425,-0.06296607,0.19229755,0.00000000,-47.92472076,50.97976684,1
386,20-2-2023_15:17:9:721934,paved,sudden-line-right,1.16525220,-0.90442113,-2.29722595,-0.06935483,-0.13114403,0.18430793,0.00000000,-47.92472076,50.97976684,1
387,20-2-2023_15:17:9:770746,paved,sudden-line-right,0.56169805,3.10969328,-6.42630290,-0.03100473,-0.05923759,0.19149857,-6.75681781,-50.44707489,48.09412002,1
388,20-2-2023_15:17:9:818801,paved,sudden-line-right,-5.67502784,1.15532708,-4.23243141,-0.09678581,-0.04485630,0.17445409,-6.75681781,-50.44707489,48.09412002,1
389,20-2-2023_15:17:9:874754,paved,sudden-line-right,-2.08244419,-2.54263973,-3.44685363,-0.06269683,-0.01263157,0.16007280,-6.75681781,-50.44707489,48.09412002,1
390,20-2-2023_15:17:9:922756,paved,sudden-line-right,-3.44283580,-5.53167009,1.56360435,-0.06589267,-0.02807814,0.18670481,-6.75681781,-50.44707489,48.09412002,1
391,20-2-2023_15:17:9:978780,paved,sudden-line-right,-1.01903891,1.50979542,-5.27667617,0.00042105,-0.11356691,0.18856905,-6.75681781,-50.44707489,50.97976684,1
392,20-2-2023_15:17:10:26738,paved,sudden-line-right,-1.24896430,1.05952489,-2.29722595,-0.03473321,-0.01689269,0.17418776,-6.75681781,-50.44707489,50.97976684,1
393,20-2-2023_15:17:10:74727,paved,sudden-line-right,-1.11484122,-1.44091367,-6.57958698,-0.07947501,-0.09279394,0.16486656,-6.75681781,-51.70825195,50.01788711,1
394,20-2-2023_15:17:10:130774,paved,sudden-line-right,-4.35295724,-1.03854417,3.63293457,-0.05124506,-0.04059518,0.17472040,-6.75681781,-51.70825195,50.01788711,1
395,20-2-2023_15:17:10:186753,paved,sudden-line-right,1.17483246,0.28352670,-13.11329936,-0.05737042,-0.10131618,0.16087175,-13.51363563,-50.44707489,50.01788711,1
396,20-2-2023_15:17:10:234747,paved,sudden-line-right,-2.93508386,5.00657701,-5.52576160,-0.02621097,-0.01289789,0.15661063,-13.51363563,-50.44707489,50.01788711,1
397,20-2-2023_15:17:10:290707,paved,sudden-line-right,-4.99483251,-0.54037256,-6.99153614,-0.03606481,-0.04592158,0.14915368,-13.51363563,-50.44707489,50.01788711,1
398,20-2-2023_15:17:10:338735,paved,sudden-line-right,-0.54960794,-0.20506472,-2.19184303,-0.01369391,0.01985949,0.14515887,-13.51363563,-50.44707489,50.01788711,1
399,20-2-2023_15:17:10:394712,paved,sudden-line-right,-7.21744441,1.29903054,10.10916519,0.04915764,-0.14259579,0.13530502,-27.02726745,-51.70825195,51.94165039,1
400,20-2-2023_15:17:10:442684,paved,sudden-line-right,-0.91365652,2.78396534,-1.90443611,-0.03819537,-0.05018270,0.10920565,-27.02726745,-51.70825195,51.94165039,1
401,20-2-2023_15:17:10:498667,paved,sudden-line-right,-2.53271460,-4.42036390,-0.01713181,-0.08213820,0.00787509,0.09429172,-13.51363563,-52.96942901,50.01788711,1
402,20-2-2023_15:17:10:546707,paved,sudden-line-right,-4.06555032,3.69408679,-4.46235656,-0.12075462,0.05394847,0.10441188,-13.51363563,-52.96942901,50.01788711,1
403,20-2-2023_15:17:10:594679,paved,sudden-line-right,0.43715519,3.76114845,-7.10649871,-0.05603882,-0.12874715,0.08070939,0.00000000,-50.44707489,51.94165039,1
404,20-2-2023_15:17:10:650653,paved,sudden-line-right,-6.78633451,0.26436626,-6.75203037,0.00867698,0.06433497,0.11799421,0.00000000,-50.44707489,51.94165039,1
405,20-2-2023_15:17:10:706650,paved,sudden-line-right,-3.50989723,-0.93316183,1.65940666,-0.04059225,-0.00517460,0.08976428,-20.27045249,-51.70825195,51.94165039,1
406,20-2-2023_15:17:10:754641,paved,sudden-line-right,-7.09290170,0.82959947,9.87923812,0.00414953,-0.07521680,0.08683475,-20.27045249,-51.70825195,51.94165039,1
407,20-2-2023_15:17:10:811663,paved,sudden-line-right,-3.44283580,2.87976760,-2.71875572,-0.09412261,-0.06802616,0.05700690,-20.27045249,-50.44707489,50.01788711,1
408,20-2-2023_15:17:10:859677,paved,sudden-line-right,0.59043879,0.52303228,-6.56042671,-0.02274880,0.03051230,0.03916344,-20.27045249,-50.44707489,50.01788711,1
409,20-2-2023_15:17:10:907676,paved,sudden-line-right,-6.16361951,3.02347111,-3.79174232,0.02545515,0.01719629,0.04528881,-20.27045249,-54.23060607,48.09412002,1
410,20-2-2023_15:17:10:963713,paved,sudden-line-right,4.93986082,-3.68268609,-8.72555732,-0.04645130,-0.15564548,0.03090752,-20.27045249,-54.23060607,48.09412002,1
411,20-2-2023_15:17:11:19660,paved,sudden-line-right,-0.86575536,4.42218351,-3.39895057,0.04063539,-0.00570724,0.04875097,-13.51363563,-52.96942901,49.05600357,1
412,20-2-2023_15:17:11:67657,paved,sudden-line-right,3.42618513,-4.32456159,-4.40487670,-0.06083259,0.05820960,0.04635409,-13.51363563,-52.96942901,49.05600357,1
413,20-2-2023_15:17:11:115691,paved,sudden-line-right,-0.52086730,-0.94274206,-8.53395271,-0.07095275,0.03237654,0.02345056,-27.02726745,-52.96942901,48.09412002,1
414,20-2-2023_15:17:11:171635,paved,sudden-line-right,2.05621314,-2.88752765,-11.18767452,-0.11622718,0.04063247,0.03916344,-27.02726745,-52.96942901,48.09412002,1
415,20-2-2023_15:17:11:222730,paved,sudden-line-right,-3.08836746,-12.27614688,6.77524566,-0.13140742,-0.02248541,-0.00371410,-33.78408432,-52.96942901,50.97976684,1
416,20-2-2023_15:17:11:270718,paved,sudden-line-right,0.22639024,1.78762197,3.88201904,-0.03926065,0.01559837,0.02078736,-33.78408432,-52.96942901,50.97976684,1
417,20-2-2023_15:17:11:326712,paved,sudden-line-right,1.52930078,6.73101758,-9.23330879,-0.20517811,0.03690398,0.00028070,-27.02726745,-52.96942901,51.94165039,1
418,20-2-2023_15:17:11:374700,paved,sudden-line-right,-2.00580239,2.71690392,0.59600257,-0.07121908,-0.01449581,0.03037488,-27.02726745,-52.96942901,51.94165039,1
419,20-2-2023_15:17:11:430695,paved,sudden-line-right,-2.77222037,2.38159584,0.94088935,0.04942396,0.04675783,0.05514266,-20.27045249,-52.96942901,50.97976684,1
420,20-2-2023_15:17:11:486683,paved,sudden-line-right,0.07310665,1.58643722,2.75155258,-0.07334964,0.00680981,0.03996241,-20.27045249,-52.96942901,50.97976684,1
421,20-2-2023_15:17:11:534677,paved,sudden-line-right,-3.66318082,-0.41582970,-11.00565052,0.06087572,-0.01476213,0.04315824,-20.27045249,-51.70825195,48.09412002,1
422,20-2-2023_15:17:11:582680,paved,sudden-line-right,-0.92323665,-0.75113754,-6.85741329,-0.00863383,0.01586469,0.04928361,-20.27045249,-51.70825195,48.09412002,1
423,20-2-2023_15:17:11:638707,paved,sudden-line-right,-1.71839547,-4.89937496,-0.28537940,-0.08000763,0.06673185,0.03863080,-20.27045249,-51.70825195,52.90353393,1
424,20-2-2023_15:17:11:686669,paved,sudden-line-right,2.14243507,-3.95093269,-4.59647941,-0.10424277,-0.13833467,0.02691272,-20.27045249,-51.70825195,52.90353393,1
425,20-2-2023_15:17:11:742693,paved,sudden-line-right,-3.85478544,2.01754736,1.33367919,-0.11409662,-0.11170266,0.03463600,-20.27045249,-51.70825195,50.97976684,1
426,20-2-2023_15:17:11:798639,paved,sudden-line-right,-0.37716393,0.34100806,-4.01208496,-0.09039413,0.13677405,0.03250544,-20.27045249,-51.70825195,50.97976684,1
427,20-2-2023_15:17:11:846682,paved,sudden-line-right,-1.65133380,-2.88752765,-2.31638526,-0.04858186,0.04009983,0.02824432,-13.51363563,-49.18589782,50.97976684,1
428,20-2-2023_15:17:11:894634,paved,sudden-line-right,-3.83562517,1.90258483,-1.32004356,-0.01209599,0.04063247,0.03383704,-13.51363563,-49.18589782,50.97976684,1
429,20-2-2023_15:17:11:950620,paved,sudden-line-right,-3.05962681,0.66673569,-3.97376632,-0.11063445,0.01586469,0.02611376,-20.27045249,-50.44707489,49.05600357,1
430,20-2-2023_15:17:11:998663,paved,sudden-line-right,-1.41182827,-0.68407602,-1.34878349,-0.00890015,0.04196407,0.03783184,-20.27045249,-50.44707489,49.05600357,1
431,20-2-2023_15:17:12:54653,paved,sudden-line-right,0.06352645,-2.44683718,-2.25890541,-0.04059225,0.00707613,0.01013455,-27.02726745,-51.70825195,49.05600357,1
432,20-2-2023_15:17:12:102620,paved,sudden-line-right,1.73048543,0.14940357,-2.27806663,-0.08506772,-0.01769165,0.00773767,-27.02726745,-51.70825195,49.05600357,1
433,20-2-2023_15:17:12:158591,paved,sudden-line-right,-3.84520530,-4.56406736,5.29030990,-0.04964714,-0.06642824,0.04369089,-13.51363563,-52.96942901,51.94165039,1
434,20-2-2023_15:17:12:206645,paved,sudden-line-right,1.41433811,-2.05404806,-6.75203037,-0.06536004,0.04569255,0.01226511,-13.51363563,-52.96942901,51.94165039,1
435,20-2-2023_15:17:12:262582,paved,sudden-line-right,0.07310665,-3.67310595,-8.21780490,-0.16043633,0.05714431,0.00267758,-13.51363563,-50.44707489,50.01788711,1
436,20-2-2023_15:17:12:310573,paved,sudden-line-right,-3.66318082,0.79127860,0.18405151,-0.06349578,-0.03154030,0.00241126,-13.51363563,-50.44707489,50.01788711,1
437,20-2-2023_15:17:12:366565,paved,sudden-line-right,-2.56145501,0.55177302,-2.45051002,0.00228529,-0.02142013,0.03596760,-6.75681781,-51.70825195,50.97976684,1
438,20-2-2023_15:17:12:414558,paved,sudden-line-right,1.47181940,-2.42767691,-2.46966934,0.03504267,-0.11356691,0.01865679,-6.75681781,-51.70825195,50.97976684,1
439,20-2-2023_15:17:12:462569,paved,sudden-line-right,-0.56876845,0.13024312,3.42216682,-0.03872801,0.05874224,0.00720503,-13.51363563,-47.92472076,52.90353393,1
440,20-2-2023_15:17:12:518595,paved,sudden-line-right,-0.40590457,1.51937570,-2.00023841,-0.09918269,0.01666365,-0.00238250,-13.51363563,-47.92472076,52.90353393,1
441,20-2-2023_15:17:12:574591,paved,sudden-line-right,-0.76995306,-1.57503676,-2.25890541,-0.00890015,-0.06589560,0.03969609,-6.75681781,-50.44707489,49.05600357,1
442,20-2-2023_15:17:12:622582,paved,sudden-line-right,-2.19740676,-2.25523257,-3.18818664,-0.03686377,0.07046032,0.01972207,-6.75681781,-50.44707489,49.05600357,1
443,20-2-2023_15:17:12:678547,paved,sudden-line-right,-1.30644583,2.22831225,-5.31499767,-0.07574652,0.04622519,0.02025471,-20.27045249,-51.70825195,50.01788711,1
444,20-2-2023_15:17:12:726569,paved,sudden-line-right,-3.47157669,3.64618587,4.36102867,-0.05364194,0.01506573,0.02105367,-20.27045249,-51.70825195,50.01788711,1
445,20-2-2023_15:17:12:782522,paved,sudden-line-right,-3.48115682,-0.35834832,-0.74522972,-0.01582448,0.03237654,0.03064120,-27.02726745,-54.23060607,50.97976684,1
446,20-2-2023_15:17:12:830515,paved,sudden-line-right,1.39517760,-4.13295698,-4.54858016,0.00468217,-0.01636005,0.01625991,-27.02726745,-54.23060607,50.97976684,1
447,20-2-2023_15:17:12:886511,paved,sudden-line-right,-0.90407629,0.87750062,-5.38205814,-0.03633113,-0.01076732,0.02584743,-27.02726745,-54.23060607,49.05600357,1
448,20-2-2023_15:17:12:934509,paved,sudden-line-right,2.05621314,-2.97374963,-2.00981903,-0.02221616,0.10454931,0.01705887,-27.02726745,-54.23060607,49.05600357,1
449,20-2-2023_15:17:12:990490,paved,sudden-line-right,0.49463653,0.83917980,0.55768203,-0.03127105,0.07791729,0.00214494,-6.75681781,-51.70825195,48.09412002,1
450,20-2-2023_15:17:13:38494,paved,sudden-line-right,-0.80827398,-2.13068985,-0.70690917,-0.01635712,0.03557239,0.00986823,-6.75681781,-51.70825195,48.09412002,1
451,20-2-2023_15:17:13:94500,paved,sudden-line-right,-2.36027050,-0.14758336,-3.40853309,-0.03846169,0.03770295,0.00081334,-40.54090118,-52.96942901,50.97976684,1
