sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
155,28-2-2023_15:47:28:428644,paved,cons-acc-20,-0.71292200,-0.29271411,0.40255737,-0.02659953,-0.00566570,0.00542787,-104.45512390,75.99662017,100.17736816,0
156,28-2-2023_15:47:28:476631,paved,cons-acc-20,-1.34521687,-1.31779825,1.68630790,-0.03352385,0.02416216,0.00569419,-104.45512390,75.99662017,100.17736816,0
157,28-2-2023_15:47:28:534886,paved,cons-acc-20,-1.14403212,5.88653087,6.90752983,0.00322833,-0.04401579,0.01048795,-104.45512390,60.79729461,98.45017242,0
158,28-2-2023_15:47:28:582900,paved,cons-acc-20,-0.82788467,-2.79315280,-3.67861938,-0.09690805,0.00951455,-0.00842078,-104.45512390,60.79729461,98.45017242,0
159,28-2-2023_15:47:28:630891,paved,cons-acc-20,2.79344010,-2.33330202,-2.94094085,-0.05669370,0.11764054,0.00462891,-105.25248718,68.39695739,96.72297668,0
160,28-2-2023_15:47:28:690511,paved,cons-acc-20,0.28342132,1.13473927,-1.78173446,-0.00369599,0.02762433,0.00116675,-105.25248718,68.39695739,96.72297668,0
161,28-2-2023_15:47:28:740947,paved,cons-acc-20,-0.69376158,0.94313478,3.27662658,0.05169859,0.06570811,0.00702579,-105.25248718,75.99662017,98.45017242,0
162,28-2-2023_15:47:28:788941,paved,cons-acc-20,-1.26857507,1.72871327,1.33184051,0.03838259,0.09020956,-0.00469229,-105.25248718,75.99662017,98.45017242,0
163,28-2-2023_15:47:28:844944,paved,cons-acc-20,1.29892516,-0.92500896,-5.23061466,-0.05616106,-0.09754615,0.00356363,-106.04985046,75.99662017,100.17736816,0
164,28-2-2023_15:47:28:892938,paved,cons-acc-20,1.09774041,-2.96559667,1.63840675,-0.04550826,0.03082017,0.01075427,-106.04985046,75.99662017,100.17736816,0
165,28-2-2023_15:47:28:948874,paved,cons-acc-20,2.09408378,1.74787368,-6.10241508,-0.08918477,-0.09887775,-0.00735550,-105.25248718,75.99662017,96.72297668,0
166,28-2-2023_15:47:28:996917,paved,cons-acc-20,-0.43509550,-3.43502807,-2.96968078,-0.00476127,0.02522744,0.00729211,-105.25248718,75.99662017,96.72297668,0
167,28-2-2023_15:47:29:52858,paved,cons-acc-20,2.64973688,1.81493520,-0.30637931,0.00376097,0.01084615,-0.01081766,-103.65774536,75.99662017,96.72297668,0
168,28-2-2023_15:47:29:100853,paved,cons-acc-20,0.95403709,-0.04362833,-4.19594955,-0.02180576,-0.01338898,0.00382995,-103.65774536,75.99662017,96.72297668,0
169,28-2-2023_15:47:29:156858,paved,cons-acc-20,0.24510045,2.81127882,3.68857383,-0.00928872,0.10645509,-0.00655654,-103.65774536,60.79729461,98.45017242,0
170,28-2-2023_15:47:29:204840,paved,cons-acc-20,1.17438220,1.53710865,1.48512268,-0.03858393,0.01856944,-0.00229541,-103.65774536,60.79729461,98.45017242,0
171,28-2-2023_15:47:29:260836,paved,cons-acc-20,-2.62896704,-2.58238792,-0.41176223,-0.05403050,-0.04002099,0.00862371,-105.25248718,60.79729461,96.72297668,0
172,28-2-2023_15:47:29:308830,paved,cons-acc-20,0.15887842,1.05809748,0.16305160,-0.01594672,0.01963472,-0.00469229,-105.25248718,60.79729461,96.72297668,0
173,28-2-2023_15:47:29:364868,paved,cons-acc-20,0.05349595,-1.02081120,-3.02716255,-0.08971740,0.02203160,-0.00895342,-105.25248718,68.39695739,94.99577331,0
174,28-2-2023_15:47:29:412818,paved,cons-acc-20,2.71679830,1.18264043,-1.82005500,-0.05536211,-0.02830291,0.00596051,-105.25248718,68.39695739,94.99577331,0
175,28-2-2023_15:47:29:468805,paved,cons-acc-20,-0.77040338,0.16713661,1.06359291,-0.09477748,0.01883576,0.00995531,-104.45512390,75.99662017,96.72297668,0
176,28-2-2023_15:47:29:516807,paved,cons-acc-20,-1.36437726,-2.20875930,-0.32554054,-0.02260473,-0.02777027,0.01395012,-104.45512390,75.99662017,96.72297668,0
177,28-2-2023_15:47:29:572842,paved,cons-acc-20,-1.70926547,0.44496312,-0.38302040,0.01388114,0.02362952,0.00303099,-104.45512390,60.79729461,94.99577331,0
178,28-2-2023_15:47:29:624249,paved,cons-acc-20,-0.20517010,0.52160491,-2.74933624,-0.03671969,-0.04694532,-0.00921974,-104.45512390,60.79729461,94.99577331,0
179,28-2-2023_15:47:29:673858,paved,cons-acc-20,-0.84704513,0.45454335,1.45638275,0.00855473,0.03934241,-0.00336069,-106.84722137,75.99662017,98.45017242,0
180,28-2-2023_15:47:29:729801,paved,cons-acc-20,-1.01948916,0.43538289,2.81677246,-0.05696002,0.01297671,0.00036779,-106.84722137,75.99662017,98.45017242,0
181,28-2-2023_15:47:29:777804,paved,cons-acc-20,-0.06146676,-0.98249034,-2.95052146,-0.01887624,0.01004719,0.01874388,-103.65774536,68.39695739,96.72297668,0
182,28-2-2023_15:47:29:830607,paved,cons-acc-20,0.58998851,0.93355455,-2.84513854,-0.02659953,0.03747817,-0.00069749,-103.65774536,68.39695739,96.72297668,0
183,28-2-2023_15:47:29:886600,paved,cons-acc-20,0.36006312,-1.17409479,-1.70509147,-0.09104901,0.05319106,-0.00788814,-104.45512390,83.59627532,96.72297668,0
184,28-2-2023_15:47:29:934609,paved,cons-acc-20,-1.55598173,-1.83513059,-1.71467208,-0.08146148,0.03880977,0.00436259,-104.45512390,83.59627532,96.72297668,0
185,28-2-2023_15:47:29:982588,paved,cons-acc-20,0.60914897,0.33000042,-1.01531600,-0.09211429,-0.01765010,-0.01960623,-103.65774536,68.39695739,96.72297668,0
186,28-2-2023_15:47:30:38587,paved,cons-acc-20,-1.80506753,-2.14169788,-3.26666831,-0.09903861,0.03028753,0.00382995,-103.65774536,68.39695739,96.72297668,0
187,28-2-2023_15:47:30:86579,paved,cons-acc-20,0.47502584,-1.07829260,2.03119468,-0.04550826,-0.05573389,0.00569419,-104.45512390,68.39695739,94.99577331,0
188,28-2-2023_15:47:30:144580,paved,cons-acc-20,-1.25899481,0.28209929,-1.34104347,-0.03458913,0.04786466,0.01288484,-104.45512390,68.39695739,94.99577331,0
189,28-2-2023_15:47:30:192587,paved,cons-acc-20,-0.23391079,0.49286422,-2.26074409,0.01121794,-0.03096611,-0.00202909,-104.45512390,83.59627532,98.45017242,0
190,28-2-2023_15:47:30:240580,paved,cons-acc-20,-1.59430265,-0.80046606,3.15208244,0.02293602,0.04014137,0.00356363,-104.45512390,83.59627532,98.45017242,0
191,28-2-2023_15:47:30:296572,paved,cons-acc-20,0.58040833,0.64614782,-5.33599662,-0.07906460,0.03907609,-0.00389333,-103.65774536,68.39695739,96.72297668,0
192,28-2-2023_15:47:30:352564,paved,cons-acc-20,-0.12852829,0.77069082,2.12699699,-0.02659953,-0.01818274,0.01687964,-103.65774536,68.39695739,96.72297668,0
193,28-2-2023_15:47:30:400562,paved,cons-acc-20,-0.54047799,0.47370381,3.38200759,-0.05616106,0.02469480,-0.00895342,-104.45512390,68.39695739,98.45017242,0
194,28-2-2023_15:47:30:448562,paved,cons-acc-20,0.81991395,-0.89626836,-4.42587661,-0.08305939,0.00551975,-0.01028502,-104.45512390,68.39695739,98.45017242,0
195,28-2-2023_15:47:30:504585,paved,cons-acc-20,-0.43509550,-3.34880590,-2.77807807,0.03705099,-0.00087193,0.01315115,-105.25248718,83.59627532,94.99577331,0
196,28-2-2023_15:47:30:560540,paved,cons-acc-20,-1.54640159,0.31083998,2.51020622,0.06581357,0.00072599,0.01075427,-105.25248718,83.59627532,94.99577331,0
197,28-2-2023_15:47:30:608532,paved,cons-acc-20,-1.68052482,-3.02307844,2.30902099,-0.03272489,-0.01685114,0.01128692,-105.25248718,75.99662017,98.45017242,0
198,28-2-2023_15:47:30:664564,paved,cons-acc-20,-0.19558990,-1.61478509,2.80719184,0.01148426,0.13654928,0.00889003,-105.25248718,75.99662017,98.45017242,0
199,28-2-2023_15:47:30:712521,paved,cons-acc-20,0.76243257,-2.74525165,0.21095466,0.00695681,-0.02723763,-0.00016485,-104.45512390,75.99662017,98.45017242,0
200,28-2-2023_15:47:30:760514,paved,cons-acc-20,1.25102400,0.91439418,-7.46280670,-0.04497561,0.02203160,-0.02439999,-104.45512390,75.99662017,98.45017242,0
201,28-2-2023_15:47:30:816510,paved,cons-acc-20,-0.61711978,1.86283636,-1.82005500,0.02693083,0.02096632,-0.00149645,-104.45512390,75.99662017,98.45017242,0
202,28-2-2023_15:47:30:872507,paved,cons-acc-20,0.10139707,1.24012184,1.08275222,-0.02873009,0.05265842,0.01661332,-104.45512390,75.99662017,98.45017242,0
203,28-2-2023_15:47:30:920500,paved,cons-acc-20,0.13013774,1.21138107,-3.20918846,-0.07427083,-0.01125842,0.00462891,-104.45512390,68.39695739,94.99577331,0
204,28-2-2023_15:47:30:968492,paved,cons-acc-20,-0.50215711,0.10965527,-1.04405593,0.00269569,-0.09781247,-0.00682286,-104.45512390,68.39695739,94.99577331,0
205,28-2-2023_15:47:31:24483,paved,cons-acc-20,-0.88536605,0.85691280,-0.62252616,0.00802209,0.00605239,-0.01161662,-103.65774536,68.39695739,101.90456390,0
206,28-2-2023_15:47:31:72478,paved,cons-acc-20,1.85457811,-1.36569941,-6.76345062,-0.00556023,0.01537360,-0.00629022,-103.65774536,68.39695739,101.90456390,0
207,28-2-2023_15:47:31:128514,paved,cons-acc-20,-0.09020743,-2.40994405,-0.75665092,-0.06601491,0.05984907,0.00462891,-106.04985046,75.99662017,93.26858520,0
208,28-2-2023_15:47:31:184507,paved,cons-acc-20,-0.33929324,-0.21607232,2.80719184,-0.03645337,-0.01312266,0.02007548,-106.04985046,75.99662017,93.26858520,0
209,28-2-2023_15:47:31:232503,paved,cons-acc-20,-1.02906942,-0.42683734,-3.94686508,-0.03778497,0.02975489,-0.00895342,-104.45512390,68.39695739,91.54138183,0
210,28-2-2023_15:47:31:280452,paved,cons-acc-20,-1.27815532,-1.02081120,0.30675506,0.01041898,0.07050187,-0.00895342,-104.45512390,68.39695739,91.54138183,0
211,28-2-2023_15:47:31:336438,paved,cons-acc-20,0.27384111,-2.20875930,1.42764091,-0.01488144,-0.06425613,-0.00229541,-103.65774536,60.79729461,96.72297668,0
212,28-2-2023_15:47:31:384433,paved,cons-acc-20,0.38880381,0.49286422,-5.93955135,-0.06335171,-0.00033929,-0.01933990,-103.65774536,60.79729461,96.72297668,0
213,28-2-2023_15:47:31:440426,paved,cons-acc-20,-0.57879886,-1.64352598,-3.73609924,-0.08891844,0.05452266,0.01208588,-104.45512390,68.39695739,93.26858520,0
214,28-2-2023_15:47:31:488420,paved,cons-acc-20,-1.94877099,-0.11068989,2.90299606,-0.02899641,0.06304491,0.01128692,-104.45512390,68.39695739,93.26858520,0
215,28-2-2023_15:47:31:544412,paved,cons-acc-20,0.20677952,0.59824666,-0.35428047,-0.01248456,-0.01551954,-0.00469229,-105.25248718,83.59627532,94.99577331,0
216,28-2-2023_15:47:31:592412,paved,cons-acc-20,2.61141586,-2.08421611,-4.56957912,0.00748945,0.04227193,-0.00415965,-105.25248718,83.59627532,94.99577331,0
217,28-2-2023_15:47:31:648402,paved,cons-acc-20,-1.65178394,-2.66861009,5.24057006,0.00962001,-0.03256403,-0.00389333,-105.25248718,60.79729461,98.45017242,0
218,28-2-2023_15:47:31:704391,paved,cons-acc-20,0.78159303,-0.20649218,1.55218315,-0.02127312,0.09500333,0.00915635,-105.25248718,60.79729461,98.45017242,0
219,28-2-2023_15:47:31:752385,paved,cons-acc-20,-0.40635485,-1.49024238,-1.06321716,0.01974018,0.04706570,0.00622683,-103.65774536,75.99662017,93.26858520,0
220,28-2-2023_15:47:31:800383,paved,cons-acc-20,-0.77040338,-2.96559667,0.17263221,0.00109777,-0.08929022,0.00596051,-103.65774536,75.99662017,93.26858520,0
221,28-2-2023_15:47:31:856423,paved,cons-acc-20,1.20312285,-4.52717351,-1.81047439,-0.11714838,0.07023555,-0.03478647,-103.65774536,68.39695739,98.45017242,0
222,28-2-2023_15:47:31:904417,paved,cons-acc-20,2.41981148,-1.00165081,-6.73471069,0.00748945,-0.05706549,-0.00602390,-103.65774536,68.39695739,98.45017242,0
223,28-2-2023_15:47:31:960387,paved,cons-acc-20,-2.97385501,-2.52490663,-3.70735931,-0.01754464,-0.03309667,-0.00602390,-103.65774536,68.39695739,98.45017242,0
224,28-2-2023_15:47:32:16358,paved,cons-acc-20,1.00193810,0.08091462,4.13884544,0.01095162,-0.07970270,0.01368380,-103.65774536,68.39695739,98.45017242,0
225,28-2-2023_15:47:32:64351,paved,cons-acc-20,-4.71745586,0.90481386,5.57587814,-0.02393633,0.10485718,0.02460292,-106.04985046,75.99662017,93.26858520,0
226,28-2-2023_15:47:32:112346,paved,cons-acc-20,-0.25307126,0.85691280,-1.91585731,-0.04231242,0.00072599,0.00223203,-106.04985046,75.99662017,93.26858520,0
227,28-2-2023_15:47:32:168335,paved,cons-acc-20,0.62830944,-2.07463598,0.66122245,-0.05056834,-0.11512328,-0.00123013,-105.25248718,75.99662017,96.72297668,0
228,28-2-2023_15:47:32:216330,paved,cons-acc-20,0.36006312,0.69404897,-1.74341201,-0.06361803,0.10166133,-0.00202909,-105.25248718,75.99662017,96.72297668,0
229,28-2-2023_15:47:32:272328,paved,cons-acc-20,-0.68418130,-2.22791957,3.16166305,0.00802209,0.07183348,0.01794492,-104.45512390,83.59627532,96.72297668,0
230,28-2-2023_15:47:32:320328,paved,cons-acc-20,0.84865465,-1.32737839,-0.98657608,-0.01514776,-0.10979688,0.00169939,-104.45512390,83.59627532,96.72297668,0
231,28-2-2023_15:47:32:376315,paved,cons-acc-20,1.71087479,-1.07829260,-4.66538143,-0.09850597,0.05745219,-0.01507878,-104.45512390,60.79729461,94.99577331,0
232,28-2-2023_15:47:32:424304,paved,cons-acc-20,-0.18600964,-2.34288215,3.83227729,0.04530692,0.06810499,0.01261852,-104.45512390,60.79729461,94.99577331,0
233,28-2-2023_15:47:32:480302,paved,cons-acc-20,2.15156507,0.10007507,-5.36473846,0.00562521,0.15892016,-0.00096381,-105.25248718,75.99662017,100.17736816,0
234,28-2-2023_15:47:32:528296,paved,cons-acc-20,-0.05188653,1.96821880,-4.65580081,-0.06068850,0.01430832,0.00675947,-105.25248718,75.99662017,100.17736816,0
235,28-2-2023_15:47:32:579593,paved,cons-acc-20,0.10139707,0.07133436,0.11515046,-0.06654756,-0.05200540,-0.00549126,-104.45512390,75.99662017,98.45017242,0
236,28-2-2023_15:47:32:635652,paved,cons-acc-20,-0.90452651,0.60782694,-0.06687355,-0.05429682,0.07955677,0.01847756,-104.45512390,75.99662017,98.45017242,0
237,28-2-2023_15:47:32:691947,paved,cons-acc-20,-1.43143892,-3.91403913,-2.01165962,-0.06388435,0.01324304,-0.01294822,-105.25248718,75.99662017,98.45017242,0
238,28-2-2023_15:47:32:739953,paved,cons-acc-20,-1.23025417,-2.01715469,0.35465431,0.02506659,0.00631871,0.00702579,-105.25248718,75.99662017,98.45017242,0
239,28-2-2023_15:47:32:787947,paved,cons-acc-20,0.09181684,0.52160491,1.37015914,-0.02074048,0.10032974,0.01474908,-102.86038970,83.59627532,96.72297668,0
240,28-2-2023_15:47:32:843938,paved,cons-acc-20,0.12055752,-1.32737839,-0.40217971,-0.04870410,-0.05919604,0.02407028,-102.86038970,83.59627532,96.72297668,0
241,28-2-2023_15:47:32:891934,paved,cons-acc-20,-0.18600964,-0.81004629,4.09094429,0.00828841,-0.00220353,0.01235219,-104.45512390,83.59627532,98.45017242,0
242,28-2-2023_15:47:32:943965,paved,cons-acc-20,0.10139707,-1.81596984,-2.57689285,0.01121794,-0.04028731,-0.01188294,-104.45512390,83.59627532,98.45017242,0
243,28-2-2023_15:47:32:999900,paved,cons-acc-20,1.02109861,-0.67592310,0.96778869,-0.01381616,-0.07197941,0.00462891,-105.25248718,75.99662017,94.99577331,0
244,28-2-2023_15:47:33:52763,paved,cons-acc-20,2.38149046,1.02935683,-2.93136024,-0.02473528,0.11391206,0.00622683,-105.25248718,75.99662017,94.99577331,0
245,28-2-2023_15:47:33:100757,paved,cons-acc-20,-0.48299665,-0.47473850,-2.74933624,-0.06628123,0.01057983,0.01608068,-104.45512390,75.99662017,96.72297668,0
246,28-2-2023_15:47:33:156754,paved,cons-acc-20,-2.44694280,-2.34288215,6.19859504,-0.00662551,0.03588025,0.01208588,-104.45512390,75.99662017,96.72297668,0
247,28-2-2023_15:47:33:204790,paved,cons-acc-20,0.73369193,-0.71424398,-2.94094085,-0.03219225,-0.04081995,-0.00788814,-103.65774536,60.79729461,93.26858520,0
248,28-2-2023_15:47:33:260737,paved,cons-acc-20,-0.82788467,0.40664224,0.79534530,-0.01967520,-0.02271018,-0.00069749,-103.65774536,60.79729461,93.26858520,0
249,28-2-2023_15:47:33:308730,paved,cons-acc-20,0.37922358,0.80901165,1.65756607,-0.05083466,0.02176528,0.00436259,-104.45512390,68.39695739,94.99577331,0
250,28-2-2023_15:47:33:356737,paved,cons-acc-20,0.00559482,-1.01123106,-5.68088531,-0.10329973,-0.00113825,0.02220604,-104.45512390,68.39695739,94.99577331,0
251,28-2-2023_15:47:33:412715,paved,cons-acc-20,-0.82788467,-2.29498147,1.13065528,-0.07427083,0.02815696,0.01687964,-104.45512390,75.99662017,96.72297668,0
252,28-2-2023_15:47:33:468759,paved,cons-acc-20,-0.50215711,-2.12253713,-1.31230354,-0.04976938,0.02070000,0.01155323,-104.45512390,75.99662017,96.72297668,0
253,28-2-2023_15:47:33:516751,paved,cons-acc-20,-1.47933998,-2.08421611,2.63474845,0.02346867,-0.00673098,-0.00362701,-103.65774536,75.99662017,96.72297668,0
254,28-2-2023_15:47:33:572702,paved,cons-acc-20,-0.04230630,0.85691280,-0.22973632,-0.07400451,-0.08023534,-0.00469229,-103.65774536,75.99662017,96.72297668,0
255,28-2-2023_15:47:33:620738,paved,cons-acc-20,-0.36803393,-1.26989710,-2.10746192,-0.00076647,0.02762433,0.01448276,-105.25248718,75.99662017,94.99577331,0
256,28-2-2023_15:47:33:668733,paved,cons-acc-20,1.37556695,-0.91542873,0.73786544,-0.00769080,0.00871559,0.01181956,-105.25248718,75.99662017,94.99577331,0
257,28-2-2023_15:47:33:724724,paved,cons-acc-20,0.71453142,-2.74525165,-4.67496204,-0.06761283,-0.00939418,0.01421644,-106.04985046,83.59627532,98.45017242,0
258,28-2-2023_15:47:33:780675,paved,cons-acc-20,1.10732066,-0.13943058,-1.92543792,-0.00795711,-0.02404179,-0.00202909,-106.04985046,83.59627532,98.45017242,0
259,28-2-2023_15:47:33:828662,paved,cons-acc-20,0.55166764,-0.20649218,-3.39121246,-0.04657354,0.00924823,0.00702579,-104.45512390,83.59627532,96.72297668,0
260,28-2-2023_15:47:33:876658,paved,cons-acc-20,-0.59795932,-0.71424398,2.87425613,0.02879507,0.00285655,0.01741228,-104.45512390,83.59627532,96.72297668,0
261,28-2-2023_15:47:33:932652,paved,cons-acc-20,0.83907432,-0.80046606,-4.07140731,-0.02127312,0.01404200,0.01448276,-105.25248718,83.59627532,96.72297668,0
262,28-2-2023_15:47:33:988663,paved,cons-acc-20,0.19719932,-1.22199594,-1.77215385,-0.04071449,-0.03016715,0.01501540,-105.25248718,83.59627532,96.72297668,0
263,28-2-2023_15:47:34:36654,paved,cons-acc-20,0.57082805,-0.88668813,-2.00207901,-0.08146148,-0.01392162,0.00169939,-105.25248718,75.99662017,93.26858520,0
264,28-2-2023_15:47:34:87479,paved,cons-acc-20,-2.41820192,-2.48658561,-0.10519601,-0.01701200,-0.03629251,0.01261852,-105.25248718,75.99662017,93.26858520,0
265,28-2-2023_15:47:34:143534,paved,cons-acc-20,0.46544561,0.55034561,0.83366775,0.01068530,-0.05573389,-0.00096381,-106.84722137,68.39695739,100.17736816,0
266,28-2-2023_15:47:34:191480,paved,cons-acc-20,-0.02314586,-0.28313398,-3.12296485,0.00482625,0.04866362,0.00329731,-106.84722137,68.39695739,100.17736816,0
267,28-2-2023_15:47:34:247498,paved,cons-acc-20,-0.83746490,0.33000042,1.08275222,0.01787594,-0.04747796,0.02460292,-105.25248718,75.99662017,94.99577331,0
268,28-2-2023_15:47:34:295510,paved,cons-acc-20,-1.15361237,-0.57054066,-1.11111831,-0.06441699,-0.03655883,0.01501540,-105.25248718,75.99662017,94.99577331,0
269,28-2-2023_15:47:34:343485,paved,cons-acc-20,-0.16684919,-2.40036344,0.98695182,-0.01141928,0.08355157,0.00702579,-103.65774536,83.59627532,93.26858520,0
270,28-2-2023_15:47:34:399502,paved,cons-acc-20,-0.27223169,0.80901165,-2.45235061,-0.00955504,-0.04854324,-0.00043117,-103.65774536,83.59627532,93.26858520,0
271,28-2-2023_15:47:34:455451,paved,cons-acc-20,2.16114521,-0.98249034,-0.23931694,-0.01221824,-0.01365530,0.00436259,-106.04985046,68.39695739,96.72297668,0
272,28-2-2023_15:47:34:503491,paved,cons-acc-20,-0.55963845,0.89523372,-1.13027763,-0.05935690,0.03880977,0.01794492,-106.04985046,68.39695739,96.72297668,0
273,28-2-2023_15:47:34:559437,paved,cons-acc-20,-0.32971305,-1.90219202,0.66122245,-0.01594672,0.03108649,0.02566820,-104.45512390,60.79729461,94.99577331,0
274,28-2-2023_15:47:34:607434,paved,cons-acc-20,0.90613594,-0.58012094,-0.82371139,-0.08998373,-0.05200540,0.00116675,-104.45512390,60.79729461,94.99577331,0
275,28-2-2023_15:47:34:663443,paved,cons-acc-20,-0.68418130,-3.04223871,-2.04039955,-0.04124713,0.03082017,-0.00735550,-104.45512390,75.99662017,100.17736816,0
276,28-2-2023_15:47:34:711415,paved,cons-acc-20,0.85823478,-0.35019552,1.39890098,-0.02287104,-0.05200540,-0.00549126,-104.45512390,75.99662017,100.17736816,0
277,28-2-2023_15:47:34:767413,paved,cons-acc-20,-0.04230630,-3.21468305,-3.75526046,-0.04843778,-0.01152474,0.00090043,-103.65774536,68.39695739,91.54138183,0
278,28-2-2023_15:47:34:815413,paved,cons-acc-20,1.20312285,2.01611995,-3.91812324,-0.06228642,-0.03389563,0.00649315,-103.65774536,68.39695739,91.54138183,0
279,28-2-2023_15:47:34:863396,paved,cons-acc-20,-0.26265144,-1.29863775,-3.52533531,-0.10649557,0.03534761,0.01315115,-103.65774536,75.99662017,93.26858520,0
280,28-2-2023_15:47:34:919393,paved,cons-acc-20,0.42712469,0.86649303,1.83001136,-0.07773300,-0.00939418,0.00622683,-103.65774536,75.99662017,93.26858520,0
281,28-2-2023_15:47:34:975429,paved,cons-acc-20,-0.98116827,-2.24707984,-0.30637931,-0.08652156,-0.00113825,-0.00309437,-104.45512390,75.99662017,96.72297668,0
282,28-2-2023_15:47:35:23425,paved,cons-acc-20,0.19719932,1.84367599,0.23969459,-0.01301720,0.01324304,-0.00549126,-104.45512390,75.99662017,96.72297668,0
283,28-2-2023_15:47:35:79416,paved,cons-acc-20,-0.70334186,-1.49982252,-0.89077186,-0.05509578,0.03641289,0.01315115,-102.86038970,75.99662017,93.26858520,0
284,28-2-2023_15:47:35:127411,paved,cons-acc-20,0.73369193,-0.44599771,4.18674468,-0.05562842,0.08648109,0.01235219,-102.86038970,75.99662017,93.26858520,0
285,28-2-2023_15:47:35:175406,paved,cons-acc-20,-1.21109366,-1.14535415,-1.42726516,-0.07959723,-0.00193721,0.00356363,-105.25248718,60.79729461,98.45017242,0
286,28-2-2023_15:47:35:231358,paved,cons-acc-20,0.69537105,-0.81004629,1.02527236,-0.01914256,-0.00619834,-0.00282805,-105.25248718,60.79729461,98.45017242,0
287,28-2-2023_15:47:35:287342,paved,cons-acc-20,0.81033372,-1.12619376,-1.98291969,-0.03645337,0.02629272,-0.00176277,-103.65774536,75.99662017,96.72297668,0
288,28-2-2023_15:47:35:335350,paved,cons-acc-20,0.72411165,-0.18733167,1.08275222,0.04530692,-0.01072578,0.00436259,-103.65774536,75.99662017,96.72297668,0
289,28-2-2023_15:47:35:391330,paved,cons-acc-20,-0.37761414,0.26293885,-1.12069702,-0.05216626,-0.00246985,0.01395012,-102.86038970,60.79729461,98.45017242,0
290,28-2-2023_15:47:35:439325,paved,cons-acc-20,-0.00398541,-1.88303146,-1.75299453,-0.02446897,-0.02430811,0.01661332,-102.86038970,60.79729461,98.45017242,0
291,28-2-2023_15:47:35:495325,paved,cons-acc-20,-1.97751159,-1.02081120,-2.30864715,-0.08359204,0.04786466,0.00382995,-103.65774536,75.99662017,94.99577331,0
292,28-2-2023_15:47:35:543315,paved,cons-acc-20,-1.47933998,-1.18367505,1.95455360,0.00189673,-0.03203139,0.00649315,-103.65774536,75.99662017,94.99577331,0
293,28-2-2023_15:47:35:599306,paved,cons-acc-20,0.93487663,0.02343327,-6.28444004,-0.04950306,-0.05253805,-0.00708918,-104.45512390,83.59627532,93.26858520,0
294,28-2-2023_15:47:35:647302,paved,cons-acc-20,0.09181684,-1.45192136,-2.79723739,0.02693083,0.04706570,0.01661332,-104.45512390,83.59627532,93.26858520,0
295,28-2-2023_15:47:35:695297,paved,cons-acc-20,0.81991395,0.62698740,-2.28948593,-0.04470930,-0.00406777,0.01927652,-103.65774536,68.39695739,94.99577331,0
296,28-2-2023_15:47:35:751341,paved,cons-acc-20,0.35048291,-2.59196805,0.14389038,-0.04683986,0.11630895,0.00596051,-103.65774536,68.39695739,94.99577331,0
297,28-2-2023_15:47:35:807276,paved,cons-acc-20,0.05349595,-0.56096038,2.63474845,-0.01940888,0.02043368,-0.00895342,-105.25248718,83.59627532,94.99577331,0
298,28-2-2023_15:47:35:855271,paved,cons-acc-20,-0.66502094,-1.47108182,-3.02716255,-0.00342967,0.00605239,-0.00043117,-105.25248718,83.59627532,94.99577331,0
299,28-2-2023_15:47:35:911261,paved,cons-acc-20,1.42346811,2.50471138,1.35099983,0.02293602,0.04733201,-0.00469229,-105.25248718,83.59627532,98.45017242,0
300,28-2-2023_15:47:35:959317,paved,cons-acc-20,-1.01948916,-0.92500896,-3.87022209,-0.03645337,-0.04215156,0.01608068,-105.25248718,83.59627532,98.45017242,0
301,28-2-2023_15:47:36:7256,paved,cons-acc-20,1.86415843,1.32634377,1.62882614,0.01308218,0.03880977,0.00462891,-104.45512390,68.39695739,94.99577331,0
302,28-2-2023_15:47:36:63245,paved,cons-acc-20,-0.32013278,2.10234212,-0.64168739,-0.05110097,-0.00353513,0.01261852,-104.45512390,68.39695739,94.99577331,0
303,28-2-2023_15:47:36:119237,paved,cons-acc-20,0.31216201,1.06767773,1.61924743,-0.02473528,0.01217775,0.00116675,-104.45512390,75.99662017,93.26858520,0
304,28-2-2023_15:47:36:167229,paved,cons-acc-20,0.92529640,0.53118515,-2.37570762,-0.08012989,0.05372370,-0.00123013,-104.45512390,75.99662017,93.26858520,0
305,28-2-2023_15:47:36:215220,paved,cons-acc-20,-1.51766085,-2.89853525,-0.01897240,-0.00050015,0.09846549,0.01687964,-105.25248718,68.39695739,94.99577331,0
306,28-2-2023_15:47:36:271218,paved,cons-acc-20,-0.40635485,-0.46515822,-0.72790908,-0.02287104,0.00498711,0.01661332,-105.25248718,68.39695739,94.99577331,0
307,28-2-2023_15:47:36:319210,paved,cons-acc-20,-1.80506753,-0.67592310,0.41213798,-0.01621304,0.04733201,-0.00469229,-103.65774536,68.39695739,96.72297668,0
308,28-2-2023_15:47:36:377984,paved,cons-acc-20,-0.02314586,0.16713661,3.25746345,-0.04604089,-0.03096611,-0.01614406,-103.65774536,68.39695739,96.72297668,0
309,28-2-2023_15:47:36:426005,paved,cons-acc-20,-0.52131752,-2.90811586,-0.79497146,-0.01488144,0.00392183,-0.00336069,-104.45512390,75.99662017,96.72297668,0
