sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
172,22-3-2023 19:16:37:566073,paved,sudden-brake,0.175282,-7.427155,-3.782275,-0.143264,-0.028091,0.004597,-26.769863,-31.333236,30.868181,1
173,22-3-2023 19:16:37:606062,paved,sudden-brake,-0.888123,-5.482370,-0.802824,-0.064965,-0.005187,0.017114,-26.769863,-34.317352,34.297981,1
174,22-3-2023 19:16:37:654061,paved,sudden-brake,1.344069,-3.460942,-0.639961,-0.033806,0.015585,0.016582,-26.769863,-34.317352,34.297981,1
175,22-3-2023 19:16:37:694101,paved,sudden-brake,1.037502,-3.192696,1.726355,-0.052448,0.029967,-0.011648,-26.769863,-34.317352,33.440528,1
176,22-3-2023 19:16:37:742096,paved,sudden-brake,-0.715679,-7.647501,-0.601639,-0.036469,-0.015840,0.001934,-26.769863,-34.317352,33.440528,1
177,22-3-2023 19:16:37:790091,paved,sudden-brake,1.085403,-4.668051,1.400627,-0.050584,-0.027825,0.005929,-33.462329,-32.825290,36.870326,1
178,22-3-2023 19:16:37:830035,paved,sudden-brake,0.108220,-6.258368,1.783834,-0.043394,-0.010514,0.003532,-33.462329,-32.825290,36.870326,1
179,22-3-2023 19:16:37:878028,paved,sudden-brake,2.091327,-5.444049,-2.603907,-0.079879,0.001471,0.005130,-26.769863,-34.317352,33.440528,1
180,22-3-2023 19:16:37:926074,paved,sudden-brake,0.089060,-4.907557,-0.256752,-0.066031,0.009726,0.004864,-26.769863,-34.317352,33.440528,1
181,22-3-2023 19:16:37:974024,paved,sudden-brake,-0.926444,-7.455896,0.557566,-0.050850,0.007063,0.019777,-26.769863,-37.301471,32.583080,1
182,22-3-2023 19:16:38:14071,paved,sudden-brake,-0.830642,-7.484637,-1.904551,-0.088934,0.030233,0.005130,-26.769863,-37.301471,32.583080,1
183,22-3-2023 19:16:38:62031,paved,sudden-brake,-0.294149,-8.040290,-2.326080,-0.103848,0.032896,-0.006056,-20.077398,-32.825290,33.440528,1
184,22-3-2023 19:16:38:110009,paved,sudden-brake,-0.294149,-5.060840,0.356382,-0.080678,-0.004389,-0.004458,-20.077398,-32.825290,33.440528,1
185,22-3-2023 19:16:38:150006,paved,sudden-brake,-0.744420,-5.511111,1.697615,-0.028213,-0.003856,-0.004990,-20.077398,-31.333236,33.440528,1
186,22-3-2023 19:16:38:198001,paved,sudden-brake,0.730935,-4.371064,-2.115316,-0.024485,0.003068,-0.008985,-20.077398,-31.333236,33.440528,1
187,22-3-2023 19:16:38:246033,paved,sudden-brake,-0.169606,-4.169879,2.205366,0.001615,-0.009715,0.005662,-26.769863,-31.333236,33.440528,1
188,22-3-2023 19:16:38:285988,paved,sudden-brake,0.021998,-5.559012,1.630552,-0.006908,-0.009981,-0.000996,-26.769863,-31.333236,33.440528,1
189,22-3-2023 19:16:38:333980,paved,sudden-brake,-0.562396,-4.438126,1.141960,-0.043926,0.017183,0.001934,-20.077398,-35.809410,34.297981,1
190,22-3-2023 19:16:38:381975,paved,sudden-brake,-1.616220,-5.290765,-0.524998,-0.050318,0.033695,0.006195,-20.077398,-35.809410,34.297981,1
191,22-3-2023 19:16:38:422019,paved,sudden-brake,-0.351631,-3.547165,0.490505,-0.060438,0.016651,0.010190,-20.077398,-34.317352,33.440528,1
192,22-3-2023 19:16:38:470013,paved,sudden-brake,-0.006743,-4.351904,-0.400455,-0.066297,0.002269,0.002733,-20.077398,-34.317352,33.440528,1
193,22-3-2023 19:16:38:509969,paved,sudden-brake,-0.658198,-5.769777,-0.160950,-0.076684,0.023309,0.005130,-26.769863,-35.809410,33.440528,1
194,22-3-2023 19:16:38:557950,paved,sudden-brake,-1.826985,-3.997435,-1.808748,-0.062036,-0.000394,0.011255,-26.769863,-35.809410,33.440528,1
195,22-3-2023 19:16:38:605987,paved,sudden-brake,-0.782741,-4.179460,-2.211117,-0.055378,0.015852,0.016582,-33.462329,-32.825290,33.440528,1
196,22-3-2023 19:16:38:653958,paved,sudden-brake,0.826737,-5.788937,-3.025436,-0.070026,0.023841,-0.000463,-33.462329,-32.825290,33.440528,1
197,22-3-2023 19:16:38:693980,paved,sudden-brake,0.223183,-5.214124,-4.357088,-0.085206,0.024108,0.004597,-33.462329,-29.841176,32.583080,1
198,22-3-2023 19:16:38:741970,paved,sudden-brake,0.472269,-3.470523,-0.534578,-0.059905,-0.000394,0.000070,-33.462329,-29.841176,32.583080,1
199,22-3-2023 19:16:38:789923,paved,sudden-brake,-0.035483,-4.112398,-2.306921,-0.046589,0.014254,-0.010849,-20.077398,-37.301471,33.440528,1
200,22-3-2023 19:16:38:829935,paved,sudden-brake,-1.932368,-3.949534,-0.007666,-0.026882,-0.013443,0.004331,-20.077398,-37.301471,33.440528,1
201,22-3-2023 19:16:38:877907,paved,sudden-brake,-0.342050,-3.202276,1.189861,-0.011701,-0.024629,0.012321,-33.462329,-34.317352,34.297981,1
202,22-3-2023 19:16:38:925948,paved,sudden-brake,-0.274989,-3.518424,0.931196,-0.031409,0.008395,-0.007920,-33.462329,-34.317352,34.297981,1
203,22-3-2023 19:16:38:965899,paved,sudden-brake,-0.524075,-3.959114,-1.051910,-0.058307,-0.015840,-0.010317,-13.384931,-35.809410,33.440528,1
204,22-3-2023 19:16:39:13894,paved,sudden-brake,0.108220,-3.365140,0.452185,-0.069493,-0.054723,-0.004458,-13.384931,-35.809410,33.440528,1
205,22-3-2023 19:16:39:61888,paved,sudden-brake,-0.006743,-3.020252,0.385122,-0.045524,-0.012112,0.006195,-20.077398,-34.317352,31.725631,1
206,22-3-2023 19:16:39:101936,paved,sudden-brake,-0.552815,-2.771166,0.289322,-0.061503,-0.002524,0.010456,-20.077398,-34.317352,31.725631,1
207,22-3-2023 19:16:39:197924,paved,sudden-brake,0.941700,-3.048993,-1.703365,-0.060971,-0.006253,0.002733,-26.769863,-32.825290,33.440528,0
208,22-3-2023 19:16:39:245919,paved,sudden-brake,-0.207927,-5.511111,-1.578823,-0.072156,0.004666,0.008059,-26.769863,-32.825290,33.440528,0
209,22-3-2023 19:16:39:293888,paved,sudden-brake,-0.332470,-6.823601,-2.747610,-0.126219,-0.002258,0.007260,-33.462329,-31.333236,33.440528,0
210,22-3-2023 19:16:39:333905,paved,sudden-brake,-0.198347,-5.932641,-1.166874,-0.100652,-0.010514,-0.004724,-33.462329,-31.333236,33.440528,0
211,22-3-2023 19:16:39:381850,paved,sudden-brake,0.587231,-5.271605,-0.390875,-0.057508,-0.017971,-0.016708,-33.462329,-32.825290,33.440528,0
212,22-3-2023 19:16:39:429894,paved,sudden-brake,0.635132,-3.882472,0.797073,-0.039931,-0.017971,-0.012181,-33.462329,-32.825290,33.440528,0
213,22-3-2023 19:16:39:469831,paved,sudden-brake,0.568071,-3.777090,0.212679,-0.051916,0.001737,0.002467,-26.769863,-34.317352,32.583080,0
214,22-3-2023 19:16:39:517826,paved,sudden-brake,-0.466593,-3.642966,2.713116,-0.043127,0.017716,0.012054,-26.769863,-34.317352,32.583080,0
215,22-3-2023 19:16:39:565821,paved,sudden-brake,-2.037750,-3.623806,4.523779,-0.011435,-0.071235,0.000336,-33.462329,-35.809410,36.012878,0
216,22-3-2023 19:16:39:605861,paved,sudden-brake,0.079479,-3.020252,0.260580,-0.019425,-0.011313,-0.013779,-33.462329,-35.809410,36.012878,0
217,22-3-2023 19:16:39:653854,paved,sudden-brake,-0.696519,-2.924450,-0.170530,-0.052715,0.042217,-0.007654,-33.462329,-35.809410,32.583080,0
218,22-3-2023 19:16:39:693809,paved,sudden-brake,-2.612564,-2.962771,1.477268,-0.074553,0.043815,0.002999,-33.462329,-35.809410,32.583080,0
219,22-3-2023 19:16:39:741799,paved,sudden-brake,-1.127629,-3.317239,2.147884,-0.037801,-0.032086,0.012054,-26.769863,-31.333236,34.297981,0
220,22-3-2023 19:16:39:789846,paved,sudden-brake,0.127381,-4.150719,0.461765,-0.056443,-0.014509,0.002999,-26.769863,-31.333236,34.297981,0
221,22-3-2023 19:16:39:837789,paved,sudden-brake,-0.600716,-2.569981,0.318062,-0.037534,0.023841,0.004864,-26.769863,-37.301471,32.583080,0
222,22-3-2023 19:16:39:877784,paved,sudden-brake,-0.332470,-2.071810,0.346802,-0.025550,-0.023830,0.010190,-26.769863,-37.301471,32.583080,0
223,22-3-2023 19:16:39:925802,paved,sudden-brake,-0.140866,-1.362873,-0.764503,-0.023420,-0.037679,0.012587,-33.462329,-34.317352,30.868181,0
224,22-3-2023 19:16:39:973776,paved,sudden-brake,1.008761,-1.765243,-0.448357,-0.037534,-0.035282,0.005929,-33.462329,-34.317352,30.868181,0
225,22-3-2023 19:16:40:13765,paved,sudden-brake,-0.658198,-1.477836,-0.726183,-0.039931,0.045413,0.003266,-13.384931,-34.317352,33.440528,0
226,22-3-2023 19:16:40:61761,paved,sudden-brake,0.041159,-4.294422,-2.287760,-0.065232,0.036625,-0.004191,-13.384931,-34.317352,33.440528,0
227,22-3-2023 19:16:40:109768,paved,sudden-brake,-0.552815,-3.413041,-0.994431,-0.091065,0.002269,-0.002593,-33.462329,-31.333236,31.725631,0
228,22-3-2023 19:16:40:149768,paved,sudden-brake,-0.236668,-3.278918,-1.310577,-0.098522,-0.001725,-0.000729,-33.462329,-31.333236,31.725631,0
229,22-3-2023 19:16:40:197753,paved,sudden-brake,-0.064224,-2.253834,-2.172796,-0.101718,0.022510,-0.007121,-40.154796,-32.825290,34.297981,0
230,22-3-2023 19:16:40:237735,paved,sudden-brake,-0.524075,-1.468256,-3.437386,-0.104115,0.013988,-0.003392,-40.154796,-32.825290,34.297981,0
231,22-3-2023 19:16:40:285743,paved,sudden-brake,-0.667778,-0.960504,-1.051910,-0.075086,0.036625,-0.000729,-46.847263,-32.825290,32.583080,0
232,22-3-2023 19:16:40:333772,paved,sudden-brake,-0.361211,-1.305392,-0.572899,-0.055644,0.004400,-0.007387,-46.847263,-32.825290,32.583080,0
233,22-3-2023 19:16:40:373753,paved,sudden-brake,0.213603,-1.391614,-0.821985,-0.066031,0.003601,-0.004990,-40.154796,-31.333236,33.440528,0
234,22-3-2023 19:16:40:421715,paved,sudden-brake,0.242343,-1.803563,0.318062,-0.054313,-0.006519,-0.001794,-40.154796,-31.333236,33.440528,0
235,22-3-2023 19:16:40:469712,paved,sudden-brake,0.060319,-1.583218,1.189861,-0.054313,-0.021433,-0.004990,-33.462329,-34.317352,32.583080,0
236,22-3-2023 19:16:40:517702,paved,sudden-brake,-0.236668,-1.305392,1.333565,-0.062835,-0.035548,-0.002593,-33.462329,-34.317352,32.583080,0
237,22-3-2023 19:16:40:557743,paved,sudden-brake,-0.888123,-0.491073,0.844973,-0.049519,-0.030222,0.008326,-26.769863,-28.349119,31.725631,0
238,22-3-2023 19:16:40:605737,paved,sudden-brake,-0.964765,0.294506,1.735935,-0.031143,-0.009449,-0.001794,-26.769863,-28.349119,31.725631,0
239,22-3-2023 19:16:40:654480,paved,sudden-brake,-1.012666,0.026259,-0.275913,-0.031942,-0.001193,-0.003392,-26.769863,-29.841176,35.155429,0
240,22-3-2023 19:16:40:694497,paved,sudden-brake,-0.131286,-1.171269,-0.793245,-0.057508,-0.003856,0.002467,-26.769863,-29.841176,35.155429,0
241,22-3-2023 19:16:40:742492,paved,sudden-brake,-0.342050,-0.730578,-0.908207,-0.054845,0.003335,0.010456,-33.462329,-34.317352,33.440528,0
242,22-3-2023 19:16:40:790476,paved,sudden-brake,-0.274989,-0.998825,-0.419617,-0.059905,-0.003856,0.008858,-33.462329,-34.317352,33.440528,0
243,22-3-2023 19:16:40:830488,paved,sudden-brake,-1.127629,-1.410774,-1.329737,-0.089467,0.006264,0.008592,-20.077398,-35.809410,33.440528,0
244,22-3-2023 19:16:40:878474,paved,sudden-brake,-0.562396,-2.761586,-0.774084,-0.087869,0.014787,-0.000197,-20.077398,-35.809410,33.440528,0
245,22-3-2023 19:16:40:918464,paved,sudden-brake,-0.294149,-2.531661,-1.291416,-0.076950,0.014787,-0.000463,-20.077398,-31.333236,30.868181,0
246,22-3-2023 19:16:40:966455,paved,sudden-brake,-0.821062,-3.345980,-1.550083,-0.088934,0.012656,-0.001528,-20.077398,-31.333236,30.868181,0
247,22-3-2023 19:16:41:101771,paved,sudden-brake,-0.073804,-3.307659,-1.521341,-0.096658,0.008395,0.001401,-33.462329,-34.317352,32.583080,0
248,22-3-2023 19:16:41:117393,paved,sudden-brake,0.069899,-3.068153,-0.831566,-0.087070,0.002536,0.006461,-33.462329,-34.317352,32.583080,0
249,22-3-2023 19:16:41:138614,paved,sudden-brake,-0.112125,-2.627463,-2.862574,-0.098788,0.003601,0.000602,-26.769863,-35.809410,33.440528,0
250,22-3-2023 19:16:41:146611,paved,sudden-brake,-0.179187,-2.225093,-3.897237,-0.089733,0.021711,-0.007121,-26.769863,-35.809410,33.440528,0
251,22-3-2023 19:16:41:199161,paved,sudden-brake,-0.073804,-1.717341,-1.348898,-0.057508,0.004933,-0.009784,-40.154796,-37.301471,33.440528,0
252,22-3-2023 19:16:41:239169,paved,sudden-brake,-0.562396,-0.960504,-0.544159,-0.037268,-0.015308,-0.008186,-40.154796,-37.301471,33.440528,0
253,22-3-2023 19:16:41:287209,paved,sudden-brake,-0.543235,-1.429935,-0.812405,-0.062302,-0.039010,0.004864,-26.769863,-32.825290,33.440528,0
254,22-3-2023 19:16:41:327155,paved,sudden-brake,-0.313310,-0.989245,0.797073,-0.059905,-0.039543,0.005130,-26.769863,-32.825290,33.440528,0
255,22-3-2023 19:16:41:375152,paved,sudden-brake,-0.916864,0.371147,1.927538,-0.033806,-0.012378,0.005662,-20.077398,-32.825290,33.440528,0
256,22-3-2023 19:16:41:423150,paved,sudden-brake,-1.577899,0.016679,0.500086,-0.023686,-0.009449,0.003532,-20.077398,-32.825290,33.440528,0
257,22-3-2023 19:16:41:463196,paved,sudden-brake,-0.849802,0.064580,0.289322,-0.040198,-0.009449,0.003532,-20.077398,-32.825290,32.583080,0
258,22-3-2023 19:16:41:511181,paved,sudden-brake,-0.543235,-0.261147,1.237764,-0.033273,-0.002524,0.001668,-20.077398,-32.825290,32.583080,0
259,22-3-2023 19:16:41:559175,paved,sudden-brake,-0.342050,-0.107864,1.438948,-0.038600,-0.002791,0.007260,-20.077398,-34.317352,33.440528,0
260,22-3-2023 19:16:41:599130,paved,sudden-brake,-0.389952,-0.970084,0.097715,-0.054845,-0.031021,0.007527,-20.077398,-34.317352,33.440528,0
261,22-3-2023 19:16:41:647117,paved,sudden-brake,0.414787,-1.372453,0.040236,-0.062835,-0.016107,0.004864,-26.769863,-35.809410,32.583080,0
262,22-3-2023 19:16:41:695108,paved,sudden-brake,0.031578,-1.295812,-0.371714,-0.068960,-0.001459,-0.001262,-26.769863,-35.809410,32.583080,0
263,22-3-2023 19:16:41:743151,paved,sudden-brake,-0.370791,-1.458675,-1.368057,-0.085472,-0.016639,0.002999,-33.462329,-32.825290,33.440528,0
264,22-3-2023 19:16:41:783118,paved,sudden-brake,-0.025903,-2.119711,-1.952452,-0.081211,0.009993,0.006461,-33.462329,-32.825290,33.440528,0
265,22-3-2023 19:16:41:831128,paved,sudden-brake,-0.437853,-1.726922,-1.291416,-0.063634,0.026505,-0.000463,-40.154796,-32.825290,30.868181,0
266,22-3-2023 19:16:41:879085,paved,sudden-brake,-0.955185,-2.905289,-1.358477,-0.093462,0.008661,-0.004724,-40.154796,-32.825290,30.868181,0
267,22-3-2023 19:16:41:919090,paved,sudden-brake,-0.754000,-3.403461,-1.358477,-0.111571,0.011857,-0.001528,-26.769863,-34.317352,34.297981,0
268,22-3-2023 19:16:41:967133,paved,sudden-brake,-0.313310,-2.387957,-2.067415,-0.105446,0.016651,-0.004191,-26.769863,-34.317352,34.297981,0
269,22-3-2023 19:16:42:7070,paved,sudden-brake,-0.265409,-2.033489,-2.230278,-0.109441,-0.004921,-0.007121,-33.462329,-32.825290,32.583080,0
270,22-3-2023 19:16:42:55071,paved,sudden-brake,-0.006743,-2.732845,-3.178720,-0.114767,-0.002791,-0.010583,-33.462329,-32.825290,32.583080,0
271,22-3-2023 19:16:42:103068,paved,sudden-brake,0.060319,-2.656203,-0.956108,-0.087070,-0.012644,-0.011648,-33.462329,-34.317352,32.583080,0
272,22-3-2023 19:16:42:143059,paved,sudden-brake,-0.092965,-2.407118,-0.122629,-0.056443,-0.009981,-0.002860,-33.462329,-34.317352,32.583080,0
273,22-3-2023 19:16:42:191051,paved,sudden-brake,-0.073804,-2.656203,-0.390875,-0.060172,-0.024363,-0.000197,-26.769863,-34.317352,33.440528,0
274,22-3-2023 19:16:42:239045,paved,sudden-brake,-0.140866,-2.349636,0.615049,-0.051117,-0.018770,0.001934,-26.769863,-34.317352,33.440528,0
275,22-3-2023 19:16:42:279037,paved,sudden-brake,-0.361211,-1.429935,1.352726,-0.035404,-0.036613,-0.000463,-26.769863,-34.317352,31.725631,0
276,22-3-2023 19:16:42:327035,paved,sudden-brake,-1.022246,-1.477836,0.844973,-0.046057,-0.006785,0.001668,-26.769863,-34.317352,31.725631,0
277,22-3-2023 19:16:42:375023,paved,sudden-brake,-0.821062,-0.970084,0.662949,-0.040730,-0.012911,-0.000463,-33.462329,-32.825290,33.440528,0
278,22-3-2023 19:16:42:423019,paved,sudden-brake,-0.734840,-0.653937,2.282009,-0.040464,0.000938,-0.000463,-33.462329,-32.825290,33.440528,0
279,22-3-2023 19:16:42:463028,paved,sudden-brake,-0.849802,-1.075467,1.055740,-0.020224,0.002269,0.005396,-26.769863,-32.825290,34.297981,0
280,22-3-2023 19:16:42:513861,paved,sudden-brake,0.108220,-0.596455,-0.515417,-0.055911,-0.011845,0.001135,-26.769863,-32.825290,34.297981,0
281,22-3-2023 19:16:42:553608,paved,sudden-brake,-0.265409,-0.644356,1.007837,-0.048986,-0.010514,0.005929,-46.847263,-32.825290,34.297981,0
282,22-3-2023 19:16:42:596679,paved,sudden-brake,-0.389952,-0.740159,-0.247171,-0.040997,-0.011845,0.008592,-46.847263,-32.825290,34.297981,0
283,22-3-2023 19:16:42:644733,paved,sudden-brake,-0.303730,-1.085047,-0.860306,-0.060172,0.001737,0.009391,-26.769863,-32.825290,32.583080,0
284,22-3-2023 19:16:42:692726,paved,sudden-brake,-0.409112,-2.062230,-1.521341,-0.077749,0.024640,0.004864,-26.769863,-32.825290,32.583080,0
285,22-3-2023 19:16:42:732675,paved,sudden-brake,-0.274989,-2.014329,-1.684204,-0.072422,0.005199,-0.000996,-33.462329,-32.825290,34.297981,0
286,22-3-2023 19:16:42:780668,paved,sudden-brake,-0.667778,-2.522080,-2.172796,-0.084939,0.016651,-0.000729,-33.462329,-32.825290,34.297981,0
287,22-3-2023 19:16:42:828670,paved,sudden-brake,-0.514494,-2.617883,-1.751266,-0.098522,0.018515,-0.000463,-26.769863,-34.317352,32.583080,0
288,22-3-2023 19:16:42:868687,paved,sudden-brake,-0.437853,-2.483759,-1.099812,-0.094261,0.002003,0.000336,-26.769863,-34.317352,32.583080,0
289,22-3-2023 19:16:42:916675,paved,sudden-brake,-0.361211,-1.937687,-2.603907,-0.096658,0.019048,-0.002061,-26.769863,-32.825290,33.440528,0
290,22-3-2023 19:16:42:964646,paved,sudden-brake,-0.399532,-1.477836,-2.709290,-0.107310,0.015053,-0.000463,-26.769863,-32.825290,33.440528,0
291,22-3-2023 19:16:43:12643,paved,sudden-brake,-0.284569,-1.008405,-1.454281,-0.088668,0.018515,-0.005789,-13.384931,-32.825290,31.725631,0
292,22-3-2023 19:16:43:52636,paved,sudden-brake,-0.217508,-1.056306,-1.387218,-0.048454,-0.023830,-0.007387,-13.384931,-32.825290,31.725631,0
293,22-3-2023 19:16:43:100687,paved,sudden-brake,-0.227088,-1.362873,-1.645885,-0.086005,0.023309,-0.005789,-13.384931,-32.825290,33.440528,0
294,22-3-2023 19:16:43:142000,paved,sudden-brake,-0.236668,-0.768899,-0.553740,-0.058574,-0.022765,0.003266,-13.384931,-32.825290,33.440528,0
