sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
153,20-2-2023_14:59:42:679115,paved,sudden-acceleration,-1.36697340,1.08953010,1.81577491,-0.04398810,0.00697013,0.00736082,-94.85697937,59.49871826,90.06630706,0
154,20-2-2023_14:59:42:735168,paved,sudden-acceleration,-4.46138572,2.99599475,-2.80189323,-0.04745026,-0.06227311,0.01215458,-94.85697937,59.49871826,90.06630706,0
155,20-2-2023_14:59:42:783101,paved,sudden-acceleration,-1.36697340,1.16617190,3.24322700,-0.01788873,0.03067263,0.00017018,-95.65410614,69.41517639,88.42874145,0
156,20-2-2023_14:59:42:839115,paved,sudden-acceleration,0.94186067,1.77930641,-3.67369461,-0.03866169,0.05224456,-0.00089510,-95.65410614,69.41517639,88.42874145,0
157,20-2-2023_14:59:42:887090,paved,sudden-acceleration,0.18502294,2.17209553,-1.44150161,-0.01043176,-0.10887914,0.00842610,-96.45121765,69.41517639,88.42874145,0
158,20-2-2023_14:59:42:943082,paved,sudden-acceleration,0.43410878,-1.17140293,1.94031715,-0.06289684,0.15104932,0.00283338,-96.45121765,69.41517639,88.42874145,0
159,20-2-2023_14:59:42:991082,paved,sudden-acceleration,-3.37882065,2.30621862,-0.40683746,-0.07088644,0.03733062,0.00443130,-96.45121765,69.41517639,90.06630706,0
160,20-2-2023_14:59:43:98383,paved,sudden-acceleration,0.51075057,0.55303754,0.95355224,-0.03013945,-0.06546895,0.00389866,-96.45121765,69.41517639,90.06630706,1
161,20-2-2023_14:59:43:146240,paved,sudden-acceleration,-0.29398822,-0.74029273,3.66475677,0.00900961,0.06422897,-0.00196038,-94.85697937,69.41517639,93.34145355,1
162,20-2-2023_14:59:43:194218,paved,sudden-acceleration,-2.14297175,0.88834543,-1.46066284,-0.04904818,-0.00821012,0.01321987,-94.85697937,69.41517639,93.34145355,1
163,20-2-2023_14:59:43:250210,paved,sudden-acceleration,-1.24243044,4.09772109,1.00145530,-0.05144506,-0.01167228,0.00309970,-97.24833679,79.33162689,88.42874145,1
164,20-2-2023_14:59:43:298202,paved,sudden-acceleration,0.75025615,0.21772968,1.34634399,-0.03333529,-0.01992821,-0.00382462,-97.24833679,79.33162689,88.42874145,1
165,20-2-2023_14:59:43:354195,paved,sudden-acceleration,-2.15255188,-0.09841770,5.78198814,-0.02747625,0.04745079,0.00363234,-94.85697937,79.33162689,93.34145355,1
166,20-2-2023_14:59:43:410190,paved,sudden-acceleration,-2.11423087,4.05940008,-3.77907657,-0.03972697,-0.00847644,0.01348619,-94.85697937,79.33162689,93.34145355,1
167,20-2-2023_14:59:43:458235,paved,sudden-acceleration,-3.29259896,-0.49120693,9.44163322,-0.01495920,0.05517408,0.03026436,-96.45121765,59.49871826,93.34145355,1
168,20-2-2023_14:59:43:506205,paved,sudden-acceleration,0.49159011,4.37554740,-5.03408622,-0.06955483,0.01948718,0.00176810,-96.45121765,59.49871826,93.34145355,1
169,20-2-2023_14:59:43:562176,paved,sudden-acceleration,0.34788677,-1.14266228,0.27335739,-0.00404008,-0.02738517,-0.00515622,-95.65410614,59.49871826,90.06630706,1
170,20-2-2023_14:59:43:618156,paved,sudden-acceleration,-0.07364309,3.00557494,-2.88811492,-0.04132490,-0.01992821,-0.01181423,-95.65410614,59.49871826,90.06630706,1
171,20-2-2023_14:59:43:666171,paved,sudden-acceleration,-0.06406290,2.44034171,-1.96841430,-0.11030182,-0.03377685,-0.00435726,-98.04545593,49.58227539,93.34145355,1
172,20-2-2023_14:59:43:714148,paved,sudden-acceleration,1.23884773,4.54799127,1.22179985,0.04203331,0.03413479,-0.00435726,-98.04545593,49.58227539,93.34145355,1
173,20-2-2023_14:59:43:770166,paved,sudden-acceleration,-2.92854995,3.18759918,1.01103591,-0.06769060,0.03333583,0.01348619,-96.45121765,39.66582107,91.70388031,1
174,20-2-2023_14:59:43:818149,paved,sudden-acceleration,1.19094657,-0.03135615,2.85043907,-0.07781076,0.03812959,-0.01261319,-96.45121765,39.66582107,91.70388031,1
175,20-2-2023_14:59:43:874138,paved,sudden-acceleration,-0.69635772,1.49189949,-2.86895561,-0.08020764,-0.00288371,-0.00994999,-97.24833679,59.49871826,93.34145355,1
176,20-2-2023_14:59:43:930133,paved,sudden-acceleration,-0.69635772,-1.16182255,-2.13127708,-0.01069808,-0.02339037,-0.01394479,-97.24833679,59.49871826,93.34145355,1
177,20-2-2023_14:59:43:978112,paved,sudden-acceleration,2.61840009,5.21860694,7.27650260,-0.07195171,0.13001003,-0.01474375,-98.04545593,59.49871826,90.06630706,1
178,20-2-2023_14:59:44:26105,paved,sudden-acceleration,-1.01250517,6.76102304,-0.20565223,0.06893166,-0.05002238,0.02014419,-98.04545593,59.49871826,90.06630706,1
179,20-2-2023_14:59:44:82107,paved,sudden-acceleration,3.46145987,-0.43372554,-0.37809562,-0.01922033,-0.03484213,0.00656186,-94.85697937,59.49871826,91.70388031,1
180,20-2-2023_14:59:44:130102,paved,sudden-acceleration,-0.67719721,4.75875616,0.02427101,-0.03093842,-0.10435171,0.00256706,-94.85697937,59.49871826,91.70388031,1
181,20-2-2023_14:59:44:186134,paved,sudden-acceleration,-0.16944533,3.17801904,1.11641883,0.04389755,0.06236472,-0.00169406,-97.24833679,59.49871826,93.34145355,1
182,20-2-2023_14:59:44:234088,paved,sudden-acceleration,1.10472452,-3.73890352,-3.25216484,-0.03812906,0.01922086,-0.03844624,-97.24833679,59.49871826,93.34145355,1
183,20-2-2023_14:59:44:290106,paved,sudden-acceleration,1.16220593,-2.80004100,-4.69877815,-0.08846357,-0.07905128,-0.00648783,-95.65410614,69.41517639,94.97901916,1
184,20-2-2023_14:59:44:338091,paved,sudden-acceleration,1.93820400,0.33269238,-1.97799491,-0.08766461,0.04159175,-0.02406496,-95.65410614,69.41517639,94.97901916,1
185,20-2-2023_14:59:44:394066,paved,sudden-acceleration,1.49751377,1.65476346,2.48638916,-0.00430640,-0.00421532,0.01348619,-95.65410614,49.58227539,91.70388031,1
186,20-2-2023_14:59:44:442054,paved,sudden-acceleration,0.82689800,-4.60112333,-1.36486053,-0.06715795,0.08739882,-0.00968367,-95.65410614,49.58227539,91.70388031,1
187,20-2-2023_14:59:44:498049,paved,sudden-acceleration,2.13938879,-0.32834310,-4.38263130,-0.04824922,-0.08517664,-0.01953752,-94.85697937,59.49871826,90.06630706,1
188,20-2-2023_14:59:44:546088,paved,sudden-acceleration,0.36704721,6.46403598,3.33902931,0.00767801,0.07221857,0.00469762,-94.85697937,59.49871826,90.06630706,1
189,20-2-2023_14:59:44:602037,paved,sudden-acceleration,0.29998564,1.59728202,-3.18510246,0.00767801,-0.13098371,0.01428515,-97.24833679,49.58227539,93.34145355,1
190,20-2-2023_14:59:44:650052,paved,sudden-acceleration,-2.55492138,4.71085548,0.78110885,-0.05144506,0.02428094,0.02653588,-97.24833679,49.58227539,93.34145355,1
191,20-2-2023_14:59:44:706020,paved,sudden-acceleration,-1.50109648,2.74690890,-1.73848915,-0.06396211,0.03972751,-0.00888471,-95.65410614,59.49871826,91.70388031,1
192,20-2-2023_14:59:44:754062,paved,sudden-acceleration,-1.37655377,-0.42414541,5.25507354,-0.03892802,0.07275121,-0.01261319,-95.65410614,59.49871826,91.70388031,1
193,20-2-2023_14:59:44:810029,paved,sudden-acceleration,-0.30356848,-1.03727984,5.54248046,-0.01416024,0.06050048,-0.01447743,-96.45121765,69.41517639,88.42874145,1
194,20-2-2023_14:59:44:858004,paved,sudden-acceleration,-1.26159095,-1.44922947,0.92481231,-0.07914236,0.06476161,0.00176810,-96.45121765,69.41517639,88.42874145,1
195,20-2-2023_14:59:44:913994,paved,sudden-acceleration,-2.39205741,-0.10799796,1.18347930,-0.03067209,0.05863624,0.03638972,-94.85697937,49.58227539,90.06630706,1
196,20-2-2023_14:59:44:961994,paved,sudden-acceleration,-3.07225346,3.08221673,2.46722984,-0.00430640,-0.09982425,0.01002402,-94.85697937,49.58227539,90.06630706,1
197,20-2-2023_14:59:45:18028,paved,sudden-acceleration,0.07964051,1.36735665,2.42890930,-0.00031159,0.05091296,-0.00781943,-94.05986785,69.41517639,93.34145355,1
198,20-2-2023_14:59:45:66013,paved,sudden-acceleration,-2.32499599,4.85455846,1.92115783,0.01912978,-0.02099349,-0.00888471,-94.05986785,69.41517639,93.34145355,1
199,20-2-2023_14:59:45:121976,paved,sudden-acceleration,-2.57408165,2.21041631,0.99187660,-0.05677146,-0.00368267,-0.00568886,-94.05986785,59.49871826,91.70388031,1
200,20-2-2023_14:59:45:169959,paved,sudden-acceleration,2.87706613,0.16982859,1.67207145,-0.08526772,0.02641150,0.00869242,-94.05986785,59.49871826,91.70388031,1
201,20-2-2023_14:59:45:225965,paved,sudden-acceleration,2.86748580,1.95175027,-7.04593372,-0.04665130,0.04665183,0.00736082,-94.85697937,49.58227539,91.70388031,1
202,20-2-2023_14:59:45:273997,paved,sudden-acceleration,2.85790557,-5.14719581,0.15839576,-0.02028561,0.04452127,-0.00728679,-94.85697937,49.58227539,91.70388031,1
203,20-2-2023_14:59:45:329985,paved,sudden-acceleration,-1.61605930,-0.83609504,5.98317146,-0.00590432,-0.02818413,-0.00089510,-94.85697937,59.49871826,90.06630706,1
204,20-2-2023_14:59:45:377946,paved,sudden-acceleration,-0.01616174,-1.45880961,-3.55873107,0.07851919,0.04132543,0.01082298,-94.85697937,59.49871826,90.06630706,1
205,20-2-2023_14:59:45:425985,paved,sudden-acceleration,0.04131961,-3.62394046,-10.47565364,-0.24665775,-0.04256542,0.01002402,-95.65410614,59.49871826,91.70388031,1
206,20-2-2023_14:59:45:481921,paved,sudden-acceleration,0.06048006,-2.29228925,0.53202438,-0.07008748,-0.05401719,0.01535043,-95.65410614,59.49871826,91.70388031,1
207,20-2-2023_14:59:45:537915,paved,sudden-acceleration,0.31914610,-1.34384703,-0.75172615,-0.05410826,-0.03004837,0.00496394,-94.05986785,59.49871826,94.97901916,1
208,20-2-2023_14:59:45:585921,paved,sudden-acceleration,-1.95136737,-0.13673859,2.00737762,-0.01362760,0.00910069,-0.00089510,-94.05986785,59.49871826,94.97901916,1
209,20-2-2023_14:59:45:641900,paved,sudden-acceleration,-0.11196399,-2.05278372,-6.21245384,-0.08100661,0.07221857,-0.00249302,-94.05986785,79.33162689,91.70388031,1
210,20-2-2023_14:59:45:689910,paved,sudden-acceleration,-0.49517297,0.99372787,-4.46885299,-0.02401409,0.05490776,0.01827995,-94.05986785,79.33162689,91.70388031,1
211,20-2-2023_14:59:45:737893,paved,sudden-acceleration,0.79815731,-3.03954672,-2.85937500,-0.08260452,0.09139362,-0.00595519,-95.65410614,49.58227539,90.06630706,1
212,20-2-2023_14:59:45:793898,paved,sudden-acceleration,0.30956587,1.00330805,-4.38263130,-0.02694361,-0.03137997,0.00363234,-95.65410614,49.58227539,90.06630706,1
213,20-2-2023_14:59:45:849876,paved,sudden-acceleration,-3.01477217,-0.70197181,0.70446968,-0.04425442,-0.05188663,0.00789346,-97.24833679,49.58227539,91.70388031,1
214,20-2-2023_14:59:45:897877,paved,sudden-acceleration,-1.19452941,2.82355070,-1.57562446,-0.04745026,0.04878240,0.00496394,-97.24833679,49.58227539,91.70388031,1
215,20-2-2023_14:59:45:953865,paved,sudden-acceleration,-1.03166556,0.10276700,1.98821830,0.02978259,-0.04602758,0.02493795,-97.24833679,49.58227539,91.70388031,1
216,20-2-2023_14:59:46:1862,paved,sudden-acceleration,0.01257890,-3.73890352,0.66614913,0.02472250,0.01495974,0.02120947,-97.24833679,49.58227539,91.70388031,1
217,20-2-2023_14:59:46:49865,paved,sudden-acceleration,-0.52391362,0.22730994,-3.53957176,-0.04212386,-0.03883694,0.00975770,-96.45121765,59.49871826,90.06630706,1
218,20-2-2023_14:59:46:105843,paved,sudden-acceleration,1.06640362,-2.86710262,-1.55646514,-0.02507937,-0.01380284,0.01188827,-96.45121765,59.49871826,90.06630706,1
219,20-2-2023_14:59:46:161839,paved,sudden-acceleration,1.81366109,-2.22522759,-3.66411399,-0.11349766,-0.03510845,0.00389866,-96.45121765,59.49871826,91.70388031,1
220,20-2-2023_14:59:46:209826,paved,sudden-acceleration,0.84605846,-0.40498490,-1.09661483,-0.01096440,-0.08783985,0.01268723,-96.45121765,59.49871826,91.70388031,1
221,20-2-2023_14:59:46:257826,paved,sudden-acceleration,-0.66761708,-1.03727984,2.50555229,-0.04824922,0.07514810,-0.00329198,-94.05986785,69.41517639,91.70388031,1
222,20-2-2023_14:59:46:313818,paved,sudden-acceleration,-0.38021028,2.57446503,0.60866546,-0.03866169,-0.01833028,-0.01394479,-94.05986785,69.41517639,91.70388031,1
223,20-2-2023_14:59:46:361810,paved,sudden-acceleration,2.23519086,0.96498718,-3.64495277,-0.03786274,-0.04416334,-0.00116142,-93.26274871,49.58227539,90.06630706,1
224,20-2-2023_14:59:46:417803,paved,sudden-acceleration,-2.64114356,0.47639575,-0.95291137,0.00155265,-0.07452383,0.02200843,-93.26274871,49.58227539,90.06630706,1
225,20-2-2023_14:59:46:465797,paved,sudden-acceleration,3.60516309,0.31353192,-7.13215541,-0.00111055,-0.04283174,0.02467163,-94.85697937,59.49871826,91.70388031,1
226,20-2-2023_14:59:46:521836,paved,sudden-acceleration,0.64487371,0.04528564,2.20856475,-0.03839538,-0.02099349,0.00230074,-94.85697937,59.49871826,91.70388031,1
227,20-2-2023_14:59:46:569787,paved,sudden-acceleration,-2.08549022,-0.97021808,0.48412322,-0.00377376,-0.01140596,-0.01527639,-96.45121765,69.41517639,93.34145355,1
228,20-2-2023_14:59:46:625824,paved,sudden-acceleration,2.03400635,-0.32834310,5.97359085,0.01327073,-0.02818413,-0.00835207,-96.45121765,69.41517639,93.34145355,1
229,20-2-2023_14:59:46:673770,paved,sudden-acceleration,-5.37150764,0.04528564,6.29931831,-0.01309496,0.04718447,0.01881259,-95.65410614,49.58227539,91.70388031,1
230,20-2-2023_14:59:46:729769,paved,sudden-acceleration,-3.91531295,7.81484794,-1.92051315,0.00714537,0.03386846,0.01348619,-95.65410614,49.58227539,91.70388031,1
231,20-2-2023_14:59:46:777803,paved,sudden-acceleration,-0.79215993,0.49555621,3.77972030,-0.02827521,0.02001982,-0.01021631,-95.65410614,79.33162689,91.70388031,1
232,20-2-2023_14:59:46:833748,paved,sudden-acceleration,-0.61971592,3.34088277,-4.78500080,-0.03013945,-0.04895710,-0.02193439,-95.65410614,79.33162689,91.70388031,1
233,20-2-2023_14:59:46:881790,paved,sudden-acceleration,3.02076935,1.64518308,-5.99210929,-0.07328331,-0.07798600,-0.00622150,-95.65410614,59.49871826,94.97901916,1
234,20-2-2023_14:59:46:937747,paved,sudden-acceleration,-0.72509837,2.66068696,-0.26313400,-0.09592053,-0.06094151,-0.00755311,-95.65410614,59.49871826,94.97901916,1
235,20-2-2023_14:59:46:985730,paved,sudden-acceleration,2.61840009,0.85002450,-1.70016860,-0.01975297,0.02428094,-0.01101527,-96.45121765,59.49871826,93.34145355,1
236,20-2-2023_14:59:47:41771,paved,sudden-acceleration,-1.06040620,1.99007129,2.56303215,-0.05650515,0.02614518,-0.01447743,-96.45121765,59.49871826,93.34145355,1
237,20-2-2023_14:59:47:89749,paved,sudden-acceleration,-0.18860578,1.11827087,8.15788269,-0.01362760,-0.01433548,-0.01154791,-98.04545593,79.33162689,93.34145355,1
238,20-2-2023_14:59:47:145724,paved,sudden-acceleration,-3.59916615,2.44034171,-0.36851692,-0.00457272,-0.07345856,0.00815978,-98.04545593,79.33162689,93.34145355,1
239,20-2-2023_14:59:47:193705,paved,sudden-acceleration,0.77899689,3.82947444,-2.83063316,-0.04585234,-0.00075315,0.00017018,-95.65410614,79.33162689,93.34145355,1
240,20-2-2023_14:59:47:249700,paved,sudden-acceleration,-7.11510848,7.34541702,-3.46292877,0.00288425,0.16330006,0.02600323,-95.65410614,79.33162689,93.34145355,1
241,20-2-2023_14:59:47:297691,paved,sudden-acceleration,-1.75976276,1.30987524,-3.00307846,-0.06156523,0.00617117,-0.00089510,-96.45121765,59.49871826,91.70388031,1
242,20-2-2023_14:59:47:353684,paved,sudden-acceleration,-4.33684349,-2.45515298,5.61912345,0.01247177,-0.04203278,-0.00222670,-96.45121765,59.49871826,91.70388031,1
243,20-2-2023_14:59:47:401679,paved,sudden-acceleration,0.16586250,0.22730994,2.47680854,-0.02534569,-0.04842446,-0.00196038,-95.65410614,69.41517639,93.34145355,1
244,20-2-2023_14:59:47:449676,paved,sudden-acceleration,0.27124497,5.98502492,-7.76445007,-0.04824922,0.01629134,-0.00062878,-95.65410614,69.41517639,93.34145355,1
245,20-2-2023_14:59:47:505669,paved,sudden-acceleration,-0.96460399,5.10364437,-2.21749877,0.02418986,0.10151379,0.00336602,-95.65410614,49.58227539,93.34145355,1
246,20-2-2023_14:59:47:561658,paved,sudden-acceleration,1.83282165,-0.90315656,-2.51448631,-0.16543007,-0.03697269,-0.03285352,-95.65410614,49.58227539,93.34145355,1
247,20-2-2023_14:59:47:609699,paved,sudden-acceleration,-2.21961355,2.52656388,-3.62579345,-0.08420244,0.05943520,0.01455147,-96.45121765,89.24808502,93.34145355,1
248,20-2-2023_14:59:47:665645,paved,sudden-acceleration,-7.20133018,5.64971685,4.32579231,-0.05943467,-0.05454983,-0.00861839,-96.45121765,89.24808502,93.34145355,1
249,20-2-2023_14:59:47:713685,paved,sudden-acceleration,-0.78257980,2.72774863,-4.16228580,-0.11349766,-0.10328642,-0.00648783,-95.65410614,59.49871826,93.34145355,1
250,20-2-2023_14:59:47:761632,paved,sudden-acceleration,1.26758837,2.19125604,-2.44742584,-0.02268249,0.04159175,-0.00648783,-95.65410614,59.49871826,93.34145355,1
251,20-2-2023_14:59:47:817635,paved,sudden-acceleration,-2.09507060,0.11234725,6.96035575,-0.08846357,0.07434913,-0.00009614,-97.24833679,69.41517639,93.34145355,1
252,20-2-2023_14:59:47:873630,paved,sudden-acceleration,1.50709390,-1.37258768,-2.46658706,-0.02854153,-0.05960991,-0.00994999,-97.24833679,69.41517639,93.34145355,1
253,20-2-2023_14:59:47:921614,paved,sudden-acceleration,-0.44727182,0.74464201,7.79383468,0.04363123,0.00244269,-0.00755311,-95.65410614,79.33162689,90.06630706,1
254,20-2-2023_14:59:47:969607,paved,sudden-acceleration,0.45326924,5.24734783,-0.31103515,-0.01575817,0.09991587,-0.00275934,-95.65410614,79.33162689,90.06630706,1
255,20-2-2023_14:59:48:25603,paved,sudden-acceleration,1.67953801,2.90019245,1.51878738,-0.01629081,0.00031213,-0.00915103,-94.05986785,49.58227539,91.70388031,1
256,20-2-2023_14:59:48:81592,paved,sudden-acceleration,-0.69635772,0.34227261,-4.70835876,-0.10737229,0.05464144,-0.00622150,-94.05986785,49.58227539,91.70388031,1
257,20-2-2023_14:59:48:129590,paved,sudden-acceleration,-0.87838191,-1.62167358,1.80619430,-0.11323134,0.07328385,-0.01208055,-98.04545593,59.49871826,93.34145355,1
258,20-2-2023_14:59:48:185577,paved,sudden-acceleration,2.74294281,3.52290725,-4.89038276,-0.05357563,-0.05721302,-0.02273335,-98.04545593,59.49871826,93.34145355,1
259,20-2-2023_14:59:48:233618,paved,sudden-acceleration,1.59331598,-3.09702801,2.41932868,-0.08979516,0.01442710,-0.00648783,-94.85697937,79.33162689,93.34145355,1
260,20-2-2023_14:59:48:281566,paved,sudden-acceleration,1.63163685,-0.02177590,-2.14085960,-0.08207188,-0.01060700,-0.00648783,-94.85697937,79.33162689,93.34145355,1
261,20-2-2023_14:59:48:337606,paved,sudden-acceleration,1.87114248,1.49189949,0.94397354,-0.06955483,-0.01966189,-0.02166807,-94.85697937,59.49871826,91.70388031,1
262,20-2-2023_14:59:48:393550,paved,sudden-acceleration,-1.83640460,6.96220827,-0.69424438,-0.02214985,0.09778530,-0.00861839,-94.85697937,59.49871826,91.70388031,1
263,20-2-2023_14:59:48:441581,paved,sudden-acceleration,-0.38979053,3.32172250,-1.45108222,0.02498882,-0.00075315,-0.01208055,-95.65410614,59.49871826,91.70388031,1
264,20-2-2023_14:59:48:489545,paved,sudden-acceleration,2.57049894,6.32991313,0.35958099,-0.01788873,-0.22552738,0.01002402,-95.65410614,59.49871826,91.70388031,1
265,20-2-2023_14:59:48:545532,paved,sudden-acceleration,-2.01842880,5.09406423,-3.13720130,-0.07541388,0.06822377,-0.03045664,-96.45121765,69.41517639,91.70388031,1
266,20-2-2023_14:59:48:593574,paved,sudden-acceleration,-0.30356848,-2.46473336,-6.26035499,-0.12175358,0.07568073,-0.00568886,-96.45121765,69.41517639,91.70388031,1
267,20-2-2023_14:59:48:649569,paved,sudden-acceleration,-0.32272899,2.46908259,1.84451484,-0.01202968,0.02987366,0.01801363,-95.65410614,69.41517639,88.42874145,1
268,20-2-2023_14:59:48:705510,paved,sudden-acceleration,-1.37655377,3.33130288,-1.65226745,-0.11163343,0.04239071,-0.02113543,-95.65410614,69.41517639,88.42874145,1
269,20-2-2023_14:59:48:753554,paved,sudden-acceleration,-3.70454812,2.69900798,0.96313285,0.04070171,0.14039653,-0.01634167,-95.65410614,79.33162689,91.70388031,1
270,20-2-2023_14:59:48:801547,paved,sudden-acceleration,-0.44727182,3.24508070,0.57034492,-0.01362760,0.03306951,-0.02459760,-95.65410614,79.33162689,91.70388031,1
271,20-2-2023_14:59:48:857492,paved,sudden-acceleration,-1.71186161,-1.52587127,14.04014015,-0.00989912,-0.06413736,-0.00009614,-97.24833679,69.41517639,91.70388031,1
272,20-2-2023_14:59:48:905505,paved,sudden-acceleration,-1.21368980,1.82720737,-0.40683746,-0.01815505,0.03919487,-0.01421111,-97.24833679,69.41517639,91.70388031,1
273,20-2-2023_14:59:48:961527,paved,sudden-acceleration,-4.31768226,-1.88033943,11.53012084,0.00821065,-0.12246147,-0.00542254,-95.65410614,79.33162689,91.70388031,1
274,20-2-2023_14:59:49:9478,paved,sudden-acceleration,0.08922070,1.41525769,-0.41641807,-0.01282864,0.06635952,-0.00062878,-95.65410614,79.33162689,91.70388031,1
275,20-2-2023_14:59:49:65469,paved,sudden-acceleration,0.71193528,-2.15816617,2.09360122,-0.04478706,-0.15308828,0.00363234,-95.65410614,49.58227539,93.34145355,1
276,20-2-2023_14:59:49:113462,paved,sudden-acceleration,-0.64845657,-1.61209321,1.57626724,-0.02854153,0.09432314,-0.02965768,-95.65410614,49.58227539,93.34145355,1
277,20-2-2023_14:59:49:169458,paved,sudden-acceleration,-0.05448264,-1.30552601,-5.32149314,-0.08686565,-0.11553715,-0.01394479,-95.65410614,59.49871826,93.34145355,1
278,20-2-2023_14:59:49:217452,paved,sudden-acceleration,-1.33823275,0.66800022,-0.00446892,-0.00643696,-0.09183465,0.00656186,-95.65410614,59.49871826,93.34145355,1
279,20-2-2023_14:59:49:267507,paved,sudden-acceleration,1.65079736,1.11827087,-5.73344230,-0.04958082,-0.03590741,-0.00941735,-96.45121765,69.41517639,88.42874145,1
280,20-2-2023_14:59:49:323523,paved,sudden-acceleration,2.11064815,-1.54503178,-1.27863693,-0.06129891,-0.08304609,-0.01820591,-96.45121765,69.41517639,88.42874145,1
281,20-2-2023_14:59:49:379515,paved,sudden-acceleration,-0.24608719,-1.02769947,-0.78046607,-0.04105858,0.07887658,0.00230074,-94.85697937,59.49871826,91.70388031,1
282,20-2-2023_14:59:49:423483,paved,sudden-acceleration,0.38620767,2.38286042,-6.71062564,-0.08713196,-0.04576126,0.01961155,-94.85697937,59.49871826,91.70388031,1
283,20-2-2023_14:59:49:479470,paved,sudden-acceleration,-2.65072345,1.56854128,-0.90500831,-0.03093842,0.09592106,-0.03072296,-97.24833679,49.58227539,90.06630706,1
284,20-2-2023_14:59:49:531611,paved,sudden-acceleration,-3.84825153,1.84636783,0.87691307,-0.04372178,0.05623936,-0.01793959,-97.24833679,49.58227539,90.06630706,1
285,20-2-2023_14:59:49:579617,paved,sudden-acceleration,1.68911814,3.65703010,-0.57928085,0.01833082,-0.10568330,0.00123546,-94.85697937,79.33162689,91.70388031,1
286,20-2-2023_14:59:49:635599,paved,sudden-acceleration,0.93228044,2.92893314,0.08175469,-0.09698581,0.03546638,-0.01048263,-94.85697937,79.33162689,91.70388031,1
287,20-2-2023_14:59:49:691588,paved,sudden-acceleration,3.73928642,-0.64449052,-0.20565223,-0.05783675,0.08127346,-0.01208055,-94.85697937,49.58227539,91.70388031,1
288,20-2-2023_14:59:49:739585,paved,sudden-acceleration,2.41721534,-0.51036734,2.12234115,-0.07781076,-0.12991843,0.00123546,-94.85697937,49.58227539,91.70388031,1
289,20-2-2023_14:59:49:787575,paved,sudden-acceleration,1.50709390,0.29437149,1.78703498,-0.04452074,-0.11154235,0.01881259,-96.45121765,59.49871826,90.06630706,1
290,20-2-2023_14:59:49:839350,paved,sudden-acceleration,-1.30949211,-0.01219571,-0.90500831,-0.01442656,0.07088697,-0.00702047,-96.45121765,59.49871826,90.06630706,1
291,20-2-2023_14:59:49:895387,paved,sudden-acceleration,-3.64706683,3.73367190,-0.12901115,-0.06582636,0.12867844,-0.01660799,-94.05986785,59.49871826,93.34145355,1
292,20-2-2023_14:59:49:943339,paved,sudden-acceleration,-2.09507060,3.06305646,4.22041130,0.02152666,-0.09982425,0.01748099,-94.05986785,59.49871826,93.34145355,1
293,20-2-2023_14:59:49:999383,paved,sudden-acceleration,-1.65438008,6.54067754,8.19620513,-0.00457272,0.07195225,-0.03498408,-94.85697937,69.41517639,94.97901916,1
294,20-2-2023_14:59:50:47329,paved,sudden-acceleration,-1.18494915,2.89061241,1.65291023,-0.08340349,0.01975350,-0.01740695,-94.85697937,69.41517639,94.97901916,1
295,20-2-2023_14:59:50:103370,paved,sudden-acceleration,2.45553636,0.51471662,-1.14451408,-0.11775878,-0.10168850,0.00017018,-95.65410614,69.41517639,90.06630706,1
296,20-2-2023_14:59:50:159306,paved,sudden-acceleration,1.93820400,2.11461424,-4.50717353,-0.13906438,-0.02605357,-0.01074895,-95.65410614,69.41517639,90.06630706,1
297,20-2-2023_14:59:50:207314,paved,sudden-acceleration,3.36565756,4.22226381,-2.16959953,-0.13693382,-0.12166250,-0.02486392,-94.05986785,49.58227539,93.34145355,1
298,20-2-2023_14:59:50:255291,paved,sudden-acceleration,2.21603059,-3.81554508,2.12234115,-0.05810307,-0.03617373,-0.00355830,-94.05986785,49.58227539,93.34145355,1
299,20-2-2023_14:59:50:311334,paved,sudden-acceleration,0.94186067,4.76833629,-0.24397468,-0.13533591,-0.11527082,0.01002402,-95.65410614,49.58227539,88.42874145,1
300,20-2-2023_14:59:50:359328,paved,sudden-acceleration,-1.30949211,5.79342031,0.54160499,-0.01043176,-0.14403340,0.00629554,-95.65410614,49.58227539,88.42874145,1
301,20-2-2023_14:59:50:415276,paved,sudden-acceleration,-1.52025699,0.02612519,0.66614913,-0.00031159,-0.04815814,-0.00089510,-95.65410614,49.58227539,90.06630706,1
302,20-2-2023_14:59:50:463285,paved,sudden-acceleration,-1.74060201,4.21268367,-1.94925308,0.00368321,0.02907471,0.01481779,-95.65410614,49.58227539,90.06630706,1
303,20-2-2023_14:59:50:519264,paved,sudden-acceleration,-1.77892303,0.11234725,3.04204368,0.03590795,0.02667782,-0.02060280,-95.65410614,69.41517639,88.42874145,1
304,20-2-2023_14:59:50:567257,paved,sudden-acceleration,-3.95363407,2.24873733,0.11049462,-0.00670328,-0.00767748,-0.00142774,-95.65410614,69.41517639,88.42874145,1
305,20-2-2023_14:59:50:623255,paved,sudden-acceleration,-0.17902559,0.73506183,-3.62579345,-0.04052594,-0.05321823,0.01934523,-96.45121765,69.41517639,91.70388031,1
306,20-2-2023_14:59:50:671301,paved,sudden-acceleration,-1.80766372,2.06671309,-3.53957176,0.02205930,0.11616140,0.00123546,-96.45121765,69.41517639,91.70388031,1
