sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
175,22-3-2023 19:9:21:414694,paved,sudden-acc,-2.764924,1.645154,2.606756,-0.077601,0.063327,0.017839,-105.724311,86.768966,86.922760,0
176,22-3-2023 19:9:21:457239,paved,sudden-acc,1.057586,-1.027728,2.798363,-0.060023,0.130173,0.003191,-105.724311,86.768966,86.922760,0
177,22-3-2023 19:9:21:505230,paved,sudden-acc,4.477726,-1.765406,-5.220285,-0.081595,-0.048528,-0.019180,-105.724311,82.430519,80.562553,0
178,22-3-2023 19:9:21:545223,paved,sudden-acc,-3.617563,1.003279,-1.780985,-0.071209,-0.028554,0.011713,-105.724311,82.430519,80.562553,0
179,22-3-2023 19:9:21:593217,paved,sudden-acc,1.517437,-4.955620,-0.458914,-0.074138,0.014856,-0.019446,-105.724311,86.768966,80.562553,0
180,22-3-2023 19:9:21:633207,paved,sudden-acc,-2.669121,0.754194,-1.100788,-0.123408,0.117922,-0.003467,-105.724311,86.768966,80.562553,0
181,22-3-2023 19:9:21:681198,paved,sudden-acc,-0.005819,-2.445601,1.303846,-0.073340,0.043086,-0.000271,-106.519226,78.092071,76.322425,0
182,22-3-2023 19:9:21:729192,paved,sudden-acc,-1.145866,0.246442,-0.363111,-0.042446,-0.043468,0.002392,-106.519226,78.092071,76.322425,0
183,22-3-2023 19:9:21:777799,paved,sudden-acc,1.335412,0.581749,-4.741275,-0.021141,-0.106319,0.040476,-106.519226,86.768966,82.682624,0
184,22-3-2023 19:9:21:817797,paved,sudden-acc,-1.126705,-4.792757,0.939800,-0.077601,-0.118570,-0.010125,-106.519226,86.768966,82.682624,0
185,22-3-2023 19:9:21:865776,paved,sudden-acc,0.913883,-0.510396,-1.091209,-0.092515,0.109933,0.004789,-104.929389,82.430519,80.562553,0
186,22-3-2023 19:9:21:913778,paved,sudden-acc,-3.119392,-1.727085,1.437971,-0.088520,-0.041071,0.015708,-104.929389,82.430519,80.562553,0
187,22-3-2023 19:9:21:953810,paved,sudden-acc,-1.691938,1.099082,-2.336639,-0.032859,0.055071,0.011447,-105.724311,86.768966,80.562553,0
188,22-3-2023 19:9:22:1806,paved,sudden-acc,0.042082,-0.357113,-2.202515,-0.024337,-0.117238,-0.006130,-105.724311,86.768966,80.562553,0
189,22-3-2023 19:9:22:49754,paved,sudden-acc,1.134228,-0.002644,5.222160,-0.089851,-0.011243,-0.005065,-106.519226,82.430519,78.442497,0
190,22-3-2023 19:9:22:89756,paved,sudden-acc,2.073090,-1.545060,-2.087551,-0.062420,-0.053322,-0.009326,-106.519226,82.430519,78.442497,0
191,22-3-2023 19:9:22:137743,paved,sudden-acc,-1.050064,0.773354,5.164677,-0.009156,-0.033880,0.015974,-105.724311,91.107421,80.562553,0
192,22-3-2023 19:9:22:177785,paved,sudden-acc,-1.567396,2.057104,-3.859894,-0.091716,0.087562,0.012246,-105.724311,91.107421,80.562553,0
193,22-3-2023 19:9:22:225777,paved,sudden-acc,2.235954,-2.953353,1.869081,-0.050969,-0.065306,0.011713,-105.724311,82.430519,86.922760,0
194,22-3-2023 19:9:22:273772,paved,sudden-acc,1.316252,3.494138,-0.363111,-0.044311,0.037760,-0.013321,-105.724311,82.430519,86.922760,0
195,22-3-2023 19:9:22:321728,paved,sudden-acc,-0.475250,-3.853894,-1.637281,-0.122076,0.083301,0.014643,-104.929389,86.768966,80.562553,0
196,22-3-2023 19:9:22:361723,paved,sudden-acc,-2.717023,-0.893605,-3.007254,-0.048039,-0.007781,0.002392,-104.929389,86.768966,80.562553,0
197,22-3-2023 19:9:22:409716,paved,sudden-acc,2.235954,-0.424174,-3.150957,-0.057360,-0.050126,0.000528,-106.519226,95.445869,82.682624,0
198,22-3-2023 19:9:22:456772,paved,sudden-acc,2.916150,-6.325592,4.704826,-0.024603,-0.178758,-0.010658,-106.519226,95.445869,82.682624,0
199,22-3-2023 19:9:22:496801,paved,sudden-acc,-2.266752,0.390145,1.763699,-0.107429,0.125113,-0.002135,-105.724311,82.430519,82.682624,0
200,22-3-2023 19:9:22:544784,paved,sudden-acc,1.000105,-2.234837,-0.937925,-0.025935,-0.024026,0.015974,-105.724311,82.430519,82.682624,0
201,22-3-2023 19:9:22:592778,paved,sudden-acc,-0.274065,2.191227,0.748194,-0.036587,-0.031750,0.005322,-106.519226,78.092071,82.682624,0
202,22-3-2023 19:9:22:632773,paved,sudden-acc,1.594079,-2.953353,0.767353,-0.086123,0.015922,0.002658,-106.519226,78.092071,82.682624,0
203,22-3-2023 19:9:22:680763,paved,sudden-acc,-0.389028,0.169800,-4.923299,-0.073606,0.058267,0.008784,-106.519226,86.768966,82.682624,0
204,22-3-2023 19:9:22:728756,paved,sudden-acc,-2.908627,1.530192,2.922907,-0.122342,0.139228,0.005588,-106.519226,86.768966,82.682624,0
205,22-3-2023 19:9:22:768753,paved,sudden-acc,-1.107545,-1.066049,1.169723,-0.114885,-0.020298,0.002925,-105.724311,91.107421,80.562553,0
206,22-3-2023 19:9:22:816750,paved,sudden-acc,3.126914,2.334931,0.815256,-0.064817,-0.073562,0.002925,-105.724311,91.107421,80.562553,0
207,22-3-2023 19:9:22:864739,paved,sudden-acc,2.312595,-1.985751,-4.511350,-0.124739,-0.078622,-0.006663,-106.519226,82.430519,80.562553,0
208,22-3-2023 19:9:22:912731,paved,sudden-acc,-0.446509,-3.509006,0.594910,-0.054963,0.149082,-0.007462,-106.519226,82.430519,80.562553,0
209,22-3-2023 19:9:22:952731,paved,sudden-acc,2.168892,-2.761749,-2.537823,-0.007292,-0.036277,0.004256,-105.724311,86.768966,78.442497,0
210,22-3-2023 19:9:23:736,paved,sudden-acc,0.568994,1.118242,-1.570221,0.004959,-0.094068,0.002126,-105.724311,86.768966,78.442497,0
211,22-3-2023 19:9:23:48717,paved,sudden-acc,1.919806,-3.748512,-4.741275,-0.006493,-0.103656,0.009316,-104.929389,82.430519,76.322425,0
212,22-3-2023 19:9:23:88713,paved,sudden-acc,-0.781817,0.208121,1.466711,-0.061888,0.146951,-0.001603,-104.929389,82.430519,76.322425,0
213,22-3-2023 19:9:23:136715,paved,sudden-acc,-2.563739,0.351824,-0.152348,-0.090118,0.046016,-0.004000,-106.519226,82.430519,84.802688,0
214,22-3-2023 19:9:23:184708,paved,sudden-acc,-0.494410,1.520612,0.192541,-0.083726,-0.037875,-0.002934,-106.519226,82.430519,84.802688,0
215,22-3-2023 19:9:23:224726,paved,sudden-acc,3.098174,-0.481655,-4.731694,-0.151105,-0.157719,-0.015451,-106.519226,86.768966,82.682624,0
216,22-3-2023 19:9:23:272693,paved,sudden-acc,-0.733916,0.064417,-0.784641,-0.068812,-0.120967,-0.009326,-106.519226,86.768966,82.682624,0
217,22-3-2023 19:9:23:312728,paved,sudden-acc,-2.247591,0.955378,-2.355799,-0.093314,0.140027,0.011713,-106.519226,78.092071,84.802688,0
218,22-3-2023 19:9:23:360731,paved,sudden-acc,0.770179,-3.585648,2.290609,-0.067747,-0.005917,-0.009592,-106.519226,78.092071,84.802688,0
219,22-3-2023 19:9:23:408717,paved,sudden-acc,1.230030,0.610490,-3.055155,-0.067214,-0.021363,-0.002135,-105.724311,78.092071,80.562553,0
220,22-3-2023 19:9:23:456710,paved,sudden-acc,-2.285912,-1.545060,-0.727159,-0.089052,0.082502,-0.002402,-105.724311,78.092071,80.562553,0
221,22-3-2023 19:9:23:496660,paved,sudden-acc,-2.391295,-2.867131,2.443893,-0.058692,0.029238,0.004789,-108.109069,82.430519,84.802688,0
222,22-3-2023 19:9:23:544652,paved,sudden-acc,1.527017,-0.529556,-1.455257,-0.046974,0.023112,-0.004799,-108.109069,82.430519,84.802688,0
223,22-3-2023 19:9:23:592645,paved,sudden-acc,-0.417769,-0.931926,2.079845,-0.047240,0.002606,-0.011457,-106.519226,78.092071,82.682624,0
224,22-3-2023 19:9:23:632648,paved,sudden-acc,-0.178263,2.948065,-3.131798,-0.064285,0.014057,-0.000005,-106.519226,78.092071,82.682624,0
225,22-3-2023 19:9:23:680652,paved,sudden-acc,-0.618953,-1.909109,-2.010910,-0.079731,0.017786,-0.013853,-105.724311,86.768966,82.682624,0
226,22-3-2023 19:9:23:728640,paved,sudden-acc,-0.954261,3.647421,1.725378,-0.095178,0.209004,-0.008527,-105.724311,86.768966,82.682624,0
227,22-3-2023 19:9:23:768624,paved,sudden-acc,2.379657,-1.008568,-1.254072,-0.052833,-0.127891,-0.011457,-106.519226,73.753631,82.682624,0
228,22-3-2023 19:9:23:816631,paved,sudden-acc,-1.462013,0.169800,-4.750854,-0.064285,-0.087943,-0.004266,-106.519226,73.753631,82.682624,0
229,22-3-2023 19:9:23:864625,paved,sudden-acc,-0.312386,-2.407280,-4.147301,-0.096776,0.039358,0.003457,-107.314155,86.768966,78.442497,0
230,22-3-2023 19:9:23:904608,paved,sudden-acc,-1.490754,-0.529556,0.355406,-0.085058,0.154941,-0.006929,-107.314155,86.768966,78.442497,0
231,22-3-2023 19:9:23:952606,paved,sudden-acc,0.089983,0.284763,-2.729427,-0.066415,-0.056784,-0.003201,-105.724311,82.430519,82.682624,0
232,22-3-2023 19:9:24:596,paved,sudden-acc,-2.372135,1.396069,-1.618122,-0.058159,-0.074893,0.007985,-105.724311,82.430519,82.682624,0
233,22-3-2023 19:9:24:48594,paved,sudden-acc,-0.197424,1.453550,-3.601229,-0.101303,0.152544,-0.011989,-107.314155,86.768966,80.562553,0
234,22-3-2023 19:9:24:88592,paved,sudden-acc,-1.596136,-0.079286,2.233129,-0.101303,0.105139,0.002392,-107.314155,86.768966,80.562553,0
235,22-3-2023 19:9:24:136594,paved,sudden-acc,1.689881,-1.372616,-0.161928,-0.067480,-0.011776,0.003990,-105.724311,78.092071,84.802688,0
236,22-3-2023 19:9:24:176580,paved,sudden-acc,-0.226164,-2.311478,-4.463448,-0.073872,-0.107651,0.013844,-105.724311,78.092071,84.802688,0
237,22-3-2023 19:9:24:224568,paved,sudden-acc,-2.640381,-5.741199,3.708485,-0.074405,-0.015504,0.012779,-106.519226,86.768966,82.682624,0
238,22-3-2023 19:9:24:272562,paved,sudden-acc,-1.576976,0.878736,-1.196592,-0.114086,0.099546,0.002925,-106.519226,86.768966,82.682624,0
239,22-3-2023 19:9:24:312614,paved,sudden-acc,2.944890,-2.388120,1.073921,-0.036321,-0.047729,-0.011457,-105.724311,82.430519,78.442497,0
240,22-3-2023 19:9:24:360607,paved,sudden-acc,-3.090651,2.708559,-2.739008,-0.076269,0.070784,0.010115,-105.724311,82.430519,78.442497,0
241,22-3-2023 19:9:24:408661,paved,sudden-acc,0.454032,0.964958,-0.046965,-0.088520,-0.096998,0.006653,-107.314155,78.092071,86.922760,0
242,22-3-2023 19:9:24:448674,paved,sudden-acc,-2.640381,1.817598,0.412886,-0.053365,0.091557,0.000262,-107.314155,78.092071,86.922760,0
243,22-3-2023 19:9:24:496670,paved,sudden-acc,1.143808,-1.985751,5.490404,-0.039517,0.048146,-0.014919,-105.724311,91.107421,78.442497,0
244,22-3-2023 19:9:24:544666,paved,sudden-acc,-0.906360,-1.755825,1.696638,-0.062687,-0.103123,0.008518,-105.724311,91.107421,78.442497,0
245,22-3-2023 19:9:24:593138,paved,sudden-acc,-5.562349,3.177990,-1.589380,-0.069078,0.013791,0.008784,-105.724311,82.430519,84.802688,0
246,22-3-2023 19:9:24:633126,paved,sudden-acc,2.178472,-3.537747,-3.879055,-0.110624,0.052940,-0.006130,-105.724311,82.430519,84.802688,0
247,22-3-2023 19:9:24:681123,paved,sudden-acc,-7.487974,5.659269,1.399651,-0.090384,0.201281,0.015708,-105.724311,86.768966,78.442497,0
248,22-3-2023 19:9:24:721169,paved,sudden-acc,1.459955,-2.445601,-2.010910,-0.063486,-0.092737,-0.002934,-105.724311,86.768966,78.442497,0
249,22-3-2023 19:9:24:769165,paved,sudden-acc,-0.168683,0.006936,3.047447,-0.064817,-0.057316,0.000794,-105.724311,86.768966,78.442497,0
250,22-3-2023 19:9:24:817159,paved,sudden-acc,1.364153,-3.326982,-1.924688,-0.070144,-0.011776,-0.015185,-105.724311,86.768966,78.442497,0
251,22-3-2023 19:9:24:857105,paved,sudden-acc,-7.717900,0.438046,2.549276,0.007888,0.136032,0.029557,-105.724311,82.430519,78.442497,0
252,22-3-2023 19:9:24:905096,paved,sudden-acc,0.568994,-2.522243,-5.440631,-0.113021,-0.024293,-0.006929,-105.724311,82.430519,78.442497,0
253,22-3-2023 19:9:24:953092,paved,sudden-acc,-0.609373,-0.740322,0.978121,-0.114885,0.139228,-0.012788,-105.724311,86.768966,82.682624,0
254,22-3-2023 19:9:24:993121,paved,sudden-acc,0.540254,-1.430098,-0.947506,-0.056828,-0.069567,0.010382,-105.724311,86.768966,82.682624,0
255,22-3-2023 19:9:25:41091,paved,sudden-acc,-1.950605,0.830835,2.300190,-0.041115,-0.097531,-0.006663,-107.314155,82.430519,78.442497,0
256,22-3-2023 19:9:25:89082,paved,sudden-acc,-2.429616,0.581749,1.897821,-0.006759,-0.067436,0.008518,-107.314155,82.430519,78.442497,0
257,22-3-2023 19:9:25:137072,paved,sudden-acc,-1.701519,-0.951086,-3.486265,-0.128468,0.098747,0.005854,-105.724311,82.430519,82.682624,0
258,22-3-2023 19:9:25:177061,paved,sudden-acc,2.159312,-1.305555,-1.895948,-0.141517,0.017253,-0.013321,-105.724311,82.430519,82.682624,0
259,22-3-2023 19:9:25:225058,paved,sudden-acc,-3.138553,0.907477,-0.238569,-0.064551,-0.047995,0.010115,-104.929389,82.430519,80.562553,0
260,22-3-2023 19:9:25:273045,paved,sudden-acc,2.417978,-3.240760,3.392338,-0.071475,-0.014172,-0.009859,-104.929389,82.430519,80.562553,0
261,22-3-2023 19:9:25:313056,paved,sudden-acc,0.089983,-0.328372,-4.453868,-0.062420,-0.148930,0.007985,-107.314155,82.430519,82.682624,0
262,22-3-2023 19:9:25:361040,paved,sudden-acc,-0.475250,-2.158195,0.700293,-0.015282,-0.111912,0.006653,-107.314155,82.430519,82.682624,0
263,22-3-2023 19:9:25:401045,paved,sudden-acc,-3.320577,-0.596618,-1.081629,-0.095178,0.072648,0.039943,-105.724311,82.430519,80.562553,0
264,22-3-2023 19:9:25:449069,paved,sudden-acc,-3.857069,-3.259921,-3.639547,-0.112755,0.140560,0.020768,-105.724311,82.430519,80.562553,0
265,22-3-2023 19:9:25:497063,paved,sudden-acc,-3.349317,1.721796,0.173382,-0.088520,-0.023227,0.025828,-106.519226,91.107421,80.562553,0
266,22-3-2023 19:9:25:537021,paved,sudden-acc,2.609582,-4.764016,2.721720,-0.057627,0.010063,0.023698,-106.519226,91.107421,80.562553,0
267,22-3-2023 19:9:25:585007,paved,sudden-acc,0.559414,0.648811,-2.269577,-0.083726,-0.123364,0.002925,-107.314155,82.430519,82.682624,0
268,22-3-2023 19:9:25:633000,paved,sudden-acc,-1.969765,1.855919,-2.202515,-0.051235,0.073980,0.007985,-107.314155,82.430519,82.682624,0
269,22-3-2023 19:9:25:681001,paved,sudden-acc,-1.337470,1.214044,-1.129530,-0.061355,0.028971,0.001327,-106.519226,82.430519,84.802688,0
270,22-3-2023 19:9:25:721034,paved,sudden-acc,2.983211,0.763774,-2.135454,-0.063219,-0.033347,0.005588,-106.519226,82.430519,84.802688,0
271,22-3-2023 19:9:25:769033,paved,sudden-acc,-0.293226,-2.876712,-0.813383,-0.042446,-0.149463,0.007719,-107.314155,73.753631,82.682624,0
272,22-3-2023 19:9:25:816993,paved,sudden-acc,-1.816481,0.102738,2.453476,-0.053898,0.064126,0.007719,-107.314155,73.753631,82.682624,0
273,22-3-2023 19:9:25:856973,paved,sudden-acc,-0.274065,-0.884025,-8.084773,-0.130598,0.018585,0.004256,-104.929389,91.107421,78.442497,0
274,22-3-2023 19:9:25:904965,paved,sudden-acc,-2.161369,-0.395433,-1.100788,-0.052300,0.084366,-0.000271,-104.929389,91.107421,78.442497,0
275,22-3-2023 19:9:25:952963,paved,sudden-acc,0.971364,2.162487,-5.747198,-0.078932,-0.016037,-0.014652,-106.519226,69.415184,78.442497,0
276,22-3-2023 19:9:25:992970,paved,sudden-acc,2.322175,-3.298242,4.321619,-0.034190,-0.034945,-0.013321,-106.519226,69.415184,78.442497,0
277,22-3-2023 19:9:26:40958,paved,sudden-acc,0.454032,2.181647,-2.068392,-0.019010,-0.048261,0.011980,-104.929389,86.768966,84.802688,0
278,22-3-2023 19:9:26:80953,paved,sudden-acc,-0.465670,-3.949697,-3.074316,-0.096243,0.060930,0.006121,-104.929389,86.768966,84.802688,0
279,22-3-2023 19:9:26:136937,paved,sudden-acc,-1.644037,3.177990,-1.675602,-0.051501,-0.017102,-0.001336,-105.724311,82.430519,84.802688,0
280,22-3-2023 19:9:26:176978,paved,sudden-acc,0.473192,0.045257,-4.415547,-0.100504,0.055603,-0.000537,-105.724311,82.430519,84.802688,0
281,22-3-2023 19:9:26:224949,paved,sudden-acc,1.182129,-1.937849,1.303846,-0.049637,0.029504,-0.001869,-108.903984,86.768966,80.562553,0
282,22-3-2023 19:9:26:272922,paved,sudden-acc,-3.665465,3.542039,0.106319,-0.059491,0.020982,0.019437,-108.903984,86.768966,80.562553,0
283,22-3-2023 19:9:26:312915,paved,sudden-acc,2.216793,-0.395433,-1.464838,-0.073340,0.048146,-0.031963,-108.109069,86.768966,80.562553,0
284,22-3-2023 19:9:26:360908,paved,sudden-acc,0.243267,2.133746,-3.524586,-0.111157,0.035363,-0.009060,-108.109069,86.768966,80.562553,0
285,22-3-2023 19:9:26:400911,paved,sudden-acc,-3.272675,-1.257654,2.855843,-0.098107,-0.012575,0.001061,-107.314155,86.768966,86.922760,0
286,22-3-2023 19:9:26:448904,paved,sudden-acc,-0.092041,-0.146348,0.058418,-0.125538,0.022313,0.000528,-107.314155,86.768966,86.922760,0
287,22-3-2023 19:9:26:496899,paved,sudden-acc,3.308939,-3.777253,0.623651,-0.107429,0.043619,-0.011989,-105.724311,78.092071,82.682624,0
288,22-3-2023 19:9:26:536887,paved,sudden-acc,-1.893123,-0.491236,-2.394119,-0.052300,-0.013107,0.007719,-105.724311,78.092071,82.682624,0
289,22-3-2023 19:9:26:584879,paved,sudden-acc,1.555757,-3.240760,-0.937925,-0.082128,-0.048261,-0.003201,-104.929389,78.092071,80.562553,0
290,22-3-2023 19:9:26:632872,paved,sudden-acc,-0.456090,-0.625359,-4.712533,-0.063752,0.024178,0.013311,-104.929389,78.092071,80.562553,0
291,22-3-2023 19:9:26:680869,paved,sudden-acc,1.603659,-0.117607,1.083504,-0.028331,0.091024,0.001061,-105.724311,91.107421,80.562553,0
292,22-3-2023 19:9:26:720867,paved,sudden-acc,0.396550,-2.761749,-4.252683,-0.077867,0.107003,-0.005331,-105.724311,91.107421,80.562553,0
293,22-3-2023 19:9:26:768857,paved,sudden-acc,2.379657,-2.800070,-2.892292,-0.053898,0.058533,0.009050,-104.929389,78.092071,82.682624,0
294,22-3-2023 19:9:26:816858,paved,sudden-acc,1.220450,-3.394043,-1.560640,-0.075204,-0.139077,0.003191,-104.929389,78.092071,82.682624,0
295,22-3-2023 19:9:26:856842,paved,sudden-acc,0.022922,-0.778642,0.345825,-0.117549,0.058533,-0.000005,-107.314155,86.768966,89.042831,0
296,22-3-2023 19:9:26:904840,paved,sudden-acc,-4.997116,0.562589,6.448429,-0.131930,0.099546,-0.006396,-107.314155,86.768966,89.042831,0
297,22-3-2023 19:9:26:944836,paved,sudden-acc,-1.059644,-0.510396,-1.321135,-0.147110,0.052408,-0.012788,-105.724311,91.107421,82.682624,0
298,22-3-2023 19:9:26:992836,paved,sudden-acc,-0.887200,-5.348409,1.648735,-0.121810,0.096350,0.008784,-105.724311,91.107421,82.682624,0
299,22-3-2023 19:9:27:40825,paved,sudden-acc,-2.927787,2.315770,1.552935,-0.030995,0.060131,-0.001603,-107.314155,86.768966,82.682624,0
300,22-3-2023 19:9:27:80814,paved,sudden-acc,0.080403,1.578093,-3.007254,-0.046175,0.041755,-0.001336,-107.314155,86.768966,82.682624,0
301,22-3-2023 19:9:27:132311,paved,sudden-acc,-2.621220,-0.721161,-0.161928,-0.049104,0.106737,-0.000271,-107.314155,78.092071,82.682624,0
302,22-3-2023 19:9:27:173840,paved,sudden-acc,-0.187843,-4.093400,-3.256340,-0.089052,0.123515,0.001860,-107.314155,78.092071,82.682624,0
303,22-3-2023 19:9:27:221834,paved,sudden-acc,2.303015,1.223624,-0.075705,-0.056561,-0.100194,-0.002668,-104.929389,73.753631,80.562553,0
304,22-3-2023 19:9:27:269818,paved,sudden-acc,-0.571052,0.150639,-2.039652,-0.111423,0.025509,0.002392,-104.929389,73.753631,80.562553,0
305,22-3-2023 19:9:27:309857,paved,sudden-acc,0.367810,-3.873055,-0.880444,-0.140452,-0.031217,0.008251,-107.314155,86.768966,82.682624,0
306,22-3-2023 19:9:27:357852,paved,sudden-acc,-1.912284,3.321694,-1.301973,-0.044843,-0.087410,-0.015185,-107.314155,86.768966,82.682624,0
307,22-3-2023 19:9:27:405847,paved,sudden-acc,-0.082461,-2.665946,-5.938802,-0.080530,-0.056517,-0.015451,-106.519226,82.430519,82.682624,0
308,22-3-2023 19:9:27:451757,paved,sudden-acc,-2.228431,-0.290051,-1.062468,-0.074937,0.100878,-0.004532,-106.519226,82.430519,82.682624,0
309,22-3-2023 19:9:27:491777,paved,sudden-acc,3.021532,-1.353456,-8.697907,-0.101569,-0.063974,-0.008261,-105.724311,82.430519,82.682624,0
310,22-3-2023 19:9:27:539771,paved,sudden-acc,-3.895390,1.089501,11.880415,0.003361,-0.022162,-0.000271,-105.724311,82.430519,82.682624,0
311,22-3-2023 19:9:27:579779,paved,sudden-acc,-0.159103,0.016516,2.127747,-0.060556,-0.062909,-0.002934,-105.724311,78.092071,84.802688,0
312,22-3-2023 19:9:27:627753,paved,sudden-acc,-0.092041,-0.778642,1.945723,-0.034457,-0.196868,-0.008261,-105.724311,78.092071,84.802688,0
313,22-3-2023 19:9:27:675747,paved,sudden-acc,3.510124,1.788858,-4.262263,0.035319,-0.146534,-0.007728,-106.519226,73.753631,80.562553,0
314,22-3-2023 19:9:27:715746,paved,sudden-acc,1.095907,0.026096,-0.420593,-0.092248,-0.033347,-0.016250,-106.519226,73.753631,80.562553,0
315,22-3-2023 19:9:27:771735,paved,sudden-acc,-3.655884,1.702636,2.367252,-0.033924,0.147218,-0.007728,-105.724311,78.092071,80.562553,0
316,22-3-2023 19:9:27:811772,paved,sudden-acc,-1.653618,-4.773596,3.382757,-0.079998,0.058799,-0.000005,-105.724311,78.092071,80.562553,0
317,22-3-2023 19:9:27:859767,paved,sudden-acc,-0.753076,2.143326,-3.467104,-0.077867,0.023379,0.003191,-106.519226,86.768966,82.682624,0
318,22-3-2023 19:9:27:899725,paved,sudden-acc,4.975898,-3.882635,-4.367646,-0.061355,-0.024026,-0.007994,-106.519226,86.768966,82.682624,0
319,22-3-2023 19:9:27:947720,paved,sudden-acc,-2.966108,0.428466,4.484482,-0.064018,0.137630,0.001327,-106.519226,91.107421,86.922760,0
320,22-3-2023 19:9:27:994786,paved,sudden-acc,-0.628534,4.471321,-5.038261,-0.120212,-0.000590,-0.016783,-106.519226,91.107421,86.922760,0
321,22-3-2023 19:9:28:34787,paved,sudden-acc,2.676644,0.562589,0.479948,-0.116217,0.113129,-0.020778,-105.724311,78.092071,82.682624,0
322,22-3-2023 19:9:28:82791,paved,sudden-acc,-0.226164,-3.614389,-2.221676,-0.102102,-0.030951,-0.004799,-105.724311,78.092071,82.682624,0
323,22-3-2023 19:9:28:130776,paved,sudden-acc,-5.418646,-1.707924,2.884584,-0.104765,0.032167,-0.011190,-106.519226,82.430519,84.802688,0
324,22-3-2023 19:9:28:170764,paved,sudden-acc,1.421634,-1.353456,-4.473028,-0.052833,-0.047196,-0.014386,-106.519226,82.430519,84.802688,0
325,22-3-2023 19:9:28:218768,paved,sudden-acc,0.530674,-3.183279,3.440237,-0.027799,0.003405,-0.005331,-105.724311,82.430519,82.682624,0
326,22-3-2023 19:9:28:266796,paved,sudden-acc,-0.580632,0.811675,2.003204,0.060620,-0.089807,0.015974,-105.724311,82.430519,82.682624,0
327,22-3-2023 19:9:28:314787,paved,sudden-acc,1.182129,0.073998,0.221281,-0.048039,-0.069833,-0.007728,-104.134468,78.092071,82.682624,0
328,22-3-2023 19:9:28:354750,paved,sudden-acc,1.498276,1.012860,-3.093475,-0.039783,-0.022961,-0.003467,-104.134468,78.092071,82.682624,0
329,22-3-2023 19:9:28:402740,paved,sudden-acc,0.339069,1.338587,-0.133186,-0.034723,-0.063708,-0.012522,-106.519226,82.430519,82.682624,0
330,22-3-2023 19:9:28:450727,paved,sudden-acc,-3.157713,0.026096,2.434313,-0.016081,0.042021,0.001860,-106.519226,82.430519,82.682624,0
331,22-3-2023 19:9:28:490765,paved,sudden-acc,1.009685,-1.305555,1.916981,-0.073073,0.046815,-0.010391,-105.724311,82.430519,82.682624,0
332,22-3-2023 19:9:28:538762,paved,sudden-acc,-3.282256,3.867766,-4.607151,-0.121011,-0.014971,0.024230,-105.724311,82.430519,82.682624,0
333,22-3-2023 19:9:28:586722,paved,sudden-acc,1.095907,-3.671870,0.077578,-0.114086,0.023379,-0.012255,-106.519226,91.107421,80.562553,0
334,22-3-2023 19:9:28:626710,paved,sudden-acc,-1.327890,-1.765406,-2.039652,-0.081862,0.009264,-0.011457,-106.519226,91.107421,80.562553,0
335,22-3-2023 19:9:28:674705,paved,sudden-acc,1.728202,-1.774986,-3.246759,-0.111690,-0.020298,-0.014386,-104.929389,82.430519,86.922760,0
336,22-3-2023 19:9:28:715767,paved,sudden-acc,1.814424,0.514688,0.642813,-0.040582,-0.037342,-0.005065,-104.929389,82.430519,86.922760,0
337,22-3-2023 19:9:28:763814,paved,sudden-acc,-0.389028,2.229548,-0.209829,-0.107695,-0.072763,-0.002934,-108.109069,73.753631,80.562553,0
338,22-3-2023 19:9:28:811769,paved,sudden-acc,-1.605716,1.942141,-2.135454,-0.119147,0.089959,-0.007195,-108.109069,73.753631,80.562553,0
339,22-3-2023 19:9:28:859790,paved,sudden-acc,-1.299149,-2.263577,-2.259996,-0.104233,0.137097,0.007719,-106.519226,86.768966,82.682624,0
340,22-3-2023 19:9:28:899759,paved,sudden-acc,-2.285912,1.779278,5.375444,-0.050702,-0.058648,-0.009326,-106.519226,86.768966,82.682624,0
341,22-3-2023 19:9:28:947764,paved,sudden-acc,2.274274,0.083578,-2.164194,-0.027532,-0.088742,0.008784,-106.519226,78.092071,80.562553,0
342,22-3-2023 19:9:28:995794,paved,sudden-acc,2.360496,-1.918689,3.047447,-0.020075,-0.119635,-0.003733,-106.519226,78.092071,80.562553,0
343,22-3-2023 19:9:29:36797,paved,sudden-acc,0.348649,-0.874445,-3.400043,-0.056295,0.080105,-0.005331,-105.724311,91.107421,78.442497,0
344,22-3-2023 19:9:29:85865,paved,sudden-acc,-1.902704,-1.909109,3.401916,-0.094911,-0.007781,-0.006663,-105.724311,91.107421,78.442497,0
345,22-3-2023 19:9:29:124856,paved,sudden-acc,-1.155446,-1.238493,0.297922,-0.109026,0.018585,-0.002135,-104.134468,82.430519,82.682624,0
346,22-3-2023 19:9:29:172850,paved,sudden-acc,-1.615297,-5.472953,-3.850313,-0.098640,0.098481,-0.000804,-104.134468,82.430519,82.682624,0
347,22-3-2023 19:9:29:220845,paved,sudden-acc,0.118724,1.041600,-1.905529,-0.076003,0.024710,0.009316,-106.519226,82.430519,82.682624,0
348,22-3-2023 19:9:29:260839,paved,sudden-acc,0.118724,-3.049156,-3.936535,-0.043778,-0.090074,-0.001070,-106.519226,82.430519,82.682624,0
