sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
155,20-2-2023_15:12:36:899212,paved,sudden-line-left,2.64085602,-6.81738376,2.06826591,-0.09001622,-0.04058612,-0.02748131,-95.07725524,80.15153503,89.2352066,0
156,20-2-2023_15:12:36:947196,paved,sudden-line-left,0.39908342,-1.76860523,1.36891174,-0.06391685,0.1010962,-0.01363266,-95.07725524,80.15153503,89.2352066,0
157,20-2-2023_15:12:37:3194,paved,sudden-line-left,0.54278678,-1.8835679,-0.71957969,-0.01970769,-0.01395411,0.00873823,-95.07725524,80.15153503,90.98492431,0
158,20-2-2023_15:12:37:51187,paved,sudden-line-left,-0.93256769,2.74368047,-5.22228336,0.02210457,-0.08799112,0.00181391,-95.07725524,80.15153503,90.98492431,0
159,20-2-2023_15:12:37:99182,paved,sudden-line-left,0.49488568,2.25508904,0.49711036,-0.07297173,-0.06215806,-0.03067715,-94.26463317,80.15153503,92.73463439,0
160,20-2-2023_15:12:37:155173,paved,sudden-line-left,-2.53246545,1.36412823,0.25760459,0.05432931,-0.00889403,-0.00271354,-94.26463317,80.15153503,92.73463439,0
161,20-2-2023_15:12:37:211166,paved,sudden-line-left,3.07196617,-0.20702867,3.79270744,0.01997401,0.01321054,-0.0008493,-95.07725524,80.15153503,87.48550415,0
162,20-2-2023_15:12:37:259160,paved,sudden-line-left,5.38080024,-3.60800862,-2.42485809,0.08442349,0.0100147,0.01326567,-95.07725524,80.15153503,87.48550415,0
163,20-2-2023_15:12:37:315153,paved,sudden-line-left,1.10802006,0.79889488,-1.84046554,0.02716466,0.09683507,0.00714031,-95.88988494,86.31703948,87.48550415,0
164,20-2-2023_15:12:37:363154,paved,sudden-line-left,-1.25829541,2.75326061,-2.47275924,-0.01997401,0.18152488,-0.00963786,-95.88988494,86.31703948,87.48550415,0
165,20-2-2023_15:12:37:411148,paved,sudden-line-left,-5.21492862,3.96994924,-0.65251731,-0.11052287,-0.03685764,-0.02375283,-95.07725524,73.98603057,89.2352066,0
166,20-2-2023_15:12:37:467180,paved,sudden-line-left,2.4300909,9.67976379,2.11616897,-0.15180249,0.01427583,-0.04772164,-95.07725524,73.98603057,89.2352066,0
167,20-2-2023_15:12:37:523174,paved,sudden-line-left,-0.37691473,-0.76268172,0.73661613,-0.01784345,-0.00969299,-0.00910522,-93.45199584,80.15153503,90.98492431,0
168,20-2-2023_15:12:37:571167,paved,sudden-line-left,-0.81760511,-2.53502345,1.58925437,-0.00692432,0.07712738,0.00927087,-93.45199584,80.15153503,90.98492431,0
169,20-2-2023_15:12:37:627115,paved,sudden-line-left,0.92599573,-3.47388529,-2.85596847,-0.03488794,0.10748789,0.01166775,-92.6393814,73.98603057,87.48550415,0
170,20-2-2023_15:12:37:675155,paved,sudden-line-left,1.14634096,-1.63448214,-5.20312404,-0.01012017,-0.05230421,-0.02588339,-92.6393814,73.98603057,87.48550415,0
171,20-2-2023_15:12:37:723146,paved,sudden-line-left,-3.12643909,1.11504232,2.29819297,-0.00186424,0.13625047,-0.03840044,-93.45199584,80.15153503,89.2352066,0
172,20-2-2023_15:12:37:779091,paved,sudden-line-left,-0.67390179,0.24324188,-4.40796566,0.03009418,-0.11915057,-0.00244722,-93.45199584,80.15153503,89.2352066,0
173,20-2-2023_15:12:37:835093,paved,sudden-line-left,1.60619163,3.90288753,-3.43078231,0.02343617,0.04117416,-0.0154969,-92.6393814,80.15153503,85.73578643,0
174,20-2-2023_15:12:37:883128,paved,sudden-line-left,-0.38649499,1.83355922,-3.22001647,0.01944137,0.01640639,0.00474343,-92.6393814,80.15153503,85.73578643,0
175,20-2-2023_15:12:37:931095,paved,sudden-line-left,-0.10866845,1.09588193,3.1316719,0.01411497,0.10269412,-0.03094347,-92.6393814,67.82053375,87.48550415,0
176,20-2-2023_15:12:37:987067,paved,sudden-line-left,-3.64377164,-1.17463135,1.56051445,-0.00852224,0.0390436,-0.00191458,-92.6393814,67.82053375,87.48550415,0
177,20-2-2023_15:12:38:35060,paved,sudden-line-left,-0.1565696,-1.49077868,-3.11463546,-0.05725883,-0.13646137,-0.02828027,-94.26463317,92.48254394,90.98492431,0
178,20-2-2023_15:12:38:91052,paved,sudden-line-left,0.52362632,2.02516365,-2.50150108,-0.01065281,0.07366523,-0.02428547,-94.26463317,92.48254394,90.98492431,0
179,20-2-2023_15:12:38:147044,paved,sudden-line-left,-1.8618494,2.01558351,0.94738006,-0.01251705,0.06594194,-0.01123578,-92.6393814,80.15153503,89.2352066,0
180,20-2-2023_15:12:38:196035,paved,sudden-line-left,-4.66885519,4.71720695,3.86934852,0.01944137,-0.03792292,-0.00537674,-92.6393814,80.15153503,89.2352066,0
181,20-2-2023_15:12:38:242082,paved,sudden-line-left,-1.44990005,3.40471577,1.29226875,0.01784345,-0.03978717,-0.01230106,-94.26463317,86.31703948,87.48550415,0
182,20-2-2023_15:12:38:298118,paved,sudden-line-left,-1.51696147,-0.51359586,1.11024475,-0.04394283,-0.01342147,-0.03813412,-94.26463317,86.31703948,87.48550415,0
183,20-2-2023_15:12:38:354106,paved,sudden-line-left,5.17961549,-5.63901615,-4.34090328,-0.06817796,0.06594194,-0.01310002,-93.45199584,86.31703948,89.2352066,0
184,20-2-2023_15:12:38:402099,paved,sudden-line-left,0.64816927,-3.44514465,1.20604705,-0.08708669,0.01534111,-0.01975803,-93.45199584,86.31703948,89.2352066,0
185,20-2-2023_15:12:38:458056,paved,sudden-line-left,0.55236701,-1.54826011,1.58925437,-0.0423449,0.00495462,-0.01869275,-93.45199584,80.15153503,85.73578643,0
186,20-2-2023_15:12:38:506050,paved,sudden-line-left,0.35118227,0.26240234,-1.18901062,-0.04341018,0.08298644,-0.01576323,-93.45199584,80.15153503,85.73578643,0
187,20-2-2023_15:12:38:554081,paved,sudden-line-left,0.04461515,-2.98529386,0.5354309,0.02530041,0.07872531,-0.01336634,-94.26463317,92.48254394,90.98492431,0
188,20-2-2023_15:12:38:610051,paved,sudden-line-left,0.92599573,-4.13492059,5.1914215,-0.03888274,0.10588996,-0.03946572,-94.26463317,92.48254394,90.98492431,0
189,20-2-2023_15:12:38:666019,paved,sudden-line-left,-0.95172824,-3.79003262,5.30638313,0.00079896,-0.06615286,-0.02641603,-93.45199584,86.31703948,90.98492431,0
190,20-2-2023_15:12:38:714061,paved,sudden-line-left,0.61942858,-1.56742048,-1.95542716,-0.04607339,0.03984256,-0.02348651,-93.45199584,86.31703948,90.98492431,0
191,20-2-2023_15:12:38:762054,paved,sudden-line-left,-0.0416069,0.23366167,-3.6894474,-0.03382266,0.0126779,-0.02748131,-93.45199584,86.31703948,87.48550415,0
192,20-2-2023_15:12:38:817998,paved,sudden-line-left,-3.11685895,4.16155385,5.76623535,0.06871061,0.10455837,-0.00777362,-93.45199584,86.31703948,87.48550415,0
193,20-2-2023_15:12:38:866004,paved,sudden-line-left,1.46248841,2.03474378,3.72564506,-0.02876258,0.04623425,-0.02668235,-93.45199584,86.31703948,87.48550415,0
194,20-2-2023_15:12:38:921986,paved,sudden-line-left,-2.3025403,1.00007963,0.90905952,-0.02796361,0.01321054,-0.03946572,-93.45199584,86.31703948,87.48550415,0
195,20-2-2023_15:12:38:978015,paved,sudden-line-left,1.06969916,2.18802738,-2.6164627,-0.03914906,0.00415566,-0.03520459,-92.6393814,80.15153503,87.48550415,0
196,20-2-2023_15:12:39:25979,paved,sudden-line-left,-0.8750864,0.11869897,3.43823814,0.01065281,-0.06695182,-0.02748131,-92.6393814,80.15153503,87.48550415,0
197,20-2-2023_15:12:39:73967,paved,sudden-line-left,-0.8750864,-0.37947273,1.11982345,-0.00026632,0.0283908,-0.0141653,-93.45199584,80.15153503,89.2352066,0
198,20-2-2023_15:12:39:129969,paved,sudden-line-left,2.32470846,-1.28959405,-2.96135139,0.01597921,0.07339891,-0.01043682,-93.45199584,80.15153503,89.2352066,0
199,20-2-2023_15:12:39:177999,paved,sudden-line-left,-4.84129953,1.42160949,7.6056385,-0.10413119,0.06221345,-0.01869275,-92.6393814,80.15153503,87.48550415,0
200,20-2-2023_15:12:39:233994,paved,sudden-line-left,0.05419528,-2.88949155,-3.89063262,-0.07749917,-0.00543187,-0.01363266,-92.6393814,80.15153503,87.48550415,0
201,20-2-2023_15:12:39:289942,paved,sudden-line-left,-0.90382709,-1.67280302,2.61433982,-0.04820394,-0.01768259,-0.02561707,-92.6393814,80.15153503,87.48550415,0
202,20-2-2023_15:12:39:337948,paved,sudden-line-left,-1.50738134,-2.35299897,-0.35552978,-0.01171809,-0.00756243,-0.02535075,-92.6393814,80.15153503,87.48550415,0
203,20-2-2023_15:12:39:391057,paved,sudden-line-left,1.05053865,0.3582046,-4.98277854,0.02876258,0.01507479,-0.00937154,-92.6393814,80.15153503,90.98492431,0
204,20-2-2023_15:12:39:439017,paved,sudden-line-left,2.87078142,-4.44148778,-6.21862697,-0.08602141,0.03717936,-0.03786779,-92.6393814,80.15153503,90.98492431,0
205,20-2-2023_15:12:39:487008,paved,sudden-line-left,-0.34817409,-2.98529386,0.48752975,-0.04847027,-0.00489923,-0.02455179,-95.07725524,67.82053375,89.2352066,0
206,20-2-2023_15:12:39:542990,paved,sudden-line-left,0.44698452,1.5174118,2.57601928,-0.00878857,0.01720535,-0.01123578,-95.07725524,67.82053375,89.2352066,0
207,20-2-2023_15:12:39:595001,paved,sudden-line-left,0.44698452,-5.32286834,-6.91798305,-0.06631373,0.05369121,-0.0115021,-93.45199584,73.98603057,89.2352066,0
208,20-2-2023_15:12:39:643058,paved,sudden-line-left,1.03137826,-2.64998626,-3.63196754,-0.03062682,0.00894942,-0.02135595,-93.45199584,73.98603057,89.2352066,0
209,20-2-2023_15:12:39:699011,paved,sudden-line-left,-1.17207348,0.22408144,-0.81538009,0.00639168,-0.03259652,-0.02215491,-93.45199584,80.15153503,85.73578643,0
210,20-2-2023_15:12:39:755044,paved,sudden-line-left,0.50446586,0.2815628,-0.38426971,-0.01384865,0.03584776,-0.01123578,-93.45199584,80.15153503,85.73578643,0
211,20-2-2023_15:12:39:803000,paved,sudden-line-left,0.93557596,-2.14223408,-1.4476757,-0.02263721,0.00495462,-0.01629587,-92.6393814,86.31703948,90.98492431,0
212,20-2-2023_15:12:39:858981,paved,sudden-line-left,-1.57444295,-1.1267302,5.35428428,-0.12437151,0.14477271,-0.03334035,-92.6393814,86.31703948,90.98492431,0
213,20-2-2023_15:12:39:907024,paved,sudden-line-left,-1.78520765,-2.76494884,-5.82583808,-0.06658005,-0.06801711,-0.00644202,-95.07725524,86.31703948,90.98492431,0
214,20-2-2023_15:12:39:954972,paved,sudden-line-left,-3.49048805,-0.88722457,-3.02841377,-0.03009418,0.06700723,-0.00564306,-95.07725524,86.31703948,90.98492431,0
215,20-2-2023_15:12:40:11009,paved,sudden-line-left,-0.06076741,1.45993041,-4.58998966,0.00559272,-0.0216774,-0.02242123,-93.45199584,86.31703948,83.98608398,0
216,20-2-2023_15:12:40:66971,paved,sudden-line-left,0.49488568,1.4886712,0.42046928,0.09534262,0.10961844,-0.00005034,-93.45199584,86.31703948,83.98608398,0
217,20-2-2023_15:12:40:114996,paved,sudden-line-left,-0.45355653,-3.20563888,6.14944267,0.15393304,-0.029667,-0.00031666,-94.26463317,73.98603057,89.2352066,0
218,20-2-2023_15:12:40:162952,paved,sudden-line-left,2.66001653,2.77242136,0.54500961,0.13156216,0.02732552,-0.0061757,-94.26463317,73.98603057,89.2352066,0
219,20-2-2023_15:12:40:218956,paved,sudden-line-left,4.65270328,-3.68465042,-14.3043375,0.01038649,0.16208352,-0.02215491,-95.07725524,86.31703948,85.73578643,0
220,20-2-2023_15:12:40:266948,paved,sudden-line-left,0.13083714,-3.86667461,2.9592266,-0.00719064,0.06301241,-0.0075073,-95.07725524,86.31703948,85.73578643,0
221,20-2-2023_15:12:40:322972,paved,sudden-line-left,-3.39468574,2.83948278,2.11616897,-0.0093212,-0.00117074,-0.01443162,-91.8267517,80.15153503,90.98492431,0
222,20-2-2023_15:12:40:378924,paved,sudden-line-left,0.638589,-0.0633253,-5.01151943,-0.08016237,-0.01235619,-0.03653619,-91.8267517,80.15153503,90.98492431,0
223,20-2-2023_15:12:40:426910,paved,sudden-line-left,0.46614499,0.9617587,3.45740127,-0.01278337,0.09204132,-0.04346052,-94.26463317,86.31703948,92.73463439,0
224,20-2-2023_15:12:40:474951,paved,sudden-line-left,-2.91567468,2.75326061,3.61068153,0.01784345,-0.03073228,-0.0154969,-94.26463317,86.31703948,92.73463439,0
225,20-2-2023_15:12:40:530897,paved,sudden-line-left,-2.8198719,1.52699208,-2.86554908,0.04554075,0.04064152,0.00421079,-93.45199584,86.31703948,87.48550415,0
226,20-2-2023_15:12:40:578915,paved,sudden-line-left,0.15957778,-4.51812982,-3.2391777,0.04527442,-0.03286284,-0.02721499,-93.45199584,86.31703948,87.48550415,0
227,20-2-2023_15:12:40:634932,paved,sudden-line-left,-2.09177494,-1.6057414,9.61748504,-0.01757713,0.04490264,-0.01736115,-93.45199584,86.31703948,87.48550415,0
228,20-2-2023_15:12:40:690889,paved,sudden-line-left,1.83611698,0.72225308,2.36525344,-0.05779147,0.00921574,-0.02535075,-93.45199584,86.31703948,87.48550415,0
229,20-2-2023_15:12:40:738920,paved,sudden-line-left,-0.1757301,-1.17463135,-3.19127655,-0.01624553,0.10562365,-0.01869275,-92.6393814,86.31703948,85.73578643,0
230,20-2-2023_15:12:40:786912,paved,sudden-line-left,-1.6510848,0.6360311,4.35794067,0.0053264,0.01560743,-0.01070314,-92.6393814,86.31703948,85.73578643,0
231,20-2-2023_15:12:40:842906,paved,sudden-line-left,2.37260961,-2.008111,-0.89202308,0.03595322,-0.00143706,-0.02934556,-96.70250701,86.31703948,87.48550415,0
232,20-2-2023_15:12:40:890904,paved,sudden-line-left,-0.66432151,2.25508904,-3.03799247,0.00852224,0.09976461,-0.02082331,-96.70250701,86.31703948,87.48550415,0
233,20-2-2023_15:12:40:946849,paved,sudden-line-left,-1.44990005,-0.6189783,4.43458366,0.02423514,-0.0216774,-0.03626987,-92.6393814,92.48254394,87.48550415,0
234,20-2-2023_15:12:40:994850,paved,sudden-line-left,-0.94214811,0.12827919,4.00347137,0.00559272,0.13172302,-0.02535075,-92.6393814,92.48254394,87.48550415,0
235,20-2-2023_15:12:41:50832,paved,sudden-line-left,2.30554819,-1.71112394,1.0719242,0.08522245,-0.01768259,-0.02108963,-91.8267517,73.98603057,83.98608398,0
236,20-2-2023_15:12:41:98838,paved,sudden-line-left,-0.99004926,2.41795277,6.51349067,0.03142578,-0.01821523,-0.03600356,-91.8267517,73.98603057,83.98608398,0
237,20-2-2023_15:12:41:151950,paved,sudden-line-left,0.30328118,-0.27409024,-4.73369312,-0.00159792,0.06247978,-0.00697466,-93.45199584,86.31703948,89.2352066,0
238,20-2-2023_15:12:41:199915,paved,sudden-line-left,5.44786167,-1.81650629,-10.96083831,-0.03914906,0.03132032,-0.03440563,-93.45199584,86.31703948,89.2352066,0
239,20-2-2023_15:12:41:255898,paved,sudden-line-left,-0.62600064,-0.23576934,-4.67621135,-0.05672619,0.07233362,-0.03307404,-93.45199584,86.31703948,83.98608398,0
240,20-2-2023_15:12:41:311881,paved,sudden-line-left,-1.01878988,-0.75310144,4.19507598,0.02237089,0.06860514,-0.04958588,-93.45199584,86.31703948,83.98608398,0
241,20-2-2023_15:12:41:359886,paved,sudden-line-left,0.97389688,1.54615249,-5.69171428,-0.00213056,0.03265192,-0.03254139,-94.26463317,67.82053375,89.2352066,0
242,20-2-2023_15:12:41:415869,paved,sudden-line-left,-1.11459219,-1.41413688,-3.33498001,-0.00053264,0.03078768,-0.03440563,-94.26463317,67.82053375,89.2352066,0
243,20-2-2023_15:12:41:463909,paved,sudden-line-left,1.70199394,0.22408144,3.79270744,-0.0700422,0.12666294,-0.04212892,-92.6393814,92.48254394,89.2352066,0
244,20-2-2023_15:12:41:519902,paved,sudden-line-left,0.39908342,-3.04277515,-4.58040904,-0.06684637,-0.05336949,-0.01230106,-92.6393814,92.48254394,89.2352066,0
245,20-2-2023_15:12:41:567857,paved,sudden-line-left,2.11394357,-4.3840065,1.59883499,-0.05060083,0.01880327,-0.03307404,-94.26463317,80.15153503,89.2352066,0
246,20-2-2023_15:12:41:623888,paved,sudden-line-left,4.32697534,2.95444536,-6.24736881,-0.01571289,0.03052136,-0.01922539,-94.26463317,80.15153503,89.2352066,0
247,20-2-2023_15:12:41:671884,paved,sudden-line-left,0.18831849,-1.19379175,2.48021697,0.02929522,0.17966065,-0.01256738,-95.07725524,86.31703948,87.48550415,0
248,20-2-2023_15:12:41:719876,paved,sudden-line-left,2.26722717,0.8372158,-1.8117237,-0.03994802,0.02439599,-0.02854659,-95.07725524,86.31703948,87.48550415,0
249,20-2-2023_15:12:41:775837,paved,sudden-line-left,-2.99231624,0.3198837,-0.95908546,0.0079896,-0.00889403,-0.02774763,-93.45199584,98.6480484,89.2352066,0
250,20-2-2023_15:12:41:831862,paved,sudden-line-left,0.79187259,1.04798078,0.90905952,-0.0093212,0.12373341,-0.04425948,-93.45199584,98.6480484,89.2352066,0
251,20-2-2023_15:12:41:879852,paved,sudden-line-left,2.8324604,0.22408144,-0.9111824,-0.05086715,0.01241158,-0.01869275,-94.26463317,80.15153503,92.73463439,0
252,20-2-2023_15:12:41:935801,paved,sudden-line-left,0.31286139,1.44077005,2.18322944,-0.01890873,0.00921574,-0.02108963,-94.26463317,80.15153503,92.73463439,0
253,20-2-2023_15:12:41:983843,paved,sudden-line-left,0.51404614,-3.26312065,6.61887359,-0.00079896,0.1604856,-0.02774763,-94.26463317,86.31703948,89.2352066,0
254,20-2-2023_15:12:42:31835,paved,sudden-line-left,-0.53977861,0.9617587,-7.82810497,-0.01411497,-0.02380795,-0.01256738,-94.26463317,86.31703948,89.2352066,0
255,20-2-2023_15:12:42:87792,paved,sudden-line-left,0.76313199,-0.07290553,-2.51107978,-0.05219875,-0.07813727,-0.00963786,-92.6393814,86.31703948,87.48550415,0
256,20-2-2023_15:12:42:138466,paved,sudden-line-left,-0.62600064,1.56531295,-5.85457801,-0.10333223,0.07845899,-0.02561707,-92.6393814,86.31703948,87.48550415,0
257,20-2-2023_15:12:42:185825,paved,sudden-line-left,2.23848652,-2.34341907,-11.21950435,-0.07030853,0.0457016,-0.02721499,-95.07725524,80.15153503,92.73463439,0
258,20-2-2023_15:12:42:241817,paved,sudden-line-left,0.49488568,-6.07012605,-4.43670558,-0.08868461,-0.04644517,-0.00937154,-95.07725524,80.15153503,92.73463439,0
259,20-2-2023_15:12:42:297857,paved,sudden-line-left,3.72342157,-4.55645036,0.87073898,-0.09134781,-0.0309986,-0.03973203,-95.07725524,86.31703948,89.2352066,0
260,20-2-2023_15:12:42:345852,paved,sudden-line-left,2.6791768,-3.89541511,-3.72776889,-0.11824616,0.08138852,-0.05464596,-95.07725524,86.31703948,89.2352066,0
261,20-2-2023_15:12:42:401847,paved,sudden-line-left,-0.8750864,2.79158139,-1.73508262,0.02583306,-0.00649715,-0.0128337,-93.45199584,92.48254394,90.98492431,0
262,20-2-2023_15:12:42:449840,paved,sudden-line-left,2.49715256,3.31849384,1.5221939,0.05246507,0.06940411,-0.0141653,-93.45199584,92.48254394,90.98492431,0
263,20-2-2023_15:12:42:497812,paved,sudden-line-left,-1.18165361,0.9617587,-3.46910285,-0.00612536,0.08698123,-0.01656219,-91.8267517,73.98603057,89.2352066,0
264,20-2-2023_15:12:42:553777,paved,sudden-line-left,-1.57444295,2.38921213,-1.95542716,0.04474179,-0.05390213,-0.01789379,-91.8267517,73.98603057,89.2352066,0
265,20-2-2023_15:12:42:609770,paved,sudden-line-left,1.16550135,-0.63813877,3.01671028,0.03781746,0.00708518,-0.01043682,-95.07725524,73.98603057,90.98492431,0
266,20-2-2023_15:12:42:657763,paved,sudden-line-left,0.53320655,-0.82974328,1.47429466,-0.01651185,0.09763404,-0.02375283,-95.07725524,73.98603057,90.98492431,0
267,20-2-2023_15:12:42:713755,paved,sudden-line-left,1.65409278,-2.08475279,-2.86554908,-0.00639168,0.02439599,-0.01363266,-94.26463317,86.31703948,89.2352066,0
268,20-2-2023_15:12:42:764788,paved,sudden-line-left,-0.86550626,-1.80692615,1.41681098,0.00585904,0.05129433,-0.01310002,-94.26463317,86.31703948,89.2352066,0
269,20-2-2023_15:12:42:812826,paved,sudden-line-left,-1.44031963,-1.65364255,0.37256622,-0.07776549,0.02546128,-0.01070314,-94.26463317,92.48254394,87.48550415,0
270,20-2-2023_15:12:42:868781,paved,sudden-line-left,1.89359846,-2.47754192,-5.05941963,-0.03914906,-0.08985536,-0.02428547,-94.26463317,92.48254394,87.48550415,0
271,20-2-2023_15:12:42:916765,paved,sudden-line-left,1.2900443,-1.53867983,-9.21723747,0.01118545,-0.0256722,-0.01070314,-94.26463317,73.98603057,90.98492431,0
272,20-2-2023_15:12:42:964769,paved,sudden-line-left,0.68649015,-0.22618911,-1.87878608,-0.02050665,0.0283908,-0.02588339,-94.26463317,73.98603057,90.98492431,0
273,20-2-2023_15:12:43:20752,paved,sudden-line-left,-1.44031963,1.38328862,-5.41388893,-0.0356869,-0.00623083,-0.01842643,-95.88988494,92.48254394,87.48550415,0
274,20-2-2023_15:12:43:76752,paved,sudden-line-left,-1.11459219,-4.72889471,-4.87739658,-0.11371872,0.02146647,-0.0312098,-95.88988494,92.48254394,87.48550415,0
275,20-2-2023_15:12:43:124745,paved,sudden-line-left,1.78821601,-1.22253239,-1.60095977,-0.07670021,-0.01102459,-0.0458574,-95.88988494,80.15153503,92.73463439,0
276,20-2-2023_15:12:43:180735,paved,sudden-line-left,-1.26787579,2.41795277,-0.88244247,-0.0303605,0.07632843,-0.04239523,-95.88988494,80.15153503,92.73463439,0
277,20-2-2023_15:12:43:228774,paved,sudden-line-left,-3.84495639,0.65519151,-0.06812286,-0.07057485,0.0600829,-0.02721499,-95.07725524,80.15153503,89.2352066,0
278,20-2-2023_15:12:43:276768,paved,sudden-line-left,1.55829057,-0.29325067,-3.40204048,-0.04341018,-0.03286284,-0.04372684,-95.07725524,80.15153503,89.2352066,0
279,20-2-2023_15:12:43:332760,paved,sudden-line-left,2.14268445,0.54980907,1.92456436,-0.0079896,0.00921574,-0.06423349,-92.6393814,80.15153503,87.48550415,0
280,20-2-2023_15:12:43:388750,paved,sudden-line-left,6.65497016,5.69438982,-1.45725631,0.01571289,0.16234983,-0.03147611,-92.6393814,80.15153503,87.48550415,0
281,20-2-2023_15:12:43:436703,paved,sudden-line-left,0.20747895,2.94486503,1.49345397,-0.00159792,0.02173279,-0.01602954,-92.6393814,92.48254394,87.48550415,0
282,20-2-2023_15:12:43:484743,paved,sudden-line-left,-2.50372457,0.5593893,4.53996658,-0.00585904,0.10509099,-0.04372684,-92.6393814,92.48254394,87.48550415,0
283,20-2-2023_15:12:43:540732,paved,sudden-line-left,-2.22589826,-3.96247692,-0.25972747,0.02370249,0.02759184,-0.01922539,-93.45199584,80.15153503,89.2352066,0
284,20-2-2023_15:12:43:588680,paved,sudden-line-left,1.31878495,-4.39358663,3.22747421,0.02929522,0.09550348,-0.02694867,-93.45199584,80.15153503,89.2352066,0
285,20-2-2023_15:12:43:644672,paved,sudden-line-left,0.53320655,-0.16870777,3.78312873,0.0079896,0.07419787,-0.02614971,-92.6393814,92.48254394,89.2352066,0
286,20-2-2023_15:12:43:700665,paved,sudden-line-left,-2.51330471,3.62506103,0.00851822,0.02290354,-0.01129091,-0.02481811,-92.6393814,92.48254394,89.2352066,0
287,20-2-2023_15:12:43:748673,paved,sudden-line-left,-1.90017042,2.2263484,-0.06812286,-0.01464761,0.08298644,-0.02162227,-93.45199584,86.31703948,87.48550415,0
288,20-2-2023_15:12:43:796662,paved,sudden-line-left,-1.10501182,-0.76268172,-0.21182632,-0.02077297,0.05182697,-0.01842643,-93.45199584,86.31703948,87.48550415,0
289,20-2-2023_15:12:43:852691,paved,sudden-line-left,-0.214051,1.97726259,0.37256622,-0.01225073,0.0113463,-0.02295387,-92.6393814,80.15153503,87.48550415,0
290,20-2-2023_15:12:43:908688,paved,sudden-line-left,1.10802006,0.25282211,3.34243774,0.07670021,-0.0626907,-0.02828027,-92.6393814,80.15153503,87.48550415,0
291,20-2-2023_15:12:43:956683,paved,sudden-line-left,2.31512832,-2.008111,-0.36511039,-0.05113347,0.15915399,-0.05251541,-92.6393814,86.31703948,87.48550415,0
292,20-2-2023_15:12:44:12629,paved,sudden-line-left,0.04461515,0.06121762,2.9592266,-0.00692432,-0.05842957,-0.04292788,-92.6393814,86.31703948,87.48550415,0
293,20-2-2023_15:12:44:60626,paved,sudden-line-left,-0.63558092,1.37370848,3.91724967,-0.01651185,0.00948206,-0.03626987,-92.6393814,80.15153503,85.73578643,0
294,20-2-2023_15:12:44:108663,paved,sudden-line-left,-1.94807157,3.09814858,1.17730712,-0.01464761,0.03158664,-0.04532476,-92.6393814,80.15153503,85.73578643,0
295,20-2-2023_15:12:44:164623,paved,sudden-line-left,-2.87735366,3.70170283,-1.84046554,0.03462162,0.0086831,-0.02029067,-93.45199584,73.98603057,89.2352066,0
296,20-2-2023_15:12:44:220649,paved,sudden-line-left,0.22663938,-0.65729923,-3.81399154,0.08042869,0.01986855,-0.00005034,-93.45199584,73.98603057,89.2352066,0
297,20-2-2023_15:12:44:268635,paved,sudden-line-left,0.47572522,2.50417494,-2.04164886,0.02103929,0.15063176,-0.02668235,-93.45199584,67.82053375,89.2352066,0
298,20-2-2023_15:12:44:316602,paved,sudden-line-left,-1.01878988,-1.26085329,2.24071121,-0.01651185,0.06700723,-0.03706884,-93.45199584,67.82053375,89.2352066,0
299,20-2-2023_15:12:44:372629,paved,sudden-line-left,6.77951288,-3.45472502,2.44189643,-0.04847027,-0.03312916,-0.04026468,-94.26463317,80.15153503,90.98492431,0
300,20-2-2023_15:12:44:420623,paved,sudden-line-left,-0.63558092,-4.163661,-1.43809509,-0.08602141,0.04836481,-0.05651021,-94.26463317,80.15153503,90.98492431,0
301,20-2-2023_15:12:44:476567,paved,sudden-line-left,-2.02471351,-2.34341907,0.8899002,0,0.05102801,-0.03254139,-93.45199584,86.31703948,85.73578643,0
302,20-2-2023_15:12:44:532562,paved,sudden-line-left,-0.05118716,1.95810213,1.5126152,0.05379667,-0.029667,-0.01469794,-93.45199584,86.31703948,85.73578643,0
303,20-2-2023_15:12:44:580556,paved,sudden-line-left,-0.16614985,1.14378297,-4.45586585,0.00106528,0.22307083,-0.02242123,-91.8267517,80.15153503,89.2352066,0
304,20-2-2023_15:12:44:628577,paved,sudden-line-left,-0.74096336,2.89696407,-5.44262886,0.00585904,-0.07387614,-0.01310002,-91.8267517,80.15153503,89.2352066,0
305,20-2-2023_15:12:44:684589,paved,sudden-line-left,-0.10866845,2.03474378,-2.27157592,-0.00958753,0.03424984,-0.03227507,-94.26463317,73.98603057,89.2352066,0
306,20-2-2023_15:12:44:732539,paved,sudden-line-left,-1.1624931,2.68619918,-3.45952224,0.04767131,0.02066751,-0.03041083,-94.26463317,73.98603057,89.2352066,0
307,20-2-2023_15:12:44:788577,paved,sudden-line-left,-1.30619657,1.55573272,-2.37695693,0.02210457,0.08058956,-0.01656219,-95.07725524,73.98603057,89.2352066,0
308,20-2-2023_15:12:44:836567,paved,sudden-line-left,-3.86411714,3.45261716,4.48248291,0.00292952,0.08804652,-0.00670834,-95.07725524,73.98603057,89.2352066,0
309,20-2-2023_15:12:44:892526,paved,sudden-line-left,-1.45948038,-0.42737383,-4.85823631,-0.04767131,0.09390556,-0.03467195,-93.45199584,67.82053375,87.48550415,0
