sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
165,22-3-2023 20:30:1:102314,paved,sudden-left-line-chg,-0.838611,4.187022,-5.544790,-0.123368,0.013597,-0.001957,-14.826385,-31.236829,27.136863,0
166,22-3-2023 20:30:1:150309,paved,sudden-left-line-chg,2.246222,0.172908,1.017664,-0.068506,-0.010905,-0.031252,-14.826385,-31.236829,27.136863,0
167,22-3-2023 20:30:1:190305,paved,sudden-left-line-chg,-2.582212,0.000464,6.085604,0.074508,0.046620,-0.034448,-22.239578,-29.749361,27.984889,0
168,22-3-2023 20:30:1:238299,paved,sudden-left-line-chg,-3.616876,5.365390,-1.923466,0.075840,-0.001317,0.000973,-22.239578,-29.749361,27.984889,0
169,22-3-2023 20:30:1:278340,paved,sudden-left-line-chg,6.298656,-1.781458,-3.360500,-0.075164,-0.008508,-0.033116,-22.239578,-28.261892,28.832918,0
170,22-3-2023 20:30:1:326286,paved,sudden-left-line-chg,-1.700831,-0.995880,7.675919,-0.034151,-0.096127,-0.015273,-22.239578,-28.261892,28.832918,0
171,22-3-2023 20:30:1:374280,paved,sudden-left-line-chg,-1.250560,-0.421066,-4.653830,-0.079691,0.089764,-0.004620,-14.826385,-28.261892,26.288837,0
172,22-3-2023 20:30:1:414282,paved,sudden-left-line-chg,-0.350019,0.671079,1.190107,-0.177431,0.099884,-0.013941,-14.826385,-28.261892,26.288837,0
173,22-3-2023 20:30:1:462277,paved,sudden-left-line-chg,-2.994161,-0.468967,7.283129,-0.141744,-0.093464,0.003636,0.000000,-29.749361,27.136863,0
174,22-3-2023 20:30:1:510321,paved,sudden-left-line-chg,-1.844534,-4.348958,-1.856403,-0.105791,0.073519,-0.012077,0.000000,-29.749361,27.136863,0
175,22-3-2023 20:30:1:550258,paved,sudden-left-line-chg,3.357527,-0.210301,-5.975901,0.008993,-0.106247,0.008696,7.413195,-28.261892,27.984889,0
176,22-3-2023 20:30:1:598291,paved,sudden-left-line-chg,-1.719991,2.385940,3.977953,0.084096,0.085503,0.016419,7.413195,-28.261892,27.984889,0
177,22-3-2023 20:30:1:646245,paved,sudden-left-line-chg,-2.419348,2.261397,-0.687616,0.038555,0.021054,0.009495,-22.239578,-29.749361,27.984889,0
178,22-3-2023 20:30:1:686289,paved,sudden-left-line-chg,1.680988,3.851714,2.502598,-0.061315,0.008270,-0.006218,-22.239578,-29.749361,27.984889,0
179,22-3-2023 20:30:1:734283,paved,sudden-left-line-chg,-1.298462,-1.350348,1.420032,-0.020568,0.029576,0.012158,-14.826385,-28.261892,26.288837,0
180,22-3-2023 20:30:1:782256,paved,sudden-left-line-chg,0.454720,0.374092,-4.232300,-0.135619,-0.046059,0.002571,-14.826385,-28.261892,26.288837,0
181,22-3-2023 20:30:1:830233,paved,sudden-left-line-chg,0.655904,1.255473,6.497551,-0.101796,-0.015166,-0.008615,0.000000,-26.774423,25.440807,0
182,22-3-2023 20:30:1:870277,paved,sudden-left-line-chg,-3.818060,-0.861757,2.866648,0.037490,0.119592,0.012158,0.000000,-26.774423,25.440807,0
183,22-3-2023 20:30:1:918216,paved,sudden-left-line-chg,-2.658854,1.609941,-7.738662,-0.042673,-0.025286,0.004435,-14.826385,-31.236829,27.984889,0
184,22-3-2023 20:30:1:958265,paved,sudden-left-line-chg,4.698759,0.498635,2.502598,-0.032553,0.036500,-0.003555,-14.826385,-31.236829,27.984889,0
185,22-3-2023 20:30:2:10446,paved,sudden-left-line-chg,-1.700831,0.469895,2.512178,0.024174,0.085237,0.013756,-14.826385,-26.774423,27.984889,0
186,22-3-2023 20:30:2:54223,paved,sudden-left-line-chg,-2.179842,2.098533,-2.488699,0.015385,0.162470,0.015620,-14.826385,-26.774423,27.984889,0
187,22-3-2023 20:30:2:94253,paved,sudden-left-line-chg,-2.706754,3.736752,-5.678913,-0.230961,0.087101,0.008696,-22.239578,-29.749361,27.984889,0
188,22-3-2023 20:30:2:141233,paved,sudden-left-line-chg,8.051838,-7.721197,-6.224986,-0.074631,-0.135010,-0.044035,-22.239578,-29.749361,27.984889,0
189,22-3-2023 20:30:2:189295,paved,sudden-left-line-chg,5.244832,-3.783725,-0.055323,0.071579,0.261807,-0.016871,-14.826385,-32.724296,28.832918,0
190,22-3-2023 20:30:2:229258,paved,sudden-left-line-chg,0.837929,0.268710,7.263969,0.101673,-0.088138,-0.045101,-14.826385,-32.724296,28.832918,0
191,22-3-2023 20:30:2:277234,paved,sudden-left-line-chg,-1.652930,-4.598044,1.170948,-0.044803,-0.052983,-0.014208,-7.413190,-29.749361,27.984889,0
192,22-3-2023 20:30:2:325249,paved,sudden-left-line-chg,-0.187155,-2.768221,1.879883,-0.027493,0.074051,-0.025659,-7.413190,-29.749361,27.984889,0
193,22-3-2023 20:30:2:365224,paved,sudden-left-line-chg,1.527705,-1.043781,4.025854,0.096879,-0.083078,-0.012343,-7.413190,-28.261892,27.984889,0
194,22-3-2023 20:30:2:413228,paved,sudden-left-line-chg,-2.285225,5.173785,8.346535,0.175177,0.094292,-0.012876,-7.413190,-28.261892,27.984889,0
195,22-3-2023 20:30:2:461270,paved,sudden-left-line-chg,1.297779,-0.210301,-0.706778,-0.102595,-0.059375,-0.000892,-22.239578,-31.236829,27.984889,0
196,22-3-2023 20:30:2:507108,paved,sudden-left-line-chg,0.071511,0.623178,-2.986870,-0.258126,0.098286,-0.005153,-22.239578,-31.236829,27.984889,0
197,22-3-2023 20:30:2:555061,paved,sudden-left-line-chg,-4.546158,1.533300,-4.797533,-0.135619,0.047153,0.022012,-14.826385,-29.749361,27.136863,0
198,22-3-2023 20:30:2:595039,paved,sudden-left-line-chg,1.096595,2.453001,-2.431217,-0.196606,-0.019427,0.027871,-14.826385,-29.749361,27.136863,0
199,22-3-2023 20:30:2:643081,paved,sudden-left-line-chg,-0.062613,-0.497708,5.779036,-0.039211,0.187504,0.023344,-14.826385,-28.261892,27.136863,0
200,22-3-2023 20:30:2:683047,paved,sudden-left-line-chg,-0.618266,-0.708473,-2.325834,-0.007519,0.049550,0.031866,-14.826385,-28.261892,27.136863,0
201,22-3-2023 20:30:2:731023,paved,sudden-left-line-chg,1.000792,3.027815,-2.498280,-0.119107,0.024249,0.028137,-29.652770,-29.749361,27.984889,0
202,22-3-2023 20:30:2:779016,paved,sudden-left-line-chg,-3.348630,-0.957559,6.899921,0.074508,0.062333,0.036926,-29.652770,-29.749361,27.984889,0
203,22-3-2023 20:30:2:819059,paved,sudden-left-line-chg,-4.622799,0.125007,-3.542523,0.048409,0.038897,0.037991,-14.826385,-29.749361,25.440807,0
204,22-3-2023 20:30:2:867004,paved,sudden-left-line-chg,2.016296,0.661499,3.920473,0.008461,-0.100122,0.011892,-14.826385,-29.749361,25.440807,0
205,22-3-2023 20:30:2:915046,paved,sudden-left-line-chg,-1.825374,-2.222149,8.873448,-0.057320,0.114798,0.013490,-37.065963,-26.774423,26.288837,0
206,22-3-2023 20:30:2:954995,paved,sudden-left-line-chg,0.301436,0.172908,-6.895602,-0.242413,-0.176290,-0.017936,-37.065963,-26.774423,26.288837,0
207,22-3-2023 20:30:3:3037,paved,sudden-left-line-chg,-2.361866,-0.133659,6.028120,-0.015508,0.009069,-0.005952,-22.239578,-26.774423,27.136863,0
208,22-3-2023 20:30:3:50992,paved,sudden-left-line-chg,-1.672090,0.527376,-4.385583,-0.000062,-0.148326,0.019881,-22.239578,-26.774423,27.136863,0
209,22-3-2023 20:30:3:98980,paved,sudden-left-line-chg,2.629431,1.063869,-1.358232,0.003667,0.031174,-0.001957,-22.239578,-28.261892,28.832918,0
210,22-3-2023 20:30:3:139019,paved,sudden-left-line-chg,-0.158415,-2.557456,4.045013,0.014320,0.012265,0.008696,-22.239578,-28.261892,28.832918,0
211,22-3-2023 20:30:3:186981,paved,sudden-left-line-chg,-2.946260,-0.219881,-1.329491,0.055866,-0.040200,0.008163,-37.065963,-26.774423,27.984889,0
212,22-3-2023 20:30:3:234970,paved,sudden-left-line-chg,-1.595448,2.405100,-2.555759,-0.042939,0.010933,0.006832,-37.065963,-26.774423,27.984889,0
213,22-3-2023 20:30:3:274979,paved,sudden-left-line-chg,2.188740,1.677003,1.860723,-0.048532,-0.213574,0.002837,-29.652770,-28.261892,24.592782,0
214,22-3-2023 20:30:3:322957,paved,sudden-left-line-chg,-1.729572,3.085296,0.251245,-0.059185,0.225055,0.011892,-29.652770,-28.261892,24.592782,0
215,22-3-2023 20:30:3:362949,paved,sudden-left-line-chg,2.504888,-4.617205,-2.795265,-0.155060,0.125451,-0.003288,-29.652770,-28.261892,26.288837,0
216,22-3-2023 20:30:3:408700,paved,sudden-left-line-chg,1.125335,-4.645946,15.531702,0.095547,0.019988,0.004435,-29.652770,-28.261892,26.288837,0
217,22-3-2023 20:30:3:456714,paved,sudden-left-line-chg,-2.486409,4.819317,-10.334903,-0.024563,-0.044461,-0.010213,-29.652770,-29.749361,28.832918,0
218,22-3-2023 20:30:3:504761,paved,sudden-left-line-chg,4.047304,-5.498585,-5.784297,-0.103394,0.184042,-0.027257,-29.652770,-29.749361,28.832918,0
219,22-3-2023 20:30:3:544747,paved,sudden-left-line-chg,-2.218163,1.437497,8.883028,-0.107921,-0.001051,-0.013142,-37.065963,-26.774423,27.984889,0
220,22-3-2023 20:30:3:592741,paved,sudden-left-line-chg,-4.000085,4.273244,1.525415,-0.193144,0.021054,-0.029920,-37.065963,-26.774423,27.984889,0
221,22-3-2023 20:30:3:640699,paved,sudden-left-line-chg,2.514468,-0.564769,-2.958130,-0.218977,-0.068430,-0.020067,-37.065963,-25.286960,27.136863,0
222,22-3-2023 20:30:3:680691,paved,sudden-left-line-chg,-2.381027,-1.379089,6.171823,-0.016840,-0.018095,0.003902,-37.065963,-25.286960,27.136863,0
223,22-3-2023 20:30:3:728718,paved,sudden-left-line-chg,-2.199003,-0.104919,-4.404744,-0.042939,-0.116900,0.014555,-14.826385,-29.749361,28.832918,0
224,22-3-2023 20:30:3:776671,paved,sudden-left-line-chg,2.562369,0.508216,3.891729,-0.035749,-0.063903,-0.019534,-14.826385,-29.749361,28.832918,0
225,22-3-2023 20:30:3:824720,paved,sudden-left-line-chg,-1.499646,1.121350,3.431879,-0.073566,0.010134,-0.024594,-29.652770,-28.261892,27.136863,0
226,22-3-2023 20:30:3:864667,paved,sudden-left-line-chg,-0.005131,-0.631831,-5.525630,-0.159055,-0.012236,-0.022730,-29.652770,-28.261892,27.136863,0
227,22-3-2023 20:30:3:914904,paved,sudden-left-line-chg,0.128992,3.755912,-2.316254,-0.335891,0.136104,-0.023795,-29.652770,-28.261892,28.832918,0
228,22-3-2023 20:30:3:954772,paved,sudden-left-line-chg,-1.442165,0.268710,0.404530,-0.187018,-0.244468,0.003103,-29.652770,-28.261892,28.832918,0
229,22-3-2023 20:30:4:2764,paved,sudden-left-line-chg,-1.020635,-2.864023,-1.808504,-0.033352,0.103080,0.018550,-29.652770,-28.261892,25.440807,0
230,22-3-2023 20:30:4:42814,paved,sudden-left-line-chg,2.629431,-0.670152,-6.560295,-0.020835,-0.007709,0.011625,-29.652770,-28.261892,25.440807,0
231,22-3-2023 20:30:4:90754,paved,sudden-left-line-chg,-2.304385,-1.714396,7.149008,0.095281,-0.035939,0.006565,-22.239578,-28.261892,27.136863,0
232,22-3-2023 20:30:4:138748,paved,sudden-left-line-chg,-3.176185,-1.273706,4.801851,0.100075,0.080443,-0.010213,-22.239578,-28.261892,27.136863,0
233,22-3-2023 20:30:4:178741,paved,sudden-left-line-chg,-2.333126,1.389596,-1.904304,-0.005388,-0.120362,-0.022464,-29.652770,-28.261892,27.136863,0
234,22-3-2023 20:30:4:226792,paved,sudden-left-line-chg,0.196054,0.536956,-1.990528,-0.026694,-0.079882,-0.017137,-29.652770,-28.261892,27.136863,0
235,22-3-2023 20:30:4:274786,paved,sudden-left-line-chg,0.215214,0.498635,-6.215406,-0.134021,-0.007176,-0.012077,-14.826385,-28.261892,27.984889,0
236,22-3-2023 20:30:4:320426,paved,sudden-left-line-chg,1.441483,-0.574350,4.801851,-0.118041,-0.207449,-0.004354,-14.826385,-28.261892,27.984889,0
237,22-3-2023 20:30:4:366779,paved,sudden-left-line-chg,-3.971344,1.954829,4.303680,0.023641,0.054344,-0.009946,-29.652770,-29.749361,27.136863,0
238,22-3-2023 20:30:4:414779,paved,sudden-left-line-chg,0.876249,1.207572,-8.763746,-0.087415,-0.074555,-0.010213,-29.652770,-29.749361,27.136863,0
239,22-3-2023 20:30:4:454769,paved,sudden-left-line-chg,2.035457,3.439764,0.232084,-0.148668,0.005074,-0.009148,-14.826385,-29.749361,27.136863,0
240,22-3-2023 20:30:4:502821,paved,sudden-left-line-chg,-1.231400,0.297451,3.613905,-0.130559,0.160872,0.007098,-14.826385,-29.749361,27.136863,0
241,22-3-2023 20:30:4:542762,paved,sudden-left-line-chg,0.904990,-0.526449,-2.843166,-0.096736,0.037832,0.017485,-29.652770,-26.774423,27.984889,0
242,22-3-2023 20:30:4:590751,paved,sudden-left-line-chg,0.406819,-2.461654,-3.523363,-0.220042,0.092427,0.008962,-29.652770,-26.774423,27.984889,0
243,22-3-2023 20:30:4:638752,paved,sudden-left-line-chg,1.441483,0.939326,2.387636,-0.056521,-0.009573,0.043584,-37.065963,-32.724296,27.136863,0
244,22-3-2023 20:30:4:678740,paved,sudden-left-line-chg,-2.630113,2.261397,-2.182131,-0.068506,0.250355,0.015887,-37.065963,-32.724296,27.136863,0
245,22-3-2023 20:30:4:726790,paved,sudden-left-line-chg,-2.371447,2.826630,-3.896992,-0.013910,0.151817,0.021213,-22.239578,-29.749361,27.136863,0
246,22-3-2023 20:30:4:774788,paved,sudden-left-line-chg,-3.061223,0.105846,-0.122383,-0.028558,-0.010905,0.019082,-22.239578,-29.749361,27.136863,0
247,22-3-2023 20:30:4:814743,paved,sudden-left-line-chg,-4.747342,3.056555,-4.663410,-0.053326,0.035701,0.010827,-44.479156,-32.724296,27.984889,0
248,22-3-2023 20:30:4:862727,paved,sudden-left-line-chg,1.221138,-4.109452,-0.112804,-0.052527,-0.103851,-0.009946,-44.479156,-32.724296,27.984889,0
249,22-3-2023 20:30:4:910714,paved,sudden-left-line-chg,-2.486409,0.125007,2.291834,0.076106,0.013064,0.007364,-29.652770,-28.261892,26.288837,0
250,22-3-2023 20:30:4:950706,paved,sudden-left-line-chg,-3.080384,-2.059285,-2.603662,0.059594,-0.004513,0.016419,-29.652770,-28.261892,26.288837,0
251,22-3-2023 20:30:4:998762,paved,sudden-left-line-chg,1.977975,0.757301,3.853409,-0.019503,-0.025552,-0.000359,-29.652770,-26.774423,25.440807,0
252,22-3-2023 20:30:5:49408,paved,sudden-left-line-chg,-3.434852,-2.720320,6.430490,0.044148,-0.034874,0.012424,-29.652770,-26.774423,25.440807,0
253,22-3-2023 20:30:5:89431,paved,sudden-left-line-chg,-1.710411,1.159671,-5.899259,-0.010182,-0.030080,0.008696,-29.652770,-29.749361,25.440807,0
254,22-3-2023 20:30:5:137422,paved,sudden-left-line-chg,-0.618266,-1.072521,0.701517,-0.096470,-0.042331,-0.007017,-29.652770,-29.749361,25.440807,0
255,22-3-2023 20:30:5:177419,paved,sudden-left-line-chg,-1.240980,2.567964,2.081070,-0.108720,-0.010905,-0.012876,-14.826385,-28.261892,27.984889,0
256,22-3-2023 20:30:5:225411,paved,sudden-left-line-chg,-1.844534,-0.229462,-3.226376,0.012722,-0.120362,0.023344,-14.826385,-28.261892,27.984889,0
257,22-3-2023 20:30:5:273420,paved,sudden-left-line-chg,-0.627846,3.525986,-4.270621,-0.135619,0.009336,-0.027524,-44.479156,-31.236829,27.136863,0
258,22-3-2023 20:30:5:313440,paved,sudden-left-line-chg,0.876249,1.245893,7.829203,0.021244,-0.127020,-0.000093,-44.479156,-31.236829,27.136863,0
259,22-3-2023 20:30:5:361395,paved,sudden-left-line-chg,0.406819,-1.992223,-0.850481,-0.034683,-0.022623,-0.004886,-29.652770,-29.749361,27.984889,0
260,22-3-2023 20:30:5:409448,paved,sudden-left-line-chg,3.271306,-1.407829,-2.891069,-0.156924,0.004009,-0.015806,-29.652770,-29.749361,27.984889,0
261,22-3-2023 20:30:5:449395,paved,sudden-left-line-chg,-2.227743,-0.468967,11.948700,0.016450,-0.014633,0.001505,-29.652770,-29.749361,27.136863,0
262,22-3-2023 20:30:5:497384,paved,sudden-left-line-chg,-2.534311,-6.724853,-4.404744,0.033228,0.056741,-0.012343,-29.652770,-29.749361,27.136863,0
263,22-3-2023 20:30:5:545374,paved,sudden-left-line-chg,0.550522,1.265053,-2.948549,-0.053592,-0.045260,0.010560,-29.652770,-29.749361,27.984889,0
264,22-3-2023 20:30:5:585369,paved,sudden-left-line-chg,0.914570,-1.676076,6.325108,-0.063180,-0.090268,-0.003555,-29.652770,-29.749361,27.984889,0
265,22-3-2023 20:30:5:633364,paved,sudden-left-line-chg,-1.719991,0.000464,-0.505592,-0.035482,0.104678,-0.014208,-37.065963,-29.749361,27.136863,0
266,22-3-2023 20:30:5:681357,paved,sudden-left-line-chg,-2.246904,2.903272,-4.615508,-0.011513,-0.029814,0.023610,-37.065963,-29.749361,27.136863,0
267,22-3-2023 20:30:5:729344,paved,sudden-left-line-chg,4.909524,-3.352615,-2.316254,-0.070903,-0.031944,0.008696,-29.652770,-29.749361,28.832918,0
268,22-3-2023 20:30:5:769346,paved,sudden-left-line-chg,0.933731,-1.934741,-0.112804,-0.087947,-0.114237,0.012424,-29.652770,-29.749361,28.832918,0
269,22-3-2023 20:30:5:817388,paved,sudden-left-line-chg,-1.011055,-1.024620,-2.699463,0.000471,-0.001850,0.015354,-37.065963,-28.261892,25.440807,0
270,22-3-2023 20:30:5:858411,paved,sudden-left-line-chg,-0.158415,1.571621,-6.895602,-0.108188,0.092694,-0.000892,-37.065963,-28.261892,25.440807,0
271,22-3-2023 20:30:5:906463,paved,sudden-left-line-chg,-0.187155,-5.182438,7.034044,-0.104459,0.048751,0.009495,-37.065963,-29.749361,25.440807,0
272,22-3-2023 20:30:5:954412,paved,sudden-left-line-chg,-5.120971,0.546536,7.925007,-0.010981,0.168595,0.024675,-37.065963,-29.749361,25.440807,0
273,22-3-2023 20:30:5:994453,paved,sudden-left-line-chg,-2.294805,-3.333455,-4.423904,-0.097268,-0.096926,-0.011811,-29.652770,-28.261892,26.288837,0
274,22-3-2023 20:30:6:42443,paved,sudden-left-line-chg,-1.212239,-2.001803,11.096060,0.060926,0.122522,0.008430,-29.652770,-28.261892,26.288837,0
275,22-3-2023 20:30:6:89738,paved,sudden-left-line-chg,-3.655197,-1.503632,-3.168894,0.148545,-0.018095,0.003902,-29.652770,-31.236829,26.288837,0
276,22-3-2023 20:30:6:129737,paved,sudden-left-line-chg,-4.153368,0.958486,-3.322178,0.062257,-0.062837,0.023876,-29.652770,-31.236829,26.288837,0
277,22-3-2023 20:30:6:177722,paved,sudden-left-line-chg,0.588843,-1.513212,-3.456301,-0.208324,-0.045260,-0.015806,-59.305545,-28.261892,26.288837,0
278,22-3-2023 20:30:6:225715,paved,sudden-left-line-chg,-2.294805,-1.791038,3.652225,-0.136151,0.035968,-0.030453,-59.305545,-28.261892,26.288837,0
279,22-3-2023 20:30:6:273727,paved,sudden-left-line-chg,-0.685327,1.859027,-4.155658,-0.112182,-0.205052,-0.008349,-14.826385,-26.774423,27.136863,0
280,22-3-2023 20:30:6:313748,paved,sudden-left-line-chg,-0.675747,0.048365,-7.384193,-0.179029,0.032505,-0.017670,-14.826385,-26.774423,27.136863,0
281,22-3-2023 20:30:6:361742,paved,sudden-left-line-chg,-1.796633,3.621789,8.547720,-0.050662,-0.126488,0.023876,-22.239578,-28.261892,27.136863,0
282,22-3-2023 20:30:6:401691,paved,sudden-left-line-chg,0.761287,-3.601701,8.518980,0.003134,0.103879,0.000440,-22.239578,-28.261892,27.136863,0
283,22-3-2023 20:30:6:449696,paved,sudden-left-line-chg,-3.722258,-0.928818,-3.868251,0.060127,0.150485,0.033197,-29.652770,-26.774423,28.832918,0
284,22-3-2023 20:30:6:497723,paved,sudden-left-line-chg,0.684645,-0.995880,-0.812160,0.028967,-0.176556,0.029469,-29.652770,-26.774423,28.832918,0
285,22-3-2023 20:30:6:537717,paved,sudden-left-line-chg,4.555056,-1.062941,8.883028,0.022309,0.199488,-0.016871,-29.652770,-31.236829,26.288837,0
286,22-3-2023 20:30:6:585714,paved,sudden-left-line-chg,3.070121,4.493589,-2.392897,-0.035216,0.020255,0.009495,-29.652770,-31.236829,26.288837,0
287,22-3-2023 20:30:6:633707,paved,sudden-left-line-chg,-1.212239,-2.873604,-2.833588,-0.117509,0.079910,0.007098,-37.065963,-31.236829,27.984889,0
288,22-3-2023 20:30:6:673658,paved,sudden-left-line-chg,-1.652930,1.427917,5.146742,-0.083154,-0.035673,-0.008082,-37.065963,-31.236829,27.984889,0
289,22-3-2023 20:30:6:721702,paved,sudden-left-line-chg,-1.413424,0.718981,3.019932,-0.010182,-0.153386,0.003636,-37.065963,-31.236829,27.136863,0
290,22-3-2023 20:30:6:769640,paved,sudden-left-line-chg,-2.697175,-0.334844,-3.916152,-0.028292,0.103613,0.014289,-37.065963,-31.236829,27.136863,0
291,22-3-2023 20:30:6:817694,paved,sudden-left-line-chg,0.148152,2.855370,-1.099565,-0.094872,-0.002383,0.026273,-37.065963,-31.236829,26.288837,0
292,22-3-2023 20:30:6:857649,paved,sudden-left-line-chg,1.843852,5.873141,4.332420,-0.082887,-0.214640,-0.002490,-37.065963,-31.236829,26.288837,0
293,22-3-2023 20:30:6:905630,paved,sudden-left-line-chg,-2.678014,-2.883184,3.757608,-0.077028,0.175253,0.005500,-37.065963,-31.236829,26.288837,0
294,22-3-2023 20:30:6:953624,paved,sudden-left-line-chg,-1.480486,0.335772,-5.803457,-0.045602,-0.151256,0.029469,-37.065963,-31.236829,26.288837,0
295,22-3-2023 20:30:6:993672,paved,sudden-left-line-chg,-0.666167,2.194335,-15.824372,-0.202998,-0.148859,0.003636,-44.479156,-29.749361,27.984889,0
296,22-3-2023 20:30:7:41667,paved,sudden-left-line-chg,-3.224087,4.828896,-9.750510,-0.159587,-0.069229,-0.001424,-44.479156,-29.749361,27.984889,0
297,22-3-2023 20:30:7:89602,paved,sudden-left-line-chg,-1.844534,3.142777,6.344267,-0.100731,-0.106514,0.011359,-29.652770,-28.261892,27.136863,0
298,22-3-2023 20:30:7:129601,paved,sudden-left-line-chg,-0.551204,1.159671,-1.674379,-0.103926,0.161937,0.018816,-29.652770,-28.261892,27.136863,0
299,22-3-2023 20:30:7:177650,paved,sudden-left-line-chg,-2.007398,2.759568,-16.408765,-0.118041,-0.132080,0.040122,-14.826385,-28.261892,26.288837,0
300,22-3-2023 20:30:7:217644,paved,sudden-left-line-chg,-4.900626,-6.092560,10.051817,-0.025628,0.111869,-0.052824,-14.826385,-28.261892,26.288837,0
301,22-3-2023 20:30:7:265639,paved,sudden-left-line-chg,-5.044329,-9.809687,4.389904,0.060127,0.041560,-0.011012,-29.652770,-31.236829,27.136863,0
302,22-3-2023 20:30:7:313634,paved,sudden-left-line-chg,0.320596,0.125007,-0.850481,-0.089279,-0.023156,0.017218,-29.652770,-31.236829,27.136863,0
303,22-3-2023 20:30:7:361570,paved,sudden-left-line-chg,-1.154758,1.763225,-5.688494,-0.205128,-0.030879,-0.062944,-51.892353,-29.749361,28.832918,0
304,22-3-2023 20:30:7:401623,paved,sudden-left-line-chg,-0.062613,2.414680,-3.944894,-0.099932,0.027978,-0.012077,-51.892353,-29.749361,28.832918,0
305,22-3-2023 20:30:7:449573,paved,sudden-left-line-chg,0.761287,2.088953,9.620707,-0.138282,0.040229,0.001505,-44.479156,-29.749361,27.136863,0
306,22-3-2023 20:30:7:497562,paved,sudden-left-line-chg,1.882173,3.420604,-7.662021,-0.214716,-0.172029,-0.022197,-44.479156,-29.749361,27.136863,0
307,22-3-2023 20:30:7:537562,paved,sudden-left-line-chg,-1.624189,-1.436570,-6.790220,-0.143875,-0.026085,-0.000892,-29.652770,-28.261892,26.288837,0
308,22-3-2023 20:30:7:585569,paved,sudden-left-line-chg,-4.584478,7.904149,-10.469026,-0.214716,-0.226624,0.004168,-29.652770,-28.261892,26.288837,0
309,22-3-2023 20:30:7:633545,paved,sudden-left-line-chg,5.963349,-2.289210,-7.087206,-0.094605,-0.074555,-0.053889,-22.239578,-31.236829,27.136863,0
310,22-3-2023 20:30:7:673543,paved,sudden-left-line-chg,-1.451745,1.121350,7.417253,0.057464,0.054610,-0.013941,-22.239578,-31.236829,27.136863,0
311,22-3-2023 20:30:7:721582,paved,sudden-left-line-chg,-2.630113,2.290137,-6.426171,-0.073832,-0.050320,-0.002223,-51.892353,-32.724296,27.984889,0
312,22-3-2023 20:30:7:769524,paved,sudden-left-line-chg,-0.321279,0.354932,-2.402477,-0.153995,0.064197,-0.008082,-51.892353,-32.724296,27.984889,0
313,22-3-2023 20:30:7:809524,paved,sudden-left-line-chg,-0.158415,2.979914,1.515835,-0.111916,-0.125156,-0.009946,-37.065963,-29.749361,27.136863,0
314,22-3-2023 20:30:7:857523,paved,sudden-left-line-chg,-2.840878,5.384550,-4.529286,-0.141478,-0.027683,0.007631,-37.065963,-29.749361,27.136863,0
315,22-3-2023 20:30:7:897549,paved,sudden-left-line-chg,0.732546,-1.829359,-7.460835,-0.088480,-0.128618,0.005766,-22.239578,-28.261892,27.136863,0
316,22-3-2023 20:30:7:945544,paved,sudden-left-line-chg,-0.244637,2.405100,-7.786564,-0.097268,-0.007443,-0.002223,-22.239578,-28.261892,27.136863,0
317,22-3-2023 20:30:7:993538,paved,sudden-left-line-chg,-0.809870,5.106724,-5.238223,-0.024297,0.003476,-0.002223,-37.065963,-32.724296,26.288837,0
318,22-3-2023 20:30:8:41531,paved,sudden-left-line-chg,0.176893,-1.886841,4.131237,-0.032020,-0.043662,-0.008615,-37.065963,-32.724296,26.288837,0
319,22-3-2023 20:30:8:81527,paved,sudden-left-line-chg,1.134916,-1.791038,1.027245,0.012189,0.004009,-0.012343,-14.826385,-31.236829,25.440807,0
320,22-3-2023 20:30:8:129476,paved,sudden-left-line-chg,-0.167995,-1.781458,-1.837244,-0.080224,0.032772,-0.002756,-14.826385,-31.236829,25.440807,0
321,22-3-2023 20:30:8:177471,paved,sudden-left-line-chg,-0.407501,0.690240,0.452431,-0.100731,0.021586,0.018816,-22.239578,-29.749361,25.440807,0
322,22-3-2023 20:30:8:217510,paved,sudden-left-line-chg,1.384001,-1.819779,-7.930267,-0.270643,0.101482,-0.006484,-22.239578,-29.749361,25.440807,0
323,22-3-2023 20:30:8:265465,paved,sudden-left-line-chg,2.696492,3.708011,-0.563074,-0.167843,-0.072691,0.004435,-22.239578,-31.236829,26.288837,0
324,22-3-2023 20:30:8:313451,paved,sudden-left-line-chg,1.451063,-1.034201,2.033167,-0.017905,0.031706,0.008163,-22.239578,-31.236829,26.288837,0
325,22-3-2023 20:30:8:353448,paved,sudden-left-line-chg,-0.800290,-0.928818,-4.682570,-0.136151,-0.025819,0.015088,-22.239578,-28.261892,27.984889,0
326,22-3-2023 20:30:8:401487,paved,sudden-left-line-chg,-5.111391,-2.816122,3.269016,-0.002991,0.072986,0.014555,-22.239578,-28.261892,27.984889,0
327,22-3-2023 20:30:8:449440,paved,sudden-left-line-chg,-1.528387,5.556993,-5.765136,-0.086616,0.242898,-0.009148,-14.826385,-29.749361,26.288837,0
328,22-3-2023 20:30:8:489461,paved,sudden-left-line-chg,3.711996,0.699820,4.284519,-0.018171,0.041560,0.002304,-14.826385,-29.749361,26.288837,0
329,22-3-2023 20:30:8:537430,paved,sudden-left-line-chg,1.154076,0.584857,-2.699463,-0.099399,-0.000252,-0.015273,-14.826385,-25.286960,27.984889,0
