sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
172,22-3-2023 19:6:20:795556,paved,sudden-acc,-1.681776,0.728124,4.791363,-0.000599,-0.135917,-0.013408,-33.290729,-43.836399,47.127334,1
173,22-3-2023 19:6:20:843502,paved,sudden-acc,0.090566,3.238143,-1.416624,0.059323,-0.126330,0.000974,-16.645366,-42.270812,44.556751,1
174,22-3-2023 19:6:20:883521,paved,sudden-acc,-1.116543,3.487229,-0.353220,0.014315,-0.102095,0.000974,-16.645366,-42.270812,44.556751,1
175,22-3-2023 19:6:20:931540,paved,sudden-acc,0.023504,-3.765002,4.015364,-0.013116,0.114424,-0.013674,-33.290729,-45.401985,45.413612,1
176,22-3-2023 19:6:20:971534,paved,sudden-acc,0.856984,1.609505,-4.980468,-0.009921,0.041985,0.004702,-33.290729,-45.401985,45.413612,1
177,22-3-2023 19:6:21:27491,paved,sudden-acc,2.332338,2.404663,-4.309853,-0.069843,-0.015274,-0.001157,-27.742273,-43.836399,45.413612,1
178,22-3-2023 19:6:21:67524,paved,sudden-acc,-1.643455,0.938889,-0.257418,-0.111655,0.023875,-0.018468,-27.742273,-43.836399,45.413612,1
179,22-3-2023 19:6:21:115478,paved,sudden-acc,1.010267,-4.272753,-0.736429,-0.112720,0.066752,-0.013674,-38.839183,-42.270812,43.699890,1
180,22-3-2023 19:6:21:163471,paved,sudden-acc,-1.106962,0.287434,0.815569,0.035088,0.075807,-0.007016,-38.839183,-42.270812,43.699890,1
181,22-3-2023 19:6:21:203466,paved,sudden-acc,-2.486515,4.454832,-0.506504,-0.007790,0.094450,0.002039,-44.387638,-45.401985,45.413612,1
182,22-3-2023 19:6:21:259452,paved,sudden-acc,1.125230,-1.446587,3.555511,-0.043743,0.027071,0.006034,-44.387638,-45.401985,45.413612,1
183,22-3-2023 19:6:21:291455,paved,sudden-acc,-2.189528,-1.571130,-1.301661,0.069976,0.134398,0.006566,-38.839183,-40.705226,45.413612,1
184,22-3-2023 19:6:21:339457,paved,sudden-acc,-0.091459,4.042881,0.231174,0.030294,0.117353,-0.002489,-38.839183,-40.705226,45.413612,1
185,22-3-2023 19:6:21:387441,paved,sudden-acc,-2.323651,4.828460,-2.183043,-0.050934,0.061692,-0.004087,-44.387638,-43.836399,43.699890,1
186,22-3-2023 19:6:21:427477,paved,sudden-acc,1.230612,0.134150,-2.901560,-0.100469,0.112559,-0.009413,-44.387638,-43.836399,43.699890,1
187,22-3-2023 19:6:21:475471,paved,sudden-acc,-0.790815,-1.916018,-1.933958,-0.137754,0.120016,-0.017403,-44.387638,-45.401985,45.413612,1
188,22-3-2023 19:6:21:523418,paved,sudden-acc,-1.720097,-0.105356,-2.729115,-0.124438,-0.030721,0.011094,-44.387638,-45.401985,45.413612,1
189,22-3-2023 19:6:21:563420,paved,sudden-acc,-4.536683,2.845354,0.805988,-0.086354,-0.020601,-0.009946,-33.290729,-45.401985,47.127334,1
190,22-3-2023 19:6:21:611418,paved,sudden-acc,0.033084,3.477648,-6.666587,-0.142814,0.141322,-0.012875,-33.290729,-45.401985,47.127334,1
191,22-3-2023 19:6:21:659449,paved,sudden-acc,1.958709,3.908758,12.992035,-0.058923,-0.073865,-0.025126,-38.839183,-46.967571,45.413612,1
192,22-3-2023 19:6:21:707403,paved,sudden-acc,-4.728287,-3.266830,-0.142456,-0.108459,-0.110351,-0.009413,-38.839183,-46.967571,45.413612,1
193,22-3-2023 19:6:21:747438,paved,sudden-acc,-0.599210,-6.275020,3.862078,0.131229,-0.040841,-0.038975,-38.839183,-46.967571,45.413612,1
194,22-3-2023 19:6:21:795402,paved,sudden-acc,-7.152084,1.130493,-3.591335,0.026832,-0.019269,-0.026191,-38.839183,-46.967571,45.413612,1
195,22-3-2023 19:6:21:835429,paved,sudden-acc,-5.810853,2.299281,9.974263,0.114185,-0.008616,0.008697,-44.387638,-43.836399,45.413612,1
196,22-3-2023 19:6:21:883386,paved,sudden-acc,0.789922,2.088516,-8.170683,-0.038683,-0.138314,-0.040306,-44.387638,-43.836399,45.413612,1
197,22-3-2023 19:6:21:931379,paved,sudden-acc,10.705455,3.295624,-18.268239,-0.038417,-0.004888,-0.057617,-33.290729,-43.836399,44.556751,1
198,22-3-2023 19:6:21:971383,paved,sudden-acc,-0.532149,-3.458434,1.313740,-0.167848,0.082998,-0.028854,-33.290729,-43.836399,44.556751,1
199,22-3-2023 19:6:22:19365,paved,sudden-acc,16.520650,-3.285990,-22.167390,-0.165718,0.066752,-0.021131,-38.839183,-43.836399,43.699890,1
200,22-3-2023 19:6:22:67359,paved,sudden-acc,-3.176291,-9.426915,2.932796,-0.193948,-0.001159,-0.023262,-38.839183,-43.836399,43.699890,1
201,22-3-2023 19:6:22:107355,paved,sudden-acc,-0.091459,0.067088,-5.133751,-0.043743,0.052371,-0.002489,-44.387638,-43.836399,44.556751,1
202,22-3-2023 19:6:22:155397,paved,sudden-acc,-1.777578,3.266883,-0.075392,-0.082626,0.066220,-0.006750,-44.387638,-43.836399,44.556751,1
203,22-3-2023 19:6:22:203392,paved,sudden-acc,-0.340544,0.057508,-5.114592,-0.105529,0.003368,-0.019267,-38.839183,-43.836399,45.413612,1
204,22-3-2023 19:6:22:251377,paved,sudden-acc,0.464194,5.853544,0.604803,0.002064,-0.062413,-0.015538,-38.839183,-43.836399,45.413612,1
205,22-3-2023 19:6:22:291338,paved,sudden-acc,3.558607,-5.134973,-4.894246,-0.100736,-0.136716,-0.012875,-27.742273,-45.401985,46.270473,1
206,22-3-2023 19:6:22:339363,paved,sudden-acc,-0.723753,-4.061988,2.137638,-0.078098,0.055833,-0.023528,-27.742273,-45.401985,46.270473,1
207,22-3-2023 19:6:22:387309,paved,sudden-acc,1.422217,-3.008164,11.095150,0.000466,-0.025128,-0.009413,-33.290729,-42.270812,45.413612,1
208,22-3-2023 19:6:22:427365,paved,sudden-acc,-3.731944,-4.876307,3.689634,-0.041346,-0.104491,0.004968,-33.290729,-42.270812,45.413612,1
209,22-3-2023 19:6:22:475356,paved,sudden-acc,-1.672196,-0.919675,3.823757,-0.067179,0.147181,0.007365,-49.936092,-43.836399,43.699890,1
210,22-3-2023 19:6:22:515300,paved,sudden-acc,1.307254,1.187975,-3.466793,-0.071174,-0.069071,-0.005951,-49.936092,-43.836399,43.699890,1
211,22-3-2023 19:6:22:563333,paved,sudden-acc,-1.250666,0.661062,-4.376913,-0.067179,-0.006486,-0.013940,-38.839183,-43.836399,45.413612,1
212,22-3-2023 19:6:22:611288,paved,sudden-acc,-6.366506,3.736314,-0.171196,-0.021106,0.054502,-0.007282,-38.839183,-43.836399,45.413612,1
213,22-3-2023 19:6:22:651288,paved,sudden-acc,-0.014817,0.450297,0.566483,-0.067978,-0.189714,0.009762,-38.839183,-42.270812,45.413612,1
214,22-3-2023 19:6:22:699274,paved,sudden-acc,-2.237429,2.308861,7.847452,0.015646,0.084330,-0.005951,-38.839183,-42.270812,45.413612,1
215,22-3-2023 19:6:22:747297,paved,sudden-acc,1.460538,4.349449,-1.617809,-0.075968,0.031864,-0.042969,-38.839183,-45.401985,46.270473,1
216,22-3-2023 19:6:22:787264,paved,sudden-acc,-3.214612,0.479038,-1.617809,-0.106328,0.115489,-0.019267,-38.839183,-45.401985,46.270473,1
217,22-3-2023 19:6:22:837076,paved,sudden-acc,1.719204,4.953003,2.175961,0.036419,-0.151630,-0.026990,-27.742273,-42.270812,46.270473,1
218,22-3-2023 19:6:22:885110,paved,sudden-acc,2.054512,5.949347,-2.815338,-0.002197,-0.118606,-0.015272,-27.742273,-42.270812,46.270473,1
219,22-3-2023 19:6:22:925060,paved,sudden-acc,-1.221925,2.586688,-2.633314,-0.079963,0.112559,-0.003554,-44.387638,-42.270812,43.699890,1
220,22-3-2023 19:6:22:973062,paved,sudden-acc,0.665379,-2.289647,-1.809414,-0.046406,-0.000094,0.007632,-44.387638,-42.270812,43.699890,1
221,22-3-2023 19:6:23:21060,paved,sudden-acc,-2.294910,-0.153257,-0.535244,-0.112986,-0.022997,0.009762,-33.290729,-43.836399,44.556751,1
222,22-3-2023 19:6:23:61089,paved,sudden-acc,-5.724630,1.005950,13.700970,0.028430,0.093917,0.008164,-33.290729,-43.836399,44.556751,1
223,22-3-2023 19:6:23:109082,paved,sudden-acc,1.288094,-4.809246,-1.435785,-0.116182,-0.018204,-0.004886,-38.839183,-46.967571,46.270473,1
224,22-3-2023 19:6:23:157050,paved,sudden-acc,-3.463698,-2.126783,1.965195,-0.104731,0.017749,0.012692,-38.839183,-46.967571,46.270473,1
225,22-3-2023 19:6:23:202356,paved,sudden-acc,-5.398903,-0.191578,-4.434395,-0.159326,0.077938,0.006833,-44.387638,-46.967571,45.413612,1
226,22-3-2023 19:6:23:242401,paved,sudden-acc,0.167208,3.592611,-2.738695,-0.026432,-0.098632,-0.007016,-44.387638,-46.967571,45.413612,1
227,22-3-2023 19:6:23:290376,paved,sudden-acc,-0.666272,0.162891,2.032257,-0.005393,0.056366,-0.001956,-27.742273,-45.401985,46.270473,1
228,22-3-2023 19:6:23:330404,paved,sudden-acc,-1.595554,2.002294,8.192341,0.102200,-0.030721,0.011626,-27.742273,-45.401985,46.270473,1
229,22-3-2023 19:6:23:386367,paved,sudden-acc,1.652142,-3.468014,-2.949461,-0.073837,0.009494,-0.023528,-33.290729,-45.401985,44.556751,1
230,22-3-2023 19:6:23:426351,paved,sudden-acc,-6.701813,0.766445,3.622574,0.089417,0.165824,0.025209,-33.290729,-45.401985,44.556751,1
231,22-3-2023 19:6:23:474339,paved,sudden-acc,0.837823,-0.593947,2.137638,0.084623,-0.060016,0.009496,-44.387638,-43.836399,43.699890,1
232,22-3-2023 19:6:23:522333,paved,sudden-acc,-0.714173,2.548367,-1.541168,0.016179,-0.029922,-0.013141,-44.387638,-43.836399,43.699890,1
233,22-3-2023 19:6:23:562375,paved,sudden-acc,-1.212345,1.714887,-0.631046,-0.029628,0.040120,0.005501,-38.839183,-45.401985,42.843029,1
234,22-3-2023 19:6:23:610330,paved,sudden-acc,0.981527,0.411977,-3.936224,-0.199274,0.056366,0.003104,-38.839183,-45.401985,42.843029,1
235,22-3-2023 19:6:23:650317,paved,sudden-acc,-2.879304,-0.555626,0.307816,-0.164386,0.023875,0.006034,-44.387638,-45.401985,45.413612,1
236,22-3-2023 19:6:23:698365,paved,sudden-acc,-2.237429,-3.697940,6.343359,-0.112187,0.109630,0.015355,-44.387638,-45.401985,45.413612,1
237,22-3-2023 19:6:23:746350,paved,sudden-acc,-3.741524,-1.504069,3.047760,-0.053597,0.119217,0.023877,-49.936092,-43.836399,45.413612,1
238,22-3-2023 19:6:23:786347,paved,sudden-acc,-0.704593,-5.863071,-3.141064,-0.066647,0.159698,-0.009679,-49.936092,-43.836399,45.413612,1
239,22-3-2023 19:6:23:834342,paved,sudden-acc,-0.934518,-2.232166,0.394039,-0.011785,0.028402,0.004968,-44.387638,-42.270812,43.699890,1
240,22-3-2023 19:6:23:879434,paved,sudden-acc,-0.800395,-0.239479,0.997593,-0.016845,0.037990,0.013491,-44.387638,-42.270812,43.699890,1
241,22-3-2023 19:6:23:927444,paved,sudden-acc,-0.091459,0.929309,2.128057,0.013782,-0.008616,0.004436,-33.290729,-45.401985,46.270473,1
242,22-3-2023 19:6:23:967485,paved,sudden-acc,-0.819556,-0.862193,0.748507,-0.000067,-0.130325,0.016686,-33.290729,-45.401985,46.270473,1
243,22-3-2023 19:6:24:15478,paved,sudden-acc,-0.005237,-1.226242,0.940109,-0.020573,-0.108220,-0.005152,-44.387638,-42.270812,44.556751,1
244,22-3-2023 19:6:24:55436,paved,sudden-acc,-0.963259,-0.268219,4.935066,-0.007524,-0.025128,0.001506,-44.387638,-42.270812,44.556751,1
245,22-3-2023 19:6:24:111467,paved,sudden-acc,-0.838716,1.456221,0.796406,-0.050135,0.063557,-0.000092,-33.290729,-42.270812,45.413612,1
246,22-3-2023 19:6:24:151419,paved,sudden-acc,-1.308147,-1.417846,-0.199936,-0.156397,0.043849,-0.015538,-33.290729,-42.270812,45.413612,1
247,22-3-2023 19:6:24:199456,paved,sudden-acc,-1.585974,-3.448854,5.461977,-0.081561,0.019880,0.008697,-38.839183,-42.270812,45.413612,1
248,22-3-2023 19:6:24:239445,paved,sudden-acc,-3.444537,-2.692017,3.871660,-0.122041,-0.153228,-0.028322,-38.839183,-42.270812,45.413612,1
249,22-3-2023 19:6:24:287445,paved,sudden-acc,-1.202764,0.871827,-1.100477,-0.055195,0.046512,0.004436,-44.387638,-45.401985,45.413612,1
250,22-3-2023 19:6:24:335402,paved,sudden-acc,0.205528,-1.992660,4.935066,-0.079696,-0.085050,-0.001423,-44.387638,-45.401985,45.413612,1
251,22-3-2023 19:6:24:375433,paved,sudden-acc,-1.480591,2.921995,-1.493267,-0.027764,-0.064011,0.016686,-44.387638,-42.270812,44.556751,1
252,22-3-2023 19:6:24:423398,paved,sudden-acc,0.425874,-1.120860,-1.579489,-0.035487,-0.007285,-0.003021,-44.387638,-42.270812,44.556751,1
253,22-3-2023 19:6:24:471389,paved,sudden-acc,-0.330964,0.383236,-3.715879,-0.075968,-0.008616,0.016686,-33.290729,-40.705226,45.413612,1
254,22-3-2023 19:6:24:511371,paved,sudden-acc,1.795846,-2.337548,-2.230944,-0.055461,-0.053624,-0.003820,-33.290729,-40.705226,45.413612,1
255,22-3-2023 19:6:24:559370,paved,sudden-acc,-0.158520,-1.140020,0.920950,-0.031492,0.048643,0.003104,-38.839183,-45.401985,42.843029,1
256,22-3-2023 19:6:24:607359,paved,sudden-acc,0.205528,-1.101699,-1.751932,0.002064,0.025739,0.006566,-38.839183,-45.401985,42.843029,1
257,22-3-2023 19:6:24:655352,paved,sudden-acc,2.294017,-0.728070,-2.020180,-0.026166,-0.069604,0.001240,-27.742273,-43.836399,44.556751,1
258,22-3-2023 19:6:24:695393,paved,sudden-acc,-1.432690,3.851277,0.671865,-0.021905,0.125077,0.000974,-27.742273,-43.836399,44.556751,1
259,22-3-2023 19:6:24:743388,paved,sudden-acc,-1.720097,0.364075,0.863468,-0.037352,0.040387,-0.000092,-38.839183,-46.967571,42.843029,1
260,22-3-2023 19:6:24:791380,paved,sudden-acc,0.492935,0.268273,-3.562595,-0.065315,0.031598,0.008430,-38.839183,-46.967571,42.843029,1
261,22-3-2023 19:6:24:834001,paved,sudden-acc,-0.340544,1.082592,-5.689405,0.003662,-0.011013,0.011094,-27.742273,-42.270812,44.556751,1
262,22-3-2023 19:6:24:881394,paved,sudden-acc,2.217375,-0.421503,-2.863239,-0.111122,0.103505,-0.011277,-27.742273,-42.270812,44.556751,1
263,22-3-2023 19:6:24:921425,paved,sudden-acc,-2.438614,-0.258639,6.879850,-0.057059,0.075807,0.017485,-49.936092,-42.270812,45.413612,1
264,22-3-2023 19:6:24:969420,paved,sudden-acc,-0.455507,-2.213005,-3.581755,-0.102334,0.122946,0.002838,-49.936092,-42.270812,45.413612,1
265,22-3-2023 19:6:25:17368,paved,sudden-acc,1.422217,-0.680169,-3.275188,-0.075702,0.027870,0.010561,-38.839183,-43.836399,46.270473,1
266,22-3-2023 19:6:25:57369,paved,sudden-acc,-0.905778,4.330288,0.087471,0.019108,0.041985,0.015355,-38.839183,-43.836399,46.270473,1
267,22-3-2023 19:6:25:105356,paved,sudden-acc,0.310911,3.094439,-4.817604,-0.047205,0.026804,0.020681,-38.839183,-43.836399,44.556751,1
268,22-3-2023 19:6:25:145354,paved,sudden-acc,0.243849,-1.781895,-1.991438,-0.056260,-0.042705,0.006300,-38.839183,-43.836399,44.556751,1
269,22-3-2023 19:6:25:193348,paved,sudden-acc,-1.154864,-1.868117,0.001247,-0.063451,0.082732,0.002039,-33.290729,-42.270812,44.556751,1
270,22-3-2023 19:6:25:241382,paved,sudden-acc,0.445034,-2.452511,0.873049,-0.038417,-0.030987,0.003637,-33.290729,-42.270812,44.556751,1
271,22-3-2023 19:6:25:281381,paved,sudden-acc,0.176788,-2.644115,0.748507,-0.025367,0.010026,0.003903,-44.387638,-43.836399,46.270473,1
272,22-3-2023 19:6:25:329357,paved,sudden-acc,2.092833,-5.230776,-0.094553,-0.017111,0.096048,-0.006217,-44.387638,-43.836399,46.270473,1
273,22-3-2023 19:6:25:377333,paved,sudden-acc,-2.189528,-0.028714,1.304159,0.035088,0.002037,0.016953,-44.387638,-43.836399,43.699890,1
274,22-3-2023 19:6:25:425363,paved,sudden-acc,-0.407606,-2.596214,2.013094,0.053197,-0.046700,-0.006217,-44.387638,-43.836399,43.699890,1
275,22-3-2023 19:6:25:465312,paved,sudden-acc,-2.620638,-5.479862,5.164989,0.030294,0.106700,0.003104,-33.290729,-45.401985,46.270473,1
276,22-3-2023 19:6:25:561346,paved,sudden-acc,-3.636142,0.277853,2.607069,-0.008056,0.118685,0.011094,-33.290729,-45.401985,46.270473,0
277,22-3-2023 19:6:25:609345,paved,sudden-acc,1.249773,0.038348,-3.409311,-0.043743,0.022543,-0.004619,-38.839183,-43.836399,44.556751,0
278,22-3-2023 19:6:25:649310,paved,sudden-acc,-0.465087,-0.057455,-0.937614,-0.076501,0.011624,0.004702,-38.839183,-43.836399,44.556751,0
279,22-3-2023 19:6:25:697329,paved,sudden-acc,0.109726,-2.021400,-3.294348,-0.099138,0.023609,-0.003554,-33.290729,-43.836399,45.413612,0
280,22-3-2023 19:6:25:745323,paved,sudden-acc,-1.854220,-1.820216,-1.981857,-0.032025,0.054768,0.003104,-33.290729,-43.836399,45.413612,0
281,22-3-2023 19:6:25:785318,paved,sudden-acc,0.904885,-1.676512,-0.266998,-0.055728,-0.043770,-0.000624,-44.387638,-40.705226,45.413612,0
282,22-3-2023 19:6:25:833313,paved,sudden-acc,0.052245,-1.475328,0.269495,-0.046673,0.055833,-0.009946,-44.387638,-40.705226,45.413612,0
283,22-3-2023 19:6:25:881260,paved,sudden-acc,-0.388445,1.101753,-3.121904,-0.051200,0.068883,-0.006217,-27.742273,-42.270812,44.556751,0
284,22-3-2023 19:6:25:921280,paved,sudden-acc,-2.074565,2.031034,-0.985514,-0.098871,0.028669,0.004169,-27.742273,-42.270812,44.556751,0
285,22-3-2023 19:6:25:969248,paved,sudden-acc,0.330071,-2.069302,-1.225019,-0.104464,0.073144,0.001772,-33.290729,-40.705226,46.270473,0
286,22-3-2023 19:6:26:17242,paved,sudden-acc,-1.614714,0.297014,1.840651,-0.072772,0.048376,0.008963,-33.290729,-40.705226,46.270473,0
287,22-3-2023 19:6:26:65238,paved,sudden-acc,0.521676,-2.136363,0.049150,-0.058657,-0.018204,0.008963,-38.839183,-42.270812,44.556751,0
288,22-3-2023 19:6:26:105278,paved,sudden-acc,-0.857876,-1.274143,-1.493267,-0.064782,-0.021666,0.002305,-38.839183,-42.270812,44.556751,0
289,22-3-2023 19:6:26:153234,paved,sudden-acc,1.719204,-3.065645,-3.208126,-0.069576,-0.025927,-0.003021,-33.290729,-43.836399,44.556751,0
290,22-3-2023 19:6:26:193220,paved,sudden-acc,-1.624294,-0.172417,-1.167540,-0.035754,-0.050961,0.004169,-33.290729,-43.836399,44.556751,0
291,22-3-2023 19:6:26:241213,paved,sudden-acc,-2.036244,0.996370,-5.124171,-0.077566,-0.089045,-0.002489,-38.839183,-43.836399,44.556751,0
292,22-3-2023 19:6:26:289212,paved,sudden-acc,-0.829136,-5.240356,-2.240524,-0.041613,-0.039509,0.002039,-38.839183,-43.836399,44.556751,0
293,22-3-2023 19:6:26:329200,paved,sudden-acc,-0.541729,0.316174,-2.259684,-0.045874,0.053969,-0.021930,-44.387638,-39.139644,45.413612,0
294,22-3-2023 19:6:26:377198,paved,sudden-acc,-2.304490,0.402396,-0.678947,-0.041879,0.057964,-0.000358,-44.387638,-39.139644,45.413612,0
295,22-3-2023 19:6:26:425193,paved,sudden-acc,0.263010,-2.050141,-3.188967,-0.064516,0.081400,-0.010212,-33.290729,-43.836399,45.413612,0
296,22-3-2023 19:6:26:465190,paved,sudden-acc,-1.538073,-2.193845,-3.390152,-0.069044,-0.056288,-0.024061,-33.290729,-43.836399,45.413612,0
297,22-3-2023 19:6:26:513183,paved,sudden-acc,0.809083,-0.852613,-1.914795,-0.045075,0.117353,-0.010745,-38.839183,-43.836399,46.270473,0
298,22-3-2023 19:6:26:561176,paved,sudden-acc,-2.084145,-0.431083,-1.847734,-0.036020,0.052637,0.006034,-38.839183,-43.836399,46.270473,0
299,22-3-2023 19:6:26:609165,paved,sudden-acc,-0.580050,0.661062,-0.372379,-0.090616,0.016418,-0.009147,-44.387638,-39.139644,43.699890,0
300,22-3-2023 19:6:26:649161,paved,sudden-acc,-0.407606,-3.745841,0.106630,-0.059722,0.049175,-0.003288,-44.387638,-39.139644,43.699890,0
301,22-3-2023 19:6:26:697157,paved,sudden-acc,-4.239696,0.153310,-3.533855,-0.073837,0.044115,0.016953,-44.387638,-42.270812,45.413612,0
302,22-3-2023 19:6:26:745147,paved,sudden-acc,0.856984,-2.021400,1.447863,-0.011785,0.023875,-0.007549,-44.387638,-42.270812,45.413612,0
303,22-3-2023 19:6:26:785142,paved,sudden-acc,-4.383399,-0.622688,-1.598648,-0.023769,-0.018736,0.000441,-33.290729,-39.139644,44.556751,0
304,22-3-2023 19:6:26:833138,paved,sudden-acc,0.071405,-2.232166,-0.257418,-0.093012,0.016684,0.001772,-33.290729,-39.139644,44.556751,0
305,22-3-2023 19:6:26:873139,paved,sudden-acc,-2.285330,-2.050141,1.447863,-0.100203,0.030533,-0.002489,-44.387638,-42.270812,44.556751,0
306,22-3-2023 19:6:26:921128,paved,sudden-acc,0.818663,-4.014087,1.706528,-0.151337,0.001770,-0.011810,-44.387638,-42.270812,44.556751,0
307,22-3-2023 19:6:26:969123,paved,sudden-acc,-0.599210,-1.389106,-3.428472,-0.198475,0.023076,-0.013674,-22.193820,-42.270812,45.413612,0
308,22-3-2023 19:6:27:9114,paved,sudden-acc,3.386163,-4.378136,-1.292082,-0.102600,0.007097,-0.015272,-22.193820,-42.270812,45.413612,0
309,22-3-2023 19:6:27:57113,paved,sudden-acc,-2.802662,0.479038,-3.303928,-0.043477,0.016684,-0.001423,-38.839183,-43.836399,42.843029,0
310,22-3-2023 19:6:27:105151,paved,sudden-acc,-2.591897,-0.775971,5.232050,-0.026699,0.030799,0.005767,-38.839183,-43.836399,42.843029,0
311,22-3-2023 19:6:27:153417,paved,sudden-acc,-0.972839,-4.148211,3.095663,-0.023503,-0.008616,0.000175,-44.387638,-43.836399,45.413612,0
312,22-3-2023 19:6:27:193363,paved,sudden-acc,-1.547653,0.670643,-3.006943,-0.021372,0.177542,0.012692,-44.387638,-43.836399,45.413612,0
313,22-3-2023 19:6:27:241363,paved,sudden-acc,-2.534416,1.082592,3.268106,-0.005926,0.069149,0.004436,-44.387638,-43.836399,44.556751,0
314,22-3-2023 19:6:27:289351,paved,sudden-acc,-2.294910,1.226296,-0.094553,-0.043477,0.062758,-0.004087,-44.387638,-43.836399,44.556751,0
315,22-3-2023 19:6:27:329345,paved,sudden-acc,-1.164444,1.523283,0.221594,-0.029362,0.076340,-0.005684,-27.742273,-39.139644,46.270473,0
316,22-3-2023 19:6:27:377343,paved,sudden-acc,1.086909,4.512312,-0.190355,-0.021372,-0.056021,-0.009946,-27.742273,-39.139644,46.270473,0
317,22-3-2023 19:6:27:425335,paved,sudden-acc,-2.122466,2.883674,0.873049,-0.002730,-0.063744,-0.000891,-27.742273,-40.705226,44.556751,0
318,22-3-2023 19:6:27:465336,paved,sudden-acc,-0.283063,-1.369945,0.374878,-0.023769,-0.017937,0.002039,-27.742273,-40.705226,44.556751,0
319,22-3-2023 19:6:27:513327,paved,sudden-acc,-1.346468,-2.481251,-0.075392,-0.029628,0.080867,0.012692,-44.387638,-40.705226,43.699890,0
320,22-3-2023 19:6:27:560242,paved,sudden-acc,-1.116543,-1.005897,2.597488,-0.014182,0.033462,0.006034,-44.387638,-40.705226,43.699890,0
321,22-3-2023 19:6:27:603373,paved,sudden-acc,0.569577,-2.720757,3.440550,0.003928,-0.032319,-0.005684,-27.742273,-43.836399,46.270473,0
322,22-3-2023 19:6:27:643336,paved,sudden-acc,-0.714173,1.312518,-0.947193,0.005792,-0.067473,-0.000358,-27.742273,-43.836399,46.270473,0
323,22-3-2023 19:6:27:691330,paved,sudden-acc,1.106070,-3.343472,0.001247,-0.000067,-0.061348,-0.020865,-44.387638,-40.705226,44.556751,0
324,22-3-2023 19:6:27:739372,paved,sudden-acc,0.512096,-0.517305,-3.303928,-0.002730,0.111760,-0.002755,-44.387638,-40.705226,44.556751,0
325,22-3-2023 19:6:27:787364,paved,sudden-acc,-2.352392,-1.580710,1.409540,0.000732,0.037990,0.014822,-38.839183,-42.270812,44.556751,0
326,22-3-2023 19:6:27:827324,paved,sudden-acc,-1.739257,1.858590,2.003515,-0.066114,0.053969,0.011626,-38.839183,-42.270812,44.556751,0
327,22-3-2023 19:6:27:879686,paved,sudden-acc,0.435454,-1.619031,-1.062157,-0.068511,0.066752,-0.002222,-38.839183,-45.401985,43.699890,0
328,22-3-2023 19:6:27:921960,paved,sudden-acc,-2.179948,0.584421,0.547321,-0.068245,0.016152,-0.000891,-38.839183,-45.401985,43.699890,0
329,22-3-2023 19:6:27:969960,paved,sudden-acc,1.604241,-0.450244,2.128057,-0.003263,-0.009681,-0.021664,-38.839183,-40.705226,44.556751,0
330,22-3-2023 19:6:28:9959,paved,sudden-acc,1.585081,-1.580710,-3.370991,-0.009654,0.018282,-0.021664,-38.839183,-40.705226,44.556751,0
331,22-3-2023 19:6:28:59988,paved,sudden-acc,-1.538073,-2.299227,2.166378,0.002597,-0.039776,-0.005418,-44.387638,-42.270812,42.843029,0
332,22-3-2023 19:6:28:98992,paved,sudden-acc,-1.509332,-2.059721,1.371220,0.001265,-0.056288,-0.001956,-44.387638,-42.270812,42.843029,0
