sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
165,22-3-2023 20:27:57:97210,paved,sudden-right-line-chg,-4.724323,2.107362,-4.676222,-0.168336,-0.100781,0.036872,-112.742309,-87.974075,101.769660,0
166,22-3-2023 20:27:57:145191,paved,sudden-right-line-chg,-2.769957,-4.368870,-3.296669,-0.129720,-0.217163,0.024355,-112.742309,-87.974075,101.769660,0
167,22-3-2023 20:27:57:193235,paved,sudden-right-line-chg,-3.727980,0.526625,4.060944,-0.100425,-0.008102,0.048590,-111.072059,-119.393402,103.411102,0
168,22-3-2023 20:27:57:233233,paved,sudden-right-line-chg,-1.390405,1.810375,-11.420701,-0.073793,-0.135136,0.063237,-111.072059,-119.393402,103.411102,0
169,22-3-2023 20:27:57:281227,paved,sudden-right-line-chg,2.269241,3.496495,-16.392835,-0.145166,-0.081340,0.074156,-111.907188,-100.541809,100.128211,0
170,22-3-2023 20:27:57:328990,paved,sudden-right-line-chg,3.054819,2.816298,-5.873749,-0.051422,0.039303,0.057112,-111.907188,-100.541809,100.128211,0
171,22-3-2023 20:27:57:372257,paved,sudden-right-line-chg,2.738672,2.145683,-2.290747,0.012761,-0.000911,0.027550,-111.072059,-94.257942,106.693992,0
172,22-3-2023 20:27:57:412285,paved,sudden-right-line-chg,-1.438306,2.212744,0.449198,0.014892,0.185513,0.031279,-111.072059,-94.257942,106.693992,0
173,22-3-2023 20:27:57:460278,paved,sudden-right-line-chg,0.602282,0.622427,4.041782,-0.110012,-0.099982,0.043796,-111.907188,-106.825675,105.052551,0
174,22-3-2023 20:27:57:508272,paved,sudden-right-line-chg,0.008308,-3.516230,-0.125616,-0.046095,0.013204,0.032344,-111.907188,-106.825675,105.052551,0
175,22-3-2023 20:27:57:556264,paved,sudden-right-line-chg,-3.047784,1.532548,6.254816,0.031404,0.032912,0.050454,-111.907188,-106.825675,105.052551,0
176,22-3-2023 20:27:57:596260,paved,sudden-right-line-chg,-1.035937,2.308547,0.056410,-0.075657,0.036374,0.038203,-111.907188,-106.825675,105.052551,0
177,22-3-2023 20:27:57:644248,paved,sudden-right-line-chg,-0.135395,-1.916333,4.578276,0.023148,0.037705,0.034208,-111.072059,-113.109535,101.769660,0
178,22-3-2023 20:27:57:692209,paved,sudden-right-line-chg,-1.141319,0.181737,2.259861,-0.040769,0.233184,0.029947,-111.072059,-113.109535,101.769660,0
179,22-3-2023 20:27:57:732244,paved,sudden-right-line-chg,4.443952,-2.682750,-0.566305,-0.054085,-0.098118,0.041399,-111.072059,-100.541809,103.411102,0
180,22-3-2023 20:27:57:780201,paved,sudden-right-line-chg,-2.961562,-1.992974,-0.173515,-0.057547,0.065403,0.056047,-111.072059,-100.541809,103.411102,0
181,22-3-2023 20:27:57:828200,paved,sudden-right-line-chg,-1.486207,-1.121174,1.771271,0.006370,0.035042,0.045660,-111.072059,-106.825675,105.052551,0
182,22-3-2023 20:27:57:868188,paved,sudden-right-line-chg,-4.695582,-1.887592,-5.461800,-0.050623,-0.044854,0.053650,-111.072059,-106.825675,105.052551,0
183,22-3-2023 20:27:57:916222,paved,sudden-right-line-chg,1.569885,-0.143991,-5.011529,-0.067934,-0.048050,0.041665,-109.401809,-94.257942,105.052551,0
184,22-3-2023 20:27:57:964170,paved,sudden-right-line-chg,-0.250358,-5.125708,-4.293013,-0.100158,0.130918,0.037138,-109.401809,-94.257942,105.052551,0
185,22-3-2023 20:27:58:12207,paved,sudden-right-line-chg,-1.620330,-4.426351,1.723368,-0.009609,-0.067757,0.031812,-110.236930,-94.257942,100.128211,0
186,22-3-2023 20:27:58:52168,paved,sudden-right-line-chg,-2.166403,-1.849271,-2.721855,-0.057813,-0.086932,0.027550,-110.236930,-94.257942,100.128211,0
187,22-3-2023 20:27:58:100197,paved,sudden-right-line-chg,-0.882653,2.864200,-4.427136,-0.052487,-0.014227,0.008109,-111.072059,-106.825675,101.769660,0
188,22-3-2023 20:27:58:148157,paved,sudden-right-line-chg,-3.028624,0.785291,-3.622396,-0.042899,-0.151116,0.018229,-111.072059,-106.825675,101.769660,0
189,22-3-2023 20:27:58:188189,paved,sudden-right-line-chg,1.895612,-3.228823,-8.019720,-0.169135,0.017199,-0.002011,-111.072059,-106.825675,103.411102,0
190,22-3-2023 20:27:58:236172,paved,sudden-right-line-chg,0.745985,-0.670903,4.300449,-0.142503,-0.119956,0.001984,-111.072059,-106.825675,103.411102,0
191,22-3-2023 20:27:58:276175,paved,sudden-right-line-chg,-1.773614,6.054415,3.237043,-0.014137,0.118134,0.018762,-111.907188,-106.825675,106.693992,0
192,22-3-2023 20:27:58:324129,paved,sudden-right-line-chg,-2.971142,-2.922256,2.595169,-0.031181,-0.023282,0.021159,-111.907188,-106.825675,106.693992,0
193,22-3-2023 20:27:58:372130,paved,sudden-right-line-chg,3.648793,0.909834,0.401299,-0.115605,0.177524,-0.000946,-110.236930,-113.109535,101.769660,0
194,22-3-2023 20:27:58:414188,paved,sudden-right-line-chg,1.723168,-0.201472,-2.166203,-0.057014,0.046760,-0.019588,-110.236930,-113.109535,101.769660,0
195,22-3-2023 20:27:58:462254,paved,sudden-right-line-chg,0.621442,-2.788133,6.695505,0.050845,0.000154,0.015832,-109.401809,-100.541809,101.769660,0
196,22-3-2023 20:27:58:510220,paved,sudden-right-line-chg,-3.795041,-7.080073,-3.325409,-0.137177,-0.166828,0.029148,-109.401809,-100.541809,101.769660,0
197,22-3-2023 20:27:58:558196,paved,sudden-right-line-chg,0.870528,-1.475642,-7.483228,-0.180853,0.015867,0.011305,-110.236930,-106.825675,103.411102,0
198,22-3-2023 20:27:58:598187,paved,sudden-right-line-chg,-1.170060,-5.671780,6.963751,0.007968,0.173529,0.009707,-110.236930,-106.825675,103.411102,0
199,22-3-2023 20:27:58:646183,paved,sudden-right-line-chg,1.234577,-2.395344,-9.255570,-0.096962,-0.165763,0.000386,-108.566673,-94.257942,100.128211,0
200,22-3-2023 20:27:58:686190,paved,sudden-right-line-chg,1.167515,-1.149914,-2.271585,-0.131584,-0.007303,-0.038231,-108.566673,-94.257942,100.128211,0
201,22-3-2023 20:27:58:734168,paved,sudden-right-line-chg,0.104110,2.375608,-7.186241,-0.084712,0.033444,-0.010533,-111.907188,-94.257942,103.411102,0
202,22-3-2023 20:27:58:782173,paved,sudden-right-line-chg,3.773336,-5.710102,3.543612,-0.059944,-0.314103,-0.033703,-111.907188,-94.257942,103.411102,0
203,22-3-2023 20:27:58:822183,paved,sudden-right-line-chg,0.745985,2.356448,11.935889,0.017023,0.129053,-0.019056,-109.401809,-100.541809,105.052551,0
204,22-3-2023 20:27:58:870189,paved,sudden-right-line-chg,0.257394,-3.995241,4.472893,0.018621,-0.004373,-0.006272,-109.401809,-100.541809,105.052551,0
205,22-3-2023 20:27:58:918185,paved,sudden-right-line-chg,-0.537765,-2.768973,-1.093218,-0.008544,-0.037929,-0.013996,-110.236930,-100.541809,101.769660,0
206,22-3-2023 20:27:58:966182,paved,sudden-right-line-chg,-0.920974,-2.098356,-1.974598,-0.087109,-0.053642,0.005446,-110.236930,-100.541809,101.769660,0
207,22-3-2023 20:27:59:6167,paved,sudden-right-line-chg,1.282478,-6.840568,6.532642,-0.046095,-0.062697,0.009174,-111.072059,-113.109535,105.052551,0
208,22-3-2023 20:27:59:54120,paved,sudden-right-line-chg,-5.165013,0.114675,-4.398395,-0.060210,0.029183,0.008642,-111.072059,-113.109535,105.052551,0
209,22-3-2023 20:27:59:102118,paved,sudden-right-line-chg,0.334036,-7.242938,-4.302593,-0.130785,0.131983,-0.042758,-111.072059,-106.825675,103.411102,0
210,22-3-2023 20:27:59:142117,paved,sudden-right-line-chg,1.071713,-1.370260,1.541344,0.026876,-0.070154,-0.033703,-111.072059,-106.825675,103.411102,0
211,22-3-2023 20:27:59:190106,paved,sudden-right-line-chg,7.538365,0.957735,0.142632,-0.042633,-0.032337,-0.101349,-109.401809,-106.825675,105.052551,0
212,22-3-2023 20:27:59:238098,paved,sudden-right-line-chg,-2.185564,9.302111,17.022987,-0.079385,0.059544,-0.082174,-109.401809,-106.825675,105.052551,0
213,22-3-2023 20:27:59:286090,paved,sudden-right-line-chg,0.544800,1.542129,-4.934887,0.072417,-0.159371,-0.049949,-111.072059,-113.109535,105.052551,0
214,22-3-2023 20:27:59:326084,paved,sudden-right-line-chg,4.472693,5.326317,8.343306,0.023148,0.055016,-0.073385,-111.072059,-113.109535,105.052551,0
215,22-3-2023 20:27:59:374093,paved,sudden-right-line-chg,-4.494398,0.794871,12.376580,-0.044231,0.172996,-0.036100,-112.742309,-113.109535,103.411102,0
216,22-3-2023 20:27:59:422073,paved,sudden-right-line-chg,1.627366,5.402959,-8.766978,-0.246634,-0.042723,-0.031040,-112.742309,-113.109535,103.411102,0
217,22-3-2023 20:27:59:466968,paved,sudden-right-line-chg,-11.497543,-0.105670,14.742894,-0.066602,0.040369,-0.011332,-111.072059,-100.541809,106.693992,0
218,22-3-2023 20:27:59:505229,paved,sudden-right-line-chg,4.070323,-5.566398,3.476551,0.012761,0.119732,-0.041160,-111.072059,-100.541809,106.693992,0
219,22-3-2023 20:27:59:553191,paved,sudden-right-line-chg,-0.030013,-0.929569,-11.047072,-0.160879,0.020395,-0.014262,-111.072059,-106.825675,101.769660,0
220,22-3-2023 20:27:59:601225,paved,sudden-right-line-chg,1.541144,-1.111593,1.368900,-0.025589,-0.160703,-0.011066,-111.072059,-106.825675,101.769660,0
221,22-3-2023 20:27:59:641196,paved,sudden-right-line-chg,1.157935,-1.092433,1.493444,-0.034111,0.000687,-0.038763,-110.236930,-106.825675,103.411102,0
222,22-3-2023 20:27:59:689186,paved,sudden-right-line-chg,3.227263,1.005636,7.749330,0.061232,0.101889,-0.049949,-110.236930,-106.825675,103.411102,0
223,22-3-2023 20:27:59:737178,paved,sudden-right-line-chg,3.275165,-2.979737,-2.923040,0.038328,0.149826,-0.016659,-110.236930,-100.541809,101.769660,0
224,22-3-2023 20:27:59:785161,paved,sudden-right-line-chg,-1.045517,-2.242060,5.689581,0.003973,-0.120755,0.001717,-110.236930,-100.541809,101.769660,0
225,22-3-2023 20:27:59:825157,paved,sudden-right-line-chg,-0.106655,-6.811827,-4.436716,-0.076456,-0.004639,-0.008403,-111.072059,-94.257942,101.769660,0
226,22-3-2023 20:27:59:873148,paved,sudden-right-line-chg,-5.021310,-2.615689,-5.576763,-0.068466,0.065136,0.034475,-111.072059,-94.257942,101.769660,0
227,22-3-2023 20:27:59:921135,paved,sudden-right-line-chg,0.266974,-1.782209,7.184097,-0.008810,-0.166296,0.036605,-112.742309,-113.109535,100.128211,0
228,22-3-2023 20:27:59:961139,paved,sudden-right-line-chg,1.090873,1.168500,-0.154356,-0.112409,0.060343,0.029947,-112.742309,-113.109535,100.128211,0
229,22-3-2023 20:28:0:9124,paved,sudden-right-line-chg,2.460845,-2.328282,0.612062,-0.132383,-0.138599,0.010772,-109.401809,-113.109535,103.411102,0
230,22-3-2023 20:28:0:49121,paved,sudden-right-line-chg,4.558915,3.611457,-0.116034,0.005837,0.062207,0.007044,-109.401809,-113.109535,103.411102,0
231,22-3-2023 20:28:0:97116,paved,sudden-right-line-chg,-1.256282,3.707259,2.949636,0.002375,0.086442,0.035007,-111.072059,-100.541809,101.769660,0
232,22-3-2023 20:28:0:145105,paved,sudden-right-line-chg,-0.336580,-2.922256,-8.939421,-0.125192,-0.164165,0.031812,-111.072059,-100.541809,101.769660,0
233,22-3-2023 20:28:0:193101,paved,sudden-right-line-chg,3.485929,-0.009868,2.096998,-0.098028,0.025721,0.001451,-111.072059,-119.393402,103.411102,0
234,22-3-2023 20:28:0:241095,paved,sudden-right-line-chg,-5.471580,-0.824187,-8.412510,-0.053020,0.030515,0.037671,-111.072059,-119.393402,103.411102,0
235,22-3-2023 20:28:0:281087,paved,sudden-right-line-chg,0.717245,7.481868,-7.301203,-0.142237,-0.242730,0.030214,-111.907188,-113.109535,101.769660,0
236,22-3-2023 20:28:0:329084,paved,sudden-right-line-chg,0.257394,2.231905,-0.230997,-0.138508,-0.121021,0.021425,-111.907188,-113.109535,101.769660,0
237,22-3-2023 20:28:0:369079,paved,sudden-right-line-chg,1.608206,1.858276,3.572351,-0.094566,0.035042,-0.016925,-111.072059,-100.541809,101.769660,0
238,22-3-2023 20:28:0:421209,paved,sudden-right-line-chg,-1.323343,-6.064570,10.335989,0.020218,0.127189,0.007576,-111.072059,-100.541809,101.769660,0
239,22-3-2023 20:28:0:467163,paved,sudden-right-line-chg,0.698084,-5.978347,-9.466334,-0.078054,-0.075747,0.017697,-110.236930,-106.825675,100.128211,0
240,22-3-2023 20:28:0:507158,paved,sudden-right-line-chg,-3.948325,-4.330549,0.794086,-0.097229,-0.020352,0.060041,-110.236930,-106.825675,100.128211,0
241,22-3-2023 20:28:0:555184,paved,sudden-right-line-chg,5.181630,5.671206,-2.712275,-0.008278,-0.058969,0.036872,-110.236930,-106.825675,101.769660,0
242,22-3-2023 20:28:0:603173,paved,sudden-right-line-chg,5.488197,4.138370,15.969162,-0.106017,0.372470,0.016099,-110.236930,-106.825675,101.769660,0
243,22-3-2023 20:28:0:651123,paved,sudden-right-line-chg,-0.212037,-2.721071,0.985693,0.015691,0.142902,0.019561,-109.401809,-100.541809,105.052551,0
244,22-3-2023 20:28:0:691127,paved,sudden-right-line-chg,-2.932821,-3.698254,-7.607770,-0.008278,-0.084269,0.039002,-109.401809,-100.541809,105.052551,0
245,22-3-2023 20:28:0:739111,paved,sudden-right-line-chg,0.276554,-7.415381,13.008873,0.034866,0.109346,0.057645,-111.907188,-106.825675,106.693992,0
246,22-3-2023 20:28:0:779115,paved,sudden-right-line-chg,0.448998,5.173034,-4.379234,-0.181386,0.030515,0.012636,-111.907188,-106.825675,106.693992,0
247,22-3-2023 20:28:0:827100,paved,sudden-right-line-chg,-3.373512,-1.858851,-1.830894,0.010365,-0.189732,0.045128,-110.236930,-100.541809,103.411102,0
248,22-3-2023 20:28:0:875099,paved,sudden-right-line-chg,-4.159090,-1.504383,3.093340,-0.103088,0.133048,0.013968,-110.236930,-100.541809,103.411102,0
249,22-3-2023 20:28:0:915095,paved,sudden-right-line-chg,0.698084,0.900254,-9.983666,-0.140373,-0.137267,-0.044090,-110.236930,-100.541809,101.769660,0
250,22-3-2023 20:28:0:963085,paved,sudden-right-line-chg,-2.243045,0.315860,9.703696,-0.079385,0.082980,0.055248,-110.236930,-100.541809,101.769660,0
251,22-3-2023 20:28:1:11076,paved,sudden-right-line-chg,-3.306450,-5.336473,8.007996,0.127812,0.005214,0.042731,-109.401809,-113.109535,108.335441,0
252,22-3-2023 20:28:1:59075,paved,sudden-right-line-chg,-2.530452,2.816298,-8.795719,0.113430,-0.004373,0.024355,-109.401809,-113.109535,108.335441,0
253,22-3-2023 20:28:1:99110,paved,sudden-right-line-chg,17.223970,-0.690064,-21.106306,-0.139307,0.041168,-0.004408,-111.072059,-100.541809,105.052551,0
254,22-3-2023 20:28:1:150205,paved,sudden-right-line-chg,-2.348427,-5.758003,14.311783,0.039660,-0.098650,0.001185,-111.072059,-100.541809,105.052551,0
255,22-3-2023 20:28:1:189150,paved,sudden-right-line-chg,12.041070,-2.174998,-9.849543,-0.021061,0.000154,-0.031573,-111.072059,-113.109535,101.769660,0
256,22-3-2023 20:28:1:237141,paved,sudden-right-line-chg,-0.346160,3.573137,-2.654793,-0.097495,-0.193194,-0.014795,-111.072059,-113.109535,101.769660,0
257,22-3-2023 20:28:1:285165,paved,sudden-right-line-chg,-5.385358,-2.443245,-2.482349,-0.139041,-0.001444,0.015300,-110.236930,-113.109535,103.411102,0
258,22-3-2023 20:28:1:325118,paved,sudden-right-line-chg,0.841787,-1.810950,-0.470503,-0.141971,-0.021418,-0.001745,-110.236930,-113.109535,103.411102,0
259,22-3-2023 20:28:1:373119,paved,sudden-right-line-chg,0.774726,0.689489,-0.834551,-0.023724,-0.124750,0.034741,-110.236930,-113.109535,105.052551,0
260,22-3-2023 20:28:1:421114,paved,sudden-right-line-chg,0.094530,-1.504383,7.988834,-0.053020,0.033711,0.026485,-110.236930,-113.109535,105.052551,0
261,22-3-2023 20:28:1:469145,paved,sudden-right-line-chg,0.314875,-4.244327,-1.936277,-0.021594,0.193769,0.008908,-109.401809,-125.677268,101.769660,0
262,22-3-2023 20:28:1:509140,paved,sudden-right-line-chg,1.186676,-11.228311,-2.032080,0.019153,0.029450,0.028083,-109.401809,-125.677268,101.769660,0
263,22-3-2023 20:28:1:557135,paved,sudden-right-line-chg,-2.166403,1.417586,-12.685290,-0.075391,-0.084535,0.013702,-111.072059,-119.393402,100.128211,0
264,22-3-2023 20:28:1:605082,paved,sudden-right-line-chg,-2.329267,-2.165418,7.471504,0.076945,0.003883,-0.031040,-111.072059,-119.393402,100.128211,0
265,22-3-2023 20:28:1:645121,paved,sudden-right-line-chg,-1.208381,2.385189,2.872995,-0.037040,0.071262,-0.026513,-111.072059,-106.825675,101.769660,0
266,22-3-2023 20:28:1:693114,paved,sudden-right-line-chg,2.949437,1.254722,3.658573,-0.065004,0.126390,0.001984,-111.072059,-106.825675,101.769660,0
267,22-3-2023 20:28:1:733110,paved,sudden-right-line-chg,-1.553269,0.996056,-12.024254,-0.076988,-0.112765,-0.010001,-108.566673,-106.825675,101.769660,0
268,22-3-2023 20:28:1:781100,paved,sudden-right-line-chg,0.180752,1.340944,-5.730046,-0.089239,-0.016890,0.003049,-108.566673,-106.825675,101.769660,0
269,22-3-2023 20:28:1:829062,paved,sudden-right-line-chg,-0.528185,-1.351099,-6.189898,-0.092701,0.105883,0.016898,-111.072059,-113.109535,105.052551,0
270,22-3-2023 20:28:1:877054,paved,sudden-right-line-chg,24.916893,0.105095,-48.122543,-0.115339,-0.060833,-0.017191,-111.072059,-113.109535,105.052551,0
271,22-3-2023 20:28:1:925044,paved,sudden-right-line-chg,-3.134006,-7.856072,1.675467,-0.135845,-0.000112,0.013435,-108.566673,-106.825675,101.769660,0
272,22-3-2023 20:28:1:965083,paved,sudden-right-line-chg,-1.361664,0.373341,-9.207669,0.005305,-0.094389,0.010772,-108.566673,-106.825675,101.769660,0
273,22-3-2023 20:28:2:13078,paved,sudden-right-line-chg,0.995071,-3.918600,1.445541,-0.109213,0.236114,-0.006006,-108.566673,-106.825675,103.411102,0
274,22-3-2023 20:28:2:53031,paved,sudden-right-line-chg,0.257394,0.220058,-2.616474,-0.106816,0.023590,-0.026246,-108.566673,-106.825675,103.411102,0
275,22-3-2023 20:28:2:101036,paved,sudden-right-line-chg,-2.817858,-2.289961,3.256205,-0.070863,-0.085601,-0.011332,-111.907188,-113.109535,106.693992,0
276,22-3-2023 20:28:2:149021,paved,sudden-right-line-chg,2.135118,-3.056379,7.117037,0.014892,0.159946,-0.009468,-111.907188,-113.109535,106.693992,0
277,22-3-2023 20:28:2:189055,paved,sudden-right-line-chg,-4.417756,-0.824187,-3.603236,-0.005082,-0.051778,0.005978,-111.072059,-106.825675,101.769660,0
278,22-3-2023 20:28:2:237047,paved,sudden-right-line-chg,1.148355,-3.544970,1.129393,-0.103887,-0.054708,-0.011599,-111.072059,-106.825675,101.769660,0
279,22-3-2023 20:28:2:285033,paved,sudden-right-line-chg,-0.394062,-2.107937,7.164936,-0.120132,0.095763,-0.040628,-110.236930,-106.825675,103.411102,0
280,22-3-2023 20:28:2:333001,paved,sudden-right-line-chg,0.420258,-3.861118,5.804544,-0.091636,-0.095721,-0.019056,-110.236930,-106.825675,103.411102,0
281,22-3-2023 20:28:2:373031,paved,sudden-right-line-chg,-3.507634,1.532548,-3.354151,-0.015202,-0.154045,-0.012398,-110.236930,-100.541809,98.486770,0
282,22-3-2023 20:28:2:420991,paved,sudden-right-line-chg,-2.137662,2.059461,-6.122836,-0.116404,0.024922,-0.029708,-110.236930,-100.541809,98.486770,0
283,22-3-2023 20:28:2:468984,paved,sudden-right-line-chg,-3.134006,-2.989318,-0.652527,0.002375,-0.013428,-0.013996,-111.072059,-113.109535,105.052551,0
284,22-3-2023 20:28:2:508976,paved,sudden-right-line-chg,1.244157,0.814032,-1.897957,-0.057547,-0.128212,-0.013463,-111.072059,-113.109535,105.052551,0
285,22-3-2023 20:28:2:556995,paved,sudden-right-line-chg,-1.409565,4.282073,0.334236,-0.065803,0.118667,-0.017724,-110.236930,-125.677268,103.411102,0
286,22-3-2023 20:28:2:604959,paved,sudden-right-line-chg,0.008308,-3.554551,-1.428524,-0.073793,-0.012895,-0.011865,-110.236930,-125.677268,103.411102,0
287,22-3-2023 20:28:2:652990,paved,sudden-right-line-chg,-0.346160,-3.334206,-3.881062,-0.095098,-0.014227,-0.011599,-108.566673,-119.393402,105.052551,0
288,22-3-2023 20:28:2:692992,paved,sudden-right-line-chg,1.416601,-0.172731,-4.829505,-0.105751,-0.024613,0.001451,-108.566673,-119.393402,105.052551,0
289,22-3-2023 20:28:2:740986,paved,sudden-right-line-chg,-1.696972,1.120599,-5.164813,-0.144101,-0.105042,0.011571,-111.072059,-106.825675,101.769660,0
290,22-3-2023 20:28:2:788935,paved,sudden-right-line-chg,-2.214304,-4.100624,6.475159,-0.022925,0.124259,-0.001212,-111.072059,-106.825675,101.769660,0
291,22-3-2023 20:28:2:828946,paved,sudden-right-line-chg,2.930277,1.427166,-3.986445,-0.034644,0.087774,0.001984,-109.401809,-113.109535,103.411102,0
292,22-3-2023 20:28:2:876968,paved,sudden-right-line-chg,-1.505367,3.199507,-1.591391,-0.046362,-0.054175,0.011039,-109.401809,-113.109535,103.411102,0
293,22-3-2023 20:28:2:916964,paved,sudden-right-line-chg,1.244157,0.220058,1.953295,-0.059944,0.008677,-0.010267,-111.072059,-119.393402,103.411102,0
294,22-3-2023 20:28:2:964957,paved,sudden-right-line-chg,0.937590,1.111019,4.204645,-0.054618,0.033711,-0.010001,-111.072059,-119.393402,103.411102,0
295,22-3-2023 20:28:3:12952,paved,sudden-right-line-chg,-2.166403,-3.018058,-1.677612,-0.066069,-0.024081,0.001185,-110.236930,-125.677268,100.128211,0
296,22-3-2023 20:28:3:52946,paved,sudden-right-line-chg,-0.873073,-1.121174,-7.684412,-0.173130,0.049956,0.027018,-110.236930,-125.677268,100.128211,0
297,22-3-2023 20:28:3:100899,paved,sudden-right-line-chg,3.964941,1.800795,-5.183974,-0.059944,-0.095987,-0.016925,-110.236930,-106.825675,100.128211,0
298,22-3-2023 20:28:3:148885,paved,sudden-right-line-chg,1.521983,0.555366,-1.888376,-0.114540,-0.002509,-0.011066,-110.236930,-106.825675,100.128211,0
299,22-3-2023 20:28:3:196937,paved,sudden-right-line-chg,1.292058,0.392502,1.426380,0.015957,-0.026478,0.011838,-111.072059,-106.825675,103.411102,0
300,22-3-2023 20:28:3:236890,paved,sudden-right-line-chg,-2.338847,-4.081463,-3.411631,-0.041035,-0.033136,0.004913,-111.072059,-106.825675,103.411102,0
301,22-3-2023 20:28:3:284888,paved,sudden-right-line-chg,1.435761,0.823612,-0.077713,-0.083913,-0.004906,-0.000413,-110.236930,-113.109535,101.769660,0
302,22-3-2023 20:28:3:332873,paved,sudden-right-line-chg,0.209493,-0.278114,7.030813,-0.066069,0.070995,0.005180,-110.236930,-113.109535,101.769660,0
303,22-3-2023 20:28:3:372907,paved,sudden-right-line-chg,-3.842943,-4.732918,3.313686,-0.146498,0.085909,-0.011332,-110.236930,-106.825675,98.486770,0
304,22-3-2023 20:28:3:420900,paved,sudden-right-line-chg,-1.342504,-1.772629,-1.888376,-0.141438,-0.107972,-0.014528,-110.236930,-106.825675,98.486770,0
305,22-3-2023 20:28:3:468848,paved,sudden-right-line-chg,2.489586,0.172157,-6.477303,-0.088707,-0.028875,-0.013463,-109.401809,-100.541809,101.769660,0
306,22-3-2023 20:28:3:566927,paved,sudden-right-line-chg,-0.480284,0.344601,3.284945,-0.021328,0.093899,-0.031306,-109.401809,-100.541809,101.769660,1
307,22-3-2023 20:28:3:606968,paved,sudden-right-line-chg,-1.285022,-2.060036,-7.646091,-0.120399,-0.026478,-0.060335,-111.072059,-100.541809,101.769660,1
308,22-3-2023 20:28:3:654960,paved,sudden-right-line-chg,-4.293213,1.839116,3.026279,-0.055949,0.050755,-0.009202,-111.072059,-100.541809,101.769660,1
309,22-3-2023 20:28:3:694953,paved,sudden-right-line-chg,-0.298259,-2.452825,0.573742,-0.090837,-0.036332,0.012903,-111.907188,-119.393402,103.411102,1
310,22-3-2023 20:28:3:742949,paved,sudden-right-line-chg,-2.118502,-4.982004,1.847912,-0.061808,0.002818,0.018762,-111.907188,-119.393402,103.411102,1
311,22-3-2023 20:28:3:790906,paved,sudden-right-line-chg,1.215416,-2.692331,-4.609160,-0.114007,-0.008102,0.004114,-111.907188,-113.109535,101.769660,1
312,22-3-2023 20:28:3:830940,paved,sudden-right-line-chg,-0.202457,1.417586,6.724245,-0.047427,-0.025679,-0.003343,-111.907188,-113.109535,101.769660,1
313,22-3-2023 20:28:3:878896,paved,sudden-right-line-chg,-0.422802,1.714573,1.838331,-0.086043,0.055016,0.002250,-110.236930,-113.109535,100.128211,1
314,22-3-2023 20:28:3:926926,paved,sudden-right-line-chg,1.675267,-1.753468,1.014433,0.030339,0.005214,0.002783,-110.236930,-113.109535,100.128211,1
315,22-3-2023 20:28:3:974922,paved,sudden-right-line-chg,-0.470703,-1.312778,0.918629,-0.037040,0.059544,0.011305,-110.236930,-113.109535,103.411102,1
316,22-3-2023 20:28:4:14869,paved,sudden-right-line-chg,-1.045517,2.921681,-3.670299,-0.079918,0.017731,-0.000413,-110.236930,-113.109535,103.411102,1
317,22-3-2023 20:28:4:62871,paved,sudden-right-line-chg,-0.518604,-1.705567,5.565039,-0.084445,-0.148985,-0.010533,-108.566673,-106.825675,98.486770,1
318,22-3-2023 20:28:4:110859,paved,sudden-right-line-chg,-1.495787,1.580450,5.162670,-0.026920,0.010274,-0.027045,-108.566673,-106.825675,98.486770,1
319,22-3-2023 20:28:4:150855,paved,sudden-right-line-chg,-0.623987,-2.673170,-5.193554,-0.143302,0.046760,-0.036100,-110.236930,-113.109535,101.769660,1
320,22-3-2023 20:28:4:198905,paved,sudden-right-line-chg,0.324455,-5.096967,-1.256081,-0.126258,-0.153246,-0.060602,-110.236930,-113.109535,101.769660,1
321,22-3-2023 20:28:4:242612,paved,sudden-right-line-chg,5.287012,-8.756613,2.959217,-0.113741,0.002019,-0.123187,-110.236930,-119.393402,103.411102,1
322,22-3-2023 20:28:4:287893,paved,sudden-right-line-chg,1.866872,-1.753468,0.228855,0.021550,-0.107439,-0.096821,-110.236930,-119.393402,103.411102,1
323,22-3-2023 20:28:4:335934,paved,sudden-right-line-chg,4.884643,-0.929569,5.976988,0.003707,-0.020885,-0.138367,-111.907188,-125.677268,101.769660,1
324,22-3-2023 20:28:4:383872,paved,sudden-right-line-chg,1.684847,0.392502,0.449198,-0.025589,-0.009167,-0.164999,-111.907188,-125.677268,101.769660,1
325,22-3-2023 20:28:4:427950,paved,sudden-right-line-chg,5.698962,-3.075540,1.656307,-0.044497,-0.085601,-0.187636,-108.566673,-119.393402,96.845321,1
326,22-3-2023 20:28:4:475911,paved,sudden-right-line-chg,5.325333,-5.719682,0.372559,-0.041302,-0.013162,-0.180446,-108.566673,-119.393402,96.845321,1
327,22-3-2023 20:28:4:515880,paved,sudden-right-line-chg,0.803466,-0.316435,-1.668032,-0.080983,0.018530,-0.188702,-112.742309,-106.825675,101.769660,1
328,22-3-2023 20:28:4:563873,paved,sudden-right-line-chg,5.095407,-1.207396,3.399908,-0.071662,0.055016,-0.201485,-112.742309,-106.825675,101.769660,1
329,22-3-2023 20:28:4:603872,paved,sudden-right-line-chg,2.278821,-2.242060,8.027155,0.015957,-0.012363,-0.205480,-111.072059,-138.244979,101.769660,1
