sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
166,22-3-2023 19:31:29:714351,paved,sudden-left-line-chg,2.834160,-0.583951,4.683165,0.024912,0.043412,-0.290439,-86.101158,110.909706,101.121322,1
167,22-3-2023 19:31:29:762327,paved,sudden-left-line-chg,0.209178,0.517775,0.515768,-0.066436,-0.015178,-0.307483,-85.257034,106.643951,102.959884,1
168,22-3-2023 19:31:29:802319,paved,sudden-left-line-chg,3.284430,0.747700,-2.770250,-0.081083,0.093747,-0.303488,-85.257034,106.643951,102.959884,1
169,22-3-2023 19:31:29:850329,paved,sudden-left-line-chg,2.278507,-4.042412,0.008015,-0.072295,0.038352,-0.297363,-86.101158,106.643951,102.959884,1
170,22-3-2023 19:31:29:890315,paved,sudden-left-line-chg,2.690457,-2.931106,1.627073,0.010797,0.058326,-0.284047,-86.101158,106.643951,102.959884,1
171,22-3-2023 19:31:29:946317,paved,sudden-left-line-chg,0.841473,-0.641432,1.512110,-0.061109,0.067381,-0.287509,-86.101158,106.643951,101.121322,1
172,22-3-2023 19:31:29:986300,paved,sudden-left-line-chg,1.943199,-4.234016,-0.509317,-0.075224,0.095079,-0.278720,-86.101158,106.643951,101.121322,1
173,22-3-2023 19:31:30:34295,paved,sudden-left-line-chg,2.048582,-2.480835,3.428156,-0.045929,0.068979,-0.293368,-86.945289,115.175468,104.798461,1
174,22-3-2023 19:31:30:82286,paved,sudden-left-line-chg,1.368386,-2.040145,0.084658,-0.050723,0.128369,-0.302956,-86.945289,115.175468,104.798461,1
175,22-3-2023 19:31:30:122291,paved,sudden-left-line-chg,-0.547659,0.067504,2.039024,-0.020629,0.107329,-0.290439,-87.789421,98.112434,102.959884,1
176,22-3-2023 19:31:30:170280,paved,sudden-left-line-chg,3.974207,-0.066619,-2.540325,-0.086943,0.025835,-0.282449,-87.789421,98.112434,102.959884,1
177,22-3-2023 19:31:30:210278,paved,sudden-left-line-chg,0.190018,-1.197085,5.286720,0.027309,0.060990,-0.227853,-86.101158,98.112434,97.444190,1
178,22-3-2023 19:31:30:258263,paved,sudden-left-line-chg,-0.346475,2.548782,-1.984671,-0.047527,0.021308,-0.227054,-86.101158,98.112434,97.444190,1
179,22-3-2023 19:31:30:306257,paved,sudden-left-line-chg,1.368386,-2.538317,-2.875633,-0.007845,0.006927,-0.204151,-88.633537,102.378189,101.121322,1
180,22-3-2023 19:31:30:346253,paved,sudden-left-line-chg,-1.524842,-2.691601,2.058184,-0.047793,0.069778,-0.187373,-88.633537,102.378189,101.121322,1
181,22-3-2023 19:31:30:394304,paved,sudden-left-line-chg,1.559990,-1.388690,-2.779831,-0.083214,0.095345,-0.173790,-86.945289,102.378189,101.121322,1
182,22-3-2023 19:31:30:442288,paved,sudden-left-line-chg,-0.480598,0.996786,-1.266155,-0.040603,0.027700,-0.156746,-86.945289,102.378189,101.121322,1
183,22-3-2023 19:31:30:484741,paved,sudden-left-line-chg,-2.799012,0.527355,1.397146,-0.053386,0.033292,-0.111738,-89.477676,102.378189,104.798461,1
184,22-3-2023 19:31:30:532330,paved,sudden-left-line-chg,1.550410,-3.659203,-1.908030,-0.035276,0.030096,-0.114667,-89.477676,102.378189,104.798461,1
185,22-3-2023 19:31:30:580325,paved,sudden-left-line-chg,1.339645,0.421973,-1.218254,-0.031548,-0.035418,-0.098422,-88.633537,98.112434,102.959884,1
186,22-3-2023 19:31:30:620294,paved,sudden-left-line-chg,-0.011167,-1.091703,-2.616966,-0.058979,0.099073,-0.095492,-88.633537,98.112434,102.959884,1
187,22-3-2023 19:31:30:668290,paved,sudden-left-line-chg,1.464188,-1.733578,1.128902,-0.066436,0.067381,-0.094693,-88.633537,89.580924,101.121322,1
188,22-3-2023 19:31:30:716295,paved,sudden-left-line-chg,-0.969189,3.449324,0.362484,-0.065104,-0.031956,-0.055810,-88.633537,89.580924,101.121322,1
189,22-3-2023 19:31:30:756303,paved,sudden-left-line-chg,-1.227855,-2.911946,2.173145,-0.101856,-0.018108,-0.047022,-88.633537,93.846672,102.959884,1
190,22-3-2023 19:31:30:804289,paved,sudden-left-line-chg,-1.687706,1.360835,1.799517,-0.094399,-0.055392,-0.060338,-88.633537,93.846672,102.959884,1
191,22-3-2023 19:31:30:852261,paved,sudden-left-line-chg,-0.068648,0.105825,0.372065,-0.039005,-0.018906,-0.043027,-89.477676,98.112434,102.959884,1
192,22-3-2023 19:31:30:892257,paved,sudden-left-line-chg,0.669029,-1.762319,-1.400278,-0.089872,0.009323,-0.077116,-89.477676,98.112434,102.959884,1
193,22-3-2023 19:31:30:940230,paved,sudden-left-line-chg,-1.591904,-1.637776,0.755272,-0.063773,0.016248,-0.064333,-90.321800,93.846672,102.959884,1
194,22-3-2023 19:31:30:988237,paved,sudden-left-line-chg,2.968283,2.711646,-4.686295,-0.087209,-0.065513,-0.074187,-90.321800,93.846672,102.959884,1
195,22-3-2023 19:31:31:36226,paved,sudden-left-line-chg,0.410363,0.383652,-0.854206,-0.086410,-0.054327,-0.047022,-87.789421,102.378189,101.121322,1
196,22-3-2023 19:31:31:76261,paved,sudden-left-line-chg,0.132537,-0.813876,-2.185856,-0.095997,0.012519,-0.034239,-87.789421,102.378189,101.121322,1
197,22-3-2023 19:31:31:124254,paved,sudden-left-line-chg,-1.084152,-2.643699,0.659471,-0.043000,0.030363,-0.025983,-89.477676,98.112434,99.282752,1
198,22-3-2023 19:31:31:220246,paved,sudden-left-line-chg,-0.720103,0.192047,-5.433552,-0.090138,0.012786,-0.034771,-89.477676,98.112434,99.282752,0
199,22-3-2023 19:31:31:260237,paved,sudden-left-line-chg,0.755251,-3.256834,-1.850550,-0.069365,0.035156,-0.026249,-89.477676,102.378189,106.637023,0
200,22-3-2023 19:31:31:308193,paved,sudden-left-line-chg,-1.706866,1.063848,-2.118795,-0.063240,0.026368,-0.001215,-89.477676,102.378189,106.637023,0
201,22-3-2023 19:31:31:356193,paved,sudden-left-line-chg,2.278507,-1.436591,-0.011147,-0.006514,-0.019173,0.000916,-87.789421,106.643951,99.282752,0
202,22-3-2023 19:31:31:404172,paved,sudden-left-line-chg,-0.490178,-2.816143,-2.894793,-0.047793,0.039684,0.006775,-87.789421,106.643951,99.282752,0
203,22-3-2023 19:31:31:444177,paved,sudden-left-line-chg,-1.476941,-0.679753,1.694134,-0.031282,-0.022102,-0.008139,-87.789421,102.378189,104.798461,0
204,22-3-2023 19:31:31:492171,paved,sudden-left-line-chg,-1.266176,-1.685677,-1.304476,-0.098661,0.005595,-0.023053,-87.789421,102.378189,104.798461,0
205,22-3-2023 19:31:31:540161,paved,sudden-left-line-chg,-0.729684,-2.758662,2.364752,-0.080551,-0.019173,-0.016395,-86.101158,106.643951,101.121322,0
206,22-3-2023 19:31:31:580161,paved,sudden-left-line-chg,-0.729684,-1.877281,-0.557219,-0.056316,-0.019705,0.005709,-86.101158,106.643951,101.121322,0
207,22-3-2023 19:31:31:628193,paved,sudden-left-line-chg,-0.490178,3.104435,-1.630203,-0.102123,-0.008520,0.008639,-89.477676,93.846672,102.959884,0
208,22-3-2023 19:31:31:668138,paved,sudden-left-line-chg,-0.059068,3.564286,-0.241072,-0.060843,-0.018640,-0.025716,-89.477676,93.846672,102.959884,0
209,22-3-2023 19:31:31:716135,paved,sudden-left-line-chg,0.122956,2.931992,1.464210,-0.015302,-0.013047,-0.005210,-86.945289,102.378189,102.959884,0
210,22-3-2023 19:31:31:764128,paved,sudden-left-line-chg,-3.852837,-2.385033,-0.595539,-0.077089,0.066050,0.012367,-86.945289,102.378189,102.959884,0
211,22-3-2023 19:31:31:812122,paved,sudden-left-line-chg,0.870214,-0.679753,-1.103291,-0.082415,0.010389,-0.002546,-89.477676,98.112434,102.959884,0
212,22-3-2023 19:31:31:852163,paved,sudden-left-line-chg,-1.438620,-0.900098,3.916748,-0.027553,0.020243,-0.010003,-89.477676,98.112434,102.959884,0
213,22-3-2023 19:31:31:900118,paved,sudden-left-line-chg,0.966016,-2.116787,-2.013412,-0.077888,-0.020238,0.004112,-90.321800,106.643951,102.959884,0
214,22-3-2023 19:31:31:948112,paved,sudden-left-line-chg,-0.413536,0.843502,1.473789,-0.111444,0.002932,-0.003079,-90.321800,106.643951,102.959884,0
215,22-3-2023 19:31:31:988107,paved,sudden-left-line-chg,-2.176297,-3.256834,2.221048,-0.035010,-0.015444,0.009172,-87.789421,102.378189,102.959884,0
216,22-3-2023 19:31:32:36092,paved,sudden-left-line-chg,3.226949,-1.120444,-0.145267,-0.054451,0.046342,-0.020390,-87.789421,102.378189,102.959884,0
217,22-3-2023 19:31:32:84102,paved,sudden-left-line-chg,-0.940449,3.161917,0.305002,-0.089606,0.061522,-0.035304,-86.945289,102.378189,106.637023,0
218,22-3-2023 19:31:32:124130,paved,sudden-left-line-chg,0.621128,-0.507309,-6.611920,-0.127423,0.013851,-0.017727,-86.945289,102.378189,106.637023,0
219,22-3-2023 19:31:32:172089,paved,sudden-left-line-chg,-0.241092,0.144146,0.391224,-0.045130,-0.062050,0.014764,-87.789421,93.846672,102.959884,0
220,22-3-2023 19:31:32:220076,paved,sudden-left-line-chg,-0.078228,-1.906022,-1.160772,-0.048859,-0.058322,-0.000150,-87.789421,93.846672,102.959884,0
221,22-3-2023 19:31:32:260078,paved,sudden-left-line-chg,0.228339,-1.733578,-2.578646,-0.058180,-0.061251,0.003579,-88.633537,110.909706,102.959884,0
222,22-3-2023 19:31:32:308058,paved,sudden-left-line-chg,-0.279413,0.881823,-1.582302,-0.083480,0.029830,-0.001747,-88.633537,110.909706,102.959884,0
223,22-3-2023 19:31:32:356100,paved,sudden-left-line-chg,-2.444544,0.105825,5.966915,-0.052587,-0.020238,-0.004677,-89.477676,98.112434,102.959884,0
224,22-3-2023 19:31:32:404095,paved,sudden-left-line-chg,0.774412,-2.873624,2.671318,-0.074425,-0.030625,-0.020656,-89.477676,98.112434,102.959884,0
225,22-3-2023 19:31:32:444043,paved,sudden-left-line-chg,0.822313,2.021870,-2.626547,-0.043532,0.014916,-0.007607,-89.477676,98.112434,99.282752,0
226,22-3-2023 19:31:32:492044,paved,sudden-left-line-chg,-0.039907,-1.024641,2.479712,-0.051256,0.013052,0.005976,-89.477676,98.112434,99.282752,0
227,22-3-2023 19:31:32:540038,paved,sudden-left-line-chg,2.115643,0.230368,5.123856,-0.022227,-0.003194,0.000383,-86.945289,102.378189,102.959884,0
228,22-3-2023 19:31:32:580075,paved,sudden-left-line-chg,-0.959609,-1.206665,1.924061,-0.032613,0.041548,-0.005476,-86.945289,102.378189,102.959884,0
229,22-3-2023 19:31:32:628065,paved,sudden-left-line-chg,0.755251,-5.182459,-3.958198,-0.077888,-0.016243,-0.002813,-88.633537,102.378189,101.121322,0
230,22-3-2023 19:31:32:668021,paved,sudden-left-line-chg,0.094216,1.705723,0.506187,-0.020096,0.010389,-0.006541,-88.633537,102.378189,101.121322,0
231,22-3-2023 19:31:32:716015,paved,sudden-left-line-chg,-0.298573,-1.494072,0.151718,-0.026488,0.000269,-0.009204,-87.789421,102.378189,102.959884,0
232,22-3-2023 19:31:32:764011,paved,sudden-left-line-chg,-3.019357,-4.310658,-0.030306,-0.055250,0.051402,0.016629,-87.789421,102.378189,102.959884,0
233,22-3-2023 19:31:32:804045,paved,sudden-left-line-chg,1.349225,-4.243597,-3.852816,-0.094399,-0.012515,-0.000416,-89.477676,98.112434,99.282752,0
234,22-3-2023 19:31:32:852003,paved,sudden-left-line-chg,-1.112893,-1.177925,2.249788,-0.055250,-0.010917,-0.011868,-89.477676,98.112434,99.282752,0
235,22-3-2023 19:31:32:899985,paved,sudden-left-line-chg,1.157621,-0.133680,-0.260231,-0.032613,0.016248,-0.005742,-90.321800,106.643951,102.959884,0
236,22-3-2023 19:31:32:947984,paved,sudden-left-line-chg,0.257080,-2.365873,-1.553562,-0.055783,0.029297,-0.007074,-90.321800,106.643951,102.959884,0
237,22-3-2023 19:31:32:988023,paved,sudden-left-line-chg,-2.703210,2.290116,-1.658943,-0.078953,0.069245,-0.011069,-87.789421,98.112434,101.121322,0
238,22-3-2023 19:31:33:35972,paved,sudden-left-line-chg,-0.557240,-0.440248,-2.798990,-0.052055,-0.035685,0.011036,-87.789421,98.112434,101.121322,0
239,22-3-2023 19:31:33:84011,paved,sudden-left-line-chg,4.165811,-1.465332,-1.553562,-0.084546,0.059924,-0.006541,-87.789421,98.112434,101.121322,0
240,22-3-2023 19:31:33:123958,paved,sudden-left-line-chg,-0.499758,-0.421087,-2.933115,-0.068833,-0.017042,0.004112,-87.789421,98.112434,101.121322,0
241,22-3-2023 19:31:33:171951,paved,sudden-left-line-chg,-0.384795,-0.689333,1.186382,-0.078420,-0.054327,-0.000949,-90.321800,102.378189,99.282752,0
242,22-3-2023 19:31:33:219946,paved,sudden-left-line-chg,-3.680393,-2.270071,3.926327,-0.046196,0.022906,-0.006275,-90.321800,102.378189,99.282752,0
243,22-3-2023 19:31:33:259990,paved,sudden-left-line-chg,-2.502025,-0.047458,-0.097368,-0.078953,0.032227,0.007574,-88.633537,102.378189,99.282752,0
244,22-3-2023 19:31:33:307937,paved,sudden-left-line-chg,2.345568,-0.794716,-0.547638,-0.052055,0.010389,-0.005742,-88.633537,102.378189,99.282752,0
245,22-3-2023 19:31:33:347929,paved,sudden-left-line-chg,-0.221932,-2.088046,-1.055389,-0.049391,0.068713,0.005709,-90.321800,102.378189,101.121322,0
246,22-3-2023 19:31:33:395924,paved,sudden-left-line-chg,0.170858,-3.323895,0.994780,-0.012639,-0.061251,0.009971,-90.321800,102.378189,101.121322,0
247,22-3-2023 19:31:33:443916,paved,sudden-left-line-chg,-1.256596,-1.465332,0.966038,-0.072029,-0.026097,-0.003878,-90.321800,102.378189,102.959884,0
248,22-3-2023 19:31:33:491909,paved,sudden-left-line-chg,-0.902128,4.551049,0.803173,-0.094399,0.018911,-0.027314,-90.321800,102.378189,102.959884,0
249,22-3-2023 19:31:33:536919,paved,sudden-left-line-chg,2.125223,-4.598065,-3.871976,-0.083214,0.029830,-0.027048,-87.789421,102.378189,101.121322,0
250,22-3-2023 19:31:33:576929,paved,sudden-left-line-chg,1.387546,1.475797,-1.246994,-0.050989,-0.034619,0.002514,-87.789421,102.378189,101.121322,0
251,22-3-2023 19:31:33:624930,paved,sudden-left-line-chg,-0.059068,-3.343056,-3.249262,-0.004916,-0.034087,0.002247,-90.321800,102.378189,104.798461,0
252,22-3-2023 19:31:33:672917,paved,sudden-left-line-chg,-2.406223,0.613577,1.847418,-0.064305,-0.005058,0.011302,-90.321800,102.378189,104.798461,0
253,22-3-2023 19:31:33:712958,paved,sudden-left-line-chg,0.487005,-0.919259,-3.871976,-0.097595,0.013585,-0.004144,-88.633537,102.378189,99.282752,0
254,22-3-2023 19:31:33:760933,paved,sudden-left-line-chg,-1.055411,-1.829380,0.985199,-0.062175,0.033559,0.010237,-88.633537,102.378189,99.282752,0
255,22-3-2023 19:31:33:808941,paved,sudden-left-line-chg,-0.346475,-1.800640,1.895321,0.030505,-0.029559,0.001182,-88.633537,102.378189,104.798461,0
256,22-3-2023 19:31:33:848901,paved,sudden-left-line-chg,2.412630,-2.729922,0.697792,-0.083747,-0.002395,-0.010802,-88.633537,102.378189,104.798461,0
257,22-3-2023 19:31:33:896886,paved,sudden-left-line-chg,-5.184488,-2.614959,7.902121,-0.075491,-0.035418,0.004911,-90.321800,98.112434,104.798461,0
258,22-3-2023 19:31:33:944889,paved,sudden-left-line-chg,-3.201381,-1.743158,-0.327293,0.009732,0.028498,0.046723,-90.321800,98.112434,104.798461,0
259,22-3-2023 19:31:34:40872,paved,sudden-left-line-chg,2.144384,-3.850807,-0.557219,-0.147664,-0.055659,-0.032108,-88.633537,102.378189,104.798461,1
260,22-3-2023 19:31:34:83412,paved,sudden-left-line-chg,3.811343,-3.295155,-1.429018,-0.037940,-0.010118,-0.030776,-88.633537,102.378189,104.798461,1
261,22-3-2023 19:31:34:129898,paved,sudden-left-line-chg,0.870214,-0.804296,-9.284804,-0.158849,0.059924,-0.003345,-87.789421,102.378189,102.959884,1
262,22-3-2023 19:31:34:177884,paved,sudden-left-line-chg,2.374309,-5.824334,6.014814,-0.006247,0.079898,-0.017194,-87.789421,102.378189,102.959884,1
263,22-3-2023 19:31:34:217930,paved,sudden-left-line-chg,0.142117,0.536935,-11.967267,-0.192405,0.109194,-0.022254,-87.789421,93.846672,102.959884,1
264,22-3-2023 19:31:34:265899,paved,sudden-left-line-chg,0.544486,-0.890518,3.753883,-0.048060,0.095611,-0.003878,-87.789421,93.846672,102.959884,1
265,22-3-2023 19:31:34:313868,paved,sudden-left-line-chg,2.316828,-1.427011,-9.811716,-0.113575,-0.231963,-0.016928,-90.321800,98.112434,102.959884,1
266,22-3-2023 19:31:34:361892,paved,sudden-left-line-chg,5.708227,-0.440248,-3.670791,-0.049125,-0.209325,0.000383,-90.321800,98.112434,102.959884,1
267,22-3-2023 19:31:34:401859,paved,sudden-left-line-chg,-3.450467,-6.533271,4.836449,-0.034744,-0.168845,0.009438,-88.633537,102.378189,102.959884,1
268,22-3-2023 19:31:34:449862,paved,sudden-left-line-chg,-4.983304,-3.314315,-0.356033,-0.070431,0.331305,0.030744,-88.633537,102.378189,102.959884,1
269,22-3-2023 19:31:34:497845,paved,sudden-left-line-chg,-1.965533,2.903251,12.050358,0.038494,-0.090813,-0.005210,-92.010063,98.112434,102.959884,1
270,22-3-2023 19:31:34:537855,paved,sudden-left-line-chg,4.529860,5.145023,1.128902,0.030238,-0.164317,0.024885,-92.010063,98.112434,102.959884,1
271,22-3-2023 19:31:34:585842,paved,sudden-left-line-chg,-1.333238,-4.310658,3.916748,0.072583,-0.010384,0.019824,-86.945289,98.112434,104.798461,1
272,22-3-2023 19:31:34:625835,paved,sudden-left-line-chg,4.156231,-3.228093,-11.076306,-0.042201,0.083360,0.010770,-86.945289,98.112434,104.798461,1
273,22-3-2023 19:31:34:673823,paved,sudden-left-line-chg,-3.699553,-3.410117,-3.632470,-0.180954,0.079366,0.039798,-87.789421,98.112434,102.959884,1
274,22-3-2023 19:31:34:721820,paved,sudden-left-line-chg,-4.619255,-2.921526,6.618368,-0.009177,-0.011450,0.032608,-87.789421,98.112434,102.959884,1
275,22-3-2023 19:31:34:761810,paved,sudden-left-line-chg,0.831893,3.870853,-15.119160,-0.121564,0.143016,0.077083,-86.101158,89.580924,101.121322,1
276,22-3-2023 19:31:34:809820,paved,sudden-left-line-chg,-4.944983,1.197971,5.574127,-0.090405,0.018378,0.139935,-86.101158,89.580924,101.121322,1
277,22-3-2023 19:31:34:860317,paved,sudden-left-line-chg,-6.554461,3.478064,-1.649364,-0.114107,0.253805,0.087736,-89.477676,102.378189,101.121322,1
278,22-3-2023 19:31:34:905849,paved,sudden-left-line-chg,0.726511,-3.036489,-1.218254,-0.104786,-0.032223,0.122358,-89.477676,102.378189,101.121322,1
279,22-3-2023 19:31:34:945846,paved,sudden-left-line-chg,0.822313,4.464828,-5.184466,-0.082681,0.155267,0.173225,-86.945289,102.378189,102.959884,1
280,22-3-2023 19:31:34:993881,paved,sudden-left-line-chg,-6.592782,-1.149184,-4.054000,-0.172964,-0.103064,0.203053,-86.945289,102.378189,102.959884,1
281,22-3-2023 19:31:35:39462,paved,sudden-left-line-chg,-2.693629,-5.843494,1.828257,-0.079486,0.025303,0.243001,-88.633537,102.378189,104.798461,1
282,22-3-2023 19:31:35:87436,paved,sudden-left-line-chg,-5.893424,-2.509576,0.151718,-0.174562,0.143282,0.253387,-88.633537,102.378189,104.798461,1
283,22-3-2023 19:31:35:127440,paved,sudden-left-line-chg,-3.421726,0.776441,-6.688562,-0.106917,-0.087883,0.276291,-88.633537,102.378189,102.959884,1
284,22-3-2023 19:31:35:175474,paved,sudden-left-line-chg,-2.463704,-1.407850,-1.275736,-0.106384,0.237560,0.323163,-88.633537,102.378189,102.959884,1
285,22-3-2023 19:31:35:215442,paved,sudden-left-line-chg,-1.103312,1.370415,-2.339140,-0.098394,-0.009319,0.305320,-87.789421,106.643951,102.959884,1
286,22-3-2023 19:31:35:263424,paved,sudden-left-line-chg,-4.465971,3.219398,2.815021,-0.035010,0.013851,0.365774,-87.789421,106.643951,102.959884,1
287,22-3-2023 19:31:35:311410,paved,sudden-left-line-chg,-1.582324,-2.174268,3.102428,-0.071230,-0.058855,0.347398,-86.945289,102.378189,104.798461,1
288,22-3-2023 19:31:35:359402,paved,sudden-left-line-chg,-0.815906,-2.260490,-3.412125,-0.072561,-0.122239,0.374297,-86.945289,102.378189,104.798461,1
289,22-3-2023 19:31:35:399455,paved,sudden-left-line-chg,-1.726027,0.105825,0.515768,-0.004650,-0.175503,0.393205,-86.101158,102.378189,102.959884,1
290,22-3-2023 19:31:35:447452,paved,sudden-left-line-chg,-3.373826,-2.796983,2.949142,-0.002253,-0.079894,0.437414,-86.101158,102.378189,102.959884,1
291,22-3-2023 19:31:35:495443,paved,sudden-left-line-chg,-2.597827,0.077085,-3.632470,-0.134880,-0.018108,0.425696,-86.101158,102.378189,101.121322,1
292,22-3-2023 19:31:35:535381,paved,sudden-left-line-chg,-2.473284,-5.364484,-5.538936,-0.145799,-0.031157,0.462182,-86.101158,102.378189,101.121322,1
293,22-3-2023 19:31:35:583383,paved,sudden-left-line-chg,-3.728294,-0.239063,-3.067238,-0.173230,0.036754,0.477362,-86.945289,106.643951,101.121322,1
294,22-3-2023 19:31:35:631369,paved,sudden-left-line-chg,-5.481475,-2.068886,3.437736,-0.168436,-0.033554,0.479493,-86.945289,106.643951,101.121322,1
295,22-3-2023 19:31:35:671375,paved,sudden-left-line-chg,-3.048098,-2.279651,1.674974,-0.108514,-0.043408,0.465644,-86.101158,110.909706,101.121322,1
296,22-3-2023 19:31:35:719377,paved,sudden-left-line-chg,0.218759,1.245872,-0.327293,-0.053652,-0.129696,0.460052,-86.101158,110.909706,101.121322,1
297,22-3-2023 19:31:35:767362,paved,sudden-left-line-chg,-1.735607,1.523698,0.611568,-0.112243,-0.047136,0.471503,-84.412895,119.441230,101.121322,1
298,22-3-2023 19:31:35:815352,paved,sudden-left-line-chg,-2.320001,-4.617226,5.593286,-0.142870,0.043945,0.433153,-84.412895,119.441230,101.121322,1
299,22-3-2023 19:31:35:855353,paved,sudden-left-line-chg,-6.362856,-0.210322,-0.394356,-0.123695,-0.030358,0.477096,-83.568771,119.441230,97.444190,1
300,22-3-2023 19:31:35:903393,paved,sudden-left-line-chg,-3.086419,-1.656936,-2.319981,-0.099726,-0.124902,0.502663,-83.568771,119.441230,97.444190,1
301,22-3-2023 19:31:35:951325,paved,sudden-left-line-chg,-3.709133,0.584836,0.247520,-0.113308,0.006128,0.497336,-84.412895,123.706985,101.121322,1
302,22-3-2023 19:31:35:991327,paved,sudden-left-line-chg,-1.036251,-2.921526,-3.833655,-0.053120,-0.072437,0.488548,-84.412895,123.706985,101.121322,1
303,22-3-2023 19:31:36:39319,paved,sudden-left-line-chg,-6.554461,1.849426,2.211468,-0.068300,-0.078296,0.497070,-86.101158,132.238510,104.798461,1
304,22-3-2023 19:31:36:79321,paved,sudden-left-line-chg,-1.630225,2.021870,-1.783487,-0.035276,-0.122771,0.484553,-86.101158,132.238510,104.798461,1
305,22-3-2023 19:31:36:127354,paved,sudden-left-line-chg,-6.314955,2.635004,0.573248,-0.051788,-0.164850,0.497869,-83.568771,119.441230,101.121322,1
306,22-3-2023 19:31:36:175347,paved,sudden-left-line-chg,1.885718,-1.532393,0.860655,-0.139408,-0.120641,0.457122,-83.568771,119.441230,101.121322,1
307,22-3-2023 19:31:36:223306,paved,sudden-left-line-chg,-3.230122,-3.831648,2.556354,-0.205189,-0.140348,0.416641,-83.568771,127.972747,101.121322,1
308,22-3-2023 19:31:36:271297,paved,sudden-left-line-chg,-1.773928,-0.986320,-0.145267,-0.097063,-0.235158,0.380688,-83.568771,127.972747,101.121322,1
309,22-3-2023 19:31:36:311291,paved,sudden-left-line-chg,-4.006121,-1.934763,5.947754,-0.052055,-0.187487,0.329555,-83.568771,132.238510,99.282752,1
310,22-3-2023 19:31:36:359287,paved,sudden-left-line-chg,0.525326,-1.312048,-4.829998,-0.150060,-0.184025,0.253121,-83.568771,132.238510,99.282752,1
311,22-3-2023 19:31:36:399312,paved,sudden-left-line-chg,0.726511,-3.132291,0.305002,-0.133016,-0.125967,0.187074,-82.724639,123.706985,101.121322,1
312,22-3-2023 19:31:36:447283,paved,sudden-left-line-chg,1.856977,-5.805174,-3.316322,-0.069365,-0.250605,0.137005,-82.724639,123.706985,101.121322,1
313,22-3-2023 19:31:36:495269,paved,sudden-left-line-chg,-0.585980,-2.068886,-0.902105,-0.039804,-0.119842,0.082676,-82.724639,123.706985,99.282752,1
314,22-3-2023 19:31:36:535264,paved,sudden-left-line-chg,2.460531,1.265032,-6.726883,-0.132217,-0.082291,0.015563,-82.724639,123.706985,99.282752,1
315,22-3-2023 19:31:36:583297,paved,sudden-left-line-chg,3.926306,-3.812487,-1.735586,-0.138875,0.001334,-0.037967,-83.568771,132.238510,95.605621,1
316,22-3-2023 19:31:36:631255,paved,sudden-left-line-chg,5.305858,-3.822067,-4.973701,-0.056316,-0.109189,-0.066730,-83.568771,132.238510,95.605621,1
317,22-3-2023 19:31:36:679286,paved,sudden-left-line-chg,3.782602,-2.298811,-2.712769,-0.096530,0.090551,-0.113868,-82.724639,119.441230,102.959884,1
318,22-3-2023 19:31:36:719243,paved,sudden-left-line-chg,1.703693,0.843502,0.333742,-0.047527,0.123042,-0.146626,-82.724639,119.441230,102.959884,1
319,22-3-2023 19:31:36:767228,paved,sudden-left-line-chg,4.127490,0.316590,1.550430,-0.005449,-0.069507,-0.154349,-82.724639,132.238510,97.444190,1
320,22-3-2023 19:31:36:815228,paved,sudden-left-line-chg,4.702303,-0.641432,-4.360567,-0.010242,-0.159257,-0.196960,-82.724639,132.238510,97.444190,1
321,22-3-2023 19:31:36:855261,paved,sudden-left-line-chg,-1.036251,1.945228,3.169489,0.008400,0.034890,-0.203086,-82.724639,132.238510,101.121322,1
322,22-3-2023 19:31:36:903230,paved,sudden-left-line-chg,5.535783,1.676982,-3.479187,-0.029950,0.002932,-0.236642,-82.724639,132.238510,101.121322,1
323,22-3-2023 19:31:36:951208,paved,sudden-left-line-chg,4.194552,-0.210322,0.314581,-0.061109,-0.050332,-0.260877,-84.412895,123.706985,102.959884,1
324,22-3-2023 19:31:36:994089,paved,sudden-left-line-chg,0.036734,1.523698,-0.978748,-0.078687,0.083360,-0.251023,-84.412895,123.706985,102.959884,1
325,22-3-2023 19:31:37:34148,paved,sudden-left-line-chg,1.607891,-1.580295,6.273481,0.014525,-0.063116,-0.252355,-83.568771,127.972747,99.282752,1
326,22-3-2023 19:31:37:82101,paved,sudden-left-line-chg,1.521669,1.178810,0.975618,0.060865,-0.010118,-0.288308,-83.568771,127.972747,99.282752,1
327,22-3-2023 19:31:37:130135,paved,sudden-left-line-chg,3.226949,-3.735845,2.412651,0.047017,-0.001063,-0.313342,-85.257034,123.706985,97.444190,1
328,22-3-2023 19:31:37:175809,paved,sudden-left-line-chg,2.987444,-1.273727,3.907167,0.034766,-0.019972,-0.331186,-85.257034,123.706985,97.444190,1
329,22-3-2023 19:31:37:223826,paved,sudden-left-line-chg,-0.336894,-0.143261,0.305002,0.031836,0.074572,-0.326924,-82.724639,106.643951,99.282752,1
330,22-3-2023 19:31:37:263826,paved,sudden-left-line-chg,3.188628,-1.177925,2.441391,-0.043266,0.060990,-0.345301,-82.724639,106.643951,99.282752,1
331,22-3-2023 19:31:37:311855,paved,sudden-left-line-chg,-0.672202,-1.934763,5.622026,0.045685,-0.048468,-0.319201,-86.945289,123.706985,101.121322,1
