sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
164,22-3-2023 19:38:36:899898,paved,sudden-right-line-chg,-2.032019,-2.486302,-1.340445,-0.084589,-0.124211,0.166342,13.213327,-24.855693,31.164989,1
165,22-3-2023 19:38:36:947887,paved,sudden-right-line-chg,-5.480900,0.435666,0.096592,-0.080594,-0.058164,0.177261,13.213327,-21.541601,31.164989,1
166,22-3-2023 19:38:36:987902,paved,sudden-right-line-chg,-0.939874,-2.380920,0.748047,-0.119743,-0.073610,0.169804,13.213327,-21.541601,31.164989,1
167,22-3-2023 19:38:37:35877,paved,sudden-right-line-chg,-3.794781,-0.915145,0.316935,-0.069941,-0.006231,0.200697,13.213327,-23.198646,30.299295,1
168,22-3-2023 19:38:37:83915,paved,sudden-right-line-chg,-1.485946,-0.800182,-1.666172,-0.080860,0.071268,0.199632,13.213327,-23.198646,30.299295,1
169,22-3-2023 19:38:37:123873,paved,sudden-right-line-chg,-1.725452,3.635461,-0.497385,-0.052897,-0.018216,0.205224,13.213327,-21.541601,31.164989,1
170,22-3-2023 19:38:37:171866,paved,sudden-right-line-chg,-3.727719,-1.279194,4.953764,-0.089915,-0.009693,0.208687,13.213327,-21.541601,31.164989,1
171,22-3-2023 19:38:37:219856,paved,sudden-right-line-chg,-0.470443,-4.306545,-1.752394,-0.109889,0.027858,0.221470,4.404444,-24.855693,32.896377,1
172,22-3-2023 19:38:37:259905,paved,sudden-right-line-chg,-5.873689,-0.790602,-4.396536,-0.108025,0.033717,0.248368,4.404444,-24.855693,32.896377,1
173,22-3-2023 19:38:37:307897,paved,sudden-right-line-chg,-1.524267,-0.436134,-0.832691,-0.092046,-0.083997,0.255825,8.808885,-24.855693,31.164989,1
174,22-3-2023 19:38:37:355891,paved,sudden-right-line-chg,-2.041599,-2.103093,-2.030220,-0.092312,0.020667,0.233188,8.808885,-24.855693,31.164989,1
175,22-3-2023 19:38:37:403842,paved,sudden-right-line-chg,-2.884659,0.541049,-1.876936,-0.049168,-0.059495,0.245439,8.808885,-23.198646,32.030685,1
176,22-3-2023 19:38:37:443832,paved,sudden-right-line-chg,-3.469053,0.224902,0.441479,-0.088850,-0.090122,0.249434,8.808885,-23.198646,32.030685,1
177,22-3-2023 19:38:37:491827,paved,sudden-right-line-chg,-1.380564,-2.246796,-0.736889,-0.052630,-0.108498,0.241977,4.404444,-24.855693,31.164989,1
178,22-3-2023 19:38:37:531859,paved,sudden-right-line-chg,-1.897896,2.342131,0.077429,-0.036118,-0.058164,0.251298,4.404444,-24.855693,31.164989,1
179,22-3-2023 19:38:37:579814,paved,sudden-right-line-chg,-0.729109,-1.288774,0.977970,-0.111221,-0.075474,0.247836,4.404444,-24.855693,32.030685,1
180,22-3-2023 19:38:37:627817,paved,sudden-right-line-chg,-0.987775,-6.442935,5.068727,-0.080860,0.048631,0.239580,4.404444,-24.855693,32.030685,1
181,22-3-2023 19:38:37:667801,paved,sudden-right-line-chg,-3.497794,3.204351,-0.612347,-0.021737,-0.066153,0.239047,0.000000,-28.169782,31.164989,1
182,22-3-2023 19:38:37:715809,paved,sudden-right-line-chg,-1.093157,-0.963046,1.964735,-0.015345,-0.065887,0.238781,0.000000,-28.169782,31.164989,1
183,22-3-2023 19:38:37:763780,paved,sudden-right-line-chg,-3.392411,-2.467142,3.267645,-0.002828,-0.074675,0.243841,4.404444,-28.169782,30.299295,1
184,22-3-2023 19:38:37:803785,paved,sudden-right-line-chg,-3.114585,2.342131,-3.026564,-0.086986,0.025727,0.244906,4.404444,-28.169782,30.299295,1
185,22-3-2023 19:38:37:851775,paved,sudden-right-line-chg,-1.744612,-3.348522,-2.662514,-0.136787,0.009215,0.224399,-4.404444,-29.826828,31.164989,1
186,22-3-2023 19:38:37:891765,paved,sudden-right-line-chg,-1.380564,-1.566600,-1.953579,-0.086187,-0.029667,0.224666,-4.404444,-29.826828,31.164989,1
187,22-3-2023 19:38:37:939762,paved,sudden-right-line-chg,-3.842682,-0.646899,-0.478222,-0.070740,0.024662,0.201230,-4.404444,-29.826828,30.299295,1
188,22-3-2023 19:38:37:987751,paved,sudden-right-line-chg,-0.508764,-1.413317,-1.943998,-0.101367,-0.055500,0.183386,-4.404444,-29.826828,30.299295,1
189,22-3-2023 19:38:38:35751,paved,sudden-right-line-chg,-1.160219,-2.170155,1.418661,-0.071539,-0.087991,0.186848,-8.808888,-28.169782,29.433601,1
190,22-3-2023 19:38:38:83745,paved,sudden-right-line-chg,-4.522878,-0.426554,-4.655201,-0.144244,0.108553,0.178592,-8.808888,-28.169782,29.433601,1
191,22-3-2023 19:38:38:123747,paved,sudden-right-line-chg,-1.773353,-1.307934,-0.947653,-0.105095,0.014009,0.161282,0.000000,-28.169782,31.164989,1
192,22-3-2023 19:38:38:171728,paved,sudden-right-line-chg,0.430098,-5.379530,1.073772,-0.063816,-0.074675,0.143704,0.000000,-28.169782,31.164989,1
193,22-3-2023 19:38:38:211724,paved,sudden-right-line-chg,-2.731376,-1.030108,2.644930,-0.026797,0.059816,0.143704,-8.808888,-28.169782,31.164989,1
194,22-3-2023 19:38:38:259719,paved,sudden-right-line-chg,-0.633306,-1.020528,-0.478222,-0.072072,0.011346,0.145302,-8.808888,-28.169782,31.164989,1
195,22-3-2023 19:38:38:307710,paved,sudden-right-line-chg,-0.911133,-4.057458,-3.601376,-0.141049,0.029722,0.118937,-8.808888,-28.169782,32.896377,1
196,22-3-2023 19:38:38:347709,paved,sudden-right-line-chg,0.324716,-2.601265,-1.139259,-0.076599,-0.081600,0.121067,-8.808888,-28.169782,32.896377,1
197,22-3-2023 19:38:38:395703,paved,sudden-right-line-chg,1.292319,0.761394,1.763548,-0.025199,0.005487,0.090707,-8.808888,-29.826828,32.896377,1
198,22-3-2023 19:38:38:443693,paved,sudden-right-line-chg,-0.412961,-1.614502,-0.152496,-0.039314,-0.052837,0.084581,-8.808888,-29.826828,32.896377,1
199,22-3-2023 19:38:38:483715,paved,sudden-right-line-chg,-2.242784,-3.425164,1.083353,-0.075001,0.070469,0.075793,-17.617773,-28.169782,31.164989,1
200,22-3-2023 19:38:38:534037,paved,sudden-right-line-chg,0.976171,-1.164231,0.029528,-0.102432,0.090976,0.074195,-17.617773,-28.169782,31.164989,1
201,22-3-2023 19:38:38:576766,paved,sudden-right-line-chg,-2.012859,-2.879091,3.737076,-0.099236,-0.089057,0.083250,0.000000,-29.826828,29.433601,1
202,22-3-2023 19:38:38:624756,paved,sudden-right-line-chg,4.329250,-2.476722,0.680983,-0.019340,-0.049109,0.063009,0.000000,-29.826828,29.433601,1
203,22-3-2023 19:38:38:664802,paved,sudden-right-line-chg,2.049156,0.138680,-4.511497,-0.069675,-0.094117,0.064075,-13.213332,-29.826828,31.164989,1
204,22-3-2023 19:38:38:712794,paved,sudden-right-line-chg,-4.886926,3.079809,3.919102,-0.016144,-0.110096,0.085114,-13.213332,-29.826828,31.164989,1
205,22-3-2023 19:38:38:763410,paved,sudden-right-line-chg,0.573802,-3.070696,-1.809875,-0.138119,-0.013954,0.049960,-13.213332,-29.826828,29.433601,1
206,22-3-2023 19:38:38:807799,paved,sudden-right-line-chg,0.621703,-4.833457,2.261723,-0.096573,0.013476,0.049693,-13.213332,-29.826828,29.433601,1
207,22-3-2023 19:38:38:847763,paved,sudden-right-line-chg,-0.393801,-7.947030,3.076040,-0.018275,-0.058963,0.072064,-13.213332,-29.826828,30.299295,1
208,22-3-2023 19:38:38:895769,paved,sudden-right-line-chg,-1.284762,-0.637319,-4.128289,-0.017476,0.056088,0.068868,-13.213332,-29.826828,30.299295,1
209,22-3-2023 19:38:38:943752,paved,sudden-right-line-chg,-2.606833,-2.649166,2.951496,-0.110954,-0.080268,0.039573,0.000000,-29.826828,32.030685,1
210,22-3-2023 19:38:38:983751,paved,sudden-right-line-chg,-1.897896,-3.482645,1.639008,-0.053163,-0.093318,0.059814,0.000000,-29.826828,32.030685,1
211,22-3-2023 19:38:39:31740,paved,sudden-right-line-chg,0.295975,0.196161,-5.632384,-0.064881,0.065942,0.051558,-13.213332,-28.169782,30.299295,1
212,22-3-2023 19:38:39:127737,paved,sudden-right-line-chg,-1.945797,0.885937,-0.784790,-0.105095,0.158887,0.050759,-13.213332,-28.169782,30.299295,0
213,22-3-2023 19:38:39:167734,paved,sudden-right-line-chg,0.037309,-2.812030,-3.218168,-0.079795,-0.113825,0.048628,-13.213332,-29.826828,33.762069,0
214,22-3-2023 19:38:39:217743,paved,sudden-right-line-chg,-0.633306,-7.659623,1.159996,-0.065147,-0.062425,0.059281,-13.213332,-29.826828,33.762069,0
215,22-3-2023 19:38:39:257765,paved,sudden-right-line-chg,-3.641497,-1.815686,6.227936,-0.045173,0.094172,0.041437,-13.213332,-28.169782,30.299295,0
216,22-3-2023 19:38:39:305746,paved,sudden-right-line-chg,-0.939874,-2.342599,-0.698568,-0.049701,-0.061093,0.043302,-13.213332,-28.169782,30.299295,0
217,22-3-2023 19:38:39:353781,paved,sudden-right-line-chg,-4.005546,1.077542,0.671404,-0.023868,0.117608,0.058216,-8.808888,-23.198646,30.299295,0
218,22-3-2023 19:38:39:401757,paved,sudden-right-line-chg,-2.281105,-5.120863,4.340630,-0.069408,-0.061359,0.029719,-8.808888,-23.198646,30.299295,0
219,22-3-2023 19:38:39:441774,paved,sudden-right-line-chg,-0.106394,-0.321171,-2.394268,-0.030259,-0.017417,0.043302,-13.213332,-28.169782,31.164989,0
220,22-3-2023 19:38:39:489768,paved,sudden-right-line-chg,-2.079920,-0.081666,1.935995,-0.067278,0.074996,0.023860,-13.213332,-28.169782,31.164989,0
221,22-3-2023 19:38:39:537717,paved,sudden-right-line-chg,-1.284762,3.549240,-2.011059,-0.047038,0.020134,0.033714,-8.808888,-29.826828,29.433601,0
222,22-3-2023 19:38:39:577730,paved,sudden-right-line-chg,1.694688,3.051068,2.165918,-0.052630,-0.033130,0.027056,-8.808888,-29.826828,29.433601,0
223,22-3-2023 19:38:39:625711,paved,sudden-right-line-chg,-0.786590,-2.821610,-1.282963,-0.113884,0.051294,0.013740,-4.404444,-28.169782,30.299295,0
224,22-3-2023 19:38:39:665758,paved,sudden-right-line-chg,1.177356,-5.733998,7.061413,-0.012949,0.074996,0.035312,-4.404444,-28.169782,30.299295,0
225,22-3-2023 19:38:39:713689,paved,sudden-right-line-chg,-4.091768,1.978083,-3.630117,-0.059821,0.115477,0.024659,-8.808888,-29.826828,30.299295,0
226,22-3-2023 19:38:39:761689,paved,sudden-right-line-chg,-2.367327,-0.052925,-2.700834,-0.151968,0.072067,0.023594,-8.808888,-29.826828,30.299295,0
227,22-3-2023 19:38:39:801692,paved,sudden-right-line-chg,3.601153,-4.162841,-0.392000,-0.141848,-0.025939,0.005751,-13.213332,-31.483875,32.030685,0
228,22-3-2023 19:38:39:849721,paved,sudden-right-line-chg,-0.901553,-4.689754,2.510807,-0.013215,0.121336,0.038242,-13.213332,-31.483875,32.030685,0
229,22-3-2023 19:38:39:897718,paved,sudden-right-line-chg,-0.815331,-1.901908,2.376682,-0.019873,-0.011025,0.027589,-8.808888,-33.140922,30.299295,0
230,22-3-2023 19:38:39:937680,paved,sudden-right-line-chg,-3.526535,1.546972,-0.669828,-0.097372,0.126663,0.030518,-8.808888,-33.140922,30.299295,0
231,22-3-2023 19:38:39:985682,paved,sudden-right-line-chg,-0.240517,-1.384576,-5.958112,-0.156761,0.032652,0.016936,-8.808888,-29.826828,30.299295,0
232,22-3-2023 19:38:40:33652,paved,sudden-right-line-chg,-0.240517,-2.543783,4.062801,-0.039048,0.009748,0.019333,-8.808888,-29.826828,30.299295,0
233,22-3-2023 19:38:40:81692,paved,sudden-right-line-chg,-3.507374,-2.026451,-1.072197,-0.090448,-0.020080,0.017469,0.000000,-29.826828,31.164989,0
234,22-3-2023 19:38:40:121649,paved,sudden-right-line-chg,-0.767430,0.703913,-0.104595,-0.054761,-0.080535,0.012142,0.000000,-29.826828,31.164989,0
235,22-3-2023 19:38:40:169634,paved,sudden-right-line-chg,-0.001012,-2.687487,-4.406116,-0.097372,-0.082399,0.012409,-13.213332,-33.140922,30.299295,0
236,22-3-2023 19:38:40:217634,paved,sudden-right-line-chg,-2.060760,-0.694800,4.072382,-0.026797,0.129059,0.026524,-13.213332,-33.140922,30.299295,0
237,22-3-2023 19:38:40:257668,paved,sudden-right-line-chg,-2.836758,-0.675640,-3.582216,-0.097372,-0.009161,0.030518,-17.617773,-31.483875,32.896377,0
238,22-3-2023 19:38:40:305627,paved,sudden-right-line-chg,0.219334,-3.770052,-5.584483,-0.126667,-0.036592,0.025458,-17.617773,-31.483875,32.896377,0
239,22-3-2023 19:38:40:345661,paved,sudden-right-line-chg,-1.974538,-0.742701,0.949230,-0.093377,0.008150,0.050226,0.000000,-26.512739,32.030685,0
240,22-3-2023 19:38:40:393609,paved,sudden-right-line-chg,0.037309,-2.725808,-5.316237,-0.114949,0.032652,0.014805,0.000000,-26.512739,32.030685,0
241,22-3-2023 19:38:40:441600,paved,sudden-right-line-chg,-2.951721,-3.425164,-2.834959,-0.117612,0.140778,0.014007,-8.808888,-28.169782,30.299295,0
242,22-3-2023 19:38:40:481593,paved,sudden-right-line-chg,0.813307,-1.116330,-0.861431,-0.057690,0.019602,0.006283,-8.808888,-28.169782,30.299295,0
243,22-3-2023 19:38:40:529588,paved,sudden-right-line-chg,-1.620069,0.416506,-1.493727,-0.061419,0.051827,0.008147,-13.213332,-29.826828,30.299295,0
244,22-3-2023 19:38:40:577586,paved,sudden-right-line-chg,1.886293,-4.632273,-1.790714,-0.139184,0.021732,0.007082,-13.213332,-29.826828,30.299295,0
245,22-3-2023 19:38:40:617578,paved,sudden-right-line-chg,-2.060760,-3.482645,-0.669828,-0.111487,-0.034727,0.022529,-4.404444,-31.483875,31.164989,0
246,22-3-2023 19:38:40:665592,paved,sudden-right-line-chg,0.688765,-2.888671,3.593372,-0.053429,0.068605,0.018001,-4.404444,-31.483875,31.164989,0
247,22-3-2023 19:38:40:705615,paved,sudden-right-line-chg,-0.594986,1.518232,0.709726,-0.051032,0.056620,0.010278,-8.808888,-29.826828,31.164989,0
248,22-3-2023 19:38:40:753609,paved,sudden-right-line-chg,-0.652467,-1.585761,-4.339054,-0.091247,0.102427,0.005751,-8.808888,-29.826828,31.164989,0
249,22-3-2023 19:38:40:801602,paved,sudden-right-line-chg,-3.248708,0.263222,1.533625,-0.093377,0.071534,0.000424,0.000000,-26.512739,32.030685,0
250,22-3-2023 19:38:40:849578,paved,sudden-right-line-chg,-2.625993,-1.959390,-3.084043,-0.098437,-0.057897,0.016936,0.000000,-26.512739,32.030685,0
251,22-3-2023 19:38:40:897021,paved,sudden-right-line-chg,0.525901,-0.666059,-1.647011,-0.120808,0.062479,-0.006766,-8.808888,-28.169782,32.030685,0
252,22-3-2023 19:38:40:936609,paved,sudden-right-line-chg,-1.256021,-1.959390,-1.110519,-0.073936,-0.002236,0.005484,-8.808888,-28.169782,32.030685,0
253,22-3-2023 19:38:40:984602,paved,sudden-right-line-chg,-0.106394,-1.231293,-2.796638,-0.099236,0.039310,0.010012,-4.404444,-31.483875,30.299295,0
254,22-3-2023 19:38:41:32595,paved,sudden-right-line-chg,0.755826,-2.946153,-0.736889,-0.159957,-0.004900,0.014273,-4.404444,-31.483875,30.299295,0
255,22-3-2023 19:38:41:72610,paved,sudden-right-line-chg,-0.901553,-1.662403,-0.583607,-0.135722,-0.018748,0.006550,-13.213332,-28.169782,31.164989,0
256,22-3-2023 19:38:41:120585,paved,sudden-right-line-chg,-0.556665,-1.566600,-4.636041,-0.095242,-0.065354,-0.002772,-13.213332,-28.169782,31.164989,0
257,22-3-2023 19:38:41:160577,paved,sudden-right-line-chg,3.208364,-1.192972,-5.517421,-0.069675,0.072600,-0.009163,-4.404444,-29.826828,32.030685,0
258,22-3-2023 19:38:41:208574,paved,sudden-right-line-chg,0.784567,-3.760472,-0.928493,-0.089382,0.056088,-0.000108,-4.404444,-29.826828,32.030685,0
259,22-3-2023 19:38:41:256569,paved,sudden-right-line-chg,0.171432,-0.790602,-7.117319,-0.049701,0.027858,0.005751,-13.213332,-31.483875,31.164989,0
260,22-3-2023 19:38:41:296575,paved,sudden-right-line-chg,0.142692,0.560209,-2.796638,-0.128798,0.011879,-0.006500,-13.213332,-31.483875,31.164989,0
261,22-3-2023 19:38:41:344566,paved,sudden-right-line-chg,0.889949,1.863120,2.098858,-0.094975,-0.026738,0.002821,-8.808888,-29.826828,32.896377,0
262,22-3-2023 19:38:41:392557,paved,sudden-right-line-chg,0.602542,-5.350789,-1.809875,-0.036917,0.028390,0.008414,-8.808888,-29.826828,32.896377,0
263,22-3-2023 19:38:41:432594,paved,sudden-right-line-chg,-1.409305,-0.397813,1.073772,-0.058489,-0.000638,0.011876,-13.213332,-28.169782,29.433601,0
264,22-3-2023 19:38:41:480538,paved,sudden-right-line-chg,-2.127821,-2.390500,0.824686,-0.082192,0.092041,-0.008098,-13.213332,-28.169782,29.433601,0
265,22-3-2023 19:38:41:528532,paved,sudden-right-line-chg,-1.447626,1.125443,-1.330864,-0.029727,0.012411,0.011876,-8.808888,-29.826828,31.164989,0
266,22-3-2023 19:38:41:576542,paved,sudden-right-line-chg,0.995332,0.675172,-4.195351,-0.071006,0.033717,-0.002505,-8.808888,-29.826828,31.164989,0
267,22-3-2023 19:38:41:616523,paved,sudden-right-line-chg,-0.230937,0.109939,-3.074463,-0.030526,0.041706,0.006550,-4.404444,-28.169782,31.164989,0
268,22-3-2023 19:38:41:712514,paved,sudden-right-line-chg,-0.920713,-1.988130,-0.679407,-0.051299,-0.010226,-0.009962,-4.404444,-28.169782,31.164989,1
269,22-3-2023 19:38:41:760500,paved,sudden-right-line-chg,0.679184,-2.179735,-0.037533,-0.089116,0.048098,-0.045649,-13.213332,-29.826828,30.299295,1
270,22-3-2023 19:38:41:800500,paved,sudden-right-line-chg,-1.849995,-0.991787,0.058270,-0.071805,-0.051506,0.011610,-13.213332,-29.826828,30.299295,1
271,22-3-2023 19:38:41:851506,paved,sudden-right-line-chg,1.560565,-2.285117,-1.886517,-0.136787,0.026526,-0.000641,-13.213332,-33.140922,32.030685,1
272,22-3-2023 19:38:41:890566,paved,sudden-right-line-chg,-2.214044,-2.946153,0.642662,-0.084589,-0.023276,0.002288,-13.213332,-33.140922,32.030685,1
273,22-3-2023 19:38:41:938569,paved,sudden-right-line-chg,0.487580,-0.666059,-2.719995,-0.062484,-0.026738,-0.000641,-4.404444,-26.512739,32.030685,1
274,22-3-2023 19:38:41:986610,paved,sudden-right-line-chg,2.767673,-3.329362,-3.649278,-0.093377,-0.000106,-0.005169,-4.404444,-26.512739,32.030685,1
275,22-3-2023 19:38:42:26587,paved,sudden-right-line-chg,-1.610489,-1.767785,1.476143,-0.053163,-0.025406,0.005751,0.000000,-28.169782,30.299295,1
276,22-3-2023 19:38:42:76429,paved,sudden-right-line-chg,-1.926637,-0.685220,1.188736,-0.021471,0.004155,0.003620,0.000000,-28.169782,30.299295,1
277,22-3-2023 19:38:42:124464,paved,sudden-right-line-chg,-0.240517,1.000900,-3.390612,-0.071273,-0.004633,0.003620,-13.213332,-28.169782,32.896377,1
278,22-3-2023 19:38:42:164442,paved,sudden-right-line-chg,-0.192616,0.052458,3.468830,-0.060087,-0.000372,-0.009962,-13.213332,-28.169782,32.896377,1
279,22-3-2023 19:38:42:212484,paved,sudden-right-line-chg,-2.367327,-0.474455,1.868931,-0.045972,0.050761,-0.011560,-13.213332,-31.483875,31.164989,1
280,22-3-2023 19:38:42:261432,paved,sudden-right-line-chg,-0.211777,-4.392766,3.123941,-0.017742,-0.045647,-0.004370,-13.213332,-31.483875,31.164989,1
281,22-3-2023 19:38:42:301507,paved,sudden-right-line-chg,-0.144715,-1.681563,-1.407505,-0.070474,0.045968,-0.017153,-8.808888,-31.483875,32.030685,1
282,22-3-2023 19:38:42:349446,paved,sudden-right-line-chg,0.056470,0.426086,0.278616,-0.088317,-0.123146,-0.021680,-8.808888,-31.483875,32.030685,1
283,22-3-2023 19:38:42:389495,paved,sudden-right-line-chg,3.514931,-2.879091,2.491646,-0.019607,-0.131135,-0.055237,-8.808888,-31.483875,31.164989,1
284,22-3-2023 19:38:42:437487,paved,sudden-right-line-chg,1.177356,-4.421507,0.307356,-0.026531,-0.002503,-0.089858,-8.808888,-31.483875,31.164989,1
285,22-3-2023 19:38:42:485484,paved,sudden-right-line-chg,1.685108,-1.106750,-0.535704,-0.047570,-0.047245,-0.136198,-8.808888,-29.826828,32.896377,1
286,22-3-2023 19:38:42:525424,paved,sudden-right-line-chg,2.576069,0.991320,-1.206320,-0.069675,-0.036592,-0.164428,-8.808888,-29.826828,32.896377,1
287,22-3-2023 19:38:42:573414,paved,sudden-right-line-chg,1.196516,-0.656479,-1.100937,-0.048902,-0.051239,-0.189462,4.404444,-29.826828,32.896377,1
288,22-3-2023 19:38:42:621408,paved,sudden-right-line-chg,1.004912,3.616301,1.389921,-0.036385,-0.011558,-0.223817,4.404444,-29.826828,32.896377,1
289,22-3-2023 19:38:42:661466,paved,sudden-right-line-chg,3.716115,0.809295,2.328783,-0.024667,-0.126608,-0.259238,-4.404444,-29.826828,29.433601,1
290,22-3-2023 19:38:42:709453,paved,sudden-right-line-chg,4.377151,-0.139147,1.437820,-0.025466,-0.098644,-0.290397,-4.404444,-29.826828,29.433601,1
291,22-3-2023 19:38:42:749397,paved,sudden-right-line-chg,1.780910,-1.863587,0.336096,-0.020672,-0.014753,-0.316497,4.404444,-28.169782,31.164989,1
292,22-3-2023 19:38:42:798067,paved,sudden-right-line-chg,3.687375,0.924258,3.823297,0.004362,-0.068017,-0.326351,4.404444,-28.169782,31.164989,1
293,22-3-2023 19:38:42:846059,paved,sudden-right-line-chg,1.857552,-0.043345,0.441479,-0.034521,-0.001704,-0.338868,-8.808888,-26.512739,31.164989,1
294,22-3-2023 19:38:42:894049,paved,sudden-right-line-chg,3.878979,-0.426554,-3.745080,-0.028129,-0.011291,-0.372957,-8.808888,-26.512739,31.164989,1
295,22-3-2023 19:38:42:940996,paved,sudden-right-line-chg,3.946041,-0.867244,2.041376,-0.032656,-0.021944,-0.393996,0.000000,-28.169782,31.164989,1
296,22-3-2023 19:38:42:985991,paved,sudden-right-line-chg,4.798681,-0.656479,-1.733232,-0.004693,-0.065354,-0.394795,0.000000,-28.169782,31.164989,1
297,22-3-2023 19:38:43:25159,paved,sudden-right-line-chg,4.003522,-0.934306,-3.371450,-0.059555,-0.085062,-0.435542,13.213327,-29.826828,30.299295,1
298,22-3-2023 19:38:43:73153,paved,sudden-right-line-chg,2.221601,-1.997711,2.683250,-0.051299,-0.001704,-0.439803,13.213327,-29.826828,30.299295,1
299,22-3-2023 19:38:43:121140,paved,sudden-right-line-chg,4.626237,-2.150994,0.010368,-0.029194,0.026526,-0.432346,0.000000,-29.826828,31.164989,1
300,22-3-2023 19:38:43:161187,paved,sudden-right-line-chg,3.438289,-3.434744,0.987551,-0.050233,0.030521,-0.439270,0.000000,-29.826828,31.164989,1
301,22-3-2023 19:38:43:207912,paved,sudden-right-line-chg,1.024072,-2.246796,4.925024,0.026467,0.020134,-0.451787,0.000000,-24.855693,32.030685,1
302,22-3-2023 19:38:43:255934,paved,sudden-right-line-chg,4.779520,-3.588027,0.460638,-0.058223,0.051028,-0.445662,0.000000,-24.855693,32.030685,1
303,22-3-2023 19:38:43:295964,paved,sudden-right-line-chg,2.317403,-2.524623,-1.244640,-0.078463,0.074197,-0.454983,8.808885,-28.169782,32.030685,1
304,22-3-2023 19:38:43:345150,paved,sudden-right-line-chg,4.434632,-1.815686,-0.545284,-0.080860,0.031586,-0.451255,8.808885,-28.169782,32.030685,1
305,22-3-2023 19:38:43:385118,paved,sudden-right-line-chg,3.361647,-0.598998,0.537279,-0.084322,0.069936,-0.456049,13.213327,-26.512739,31.164989,1
306,22-3-2023 19:38:43:433093,paved,sudden-right-line-chg,3.246685,-1.576181,-4.243252,-0.054761,-0.023276,-0.442733,13.213327,-26.512739,31.164989,1
307,22-3-2023 19:38:43:481093,paved,sudden-right-line-chg,2.863475,-1.796526,1.897673,-0.118944,0.038777,-0.452586,13.213327,-26.512739,30.299295,1
308,22-3-2023 19:38:43:521128,paved,sudden-right-line-chg,3.946041,-4.373606,1.619844,-0.086986,0.129858,-0.452853,13.213327,-26.512739,30.299295,1
309,22-3-2023 19:38:43:569113,paved,sudden-right-line-chg,3.553252,-0.522356,-3.016983,-0.029194,0.006552,-0.448325,13.213327,-23.198646,32.030685,1
310,22-3-2023 19:38:43:617068,paved,sudden-right-line-chg,1.991675,-2.045612,0.527700,-0.008155,0.122668,-0.409443,13.213327,-23.198646,32.030685,1
311,22-3-2023 19:38:43:665122,paved,sudden-right-line-chg,2.029996,0.129099,-1.397924,0.000900,0.082986,-0.377218,22.022214,-23.198646,31.164989,1
312,22-3-2023 19:38:43:705057,paved,sudden-right-line-chg,2.968858,-4.076619,1.639008,-0.012416,0.162083,-0.335938,22.022214,-23.198646,31.164989,1
313,22-3-2023 19:38:43:753058,paved,sudden-right-line-chg,2.116218,-1.777365,-0.229137,-0.011617,0.105357,-0.305311,13.213327,-24.855693,31.164989,1
314,22-3-2023 19:38:43:801053,paved,sudden-right-line-chg,-1.150639,-2.438401,1.054613,-0.046239,0.102960,-0.252047,13.213327,-24.855693,31.164989,1
315,22-3-2023 19:38:43:841087,paved,sudden-right-line-chg,0.957011,-2.055192,-2.250565,-0.040380,0.132788,-0.205441,22.022214,-24.855693,32.896377,1
316,22-3-2023 19:38:43:889050,paved,sudden-right-line-chg,1.292319,2.782822,-4.022906,-0.077132,0.022798,-0.176412,22.022214,-24.855693,32.896377,1
317,22-3-2023 19:38:43:929039,paved,sudden-right-line-chg,0.094791,-0.263690,-1.915256,-0.084855,0.026793,-0.149248,17.617767,-23.198646,29.433601,1
318,22-3-2023 19:38:43:977033,paved,sudden-right-line-chg,-0.777010,2.619958,-2.403849,-0.109889,0.024928,-0.117023,17.617767,-23.198646,29.433601,1
319,22-3-2023 19:38:44:25069,paved,sudden-right-line-chg,-1.706292,-3.080276,4.551395,-0.061153,0.008683,-0.088527,17.617767,-18.227506,30.299295,1
320,22-3-2023 19:38:44:65027,paved,sudden-right-line-chg,-0.058493,-2.994054,0.383997,-0.026265,0.047299,-0.043519,17.617767,-18.227506,30.299295,1
321,22-3-2023 19:38:44:113007,paved,sudden-right-line-chg,-1.093157,-2.831190,-2.442169,-0.045173,-0.007563,-0.012093,26.426654,-24.855693,30.299295,1
322,22-3-2023 19:38:44:161000,paved,sudden-right-line-chg,-2.309846,-2.601265,3.028139,-0.067278,0.035581,0.025458,26.426654,-24.855693,30.299295,1
323,22-3-2023 19:38:44:208995,paved,sudden-right-line-chg,-1.610489,-0.158307,-2.269726,-0.094975,-0.045380,0.057683,17.617767,-24.855693,31.164989,1
324,22-3-2023 19:38:44:249037,paved,sudden-right-line-chg,-2.635573,0.215321,-3.275648,-0.111753,0.061680,0.077923,17.617767,-24.855693,31.164989,1
325,22-3-2023 19:38:44:297031,paved,sudden-right-line-chg,-1.141058,-1.624082,2.654510,-0.080860,0.036380,0.114409,22.022214,-26.512739,30.299295,1
326,22-3-2023 19:38:44:345028,paved,sudden-right-line-chg,-3.085844,0.234482,-2.959501,-0.132526,0.137315,0.168739,22.022214,-26.512739,30.299295,1
327,22-3-2023 19:38:44:384972,paved,sudden-right-line-chg,-2.491870,-0.876824,0.451059,-0.091513,0.068338,0.183386,22.022214,-19.884553,31.164989,1
328,22-3-2023 19:38:44:432975,paved,sudden-right-line-chg,-2.903820,-0.800182,-3.438513,-0.158892,0.013476,0.208687,22.022214,-19.884553,31.164989,1
