sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
151,20-2-2023_15:25:42:620233,paved,sudden-left-turn,-2.85556793,3.82416706,3.30200195,-0.06017557,0.01670733,0.01735529,-5.89165496,-45.41262054,49.99091720,0
152,20-2-2023_15:25:42:668309,paved,sudden-left-turn,1.79084100,3.01942825,-3.41373443,-0.02555395,0.05186159,0.02454593,-5.89165496,-45.41262054,49.99091720,0
153,20-2-2023_15:25:42:716387,paved,sudden-left-turn,-0.22100615,-4.01245689,2.88047409,-0.05618076,-0.01738165,0.00004448,-11.78331375,-48.00762557,48.06819152,0
154,20-2-2023_15:25:42:773402,paved,sudden-left-turn,-0.20184569,-0.65937805,-4.65916347,-0.06603462,0.09287490,0.02694281,-11.78331375,-48.00762557,48.06819152,0
155,20-2-2023_15:25:42:821831,paved,sudden-left-turn,-2.10831046,-0.58273625,0.81114387,-0.10411840,-0.05253591,0.01655632,-11.78331375,-49.30513000,48.06819152,0
156,20-2-2023_15:25:42:877782,paved,sudden-left-turn,-1.44727492,0.05913877,-0.91329574,-0.03913628,0.00578820,0.03360081,-11.78331375,-49.30513000,48.06819152,0
157,20-2-2023_15:25:42:925770,paved,sudden-left-turn,-3.86149168,-2.59458351,3.72353172,-0.00744418,-0.10127251,0.04105778,-11.78331375,-46.71012496,47.10682678,0
158,20-2-2023_15:25:42:973821,paved,sudden-left-turn,-2.29033493,0.14536082,-1.62223243,-0.06390405,-0.02031117,0.04052514,-11.78331375,-46.71012496,47.10682678,0
159,20-2-2023_15:25:43:29765,paved,sudden-left-turn,1.36931109,0.44234776,0.90694808,-0.01836331,-0.02830078,0.02694281,0.00000000,-46.71012496,49.02955245,0
160,20-2-2023_15:25:43:85749,paved,sudden-left-turn,-0.48925247,1.22792613,3.53192901,-0.04046788,0.09686970,-0.00261873,0.00000000,-46.71012496,49.02955245,0
161,20-2-2023_15:25:43:133751,paved,sudden-left-turn,-1.08322644,1.21834588,2.90921401,0.01173087,-0.04587790,0.03200289,-17.67497253,-48.00762557,48.06819152,0
162,20-2-2023_15:25:43:189744,paved,sudden-left-turn,0.37296774,-1.83774566,2.51642417,-0.03354356,-0.02004485,0.01815425,-17.67497253,-48.00762557,48.06819152,0
163,20-2-2023_15:25:43:237742,paved,sudden-left-turn,-0.72875809,2.32965183,-2.04376220,-0.04020156,-0.05147063,0.02747545,-17.67497253,-48.00762557,49.02955245,0
164,20-2-2023_15:25:43:285724,paved,sudden-left-turn,-0.90120210,-1.25335192,-2.99220466,-0.03886996,0.01164725,0.02241537,-17.67497253,-48.00762557,49.02955245,0
165,20-2-2023_15:25:43:341731,paved,sudden-left-turn,-3.01843190,1.07464253,2.92837333,-0.02475499,-0.05466647,0.01708897,-5.89165496,-45.41262054,48.06819152,0
166,20-2-2023_15:25:43:397759,paved,sudden-left-turn,0.50709095,0.12620031,0.29381370,-0.02874979,0.02842542,-0.01273889,-5.89165496,-45.41262054,48.06819152,0
167,20-2-2023_15:25:43:445705,paved,sudden-left-turn,-3.13339471,0.71059408,-0.86539459,0.00214335,-0.06478664,0.01895321,-11.78331375,-46.71012496,46.14546203,0
168,20-2-2023_15:25:43:493754,paved,sudden-left-turn,-0.02940166,0.87345781,3.11039733,0.00161071,-0.08316272,0.00909936,-11.78331375,-46.71012496,46.14546203,0
169,20-2-2023_15:25:43:552360,paved,sudden-left-turn,-2.86514835,3.55592083,2.42062377,-0.03221195,0.01750629,0.00483824,-11.78331375,-46.71012496,48.06819152,0
170,20-2-2023_15:25:43:601380,paved,sudden-left-turn,1.55133533,-4.20406150,-0.68337059,-0.01756435,0.03401814,0.01895321,-11.78331375,-46.71012496,48.06819152,0
171,20-2-2023_15:25:43:649436,paved,sudden-left-turn,-1.72510147,-2.95863227,-0.50134658,-0.03620675,0.10485931,0.02028481,-23.56663131,-45.41262054,48.06819152,0
172,20-2-2023_15:25:43:705429,paved,sudden-left-turn,-1.38979363,-2.54668259,-0.18519973,-0.08068222,-0.00566356,0.00963200,-23.56663131,-45.41262054,48.06819152,0
173,20-2-2023_15:25:43:761375,paved,sudden-left-turn,-3.39206075,1.31414818,4.53785133,0.00480655,-0.02590390,0.03386713,-11.78331375,-48.00762557,45.18409729,0
174,20-2-2023_15:25:43:809373,paved,sudden-left-turn,-2.10831046,3.20145249,-3.22212982,-0.04419636,-0.00672884,0.02667649,-11.78331375,-48.00762557,45.18409729,0
175,20-2-2023_15:25:43:865360,paved,sudden-left-turn,-1.04490554,-2.56584262,-0.71211242,-0.06044189,-0.02270806,0.01948585,-17.67497253,-45.41262054,48.06819152,0
176,20-2-2023_15:25:43:913363,paved,sudden-left-turn,-1.15986824,-4.03161716,1.58714294,-0.00771050,-0.06798248,0.03919353,-17.67497253,-45.41262054,48.06819152,0
177,20-2-2023_15:25:43:961355,paved,sudden-left-turn,-2.29991483,0.37528614,3.59898948,-0.00371570,0.02922438,0.03466609,-11.78331375,-48.00762557,50.95228195,0
178,20-2-2023_15:25:44:19803,paved,sudden-left-turn,-0.01024121,-0.10372508,-2.43655204,-0.03487515,0.06970504,0.02081745,-11.78331375,-48.00762557,50.95228195,0
179,20-2-2023_15:25:44:74371,paved,sudden-left-turn,-2.06040954,1.55365381,1.77874565,0.00240967,-0.02270806,0.03653033,-11.78331375,-48.00762557,45.18409729,0
180,20-2-2023_15:25:44:122393,paved,sudden-left-turn,1.93454437,-0.79350113,-2.27368736,-0.03780467,-0.03495878,0.01202888,-11.78331375,-48.00762557,45.18409729,0
181,20-2-2023_15:25:44:170388,paved,sudden-left-turn,-2.06040954,-2.78618788,0.11178780,-0.03354356,-0.02190909,0.02268169,-5.89165496,-45.41262054,48.06819152,0
182,20-2-2023_15:25:44:226399,paved,sudden-left-turn,-2.10831046,-2.96821231,0.68660163,0.00853503,-0.00726149,0.01948585,-5.89165496,-45.41262054,48.06819152,0
183,20-2-2023_15:25:44:278804,paved,sudden-left-turn,-0.15394461,-2.47004079,3.56066894,0.01093191,0.01244621,0.03626401,0.00000000,-45.41262054,49.02955245,0
184,20-2-2023_15:25:44:330429,paved,sudden-left-turn,-2.34781599,1.51533293,-2.73353862,-0.04712588,0.00365764,0.03200289,0.00000000,-45.41262054,49.02955245,0
185,20-2-2023_15:25:44:378423,paved,sudden-left-turn,-1.38979363,0.43276748,-3.63407993,-0.05564813,-0.04667686,0.03892722,-23.56663131,-45.41262054,49.99091720,0
186,20-2-2023_15:25:44:434414,paved,sudden-left-turn,-2.65438318,-3.77295136,-0.18519973,-0.08041590,-0.01764797,0.02214905,-23.56663131,-45.41262054,49.99091720,0
187,20-2-2023_15:25:44:482420,paved,sudden-left-turn,1.88664331,-5.43990993,-0.57798767,-0.09186767,0.01937053,0.01469208,-17.67497253,-48.00762557,47.10682678,0
188,20-2-2023_15:25:44:538352,paved,sudden-left-turn,-0.52757334,-1.87606639,-2.26410865,-0.03327723,-0.01951221,0.02241537,-17.67497253,-48.00762557,47.10682678,0
189,20-2-2023_15:25:44:586347,paved,sudden-left-turn,0.37296774,-2.57542300,2.32481956,-0.04712588,0.08701585,0.02454593,-23.56663131,-44.11511611,47.10682678,0
190,20-2-2023_15:25:44:642341,paved,sudden-left-turn,-0.88204174,-3.36100125,6.83710479,-0.04446268,0.02123477,0.01469208,-23.56663131,-44.11511611,47.10682678,0
191,20-2-2023_15:25:44:690340,paved,sudden-left-turn,0.50709095,-3.05443406,2.96669387,-0.06203981,-0.02164278,0.02294801,-29.45829010,-49.30513000,49.02955245,0
192,20-2-2023_15:25:44:738337,paved,sudden-left-turn,-1.33231234,0.41360707,2.12363624,-0.07961695,-0.00566356,0.00909936,-29.45829010,-49.30513000,49.02955245,0
193,20-2-2023_15:25:44:794324,paved,sudden-left-turn,-0.91078233,-2.24011540,4.09716224,-0.04632692,-0.02643654,0.02001849,-17.67497253,-44.11511611,48.06819152,0
194,20-2-2023_15:25:44:852165,paved,sudden-left-turn,0.73701629,0.87345781,-4.45797824,-0.05484917,0.02762646,0.02161641,-17.67497253,-44.11511611,48.06819152,0
195,20-2-2023_15:25:44:900178,paved,sudden-left-turn,-0.13478416,2.42545413,2.54516410,-0.02954875,0.03401814,0.02667649,-17.67497253,-45.41262054,49.02955245,0
196,20-2-2023_15:25:44:948169,paved,sudden-left-turn,-0.59463491,1.01716125,-0.01275444,-0.07429054,0.03002334,0.02374697,-17.67497253,-45.41262054,49.02955245,0
197,20-2-2023_15:25:45:4163,paved,sudden-left-turn,0.82323827,-2.96821231,-1.04741859,-0.07189366,0.01431045,0.01336048,-17.67497253,-45.41262054,47.10682678,0
198,20-2-2023_15:25:45:52201,paved,sudden-left-turn,-1.61971902,-0.55399560,-2.37907028,-0.05431653,0.01564205,0.02135009,-17.67497253,-45.41262054,47.10682678,0
199,20-2-2023_15:25:45:109096,paved,sudden-left-turn,-1.37063312,-3.05443406,3.72353172,-0.04712588,0.00818508,0.01309416,-29.45829010,-48.00762557,49.02955245,0
200,20-2-2023_15:25:45:166926,paved,sudden-left-turn,-2.10831046,-1.26293206,-2.23536682,-0.04739220,0.01590837,0.03253553,-29.45829010,-48.00762557,49.02955245,0
201,20-2-2023_15:25:45:206963,paved,sudden-left-turn,0.33464684,-1.73236322,2.48768424,-0.05484917,0.00525556,0.01629001,-23.56663131,-46.71012496,47.10682678,0
202,20-2-2023_15:25:45:262958,paved,sudden-left-turn,-3.15255475,-1.40663552,4.41330909,-0.00984106,-0.01365317,0.02800809,-23.56663131,-46.71012496,47.10682678,0
203,20-2-2023_15:25:45:318927,paved,sudden-left-turn,-2.23285317,0.91177873,0.61954116,-0.01756435,0.00925036,0.00963200,-11.78331375,-50.60263442,49.02955245,0
204,20-2-2023_15:25:45:366911,paved,sudden-left-turn,-2.58732175,-1.02342653,2.19069671,-0.02076019,-0.06478664,0.02161641,-11.78331375,-50.60263442,49.02955245,0
205,20-2-2023_15:25:45:414939,paved,sudden-left-turn,-0.38387001,0.23158276,0.56205940,-0.03194563,-0.05306855,0.03546505,-17.67497253,-45.41262054,49.02955245,0
206,20-2-2023_15:25:45:470929,paved,sudden-left-turn,0.37296774,-1.50243782,-0.28100204,-0.05218596,-0.00592988,0.02534489,-17.67497253,-45.41262054,49.02955245,0
207,20-2-2023_15:25:45:518875,paved,sudden-left-turn,0.49751067,-2.89157085,-5.16691589,-0.08574232,0.03215390,0.02348065,-17.67497253,-48.00762557,48.06819152,0
208,20-2-2023_15:25:45:574877,paved,sudden-left-turn,-2.86514835,-1.65572142,3.95345878,0.02531320,0.02682750,0.02561121,-17.67497253,-48.00762557,48.06819152,0
209,20-2-2023_15:25:45:622910,paved,sudden-left-turn,0.21010394,1.32372844,-1.62223243,-0.02342339,0.01697365,0.01549105,-11.78331375,-45.41262054,48.06819152,0
210,20-2-2023_15:25:45:678866,paved,sudden-left-turn,2.63390064,1.63029565,-6.22074127,-0.04819116,-0.00086980,0.01788793,-11.78331375,-45.41262054,48.06819152,0
211,20-2-2023_15:25:45:726852,paved,sudden-left-turn,-2.84598751,-2.58500337,6.09943008,-0.00158514,0.04653519,0.02987234,-17.67497253,-49.30513000,47.10682678,0
212,20-2-2023_15:25:45:782843,paved,sudden-left-turn,-2.05082917,-2.73828721,9.40460586,0.06073378,-0.00086980,0.01309416,-17.67497253,-49.30513000,47.10682678,0
213,20-2-2023_15:25:45:838883,paved,sudden-left-turn,-3.30583858,-1.28209280,-0.35764312,-0.00611258,-0.03202926,0.03679666,-23.56663131,-46.71012496,48.06819152,0
214,20-2-2023_15:25:45:886836,paved,sudden-left-turn,-1.37063312,-0.18036687,5.82160186,-0.01064002,0.01723997,0.02641017,-23.56663131,-46.71012496,48.06819152,0
215,20-2-2023_15:25:45:934826,paved,sudden-left-turn,0.16220283,2.86614465,-1.25818443,-0.06044189,0.00738612,0.01921953,-17.67497253,-46.71012496,48.06819152,0
216,20-2-2023_15:25:45:990812,paved,sudden-left-turn,0.53583154,1.46743178,1.69252586,-0.01676539,-0.01232157,0.02214905,-17.67497253,-46.71012496,48.06819152,0
217,20-2-2023_15:25:46:39888,paved,sudden-left-turn,-2.29991483,1.02674150,-2.67605686,-0.04020156,0.00578820,0.04025882,-11.78331375,-45.41262054,48.06819152,0
218,20-2-2023_15:25:46:95893,paved,sudden-left-turn,-1.63887953,0.91177873,2.37272071,-0.02315707,-0.01285421,0.02241537,-11.78331375,-45.41262054,48.06819152,0
219,20-2-2023_15:25:46:145994,paved,sudden-left-turn,0.41128864,-0.33365046,1.16561317,-0.02821715,-0.01764797,0.00936568,-17.67497253,-48.00762557,48.06819152,0
220,20-2-2023_15:25:46:194024,paved,sudden-left-turn,-4.06267642,2.77992248,2.01825332,-0.02155915,-0.03202926,0.03866089,-17.67497253,-48.00762557,48.06819152,0
221,20-2-2023_15:25:46:249971,paved,sudden-left-turn,-1.51433658,0.72017426,2.12363624,0.01173087,0.00472292,0.01415944,-17.67497253,-46.71012496,50.95228195,0
222,20-2-2023_15:25:46:297964,paved,sudden-left-turn,0.44960956,-2.78618788,-0.52050590,-0.04872381,-0.03123030,0.01815425,-17.67497253,-46.71012496,50.95228195,0
223,20-2-2023_15:25:46:353957,paved,sudden-left-turn,0.53583154,-1.42579603,0.38003540,-0.10864584,-0.14228581,0.02507857,-23.56663131,-45.41262054,48.06819152,0
224,20-2-2023_15:25:46:401948,paved,sudden-left-turn,-0.76707897,1.82190017,-1.37314605,-0.05298492,0.03028966,0.01469208,-23.56663131,-45.41262054,48.06819152,0
225,20-2-2023_15:25:46:461716,paved,sudden-left-turn,-0.08688301,0.45192794,1.91287040,-0.02155915,0.07583041,0.01336048,-17.67497253,-49.30513000,46.14546203,0
226,20-2-2023_15:25:46:509768,paved,sudden-left-turn,-4.10099697,-0.33365046,2.38230133,-0.01143898,-0.03788830,0.01309416,-17.67497253,-49.30513000,46.14546203,0
227,20-2-2023_15:25:46:564156,paved,sudden-left-turn,-3.78485012,0.26032352,3.23494148,-0.01410218,0.00552188,0.02214905,-11.78331375,-44.11511611,48.06819152,0
228,20-2-2023_15:25:46:614798,paved,sudden-left-turn,-2.58732175,1.79315948,-1.06657981,-0.03860363,-0.00353300,0.04159042,-11.78331375,-44.11511611,48.06819152,0
229,20-2-2023_15:25:46:662750,paved,sudden-left-turn,-2.44361853,1.58239450,-2.97304439,-0.03434252,0.05239423,0.04558522,-23.56663131,-44.11511611,47.10682678,0
230,20-2-2023_15:25:46:718784,paved,sudden-left-turn,-1.81132335,1.18960523,-2.61857509,-0.05112069,0.06251441,0.02214905,-23.56663131,-44.11511611,47.10682678,0
231,20-2-2023_15:25:46:766779,paved,sudden-left-turn,0.19094347,0.76807541,-0.84623336,-0.08680759,-0.01232157,0.01575736,-23.56663131,-48.00762557,47.10682678,0
232,20-2-2023_15:25:46:822723,paved,sudden-left-turn,-0.39345026,-1.46411705,-2.90598201,-0.05671341,0.00312500,0.01469208,-23.56663131,-48.00762557,47.10682678,0
233,20-2-2023_15:25:46:870765,paved,sudden-left-turn,0.66037454,-1.45453667,-0.00317383,-0.02475499,-0.02696918,0.00963200,-11.78331375,-44.11511611,48.06819152,0
234,20-2-2023_15:25:46:926719,paved,sudden-left-turn,-1.96460704,1.89854192,1.30931472,0.03356912,0.09287490,0.00776776,-11.78331375,-44.11511611,48.06819152,0
235,20-2-2023_15:25:46:974706,paved,sudden-left-turn,-0.80539989,0.21242237,1.91287040,-0.00051986,-0.04934007,-0.00501561,-17.67497253,-45.41262054,47.10682678,0
236,20-2-2023_15:25:47:30744,paved,sudden-left-turn,0.79449758,-2.06767106,1.06023025,-0.00238410,-0.03096398,0.00483824,-17.67497253,-45.41262054,47.10682678,0
237,20-2-2023_15:25:47:78714,paved,sudden-left-turn,-4.14889812,1.09380304,-0.89413642,-0.05591445,0.05958487,-0.00288505,-11.78331375,-46.71012496,47.10682678,0
238,20-2-2023_15:25:47:126687,paved,sudden-left-turn,-0.23058640,1.09380304,-2.20662689,-0.01783067,0.01404413,0.03067129,-11.78331375,-46.71012496,47.10682678,0
239,20-2-2023_15:25:47:183609,paved,sudden-left-turn,0.58373270,0.61479182,-1.94795989,-0.05777869,0.07929257,-0.00155345,-11.78331375,-45.41262054,46.14546203,0
240,20-2-2023_15:25:47:239571,paved,sudden-left-turn,-2.86514835,-1.99102926,2.43978309,0.02238368,-0.07517313,-0.00235241,-11.78331375,-45.41262054,46.14546203,0
241,20-2-2023_15:25:47:287547,paved,sudden-left-turn,0.21010394,-3.25561881,3.28284263,0.01625832,0.01564205,0.00084344,-11.78331375,-46.71012496,48.06819152,0
242,20-2-2023_15:25:47:335557,paved,sudden-left-turn,0.49751067,0.89261827,-0.16603851,-0.03008139,0.00658716,0.00004448,-11.78331375,-46.71012496,48.06819152,0
243,20-2-2023_15:25:47:391536,paved,sudden-left-turn,-0.64253606,2.91404581,2.09489631,-0.03594044,0.01777261,-0.00181977,-17.67497253,-45.41262054,48.06819152,0
244,20-2-2023_15:25:47:439543,paved,sudden-left-turn,0.61247339,0.60521154,-1.18154335,-0.08520967,0.00205972,-0.00954305,-17.67497253,-45.41262054,48.06819152,0
245,20-2-2023_15:25:47:495524,paved,sudden-left-turn,0.45918979,-0.41029224,0.36087417,-0.04206580,0.04733415,-0.02712018,0.00000000,-46.71012496,49.02955245,0
246,20-2-2023_15:25:47:551520,paved,sudden-left-turn,-1.11196708,-1.48327732,2.99543571,-0.07349158,-0.00086980,-0.02259274,0.00000000,-46.71012496,49.02955245,0
247,20-2-2023_15:25:47:599506,paved,sudden-left-turn,0.69869542,0.37528614,-4.21847343,-0.14566434,0.01590837,-0.02871810,-5.89165496,-45.41262054,49.02955245,0
248,20-2-2023_15:25:47:647507,paved,sudden-left-turn,-2.74060535,2.40629386,-2.29284858,-0.09772672,-0.04188310,-0.01247257,-5.89165496,-45.41262054,49.02955245,0
249,20-2-2023_15:25:47:703500,paved,sudden-left-turn,1.11064505,0.17410147,1.03149032,-0.10118888,-0.03708934,-0.02685386,-17.67497253,-46.71012496,49.02955245,0
250,20-2-2023_15:25:47:751492,paved,sudden-left-turn,0.50709095,-1.71320271,-0.00317383,-0.08334543,0.02549589,-0.02285906,-17.67497253,-46.71012496,49.02955245,0
251,20-2-2023_15:25:47:807485,paved,sudden-left-turn,-1.77300238,0.22200262,4.72945785,-0.08068222,-0.04135046,-0.01833162,-17.67497253,-46.71012496,49.99091720,0
252,20-2-2023_15:25:47:855477,paved,sudden-left-turn,-1.28441119,-0.85098266,2.08531379,-0.01862963,-0.00007084,-0.00395033,-17.67497253,-46.71012496,49.99091720,0
253,20-2-2023_15:25:47:911469,paved,sudden-left-turn,1.68545856,-3.70588946,-2.52277374,-0.04046788,-0.04401366,-0.00954305,-17.67497253,-49.30513000,49.02955245,0
254,20-2-2023_15:25:47:959471,paved,sudden-left-turn,-1.56223773,0.67227315,-1.96712112,-0.01037370,-0.02270806,-0.01620106,-17.67497253,-49.30513000,49.02955245,0
255,20-2-2023_15:25:48:18139,paved,sudden-left-turn,1.51301455,0.23158276,-0.87497520,-0.05831133,-0.04241575,-0.03297922,-11.78331375,-48.00762557,46.14546203,0
256,20-2-2023_15:25:48:63553,paved,sudden-left-turn,-0.18268526,0.97884035,-1.39230728,-0.08094855,0.12856179,-0.00821145,-11.78331375,-48.00762557,46.14546203,0
257,20-2-2023_15:25:48:119540,paved,sudden-left-turn,-3.77526950,0.20284211,6.35809326,-0.02395603,-0.06824880,-0.00794513,-5.89165496,-46.71012496,49.99091720,0
258,20-2-2023_15:25:48:167500,paved,sudden-left-turn,1.44595289,4.44688177,-4.18015289,-0.00504730,-0.03389350,-0.00395033,-5.89165496,-46.71012496,49.99091720,0
259,20-2-2023_15:25:48:223486,paved,sudden-left-turn,-1.84006404,-1.52159833,1.25183486,0.03330280,0.00259236,0.01815425,-11.78331375,-48.00762557,48.06819152,0
260,20-2-2023_15:25:48:271495,paved,sudden-left-turn,0.86155920,1.10338330,3.83849525,-0.03301091,0.00046180,-0.01913058,-11.78331375,-48.00762557,48.06819152,0
261,20-2-2023_15:25:48:327522,paved,sudden-left-turn,-1.76342225,0.12620031,0.82072448,0.01119823,-0.03602406,0.00563720,-17.67497253,-49.30513000,49.02955245,0
262,20-2-2023_15:25:48:377550,paved,sudden-left-turn,-0.14436435,2.13804745,-1.50727081,-0.04020156,-0.02696918,-0.01353785,-17.67497253,-49.30513000,49.02955245,0
263,20-2-2023_15:25:48:425605,paved,sudden-left-turn,3.01710987,0.06871903,-3.64366054,-0.02555395,0.01857157,-0.01806530,-11.78331375,-45.41262054,49.99091720,0
264,20-2-2023_15:25:48:481551,paved,sudden-left-turn,-0.69043722,-2.18263363,-0.44386482,-0.04073420,-0.04667686,0.01362680,-11.78331375,-45.41262054,49.99091720,0
265,20-2-2023_15:25:48:529591,paved,sudden-left-turn,-2.26159405,-0.88930339,3.95345878,-0.07242630,0.01990317,-0.00661353,-29.45829010,-49.30513000,48.06819152,0
266,20-2-2023_15:25:48:585553,paved,sudden-left-turn,2.38481497,-0.04624367,0.14052963,-0.00291674,-0.01312053,0.02401329,-29.45829010,-49.30513000,48.06819152,0
267,20-2-2023_15:25:48:633579,paved,sudden-left-turn,2.75844359,-1.56949925,0.43751525,-0.01783067,0.05186159,-0.00634721,-11.78331375,-46.71012496,49.99091720,0
268,20-2-2023_15:25:48:689569,paved,sudden-left-turn,-0.50841293,-5.21956443,4.76777648,0.00400759,0.03827926,-0.01007569,-11.78331375,-46.71012496,49.99091720,0
269,20-2-2023_15:25:48:737527,paved,sudden-left-turn,-2.26159405,-4.71181297,-2.80060005,-0.06603462,-0.03096398,0.01575736,-17.67497253,-46.71012496,48.06819152,0
270,20-2-2023_15:25:48:793520,paved,sudden-left-turn,-1.35147261,-2.87241001,1.00274848,0.00294231,0.03455078,0.00137608,-17.67497253,-46.71012496,48.06819152,0
271,20-2-2023_15:25:48:849514,paved,sudden-left-turn,-0.69043722,-4.07951831,0.82072448,-0.02688555,0.00871772,-0.00261873,-29.45829010,-46.71012496,48.06819152,0
272,20-2-2023_15:25:48:897523,paved,sudden-left-turn,1.15854620,-2.44129991,3.14871788,-0.02022755,-0.04880743,-0.00395033,-29.45829010,-46.71012496,48.06819152,0
273,20-2-2023_15:25:48:945493,paved,sudden-left-turn,-3.33457899,0.24116301,4.22170448,-0.05458285,-0.16838517,-0.00022184,-11.78331375,-46.71012496,48.06819152,0
274,20-2-2023_15:25:49:1486,paved,sudden-left-turn,-1.80174331,3.82416706,1.25183486,-0.07402422,-0.02696918,0.00403928,-11.78331375,-46.71012496,48.06819152,0
275,20-2-2023_15:25:49:49508,paved,sudden-left-turn,-3.78485012,-5.15250396,0.70576286,-0.05191965,0.09447282,0.02401329,-17.67497253,-49.30513000,47.10682678,0
276,20-2-2023_15:25:49:105519,paved,sudden-left-turn,-1.58139801,-1.21503114,-0.83665466,0.00107807,-0.06079183,-0.00714617,-17.67497253,-49.30513000,47.10682678,0
277,20-2-2023_15:25:49:161464,paved,sudden-left-turn,-2.58732175,-1.93354816,-0.85581588,0.01545935,0.04493727,-0.00128713,-23.56663131,-48.00762557,49.02955245,0
278,20-2-2023_15:25:49:209505,paved,sudden-left-turn,-4.29260158,3.64214277,0.70576286,0.02771008,0.01910421,0.02667649,-23.56663131,-48.00762557,49.02955245,0
279,20-2-2023_15:25:49:257510,paved,sudden-left-turn,-0.30722820,0.04955852,-3.25087070,-0.00504730,-0.04960639,0.00643616,-23.56663131,-48.00762557,49.02955245,0
280,20-2-2023_15:25:49:305493,paved,sudden-left-turn,-1.15986824,0.52856974,2.22901725,0.02504688,0.02549589,0.00696880,-23.56663131,-48.00762557,49.02955245,0
281,20-2-2023_15:25:49:361485,paved,sudden-left-turn,1.07232415,0.24116301,-0.11813737,-0.04419636,0.02256637,0.00510456,-17.67497253,-49.30513000,48.06819152,0
282,20-2-2023_15:25:49:417456,paved,sudden-left-turn,-0.63295578,2.89488525,-2.66647720,-0.02289075,0.06171544,0.00776776,-17.67497253,-49.30513000,48.06819152,0
283,20-2-2023_15:25:49:465441,paved,sudden-left-turn,-0.44135131,1.52491307,4.94022178,0.03916185,0.05638904,-0.00288505,-17.67497253,-45.41262054,48.06819152,0
284,20-2-2023_15:25:49:521421,paved,sudden-left-turn,-1.38021326,-2.24011540,0.04472542,-0.02635291,0.00845140,0.00270768,-17.67497253,-45.41262054,48.06819152,0
285,20-2-2023_15:25:49:569470,paved,sudden-left-turn,-0.41261062,-1.03300690,3.47444534,-0.01117266,-0.03043134,-0.00075448,-17.67497253,-48.00762557,46.14546203,0
286,20-2-2023_15:25:49:625421,paved,sudden-left-turn,-0.27848756,0.24116301,2.09489631,-0.00158514,-0.01498477,-0.00634721,-17.67497253,-48.00762557,46.14546203,0
287,20-2-2023_15:25:49:673451,paved,sudden-left-turn,-0.10604346,1.99434413,-6.07703781,-0.02155915,-0.02084381,0.00483824,-17.67497253,-49.30513000,48.06819152,0
288,20-2-2023_15:25:49:729392,paved,sudden-left-turn,-0.40303039,-0.36239111,-2.84850215,-0.07455686,-0.05626439,0.02028481,-17.67497253,-49.30513000,48.06819152,0
289,20-2-2023_15:25:49:777396,paved,sudden-left-turn,-1.14070773,-3.16939711,-0.26184082,-0.03167931,0.04893207,0.01495840,-11.78331375,-46.71012496,49.02955245,0
290,20-2-2023_15:25:49:825381,paved,sudden-left-turn,-1.05448567,-4.72139358,-1.58391189,-0.06976309,-0.09301657,0.00031080,-11.78331375,-46.71012496,49.02955245,0
291,20-2-2023_15:25:49:885543,paved,sudden-left-turn,-3.09507369,-1.20545101,-1.66055297,-0.08094855,0.03774662,-0.00048816,-23.56663131,-46.71012496,48.06819152,0
292,20-2-2023_15:25:49:933561,paved,sudden-left-turn,-1.57181787,-3.42806315,0.78240394,-0.12622296,0.01297885,-0.01593473,-23.56663131,-46.71012496,48.06819152,0
293,20-2-2023_15:25:49:981507,paved,sudden-left-turn,-2.45319843,-1.18629026,4.25044631,-0.07535582,-0.02909974,-0.02019586,-29.45829010,-49.30513000,47.10682678,0
294,20-2-2023_15:25:50:36535,paved,sudden-left-turn,0.17178302,-0.56357583,-4.28553485,-0.03940260,-0.05626439,0.00244136,-29.45829010,-49.30513000,47.10682678,0
295,20-2-2023_15:25:50:94600,paved,sudden-left-turn,-0.54673385,-1.12880921,-4.69748497,-0.07375791,0.01164725,-0.00102081,-17.67497253,-46.71012496,49.99091720,0
296,20-2-2023_15:25:50:142638,paved,sudden-left-turn,-3.93813371,-0.21868777,0.78240394,-0.02582027,-0.02590390,0.02055113,-17.67497253,-46.71012496,49.99091720,0
297,20-2-2023_15:25:50:190587,paved,sudden-left-turn,-3.09507369,3.60382199,-1.62223243,-0.03221195,0.02682750,0.02747545,-23.56663131,-45.41262054,49.02955245,0
298,20-2-2023_15:25:50:246589,paved,sudden-left-turn,-0.56589422,1.10338330,-0.47260475,-0.01889595,0.00818508,0.01043096,-23.56663131,-45.41262054,49.02955245,0
299,20-2-2023_15:25:50:294580,paved,sudden-left-turn,2.66264152,1.60155487,0.83030509,-0.04313108,0.07769465,-0.01486945,-17.67497253,-48.00762557,49.02955245,0
300,20-2-2023_15:25:50:350609,paved,sudden-left-turn,-0.13478416,0.18368172,0.37045288,-0.07189366,0.00845140,-0.00581457,-17.67497253,-48.00762557,49.02955245,0
301,20-2-2023_15:25:50:402073,paved,sudden-left-turn,0.97652187,1.18960523,0.83030509,-0.02502131,-0.03655670,0.00510456,-5.89165496,-46.71012496,49.02955245,0
302,20-2-2023_15:25:50:450129,paved,sudden-left-turn,-1.18860888,2.14762783,1.53924179,0.00587183,0.09367385,-0.00448297,-5.89165496,-46.71012496,49.02955245,0
