sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
151,20-2-2023_15:27:49:354335,paved,sudden-right-turn,-0.82340106,0.55711879,1.08638763,-0.03888940,-0.10104027,-0.03960394,-103.10934448,-95.63524627,99.92584991,0
152,20-2-2023_15:27:49:410324,paved,sudden-right-turn,1.76325950,-3.04504609,5.55077171,0.00824927,-0.04857520,-0.01403720,-103.10934448,-95.63524627,99.92584991,0
153,20-2-2023_15:27:49:458319,paved,sudden-right-turn,2.50093698,-1.03319859,-0.50393104,-0.11292641,-0.18013734,-0.00018855,-104.87190246,-99.98230743,98.26041412,0
154,20-2-2023_15:27:49:506313,paved,sudden-right-turn,0.56573143,1.55346202,0.34870910,-0.08522911,0.05555598,0.00087673,-104.87190246,-99.98230743,98.26041412,0
155,20-2-2023_15:27:49:562296,paved,sudden-right-turn,-1.61855974,-0.14223766,-3.60792350,-0.11399168,0.06754040,-0.00178648,-103.99063110,-95.63524627,93.26412963,0
156,20-2-2023_15:27:49:610285,paved,sudden-right-turn,-3.27593851,-0.99487762,-4.34560203,-0.08842495,0.06620879,-0.00205280,-103.99063110,-95.63524627,93.26412963,0
157,20-2-2023_15:27:49:666235,paved,sudden-right-turn,0.75733590,1.65884456,5.06217765,0.04340353,0.10242832,-0.00950976,-103.10934448,-99.98230743,94.92955780,0
158,20-2-2023_15:27:49:722272,paved,sudden-right-turn,-0.63179659,0.57627916,-0.45602989,-0.04048732,-0.05443424,-0.00844448,-103.10934448,-99.98230743,94.92955780,0
159,20-2-2023_15:27:49:770222,paved,sudden-right-turn,-2.64364385,-0.05601561,4.26701927,0.05645322,0.02386389,0.01499169,-103.99063110,-95.63524627,93.26412963,0
160,20-2-2023_15:27:49:818215,paved,sudden-right-turn,-1.87722578,1.37143778,-1.11706542,-0.06365717,0.02865765,-0.01057504,-103.99063110,-95.63524627,93.26412963,0
161,20-2-2023_15:27:49:874209,paved,sudden-right-turn,-2.44245910,-3.74440217,1.27799034,-0.05806445,0.02120068,0.00087673,-103.10934448,-91.28819274,93.26412963,0
162,20-2-2023_15:27:49:924426,paved,sudden-right-turn,-1.48443660,-3.09294676,2.74376487,-0.03835676,0.00681939,-0.00791184,-103.10934448,-91.28819274,93.26412963,0
163,20-2-2023_15:27:49:980407,paved,sudden-right-turn,-2.08799076,-1.78045630,2.03482818,-0.05593389,0.05342542,0.00140937,-99.58424377,-86.94113159,89.93325805,0
164,20-2-2023_15:27:50:28421,paved,sudden-right-turn,-1.44611587,-2.76721930,-0.08240128,0.03275072,-0.01768206,-0.00045487,-99.58424377,-86.94113159,89.93325805,0
165,20-2-2023_15:27:50:84456,paved,sudden-right-turn,0.16336200,-1.47388911,-4.96831607,-0.08522911,0.01560796,0.00247465,-102.22807312,-91.28819274,98.26041412,0
166,20-2-2023_15:27:50:132410,paved,sudden-right-turn,-0.32522945,0.54753851,-4.39350223,-0.09801248,-0.03046543,0.00540417,-102.22807312,-91.28819274,98.26041412,0
167,20-2-2023_15:27:50:188444,paved,sudden-right-turn,-0.83298130,1.00738930,-0.04408073,-0.06818461,0.03318509,0.00220833,-103.10934448,-86.94113159,93.26412963,0
168,20-2-2023_15:27:50:236438,paved,sudden-right-turn,0.49866986,1.79296779,-3.21513557,-0.00373514,-0.06375545,0.00460521,-103.10934448,-86.94113159,93.26412963,0
169,20-2-2023_15:27:50:284431,paved,sudden-right-turn,1.25550758,-0.10391677,3.77842903,-0.01811643,0.00815099,0.00487153,-102.22807312,-91.28819274,94.92955780,0
170,20-2-2023_15:27:50:340424,paved,sudden-right-turn,-0.27732830,0.39425492,1.81448173,0.02263056,0.06327927,0.01605698,-102.22807312,-91.28819274,94.92955780,0
171,20-2-2023_15:27:50:396381,paved,sudden-right-turn,-2.06883049,1.72590613,-2.25711250,-0.02157859,0.01001523,-0.00178648,-100.46551513,-91.28819274,96.59499359,0
172,20-2-2023_15:27:50:444413,paved,sudden-right-turn,-0.60305595,2.97133541,-2.38165473,-0.01838275,0.05129487,0.00487153,-100.46551513,-91.28819274,96.59499359,0
173,20-2-2023_15:27:50:500405,paved,sudden-right-turn,-1.77184333,-1.77087593,-1.07874488,-0.00666466,0.09257449,0.01073057,-100.46551513,-91.28819274,91.59870147,0
174,20-2-2023_15:27:50:548376,paved,sudden-right-turn,-2.04966974,-0.59250822,2.56174087,-0.00586570,0.03531565,0.02378026,-100.46551513,-91.28819274,91.59870147,0
175,20-2-2023_15:27:50:604343,paved,sudden-right-turn,-1.64730033,-3.64859986,1.30673027,-0.02557339,0.04490318,0.00966529,-101.34679412,-95.63524627,94.92955780,0
176,20-2-2023_15:27:50:652347,paved,sudden-right-turn,-1.29283213,2.30071973,-5.88801765,-0.05859709,-0.00436605,-0.00311808,-101.34679412,-95.63524627,94.92955780,0
177,20-2-2023_15:27:50:708373,paved,sudden-right-turn,-0.16236561,3.28748273,0.54031372,-0.04208524,0.04703374,0.00593681,-101.34679412,-91.28819274,96.59499359,0
178,20-2-2023_15:27:50:758522,paved,sudden-right-turn,-0.27732830,1.92709083,0.43493080,-0.00133826,-0.00170285,0.02644346,-101.34679412,-91.28819274,96.59499359,0
179,20-2-2023_15:27:50:811897,paved,sudden-right-turn,-0.41145143,-0.21887946,-2.61157989,-0.05806445,-0.01129038,0.00966529,-100.46551513,-82.59407806,91.59870147,0
180,20-2-2023_15:27:50:863494,paved,sudden-right-turn,-1.47485647,2.81805181,-0.22610473,-0.05726549,-0.01288830,0.01312745,-100.46551513,-82.59407806,91.59870147,0
181,20-2-2023_15:27:50:911476,paved,sudden-right-turn,-1.94428768,0.00146568,1.74742126,-0.06046133,-0.00862718,0.00913265,-100.46551513,-86.94113159,93.26412963,0
182,20-2-2023_15:27:50:967485,paved,sudden-right-turn,-1.61855974,-1.51220989,-0.51351165,-0.01465426,0.07233415,0.02617714,-100.46551513,-86.94113159,93.26412963,0
183,20-2-2023_15:27:51:15480,paved,sudden-right-turn,-0.05698318,-2.36484980,-4.09651470,-0.07723951,0.00149299,0.00993161,-99.58424377,-95.63524627,91.59870147,0
184,20-2-2023_15:27:51:71461,paved,sudden-right-turn,-0.92878360,0.16432952,-2.01760673,-0.06898358,-0.05656480,0.00833369,-99.58424377,-95.63524627,91.59870147,0
185,20-2-2023_15:27:51:119467,paved,sudden-right-turn,-0.26774811,-2.65225648,-0.72427558,-0.02743763,-0.04298247,0.01019793,-102.22807312,-95.63524627,93.26412963,0
186,20-2-2023_15:27:51:175405,paved,sudden-right-turn,-0.26774811,-0.82243356,-2.68822288,-0.06312454,-0.01262198,0.00540417,-102.22807312,-95.63524627,93.26412963,0
187,20-2-2023_15:27:51:223453,paved,sudden-right-turn,0.50825014,-0.03685522,-0.41770935,-0.06072765,-0.11169308,0.01472537,-100.46551513,-99.98230743,94.92955780,0
188,20-2-2023_15:27:51:279387,paved,sudden-right-turn,-1.80058393,-0.82243356,-0.90630149,-0.07297838,0.01960276,-0.00551496,-100.46551513,-99.98230743,94.92955780,0
189,20-2-2023_15:27:51:327392,paved,sudden-right-turn,-1.24493098,0.41341538,-3.51212120,-0.07351102,-0.02700326,0.00487153,-100.46551513,-91.28819274,93.26412963,0
190,20-2-2023_15:27:51:385259,paved,sudden-right-turn,-0.45935258,-1.07151937,-1.40447235,-0.06205925,-0.10450245,0.01152953,-100.46551513,-91.28819274,93.26412963,0
191,20-2-2023_15:27:51:432485,paved,sudden-right-turn,0.20168290,-0.24762010,1.51749610,-0.04261788,0.01747220,0.00993161,-97.82169342,-99.98230743,94.92955780,0
192,20-2-2023_15:27:51:488432,paved,sudden-right-turn,-0.46893286,0.48047695,1.85280418,-0.04554740,0.00815099,0.01099689,-97.82169342,-99.98230743,94.92955780,0
193,20-2-2023_15:27:51:536439,paved,sudden-right-turn,-1.08206725,-0.19013881,-1.11706542,-0.06259190,-0.07227769,0.00726841,-101.34679412,-95.63524627,98.26041412,0
194,20-2-2023_15:27:51:590012,paved,sudden-right-turn,-0.55515480,-0.06559587,0.68401718,-0.03356299,-0.03872135,0.01259481,-101.34679412,-95.63524627,98.26041412,0
195,20-2-2023_15:27:51:643452,paved,sudden-right-turn,-0.61263618,-2.88218193,0.60737419,-0.02690499,-0.08266419,0.01339377,-103.10934448,-95.63524627,94.92955780,0
196,20-2-2023_15:27:51:691451,paved,sudden-right-turn,-1.12996828,-1.87625808,-3.63666343,-0.03649252,-0.04537935,0.03443306,-103.10934448,-95.63524627,94.92955780,0
197,20-2-2023_15:27:51:747452,paved,sudden-right-turn,0.22084333,-0.76495227,-0.68595504,0.02582640,0.01827116,0.01658962,-101.34679412,-95.63524627,98.26041412,0
198,20-2-2023_15:27:51:796529,paved,sudden-right-turn,-1.22577059,-0.93739624,-2.49661827,0.00665135,-0.01235566,0.02963931,-101.34679412,-95.63524627,98.26041412,0
199,20-2-2023_15:27:51:852535,paved,sudden-right-turn,-1.08206725,0.03978663,2.03482818,0.00212390,-0.01528518,0.00780105,-102.22807312,-95.63524627,98.26041412,0
200,20-2-2023_15:27:51:900576,paved,sudden-right-turn,-2.02092933,-0.41048393,-3.39715957,-0.00533306,0.02519549,0.01978546,-102.22807312,-95.63524627,98.26041412,0
201,20-2-2023_15:27:51:948570,paved,sudden-right-turn,-0.26774811,1.00738930,-1.48111343,0.00398815,-0.00543133,0.00007777,-101.34679412,-91.28819274,96.59499359,0
202,20-2-2023_15:27:52:4530,paved,sudden-right-turn,-0.86172199,-3.60069870,1.18218803,0.02848960,0.04383790,0.03097090,-101.34679412,-91.28819274,96.59499359,0
203,20-2-2023_15:27:52:60555,paved,sudden-right-turn,0.85313816,0.71998257,-0.56141281,-0.05353701,0.00069403,0.01179585,-100.46551513,-104.32936096,96.59499359,0
204,20-2-2023_15:27:52:108548,paved,sudden-right-turn,-0.92878360,-0.22845971,-1.64397811,-0.05247173,0.04676742,0.01978546,-100.46551513,-104.32936096,96.59499359,0
205,20-2-2023_15:27:52:156512,paved,sudden-right-turn,-0.06656337,1.09361135,0.95226287,-0.02903555,-0.00756190,0.00114305,-101.34679412,-99.98230743,101.59127044,0
206,20-2-2023_15:27:52:212537,paved,sudden-right-turn,-1.71436204,-1.78045630,0.77981948,-0.00533306,0.04357157,0.00593681,-101.34679412,-99.98230743,101.59127044,0
207,20-2-2023_15:27:52:268490,paved,sudden-right-turn,-0.94794406,-0.28594100,1.91986465,-0.00107194,-0.05310264,0.00620313,-101.34679412,-108.67642211,101.59127044,0
208,20-2-2023_15:27:52:316477,paved,sudden-right-turn,-0.76591978,-1.41640758,-1.38531112,0.03381600,-0.01368726,0.03176986,-101.34679412,-108.67642211,101.59127044,0
209,20-2-2023_15:27:52:372470,paved,sudden-right-turn,-1.73352251,1.82170848,-0.54225158,-0.00266986,0.01853748,0.01126321,-103.10934448,-104.32936096,98.26041412,0
210,20-2-2023_15:27:52:420469,paved,sudden-right-turn,0.78607659,-1.78045630,-3.78036689,-0.05513493,0.01134684,0.02511186,-103.10934448,-104.32936096,98.26041412,0
211,20-2-2023_15:27:52:468456,paved,sudden-right-turn,-1.13954854,-0.16139805,1.58455848,-0.01811643,0.07126888,0.01632329,-101.34679412,-99.98230743,98.26041412,0
212,20-2-2023_15:27:52:524498,paved,sudden-right-turn,-0.67969775,0.34635381,-1.42363357,-0.00986050,0.04223998,0.02191602,-101.34679412,-99.98230743,98.26041412,0
213,20-2-2023_15:27:52:580489,paved,sudden-right-turn,-0.04740292,-2.20198607,0.55947303,0.03088648,-0.00942613,0.02937298,-101.34679412,-104.32936096,98.26041412,0
214,20-2-2023_15:27:52:628485,paved,sudden-right-turn,-0.66053733,1.40017852,-3.16723251,0.01330935,0.03185349,0.01179585,-101.34679412,-104.32936096,98.26041412,0
215,20-2-2023_15:27:52:676478,paved,sudden-right-turn,-1.40779485,-3.55279755,-1.09790420,-0.01225738,0.07126888,0.01445905,-103.99063110,-104.32936096,94.92955780,0
216,20-2-2023_15:27:52:732482,paved,sudden-right-turn,0.11546088,-0.26678061,-3.29177665,-0.05646653,-0.01528518,0.00620313,-103.99063110,-104.32936096,94.92955780,0
217,20-2-2023_15:27:52:788474,paved,sudden-right-turn,-1.03416609,-2.75763893,-2.44871711,-0.06046133,-0.02460638,0.01152953,-101.34679412,-108.67642211,94.92955780,0
218,20-2-2023_15:27:52:836434,paved,sudden-right-turn,-0.24858765,-2.06786274,1.42169380,-0.06685302,0.01374372,-0.00658024,-101.34679412,-108.67642211,94.92955780,0
219,20-2-2023_15:27:52:892450,paved,sudden-right-turn,0.28790493,-0.61166868,-2.40081596,-0.02583971,0.00948259,0.03762891,-101.34679412,-104.32936096,94.92955780,0
220,20-2-2023_15:27:52:940451,paved,sudden-right-turn,1.26508784,-0.03685522,0.16668510,-0.03223139,0.00495515,0.01286113,-101.34679412,-104.32936096,94.92955780,0
221,20-2-2023_15:27:52:988445,paved,sudden-right-turn,-2.31791639,-0.20929920,-1.13622665,-0.09082183,0.03451669,0.01232849,-104.87190246,-104.32936096,98.26041412,0
222,20-2-2023_15:27:53:44396,paved,sudden-right-turn,-2.61490297,-1.30144476,-0.51351165,-0.06525510,0.00468883,0.01472537,-104.87190246,-104.32936096,98.26041412,0
223,20-2-2023_15:27:53:100382,paved,sudden-right-turn,0.56573143,-1.48346900,-3.34925842,-0.07697319,0.02972293,0.02111706,-103.10934448,-104.32936096,94.92955780,0
224,20-2-2023_15:27:53:148383,paved,sudden-right-turn,-2.75860643,-1.10984039,-0.90630149,-0.04741164,0.05742022,0.01792122,-103.10934448,-104.32936096,94.92955780,0
225,20-2-2023_15:27:53:204372,paved,sudden-right-turn,-0.98626499,0.72956275,0.35828971,0.01224407,-0.02966647,0.01525801,-103.99063110,-95.63524627,98.26041412,0
226,20-2-2023_15:27:53:252416,paved,sudden-right-turn,-1.55149831,-1.87625808,-3.09059143,-0.01705115,0.02492917,0.01579065,-103.99063110,-95.63524627,98.26041412,0
227,20-2-2023_15:27:53:308407,paved,sudden-right-turn,-1.55149831,-1.11942052,1.72826194,0.00718399,-0.07201138,0.01073057,-103.99063110,-104.32936096,98.26041412,0
228,20-2-2023_15:27:53:356401,paved,sudden-right-turn,0.63279299,-0.87033472,-4.53720569,-0.07084782,0.01747220,0.00913265,-103.99063110,-104.32936096,98.26041412,0
229,20-2-2023_15:27:53:412349,paved,sudden-right-turn,-0.06656337,-1.92415952,-1.23202896,-0.01385530,-0.00596397,0.01472537,-103.10934448,-104.32936096,98.26041412,0
230,20-2-2023_15:27:53:460380,paved,sudden-right-turn,-1.95386753,0.13558888,1.10554695,0.00505343,-0.01155670,0.02324762,-103.10934448,-104.32936096,98.26041412,0
231,20-2-2023_15:27:53:508372,paved,sudden-right-turn,-2.48078012,-1.33018541,1.15344810,-0.01199106,0.00522147,0.02058442,-102.22807312,-113.02346801,96.59499359,0
232,20-2-2023_15:27:53:564323,paved,sudden-right-turn,-2.53826141,1.50556097,-2.30501365,-0.03329667,-0.00090389,0.02857402,-102.22807312,-113.02346801,96.59499359,0
233,20-2-2023_15:27:53:620357,paved,sudden-right-turn,-3.83159160,-1.03319859,-0.89672088,-0.03143243,-0.01954630,0.00966529,-101.34679412,-99.98230743,101.59127044,0
234,20-2-2023_15:27:53:668353,paved,sudden-right-turn,0.00049818,-1.95289993,2.33181571,-0.03675884,-0.04165087,0.00487153,-101.34679412,-99.98230743,101.59127044,0
235,20-2-2023_15:27:53:768563,paved,sudden-right-turn,0.76691617,-1.20564270,-5.02579784,-0.08309855,-0.04351511,0.00620313,-102.22807312,-99.98230743,96.59499359,1
236,20-2-2023_15:27:53:824516,paved,sudden-right-turn,-0.49767351,-0.57334780,-3.18639373,-0.06152661,-0.00596397,0.00806737,-102.22807312,-99.98230743,96.59499359,1
237,20-2-2023_15:27:53:872500,paved,sudden-right-turn,-3.23761796,3.28748273,0.40618896,-0.02051331,-0.00596397,0.00753473,-103.10934448,-104.32936096,99.92584991,1
238,20-2-2023_15:27:53:928509,paved,sudden-right-turn,-3.32384014,-1.28228449,-2.65948295,-0.02024699,-0.02220950,-0.00231912,-103.10934448,-104.32936096,99.92584991,1
239,20-2-2023_15:27:53:976489,paved,sudden-right-turn,-1.35989367,0.14516907,-1.87390327,-0.02876924,-0.06695129,-0.00711288,-103.99063110,-99.98230743,98.26041412,1
240,20-2-2023_15:27:54:32527,paved,sudden-right-turn,0.62321281,-2.68099713,-5.22698211,-0.06099397,-0.05789641,0.00726841,-103.99063110,-99.98230743,98.26041412,1
241,20-2-2023_15:27:54:80517,paved,sudden-right-turn,-0.36355037,-0.68831052,0.60737419,-0.06179293,-0.01768206,-0.01323824,-103.10934448,-95.63524627,98.26041412,1
242,20-2-2023_15:27:54:136464,paved,sudden-right-turn,-0.67969775,-0.09433651,-1.47153282,-0.05486861,-0.07387562,0.00114305,-103.10934448,-95.63524627,98.26041412,1
243,20-2-2023_15:27:54:184460,paved,sudden-right-turn,-0.16236561,-2.04870247,-3.19597434,-0.08469647,0.00788467,-0.01270560,-103.99063110,-99.98230743,101.59127044,1
244,20-2-2023_15:27:54:232458,paved,sudden-right-turn,-0.67969775,-0.33384215,0.83729934,-0.06818461,-0.02567167,-0.01430352,-103.99063110,-99.98230743,101.59127044,1
245,20-2-2023_15:27:54:288450,paved,sudden-right-turn,-1.24493098,-1.84751777,-0.19736480,-0.04634636,-0.05763008,-0.01430352,-103.99063110,-95.63524627,98.26041412,1
246,20-2-2023_15:27:54:344456,paved,sudden-right-turn,2.44345545,-2.41275072,-0.69553565,-0.03036715,-0.00782822,-0.02761953,-103.99063110,-95.63524627,98.26041412,1
247,20-2-2023_15:27:54:392478,paved,sudden-right-turn,-0.62221646,-3.02588534,-2.19963073,-0.01305634,-0.02034526,-0.02282577,-102.22807312,-86.94113159,98.26041412,1
248,20-2-2023_15:27:54:448484,paved,sudden-right-turn,1.80158042,1.11277174,-0.01534080,0.01623888,-0.02913383,-0.03214697,-102.22807312,-86.94113159,98.26041412,1
249,20-2-2023_15:27:54:496444,paved,sudden-right-turn,-1.00542545,-2.67141699,-1.32782936,-0.01465426,-0.00170285,-0.04066922,-102.22807312,-95.63524627,98.26041412,1
250,20-2-2023_15:27:54:552419,paved,sudden-right-turn,-0.78508019,0.68166165,2.09230995,0.03008752,-0.03818871,-0.04013658,-102.22807312,-95.63524627,98.26041412,1
251,20-2-2023_15:27:54:600456,paved,sudden-right-turn,0.36454672,-0.18055856,0.07088280,0.01570623,0.01001523,-0.01989625,-102.22807312,-86.94113159,96.59499359,1
252,20-2-2023_15:27:54:656416,paved,sudden-right-turn,-0.27732830,1.10319161,0.97142410,-0.00986050,0.01560796,-0.03534281,-102.22807312,-86.94113159,96.59499359,1
253,20-2-2023_15:27:54:704396,paved,sudden-right-turn,0.88187885,-1.78045630,-2.65948295,-0.05939605,-0.00702925,-0.05158834,-100.46551513,-95.63524627,96.59499359,1
254,20-2-2023_15:27:54:756421,paved,sudden-right-turn,0.11546088,-1.23438334,-3.25345611,-0.09135448,-0.03499287,-0.08328044,-100.46551513,-95.63524627,96.59499359,1
255,20-2-2023_15:27:54:812455,paved,sudden-right-turn,0.68069410,-4.34795665,-2.00802612,-0.04394948,-0.06828289,-0.08141621,-101.34679412,-91.28819274,98.26041412,1
256,20-2-2023_15:27:54:864544,paved,sudden-right-turn,1.58123517,0.74872326,-1.51943588,-0.00693098,-0.07174506,-0.11310831,-101.34679412,-91.28819274,98.26041412,1
257,20-2-2023_15:27:54:912574,paved,sudden-right-turn,1.58123517,-2.24988698,-2.63074111,-0.00879522,-0.05123840,-0.13654447,-100.46551513,-91.28819274,96.59499359,1
258,20-2-2023_15:27:54:968520,paved,sudden-right-turn,4.91515350,-1.37808656,-1.75894165,-0.06205925,-0.08532739,-0.20924987,-100.46551513,-91.28819274,96.59499359,1
259,20-2-2023_15:27:55:16559,paved,sudden-right-turn,4.75228977,-1.38766694,-2.41997718,-0.09561559,-0.03153071,-0.26570975,-103.10934448,-104.32936096,96.59499359,1
260,20-2-2023_15:27:55:68660,paved,sudden-right-turn,3.65056371,-0.97571716,1.38337135,-0.07830479,-0.01475254,-0.31870746,-103.10934448,-104.32936096,96.59499359,1
261,20-2-2023_15:27:55:124650,paved,sudden-right-turn,2.61589956,-3.83062381,0.61695671,-0.06791830,-0.05629848,-0.35226380,-100.46551513,-108.67642211,96.59499359,1
262,20-2-2023_15:27:55:177658,paved,sudden-right-turn,4.37866067,-3.00672507,3.46228218,-0.05912973,-0.00010493,-0.38076007,-100.46551513,-108.67642211,96.59499359,1
263,20-2-2023_15:27:55:225668,paved,sudden-right-turn,1.63871660,-2.33610892,0.48283195,-0.04821061,0.00335723,-0.39833717,-99.58424377,-99.98230743,94.92955780,1
264,20-2-2023_15:27:55:273009,paved,sudden-right-turn,4.19663667,-0.69789066,-0.90630149,-0.03595988,0.04277262,-0.43695359,-99.58424377,-99.98230743,94.92955780,1
265,20-2-2023_15:27:55:329043,paved,sudden-right-turn,4.33075952,-1.21522283,-5.80179595,0.00345551,0.05848550,-0.46837940,-97.82169342,-113.02346801,99.92584991,1
266,20-2-2023_15:27:55:384989,paved,sudden-right-turn,1.89738264,-2.17324519,-0.46561050,0.02449480,0.08778072,-0.49527773,-97.82169342,-113.02346801,99.92584991,1
267,20-2-2023_15:27:55:432983,paved,sudden-right-turn,2.51051712,2.49232411,0.85646057,0.08468317,0.02972293,-0.50672950,-98.70295715,-117.37052154,96.59499359,1
268,20-2-2023_15:27:55:488975,paved,sudden-right-turn,4.49362325,-2.51813340,0.96184349,0.06284490,0.05395806,-0.53176360,-98.70295715,-117.37052154,96.59499359,1
269,20-2-2023_15:27:55:536975,paved,sudden-right-turn,2.24227070,-1.01403808,-0.02492142,0.04446881,0.07686159,-0.56159143,-98.70295715,-108.67642211,101.59127044,1
270,20-2-2023_15:27:55:584963,paved,sudden-right-turn,5.87317609,-0.38174331,-2.36249542,-0.03489459,0.06301295,-0.59674572,-98.70295715,-108.67642211,101.59127044,1
271,20-2-2023_15:27:55:641004,paved,sudden-right-turn,4.85767221,-5.40178108,-3.83784866,-0.06605405,0.05475702,-0.62737250,-97.82169342,-117.37052154,103.25671386,1
272,20-2-2023_15:27:55:696997,paved,sudden-right-turn,2.97036790,-1.63675260,4.09457588,0.00558607,0.03824517,-0.64255280,-97.82169342,-117.37052154,103.25671386,1
273,20-2-2023_15:27:55:744991,paved,sudden-right-turn,2.50093698,-1.12900090,3.74010848,-0.01145842,0.01081420,-0.67317962,-96.05913543,-121.71758270,99.92584991,1
274,20-2-2023_15:27:55:800937,paved,sudden-right-turn,4.92473363,0.04936683,1.40253448,-0.03862308,0.02093436,-0.70833387,-96.05913543,-121.71758270,99.92584991,1
275,20-2-2023_15:27:55:848930,paved,sudden-right-turn,4.29243898,2.11869525,-5.29404354,-0.05087380,0.10882002,-0.72404675,-96.05913543,-126.06463623,99.92584991,1
276,20-2-2023_15:27:55:904921,paved,sudden-right-turn,4.44572257,0.29845266,-2.36249542,-0.02797027,0.04330525,-0.73310160,-96.05913543,-126.06463623,99.92584991,1
277,20-2-2023_15:27:55:954810,paved,sudden-right-turn,5.68157148,-3.18874907,0.02298164,0.03301704,0.04490318,-0.75866837,-95.17786407,-130.41169738,98.26041412,1
278,20-2-2023_15:27:56:9111,paved,sudden-right-turn,4.26369810,-0.78411269,2.76292610,0.06497547,0.06887199,-0.77677817,-95.17786407,-130.41169738,98.26041412,1
279,20-2-2023_15:27:56:57059,paved,sudden-right-turn,4.21579694,-0.38174331,-0.00576019,0.02635904,0.10296096,-0.79062676,-95.17786407,-134.75875854,98.26041412,1
280,20-2-2023_15:27:56:105064,paved,sudden-right-turn,4.26369810,-0.19971895,-1.73019981,0.03514760,0.09736824,-0.78716464,-95.17786407,-134.75875854,98.26041412,1
281,20-2-2023_15:27:56:161471,paved,sudden-right-turn,5.24088144,-1.92415952,-2.85108566,0.02715800,0.06913831,-0.80127964,-94.29657745,-139.10580444,99.92584991,1
282,20-2-2023_15:27:56:217478,paved,sudden-right-turn,2.62547969,-1.69423413,-0.84881973,0.03408232,0.09949881,-0.80394277,-94.29657745,-139.10580444,99.92584991,1
283,20-2-2023_15:27:56:265457,paved,sudden-right-turn,4.38824129,-0.16139805,-0.92546081,0.00878191,0.09284081,-0.83217277,-93.41530609,-147.79992675,103.25671386,1
284,20-2-2023_15:27:56:313451,paved,sudden-right-turn,5.66241121,-1.13858103,-2.25711250,-0.01145842,0.03717989,-0.83377065,-93.41530609,-147.79992675,103.25671386,1
285,20-2-2023_15:27:56:369429,paved,sudden-right-turn,3.81342744,-2.89176225,-1.27034950,-0.01119210,0.12346763,-0.81672611,-94.29657745,-156.49403381,101.59127044,1
286,20-2-2023_15:27:56:417432,paved,sudden-right-turn,1.70577812,-1.88583850,0.20500564,-0.05300436,0.15675765,-0.81406297,-94.29657745,-156.49403381,101.59127044,1
287,20-2-2023_15:27:56:473464,paved,sudden-right-turn,4.56068515,0.27929222,0.27206611,-0.03116612,0.09204185,-0.80580701,-95.17786407,-160.84109497,104.92214202,1
288,20-2-2023_15:27:56:529457,paved,sudden-right-turn,3.49728012,-0.08475625,-2.18047142,0.02050000,0.10109673,-0.82205257,-95.17786407,-160.84109497,104.92214202,1
289,20-2-2023_15:27:56:577447,paved,sudden-right-turn,3.67930459,-0.21887946,-2.95646858,0.00691767,0.06993727,-0.84415712,-96.05913543,-152.14697265,106.58757019,1
290,20-2-2023_15:27:56:625443,paved,sudden-right-turn,6.02645969,-2.18282532,-2.12298965,-0.01838275,0.01880380,-0.86359853,-96.05913543,-152.14697265,106.58757019,1
291,20-2-2023_15:27:56:681401,paved,sudden-right-turn,6.28512573,-1.88583850,-2.75528335,-0.05353701,0.08405223,-0.86626167,-96.94041442,-152.14697265,106.58757019,1
292,20-2-2023_15:27:56:737383,paved,sudden-right-turn,3.49728012,-3.39951395,2.06356811,-0.05620021,0.13704996,-0.84948358,-96.94041442,-152.14697265,106.58757019,1
293,20-2-2023_15:27:56:785417,paved,sudden-right-turn,3.25777435,-1.56011080,0.75107765,-0.07004886,0.15436077,-0.84202661,-97.82169342,-160.84109497,101.59127044,1
294,20-2-2023_15:27:56:833379,paved,sudden-right-turn,5.88275671,-2.23072671,-2.06550788,-0.08922391,0.09044393,-0.88383884,-97.82169342,-160.84109497,101.59127044,1
295,20-2-2023_15:27:56:889362,paved,sudden-right-turn,4.33075952,-2.62351608,-1.26076889,-0.06871726,0.08458488,-0.90035066,-96.94041442,-156.49403381,98.26041412,1
296,20-2-2023_15:27:56:937403,paved,sudden-right-turn,6.85035896,-2.80554008,-3.03311157,-0.00400146,0.03984309,-0.94322824,-96.94041442,-156.49403381,98.26041412,1
297,20-2-2023_15:27:56:996330,paved,sudden-right-turn,3.58350229,-0.24762010,-5.49522876,0.00079230,0.04596846,-0.95601158,-96.94041442,-165.18815612,98.26041412,1
298,20-2-2023_15:27:57:49580,paved,sudden-right-turn,4.54152488,-1.21522283,-0.82965850,0.01464095,0.07419839,-0.94961996,-96.94041442,-165.18815612,98.26041412,1
299,20-2-2023_15:27:57:99511,paved,sudden-right-turn,4.39782142,2.66476821,-0.72427558,0.02050000,0.11574434,-0.93177642,-96.94041442,-182.57638549,98.26041412,1
300,20-2-2023_15:27:57:147455,paved,sudden-right-turn,3.82300806,-1.02361822,-2.78402519,-0.00879522,0.11867387,-0.93657026,-96.94041442,-182.57638549,98.26041412,1
301,20-2-2023_15:27:57:203495,paved,sudden-right-turn,7.43475246,-6.22568035,-0.00576019,0.04020769,0.24970338,-0.92724905,-95.17786407,-178.22932434,98.26041412,1
302,20-2-2023_15:27:57:251466,paved,sudden-right-turn,4.22537708,-4.86528873,-2.74570465,0.07243243,0.16581254,-0.93204278,-95.17786407,-178.22932434,98.26041412,1
