sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
174,22-3-2023 19:7:38:574537,paved,sudden-acc,-4.240213,-3.476213,5.207571,-0.023965,-0.021952,0.017102,9.909999,-33.650783,34.848796,1
175,22-3-2023 19:7:38:622528,paved,sudden-acc,-3.617498,-2.901400,-1.354883,-0.171772,0.153020,0.006449,39.639991,-35.180362,34.038356,1
176,22-3-2023 19:7:38:670482,paved,sudden-acc,-3.560017,-1.560168,0.522840,-0.079359,0.012936,0.015770,39.639991,-35.180362,34.038356,1
177,22-3-2023 19:7:38:710468,paved,sudden-acc,0.923528,-4.817445,-0.339378,-0.113981,-0.137802,0.017368,19.819997,-38.239524,37.280105,1
178,22-3-2023 19:7:38:758464,paved,sudden-acc,1.191774,-1.665551,-1.009994,-0.073500,-0.063765,0.015504,19.819997,-38.239524,37.280105,1
179,22-3-2023 19:7:38:806463,paved,sudden-acc,-2.008021,0.135531,2.668810,-0.037014,-0.000913,0.021363,19.819997,-36.709945,35.659233,1
180,22-3-2023 19:7:38:854451,paved,sudden-acc,-1.251183,0.969011,-4.037346,-0.122503,-0.009169,0.022162,19.819997,-36.709945,35.659233,1
181,22-3-2023 19:7:38:894446,paved,sudden-acc,0.511578,-2.355327,2.180220,-0.040743,0.047557,0.004318,19.819997,-35.180362,36.469669,1
182,22-3-2023 19:7:38:942446,paved,sudden-acc,-1.155381,-0.420122,1.998196,-0.002393,-0.111170,0.028554,19.819997,-35.180362,36.469669,1
183,22-3-2023 19:7:38:982435,paved,sudden-acc,0.636121,-2.288265,-1.172859,-0.064978,0.062737,0.019232,19.819997,-38.239524,35.659233,1
184,22-3-2023 19:7:39:30433,paved,sudden-acc,-0.944616,-1.071577,-3.567915,-0.163250,-0.104512,0.017634,19.819997,-38.239524,35.659233,1
185,22-3-2023 19:7:39:78430,paved,sudden-acc,0.722343,-3.686978,3.119081,-0.092675,-0.133541,0.015770,9.909999,-39.769107,36.469669,1
186,22-3-2023 19:7:39:118419,paved,sudden-acc,2.533006,-4.913247,2.793354,-0.039145,-0.107175,0.008580,9.909999,-39.769107,36.469669,1
187,22-3-2023 19:7:39:166419,paved,sudden-acc,-3.560017,-3.207967,0.800667,-0.065777,-0.081342,0.015770,49.549987,-36.709945,36.469669,1
188,22-3-2023 19:7:39:214405,paved,sudden-acc,0.205011,-1.483526,2.889156,-0.115845,0.083510,0.006449,49.549987,-36.709945,36.469669,1
189,22-3-2023 19:7:39:254400,paved,sudden-acc,-1.902638,-2.029599,5.475819,0.008260,-0.013696,0.019765,29.729991,-35.180362,36.469669,1
190,22-3-2023 19:7:39:302395,paved,sudden-acc,0.616961,1.419281,1.739529,0.008260,-0.093326,0.020564,29.729991,-35.180362,36.469669,1
191,22-3-2023 19:7:39:349644,paved,sudden-acc,-1.433207,-1.004515,-2.293745,-0.070304,0.007609,0.023227,19.819997,-36.709945,37.280105,1
192,22-3-2023 19:7:39:387418,paved,sudden-acc,2.264759,-6.206577,0.609062,-0.074299,-0.020088,0.012308,19.819997,-36.709945,37.280105,1
193,22-3-2023 19:7:39:435422,paved,sudden-acc,-2.122983,-0.477603,-3.452951,-0.080691,0.049155,0.009645,49.549987,-33.650783,34.848796,1
194,22-3-2023 19:7:39:482471,paved,sudden-acc,0.616961,-3.207967,0.225853,-0.061249,0.068596,-0.000209,49.549987,-33.650783,34.848796,1
195,22-3-2023 19:7:39:530531,paved,sudden-acc,-1.117060,0.710345,-3.472113,-0.078827,0.095228,0.002454,39.639991,-35.180362,36.469669,1
196,22-3-2023 19:7:39:578528,paved,sudden-acc,4.544853,-9.224348,0.216272,-0.086017,0.077119,-0.012193,39.639991,-35.180362,36.469669,1
197,22-3-2023 19:7:39:618474,paved,sudden-acc,-2.534933,7.387762,-0.195677,-0.098534,-0.012099,0.011775,29.729991,-35.180362,37.280105,1
198,22-3-2023 19:7:39:665386,paved,sudden-acc,-0.638049,-1.416465,-3.692457,-0.073767,0.002016,-0.006334,29.729991,-35.180362,37.280105,1
199,22-3-2023 19:7:39:713403,paved,sudden-acc,-2.822340,-2.479870,2.831675,-0.022100,-0.004908,0.009379,19.819997,-36.709945,34.038356,1
200,22-3-2023 19:7:39:753436,paved,sudden-acc,-0.743431,-11.197875,0.570744,-0.087349,0.182049,-0.020982,19.819997,-36.709945,34.038356,1
201,22-3-2023 19:7:39:801394,paved,sudden-acc,2.408463,-10.259013,-5.608502,-0.060717,-0.089598,-0.017520,29.729991,-36.709945,34.848796,1
202,22-3-2023 19:7:39:849395,paved,sudden-acc,-2.257107,-1.972118,0.149212,-0.085218,-0.076548,-0.004204,29.729991,-36.709945,34.848796,1
203,22-3-2023 19:7:39:889380,paved,sudden-acc,-4.786286,-3.083424,-2.360807,-0.129427,0.146895,-0.005003,39.639991,-38.239524,34.848796,1
204,22-3-2023 19:7:39:937372,paved,sudden-acc,-4.336015,-5.717986,3.377748,-0.003458,-0.009435,0.024559,39.639991,-38.239524,34.848796,1
205,22-3-2023 19:7:39:977361,paved,sudden-acc,1.258836,-1.818834,-4.803764,-0.040210,-0.159107,0.005117,39.639991,-35.180362,34.848796,1
206,22-3-2023 19:7:40:29666,paved,sudden-acc,-1.097899,3.919720,-0.722589,-0.033552,0.007875,0.012042,39.639991,-35.180362,34.848796,1
207,22-3-2023 19:7:40:67389,paved,sudden-acc,-1.797256,-5.143172,9.087561,0.049806,0.002016,-0.008465,29.729991,-38.239524,35.659233,1
208,22-3-2023 19:7:40:115379,paved,sudden-acc,4.391569,-7.672351,-7.553288,-0.113182,-0.010767,-0.030037,29.729991,-38.239524,35.659233,1
209,22-3-2023 19:7:40:163372,paved,sudden-acc,-5.274878,-11.006271,9.403710,-0.034617,0.021191,-0.014857,29.729991,-39.769107,36.469669,1
210,22-3-2023 19:7:40:211367,paved,sudden-acc,0.866047,-2.182883,-5.991712,-0.158190,0.100555,-0.002872,29.729991,-39.769107,36.469669,1
211,22-3-2023 19:7:40:251361,paved,sudden-acc,-0.494345,2.252761,-3.692457,-0.199736,0.069928,-0.026042,19.819997,-36.709945,35.659233,1
212,22-3-2023 19:7:40:299364,paved,sudden-acc,1.402539,-4.233051,-7.898176,-0.262321,0.013468,-0.036961,19.819997,-36.709945,35.659233,1
213,22-3-2023 19:7:40:347355,paved,sudden-acc,0.300813,-6.187417,2.103579,-0.046336,0.016664,0.006715,9.909999,-36.709945,35.659233,1
214,22-3-2023 19:7:40:387341,paved,sudden-acc,-1.739774,-4.530038,-3.452951,-0.078294,0.030246,-0.006068,9.909999,-36.709945,35.659233,1
215,22-3-2023 19:7:40:435341,paved,sudden-acc,1.095972,-1.186540,-1.948858,-0.074832,0.023855,-0.011394,19.819997,-33.650783,37.280105,1
216,22-3-2023 19:7:40:483379,paved,sudden-acc,0.157110,-5.900010,3.166985,-0.034617,0.003614,-0.016188,19.819997,-33.650783,37.280105,1
217,22-3-2023 19:7:40:523336,paved,sudden-acc,-1.442788,-0.477603,1.825752,-0.031422,0.014533,-0.001541,9.909999,-36.709945,37.280105,1
218,22-3-2023 19:7:40:571325,paved,sudden-acc,-2.132564,-0.602146,2.869997,-0.037813,0.001750,0.005916,9.909999,-36.709945,37.280105,1
219,22-3-2023 19:7:40:613454,paved,sudden-acc,0.387035,-6.273639,1.040174,0.010923,0.094163,0.018966,19.819997,-38.239524,34.038356,1
220,22-3-2023 19:7:40:663475,paved,sudden-acc,0.454097,-1.244021,0.733606,-0.050330,0.050487,0.013640,19.819997,-38.239524,34.038356,1
221,22-3-2023 19:7:40:703513,paved,sudden-acc,0.751084,0.854048,4.766880,0.017848,-0.003576,-0.002073,49.549987,-30.591623,36.469669,1
222,22-3-2023 19:7:40:751477,paved,sudden-acc,-0.877554,1.792910,-0.253157,-0.051396,0.068863,0.015770,49.549987,-30.591623,36.469669,1
223,22-3-2023 19:7:40:799480,paved,sudden-acc,-1.337405,-7.193341,-5.282775,-0.095072,0.107746,0.004851,29.729991,-36.709945,34.038356,1
224,22-3-2023 19:7:40:895473,paved,sudden-acc,4.899322,-6.790971,-4.985788,-0.007719,-0.088000,-0.012460,29.729991,-36.709945,34.038356,0
225,22-3-2023 19:7:40:939546,paved,sudden-acc,2.638388,-12.596587,-4.391814,-0.008518,0.026784,-0.023911,49.549987,-36.709945,35.659233,0
226,22-3-2023 19:7:40:987540,paved,sudden-acc,-2.707377,-5.363518,0.465359,-0.006654,-0.024349,-0.008731,49.549987,-36.709945,35.659233,0
227,22-3-2023 19:7:41:27498,paved,sudden-acc,-1.117060,-0.420122,-1.556066,0.002401,-0.026746,-0.007932,0.000000,-35.180362,36.469669,0
228,22-3-2023 19:7:41:75485,paved,sudden-acc,-4.096510,1.112714,1.164717,-0.020236,0.013735,-0.024444,0.000000,-35.180362,36.469669,0
229,22-3-2023 19:7:41:123489,paved,sudden-acc,1.594144,-0.458443,-0.674686,-0.069772,0.129317,-0.031368,29.729991,-38.239524,36.469669,0
230,22-3-2023 19:7:41:163523,paved,sudden-acc,2.667129,-8.352548,-0.205256,-0.128096,-0.093060,-0.011661,29.729991,-38.239524,36.469669,0
231,22-3-2023 19:7:41:211513,paved,sudden-acc,1.297157,-0.094394,-1.144117,-0.055124,-0.016093,-0.006867,29.729991,-36.709945,34.848796,0
232,22-3-2023 19:7:41:251467,paved,sudden-acc,-0.341062,-3.428312,2.343082,-0.080957,-0.019556,-0.004736,29.729991,-36.709945,34.848796,0
233,22-3-2023 19:7:41:299464,paved,sudden-acc,-0.456024,-2.058340,-0.530983,-0.041009,-0.099185,-0.006068,29.729991,-36.709945,35.659233,0
234,22-3-2023 19:7:41:347451,paved,sudden-acc,-0.379383,4.149645,-5.263615,-0.132890,0.017996,0.001655,29.729991,-36.709945,35.659233,0
235,22-3-2023 19:7:41:395448,paved,sudden-acc,1.019330,-10.441037,0.513260,-0.128096,0.060341,-0.001541,29.729991,-35.180362,35.659233,0
236,22-3-2023 19:7:41:435486,paved,sudden-acc,1.555823,-3.035523,1.413801,-0.037281,-0.011033,0.013640,29.729991,-35.180362,35.659233,0
237,22-3-2023 19:7:41:483449,paved,sudden-acc,-2.908562,-0.036913,-2.973942,-0.079093,0.015066,-0.009530,39.639991,-35.180362,33.227920,0
238,22-3-2023 19:7:41:531437,paved,sudden-acc,-1.327825,-2.882239,-1.977598,-0.028226,-0.062699,0.018966,39.639991,-35.180362,33.227920,0
239,22-3-2023 19:7:41:571426,paved,sudden-acc,-0.858394,0.518740,0.484520,-0.025563,0.003082,0.004052,19.819997,-33.650783,37.280105,0
240,22-3-2023 19:7:41:619462,paved,sudden-acc,-0.436864,1.562985,-4.736703,-0.109453,-0.028344,0.005384,19.819997,-33.650783,37.280105,0
241,22-3-2023 19:7:41:667455,paved,sudden-acc,-2.448711,-2.978042,1.298838,-0.014111,0.031844,0.018433,39.639991,-36.709945,34.038356,0
242,22-3-2023 19:7:41:707413,paved,sudden-acc,-1.739774,-1.809254,-0.569305,-0.082555,-0.004375,-0.000475,39.639991,-36.709945,34.038356,0
243,22-3-2023 19:7:41:755401,paved,sudden-acc,-2.410390,0.643283,1.116814,-0.055657,-0.011566,-0.001008,19.819997,-35.180362,36.469669,0
244,22-3-2023 19:7:41:803393,paved,sudden-acc,-1.356565,-2.910980,3.799278,-0.119307,0.036638,-0.006601,19.819997,-35.180362,36.469669,0
245,22-3-2023 19:7:41:843444,paved,sudden-acc,1.852810,-0.937454,0.187532,-0.174169,0.079782,-0.011394,39.639991,-36.709945,34.038356,0
246,22-3-2023 19:7:41:891429,paved,sudden-acc,-1.711034,-0.966194,-0.502243,-0.135819,-0.068825,0.006982,39.639991,-36.709945,34.038356,0
247,22-3-2023 19:7:41:931383,paved,sudden-acc,0.358295,0.806147,0.982691,-0.085218,-0.050715,-0.012726,29.729991,-36.709945,36.469669,0
248,22-3-2023 19:7:41:979379,paved,sudden-acc,0.090048,2.827575,-1.795574,-0.055124,-0.016093,0.009645,29.729991,-36.709945,36.469669,0
249,22-3-2023 19:7:42:27373,paved,sudden-acc,-2.937303,-2.173303,3.368168,0.007461,0.044361,0.010178,29.729991,-35.180362,34.038356,0
250,22-3-2023 19:7:42:67405,paved,sudden-acc,0.147530,-3.121745,-0.387280,-0.033552,0.052884,-0.001274,29.729991,-35.180362,34.038356,0
251,22-3-2023 19:7:42:115370,paved,sudden-acc,-0.293161,-2.154142,1.653309,0.011722,0.006278,-0.003671,19.819997,-35.180362,36.469669,0
252,22-3-2023 19:7:42:163365,paved,sudden-acc,-1.117060,-4.051027,-0.875872,0.028500,0.013468,0.013107,19.819997,-35.180362,36.469669,0
253,22-3-2023 19:7:42:211351,paved,sudden-acc,0.434936,-3.140905,-4.094828,-0.079626,0.052085,0.008846,9.909999,-36.709945,34.848796,0
254,22-3-2023 19:7:42:251341,paved,sudden-acc,-0.341062,-3.169646,-0.109455,-0.079093,0.026252,0.007248,9.909999,-36.709945,34.848796,0
255,22-3-2023 19:7:42:299331,paved,sudden-acc,-1.107480,0.020569,1.998196,-0.100399,0.003614,-0.001541,9.909999,-32.121200,35.659233,0
256,22-3-2023 19:7:42:347388,paved,sudden-acc,-1.270344,-3.093004,-0.004072,-0.126498,0.023855,0.008047,9.909999,-32.121200,35.659233,0
257,22-3-2023 19:7:42:387350,paved,sudden-acc,-1.385306,-5.037790,0.982691,-0.156059,-0.031540,-0.000742,49.549987,-38.239524,34.848796,0
258,22-3-2023 19:7:42:435322,paved,sudden-acc,1.191774,-5.200654,3.224464,-0.106258,-0.071222,-0.020183,49.549987,-38.239524,34.848796,0
259,22-3-2023 19:7:42:483310,paved,sudden-acc,-0.456024,-2.499030,3.377748,-0.018638,-0.063232,-0.001807,29.729991,-38.239524,34.848796,0
260,22-3-2023 19:7:42:527597,paved,sudden-acc,-0.130297,1.151035,-4.803764,-0.041275,-0.020887,-0.003671,29.729991,-38.239524,34.848796,0
261,22-3-2023 19:7:42:567630,paved,sudden-acc,0.990590,-4.577939,-0.157354,-0.009051,0.068330,0.007248,59.459987,-36.709945,34.848796,0
262,22-3-2023 19:7:42:615594,paved,sudden-acc,-1.327825,-0.084814,1.155134,-0.037813,0.057411,0.002987,59.459987,-36.709945,34.848796,0
263,22-3-2023 19:7:42:663580,paved,sudden-acc,0.387035,-1.445206,2.937057,-0.029025,0.032643,0.017102,29.729991,-35.180362,34.038356,0
264,22-3-2023 19:7:42:703575,paved,sudden-acc,-0.302741,-4.453396,-1.220760,-0.094007,0.056612,0.000856,29.729991,-35.180362,34.038356,0
265,22-3-2023 19:7:42:751609,paved,sudden-acc,1.996513,-1.857155,1.538345,-0.035416,0.037437,-0.001807,29.729991,-35.180362,34.848796,0
266,22-3-2023 19:7:42:791574,paved,sudden-acc,0.185851,1.093554,-3.165544,-0.035150,-0.009435,0.012841,29.729991,-35.180362,34.848796,0
267,22-3-2023 19:7:42:847560,paved,sudden-acc,0.607380,-4.137249,-2.332066,-0.004257,-0.009169,0.009379,39.639991,-35.180362,36.469669,0
268,22-3-2023 19:7:42:887551,paved,sudden-acc,-2.027181,-3.198387,-5.656404,-0.034617,-0.048052,0.013107,39.639991,-35.180362,36.469669,0
269,22-3-2023 19:7:42:935546,paved,sudden-acc,0.051727,-4.204311,2.707132,-0.049798,0.008941,0.005117,29.729991,-33.650783,35.659233,0
270,22-3-2023 19:7:42:975580,paved,sudden-acc,-0.408123,-4.462976,0.925211,-0.094007,-0.013696,-0.004736,29.729991,-33.650783,35.659233,0
271,22-3-2023 19:7:43:23574,paved,sudden-acc,-1.921799,1.007332,-3.721199,-0.145140,-0.032605,0.005916,39.639991,-35.180362,33.227920,0
272,22-3-2023 19:7:43:71568,paved,sudden-acc,-0.398543,-3.658238,-2.217104,-0.165647,0.046758,-0.013259,39.639991,-35.180362,33.227920,0
273,22-3-2023 19:7:43:111518,paved,sudden-acc,0.319974,-0.736269,0.666544,-0.115579,-0.019556,-0.006601,19.819997,-35.180362,35.659233,0
274,22-3-2023 19:7:43:159516,paved,sudden-acc,1.460021,-7.499908,3.339428,-0.049798,-0.025415,-0.010862,19.819997,-35.180362,35.659233,0
275,22-3-2023 19:7:43:207510,paved,sudden-acc,-0.906295,-4.894087,3.195724,0.013586,0.041964,0.012308,39.639991,-38.239524,34.038356,0
276,22-3-2023 19:7:43:247557,paved,sudden-acc,1.201354,-3.476213,-4.631319,0.024772,-0.000913,0.014439,39.639991,-38.239524,34.038356,0
277,22-3-2023 19:7:43:295509,paved,sudden-acc,0.741504,-0.266838,-1.766832,0.040218,-0.050449,-0.001807,19.819997,-33.650783,35.659233,0
278,22-3-2023 19:7:43:343515,paved,sudden-acc,1.843230,-1.311083,-3.500854,-0.036482,-0.016093,0.002987,19.819997,-33.650783,35.659233,0
279,22-3-2023 19:7:43:383482,paved,sudden-acc,0.530739,-2.154142,-2.676954,-0.048999,0.038502,0.007781,19.819997,-35.180362,35.659233,0
280,22-3-2023 19:7:43:431488,paved,sudden-acc,1.067231,0.231334,-0.617207,-0.090545,0.078717,-0.018319,19.819997,-35.180362,35.659233,0
281,22-3-2023 19:7:43:479517,paved,sudden-acc,0.291233,-4.654582,0.484520,-0.064179,0.056878,-0.006068,9.909999,-35.180362,35.659233,0
282,22-3-2023 19:7:43:527475,paved,sudden-acc,-0.494345,-2.949301,-0.368120,-0.080158,-0.019556,0.006982,9.909999,-35.180362,35.659233,0
283,22-3-2023 19:7:43:567461,paved,sudden-acc,-1.682293,-1.071577,-2.360807,-0.123036,0.003348,0.007248,29.729991,-38.239524,35.659233,0
284,22-3-2023 19:7:43:615461,paved,sudden-acc,0.760664,-2.412808,0.953951,-0.061249,0.065401,-0.003405,29.729991,-38.239524,35.659233,0
285,22-3-2023 19:7:43:655497,paved,sudden-acc,-0.091976,-2.134982,-1.498587,-0.064445,0.024121,0.010710,39.639991,-32.121200,36.469669,0
286,22-3-2023 19:7:43:703489,paved,sudden-acc,0.243332,-1.952957,-3.069744,-0.054858,0.046226,0.000057,39.639991,-32.121200,36.469669,0
287,22-3-2023 19:7:43:751450,paved,sudden-acc,-1.270344,-1.253601,-0.885452,-0.101198,-0.003044,0.004318,19.819997,-35.180362,36.469669,0
288,22-3-2023 19:7:43:791432,paved,sudden-acc,-1.021258,-4.501298,-0.962095,-0.101996,-0.021153,-0.002606,19.819997,-35.180362,36.469669,0
289,22-3-2023 19:7:43:839431,paved,sudden-acc,-0.887135,-0.879972,2.898737,-0.064978,-0.028344,0.005916,29.729991,-38.239524,35.659233,0
290,22-3-2023 19:7:43:887419,paved,sudden-acc,-0.542247,0.748666,1.030594,-0.052461,-0.004908,0.010710,29.729991,-38.239524,35.659233,0
291,22-3-2023 19:7:43:927474,paved,sudden-acc,2.456364,-4.089348,-0.195677,-0.074033,-0.027545,-0.005003,49.549987,-32.121200,35.659233,0
292,22-3-2023 19:7:43:975466,paved,sudden-acc,-1.088319,-1.885896,-0.684267,-0.036215,0.013468,0.004052,49.549987,-32.121200,35.659233,0
293,22-3-2023 19:7:44:23416,paved,sudden-acc,-0.877554,0.729505,-0.636366,-0.050330,-0.005174,0.010710,39.639991,-35.180362,34.848796,0
294,22-3-2023 19:7:44:63403,paved,sudden-acc,0.061308,-0.860812,-1.575230,-0.076962,0.038236,0.012042,39.639991,-35.180362,34.848796,0
295,22-3-2023 19:7:44:111391,paved,sudden-acc,-0.427284,-3.025943,0.216272,-0.018372,0.025186,0.012042,39.639991,-36.709945,36.469669,0
296,22-3-2023 19:7:44:151435,paved,sudden-acc,1.038491,-4.903667,-1.508167,-0.052195,-0.044323,0.006715,39.639991,-36.709945,36.469669,0
297,22-3-2023 19:7:44:207393,paved,sudden-acc,-0.446444,-1.981698,-3.615816,-0.112649,-0.028877,0.009112,29.729991,-35.180362,37.280105,0
298,22-3-2023 19:7:44:247381,paved,sudden-acc,-1.375726,-5.670085,-1.900955,-0.116111,0.063004,0.012042,29.729991,-35.180362,37.280105,0
299,22-3-2023 19:7:44:295369,paved,sudden-acc,-0.293161,-5.650925,-1.920116,-0.099067,-0.015827,0.008313,-9.909996,-33.650783,34.038356,0
300,22-3-2023 19:7:44:335422,paved,sudden-acc,-2.170885,0.097211,3.013700,-0.058320,-0.009435,0.002188,-9.909996,-33.650783,34.038356,0
301,22-3-2023 19:7:44:383433,paved,sudden-acc,-2.534933,-2.058340,-1.412363,-0.060717,-0.014229,0.004052,9.909999,-35.180362,34.848796,0
302,22-3-2023 19:7:44:431496,paved,sudden-acc,0.731923,-1.885896,-5.982131,-0.161652,-0.065629,0.003786,9.909999,-35.180362,34.848796,0
303,22-3-2023 19:7:44:471443,paved,sudden-acc,-0.082396,-1.703872,1.068914,-0.096137,-0.014762,-0.009530,49.549987,-35.180362,34.038356,0
304,22-3-2023 19:7:44:519428,paved,sudden-acc,-0.935036,1.467183,2.592171,-0.020236,-0.027012,0.014705,49.549987,-35.180362,34.038356,0
305,22-3-2023 19:7:44:567429,paved,sudden-acc,2.561746,2.961698,-2.609892,-0.006388,-0.017958,0.007781,19.819997,-35.180362,36.469669,0
306,22-3-2023 19:7:44:607465,paved,sudden-acc,1.354638,3.986782,-1.201599,-0.021035,-0.068825,0.004052,19.819997,-35.180362,36.469669,0
307,22-3-2023 19:7:44:655459,paved,sudden-acc,0.377455,1.572565,3.138241,0.043148,-0.033404,0.015238,39.639991,-35.180362,36.469669,0
308,22-3-2023 19:7:44:703417,paved,sudden-acc,0.358295,1.227677,2.074837,0.000004,0.023056,-0.000209,39.639991,-35.180362,36.469669,0
309,22-3-2023 19:7:44:743409,paved,sudden-acc,-0.091976,-1.991278,-0.626785,-0.154994,0.024920,0.008047,9.909999,-35.180362,37.280105,0
310,22-3-2023 19:7:44:791402,paved,sudden-acc,0.856466,-6.101195,-1.843475,-0.160587,-0.014762,-0.000475,9.909999,-35.180362,37.280105,0
311,22-3-2023 19:7:44:839399,paved,sudden-acc,0.157110,-3.840262,-1.278242,-0.104127,0.034241,-0.004470,39.639991,-33.650783,34.848796,0
312,22-3-2023 19:7:44:879402,paved,sudden-acc,-1.049998,-2.240364,1.931135,-0.020236,0.019061,-0.004736,39.639991,-33.650783,34.848796,0
313,22-3-2023 19:7:44:927377,paved,sudden-acc,-1.126640,-0.908713,-3.347570,-0.050330,-0.010501,0.008313,9.909999,-33.650783,35.659233,0
314,22-3-2023 19:7:44:975380,paved,sudden-acc,-0.992517,-0.927873,-2.657793,-0.089746,0.029181,0.004851,9.909999,-33.650783,35.659233,0
315,22-3-2023 19:7:45:15375,paved,sudden-acc,1.699526,-1.723032,-0.780069,-0.075364,0.013735,-0.003937,49.549987,-36.709945,37.280105,0
316,22-3-2023 19:7:45:62427,paved,sudden-acc,1.038491,0.193013,-1.268661,-0.056456,-0.004642,0.007248,49.549987,-36.709945,37.280105,0
317,22-3-2023 19:7:45:110445,paved,sudden-acc,-1.825997,-1.924217,-1.019575,-0.100665,0.025985,0.008047,39.639991,-33.650783,34.848796,0
318,22-3-2023 19:7:45:150438,paved,sudden-acc,1.824069,-4.520458,-4.391814,-0.105725,-0.024349,-0.005802,39.639991,-33.650783,34.848796,0
319,22-3-2023 19:7:45:198433,paved,sudden-acc,-0.465605,-2.748116,-1.192020,-0.051662,0.019061,0.000590,19.819997,-32.121200,36.469669,0
320,22-3-2023 19:7:45:246427,paved,sudden-acc,1.843230,-2.317006,0.542000,-0.060983,-0.023018,-0.006068,19.819997,-32.121200,36.469669,0
321,22-3-2023 19:7:45:286461,paved,sudden-acc,-0.935036,-1.186540,1.576666,-0.060451,-0.019822,0.010444,9.909999,-36.709945,34.848796,0
322,22-3-2023 19:7:45:334458,paved,sudden-acc,0.281653,-2.872659,1.279678,-0.038612,-0.010234,-0.009264,9.909999,-36.709945,34.848796,0
323,22-3-2023 19:7:45:382422,paved,sudden-acc,0.300813,-2.499030,-3.999024,-0.086550,0.014001,0.003520,29.729991,-35.180362,36.469669,0
324,22-3-2023 19:7:45:422405,paved,sudden-acc,1.076812,-4.012706,-1.163279,-0.036748,-0.042459,0.003786,29.729991,-35.180362,36.469669,0
325,22-3-2023 19:7:45:470399,paved,sudden-acc,0.904367,-3.150485,-1.508167,-0.055923,-0.031806,-0.007932,9.909999,-35.180362,36.469669,0
326,22-3-2023 19:7:45:518404,paved,sudden-acc,-1.366146,-3.830681,1.471285,-0.031422,0.000152,-0.008998,9.909999,-35.180362,36.469669,0
327,22-3-2023 19:7:45:566427,paved,sudden-acc,-0.456024,-3.744460,-4.410975,-0.054858,-0.004642,0.006715,19.819997,-36.709945,35.659233,0
328,22-3-2023 19:7:45:606384,paved,sudden-acc,1.986933,-2.240364,-0.396860,-0.015975,0.040367,0.004851,19.819997,-36.709945,35.659233,0
