sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
153,28-2-2023_15:51:50:563221,paved,cons-20-linechange,-2.00996923,-1.40167322,0.67634963,-0.01373946,0.03400536,0.08370896,-37.74164199,40.70816802,47.30400085,1
154,28-2-2023_15:51:50:619257,paved,cons-20-linechange,-2.26863551,0.57185316,-1.47920036,-0.06380765,0.00977022,0.10767778,-37.74164199,40.70816802,47.30400085,1
155,28-2-2023_15:51:50:675223,paved,cons-20-linechange,-6.46477413,0.53353223,6.18497848,-0.03318083,0.01216710,0.11620001,-37.74164199,33.52437210,47.30400085,1
156,28-2-2023_15:51:50:723205,paved,cons-20-linechange,-0.96572504,-2.48423862,-3.13658046,-0.05475275,-0.00221419,0.15188693,-37.74164199,33.52437210,47.30400085,1
157,28-2-2023_15:51:50:771239,paved,cons-20-linechange,-3.72482967,0.09284193,-0.47327804,-0.03504507,-0.00221419,0.18357901,-36.10070037,35.91897201,45.20159912,1
158,28-2-2023_15:51:50:827236,paved,cons-20-linechange,-3.65776777,-1.28671037,1.30864334,-0.01027729,0.00550910,0.20568358,-36.10070037,35.91897201,45.20159912,1
159,28-2-2023_15:51:50:875191,paved,cons-20-linechange,-1.44473624,-0.52987265,-0.21461105,-0.01080993,-0.00514371,0.19556342,-34.45976257,35.91897201,47.30400085,1
160,28-2-2023_15:51:50:931216,paved,cons-20-linechange,-3.03505349,0.23654532,1.07872009,-0.03238186,-0.01366595,0.17345883,-34.45976257,35.91897201,47.30400085,1
161,28-2-2023_15:51:50:987163,paved,cons-20-linechange,-2.22073459,-1.65075883,1.69185447,-0.01320682,-0.07438695,0.18118213,-36.10070037,35.91897201,47.30400085,1
162,28-2-2023_15:51:51:35169,paved,cons-20-linechange,-1.18607020,-0.30952751,0.37936210,-0.02306066,-0.01979131,0.19050334,-36.10070037,35.91897201,47.30400085,1
163,28-2-2023_15:51:51:83155,paved,cons-20-linechange,-3.33204078,-1.43999395,0.42726325,-0.05928020,-0.00754059,0.20515093,-36.10070037,33.52437210,47.30400085,1
164,28-2-2023_15:51:51:139149,paved,cons-20-linechange,-2.98715257,-0.63525509,2.24750518,-0.04676315,-0.00061626,0.21846694,-36.10070037,33.52437210,47.30400085,1
165,28-2-2023_15:51:51:187137,paved,cons-20-linechange,-3.08295440,-2.60878133,1.34696388,-0.06327501,-0.01446491,0.21420583,-37.74164199,33.52437210,47.30400085,1
166,28-2-2023_15:51:51:243129,paved,cons-20-linechange,-3.04463362,-1.86152400,-0.74152374,-0.06327501,-0.01792708,0.22672288,-37.74164199,33.52437210,47.30400085,1
167,28-2-2023_15:51:51:291139,paved,cons-20-linechange,-2.88176994,0.13116282,0.30272102,-0.01294049,-0.02218820,0.24030520,-34.45976257,35.91897201,47.30400085,1
168,28-2-2023_15:51:51:347161,paved,cons-20-linechange,-2.44107961,-0.96098270,-0.13796997,-0.01986482,0.01056918,0.25308859,-34.45976257,35.91897201,47.30400085,1
169,28-2-2023_15:51:51:395111,paved,cons-20-linechange,-3.94517517,-0.70231676,2.51575279,-0.04436627,0.02601575,0.27492685,-34.45976257,40.70816802,47.30400085,1
170,28-2-2023_15:51:51:451113,paved,cons-20-linechange,-3.11169528,-0.74063768,3.91446495,-0.05262220,0.01642823,0.28691124,-34.45976257,40.70816802,47.30400085,1
171,28-2-2023_15:51:51:499106,paved,cons-20-linechange,-3.82063198,-2.32137489,-0.82774543,-0.09310287,0.01030286,0.29063973,-31.17787551,33.52437210,44.15040206,1
172,28-2-2023_15:51:51:555114,paved,cons-20-linechange,-4.30922317,-2.33095502,1.01165771,-0.04729580,-0.01632915,0.30981478,-31.17787551,33.52437210,44.15040206,1
173,28-2-2023_15:51:51:603094,paved,cons-20-linechange,-3.50448417,-2.58004045,1.09787940,-0.04409995,-0.04828757,0.31141269,-36.10070037,38.31356811,46.25280380,1
174,28-2-2023_15:51:51:659076,paved,cons-20-linechange,-2.33569717,0.49521136,0.44642448,-0.02519123,-0.00754059,0.30155885,-36.10070037,38.31356811,46.25280380,1
175,28-2-2023_15:51:51:707070,paved,cons-20-linechange,-2.28779602,-0.38616931,1.58647155,-0.02838706,-0.04402645,0.29996094,-31.17787551,33.52437210,47.30400085,1
176,28-2-2023_15:51:51:763062,paved,cons-20-linechange,-5.03732013,-0.77895855,3.88572502,-0.04063779,-0.04642333,0.30049357,-31.17787551,33.52437210,47.30400085,1
177,28-2-2023_15:51:51:811057,paved,cons-20-linechange,-1.56927919,-2.72374391,-1.54626274,-0.05049164,-0.02325348,0.30395574,-27.89599990,26.34057807,46.25280380,1
178,28-2-2023_15:51:51:867047,paved,cons-20-linechange,-2.92967081,-2.58004045,-1.34507751,-0.05075796,0.02042303,0.31966862,-27.89599990,26.34057807,46.25280380,1
179,28-2-2023_15:51:51:915045,paved,cons-20-linechange,-3.69608879,-0.06044161,0.55180549,-0.05528540,0.02228727,0.31167900,-26.25505447,23.94597816,48.35520172,1
180,28-2-2023_15:51:51:963037,paved,cons-20-linechange,-3.13085579,-0.71189689,-0.29125404,-0.04543155,-0.05201605,0.29703140,-26.25505447,23.94597816,48.35520172,1
181,28-2-2023_15:51:52:19032,paved,cons-20-linechange,-3.41826248,-0.31910777,-0.39663505,-0.08165110,-0.02644932,0.29756404,-29.53693580,28.73517608,45.20159912,1
182,28-2-2023_15:51:52:75020,paved,cons-20-linechange,-3.23623800,-0.53945293,-1.72828674,-0.03291451,-0.05174974,0.30901579,-29.53693580,28.73517608,45.20159912,1
183,28-2-2023_15:51:52:123066,paved,cons-20-linechange,-2.79554796,-1.79446258,2.77441978,-0.03504507,-0.05361397,0.29596612,-27.89599990,31.12977409,47.30400085,1
184,28-2-2023_15:51:52:179019,paved,cons-20-linechange,-2.58478283,-2.21599245,3.62705802,-0.01826690,-0.02138924,0.27679107,-27.89599990,31.12977409,47.30400085,1
185,28-2-2023_15:51:52:227005,paved,cons-20-linechange,-2.02912998,-0.52987265,-0.51159858,-0.06860141,-0.00407843,0.24802849,-21.33223342,31.12977409,48.35520172,1
186,28-2-2023_15:51:52:275003,paved,cons-20-linechange,-1.72256278,-1.65075883,-0.40621566,-0.06087812,-0.03923268,0.20621623,-21.33223342,31.12977409,48.35520172,1
187,28-2-2023_15:51:52:330999,paved,cons-20-linechange,-1.40641522,0.94548187,-1.00976943,-0.05981285,-0.06879424,0.17106196,-26.25505447,31.12977409,46.25280380,1
188,28-2-2023_15:51:52:387050,paved,cons-20-linechange,-1.64592099,-0.79811897,0.77215194,-0.04463259,-0.07625119,0.12658649,-26.25505447,31.12977409,46.25280380,1
189,28-2-2023_15:51:52:434995,paved,cons-20-linechange,-1.03278660,0.39940910,2.41995048,-0.01267417,-0.07731647,0.08344264,-24.61411476,31.12977409,47.30400085,1
190,28-2-2023_15:51:52:490994,paved,cons-20-linechange,-0.76454024,0.15990352,-0.50201797,-0.03690931,-0.06107094,0.05095157,-24.61411476,31.12977409,47.30400085,1
191,28-2-2023_15:51:52:539023,paved,cons-20-linechange,-1.42557573,2.62202119,-1.73786735,-0.01400578,-0.06639735,0.00594347,-19.69128990,26.34057807,48.35520172,1
192,28-2-2023_15:51:52:594960,paved,cons-20-linechange,1.41017079,0.40898938,-0.16670989,-0.01160889,-0.08051232,-0.02761287,-19.69128990,26.34057807,48.35520172,1
193,28-2-2023_15:51:52:642965,paved,cons-20-linechange,-0.12266523,-1.35377204,3.08098602,-0.02279434,-0.03683580,-0.06782722,-24.61411476,28.73517608,47.30400085,1
194,28-2-2023_15:51:52:698947,paved,cons-20-linechange,0.95031995,-0.09876252,-1.21095466,-0.04809475,-0.01180171,-0.12135757,-24.61411476,28.73517608,47.30400085,1
195,28-2-2023_15:51:52:746945,paved,cons-20-linechange,-0.60167641,2.12384939,-0.89480781,-0.04916004,-0.03443892,-0.13121141,-24.61411476,26.34057807,48.35520172,1
196,28-2-2023_15:51:52:794933,paved,cons-20-linechange,0.96948041,0.38024866,-0.62656021,-0.05422012,0.02095567,-0.15624549,-24.61411476,26.34057807,48.35520172,1
197,28-2-2023_15:51:52:850925,paved,cons-20-linechange,0.94073972,-1.66991939,0.96375656,-0.04196939,0.01136814,-0.15038646,-26.25505447,31.12977409,48.35520172,1
198,28-2-2023_15:51:52:906922,paved,cons-20-linechange,0.46172847,-1.14300715,0.73382949,-0.00495089,0.00391118,-0.17089312,-26.25505447,31.12977409,48.35520172,1
199,28-2-2023_15:51:52:954917,paved,cons-20-linechange,1.78379940,-0.69273653,-0.82774543,0.00303871,0.03267376,-0.20658001,-27.89599990,31.12977409,45.20159912,1
200,28-2-2023_15:51:53:10906,paved,cons-20-linechange,-0.35259060,-0.21372520,-1.53668212,-0.01746794,0.03080952,-0.21243906,-27.89599990,31.12977409,45.20159912,1
201,28-2-2023_15:51:53:58898,paved,cons-20-linechange,1.04612219,-0.64483537,1.90261840,-0.04756211,0.01562927,-0.23667418,-27.89599990,23.94597816,47.30400085,1
202,28-2-2023_15:51:53:106890,paved,cons-20-linechange,0.33718557,-0.75021781,2.58281326,0.02141480,0.03826648,-0.22389082,-27.89599990,23.94597816,47.30400085,1
203,28-2-2023_15:51:53:162893,paved,cons-20-linechange,-0.18972677,-0.61609468,-1.06725120,-0.03238186,0.01882511,-0.23267939,-29.53693580,38.31356811,49.40639877,1
204,28-2-2023_15:51:53:218927,paved,cons-20-linechange,-0.63041715,-1.66991939,1.60563087,-0.04702948,0.05025089,-0.23507628,-29.53693580,38.31356811,49.40639877,1
205,28-2-2023_15:51:53:317030,paved,cons-20-linechange,0.11684043,-0.34784841,-1.96779251,-0.03664299,0.05158248,-0.23534259,-31.17787551,33.52437210,45.20159912,0
206,28-2-2023_15:51:53:365005,paved,cons-20-linechange,0.38508667,-2.88660764,0.94459724,-0.09097230,-0.00434475,-0.23267939,-31.17787551,33.52437210,45.20159912,0
207,28-2-2023_15:51:53:420976,paved,cons-20-linechange,0.44256801,0.36108822,2.98518371,0.02327905,-0.15028820,-0.23347835,-31.17787551,31.12977409,48.35520172,0
208,28-2-2023_15:51:53:476973,paved,cons-20-linechange,0.36592624,0.22696506,1.01165771,0.05230794,0.06489850,-0.23933739,-31.17787551,31.12977409,48.35520172,0
209,28-2-2023_15:51:53:524957,paved,cons-20-linechange,-1.09984803,-0.60651445,-1.09599113,0.00676720,0.05424569,-0.23347835,-29.53693580,33.52437210,47.30400085,0
210,28-2-2023_15:51:53:572958,paved,cons-20-linechange,1.61135540,-1.26754987,-0.39663505,-0.05768228,-0.02005764,-0.23401098,-29.53693580,33.52437210,47.30400085,0
211,28-2-2023_15:51:53:628950,paved,cons-20-linechange,0.23180308,-0.84602012,1.90261840,-0.06726981,0.00044902,-0.23267939,-32.81882095,38.31356811,48.35520172,0
212,28-2-2023_15:51:53:676937,paved,cons-20-linechange,0.22222285,-0.98972358,-1.41213989,-0.07525941,0.00897126,-0.21456961,-32.81882095,38.31356811,48.35520172,0
213,28-2-2023_15:51:53:732937,paved,cons-20-linechange,-1.52137804,-1.06636536,0.01531410,-0.03850723,0.03507064,-0.19885672,-31.17787551,31.12977409,47.30400085,0
214,28-2-2023_15:51:53:780928,paved,cons-20-linechange,-0.22804765,0.96464242,0.67634963,-0.04170307,0.05770785,-0.20311784,-31.17787551,31.12977409,47.30400085,0
215,28-2-2023_15:51:53:836936,paved,cons-20-linechange,-0.33343009,-1.32503139,1.03081703,-0.05182324,0.05051720,-0.18660600,-31.17787551,33.52437210,47.30400085,0
216,28-2-2023_15:51:53:884917,paved,cons-20-linechange,-0.84118204,-0.39574956,0.47516441,-0.01826690,0.03453800,-0.17062678,-31.17787551,33.52437210,47.30400085,0
217,28-2-2023_15:51:53:940961,paved,cons-20-linechange,0.22222285,0.18864417,0.31230163,0.01635472,0.03773384,-0.16716463,-34.45976257,38.31356811,48.35520172,0
218,28-2-2023_15:51:53:988912,paved,cons-20-linechange,0.27012398,-1.13342678,-0.07090759,-0.03504507,0.04465816,-0.16423511,-34.45976257,38.31356811,48.35520172,0
219,28-2-2023_15:51:54:44894,paved,cons-20-linechange,-0.38133125,-2.30221414,-2.05401420,-0.07259622,-0.00967115,-0.15704446,-34.45976257,33.52437210,47.30400085,0
220,28-2-2023_15:51:54:92893,paved,cons-20-linechange,-0.81244144,-1.19090806,1.13619995,-0.04782844,-0.01553019,-0.15518022,-34.45976257,33.52437210,47.30400085,0
221,28-2-2023_15:51:54:148883,paved,cons-20-linechange,-2.92009067,-0.50113201,3.12888717,0.00543560,0.01003654,-0.14745694,-36.10070037,38.31356811,48.35520172,0
222,28-2-2023_15:51:54:196874,paved,cons-20-linechange,-0.18972677,0.23654532,0.36020278,0.02887177,-0.00088258,-0.13360829,-36.10070037,38.31356811,48.35520172,0
223,28-2-2023_15:51:54:252870,paved,cons-20-linechange,-1.04236674,-0.30952751,2.15170478,0.00596824,0.01323238,-0.12801556,-37.74164199,33.52437210,46.25280380,0
224,28-2-2023_15:51:54:300863,paved,cons-20-linechange,0.27970421,-2.16809129,-1.10557174,-0.06753613,0.05078352,-0.13946733,-37.74164199,33.52437210,46.25280380,0
225,28-2-2023_15:51:54:356848,paved,cons-20-linechange,-0.34301037,-1.74656114,-0.08048821,-0.05075796,0.01722719,-0.12348814,-34.45976257,38.31356811,45.20159912,0
226,28-2-2023_15:51:54:404852,paved,cons-20-linechange,-1.52137804,0.04494083,-0.54991912,-0.04010515,0.02788000,-0.13254301,-34.45976257,38.31356811,45.20159912,0
227,28-2-2023_15:51:54:460835,paved,cons-20-linechange,-0.40049176,-1.71782073,0.78173255,-0.00122241,0.03373904,-0.13653781,-34.45976257,35.91897201,48.35520172,0
228,28-2-2023_15:51:54:508830,paved,cons-20-linechange,-1.36809444,-0.78853869,0.52306556,-0.00681513,0.01616191,-0.11762908,-34.45976257,35.91897201,48.35520172,0
229,28-2-2023_15:51:54:564830,paved,cons-20-linechange,-0.18014657,-1.89984474,1.47150802,-0.03611035,0.02468415,-0.11762908,-36.10070037,38.31356811,47.30400085,0
230,28-2-2023_15:51:54:612828,paved,cons-20-linechange,-0.92740411,0.10242218,0.46558380,-0.09683135,0.01030286,-0.12588500,-36.10070037,38.31356811,47.30400085,0
231,28-2-2023_15:51:54:668857,paved,cons-20-linechange,-0.26636857,-2.43633747,0.24523925,-0.12026752,-0.00327947,-0.11949333,-39.38258743,35.91897201,47.30400085,0
232,28-2-2023_15:51:54:716814,paved,cons-20-linechange,1.73589825,-2.50339889,-2.57134628,-0.07872158,-0.01073643,-0.11256899,-39.38258743,35.91897201,47.30400085,0
233,28-2-2023_15:51:54:764798,paved,cons-20-linechange,-0.08434432,-1.59327754,-1.17263412,-0.05608436,0.02921159,-0.10484572,-41.02352523,35.91897201,49.40639877,0
234,28-2-2023_15:51:54:820839,paved,cons-20-linechange,-1.22439098,-0.95140256,0.73382949,-0.03344714,0.04385920,-0.09312764,-41.02352523,35.91897201,49.40639877,0
235,28-2-2023_15:51:54:876783,paved,cons-20-linechange,-1.32019329,-1.01846420,2.11338233,-0.05208956,0.04732136,-0.10164988,-37.74164199,38.31356811,46.25280380,0
236,28-2-2023_15:51:54:924780,paved,cons-20-linechange,-1.69382190,-1.69865999,-0.28167343,-0.04250204,0.01935775,-0.11070476,-37.74164199,38.31356811,46.25280380,0
237,28-2-2023_15:51:54:980774,paved,cons-20-linechange,-0.20888721,-1.97648658,-0.86606597,-0.01746794,-0.03337364,-0.09712244,-37.74164199,38.31356811,45.20159912,0
238,28-2-2023_15:51:55:28772,paved,cons-20-linechange,0.29886465,-1.74656114,-1.18221282,-0.03184923,-0.00407843,-0.09845403,-37.74164199,38.31356811,45.20159912,0
239,28-2-2023_15:51:55:76758,paved,cons-20-linechange,-0.50587420,-0.45323085,-0.28167343,-0.04782844,0.03613592,-0.08939915,-37.74164199,35.91897201,47.30400085,0
240,28-2-2023_15:51:55:132753,paved,cons-20-linechange,-0.48671369,-0.53945293,1.01165771,-0.03504507,0.01882511,-0.09312764,-37.74164199,35.91897201,47.30400085,0
241,28-2-2023_15:51:55:188746,paved,cons-20-linechange,0.21264266,-0.38616931,0.57096672,-0.02465858,0.05238144,-0.09046443,-37.74164199,38.31356811,47.30400085,0
242,28-2-2023_15:51:55:236768,paved,cons-20-linechange,-0.97530527,-1.62201824,1.84513854,-0.05395380,0.07315442,-0.08726859,-37.74164199,38.31356811,47.30400085,0
243,28-2-2023_15:51:55:284733,paved,cons-20-linechange,-1.17648983,-0.40532970,-1.83366966,-0.08884174,0.02388519,-0.08167587,-39.38258743,40.70816802,48.35520172,0
244,28-2-2023_15:51:55:340777,paved,cons-20-linechange,-2.40275859,-2.08186912,1.37570762,-0.04117043,-0.03150940,-0.08833387,-39.38258743,40.70816802,48.35520172,0
245,28-2-2023_15:51:55:396733,paved,cons-20-linechange,0.04977882,-1.43999395,0.65719032,-0.01427210,-0.03630316,-0.09152971,-41.02352523,35.91897201,48.35520172,0
246,28-2-2023_15:51:55:444712,paved,cons-20-linechange,0.53837022,-2.26389312,-0.27209281,0.00010919,-0.04668965,-0.08167587,-41.02352523,35.91897201,48.35520172,0
247,28-2-2023_15:51:55:500715,paved,cons-20-linechange,1.04612219,-1.94774618,-2.11149597,0.00943040,-0.09329568,-0.06303346,-42.66446685,38.31356811,49.40639877,0
248,28-2-2023_15:51:55:548709,paved,cons-20-linechange,1.73589825,-0.86518049,-3.65391254,0.00783248,0.01562927,-0.05930497,-42.66446685,38.31356811,49.40639877,0
249,28-2-2023_15:51:55:596694,paved,cons-20-linechange,0.07851953,-2.12977027,1.68227386,0.03153497,0.02574944,-0.05051641,-42.66446685,38.31356811,47.30400085,0
250,28-2-2023_15:51:55:652688,paved,cons-20-linechange,0.14558106,-0.77895855,0.48474502,0.01635472,0.07768187,-0.05238065,-42.66446685,38.31356811,47.30400085,0
251,28-2-2023_15:51:55:708678,paved,cons-20-linechange,-1.05194711,-0.67357597,-0.72236251,-0.06780245,0.10404756,-0.07049041,-39.38258743,38.31356811,47.30400085,0
252,28-2-2023_15:51:55:756673,paved,cons-20-linechange,-2.06745100,0.09284193,0.00573349,-0.11574008,0.05371305,-0.05451121,-39.38258743,38.31356811,47.30400085,0
253,28-2-2023_15:51:55:812668,paved,cons-20-linechange,-1.53095817,-0.18498456,1.27990341,-0.14663320,-0.04056429,-0.05397857,-42.66446685,45.49736404,45.20159912,0
254,28-2-2023_15:51:55:860671,paved,cons-20-linechange,-1.34893393,-2.47465848,1.00207710,-0.15835128,0.00684070,-0.05051641,-42.66446685,45.49736404,45.20159912,0
255,28-2-2023_15:51:55:908655,paved,cons-20-linechange,0.49046916,-4.08413553,-4.51613235,-0.18285274,-0.06320151,-0.06196817,-41.02352523,35.91897201,45.20159912,0
256,28-2-2023_15:51:55:964652,paved,cons-20-linechange,0.09767997,-2.35011529,1.89303779,-0.10055984,-0.06613102,-0.04838584,-41.02352523,35.91897201,45.20159912,0
257,28-2-2023_15:51:56:20639,paved,cons-20-linechange,0.06893927,-2.16809129,-1.61332511,-0.02945235,-0.00461107,-0.03240664,-42.66446685,38.31356811,48.35520172,0
258,28-2-2023_15:51:56:68650,paved,cons-20-linechange,-0.09392453,-2.24473285,3.02350425,0.02620857,0.01296606,-0.00604094,-42.66446685,38.31356811,48.35520172,0
259,28-2-2023_15:51:56:116631,paved,cons-20-linechange,-0.87950296,-2.68542337,0.55180549,0.07041772,0.06649642,-0.00737254,-42.66446685,43.10276794,48.35520172,0
260,28-2-2023_15:51:56:172623,paved,cons-20-linechange,-0.87950296,-1.50705537,1.73017501,0.06988508,0.05158248,-0.01110102,-42.66446685,43.10276794,48.35520172,0
261,28-2-2023_15:51:56:220621,paved,cons-20-linechange,-1.83752555,-0.93224201,1.00207710,0.05204162,0.08487251,-0.01030206,-39.38258743,43.10276794,45.20159912,0
262,28-2-2023_15:51:56:276612,paved,cons-20-linechange,-2.34527730,0.91674127,0.09195519,0.02567593,0.05531096,-0.00391038,-39.38258743,43.10276794,45.20159912,0
263,28-2-2023_15:51:56:324626,paved,cons-20-linechange,-1.86626605,-1.01846420,-0.31041336,-0.00601617,0.00018270,0.01126987,-39.38258743,40.70816802,50.45759963,0
264,28-2-2023_15:51:56:380597,paved,cons-20-linechange,-2.77638721,-1.05678498,2.37204933,-0.02519123,0.00684070,0.02565116,-39.38258743,40.70816802,50.45759963,0
265,28-2-2023_15:51:56:476629,paved,cons-20-linechange,-2.34527730,-0.28078687,-0.28167343,-0.07179725,0.09685691,0.02884700,-41.02352523,43.10276794,48.35520172,1
266,28-2-2023_15:51:56:533622,paved,cons-20-linechange,-2.38359808,-2.05312824,-0.18587112,-0.05768228,-0.04083061,0.06639814,-41.02352523,43.10276794,48.35520172,1
267,28-2-2023_15:51:56:581612,paved,cons-20-linechange,-1.62676048,-0.50113201,-0.00384712,-0.04090411,-0.07119111,0.09196489,-41.02352523,38.31356811,46.25280380,1
268,28-2-2023_15:51:56:637597,paved,cons-20-linechange,-2.05787062,-1.15258729,0.37936210,-0.02439226,0.03320640,0.10341665,-41.02352523,38.31356811,46.25280380,1
269,28-2-2023_15:51:56:685597,paved,cons-20-linechange,0.22222285,-0.45323085,-3.20364189,-0.06114444,0.01669455,0.10181872,-39.38258743,38.31356811,47.30400085,1
270,28-2-2023_15:51:56:741591,paved,cons-20-linechange,-2.23989462,-2.48423862,0.52306556,-0.06913405,0.05318040,0.10900937,-39.38258743,38.31356811,47.30400085,1
271,28-2-2023_15:51:56:789583,paved,cons-20-linechange,-2.86260938,-0.55861330,1.19368171,-0.03078395,0.00284590,0.12099378,-41.02352523,38.31356811,47.30400085,1
272,28-2-2023_15:51:56:845578,paved,cons-20-linechange,-4.23258161,-0.18498456,0.68593025,-0.08537959,-0.02245452,0.13723931,-41.02352523,38.31356811,47.30400085,1
273,28-2-2023_15:51:56:893583,paved,cons-20-linechange,-2.38359808,-3.76798820,-4.55445289,-0.08644486,-0.01073643,0.15162060,-41.02352523,40.70816802,49.40639877,1
274,28-2-2023_15:51:56:949557,paved,cons-20-linechange,-3.83021211,-0.87476072,-2.72463035,-0.11307687,-0.03497156,0.17958421,-41.02352523,40.70816802,49.40639877,1
275,28-2-2023_15:51:56:997557,paved,cons-20-linechange,-2.67100501,-1.55495681,0.26439857,-0.09576607,-0.00274683,0.19156862,-42.66446685,33.52437210,46.25280380,1
276,28-2-2023_15:51:57:45552,paved,cons-20-linechange,-1.61718010,-2.49381875,-0.95228767,-0.12639288,-0.03523788,0.21207528,-42.66446685,33.52437210,46.25280380,1
277,28-2-2023_15:51:57:101541,paved,cons-20-linechange,-4.73075294,-0.60651445,3.04266357,-0.02359330,-0.03790108,0.23284823,-42.66446685,38.31356811,49.40639877,1
278,28-2-2023_15:51:57:157538,paved,cons-20-linechange,-2.72848629,-1.48789539,-0.03258705,-0.03291451,-0.00114890,0.22911975,-42.66446685,38.31356811,49.40639877,1
279,28-2-2023_15:51:57:205583,paved,cons-20-linechange,-2.05787062,0.19822443,0.66676902,-0.00521721,-0.01100275,0.24270210,-34.45976257,40.70816802,49.40639877,1
280,28-2-2023_15:51:57:261529,paved,cons-20-linechange,-4.88403654,-0.18498456,0.22607803,-0.05635068,-0.02804724,0.25095801,-34.45976257,40.70816802,49.40639877,1
281,28-2-2023_15:51:57:309510,paved,cons-20-linechange,-3.32246017,-1.26754987,-0.60740089,-0.09922822,-0.07225639,0.26800251,-37.74164199,40.70816802,50.45759963,1
282,28-2-2023_15:51:57:357505,paved,cons-20-linechange,-4.11761856,-1.43041362,-0.20503234,-0.11014736,-0.03710212,0.29010705,-37.74164199,40.70816802,50.45759963,1
283,28-2-2023_15:51:57:413515,paved,cons-20-linechange,-2.56562256,-2.45549774,-1.12473297,-0.08964070,-0.05201605,0.30289044,-32.81882095,33.52437210,48.35520172,1
284,28-2-2023_15:51:57:469492,paved,cons-20-linechange,-2.78596758,-3.47100162,-0.21461105,-0.04942636,-0.02884620,0.31727173,-32.81882095,33.52437210,48.35520172,1
285,28-2-2023_15:51:57:517485,paved,cons-20-linechange,-4.90319728,-2.83870697,0.22607803,-0.04117043,0.00977022,0.34150686,-36.10070037,31.12977409,48.35520172,1
286,28-2-2023_15:51:57:573476,paved,cons-20-linechange,-2.91051082,-1.21006858,-0.75110435,-0.00788041,-0.02778092,0.36387777,-36.10070037,31.12977409,48.35520172,1
287,28-2-2023_15:51:57:621469,paved,cons-20-linechange,-3.34162044,-0.75979804,2.03674125,0.02034953,0.02521679,0.37373161,-36.10070037,31.12977409,47.30400085,1
288,28-2-2023_15:51:57:669468,paved,cons-20-linechange,-5.35346746,-0.31910777,0.68593025,-0.03557771,-0.01606283,0.37666110,-36.10070037,31.12977409,47.30400085,1
289,28-2-2023_15:51:57:725459,paved,cons-20-linechange,-3.21707797,-1.00888383,2.85106086,-0.07472678,0.00897126,0.38411809,-29.53693580,28.73517608,48.35520172,1
290,28-2-2023_15:51:57:781453,paved,cons-20-linechange,-3.63860797,-2.10102987,-0.09964753,-0.09443447,0.01269974,0.39423826,-29.53693580,28.73517608,48.35520172,1
291,28-2-2023_15:51:57:829449,paved,cons-20-linechange,-4.18468046,-0.78853869,0.05363464,-0.10801680,-0.07758279,0.40302681,-32.81882095,33.52437210,47.30400085,1
292,28-2-2023_15:51:57:877454,paved,cons-20-linechange,-1.47347688,-2.16809129,-2.85875320,-0.08751014,-0.09888840,0.39503722,-32.81882095,33.52437210,47.30400085,1
293,28-2-2023_15:51:57:933450,paved,cons-20-linechange,-2.17283320,-3.07821226,-0.65530204,-0.04836108,-0.03763477,0.39903202,-31.17787551,28.73517608,47.30400085,1
294,28-2-2023_15:51:57:989487,paved,cons-20-linechange,-3.98349571,-1.09510601,-0.24335289,-0.08005317,-0.04402645,0.40702161,-31.17787551,28.73517608,47.30400085,1
295,28-2-2023_15:51:58:37477,paved,cons-20-linechange,-1.99080924,-1.67949972,-2.27436065,-0.08324902,-0.08024600,0.41794075,-24.61411476,33.52437210,45.20159912,1
296,28-2-2023_15:51:58:93416,paved,cons-20-linechange,-3.77273082,-0.88434104,-1.68038558,-0.08404798,-0.06426678,0.41154904,-24.61411476,33.52437210,45.20159912,1
297,28-2-2023_15:51:58:141416,paved,cons-20-linechange,-4.29006290,-1.39209281,-1.88157081,-0.09976087,-0.02245452,0.41128273,-24.61411476,31.12977409,49.40639877,1
298,28-2-2023_15:51:58:189397,paved,cons-20-linechange,-3.96433496,-1.38251268,3.75160217,-0.01933218,-0.08051232,0.36414408,-24.61411476,31.12977409,49.40639877,1
299,28-2-2023_15:51:58:245434,paved,cons-20-linechange,-1.91416740,-0.45323085,-0.94270896,-0.09310287,-0.05787510,0.32685925,-22.97316932,26.34057807,48.35520172,1
300,28-2-2023_15:51:58:301389,paved,cons-20-linechange,-2.16325283,-0.46281108,-0.80858612,-0.11227792,-0.11087281,0.31594014,-22.97316932,26.34057807,48.35520172,1
301,28-2-2023_15:51:58:349384,paved,cons-20-linechange,-1.58843946,-1.07594549,0.35062217,-0.04463259,-0.12338986,0.28025321,-22.97316932,31.12977409,48.35520172,1
302,28-2-2023_15:51:58:397420,paved,cons-20-linechange,-1.16690969,-0.92266187,-1.69954681,-0.01214154,-0.11460130,0.22539129,-22.97316932,31.12977409,48.35520172,1
303,28-2-2023_15:51:58:453366,paved,cons-20-linechange,-3.34162044,-2.39801645,-0.00384712,0.05177530,-0.06426678,0.16253972,-21.33223342,21.55138587,47.30400085,1
304,28-2-2023_15:51:58:501364,paved,cons-20-linechange,-0.43881268,-0.19456481,-2.35100173,0.05204162,-0.12711833,0.10554721,-21.33223342,21.55138587,47.30400085,1
305,28-2-2023_15:51:58:557357,paved,cons-20-linechange,0.91199903,-0.73105740,-0.18587112,-0.02945235,-0.13963539,0.07545304,-21.33223342,28.73517608,47.30400085,1
