sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
172,22-3-2023 19:19:35:658798,paved,sudden-brake,0.548000,-0.813030,6.238289,0.095454,-0.100257,-0.032422,-31.711992,-31.677558,37.727779,1
173,22-3-2023 19:19:35:706851,paved,sudden-brake,-2.287746,-2.441668,-2.690479,0.003573,-0.029949,0.000335,-27.181707,-37.186695,37.727779,1
174,22-3-2023 19:19:35:746832,paved,sudden-brake,-0.103455,-2.690754,-2.910826,-0.090171,0.093624,-0.014845,-27.181707,-37.186695,37.727779,1
175,22-3-2023 19:19:35:794788,paved,sudden-brake,2.607748,-3.734998,1.486498,-0.047826,-0.095464,-0.001263,-27.181707,-35.809410,36.760398,1
176,22-3-2023 19:19:35:842781,paved,sudden-brake,-3.667299,-2.604532,1.103287,-0.057947,0.034234,0.017646,-27.181707,-35.809410,36.760398,1
177,22-3-2023 19:19:35:882830,paved,sudden-brake,0.605482,-3.562554,-3.552701,-0.104819,-0.082947,-0.010584,-31.711992,-35.809410,37.727779,1
178,22-3-2023 19:19:35:930795,paved,sudden-brake,-1.291403,-7.222200,3.939035,-0.108547,0.021451,0.006461,-31.711992,-35.809410,37.727779,1
179,22-3-2023 19:19:35:978766,paved,sudden-brake,0.730025,-4.865465,-2.106087,-0.137843,0.021185,-0.014046,-22.651424,-35.809410,37.727779,1
180,22-3-2023 19:19:36:18760,paved,sudden-brake,-1.904537,-4.309812,0.250648,-0.061409,-0.021427,0.002199,-22.651424,-35.809410,37.727779,1
181,22-3-2023 19:19:36:66752,paved,sudden-brake,-1.224341,-4.099047,-3.092850,-0.087242,-0.027552,0.003265,-36.242279,-38.563983,36.760398,1
182,22-3-2023 19:19:36:114739,paved,sudden-brake,2.531107,-6.752768,-4.050872,-0.099226,0.053143,-0.003926,-36.242279,-38.563983,36.760398,1
183,22-3-2023 19:19:36:154794,paved,sudden-brake,-0.668688,-6.676127,-2.326433,-0.084579,0.027576,-0.024965,-22.651424,-33.054840,35.793022,1
184,22-3-2023 19:19:36:202790,paved,sudden-brake,2.243700,-5.976771,-3.600601,-0.113341,-0.008643,-0.011383,-22.651424,-33.054840,35.793022,1
185,22-3-2023 19:19:36:250742,paved,sudden-brake,-0.745330,-5.622302,-5.765733,-0.147963,0.004406,0.001667,-31.711992,-34.432125,34.825641,1
186,22-3-2023 19:19:36:298716,paved,sudden-brake,0.021088,-5.421118,-3.993392,-0.129853,0.020386,0.005129,-31.711992,-34.432125,34.825641,1
187,22-3-2023 19:19:36:338712,paved,sudden-brake,-1.243502,-4.635539,-1.646236,-0.096563,0.035832,-0.008453,-31.711992,-38.563983,35.793022,1
188,22-3-2023 19:19:36:386708,paved,sudden-brake,-0.160936,-2.470408,-1.780359,-0.080051,-0.002518,-0.004991,-31.711992,-38.563983,35.793022,1
189,22-3-2023 19:19:36:426703,paved,sudden-brake,-0.074714,-3.667937,-0.180462,-0.081116,-0.007312,-0.004991,-22.651424,-35.809410,35.793022,1
190,22-3-2023 19:19:36:474698,paved,sudden-brake,0.586321,-1.713571,-0.055920,-0.068333,0.052344,-0.009519,-22.651424,-35.809410,35.793022,1
191,22-3-2023 19:19:36:522698,paved,sudden-brake,-0.170516,-0.506462,2.559483,0.027010,-0.021959,-0.008720,-22.651424,-37.186695,35.793022,1
192,22-3-2023 19:19:36:562684,paved,sudden-brake,-1.013576,-2.039298,1.649361,-0.028918,-0.018231,0.012586,-22.651424,-37.186695,35.793022,1
193,22-3-2023 19:19:36:612713,paved,sudden-brake,-0.889033,-2.824877,0.595535,-0.049957,0.016923,-0.003393,-27.181707,-33.054840,38.695156,1
194,22-3-2023 19:19:36:652766,paved,sudden-brake,0.231853,-1.253720,-0.055920,-0.039038,0.051811,-0.011916,-27.181707,-33.054840,38.695156,1
195,22-3-2023 19:19:36:704231,paved,sudden-brake,-0.812392,-0.113673,3.335480,-0.048359,-0.045662,-0.005524,-22.651424,-35.809410,35.793022,1
196,22-3-2023 19:19:36:798479,paved,sudden-brake,1.640146,-1.138757,-0.448708,-0.073659,-0.010508,-0.011916,-22.651424,-35.809410,35.793022,0
197,22-3-2023 19:19:36:846494,paved,sudden-brake,-0.898614,-3.418851,-2.661739,-0.085377,0.021984,0.011787,-27.181707,-34.432125,36.760398,0
198,22-3-2023 19:19:36:886492,paved,sudden-brake,0.864148,-4.405614,-2.039026,-0.103754,0.011331,-0.006323,-27.181707,-34.432125,36.760398,0
199,22-3-2023 19:19:36:934484,paved,sudden-brake,-0.716589,-4.520576,-2.307272,-0.118668,-0.002784,-0.013780,-22.651424,-34.432125,35.793022,0
200,22-3-2023 19:19:36:982476,paved,sudden-brake,1.410221,-3.687097,-3.801786,-0.080051,-0.060043,-0.016443,-22.651424,-34.432125,35.793022,0
201,22-3-2023 19:19:37:22465,paved,sudden-brake,0.509679,-2.776976,-8.534419,-0.158349,-0.007045,-0.011916,-31.711992,-37.186695,34.825641,0
202,22-3-2023 19:19:37:70458,paved,sudden-brake,0.193532,-2.681174,-2.853344,-0.119999,-0.045928,0.002732,-31.711992,-37.186695,34.825641,0
203,22-3-2023 19:19:37:110456,paved,sudden-brake,1.649726,-2.163841,-4.386181,-0.075790,-0.019296,0.004330,-22.651424,-35.809410,34.825641,0
204,22-3-2023 19:19:37:158450,paved,sudden-brake,0.059409,0.394079,-2.661739,-0.052087,-0.002784,-0.001795,-22.651424,-35.809410,34.825641,0
205,22-3-2023 19:19:37:206440,paved,sudden-brake,1.362319,-1.464485,-2.125248,-0.039837,0.016391,-0.002328,-27.181707,-34.432125,35.793022,0
206,22-3-2023 19:19:37:246436,paved,sudden-brake,0.097730,-2.968580,-1.330090,-0.081649,0.017190,-0.009252,-27.181707,-34.432125,35.793022,0
207,22-3-2023 19:19:37:294432,paved,sudden-brake,-1.875797,-0.516043,0.653019,-0.060077,0.029707,-0.004192,-27.181707,-33.054840,35.793022,0
208,22-3-2023 19:19:37:342427,paved,sudden-brake,-1.071058,1.534125,2.549902,-0.066469,0.027843,-0.008187,-27.181707,-33.054840,35.793022,0
209,22-3-2023 19:19:37:390419,paved,sudden-brake,-0.371701,3.153183,1.208670,0.036331,-0.092800,-0.002328,-22.651424,-35.809410,35.793022,0
210,22-3-2023 19:19:37:430415,paved,sudden-brake,2.655650,0.825189,1.438597,0.002774,-0.044064,-0.003660,-22.651424,-35.809410,35.793022,0
211,22-3-2023 19:19:37:478409,paved,sudden-brake,-1.368045,0.796448,3.402544,-0.028651,0.048083,0.002199,-36.242279,-38.563983,36.760398,0
212,22-3-2023 19:19:37:526407,paved,sudden-brake,-0.065134,-0.477722,-1.809099,-0.052620,0.012929,0.017646,-36.242279,-38.563983,36.760398,0
213,22-3-2023 19:19:37:566398,paved,sudden-brake,-0.285479,0.873090,4.983280,-0.024923,0.009200,0.008857,-22.651424,-33.054840,35.793022,0
214,22-3-2023 19:19:37:614408,paved,sudden-brake,0.605482,-0.640585,-0.621153,-0.035309,-0.013703,0.003797,-22.651424,-33.054840,35.793022,0
215,22-3-2023 19:19:37:662422,paved,sudden-brake,0.356396,-0.927992,-0.017599,-0.096829,0.030772,0.003531,-22.651424,-34.432125,35.793022,0
216,22-3-2023 19:19:37:702387,paved,sudden-brake,-1.770414,-2.709914,0.001562,-0.047027,-0.012904,0.010722,-22.651424,-34.432125,35.793022,0
217,22-3-2023 19:19:37:750383,paved,sudden-brake,-0.275899,-0.650166,-2.671320,-0.037440,-0.046993,0.015782,-27.181707,-33.054840,36.760398,0
218,22-3-2023 19:19:37:798372,paved,sudden-brake,-0.342961,-1.866854,-1.694138,-0.121863,0.021984,-0.014845,-27.181707,-33.054840,36.760398,0
219,22-3-2023 19:19:37:838413,paved,sudden-brake,0.011508,-3.840380,-2.815023,-0.108814,0.030506,-0.002328,-36.242279,-34.432125,35.793022,0
220,22-3-2023 19:19:37:886406,paved,sudden-brake,1.889232,-3.227246,-2.671320,-0.114673,-0.074691,-0.017242,-36.242279,-34.432125,35.793022,0
221,22-3-2023 19:19:37:926355,paved,sudden-brake,1.400640,-2.020138,-2.153988,-0.072594,-0.019829,-0.023900,-27.181707,-33.054840,35.793022,0
222,22-3-2023 19:19:37:974355,paved,sudden-brake,0.116890,-1.579447,-1.167225,-0.089106,0.013728,-0.006856,-27.181707,-33.054840,35.793022,0
223,22-3-2023 19:19:38:22343,paved,sudden-brake,0.193532,-0.391500,1.486498,-0.077388,0.021984,-0.002594,-27.181707,-35.809410,35.793022,0
224,22-3-2023 19:19:38:62339,paved,sudden-brake,-1.722513,-3.265567,2.578642,-0.076056,0.053942,0.001134,-27.181707,-35.809410,35.793022,0
225,22-3-2023 19:19:38:110342,paved,sudden-brake,-0.199257,0.748547,0.653019,-0.078986,0.108271,-0.007122,-36.242279,-34.432125,36.760398,0
226,22-3-2023 19:19:38:158326,paved,sudden-brake,0.365976,-2.594951,-1.818680,-0.090970,0.065660,-0.003127,-36.242279,-34.432125,36.760398,0
227,22-3-2023 19:19:38:206328,paved,sudden-brake,-0.333380,-1.857274,2.818150,-0.013737,-0.072027,-0.003926,-31.711992,-35.809410,36.760398,0
228,22-3-2023 19:19:38:246359,paved,sudden-brake,1.525183,-0.726808,2.981012,-0.028918,0.058203,-0.018041,-31.711992,-35.809410,36.760398,0
229,22-3-2023 19:19:38:294354,paved,sudden-brake,-2.891300,0.528202,3.517504,-0.011607,0.043023,0.001400,-18.121139,-31.677558,34.825641,0
230,22-3-2023 19:19:38:342350,paved,sudden-brake,-0.745330,-1.933916,2.530743,-0.043565,0.082971,0.017646,-18.121139,-31.677558,34.825641,0
231,22-3-2023 19:19:38:382297,paved,sudden-brake,-1.032737,1.026373,0.902103,-0.050223,-0.028884,0.009923,-27.181707,-34.432125,35.793022,0
232,22-3-2023 19:19:38:430290,paved,sudden-brake,1.352739,-0.180735,0.423092,-0.064605,-0.055516,-0.017775,-27.181707,-34.432125,35.793022,0
233,22-3-2023 19:19:38:470344,paved,sudden-brake,1.266517,-0.180735,-1.694138,-0.020928,-0.042466,-0.007388,-31.711992,-34.432125,35.793022,0
234,22-3-2023 19:19:38:518313,paved,sudden-brake,-1.214761,2.204741,0.729660,-0.028119,-0.024889,-0.002594,-31.711992,-34.432125,35.793022,0
235,22-3-2023 19:19:38:566321,paved,sudden-brake,-1.511748,-0.678906,-1.512114,-0.075790,0.020119,-0.000996,-27.181707,-35.809410,34.825641,0
236,22-3-2023 19:19:38:607606,paved,sudden-brake,1.352739,-1.157918,-0.218782,-0.078986,-0.029949,-0.020970,-27.181707,-35.809410,34.825641,0
237,22-3-2023 19:19:38:655587,paved,sudden-brake,0.480939,-1.282461,-1.847422,-0.043832,-0.078153,0.008058,-31.711992,-33.054840,35.793022,0
238,22-3-2023 19:19:38:699747,paved,sudden-brake,2.004194,-1.224979,-0.391226,-0.093367,0.024913,0.011521,-31.711992,-33.054840,35.793022,0
239,22-3-2023 19:19:38:747802,paved,sudden-brake,-1.358464,-3.006901,-1.502533,-0.074725,0.016125,0.010988,-22.651424,-35.809410,36.760398,0
240,22-3-2023 19:19:38:795798,paved,sudden-brake,-1.962018,-3.524234,-4.635266,-0.094699,0.104010,-0.011649,-22.651424,-35.809410,36.760398,0
241,22-3-2023 19:19:38:835744,paved,sudden-brake,1.745528,-4.932526,-3.207813,-0.113341,-0.021693,-0.003393,-36.242279,-34.432125,36.760398,0
242,22-3-2023 19:19:38:883740,paved,sudden-brake,-2.000339,-2.374606,3.824072,-0.043033,0.032636,0.009124,-36.242279,-34.432125,36.760398,0
243,22-3-2023 19:19:38:931735,paved,sudden-brake,0.701284,-3.754159,-2.862925,-0.076323,-0.121829,0.014716,-22.651424,-37.186695,35.793022,0
244,22-3-2023 19:19:38:971769,paved,sudden-brake,-1.856636,-2.106360,-1.368410,-0.112276,0.045952,0.013917,-22.651424,-37.186695,35.793022,0
245,22-3-2023 19:19:39:19736,paved,sudden-brake,-1.914117,-3.093123,-2.201889,-0.105085,-0.000920,-0.005524,-27.181707,-35.809410,34.825641,0
246,22-3-2023 19:19:39:67718,paved,sudden-brake,1.812590,-1.090856,1.141609,-0.006547,-0.025155,-0.020970,-27.181707,-35.809410,34.825641,0
247,22-3-2023 19:19:39:107712,paved,sudden-brake,-0.438763,-2.317125,-6.570472,-0.109879,0.002276,-0.012981,-27.181707,-34.432125,35.793022,0
248,22-3-2023 19:19:39:155703,paved,sudden-brake,-0.390862,-3.447592,-2.355173,-0.142104,0.082438,0.001933,-27.181707,-34.432125,35.793022,0
249,22-3-2023 19:19:39:203711,paved,sudden-brake,-2.019500,-1.646509,1.323633,-0.038505,-0.069364,0.006993,-27.181707,-33.054840,33.858264,0
250,22-3-2023 19:19:39:243713,paved,sudden-brake,0.346816,-3.064383,0.068624,-0.092036,0.103211,-0.004192,-27.181707,-33.054840,33.858264,0
251,22-3-2023 19:19:39:291699,paved,sudden-brake,-1.923698,-3.217666,-0.266684,-0.111211,0.038495,0.005928,-22.651424,-34.432125,35.793022,0
252,22-3-2023 19:19:39:331688,paved,sudden-brake,-2.546412,0.834769,4.475527,-0.089106,0.112000,0.023505,-22.651424,-34.432125,35.793022,0
253,22-3-2023 19:19:39:379681,paved,sudden-brake,-0.592046,1.332941,3.910295,-0.027586,0.064328,0.007259,-31.711992,-37.186695,37.727779,0
254,22-3-2023 19:19:39:427729,paved,sudden-brake,-0.659108,-1.378263,0.633856,-0.050756,0.109869,-0.003393,-31.711992,-37.186695,37.727779,0
255,22-3-2023 19:19:39:475723,paved,sudden-brake,-0.601627,-0.334018,2.942690,0.034733,0.081906,0.005395,-27.181707,-35.809410,34.825641,0
256,22-3-2023 19:19:39:515658,paved,sudden-brake,0.998271,-1.100436,3.824072,0.027010,-0.132482,0.003531,-27.181707,-35.809410,34.825641,0
257,22-3-2023 19:19:39:567159,paved,sudden-brake,-2.211105,1.007213,2.358299,0.004372,-0.082414,0.018179,-31.711992,-33.054840,34.825641,0
258,22-3-2023 19:19:39:604769,paved,sudden-brake,1.563504,-0.008291,-3.619762,-0.017732,-0.092534,-0.004725,-31.711992,-33.054840,34.825641,0
259,22-3-2023 19:19:39:652764,paved,sudden-brake,-1.962018,-0.803449,2.961853,0.004372,-0.114905,0.009923,-27.181707,-34.432125,35.793022,0
260,22-3-2023 19:19:39:700759,paved,sudden-brake,0.394717,0.298276,-0.381645,-0.053685,-0.080816,0.009656,-27.181707,-34.432125,35.793022,0
261,22-3-2023 19:19:39:740714,paved,sudden-brake,0.193532,-0.525623,-3.150331,-0.090171,0.028908,-0.006856,-36.242279,-34.432125,36.760398,0
262,22-3-2023 19:19:39:788699,paved,sudden-brake,0.279754,-1.014214,2.176275,-0.054218,-0.022758,-0.021237,-36.242279,-34.432125,36.760398,0
263,22-3-2023 19:19:39:836693,paved,sudden-brake,0.758765,-3.380530,0.384771,-0.069665,-0.000121,-0.016976,-36.242279,-31.677558,35.793022,0
264,22-3-2023 19:19:39:876712,paved,sudden-brake,-1.272242,-4.625958,-1.540853,-0.080850,-0.010241,-0.006589,-36.242279,-31.677558,35.793022,0
265,22-3-2023 19:19:39:924699,paved,sudden-brake,-1.023156,-4.482256,-1.176805,-0.082182,0.005472,-0.000996,-36.242279,-33.054840,37.727779,0
266,22-3-2023 19:19:39:972676,paved,sudden-brake,-0.726170,-3.006901,-1.684557,-0.116537,0.065660,-0.005790,-36.242279,-33.054840,37.727779,0
267,22-3-2023 19:19:40:20676,paved,sudden-brake,0.423457,-1.598608,-0.525349,-0.074458,-0.096529,-0.002328,-36.242279,-35.809410,36.760398,0
268,22-3-2023 19:19:40:60671,paved,sudden-brake,1.333579,-4.099047,-6.033978,-0.132516,-0.041401,-0.007654,-36.242279,-35.809410,36.760398,0
269,22-3-2023 19:19:40:108670,paved,sudden-brake,0.500099,-2.192582,0.384771,-0.063273,0.089096,-0.024433,-27.181707,-34.432125,36.760398,0
270,22-3-2023 19:19:40:156699,paved,sudden-brake,-0.764490,-2.412927,-1.186386,-0.113341,0.074449,-0.002594,-27.181707,-34.432125,36.760398,0
271,22-3-2023 19:19:40:196678,paved,sudden-brake,-1.444686,-2.307545,6.381992,-0.059811,0.094689,0.023239,-22.651424,-35.809410,34.825641,0
272,22-3-2023 19:19:40:240144,paved,sudden-brake,1.036592,-2.039298,-2.201889,-0.041967,-0.048325,-0.004192,-22.651424,-35.809410,34.825641,0
273,22-3-2023 19:19:40:288145,paved,sudden-brake,0.030668,-2.719495,1.898447,-0.082448,0.160204,-0.024433,-18.121139,-34.432125,36.760398,0
274,22-3-2023 19:19:40:336140,paved,sudden-brake,-1.511748,-3.217666,1.237411,-0.036907,-0.071228,-0.003926,-18.121139,-34.432125,36.760398,0
275,22-3-2023 19:19:40:376140,paved,sudden-brake,2.693971,-1.914756,1.189510,-0.030516,-0.032878,-0.020172,-27.181707,-34.432125,34.825641,0
276,22-3-2023 19:19:40:427320,paved,sudden-brake,-0.103455,0.058771,1.735584,0.000111,0.042490,-0.014579,-27.181707,-34.432125,34.825641,0
277,22-3-2023 19:19:40:465188,paved,sudden-brake,0.931209,-1.244140,2.329555,0.005704,0.018788,-0.015644,-31.711992,-33.054840,36.760398,0
278,22-3-2023 19:19:40:513180,paved,sudden-brake,-2.584733,0.710226,2.693605,-0.010542,0.000412,-0.012715,-31.711992,-33.054840,36.760398,0
279,22-3-2023 19:19:40:561178,paved,sudden-brake,0.739605,-0.017871,1.658941,-0.040902,0.007336,-0.021237,-31.711992,-35.809410,35.793022,0
280,22-3-2023 19:19:40:607568,paved,sudden-brake,0.902469,0.729387,1.084127,-0.038239,-0.044330,-0.028427,-31.711992,-35.809410,35.793022,0
281,22-3-2023 19:19:40:651231,paved,sudden-brake,-0.122615,0.719806,5.222784,0.003041,0.005472,-0.001263,-31.711992,-35.809410,35.793022,0
282,22-3-2023 19:19:40:699186,paved,sudden-brake,-0.745330,0.365338,4.255182,0.012096,-0.014769,0.010455,-31.711992,-35.809410,35.793022,0
283,22-3-2023 19:19:40:747180,paved,sudden-brake,-1.665032,-1.435744,-2.479715,-0.097628,0.081906,-0.004459,-31.711992,-34.432125,33.858264,0
284,22-3-2023 19:19:40:787179,paved,sudden-brake,-0.314220,-0.123253,0.959585,-0.060077,-0.034210,-0.010318,-31.711992,-34.432125,33.858264,0
285,22-3-2023 19:19:40:835209,paved,sudden-brake,0.155211,-2.154261,-1.981544,-0.056082,-0.129020,-0.016709,-27.181707,-31.677558,33.858264,0
286,22-3-2023 19:19:40:875169,paved,sudden-brake,0.749185,-1.100436,2.147531,-0.030249,0.051811,-0.032422,-27.181707,-31.677558,33.858264,0
287,22-3-2023 19:19:40:923159,paved,sudden-brake,0.365976,-2.144681,-2.604258,-0.055816,-0.064570,-0.028161,-22.651424,-35.809410,35.793022,0
288,22-3-2023 19:19:40:971144,paved,sudden-brake,-2.153623,-3.198506,-5.257981,-0.142370,0.132506,-0.017775,-22.651424,-35.809410,35.793022,0
289,22-3-2023 19:19:41:11148,paved,sudden-brake,-0.227998,-4.740922,-5.468746,-0.146099,-0.032346,-0.003393,-36.242279,-37.186695,36.760398,0
290,22-3-2023 19:19:41:59183,paved,sudden-brake,-0.314220,-2.776976,0.164425,-0.106417,0.004140,-0.007388,-36.242279,-37.186695,36.760398,0
291,22-3-2023 19:19:41:107150,paved,sudden-brake,-0.017233,-3.744579,-2.671320,-0.097362,-0.015301,-0.013247,-31.711992,-35.809410,36.760398,0
292,22-3-2023 19:19:41:147122,paved,sudden-brake,-1.051897,-2.154261,-4.357439,-0.140772,-0.014236,-0.031091,-31.711992,-35.809410,36.760398,0
293,22-3-2023 19:19:41:195124,paved,sudden-brake,0.816247,-2.422507,-2.077345,-0.070197,0.060600,-0.034286,-27.181707,-33.054840,36.760398,0
294,22-3-2023 19:19:41:235154,paved,sudden-brake,-0.659108,-1.493226,-1.445051,-0.103487,0.001477,-0.026031,-27.181707,-33.054840,36.760398,0
295,22-3-2023 19:19:41:291121,paved,sudden-brake,1.141974,-2.183002,-1.885742,-0.114140,-0.005714,-0.007654,-27.181707,-33.054840,35.793022,0
296,22-3-2023 19:19:41:331110,paved,sudden-brake,1.506023,-2.719495,1.390694,-0.094699,0.104276,-0.016443,-27.181707,-33.054840,35.793022,0
297,22-3-2023 19:19:41:379101,paved,sudden-brake,-0.160936,-2.355446,1.984669,-0.044897,-0.037406,-0.010584,-31.711992,-33.054840,35.793022,0
298,22-3-2023 19:19:41:427092,paved,sudden-brake,1.122814,-2.087199,4.082739,-0.034244,-0.020095,-0.013247,-31.711992,-33.054840,35.793022,0
299,22-3-2023 19:19:41:467095,paved,sudden-brake,-1.684192,-0.056192,3.622887,-0.011607,0.053942,-0.032422,-27.181707,-34.432125,36.760398,0
300,22-3-2023 19:19:41:515076,paved,sudden-brake,-1.894957,0.240795,1.754744,-0.022260,0.034767,-0.000996,-27.181707,-34.432125,36.760398,0
