sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
175,22-3-2023 19:4:20:507517,paved,sudden-acc,6.843568,-1.322330,-11.594971,-0.072228,-0.040607,-0.054316,-100.243064,91.845886,90.099258,1
176,22-3-2023 19:4:20:555548,paved,sudden-acc,3.203083,-4.962815,16.101459,-0.024024,0.068051,-0.044728,-100.243064,91.845886,90.099258,1
177,22-3-2023 19:4:20:595495,paved,sudden-acc,1.277458,-3.880249,-4.936714,-0.029085,-0.184687,-0.010373,-100.243064,96.219497,93.436279,1
178,22-3-2023 19:4:20:643546,paved,sudden-acc,0.894249,2.643883,-1.612377,0.000477,0.340497,-0.034608,-100.243064,96.219497,93.436279,1
179,22-3-2023 19:4:20:691541,paved,sudden-acc,-4.623961,1.551738,3.158575,-0.064505,-0.150065,0.004807,-98.039916,91.845886,95.104782,1
180,22-3-2023 19:4:20:739509,paved,sudden-acc,-12.374362,4.215040,12.183148,-0.173430,0.123180,-0.063903,-98.039916,91.845886,95.104782,1
181,22-3-2023 19:4:20:779530,paved,sudden-acc,5.071227,-1.456453,0.916803,-0.046928,-0.179360,0.003209,-99.141502,91.845886,95.104782,1
182,22-3-2023 19:4:20:827481,paved,sudden-acc,6.240014,-8.114710,4.078278,-0.074892,-0.321841,0.073251,-99.141502,91.845886,95.104782,1
183,22-3-2023 19:4:20:875523,paved,sudden-acc,-0.791871,-6.581873,0.054583,-0.134814,0.199880,0.023716,-100.243064,89.659080,93.436279,1
184,22-3-2023 19:4:20:915499,paved,sudden-acc,-1.970238,-4.081435,-0.616034,0.041757,-0.236885,0.003209,-100.243064,89.659080,93.436279,1
185,22-3-2023 19:4:20:963459,paved,sudden-acc,-14.414951,-4.091015,12.853764,0.031636,0.053670,0.018656,-101.344635,91.845886,93.436279,1
186,22-3-2023 19:4:21:11451,paved,sudden-acc,-3.800061,-4.205977,10.410807,0.022582,0.140757,-0.018629,-101.344635,91.845886,93.436279,1
187,22-3-2023 19:4:21:51486,paved,sudden-acc,-1.903177,-1.370231,5.821878,0.041757,-0.345544,-0.042864,-99.141502,94.032691,96.773284,1
188,22-3-2023 19:4:21:99481,paved,sudden-acc,2.436665,2.892969,-11.997340,-0.180621,0.080036,-0.020227,-99.141502,94.032691,96.773284,1
189,22-3-2023 19:4:21:139436,paved,sudden-acc,-2.573792,1.465516,12.269371,0.062263,0.255807,0.015194,-100.243064,91.845886,91.767768,1
190,22-3-2023 19:4:21:187428,paved,sudden-acc,1.516963,-3.612003,-16.959896,-0.092202,0.121315,-0.037804,-100.243064,91.845886,91.767768,1
191,22-3-2023 19:4:21:235417,paved,sudden-acc,0.290695,2.643883,3.877092,-0.124161,0.118918,-0.010906,-99.141502,98.406311,91.767768,1
192,22-3-2023 19:4:21:283456,paved,sudden-acc,2.369603,-5.183160,-15.063012,-0.157717,-0.319178,-0.018363,-99.141502,98.406311,91.767768,1
193,22-3-2023 19:4:21:323452,paved,sudden-acc,5.339473,-5.259802,0.591074,-0.123362,0.021712,-0.029016,-101.344635,96.219497,91.767768,1
194,22-3-2023 19:4:21:371446,paved,sudden-acc,-2.803718,-0.546331,-3.442200,-0.084745,0.057931,-0.059909,-101.344635,96.219497,91.767768,1
195,22-3-2023 19:4:21:419441,paved,sudden-acc,2.896516,1.034406,-4.888812,-0.125759,-0.009714,-0.003981,-99.141502,96.219497,93.436279,1
196,22-3-2023 19:4:21:459434,paved,sudden-acc,-2.497151,4.550348,3.618425,-0.220302,0.143686,-0.025287,-99.141502,96.219497,93.436279,1
197,22-3-2023 19:4:21:507404,paved,sudden-acc,1.842691,2.375637,-19.872283,0.088895,-0.569519,-0.076687,-96.938346,87.472274,93.436279,1
198,22-3-2023 19:4:21:555380,paved,sudden-acc,2.666590,0.996085,-15.494122,-0.114573,0.231572,-0.014634,-96.938346,87.472274,93.436279,1
199,22-3-2023 19:4:21:595376,paved,sudden-acc,-0.533205,-2.136649,5.745235,-0.105785,-0.084550,-0.007444,-99.141502,94.032691,88.430763,1
200,22-3-2023 19:4:21:643372,paved,sudden-acc,1.698988,-0.019419,11.004778,-0.002985,0.084563,0.001611,-99.141502,94.032691,88.430763,1
201,22-3-2023 19:4:21:691359,paved,sudden-acc,-3.828802,2.873809,-2.388374,0.049480,-0.240347,-0.003981,-101.344635,91.845886,95.104782,1
202,22-3-2023 19:4:21:731355,paved,sudden-acc,-5.361638,-5.096938,7.651703,-0.137743,0.221984,0.016525,-101.344635,91.845886,95.104782,1
203,22-3-2023 19:4:21:779394,paved,sudden-acc,-1.347524,-0.632553,6.645777,-0.077022,0.277113,-0.013569,-102.446212,96.219497,93.436279,1
204,22-3-2023 19:4:21:827388,paved,sudden-acc,0.319435,0.430851,2.296356,-0.030416,0.176444,-0.035141,-102.446212,96.219497,93.436279,1
205,22-3-2023 19:4:21:875346,paved,sudden-acc,3.768316,-0.450529,-10.234579,0.009266,-0.179094,-0.010107,-100.243064,94.032691,98.441787,1
206,22-3-2023 19:4:21:915341,paved,sudden-acc,-0.207477,0.670357,-4.218198,0.015657,-0.156457,-0.083877,-100.243064,94.032691,98.441787,1
207,22-3-2023 19:4:21:963372,paved,sudden-acc,2.963578,-3.928151,3.771709,-0.007513,0.048610,0.008536,-101.344635,87.472274,91.767768,1
208,22-3-2023 19:4:22:3366,paved,sudden-acc,-2.612113,-1.485194,-2.742842,-0.120965,-0.312787,0.002943,-101.344635,87.472274,91.767768,1
209,22-3-2023 19:4:22:51361,paved,sudden-acc,7.744109,0.909863,5.103361,-0.047993,-0.213183,-0.005846,-99.141502,91.845886,90.099258,1
210,22-3-2023 19:4:22:99353,paved,sudden-acc,1.967234,-1.964205,-2.254251,0.052143,-0.167376,0.040494,-99.141502,91.845886,90.099258,1
211,22-3-2023 19:4:22:139349,paved,sudden-acc,8.357244,-3.899410,-6.048020,-0.083947,-0.135151,0.017058,-99.141502,96.219497,91.767768,1
212,22-3-2023 19:4:22:187343,paved,sudden-acc,-2.976162,-5.374764,0.543175,-0.018165,-0.081887,0.049283,-99.141502,96.219497,91.767768,1
213,22-3-2023 19:4:22:235290,paved,sudden-acc,0.060769,-2.721043,3.302278,-0.104986,0.104537,-0.023156,-100.243064,89.659080,95.104782,1
214,22-3-2023 19:4:22:275333,paved,sudden-acc,-1.117598,3.563585,-8.021547,0.044686,-0.056853,0.036233,-100.243064,89.659080,95.104782,1
215,22-3-2023 19:4:22:323281,paved,sudden-acc,3.183923,-1.877983,2.123911,-0.066636,0.187629,0.007204,-101.344635,91.845886,93.436279,1
216,22-3-2023 19:4:22:371281,paved,sudden-acc,-1.979819,2.576822,-11.068058,0.084368,0.017983,0.024515,-101.344635,91.845886,93.436279,1
217,22-3-2023 19:4:22:419277,paved,sudden-acc,3.998242,-4.541285,1.041346,-0.118834,0.217990,0.009601,-101.344635,91.845886,96.773284,1
218,22-3-2023 19:4:22:459309,paved,sudden-acc,-2.592953,1.887046,-2.139288,-0.003784,-0.172702,-0.003182,-101.344635,91.845886,96.773284,1
219,22-3-2023 19:4:22:507305,paved,sudden-acc,-0.264958,0.325469,-0.951340,-0.082349,0.106668,-0.000786,-100.243064,94.032691,93.436279,1
220,22-3-2023 19:4:22:555262,paved,sudden-acc,-11.234315,1.063146,6.454174,0.032169,-0.193741,0.055408,-100.243064,94.032691,93.436279,1
221,22-3-2023 19:4:22:595252,paved,sudden-acc,-3.972505,-1.015762,-3.097311,-0.152391,0.337301,0.010932,-101.344635,89.659080,95.104782,1
222,22-3-2023 19:4:22:643287,paved,sudden-acc,1.325359,3.975535,-11.968600,-0.092202,-0.147934,-0.000519,-101.344635,89.659080,95.104782,1
223,22-3-2023 19:4:22:683281,paved,sudden-acc,-1.357104,-1.360651,-0.481909,-0.005382,-0.127960,-0.025820,-101.344635,91.845886,91.767768,1
224,22-3-2023 19:4:22:731286,paved,sudden-acc,4.917943,4.540768,-4.419381,0.039892,-0.172702,-0.029548,-101.344635,91.845886,91.767768,1
225,22-3-2023 19:4:22:779279,paved,sudden-acc,12.007310,-1.772600,-26.396417,-0.114840,-0.028623,0.022917,-99.141502,87.472274,93.436279,1
226,22-3-2023 19:4:22:819275,paved,sudden-acc,6.220854,0.718258,-7.427573,-0.008844,-0.141809,0.000013,-99.141502,87.472274,93.436279,1
227,22-3-2023 19:4:22:867257,paved,sudden-acc,-6.300500,-1.303169,-7.638337,-0.023492,-0.209721,0.047418,-100.243064,94.032691,95.104782,1
228,22-3-2023 19:4:22:915220,paved,sudden-acc,5.195770,-6.783058,1.165888,0.015391,0.135963,0.011998,-100.243064,94.032691,95.104782,1
229,22-3-2023 19:4:22:963201,paved,sudden-acc,0.156572,-3.880249,2.238874,-0.039737,-0.033949,0.029309,-102.446212,91.845886,98.441787,1
230,22-3-2023 19:4:23:3204,paved,sudden-acc,0.549361,-7.309970,3.177736,-0.148662,0.029169,0.023716,-102.446212,91.845886,98.441787,1
231,22-3-2023 19:4:23:51197,paved,sudden-acc,-1.213401,-1.101984,4.049536,-0.019763,0.103206,0.026912,-102.446212,91.845886,90.099258,1
232,22-3-2023 19:4:23:99192,paved,sudden-acc,8.203961,0.622456,-5.655230,-0.044265,-0.008116,-0.004248,-102.446212,91.845886,90.099258,1
233,22-3-2023 19:4:23:139179,paved,sudden-acc,8.481787,-0.364307,3.445982,-0.037607,-0.025161,-0.022890,-101.344635,91.845886,96.773284,1
234,22-3-2023 19:4:23:187217,paved,sudden-acc,21.903680,0.450012,-45.384422,0.054806,0.176444,-0.098259,-101.344635,91.845886,96.773284,1
235,22-3-2023 19:4:23:235165,paved,sudden-acc,1.746889,-6.438169,-13.357732,-0.156918,0.025706,0.004274,-101.344635,89.659080,90.099258,1
236,22-3-2023 19:4:23:275167,paved,sudden-acc,3.107281,0.861962,9.855153,0.041757,0.015853,-0.044196,-101.344635,89.659080,90.099258,1
237,22-3-2023 19:4:23:323162,paved,sudden-acc,-2.142683,1.503837,3.982475,0.073449,-0.139412,0.039695,-99.141502,91.845886,91.767768,1
238,22-3-2023 19:4:23:363196,paved,sudden-acc,-0.743970,-5.805874,3.321440,-0.099393,0.073910,0.005606,-99.141502,91.845886,91.767768,1
239,22-3-2023 19:4:23:419186,paved,sudden-acc,5.425695,0.430851,-6.747376,0.053741,-0.294144,0.038097,-98.039916,91.845886,91.767768,1
240,22-3-2023 19:4:23:513529,paved,sudden-acc,16.874063,-7.894364,-13.233189,-0.061043,-0.169773,-0.016232,-98.039916,91.845886,91.767768,0
241,22-3-2023 19:4:23:555215,paved,sudden-acc,1.641506,-8.478758,0.734777,-0.079952,-0.042472,-0.006378,-100.243064,94.032691,91.767768,0
242,22-3-2023 19:4:23:603202,paved,sudden-acc,0.032029,-3.746127,10.104241,0.015391,-0.136483,0.010932,-100.243064,94.032691,91.767768,0
243,22-3-2023 19:4:23:643200,paved,sudden-acc,-1.682832,0.220087,0.533594,-0.059445,0.123180,0.023716,-99.141502,91.845886,91.767768,0
244,22-3-2023 19:4:23:691248,paved,sudden-acc,0.769706,-1.571415,-15.264197,-0.100725,-0.160984,0.015194,-99.141502,91.845886,91.767768,0
245,22-3-2023 19:4:23:739182,paved,sudden-acc,-0.504464,-0.345147,-1.698599,-0.089806,-0.074696,0.008269,-100.243064,94.032691,90.099258,0
246,22-3-2023 19:4:23:779185,paved,sudden-acc,-4.441936,-1.897143,0.045002,0.044153,0.009461,-0.006645,-100.243064,94.032691,90.099258,0
247,22-3-2023 19:4:23:827182,paved,sudden-acc,0.060769,0.306309,-4.793011,0.128044,-0.197736,0.037565,-102.446212,96.219497,96.773284,0
248,22-3-2023 19:4:23:867174,paved,sudden-acc,8.845836,3.017512,-5.061257,0.015125,-0.033417,0.020786,-102.446212,96.219497,96.773284,0
249,22-3-2023 19:4:23:923183,paved,sudden-acc,-7.909977,-5.662171,7.613380,-0.016568,0.074976,-0.019162,-101.344635,85.285469,91.767768,0
250,22-3-2023 19:4:23:963215,paved,sudden-acc,-1.644511,-3.382078,0.207867,0.049746,-0.165778,0.037565,-101.344635,85.285469,91.767768,0
251,22-3-2023 19:4:24:11207,paved,sudden-acc,3.902439,8.602784,-4.208617,-0.125226,0.039022,-0.019694,-98.039916,96.219497,98.441787,0
252,22-3-2023 19:4:24:51201,paved,sudden-acc,0.415238,-1.715119,-1.210007,-0.085811,0.052871,0.000546,-98.039916,96.219497,98.441787,0
253,22-3-2023 19:4:24:99196,paved,sudden-acc,4.285648,-3.410819,1.405395,-0.034944,-0.170305,-0.013036,-100.243064,91.845886,91.767768,0
254,22-3-2023 19:4:24:147149,paved,sudden-acc,-1.452906,0.823641,2.804108,0.033234,-0.108519,0.011465,-100.243064,91.845886,91.767768,0
255,22-3-2023 19:4:24:187174,paved,sudden-acc,1.248717,4.387484,-3.720025,0.102478,-0.233956,-0.000253,-100.243064,98.406311,95.104782,0
256,22-3-2023 19:4:24:235123,paved,sudden-acc,-5.534082,4.550348,5.084202,0.039093,-0.033150,0.020520,-100.243064,98.406311,95.104782,0
257,22-3-2023 19:4:24:283116,paved,sudden-acc,0.922989,-0.584652,3.944153,-0.119367,0.100276,0.002410,-101.344635,91.845886,95.104782,0
258,22-3-2023 19:4:24:323124,paved,sudden-acc,0.300275,1.561318,-0.213663,-0.082881,0.117587,-0.038337,-101.344635,91.845886,95.104782,0
259,22-3-2023 19:4:24:371106,paved,sudden-acc,4.620956,0.344629,-8.797546,-0.187279,0.195885,-0.011438,-100.243064,91.845886,88.430763,0
260,22-3-2023 19:4:24:419114,paved,sudden-acc,-1.040956,-3.439559,7.373875,-0.114041,0.071780,-0.041533,-100.243064,91.845886,88.430763,0
261,22-3-2023 19:4:24:467140,paved,sudden-acc,-2.631274,-1.370231,-8.069448,-0.125492,0.128772,0.029841,-100.243064,94.032691,91.767768,0
262,22-3-2023 19:4:24:507098,paved,sudden-acc,-1.203820,-3.219214,5.649435,0.118723,0.023842,-0.017031,-100.243064,94.032691,91.767768,0
263,22-3-2023 19:4:24:555091,paved,sudden-acc,-10.831947,4.904817,19.826969,-0.056249,-0.011845,0.012530,-100.243064,91.845886,91.767768,0
264,22-3-2023 19:4:24:603077,paved,sudden-acc,5.042486,-3.468300,1.510776,-0.095398,0.069383,-0.030613,-100.243064,91.845886,91.767768,0
265,22-3-2023 19:4:24:643082,paved,sudden-acc,-0.475723,-0.613393,-5.549849,-0.037873,-0.001192,0.027444,-99.141502,94.032691,91.767768,0
266,22-3-2023 19:4:24:691112,paved,sudden-acc,1.612766,4.531188,-1.813560,0.076112,-0.101861,0.005073,-99.141502,94.032691,91.767768,0
267,22-3-2023 19:4:24:731060,paved,sudden-acc,-9.308691,3.563585,9.385724,0.236437,-0.209721,-0.038337,-101.344635,89.659080,93.436279,0
268,22-3-2023 19:4:24:779102,paved,sudden-acc,4.026982,-9.944533,-5.454046,-0.106850,-0.010779,0.011199,-101.344635,89.659080,93.436279,0
269,22-3-2023 19:4:24:827080,paved,sudden-acc,-3.081544,-1.743860,16.551731,-0.101790,0.210266,-0.013036,-99.141502,91.845886,91.767768,0
270,22-3-2023 19:4:24:867051,paved,sudden-acc,-0.734389,-1.341490,-8.395175,-0.016834,-0.000127,0.022651,-99.141502,91.845886,91.767768,0
271,22-3-2023 19:4:24:915083,paved,sudden-acc,0.223633,-2.251612,-0.932180,-0.116438,0.044082,-0.018629,-102.446212,94.032691,90.099258,0
272,22-3-2023 19:4:24:963041,paved,sudden-acc,-0.533205,1.676281,6.732000,-0.092469,-0.035547,-0.000253,-102.446212,94.032691,90.099258,0
273,22-3-2023 19:4:25:11032,paved,sudden-acc,1.459482,-0.143962,-1.602797,0.017788,-0.018236,-0.007976,-103.547782,94.032691,91.767768,0
274,22-3-2023 19:4:25:51024,paved,sudden-acc,-2.219324,-2.328253,-5.569009,0.039892,-0.041939,0.022118,-103.547782,94.032691,91.767768,0
275,22-3-2023 19:4:25:99062,paved,sudden-acc,4.946683,-5.825035,-0.606453,-0.092469,0.093618,-0.018895,-102.446212,89.659080,91.767768,0
276,22-3-2023 19:4:25:147054,paved,sudden-acc,1.449902,-0.728356,-1.784821,0.084368,-0.165245,-0.003981,-102.446212,89.659080,91.767768,0
277,22-3-2023 19:4:25:187013,paved,sudden-acc,2.704911,-0.891220,0.773100,0.005004,-0.069636,0.013862,-101.344635,91.845886,95.104782,0
278,22-3-2023 19:4:25:234997,paved,sudden-acc,-4.959269,-2.222871,2.190973,-0.000322,-0.038210,0.017590,-101.344635,91.845886,95.104782,0
279,22-3-2023 19:4:25:283003,paved,sudden-acc,-6.013093,-3.238375,12.700482,0.054274,0.091754,0.043424,-102.446212,94.032691,91.767768,0
280,22-3-2023 19:4:25:323030,paved,sudden-acc,1.689408,-2.625240,-2.493757,-0.073826,0.045414,-0.033543,-102.446212,94.032691,91.767768,0
281,22-3-2023 19:4:25:371027,paved,sudden-acc,1.315779,-2.414475,2.535860,-0.030949,-0.003589,0.000812,-101.344635,89.659080,95.104782,0
282,22-3-2023 19:4:25:410983,paved,sudden-acc,0.836767,-3.497040,1.941887,-0.088740,0.023043,-0.003715,-101.344635,89.659080,95.104782,0
283,22-3-2023 19:4:25:459017,paved,sudden-acc,2.503726,-0.230184,1.079668,-0.122563,0.142088,-0.017564,-99.141502,96.219497,90.099258,0
284,22-3-2023 19:4:25:507009,paved,sudden-acc,0.626003,-3.449140,-2.350054,-0.054651,-0.054190,0.005340,-99.141502,96.219497,90.099258,0
285,22-3-2023 19:4:25:554965,paved,sudden-acc,3.260564,1.915786,-7.264709,-0.016301,0.049942,0.032238,-102.446212,91.845886,95.104782,0
286,22-3-2023 19:4:25:594999,paved,sudden-acc,1.919333,-2.788104,3.771709,0.003939,-0.020101,0.007737,-102.446212,91.845886,95.104782,0
287,22-3-2023 19:4:25:642989,paved,sudden-acc,4.812561,-5.154420,2.995712,0.019918,-0.076028,0.010134,-101.344635,91.845886,93.436279,0
288,22-3-2023 19:4:25:690945,paved,sudden-acc,-0.485303,-0.690035,-2.177608,-0.062375,-0.124232,0.026379,-101.344635,91.845886,93.436279,0
289,22-3-2023 19:4:25:730937,paved,sudden-acc,-1.510387,-2.816845,3.867514,-0.038139,0.019315,0.001079,-99.141502,94.032691,95.104782,0
290,22-3-2023 19:4:25:778987,paved,sudden-acc,-2.018139,-1.159466,-5.310343,-0.109780,-0.091208,0.003209,-99.141502,94.032691,95.104782,0
291,22-3-2023 19:4:25:826980,paved,sudden-acc,2.503726,-5.029876,0.035423,-0.065038,-0.001725,0.022384,-99.141502,94.032691,91.767768,0
292,22-3-2023 19:4:25:866919,paved,sudden-acc,4.391031,-4.330520,-10.454924,-0.132150,-0.007317,0.014927,-99.141502,94.032691,91.767768,0
293,22-3-2023 19:4:25:914913,paved,sudden-acc,-2.123522,2.174452,3.877092,-0.044797,-0.017704,0.011998,-101.344635,89.659080,93.436279,0
294,22-3-2023 19:4:25:962910,paved,sudden-acc,-0.657748,-2.012106,0.955124,-0.049059,0.066986,0.030640,-101.344635,89.659080,93.436279,0
295,22-3-2023 19:4:26:2900,paved,sudden-acc,3.423428,-4.981976,-1.535734,-0.099393,0.030766,0.002410,-99.141502,91.845886,95.104782,0
296,22-3-2023 19:4:26:50897,paved,sudden-acc,-0.619427,1.465516,2.995712,0.007135,-0.073365,0.017857,-99.141502,91.845886,95.104782,0
297,22-3-2023 19:4:26:97965,paved,sudden-acc,1.737308,-3.008449,-2.436275,-0.040536,0.016385,0.011998,-102.446212,98.406311,93.436279,0
298,22-3-2023 19:4:26:135920,paved,sudden-acc,-4.547319,4.215040,-2.273411,-0.164642,0.207603,0.021053,-102.446212,98.406311,93.436279,0
299,22-3-2023 19:4:26:191913,paved,sudden-acc,2.982738,-1.513934,2.018530,-0.032280,0.019581,0.023183,-102.446212,94.032691,95.104782,0
300,22-3-2023 19:4:26:231906,paved,sudden-acc,0.951730,-7.530316,2.200554,0.019652,-0.103725,0.030640,-102.446212,94.032691,95.104782,0
301,22-3-2023 19:4:26:279904,paved,sudden-acc,0.348176,-3.046770,-3.394299,-0.058646,-0.069370,0.021585,-103.547782,91.845886,93.436279,0
302,22-3-2023 19:4:26:319899,paved,sudden-acc,-1.060117,1.360133,5.227905,-0.043466,0.045414,0.017058,-103.547782,91.845886,93.436279,0
303,22-3-2023 19:4:26:367888,paved,sudden-acc,1.373260,-1.351070,-5.549849,0.026044,-0.044868,0.023183,-99.141502,89.659080,91.767768,0
304,22-3-2023 19:4:26:415886,paved,sudden-acc,1.804370,-0.575072,-1.593216,-0.037074,-0.092806,0.023450,-99.141502,89.659080,91.767768,0
305,22-3-2023 19:4:26:455927,paved,sudden-acc,4.218586,-4.215558,-6.143823,-0.093800,-0.062712,0.000280,-102.446212,96.219497,95.104782,0
306,22-3-2023 19:4:26:503923,paved,sudden-acc,-1.443326,-1.504354,1.213791,-0.036542,-0.052059,0.024781,-102.446212,96.219497,95.104782,0
307,22-3-2023 19:4:26:551916,paved,sudden-acc,-1.989399,-4.723309,2.909491,-0.169435,0.178574,0.017324,-100.243064,91.845886,95.104782,0
