sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
164,22-3-2023 19:41:35:134967,paved,sudden-right-line-chg,-2.727684,-0.436071,-2.308062,-0.076996,0.007498,0.327589,3.603634,-19.884553,30.835201,1
165,22-3-2023 19:41:35:174966,paved,sudden-right-line-chg,-3.896471,2.370935,-0.066288,-0.128130,-0.033782,0.305484,-10.810906,-21.541601,30.835201,1
166,22-3-2023 19:41:35:222998,paved,sudden-right-line-chg,-2.057068,-1.873105,2.549112,-0.052495,-0.121401,0.302288,-10.810906,-21.541601,30.835201,1
167,22-3-2023 19:41:35:270943,paved,sudden-right-line-chg,-2.507339,-0.100763,-5.105487,-0.097503,-0.003421,0.287641,-7.207270,-21.541601,30.835201,1
168,22-3-2023 19:41:35:310974,paved,sudden-right-line-chg,-2.344474,-0.886341,1.121658,-0.068740,-0.090774,0.282847,-7.207270,-21.541601,30.835201,1
169,22-3-2023 19:41:35:358932,paved,sudden-right-line-chg,0.136804,-1.633599,-0.142929,-0.078062,-0.073463,0.267667,-3.603634,-23.198646,30.835201,1
170,22-3-2023 19:41:35:406933,paved,sudden-right-line-chg,-0.878700,1.144666,-3.409787,-0.109221,-0.066006,0.247160,-3.603634,-23.198646,30.835201,1
171,22-3-2023 19:41:35:446981,paved,sudden-right-line-chg,-2.181611,-0.819280,3.660419,-0.118010,-0.042836,0.222126,-7.207270,-23.198646,31.742120,1
172,22-3-2023 19:41:35:494973,paved,sudden-right-line-chg,-1.328971,1.125506,0.623487,-0.097237,-0.100894,0.216533,-7.207270,-23.198646,31.742120,1
173,22-3-2023 19:41:35:542921,paved,sudden-right-line-chg,-2.660622,-3.099373,-0.449497,-0.143576,-0.007150,0.211207,-7.207270,-29.826828,31.742120,1
174,22-3-2023 19:41:35:582906,paved,sudden-right-line-chg,-0.821219,-0.129504,0.039093,-0.116145,-0.044434,0.187238,-7.207270,-29.826828,31.742120,1
175,22-3-2023 19:41:35:630900,paved,sudden-right-line-chg,0.759518,1.115926,-1.857790,-0.063947,-0.090774,0.165400,-3.603634,-26.512735,29.928283,1
176,22-3-2023 19:41:35:670892,paved,sudden-right-line-chg,-0.878700,1.125506,-1.991913,-0.064213,-0.025259,0.163536,-3.603634,-26.512735,29.928283,1
177,22-3-2023 19:41:35:726893,paved,sudden-right-line-chg,-0.438010,-2.026388,1.753954,-0.035184,-0.142174,0.140099,-14.414542,-28.169782,30.835201,1
178,22-3-2023 19:41:35:766880,paved,sudden-right-line-chg,-1.817562,1.173407,-2.720011,-0.027461,-0.063876,0.139567,-14.414542,-28.169782,30.835201,1
179,22-3-2023 19:41:35:814903,paved,sudden-right-line-chg,1.525936,-0.838440,2.750298,-0.033320,-0.006351,0.132376,-10.810906,-24.855690,29.928283,1
180,22-3-2023 19:41:35:854876,paved,sudden-right-line-chg,-3.800669,-0.340269,-0.286633,-0.042907,0.121217,0.126517,-10.810906,-24.855690,29.928283,1
181,22-3-2023 19:41:35:902876,paved,sudden-right-line-chg,-1.070305,-2.342536,-3.093639,0.032195,-0.034314,0.135572,0.000000,-24.855690,29.021366,1
182,22-3-2023 19:41:35:950907,paved,sudden-right-line-chg,-2.459437,-0.819280,0.460625,-0.020270,0.010960,0.131311,0.000000,-24.855690,29.021366,1
183,22-3-2023 19:41:35:990885,paved,sudden-right-line-chg,-0.907441,-0.254047,0.249859,-0.035450,-0.027124,0.117995,-14.414542,-26.512735,30.835201,1
184,22-3-2023 19:41:36:46854,paved,sudden-right-line-chg,-1.022403,0.560272,2.395828,-0.096438,-0.026058,0.103614,-14.414542,-26.512735,30.835201,1
185,22-3-2023 19:41:36:86842,paved,sudden-right-line-chg,-2.536079,-3.281398,-1.254236,-0.142511,0.024276,0.091363,-3.603634,-21.541601,31.742120,1
186,22-3-2023 19:41:36:126885,paved,sudden-right-line-chg,1.583418,-2.380856,-3.994181,-0.111618,-0.103291,0.065263,-3.603634,-21.541601,31.742120,1
187,22-3-2023 19:41:36:174876,paved,sudden-right-line-chg,0.702037,-3.089793,2.261705,-0.033586,-0.023395,0.067927,-7.207270,-26.512735,30.835201,1
188,22-3-2023 19:41:36:222824,paved,sudden-right-line-chg,-2.085809,-1.298291,-4.243267,-0.133989,-0.005285,0.062867,-7.207270,-26.512735,30.835201,1
189,22-3-2023 19:41:36:262819,paved,sudden-right-line-chg,-2.440277,-1.058786,1.878496,-0.100166,-0.040972,0.054877,-7.207270,-28.169782,30.835201,1
190,22-3-2023 19:41:36:310814,paved,sudden-right-line-chg,1.535516,-0.876761,-1.369198,-0.039179,0.027206,0.063399,-7.207270,-28.169782,30.835201,1
191,22-3-2023 19:41:36:350810,paved,sudden-right-line-chg,1.113987,3.376859,-1.771568,-0.155028,0.179275,0.049551,-7.207270,-31.483875,30.835201,1
192,22-3-2023 19:41:36:398808,paved,sudden-right-line-chg,-2.938448,0.579433,2.185064,-0.069806,-0.122732,0.076715,-7.207270,-31.483875,30.835201,1
193,22-3-2023 19:41:36:446857,paved,sudden-right-line-chg,1.152307,-0.541453,1.092918,-0.097769,0.015488,0.086303,-10.810906,-24.855690,29.928283,1
194,22-3-2023 19:41:36:495299,paved,sudden-right-line-chg,-1.779241,-1.461155,5.068712,-0.060485,0.043451,0.068992,-10.810906,-24.855690,29.928283,1
195,22-3-2023 19:41:36:590725,paved,sudden-right-line-chg,0.261347,-4.210680,1.399487,-0.047701,-0.028721,0.060470,-7.207270,-24.855690,32.649036,0
196,22-3-2023 19:41:36:632680,paved,sudden-right-line-chg,-3.896471,0.761457,-0.449497,-0.084453,0.073013,0.065796,-7.207270,-24.855690,32.649036,0
197,22-3-2023 19:41:36:680718,paved,sudden-right-line-chg,2.713884,-2.754486,-6.485039,-0.113482,-0.104623,0.079911,-7.207270,-28.169782,29.021366,0
198,22-3-2023 19:41:36:720673,paved,sudden-right-line-chg,-1.664279,-0.349849,6.505745,-0.055691,-0.066539,0.075650,-7.207270,-28.169782,29.021366,0
199,22-3-2023 19:41:36:768678,paved,sudden-right-line-chg,-1.721760,0.292026,7.473347,-0.073801,0.074344,0.062867,-7.207270,-26.512735,29.021366,0
200,22-3-2023 19:41:36:816664,paved,sudden-right-line-chg,5.425087,-2.591621,-6.073090,-0.044772,-0.031118,0.041028,-7.207270,-26.512735,29.021366,0
201,22-3-2023 19:41:36:856700,paved,sudden-right-line-chg,1.363072,-0.704317,1.073759,0.011422,0.001373,0.060203,-14.414542,-31.483875,30.835201,0
202,22-3-2023 19:41:36:904693,paved,sudden-right-line-chg,-1.290650,-1.269551,-3.390627,-0.080192,0.087394,0.070856,-14.414542,-31.483875,30.835201,0
203,22-3-2023 19:41:36:944652,paved,sudden-right-line-chg,1.094826,-3.128114,3.104765,-0.124934,-0.067871,0.063665,-10.810906,-24.855690,30.835201,0
204,22-3-2023 19:41:36:992657,paved,sudden-right-line-chg,2.637242,-5.896800,6.362041,-0.073268,0.050376,0.071389,-10.810906,-24.855690,30.835201,0
205,22-3-2023 19:41:37:40677,paved,sudden-right-line-chg,-3.273756,-2.246733,-5.919806,-0.030923,0.025075,0.077780,-10.810906,-24.855690,31.742120,0
206,22-3-2023 19:41:37:88668,paved,sudden-right-line-chg,-1.252329,0.119582,-3.496009,-0.086850,-0.022330,0.057274,-10.810906,-24.855690,31.742120,0
207,22-3-2023 19:41:37:128663,paved,sudden-right-line-chg,1.564257,-1.796463,-2.164358,-0.069806,0.001373,0.067927,-10.810906,-26.512735,30.835201,0
208,22-3-2023 19:41:37:176660,paved,sudden-right-line-chg,-2.737264,0.483631,-1.637445,-0.004291,-0.084915,0.074851,-10.810906,-26.512735,30.835201,0
209,22-3-2023 19:41:37:224613,paved,sudden-right-line-chg,-4.174297,2.332614,0.604328,-0.021069,-0.087312,0.071389,-10.810906,-28.169782,31.742120,0
210,22-3-2023 19:41:37:264648,paved,sudden-right-line-chg,3.269537,-3.003571,-7.797529,-0.132391,-0.020998,0.064997,-10.810906,-28.169782,31.742120,0
211,22-3-2023 19:41:37:312599,paved,sudden-right-line-chg,-6.914242,1.614097,-0.650682,-0.046902,0.241061,0.080177,-14.414542,-21.541601,31.742120,0
212,22-3-2023 19:41:37:360635,paved,sudden-right-line-chg,1.296011,0.071681,-2.413444,-0.139582,0.210700,0.030642,-14.414542,-21.541601,31.742120,0
213,22-3-2023 19:41:37:400588,paved,sudden-right-line-chg,2.349836,-3.837051,-3.907959,-0.018672,-0.079589,0.044490,-14.414542,-26.512735,30.835201,0
214,22-3-2023 19:41:37:448582,paved,sudden-right-line-chg,-2.833066,-0.704317,-3.275663,-0.009085,0.002172,0.061269,-14.414542,-26.512735,30.835201,0
215,22-3-2023 19:41:37:488577,paved,sudden-right-line-chg,-2.880967,-0.254047,3.238890,-0.069273,-0.035912,0.055410,-14.414542,-26.512735,31.742120,0
216,22-3-2023 19:41:37:536569,paved,sudden-right-line-chg,-5.937059,-1.288711,4.014887,-0.032787,0.120152,0.050083,-14.414542,-26.512735,31.742120,0
217,22-3-2023 19:41:37:632553,paved,sudden-right-line-chg,0.979864,-2.285054,0.824673,0.029265,0.026939,0.046621,-18.018177,-23.198646,29.928283,1
218,22-3-2023 19:41:37:680545,paved,sudden-right-line-chg,-1.693019,2.236812,4.877108,-0.020803,-0.003687,0.073253,-18.018177,-23.198646,29.928283,1
219,22-3-2023 19:41:37:728546,paved,sudden-right-line-chg,-0.160183,-0.436071,-2.154778,-0.000829,-0.105422,0.064198,-21.621810,-28.169782,30.835201,1
220,22-3-2023 19:41:37:768542,paved,sudden-right-line-chg,-2.239092,-0.991724,-1.627865,-0.107890,0.043984,0.040762,-21.621810,-28.169782,30.835201,1
221,22-3-2023 19:41:37:816531,paved,sudden-right-line-chg,1.305591,0.703976,4.915428,-0.110819,0.038125,0.033838,-25.225446,-28.169782,29.928283,1
222,22-3-2023 19:41:37:864524,paved,sudden-right-line-chg,1.564257,-1.968907,-0.832706,-0.084986,-0.045766,0.034637,-25.225446,-28.169782,29.928283,1
223,22-3-2023 19:41:37:904526,paved,sudden-right-line-chg,-1.922945,-1.231230,2.664076,-0.086850,-0.077991,0.038365,-18.018177,-26.512735,31.742120,1
224,22-3-2023 19:41:37:952531,paved,sudden-right-line-chg,-2.239092,-3.999915,3.143085,-0.091378,0.032266,0.033571,-18.018177,-26.512735,31.742120,1
225,22-3-2023 19:41:37:992507,paved,sudden-right-line-chg,-0.006900,1.029703,-2.193098,-0.109754,0.011227,0.004542,-14.414542,-24.855690,30.835201,1
226,22-3-2023 19:41:38:40501,paved,sudden-right-line-chg,1.391813,0.234545,1.638990,-0.077529,-0.041505,-0.003980,-14.414542,-24.855690,30.835201,1
227,22-3-2023 19:41:38:88502,paved,sudden-right-line-chg,-4.720371,-3.492163,1.600670,-0.125733,-0.007150,-0.011969,-14.414542,-26.512735,31.742120,1
228,22-3-2023 19:41:38:128527,paved,sudden-right-line-chg,-0.045221,-3.358039,0.709709,-0.046636,-0.027656,-0.042330,-14.414542,-26.512735,31.742120,1
229,22-3-2023 19:41:38:176488,paved,sudden-right-line-chg,0.826580,1.460813,0.489365,0.035391,-0.040173,-0.065500,-21.621810,-28.169782,31.742120,1
230,22-3-2023 19:41:38:224479,paved,sudden-right-line-chg,2.024108,-0.503132,-3.026579,-0.050098,-0.115009,-0.111041,-21.621810,-28.169782,31.742120,1
231,22-3-2023 19:41:38:272479,paved,sudden-right-line-chg,5.013138,2.121849,-4.885141,-0.052761,-0.059615,-0.154451,-14.414542,-26.512735,30.835201,1
232,22-3-2023 19:41:38:312471,paved,sudden-right-line-chg,5.817877,2.782885,1.102499,-0.070871,-0.089442,-0.231950,-14.414542,-26.512735,30.835201,1
233,22-3-2023 19:41:38:360465,paved,sudden-right-line-chg,3.010871,-0.416910,-5.555757,-0.081258,-0.053223,-0.284681,-18.018177,-31.483875,29.928283,1
234,22-3-2023 19:41:38:408452,paved,sudden-right-line-chg,2.780946,1.547036,-2.183517,-0.086051,-0.065207,-0.317172,-18.018177,-31.483875,29.928283,1
235,22-3-2023 19:41:38:448452,paved,sudden-right-line-chg,4.754472,-0.915082,0.058254,-0.043706,-0.055353,-0.333951,-10.810906,-23.198646,31.742120,1
236,22-3-2023 19:41:38:496441,paved,sudden-right-line-chg,4.869435,-2.514979,1.916817,0.015417,-0.019667,-0.349397,-10.810906,-23.198646,31.742120,1
237,22-3-2023 19:41:38:544440,paved,sudden-right-line-chg,5.271804,-1.269551,-4.281587,-0.028526,0.073812,-0.391742,-14.414542,-26.512735,31.742120,1
238,22-3-2023 19:41:38:584434,paved,sudden-right-line-chg,2.493539,3.779228,-1.244656,-0.085252,0.036527,-0.429826,-14.414542,-26.512735,31.742120,1
239,22-3-2023 19:41:38:632429,paved,sudden-right-line-chg,2.780946,-1.259970,-1.771568,-0.101498,0.126277,-0.455925,-10.810906,-24.855690,31.742120,1
240,22-3-2023 19:41:38:672423,paved,sudden-right-line-chg,6.517233,-2.179672,-0.574041,-0.053827,-0.046565,-0.484954,-10.810906,-24.855690,31.742120,1
241,22-3-2023 19:41:38:720413,paved,sudden-right-line-chg,4.103017,0.090841,2.137163,-0.017873,0.059164,-0.501200,-3.603634,-26.512735,30.835201,1
242,22-3-2023 19:41:38:768411,paved,sudden-right-line-chg,2.704304,-2.553300,3.334692,-0.045837,-0.026857,-0.530761,-3.603634,-26.512735,30.835201,1
243,22-3-2023 19:41:38:816430,paved,sudden-right-line-chg,2.455218,1.920664,-1.915272,-0.016808,-0.039907,-0.527832,-14.414542,-19.884553,30.835201,1
244,22-3-2023 19:41:38:856416,paved,sudden-right-line-chg,3.576104,0.081261,4.810045,0.014618,-0.006883,-0.569111,-14.414542,-19.884553,30.835201,1
245,22-3-2023 19:41:38:904403,paved,sudden-right-line-chg,3.825190,-2.955670,-2.394283,-0.101764,0.067420,-0.605597,0.000000,-24.855690,30.835201,1
246,22-3-2023 19:41:38:952438,paved,sudden-right-line-chg,3.825190,-2.237153,1.562349,-0.057022,0.179275,-0.597341,0.000000,-24.855690,30.835201,1
247,22-3-2023 19:41:38:992432,paved,sudden-right-line-chg,2.646822,-0.139084,2.414991,-0.056756,0.084731,-0.594145,3.603634,-23.198646,31.742120,1
248,22-3-2023 19:41:39:40396,paved,sudden-right-line-chg,0.615815,0.196224,2.271288,-0.080991,0.071149,-0.586156,3.603634,-23.198646,31.742120,1
249,22-3-2023 19:41:39:88419,paved,sudden-right-line-chg,4.323362,0.320767,-1.991913,-0.091644,0.109232,-0.594944,3.603634,-21.541601,30.835201,1
250,22-3-2023 19:41:39:128415,paved,sudden-right-line-chg,5.195162,-0.196565,-1.445841,-0.078594,0.040522,-0.611456,3.603634,-21.541601,30.835201,1
251,22-3-2023 19:41:39:176409,paved,sudden-right-line-chg,3.499463,-5.551911,-2.748751,-0.082589,0.087927,-0.600271,7.207267,-23.198646,30.835201,1
252,22-3-2023 19:41:39:224364,paved,sudden-right-line-chg,3.710227,0.895580,-0.171671,-0.043706,0.049310,-0.571508,7.207267,-23.198646,30.835201,1
253,22-3-2023 19:41:39:264398,paved,sudden-right-line-chg,2.943809,-1.125847,0.546844,-0.058887,0.127342,-0.515315,14.414540,-21.541601,30.835201,1
254,22-3-2023 19:41:39:312351,paved,sudden-right-line-chg,0.098483,1.307530,-1.177595,-0.002160,0.150512,-0.474834,14.414540,-21.541601,30.835201,1
255,22-3-2023 19:41:39:352399,paved,sudden-right-line-chg,4.783213,1.259629,-5.153388,-0.047968,0.169421,-0.424233,7.207267,-21.541601,30.835201,1
256,22-3-2023 19:41:39:400331,paved,sudden-right-line-chg,-0.380528,3.951672,-3.658873,-0.054093,0.234669,-0.361648,7.207267,-21.541601,30.835201,1
257,22-3-2023 19:41:39:448323,paved,sudden-right-line-chg,2.158231,-2.016808,-3.984600,-0.095373,0.261568,-0.312645,21.621810,-24.855690,30.835201,1
258,22-3-2023 19:41:39:488329,paved,sudden-right-line-chg,-3.091732,1.652418,0.173218,-0.022134,0.090324,-0.216503,21.621810,-24.855690,30.835201,1
259,22-3-2023 19:41:39:544330,paved,sudden-right-line-chg,-1.204428,-2.179672,-1.397940,-0.046902,0.118287,-0.156848,18.018177,-21.541601,31.742120,1
260,22-3-2023 19:41:39:584319,paved,sudden-right-line-chg,-1.214008,-1.978487,-1.848211,-0.094307,0.044517,-0.132080,18.018177,-21.541601,31.742120,1
261,22-3-2023 19:41:39:632305,paved,sudden-right-line-chg,-2.373215,-5.350726,4.340614,-0.054892,0.103640,-0.100388,14.414540,-14.913414,30.835201,1
262,22-3-2023 19:41:39:672331,paved,sudden-right-line-chg,-0.428430,-0.982144,0.460625,-0.054093,0.026939,-0.059108,14.414540,-14.913414,30.835201,1
263,22-3-2023 19:41:39:720336,paved,sudden-right-line-chg,3.010871,-3.674187,-3.131960,-0.083654,-0.000492,-0.018894,21.621810,-18.227506,29.928283,1
264,22-3-2023 19:41:39:768333,paved,sudden-right-line-chg,1.478035,-0.531873,-1.867371,-0.068474,0.068219,0.024250,21.621810,-18.227506,29.928283,1
265,22-3-2023 19:41:39:808283,paved,sudden-right-line-chg,-0.438010,-0.972563,-7.797529,-0.046370,0.011227,0.078846,21.621810,-16.570461,29.928283,1
266,22-3-2023 19:41:39:856324,paved,sudden-right-line-chg,-3.446200,2.265552,-7.893332,-0.066610,-0.081719,0.115065,21.621810,-16.570461,29.928283,1
267,22-3-2023 19:41:39:904280,paved,sudden-right-line-chg,-5.601751,-3.616705,5.691427,-0.066077,0.078872,0.146491,14.414540,-24.855690,31.742120,1
268,22-3-2023 19:41:39:944310,paved,sudden-right-line-chg,-1.376872,-1.681500,-5.833584,-0.111085,0.125478,0.189901,14.414540,-24.855690,31.742120,1
269,22-3-2023 19:41:39:992307,paved,sudden-right-line-chg,-5.649652,-2.179672,6.563229,-0.116678,0.081002,0.204283,14.414540,-18.227506,30.835201,1
270,22-3-2023 19:41:40:32299,paved,sudden-right-line-chg,-2.651041,-2.773646,1.773113,-0.098568,-0.046032,0.250090,14.414540,-18.227506,30.835201,1
271,22-3-2023 19:41:40:80280,paved,sudden-right-line-chg,-5.553850,1.355431,-1.647026,-0.093508,0.074877,0.284978,10.810906,-21.541601,31.742120,1
272,22-3-2023 19:41:40:128241,paved,sudden-right-line-chg,-3.848570,-0.915082,1.150400,-0.054626,0.006166,0.292701,10.810906,-21.541601,31.742120,1
273,22-3-2023 19:41:40:176275,paved,sudden-right-line-chg,-6.502292,-2.754486,0.709709,-0.083388,0.029070,0.310811,7.207267,-21.541601,29.021366,1
274,22-3-2023 19:41:40:216234,paved,sudden-right-line-chg,-8.734484,-1.978487,6.400364,-0.058887,-0.000225,0.332383,7.207267,-21.541601,29.021366,1
275,22-3-2023 19:41:40:264234,paved,sudden-right-line-chg,-2.373215,-0.838440,-2.863714,-0.074600,0.010161,0.323061,10.810906,-18.227506,29.021366,1
276,22-3-2023 19:41:40:312218,paved,sudden-right-line-chg,-2.478598,1.173407,5.892611,0.005030,-0.115808,0.364075,10.810906,-18.227506,29.021366,1
277,22-3-2023 19:41:40:352260,paved,sudden-right-line-chg,-1.060724,-1.997648,0.843832,-0.059686,-0.160550,0.319333,0.000000,-19.884553,30.835201,1
278,22-3-2023 19:41:40:400214,paved,sudden-right-line-chg,-2.469017,0.224965,0.221117,-0.060751,-0.069202,0.355552,0.000000,-19.884553,30.835201,1
279,22-3-2023 19:41:40:448204,paved,sudden-right-line-chg,-3.149213,-2.380856,0.728868,-0.046902,-0.130456,0.323328,10.810906,-18.227506,29.928283,1
280,22-3-2023 19:41:40:488205,paved,sudden-right-line-chg,-3.177954,-1.556957,0.546844,-0.071404,-0.106753,0.335312,10.810906,-18.227506,29.928283,1
281,22-3-2023 19:41:40:536239,paved,sudden-right-line-chg,-0.361368,-6.280008,-1.905691,-0.130793,-0.084382,0.309745,18.018177,-19.884553,31.742120,1
282,22-3-2023 19:41:40:584212,paved,sudden-right-line-chg,-2.392376,1.010543,0.058254,-0.083122,0.037060,0.311876,18.018177,-19.884553,31.742120,1
283,22-3-2023 19:41:40:624227,paved,sudden-right-line-chg,-2.756424,-2.725745,-6.724545,-0.133723,-0.070001,0.291369,3.603634,-21.541601,29.928283,1
284,22-3-2023 19:41:40:672176,paved,sudden-right-line-chg,-4.940715,-1.777302,0.345661,-0.154762,0.013357,0.318800,3.603634,-21.541601,29.928283,1
285,22-3-2023 19:41:40:712216,paved,sudden-right-line-chg,-0.878700,1.020123,1.332422,-0.122005,-0.151761,0.316670,10.810906,-21.541601,29.928283,1
286,22-3-2023 19:41:40:760212,paved,sudden-right-line-chg,-2.689363,0.071681,-1.857790,-0.119075,0.038391,0.311343,10.810906,-21.541601,29.928283,1
287,22-3-2023 19:41:40:808163,paved,sudden-right-line-chg,-2.009167,2.179330,-0.861448,-0.159023,0.060229,0.320398,3.603634,-21.541601,32.649036,1
288,22-3-2023 19:41:40:848201,paved,sudden-right-line-chg,0.385890,-2.677844,-0.612360,-0.145441,0.011759,0.299891,3.603634,-21.541601,32.649036,1
289,22-3-2023 19:41:40:904161,paved,sudden-right-line-chg,-7.268710,2.696662,3.574196,-0.104960,0.031201,0.292967,-3.603634,-24.855690,32.649036,1
290,22-3-2023 19:41:40:944146,paved,sudden-right-line-chg,1.152307,2.782885,-5.718621,-0.163817,-0.024194,0.245030,-3.603634,-24.855690,32.649036,1
291,22-3-2023 19:41:40:992141,paved,sudden-right-line-chg,-4.432963,-2.016808,0.000774,-0.103362,-0.060147,0.254351,-3.603634,-23.198646,30.835201,1
292,22-3-2023 19:41:41:32139,paved,sudden-right-line-chg,-1.578056,-0.570194,-1.532063,-0.047968,-0.053223,0.274591,-3.603634,-23.198646,30.835201,1
293,22-3-2023 19:41:41:80171,paved,sudden-right-line-chg,-1.204428,-0.857601,0.336081,-0.155028,0.010161,0.259943,0.000000,-23.198646,30.835201,1
294,22-3-2023 19:41:41:128163,paved,sudden-right-line-chg,-2.363635,-0.848021,-1.541643,-0.126798,0.015221,0.237573,0.000000,-23.198646,30.835201,1
295,22-3-2023 19:41:41:168122,paved,sudden-right-line-chg,-0.390109,-0.675577,-1.944014,-0.104960,0.074344,0.247426,0.000000,-23.198646,31.742120,1
296,22-3-2023 19:41:41:216112,paved,sudden-right-line-chg,-0.409269,2.275133,-1.991913,-0.075398,0.045049,0.230648,0.000000,-23.198646,31.742120,1
297,22-3-2023 19:41:41:264113,paved,sudden-right-line-chg,-4.250939,-3.473002,3.363432,-0.002427,-0.094236,0.233311,-3.603634,-19.884553,29.928283,1
298,22-3-2023 19:41:41:304094,paved,sudden-right-line-chg,-1.434353,1.365011,-7.337679,-0.111352,0.037060,0.218930,-3.603634,-19.884553,29.928283,1
299,22-3-2023 19:41:41:352138,paved,sudden-right-line-chg,-1.539736,3.702586,-0.085449,-0.059153,-0.036178,0.202152,-7.207270,-23.198646,29.928283,1
300,22-3-2023 19:41:41:448301,paved,sudden-right-line-chg,-3.091732,0.924321,-2.499666,-0.100433,0.047712,0.183776,-7.207270,-23.198646,29.928283,0
301,22-3-2023 19:41:41:488329,paved,sudden-right-line-chg,0.663716,-1.192909,1.207882,0.006894,-0.224733,0.155013,-3.603634,-26.512735,30.835201,0
302,22-3-2023 19:41:41:536312,paved,sudden-right-line-chg,-0.275146,-4.076556,-4.396550,-0.173138,-0.058283,0.142496,-3.603634,-26.512735,30.835201,0
303,22-3-2023 19:41:41:584344,paved,sudden-right-line-chg,-3.953952,1.115926,13.757977,-0.051962,-0.082252,0.154214,-7.207270,-26.512735,29.021366,0
304,22-3-2023 19:41:41:632339,paved,sudden-right-line-chg,-2.018747,-2.122190,0.431885,-0.068474,-0.004753,0.131577,-7.207270,-26.512735,29.021366,0
305,22-3-2023 19:41:41:672292,paved,sudden-right-line-chg,-4.710790,-1.681500,3.555037,-0.111618,-0.051359,0.137969,-3.603634,-23.198646,32.649036,0
306,22-3-2023 19:41:41:720286,paved,sudden-right-line-chg,1.707961,-2.246733,-3.179861,-0.074866,-0.098231,0.120658,-3.603634,-23.198646,32.649036,0
307,22-3-2023 19:41:41:768284,paved,sudden-right-line-chg,-2.526499,-1.662340,6.160858,0.026336,-0.046831,0.122522,-7.207270,-26.512735,29.928283,0
308,22-3-2023 19:41:41:808277,paved,sudden-right-line-chg,-7.661499,-1.384513,7.569151,-0.066876,0.051974,0.102282,-7.207270,-26.512735,29.928283,0
309,22-3-2023 19:41:41:856321,paved,sudden-right-line-chg,-1.482254,-1.432414,-0.708164,-0.113216,-0.155756,0.104412,-10.810906,-21.541601,30.835201,0
310,22-3-2023 19:41:41:896260,paved,sudden-right-line-chg,0.778679,0.004619,-6.101830,-0.104161,-0.093437,0.095091,-10.810906,-21.541601,30.835201,0
311,22-3-2023 19:41:41:944298,paved,sudden-right-line-chg,-1.875043,-0.512713,0.345661,-0.145973,-0.032184,0.066329,-10.810906,-26.512735,31.742120,0
312,22-3-2023 19:41:41:992294,paved,sudden-right-line-chg,1.046925,-5.647713,1.581511,-0.226935,-0.051891,0.099619,-10.810906,-26.512735,31.742120,0
313,22-3-2023 19:41:42:32287,paved,sudden-right-line-chg,0.357149,-2.093450,-1.886532,-0.205895,0.079937,0.089765,-7.207270,-26.512735,31.742120,0
314,22-3-2023 19:41:42:80281,paved,sudden-right-line-chg,1.889985,-3.990334,2.702396,-0.172073,0.035728,0.077248,-7.207270,-26.512735,31.742120,0
315,22-3-2023 19:41:42:128230,paved,sudden-right-line-chg,-1.463094,-8.952892,4.110691,-0.151033,0.035195,0.051681,-10.810906,-28.169782,33.555953,0
316,22-3-2023 19:41:42:168277,paved,sudden-right-line-chg,0.548753,-4.900456,0.173218,-0.066344,-0.023661,-0.003980,-10.810906,-28.169782,33.555953,0
317,22-3-2023 19:41:42:216227,paved,sudden-right-line-chg,-2.028327,-1.738981,0.805511,0.029532,-0.005818,0.011733,-3.603634,-23.198646,31.742120,0
318,22-3-2023 19:41:42:264218,paved,sudden-right-line-chg,-0.782898,-6.701538,-0.583620,0.025803,0.007764,0.045556,-3.603634,-23.198646,31.742120,0
319,22-3-2023 19:41:42:312205,paved,sudden-right-line-chg,-0.380528,-4.431025,-2.605047,0.038853,0.064757,0.047686,-7.207270,-24.855690,30.835201,0
320,22-3-2023 19:41:42:352226,paved,sudden-right-line-chg,1.152307,-1.968907,-3.639712,-0.042108,0.156371,0.031973,-7.207270,-24.855690,30.835201,0
321,22-3-2023 19:41:42:400208,paved,sudden-right-line-chg,0.098483,-7.851165,-5.268351,-0.107091,0.077008,0.032772,-3.603634,-26.512735,30.835201,0
322,22-3-2023 19:41:42:448202,paved,sudden-right-line-chg,-2.373215,-3.290978,4.589701,-0.088981,-0.052690,0.022386,-3.603634,-26.512735,30.835201,0
323,22-3-2023 19:41:42:488198,paved,sudden-right-line-chg,0.165544,-3.587965,-2.499666,-0.168078,-0.011144,0.020522,-7.207270,-19.884553,31.742120,0
324,22-3-2023 19:41:42:536226,paved,sudden-right-line-chg,0.692457,-6.097984,-5.201288,-0.179530,0.002971,0.017858,-7.207270,-19.884553,31.742120,0
325,22-3-2023 19:41:42:576183,paved,sudden-right-line-chg,0.443371,-3.310138,-1.254236,-0.089247,-0.035113,0.011467,-14.414542,-24.855690,29.928283,0
326,22-3-2023 19:41:42:624184,paved,sudden-right-line-chg,0.424210,-3.549644,2.156324,-0.024531,-0.032450,0.022652,-14.414542,-24.855690,29.928283,0
327,22-3-2023 19:41:42:672178,paved,sudden-right-line-chg,-0.505071,-4.086136,0.566006,-0.091111,0.075676,0.018924,-18.018177,-26.512735,32.649036,0
328,22-3-2023 19:41:42:712204,paved,sudden-right-line-chg,-0.083541,-6.260848,-2.537987,-0.126532,0.089791,0.041028,-18.018177,-26.512735,32.649036,0
