sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
166,22-3-2023 19:25:56:438751,paved,sudden-left-line-chg,-1.385475,1.372041,0.296782,-0.026165,-0.005106,-0.216063,-94.112808,91.272033,88.897331,1
167,22-3-2023 19:25:56:486723,paved,sudden-left-line-chg,4.573425,-1.626569,3.429514,-0.030959,-0.043456,-0.232841,-94.112808,84.977409,88.897331,1
168,22-3-2023 19:25:56:526717,paved,sudden-left-line-chg,-0.705279,-0.371559,-3.16168,0.004462,-0.071419,-0.205942,-94.112808,84.977409,88.897331,1
169,22-3-2023 19:25:56:574782,paved,sudden-left-line-chg,1.019162,1.649868,1.54221,0.044676,0.128054,-0.210204,-94.112808,88.124725,85.114463,1
170,22-3-2023 19:25:56:614811,paved,sudden-left-line-chg,0.492249,1.352881,2.049961,0.052666,0.043098,-0.179843,-94.112808,88.124725,85.114463,1
171,22-3-2023 19:25:56:670842,paved,sudden-left-line-chg,-1.17471,-0.026671,0.335102,0.046008,0.024456,-0.141759,-93.216499,81.830101,85.114463,1
172,22-3-2023 19:25:56:710779,paved,sudden-left-line-chg,-0.302909,-2.680394,-1.925831,-0.133492,0.193037,-0.125247,-93.216499,81.830101,85.114463,1
173,22-3-2023 19:25:56:758779,paved,sudden-left-line-chg,0.013238,-0.687707,1.705074,-0.045873,0.062273,-0.099148,-95.009117,78.682792,87.005905,1
174,22-3-2023 19:25:56:806768,paved,sudden-left-line-chg,1.737678,-0.496102,-0.795364,-0.057591,-0.051179,-0.090626,-95.009117,78.682792,87.005905,1
175,22-3-2023 19:25:56:847831,paved,sudden-left-line-chg,-1.433376,-0.323658,-2.500645,-0.097273,0.162942,-0.098615,-95.009117,84.977409,88.897331,1
176,22-3-2023 19:25:56:943893,paved,sudden-left-line-chg,-0.350811,4.207788,-1.446819,0.011919,0.040169,-0.056803,-95.009117,84.977409,88.897331,0
177,22-3-2023 19:25:56:983827,paved,sudden-left-line-chg,-1.778264,-1.626569,-4.349628,-0.105795,0.226593,-0.060798,-95.009117,78.682792,87.005905,0
178,22-3-2023 19:25:57:31833,paved,sudden-left-line-chg,2.619059,0.921771,3.764824,0.001799,0.014069,-0.058934,-95.009117,78.682792,87.005905,0
179,22-3-2023 19:25:57:79817,paved,sudden-left-line-chg,-0.801081,1.439103,-4.158024,-0.057857,-0.086866,-0.052542,-91.423873,91.272033,88.897331,0
180,22-3-2023 19:25:57:119809,paved,sudden-left-line-chg,-1.423796,2.243842,2.653515,-0.027763,-0.077278,-0.06719,-91.423873,91.272033,88.897331,0
181,22-3-2023 19:25:57:167803,paved,sudden-left-line-chg,-1.308833,0.988832,-0.048107,-0.016844,0.105417,-0.045884,-93.216499,88.124725,85.114463,0
182,22-3-2023 19:25:57:215809,paved,sudden-left-line-chg,1.584395,-0.668546,2.576876,-0.014713,0.037772,-0.048814,-93.216499,88.124725,85.114463,0
183,22-3-2023 19:25:57:263799,paved,sudden-left-line-chg,0.262324,-0.314078,2.088284,-0.013382,0.05748,-0.047482,-94.112808,84.977409,87.005905,0
184,22-3-2023 19:25:57:303791,paved,sudden-left-line-chg,0.176102,0.260735,3.094206,-0.043742,-0.003241,-0.046949,-94.112808,84.977409,87.005905,0
185,22-3-2023 19:25:57:351779,paved,sudden-left-line-chg,-1.692042,-2.737875,3.209169,-0.03815,0.094764,-0.062662,-93.216499,88.124725,87.005905,0
186,22-3-2023 19:25:57:399780,paved,sudden-left-line-chg,0.798816,0.394859,-1.02529,-0.056792,0.044696,-0.065592,-93.216499,88.124725,87.005905,0
187,22-3-2023 19:25:57:439774,paved,sudden-left-line-chg,-1.203451,1.333721,-0.038527,-0.011251,0.090237,-0.055472,-91.423873,81.830101,87.005905,0
188,22-3-2023 19:25:57:487769,paved,sudden-left-line-chg,-1.787844,1.688189,-0.345093,-0.027497,0.088373,-0.048547,-91.423873,81.830101,87.005905,0
189,22-3-2023 19:25:57:527764,paved,sudden-left-line-chg,0.367706,-0.534423,-2.107855,0.011386,0.107015,-0.042422,-94.112808,91.272033,88.897331,0
190,22-3-2023 19:25:57:575758,paved,sudden-left-line-chg,3.011848,-1.454125,3.439096,0.009788,0.071595,-0.076245,-94.112808,91.272033,88.897331,0
191,22-3-2023 19:25:57:623753,paved,sudden-left-line-chg,1.067063,-1.003854,-4.512492,-0.04534,-0.128412,-0.041357,-92.320175,78.682792,87.005905,0
192,22-3-2023 19:25:57:663743,paved,sudden-left-line-chg,3.375897,-1.406224,-4.665775,-0.132693,-0.097519,-0.061331,-92.320175,78.682792,87.005905,0
193,22-3-2023 19:25:57:711738,paved,sudden-left-line-chg,-0.551995,-1.214619,9.397994,0.074238,-0.092725,-0.046417,-92.320175,94.419349,87.005905,0
194,22-3-2023 19:25:57:759727,paved,sudden-left-line-chg,0.137781,1.659448,1.427246,0.052666,-0.069289,-0.031236,-92.320175,94.419349,87.005905,0
195,22-3-2023 19:25:57:799735,paved,sudden-left-line-chg,1.574815,-0.649386,0.344681,-0.052531,0.085976,-0.038427,-95.009117,88.124725,88.897331,0
196,22-3-2023 19:25:57:847728,paved,sudden-left-line-chg,6.594852,-2.306765,-5.173527,0.027099,0.023923,-0.030437,-95.009117,88.124725,88.897331,0
197,22-3-2023 19:25:57:895720,paved,sudden-left-line-chg,-2.45846,1.218758,1.254803,0.020441,0.160013,-0.053341,-93.216499,78.682792,85.114463,0
198,22-3-2023 19:25:57:943727,paved,sudden-left-line-chg,7.025962,-5.774806,-13.297558,0.030028,-0.019487,-0.055472,-93.216499,78.682792,85.114463,0
199,22-3-2023 19:25:57:983744,paved,sudden-left-line-chg,-4.374505,-2.134321,7.568171,0.02124,-0.006437,-0.041357,-93.216499,88.124725,88.897331,0
200,22-3-2023 19:25:58:31729,paved,sudden-left-line-chg,-4.288283,1.477424,8.028021,0.121909,-0.149718,-0.047216,-93.216499,88.124725,88.897331,0
201,22-3-2023 19:25:58:79753,paved,sudden-left-line-chg,5.454805,-4.203649,-3.037138,-0.053596,-0.075148,-0.066124,-94.112808,84.977409,83.223045,0
202,22-3-2023 19:25:58:119685,paved,sudden-left-line-chg,-0.7436,-5.267055,-1.82045,-0.05839,0.081981,-0.047216,-94.112808,84.977409,83.223045,0
203,22-3-2023 19:25:58:167681,paved,sudden-left-line-chg,-0.983105,4.27485,1.101519,-0.001664,0.004216,-0.032035,-93.216499,88.124725,87.005905,0
204,22-3-2023 19:25:58:207733,paved,sudden-left-line-chg,-4.029617,-1.185878,1.657173,-0.049601,0.016466,-0.035498,-93.216499,88.124725,87.005905,0
205,22-3-2023 19:25:58:255723,paved,sudden-left-line-chg,-1.375895,1.142116,-1.791708,-0.108991,0.097161,-0.040824,-93.216499,88.124725,85.114463,0
206,22-3-2023 19:25:58:303722,paved,sudden-left-line-chg,0.626372,-1.348742,2.509811,-0.046405,-0.031471,-0.052276,-93.216499,88.124725,85.114463,0
207,22-3-2023 19:25:58:350355,paved,sudden-left-line-chg,0.08988,-2.096,-2.261139,0.035621,0.136044,-0.044286,-95.905433,88.124725,85.114463,0
208,22-3-2023 19:25:58:390381,paved,sudden-left-line-chg,2.034665,0.490661,-2.816792,-0.044275,0.097428,-0.042688,-95.905433,88.124725,85.114463,0
209,22-3-2023 19:25:58:438374,paved,sudden-left-line-chg,-4.614011,0.01165,-1.418079,-0.046139,0.018863,-0.043753,-92.320175,84.977409,88.897331,0
210,22-3-2023 19:25:58:478395,paved,sudden-left-line-chg,0.195262,-3.054022,-7.175795,-0.10686,0.053751,-0.04402,-92.320175,84.977409,88.897331,0
211,22-3-2023 19:25:58:534422,paved,sudden-left-line-chg,-1.462117,2.1672,1.034458,0.045741,0.058279,-0.037362,-94.112808,84.977409,88.897331,0
212,22-3-2023 19:25:58:574366,paved,sudden-left-line-chg,1.37363,-0.179955,0.919495,0.043344,0.039636,-0.035231,-94.112808,84.977409,88.897331,0
213,22-3-2023 19:25:58:622353,paved,sudden-left-line-chg,1.047902,0.423599,1.024879,-0.020306,0.012471,-0.052276,-92.320175,84.977409,87.005905,0
214,22-3-2023 19:25:58:662406,paved,sudden-left-line-chg,1.977184,-0.352399,-1.87793,-0.074635,0.062273,-0.046683,-92.320175,84.977409,87.005905,0
215,22-3-2023 19:25:58:711415,paved,sudden-left-line-chg,0.856298,0.126612,3.132528,-0.005925,-0.029873,-0.046949,-93.216499,84.977409,87.005905,0
216,22-3-2023 19:25:58:759419,paved,sudden-left-line-chg,3.749526,-0.160794,4.483339,0.028963,-0.02002,-0.057868,-93.216499,84.977409,87.005905,0
217,22-3-2023 19:25:58:799416,paved,sudden-left-line-chg,1.277828,-4.529377,-7.520682,-0.064249,-0.098051,-0.024046,-94.112808,91.272033,88.897331,0
218,22-3-2023 19:25:58:849842,paved,sudden-left-line-chg,-5.02596,2.224681,5.80541,-0.014181,0.076122,-0.02298,-94.112808,91.272033,88.897331,0
219,22-3-2023 19:25:58:889909,paved,sudden-left-line-chg,-1.423796,-1.023015,1.197323,0.007658,-0.00191,-0.037095,-95.009117,91.272033,83.223045,0
220,22-3-2023 19:25:58:937905,paved,sudden-left-line-chg,-4.757714,1.448683,4.981512,0.080363,-0.011497,-0.018187,-95.009117,91.272033,83.223045,0
221,22-3-2023 19:25:58:985841,paved,sudden-left-line-chg,1.498173,-2.785776,-3.822716,-0.131628,0.012471,-0.054406,-94.112808,84.977409,85.114463,0
222,22-3-2023 19:25:59:25834,paved,sudden-left-line-chg,1.862221,-6.589126,1.887098,-0.051998,0.12113,-0.03896,-94.112808,84.977409,85.114463,0
223,22-3-2023 19:25:59:73828,paved,sudden-left-line-chg,3.921969,-2.757035,2.184084,0.036686,-0.024813,-0.054939,-94.112808,81.830101,83.223045,0
224,22-3-2023 19:25:59:113872,paved,sudden-left-line-chg,2.551998,-3.81086,5.939533,0.002864,0.019662,-0.030171,-94.112808,81.830101,83.223045,0
225,22-3-2023 19:25:59:163794,paved,sudden-left-line-chg,-1.126809,-2.785776,-3.267061,-0.053063,0.088106,-0.03896,-95.009117,88.124725,87.005905,0
226,22-3-2023 19:25:59:213794,paved,sudden-left-line-chg,3.672884,0.107452,-2.366522,-0.050933,0.01327,-0.045085,-95.009117,88.124725,87.005905,0
227,22-3-2023 19:25:59:256790,paved,sudden-left-line-chg,0.51141,0.653525,2.548134,0.006592,0.04443,-0.047216,-93.216499,84.977409,85.114463,0
228,22-3-2023 19:25:59:302845,paved,sudden-left-line-chg,0.204842,2.100139,-3.679012,-0.002729,0.047359,-0.05414,-93.216499,84.977409,85.114463,0
229,22-3-2023 19:25:59:342887,paved,sudden-left-line-chg,-1.462117,1.055894,1.666754,0.027898,0.087307,-0.044552,-94.112808,91.272033,81.331611,0
230,22-3-2023 19:25:59:390871,paved,sudden-left-line-chg,3.653723,6.344178,-6.696783,-0.020572,-0.004307,-0.033101,-94.112808,91.272033,81.331611,0
231,22-3-2023 19:25:59:438866,paved,sudden-left-line-chg,1.756839,1.927694,-3.382025,0.022838,0.064138,-0.010197,-93.216499,84.977409,87.005905,0
232,22-3-2023 19:25:59:478854,paved,sudden-left-line-chg,-2.161473,0.4715,4.483339,-0.007789,0.133647,-0.037095,-93.216499,84.977409,87.005905,0
233,22-3-2023 19:25:59:526805,paved,sudden-left-line-chg,4.420141,-0.515263,-0.18223,0.0263,-0.100448,-0.07731,-93.216499,81.830101,87.005905,0
234,22-3-2023 19:25:59:622795,paved,sudden-left-line-chg,-0.877723,-1.741531,3.69776,0.035887,0.107015,-0.035764,-93.216499,81.830101,87.005905,1
235,22-3-2023 19:25:59:662810,paved,sudden-left-line-chg,2.092147,-4.194069,1.398506,-0.024301,0.062806,-0.06426,-95.009117,81.830101,88.897331,1
236,22-3-2023 19:25:59:710803,paved,sudden-left-line-chg,1.689777,-3.695897,-1.49472,-0.046938,0.021526,-0.043753,-95.009117,81.830101,88.897331,1
237,22-3-2023 19:25:59:758779,paved,sudden-left-line-chg,0.616792,4.543096,-1.973732,-0.037883,0.09077,-0.026443,-94.112808,84.977409,88.897331,1
238,22-3-2023 19:25:59:806781,paved,sudden-left-line-chg,2.197529,-4.883845,-3.065878,-0.039747,0.07772,-0.055738,-94.112808,84.977409,88.897331,1
239,22-3-2023 19:25:59:846775,paved,sudden-left-line-chg,-3.780531,5.673562,0.699152,0.060123,-0.100981,-0.031769,-94.112808,81.830101,94.57164,1
240,22-3-2023 19:25:59:894818,paved,sudden-left-line-chg,4.544684,-0.994274,-1.590525,-0.005392,-0.012296,-0.053607,-94.112808,81.830101,94.57164,1
241,22-3-2023 19:25:59:942759,paved,sudden-left-line-chg,-1.462117,0.960092,0.670408,0.000467,-0.012296,-0.023247,-94.112808,84.977409,85.114463,1
242,22-3-2023 19:25:59:987298,paved,sudden-left-line-chg,4.860832,-1.396643,-6.696783,-0.046405,0.048158,-0.053607,-94.112808,84.977409,85.114463,1
243,22-3-2023 19:26:0:26723,paved,sudden-left-line-chg,3.203453,0.203254,-2.663509,0.043877,-0.051978,-0.032568,-94.112808,81.830101,88.897331,1
244,22-3-2023 19:26:0:74719,paved,sudden-left-line-chg,-4.211641,-3.303108,-3.362865,-0.080494,0.007145,-0.031769,-94.112808,81.830101,88.897331,1
245,22-3-2023 19:26:0:122715,paved,sudden-left-line-chg,0.626372,-2.996541,2.414011,-0.033089,-0.032537,-0.023247,-95.009117,88.124725,87.005905,1
246,22-3-2023 19:26:0:162749,paved,sudden-left-line-chg,-2.860829,-0.630226,7.778936,0.009522,0.035908,0.01244,-95.009117,88.124725,87.005905,1
247,22-3-2023 19:26:0:210703,paved,sudden-left-line-chg,-1.787844,-1.492446,-5.441773,-0.085821,0.209016,-0.007534,-93.216499,84.977409,92.680206,1
248,22-3-2023 19:26:0:258703,paved,sudden-left-line-chg,1.996344,0.931351,-3.353285,-0.080228,0.212212,0.027354,-93.216499,84.977409,92.680206,1
249,22-3-2023 19:26:0:298737,paved,sudden-left-line-chg,-5.246305,-1.655309,2.346949,-0.061586,0.02126,0.066503,-93.216499,81.830101,87.005905,1
250,22-3-2023 19:26:0:346732,paved,sudden-left-line-chg,-3.464384,-0.745188,1.398506,-0.033089,0.02419,0.105386,-93.216499,81.830101,87.005905,1
251,22-3-2023 19:26:0:394727,paved,sudden-left-line-chg,-4.259542,1.237918,2.835541,-0.007256,0.138441,0.126159,-91.423873,84.977409,90.788772,1
252,22-3-2023 19:26:0:442719,paved,sudden-left-line-chg,-5.409169,5.846006,2.030802,-0.034421,0.138707,0.169036,-91.423873,84.977409,90.788772,1
253,22-3-2023 19:26:0:482667,paved,sudden-left-line-chg,-0.216687,-1.300841,-1.590525,-0.089816,0.078519,0.204191,-94.112808,88.124725,88.897331,1
254,22-3-2023 19:26:0:530661,paved,sudden-left-line-chg,-0.734019,-1.636149,-3.209581,-0.043742,-0.03733,0.25852,-94.112808,88.124725,88.897331,1
255,22-3-2023 19:26:0:578662,paved,sudden-left-line-chg,-1.969869,0.136193,-0.345093,-0.063716,0.013537,0.26651,-95.009117,88.124725,88.897331,1
256,22-3-2023 19:26:0:618690,paved,sudden-left-line-chg,-1.864486,-4.136588,-0.335514,-0.080228,0.04443,0.276896,-95.009117,88.124725,88.897331,1
257,22-3-2023 19:26:0:666660,paved,sudden-left-line-chg,-7.746744,-0.697287,-0.287613,-0.068244,-0.031205,0.319774,-94.112808,84.977409,88.897331,1
258,22-3-2023 19:26:0:706647,paved,sudden-left-line-chg,-3.588927,0.069131,-2.424004,-0.066646,-0.004839,0.324567,-94.112808,84.977409,88.897331,1
259,22-3-2023 19:26:0:754639,paved,sudden-left-line-chg,-2.151893,-1.942716,3.103786,-0.018442,-0.154245,0.337351,-92.320175,91.272033,87.005905,1
260,22-3-2023 19:26:0:802642,paved,sudden-left-line-chg,-5.236725,-0.955953,3.419933,-0.048003,0.00821,0.371173,-92.320175,91.272033,87.005905,1
261,22-3-2023 19:26:0:842630,paved,sudden-left-line-chg,-4.815196,-0.82183,1.49431,-0.112719,0.139506,0.356792,-90.527557,84.977409,88.897331,1
262,22-3-2023 19:26:0:890634,paved,sudden-left-line-chg,-3.023693,4.30359,-2.059954,-0.092479,-0.069821,0.374103,-90.527557,84.977409,88.897331,1
263,22-3-2023 19:26:0:938611,paved,sudden-left-line-chg,-6.405512,-0.218276,3.515736,-0.019773,-0.1372,0.381293,-91.423873,88.124725,87.005905,1
264,22-3-2023 19:26:0:978617,paved,sudden-left-line-chg,-4.14458,-0.553584,-1.954571,-0.036019,-0.020286,0.398338,-91.423873,88.124725,87.005905,1
265,22-3-2023 19:26:1:26607,paved,sudden-left-line-chg,-3.473964,0.988832,1.772137,-0.087685,0.118467,0.396207,-92.320175,91.272033,90.788772,1
266,22-3-2023 19:26:1:74652,paved,sudden-left-line-chg,-1.874066,-2.737875,-0.546278,-0.075967,-0.026678,0.417247,-92.320175,91.272033,90.788772,1
267,22-3-2023 19:26:1:122646,paved,sudden-left-line-chg,-1.366314,-1.195459,-0.210972,-0.024301,-0.036531,0.383957,-90.527557,94.419349,85.114463,1
268,22-3-2023 19:26:1:162583,paved,sudden-left-line-chg,1.910122,-1.157138,-8.181718,-0.042411,-0.030672,0.396474,-90.527557,94.419349,85.114463,1
269,22-3-2023 19:26:1:210580,paved,sudden-left-line-chg,-6.386352,2.052237,0.2393,-0.083424,-0.082339,0.417779,-91.423873,91.272033,88.897331,1
270,22-3-2023 19:26:1:258570,paved,sudden-left-line-chg,-3.521865,-0.064992,0.555449,-0.037351,-0.022949,0.422307,-91.423873,91.272033,88.897331,1
271,22-3-2023 19:26:1:298614,paved,sudden-left-line-chg,-3.052434,0.940931,-1.274376,-0.089017,0.051354,0.366113,-92.320175,107.008598,88.897331,1
272,22-3-2023 19:26:1:346606,paved,sudden-left-line-chg,0.10904,-2.747455,-1.082771,-0.048536,-0.044521,0.394343,-92.320175,107.008598,88.897331,1
273,22-3-2023 19:26:1:386553,paved,sudden-left-line-chg,-3.73263,-0.591905,-5.738761,-0.139618,0.015934,0.362651,-90.527557,94.419349,85.114463,1
274,22-3-2023 19:26:1:434556,paved,sudden-left-line-chg,-1.318413,1.439103,-2.941334,-0.047204,-0.128945,0.339748,-90.527557,94.419349,85.114463,1
275,22-3-2023 19:26:1:482552,paved,sudden-left-line-chg,-2.621324,-3.063603,3.994747,-0.004061,-0.117226,0.327497,-88.734939,97.566658,87.005905,1
276,22-3-2023 19:26:1:522543,paved,sudden-left-line-chg,-1.921967,-3.054022,-3.420345,0.053465,-0.126814,0.297136,-88.734939,97.566658,87.005905,1
277,22-3-2023 19:26:1:610524,paved,sudden-left-line-chg,-0.264589,1.343301,-0.97739,-0.037084,-0.002975,0.237481,-90.527557,107.008598,85.114463,1
278,22-3-2023 19:26:1:650519,paved,sudden-left-line-chg,-0.005922,2.454607,1.887098,-0.029361,-0.139331,0.172765,-90.527557,107.008598,85.114463,1
279,22-3-2023 19:26:1:690514,paved,sudden-left-line-chg,0.808397,-1.051755,0.018953,-0.051199,-0.119623,0.136545,-88.734939,100.713973,85.114463,1
280,22-3-2023 19:26:1:706511,paved,sudden-left-line-chg,-0.791501,1.180437,2.519394,-0.025366,-0.057571,0.089673,-88.734939,100.713973,85.114463,1
281,22-3-2023 19:26:1:754505,paved,sudden-left-line-chg,2.255011,-0.697287,0.153078,-0.054928,-0.161968,0.023093,-89.63124,103.861282,87.005905,1
282,22-3-2023 19:26:1:802503,paved,sudden-left-line-chg,2.101727,0.845129,1.714653,0.026034,-0.094589,-0.040291,-89.63124,103.861282,87.005905,1
283,22-3-2023 19:26:1:842497,paved,sudden-left-line-chg,2.072986,-2.699554,-2.816792,-0.049868,0.010607,-0.112464,-88.734939,100.713973,87.005905,1
284,22-3-2023 19:26:1:890492,paved,sudden-left-line-chg,2.092147,2.531249,-0.99655,-0.046938,-0.051712,-0.160668,-88.734939,100.713973,87.005905,1
285,22-3-2023 19:26:1:938485,paved,sudden-left-line-chg,1.220346,-0.093733,0.909916,-0.03815,0.025521,-0.213133,-89.63124,97.566658,85.114463,1
286,22-3-2023 19:26:1:978521,paved,sudden-left-line-chg,1.268247,0.921771,-0.622921,-0.023768,-0.038129,-0.209138,-89.63124,97.566658,85.114463,1
287,22-3-2023 19:26:2:26479,paved,sudden-left-line-chg,4.745869,-2.163061,-0.105589,-0.041878,0.04949,-0.231776,-90.527557,91.272033,87.005905,1
288,22-3-2023 19:26:2:66477,paved,sudden-left-line-chg,0.137781,-1.818173,-0.536699,0.025501,0.00102,-0.226449,-90.527557,91.272033,87.005905,1
289,22-3-2023 19:26:2:114471,paved,sudden-left-line-chg,1.201186,0.730166,1.178162,0.012185,0.084911,-0.247755,-89.63124,97.566658,85.114463,1
290,22-3-2023 19:26:2:162457,paved,sudden-left-line-chg,2.561578,-4.079106,-1.791708,-0.033356,0.067866,-0.258408,-89.63124,97.566658,85.114463,1
291,22-3-2023 19:26:2:210463,paved,sudden-left-line-chg,2.408294,-0.103313,-3.104198,-0.057058,0.11314,-0.278648,-88.734939,97.566658,85.114463,1
292,22-3-2023 19:26:2:250465,paved,sudden-left-line-chg,-0.197527,-0.323658,2.653515,0.003396,0.025521,-0.282643,-88.734939,97.566658,85.114463,1
293,22-3-2023 19:26:2:298456,paved,sudden-left-line-chg,1.862221,-1.128397,-1.619265,0.038551,0.079318,-0.295692,-89.63124,94.419349,85.114463,1
294,22-3-2023 19:26:2:346435,paved,sudden-left-line-chg,0.0803,-2.412147,1.369766,-0.002463,0.033511,-0.300486,-89.63124,94.419349,85.114463,1
295,22-3-2023 19:26:2:386439,paved,sudden-left-line-chg,-0.082564,0.088291,2.854702,0.020707,0.039902,-0.294361,-90.527557,103.861282,85.114463,1
296,22-3-2023 19:26:2:434471,paved,sudden-left-line-chg,2.092147,-3.571355,2.519394,-0.008588,0.003417,-0.31034,-90.527557,103.861282,85.114463,1
297,22-3-2023 19:26:2:482440,paved,sudden-left-line-chg,1.40237,-2.402567,-0.546278,-0.044009,0.021793,-0.312204,-90.527557,88.124725,87.005905,1
298,22-3-2023 19:26:2:522413,paved,sudden-left-line-chg,1.565234,1.649868,0.344681,0.002597,0.003949,-0.309008,-90.527557,88.124725,87.005905,1
299,22-3-2023 19:26:2:570415,paved,sudden-left-line-chg,3.347156,-0.208696,-0.757044,0.029229,-0.062631,-0.309008,-92.320175,94.419349,87.005905,1
300,22-3-2023 19:26:2:618402,paved,sudden-left-line-chg,0.10904,2.224681,-2.634768,-0.044009,0.115804,-0.312204,-92.320175,94.419349,87.005905,1
301,22-3-2023 19:26:2:658403,paved,sudden-left-line-chg,3.337576,-0.668546,-1.159412,-0.035486,0.022325,-0.313269,-91.423873,91.272033,87.005905,1
302,22-3-2023 19:26:2:706395,paved,sudden-left-line-chg,1.095803,1.458263,-1.648005,-0.024834,0.022592,-0.32339,-91.423873,91.272033,87.005905,1
303,22-3-2023 19:26:2:746386,paved,sudden-left-line-chg,1.162865,-1.818173,3.017565,-0.002463,0.049224,-0.314601,-90.527557,84.977409,87.005905,1
304,22-3-2023 19:26:2:794385,paved,sudden-left-line-chg,0.789236,-0.582324,0.900335,0.055595,0.010607,-0.299687,-90.527557,84.977409,87.005905,1
305,22-3-2023 19:26:2:842371,paved,sudden-left-line-chg,2.120887,-0.266177,-0.239712,-0.00992,-0.001644,-0.313269,-91.423873,88.124725,87.005905,1
306,22-3-2023 19:26:2:890363,paved,sudden-left-line-chg,2.350813,-0.074572,1.963741,0.057459,-0.013095,-0.305014,-91.423873,88.124725,87.005905,1
307,22-3-2023 19:26:2:930362,paved,sudden-left-line-chg,1.134124,-0.457781,1.015299,-0.01205,0.019662,-0.301551,-91.423873,91.272033,85.114463,1
308,22-3-2023 19:26:2:978358,paved,sudden-left-line-chg,1.881382,-1.722371,-1.87793,-0.075168,0.064404,-0.32339,-91.423873,91.272033,85.114463,1
309,22-3-2023 19:26:3:26347,paved,sudden-left-line-chg,0.367706,1.046314,3.477417,0.003663,-0.016025,-0.299687,-92.320175,88.124725,79.44017,1
310,22-3-2023 19:26:3:69882,paved,sudden-left-line-chg,0.11862,0.634364,2.567295,-0.047204,0.0162,-0.320726,-92.320175,88.124725,79.44017,1
311,22-3-2023 19:26:3:117886,paved,sudden-left-line-chg,1.201186,1.975596,-4.043061,-0.027763,0.029782,-0.315134,-91.423873,88.124725,85.114463,1
312,22-3-2023 19:26:3:159959,paved,sudden-left-line-chg,2.23585,0.615204,1.427246,-0.005126,0.039636,-0.309275,-91.423873,88.124725,85.114463,1
313,22-3-2023 19:26:3:207915,paved,sudden-left-line-chg,3.91239,0.825969,-1.207315,-0.003528,0.004748,-0.2901,-92.320175,88.124725,87.005905,1
314,22-3-2023 19:26:3:247908,paved,sudden-left-line-chg,-0.666958,-1.990617,0.66083,-0.012583,0.015401,-0.279181,-92.320175,88.124725,87.005905,1
315,22-3-2023 19:26:3:295903,paved,sudden-left-line-chg,2.829824,1.74567,-0.622921,-0.008055,-0.002975,-0.249619,-91.423873,81.830101,87.005905,1
316,22-3-2023 19:26:3:335933,paved,sudden-left-line-chg,0.96168,-0.793089,-0.325933,-0.037617,0.076388,-0.238167,-91.423873,81.830101,87.005905,1
317,22-3-2023 19:26:3:383913,paved,sudden-left-line-chg,2.427454,-0.467362,-3.056297,0.00606,0.10089,-0.234705,-92.320175,91.272033,85.114463,1
318,22-3-2023 19:26:3:431897,paved,sudden-left-line-chg,1.038322,0.89303,0.325521,-0.014447,0.047892,-0.21553,-92.320175,91.272033,85.114463,1
319,22-3-2023 19:26:3:479884,paved,sudden-left-line-chg,0.96168,-1.070916,-3.276644,-0.069043,0.104086,-0.200083,-94.112808,81.830101,87.005905,1
320,22-3-2023 19:26:3:519869,paved,sudden-left-line-chg,1.047902,-0.869731,-1.044451,-0.063983,0.050822,-0.177446,-94.112808,81.830101,87.005905,1
321,22-3-2023 19:26:3:567919,paved,sudden-left-line-chg,2.264591,-2.843257,0.450064,-0.020572,-0.014693,-0.170522,-92.320175,88.124725,87.005905,1
322,22-3-2023 19:26:3:614951,paved,sudden-left-line-chg,0.501829,0.87387,-0.18223,-0.007256,0.023391,-0.157206,-92.320175,88.124725,87.005905,1
323,22-3-2023 19:26:3:662898,paved,sudden-left-line-chg,0.444348,-0.419461,-0.440897,0.031893,-0.034934,-0.135101,-94.112808,88.124725,88.897331,1
324,22-3-2023 19:26:3:702883,paved,sudden-left-line-chg,-1.021426,-1.128397,0.497965,-0.057857,0.056947,-0.103143,-94.112808,88.124725,88.897331,1
325,22-3-2023 19:26:3:750879,paved,sudden-left-line-chg,0.367706,0.44276,-2.33778,-0.065048,0.05961,-0.116725,-94.112808,81.830101,85.114463,1
326,22-3-2023 19:26:3:791955,paved,sudden-left-line-chg,0.061139,-0.237436,0.114758,-0.029095,0.002085,-0.094887,-94.112808,81.830101,85.114463,1
327,22-3-2023 19:26:3:840002,paved,sudden-left-line-chg,1.038322,-1.885235,2.241568,-0.038416,0.038837,-0.099148,-93.216499,88.124725,83.223045,1
328,22-3-2023 19:26:3:883263,paved,sudden-left-line-chg,-0.31249,0.414019,-0.651661,-0.024834,-0.006437,-0.090626,-93.216499,88.124725,83.223045,1
329,22-3-2023 19:26:3:929967,paved,sudden-left-line-chg,0.204842,1.31456,-0.948648,-0.028828,0.048425,-0.097816,-93.216499,81.830101,85.114463,1
330,22-3-2023 19:26:3:977964,paved,sudden-left-line-chg,0.338966,1.209178,-0.824106,-0.018175,0.052686,-0.075446,-93.216499,81.830101,85.114463,1
331,22-3-2023 19:26:4:18017,paved,sudden-left-line-chg,0.559311,-1.26252,1.561371,-0.02004,-0.02215,-0.095153,-95.009117,84.977409,87.005905,1
