sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
172,22-3-2023 19:15:15:171743,paved,sudden-brake,-0.570748,-3.784584,1.022587,-0.018778,0.040743,0.024540,-49.936088,-46.967578,47.095596,1
173,22-3-2023 19:15:15:219730,paved,sudden-brake,0.818385,-3.909127,-0.337805,-0.058726,0.042873,-0.001559,-31.777507,-46.967578,45.318405,1
174,22-3-2023 19:15:15:259735,paved,sudden-brake,-0.110897,-2.999005,-2.263430,-0.117051,0.025296,-0.005021,-31.777507,-46.967578,45.318405,1
175,22-3-2023 19:15:15:307727,paved,sudden-brake,0.875866,-6.965219,-1.056320,-0.125839,-0.000004,-0.003690,-27.237865,-46.967578,46.207000,1
176,22-3-2023 19:15:15:355732,paved,sudden-brake,-0.465365,-5.786850,1.798584,-0.055531,0.008518,0.002702,-27.237865,-46.967578,46.207000,1
177,22-3-2023 19:15:15:403718,paved,sudden-brake,-0.532427,-6.965219,-0.922199,-0.018512,-0.015185,0.010958,-40.856800,-46.967578,47.095596,1
178,22-3-2023 19:15:15:443707,paved,sudden-brake,0.847126,-4.503100,-0.079138,0.002261,-0.007994,0.012023,-40.856800,-46.967578,47.095596,1
179,22-3-2023 19:15:15:491694,paved,sudden-brake,0.425596,-5.892233,-1.765259,-0.011055,0.018638,0.007762,-36.317153,-48.533164,47.095596,1
180,22-3-2023 19:15:15:539709,paved,sudden-brake,0.166930,-6.447886,-2.397552,-0.106930,0.048466,-0.008750,-36.317153,-48.533164,47.095596,1
181,22-3-2023 19:15:15:579706,paved,sudden-brake,-1.279684,-5.863492,-0.912617,-0.122111,-0.014918,-0.002092,-40.856800,-50.098751,47.984191,1
182,22-3-2023 19:15:15:627686,paved,sudden-brake,0.262732,-3.248091,1.396217,-0.058993,-0.043415,0.002169,-40.856800,-50.098751,47.984191,1
183,22-3-2023 19:15:15:675674,paved,sudden-brake,0.195670,-5.269518,-2.081406,-0.081630,0.048200,-0.005288,-40.856800,-42.270820,46.207000,1
184,22-3-2023 19:15:15:715669,paved,sudden-brake,-0.570748,-5.030013,0.189108,0.012647,-0.017848,0.010159,-40.856800,-42.270820,46.207000,1
185,22-3-2023 19:15:15:763672,paved,sudden-brake,-0.005514,-5.106655,-2.186787,-0.037687,-0.050871,0.007762,-40.856800,-45.401992,47.095596,1
186,22-3-2023 19:15:15:811658,paved,sudden-brake,-0.091736,-5.509024,-0.903036,-0.060058,0.013045,0.007762,-40.856800,-45.401992,47.095596,1
187,22-3-2023 19:15:15:851656,paved,sudden-brake,-1.844917,-7.559192,-0.778494,-0.100006,0.006920,0.008028,-40.856800,-46.967578,47.095596,1
188,22-3-2023 19:15:15:899646,paved,sudden-brake,-1.557511,-5.671888,-0.270742,-0.081896,-0.035159,0.002169,-40.856800,-46.967578,47.095596,1
189,22-3-2023 19:15:15:939647,paved,sudden-brake,0.396855,-4.685124,-2.301750,-0.091484,0.025030,-0.009549,-31.777507,-45.401992,46.207000,1
190,22-3-2023 19:15:15:987641,paved,sudden-brake,-0.963537,-6.064677,-0.721014,-0.056063,-0.013587,-0.000760,-31.777507,-45.401992,46.207000,1
191,22-3-2023 19:15:16:35636,paved,sudden-brake,1.067471,-5.892233,-2.694540,-0.044878,-0.013054,0.013088,-27.237865,-45.401992,46.207000,1
192,22-3-2023 19:15:16:75624,paved,sudden-brake,-0.158798,-5.595246,-0.107880,-0.016115,0.006121,0.019480,-27.237865,-45.401992,46.207000,1
193,22-3-2023 19:15:16:131618,paved,sudden-brake,-1.145561,-5.154555,-2.828663,-0.073108,0.054858,0.000838,-36.317153,-46.967578,47.095596,1
194,22-3-2023 19:15:16:171614,paved,sudden-brake,1.192014,-5.633567,-1.573652,-0.052068,-0.014652,-0.011946,-36.317153,-46.967578,47.095596,1
195,22-3-2023 19:15:16:219605,paved,sudden-brake,0.578879,-5.585666,3.101496,-0.027034,0.002126,-0.007951,-45.396442,-46.967578,48.872791,1
196,22-3-2023 19:15:16:259601,paved,sudden-brake,-1.030598,-6.409565,-0.673111,-0.052335,0.044205,0.005631,-45.396442,-46.967578,48.872791,1
197,22-3-2023 19:15:16:307597,paved,sudden-brake,-0.015095,-5.394061,-0.328224,-0.043546,0.004789,0.004566,-49.936088,-45.401992,47.984191,1
198,22-3-2023 19:15:16:355590,paved,sudden-brake,0.425596,-4.014509,-0.845556,-0.030497,0.002925,-0.022332,-49.936088,-45.401992,47.984191,1
199,22-3-2023 19:15:16:395582,paved,sudden-brake,-0.082156,-3.525918,2.268019,0.010783,-0.023973,-0.021001,-36.317153,-46.967578,47.984191,1
200,22-3-2023 19:15:16:443577,paved,sudden-brake,-0.791093,-3.161869,2.143475,-0.012387,-0.029033,0.006430,-36.317153,-46.967578,47.984191,1
201,22-3-2023 19:15:16:491577,paved,sudden-brake,0.626780,-4.493520,0.419033,-0.008392,0.016241,0.014953,-40.856800,-42.270820,46.207000,1
202,22-3-2023 19:15:16:531565,paved,sudden-brake,-0.072576,-3.190609,-2.186787,-0.029431,0.044205,0.020812,-40.856800,-42.270820,46.207000,1
203,22-3-2023 19:15:16:579564,paved,sudden-brake,-0.072576,-4.043250,-3.911228,-0.040617,0.014377,0.010159,-36.317153,-45.401992,47.984191,1
204,22-3-2023 19:15:16:619561,paved,sudden-brake,-0.005514,-2.519994,-0.615631,-0.032627,0.012246,-0.009016,-36.317153,-45.401992,47.984191,1
205,22-3-2023 19:15:16:667547,paved,sudden-brake,0.607620,-2.309229,0.898046,-0.009990,0.012246,-0.011946,-40.856800,-45.401992,47.984191,1
206,22-3-2023 19:15:16:715541,paved,sudden-brake,0.233991,-2.194266,0.035824,-0.019844,-0.022642,-0.009283,-40.856800,-45.401992,47.984191,1
207,22-3-2023 19:15:16:763535,paved,sudden-brake,0.080708,-3.717522,-0.356964,-0.090951,0.002659,0.007762,-49.936088,-45.401992,45.318405,1
208,22-3-2023 19:15:16:859528,paved,sudden-brake,-0.216279,-5.164135,-3.125648,-0.114121,0.036748,0.005898,-49.936088,-45.401992,45.318405,0
209,22-3-2023 19:15:16:899518,paved,sudden-brake,0.348954,-4.100731,-3.480118,-0.049405,-0.007461,-0.005554,-49.936088,-46.967578,50.649982,0
210,22-3-2023 19:15:16:947513,paved,sudden-brake,0.099868,-4.464779,-1.410789,-0.035024,-0.023174,-0.019136,-49.936088,-46.967578,50.649982,0
211,22-3-2023 19:15:16:995508,paved,sudden-brake,-0.340822,-5.259938,-0.922199,-0.041149,0.015975,-0.011147,-54.475730,-46.967578,49.761386,0
212,22-3-2023 19:15:17:35501,paved,sudden-brake,-1.049759,-3.295992,-0.577311,-0.082163,0.001594,0.002968,-54.475730,-46.967578,49.761386,0
213,22-3-2023 19:15:17:83506,paved,sudden-brake,-0.589908,-2.625376,1.051329,-0.086690,-0.022375,0.013887,-40.856800,-45.401992,49.761386,0
214,22-3-2023 19:15:17:123490,paved,sudden-brake,0.099868,-3.219350,-0.586889,-0.077103,-0.000004,0.012289,-40.856800,-45.401992,49.761386,0
215,22-3-2023 19:15:17:171491,paved,sudden-brake,0.368114,-5.920973,-3.298094,-0.068314,-0.008260,-0.000494,-45.396442,-46.967578,50.649982,0
216,22-3-2023 19:15:17:219478,paved,sudden-brake,0.262732,-5.087494,-3.278933,-0.044079,-0.029300,-0.010614,-45.396442,-46.967578,50.649982,0
217,22-3-2023 19:15:17:259477,paved,sudden-brake,0.272312,-2.807400,1.166290,-0.026502,0.023432,-0.011413,-45.396442,-45.401992,48.872791,0
218,22-3-2023 19:15:17:307470,paved,sudden-brake,0.138189,-2.146365,-0.395287,-0.027567,0.029557,-0.002625,-45.396442,-45.401992,48.872791,0
219,22-3-2023 19:15:17:355461,paved,sudden-brake,-0.177958,-2.108044,0.524416,-0.042747,0.007719,0.002435,-49.936088,-43.836406,48.872791,0
220,22-3-2023 19:15:17:403456,paved,sudden-brake,-0.407884,-3.439695,-1.314987,-0.087223,0.013578,-0.002358,-49.936088,-43.836406,48.872791,0
221,22-3-2023 19:15:17:443451,paved,sudden-brake,0.530978,-5.940134,-4.543523,-0.105332,0.016241,-0.010881,-45.396442,-43.836406,50.649982,0
222,22-3-2023 19:15:17:491445,paved,sudden-brake,0.186090,-4.282755,-3.939969,-0.098142,0.012779,-0.009016,-45.396442,-43.836406,50.649982,0
223,22-3-2023 19:15:17:539441,paved,sudden-brake,-0.436624,-1.676934,0.792664,-0.059792,0.007985,-0.001826,-45.396442,-43.836406,46.207000,0
224,22-3-2023 19:15:17:579433,paved,sudden-brake,-2.410151,1.206714,6.751562,0.077363,0.015975,0.012822,-45.396442,-43.836406,46.207000,0
225,22-3-2023 19:15:17:627428,paved,sudden-brake,-0.436624,1.254615,0.591478,0.073901,0.031954,0.002435,-59.015373,-45.401992,47.984191,0
226,22-3-2023 19:15:17:675421,paved,sudden-brake,0.023226,-2.634957,-2.273008,-0.078700,-0.002401,0.001104,-59.015373,-45.401992,47.984191,0
227,22-3-2023 19:15:17:715422,paved,sudden-brake,0.550139,-4.579742,-4.121992,-0.126372,0.040743,-0.006087,-49.936088,-45.401992,48.872791,0
228,22-3-2023 19:15:17:763417,paved,sudden-brake,-0.292921,-1.743995,-1.755678,-0.046742,0.004523,-0.006087,-49.936088,-45.401992,48.872791,0
229,22-3-2023 19:15:17:803404,paved,sudden-brake,-0.551587,-1.140441,-0.768915,-0.013186,-0.001070,-0.011413,-49.936088,-45.401992,48.872791,0
230,22-3-2023 19:15:17:851400,paved,sudden-brake,-0.714451,-1.140441,1.242933,0.009984,0.002925,-0.002625,-49.936088,-45.401992,48.872791,0
231,22-3-2023 19:15:17:899396,paved,sudden-brake,-0.120477,-0.891356,1.156710,-0.003066,-0.001869,0.003767,-45.396442,-46.967578,47.095596,0
232,22-3-2023 19:15:17:939397,paved,sudden-brake,-1.279684,0.382814,2.258436,-0.007593,-0.007728,0.008295,-45.396442,-46.967578,47.095596,0
233,22-3-2023 19:15:17:995383,paved,sudden-brake,-0.973117,0.516937,1.587820,-0.013186,-0.009326,0.003234,-36.317153,-43.836406,47.984191,0
234,22-3-2023 19:15:18:35380,paved,sudden-brake,-0.781513,-0.009975,2.938633,-0.012919,-0.012521,-0.003157,-36.317153,-43.836406,47.984191,0
235,22-3-2023 19:15:18:83373,paved,sudden-brake,-0.436624,-0.718912,0.783083,-0.046476,-0.008793,-0.000494,-45.396442,-43.836406,47.095596,0
236,22-3-2023 19:15:18:128470,paved,sudden-brake,-0.647389,-1.217083,0.514835,-0.037687,0.001327,0.007762,-45.396442,-43.836406,47.095596,0
237,22-3-2023 19:15:18:168427,paved,sudden-brake,0.233991,-2.050563,-0.807236,-0.054199,-0.019978,-0.000228,-45.396442,-48.533164,47.984191,0
238,22-3-2023 19:15:18:216411,paved,sudden-brake,-0.455785,-1.245824,-1.611975,-0.068847,0.012513,0.001370,-45.396442,-48.533164,47.984191,0
239,22-3-2023 19:15:18:264413,paved,sudden-brake,-0.216279,-2.769080,-2.464615,-0.093082,0.006387,0.001370,-45.396442,-46.967578,46.207000,0
240,22-3-2023 19:15:18:304447,paved,sudden-brake,0.186090,-3.075647,-1.477852,-0.074972,0.020502,-0.000760,-45.396442,-46.967578,46.207000,0
241,22-3-2023 19:15:18:352439,paved,sudden-brake,-0.350402,-4.493520,-1.832319,-0.104001,0.035416,-0.000494,-45.396442,-46.967578,46.207000,0
242,22-3-2023 19:15:18:400385,paved,sudden-brake,-0.676130,-3.621719,-1.803579,-0.100272,0.000262,-0.003424,-45.396442,-46.967578,46.207000,0
243,22-3-2023 19:15:18:440382,paved,sudden-brake,-0.024675,-3.123548,-0.471928,-0.070977,0.028758,-0.002625,-49.936088,-43.836406,47.095596,0
244,22-3-2023 19:15:18:488380,paved,sudden-brake,-0.350402,-1.236244,-2.531675,-0.047008,0.020502,-0.012212,-49.936088,-43.836406,47.095596,0
245,22-3-2023 19:15:18:528371,paved,sudden-brake,-0.398304,-1.648194,-2.981947,-0.056596,0.027693,-0.009815,-45.396442,-42.270820,47.984191,0
246,22-3-2023 19:15:18:578405,paved,sudden-brake,-0.043835,-1.159602,0.629799,-0.057395,0.019437,-0.005820,-45.396442,-42.270820,47.984191,0
247,22-3-2023 19:15:18:626424,paved,sudden-brake,-0.254600,-0.469826,1.377056,-0.033692,-0.006396,-0.002891,-45.396442,-45.401992,46.207000,0
248,22-3-2023 19:15:18:674395,paved,sudden-brake,-0.417464,-1.025479,0.811823,-0.045410,-0.012255,0.003767,-45.396442,-45.401992,46.207000,0
249,22-3-2023 19:15:18:714380,paved,sudden-brake,-0.656970,-0.891356,1.606981,-0.038752,-0.004798,-0.000228,-49.936088,-40.705238,47.984191,0
250,22-3-2023 19:15:18:762374,paved,sudden-brake,-0.724031,0.047506,2.670385,-0.019045,-0.028501,0.006430,-49.936088,-40.705238,47.984191,0
251,22-3-2023 19:15:18:810363,paved,sudden-brake,-0.599488,-1.092540,2.229696,-0.017181,-0.002668,0.003767,-36.317153,-45.401992,46.207000,0
252,22-3-2023 19:15:18:850376,paved,sudden-brake,-1.126401,-0.498566,1.118389,-0.015050,0.006654,-0.000494,-36.317153,-45.401992,46.207000,0
253,22-3-2023 19:15:18:899976,paved,sudden-brake,-0.062996,-0.680591,2.143475,-0.004397,-0.013587,-0.003424,-36.317153,-43.836406,46.207000,0
254,22-3-2023 19:15:18:939989,paved,sudden-brake,-0.321662,-0.881775,1.674044,-0.006794,-0.022908,0.000571,-36.317153,-43.836406,46.207000,0
255,22-3-2023 19:15:18:987982,paved,sudden-brake,0.281892,-0.546468,0.639379,-0.039818,0.001860,0.000838,-40.856800,-43.836406,47.095596,0
256,22-3-2023 19:15:19:28020,paved,sudden-brake,-0.762352,-0.996738,1.329155,-0.047275,0.000262,0.006963,-40.856800,-43.836406,47.095596,0
257,22-3-2023 19:15:19:76556,paved,sudden-brake,-0.082156,-1.408688,0.984266,-0.056596,-0.009592,0.007496,-40.856800,-42.270820,46.207000,0
258,22-3-2023 19:15:19:124599,paved,sudden-brake,-0.829414,-1.839798,-0.385706,-0.083494,0.027160,-0.000760,-40.856800,-42.270820,46.207000,0
259,22-3-2023 19:15:19:164568,paved,sudden-brake,-0.704871,-2.376291,-0.673111,-0.087489,0.028758,-0.002092,-49.936088,-42.270820,47.095596,0
260,22-3-2023 19:15:19:212585,paved,sudden-brake,-0.858154,-4.656384,-1.324568,-0.084293,0.026894,-0.002625,-49.936088,-42.270820,47.095596,0
261,22-3-2023 19:15:19:260559,paved,sudden-brake,-0.417464,-4.895890,-1.937702,-0.096544,0.011447,0.001903,-40.856800,-45.401992,46.207000,0
262,22-3-2023 19:15:19:300553,paved,sudden-brake,-0.676130,-4.637224,-2.617897,-0.115453,0.006920,0.005365,-40.856800,-45.401992,46.207000,0
263,22-3-2023 19:15:19:348535,paved,sudden-brake,0.147769,-4.301916,-2.138885,-0.094147,-0.007728,0.002169,-45.396442,-42.270820,46.207000,0
264,22-3-2023 19:15:19:396536,paved,sudden-brake,0.004066,-3.909127,-2.704121,-0.086157,-0.003466,-0.001293,-45.396442,-42.270820,46.207000,0
265,22-3-2023 19:15:19:444523,paved,sudden-brake,0.358534,-3.698361,-3.872907,-0.094413,0.012513,-0.005820,-49.936088,-48.533164,47.095596,0
266,22-3-2023 19:15:19:484520,paved,sudden-brake,0.004066,-3.200190,-2.646639,-0.078700,0.012513,-0.005820,-49.936088,-48.533164,47.095596,0
267,22-3-2023 19:15:19:535530,paved,sudden-brake,-0.053415,-2.893622,-2.138885,-0.064586,0.010648,-0.007152,-45.396442,-46.967578,47.095596,0
268,22-3-2023 19:15:19:575551,paved,sudden-brake,0.080708,-3.123548,-1.343727,-0.065651,0.024497,-0.005820,-45.396442,-46.967578,47.095596,0
269,22-3-2023 19:15:19:624966,paved,sudden-brake,-0.043835,-2.424191,0.102886,-0.046742,0.023432,-0.004223,-45.396442,-42.270820,47.984191,0
270,22-3-2023 19:15:19:665033,paved,sudden-brake,0.358534,-1.868539,0.802242,-0.031828,0.001594,-0.004755,-45.396442,-42.270820,47.984191,0
271,22-3-2023 19:15:19:713027,paved,sudden-brake,-0.139638,-2.069723,-0.280323,-0.043546,0.002659,-0.003424,-45.396442,-45.401992,46.207000,0
272,22-3-2023 19:15:19:752981,paved,sudden-brake,-0.829414,-1.590712,1.961451,-0.016648,0.001594,0.001637,-45.396442,-45.401992,46.207000,0
273,22-3-2023 19:15:19:800957,paved,sudden-brake,-1.030598,-0.000395,2.747028,0.017175,-0.000537,0.005365,-40.856800,-45.401992,46.207000,0
274,22-3-2023 19:15:19:850318,paved,sudden-brake,-0.906055,1.379158,2.957792,0.036084,0.010648,0.005365,-40.856800,-45.401992,46.207000,0
275,22-3-2023 19:15:19:890359,paved,sudden-brake,-1.126401,0.823505,2.871571,0.019305,0.022367,0.003234,-40.856800,-45.401992,47.095596,0
276,22-3-2023 19:15:19:938357,paved,sudden-brake,-1.155141,1.599503,1.856068,0.022767,-0.003999,0.013887,-40.856800,-45.401992,47.095596,0
277,22-3-2023 19:15:19:978303,paved,sudden-brake,-0.398304,0.775603,0.955526,0.005989,0.000795,0.005898,-45.396442,-43.836406,46.207000,0
278,22-3-2023 19:15:20:30461,paved,sudden-brake,0.368114,0.306172,-0.950939,-0.027567,-0.004798,0.001104,-45.396442,-43.836406,46.207000,0
279,22-3-2023 19:15:20:75332,paved,sudden-brake,-0.091736,-0.335703,0.141207,-0.049938,-0.003999,-0.002625,-45.396442,-45.401992,47.095596,0
280,22-3-2023 19:15:20:123328,paved,sudden-brake,0.214831,-0.939257,0.074144,-0.065118,-0.030897,-0.001559,-45.396442,-45.401992,47.095596,0
281,22-3-2023 19:15:20:163363,paved,sudden-brake,0.444756,-1.015898,-1.583233,-0.082695,-0.008527,0.002169,-40.856800,-43.836406,47.984191,0
282,22-3-2023 19:15:20:211318,paved,sudden-brake,-0.130057,-1.255404,-2.110146,-0.068314,-0.010124,0.005365,-40.856800,-43.836406,47.984191,0
