sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
166,22-3-2023 20:2:2:963317,paved,sudden-right-line-chg,1.676097,-0.524071,-1.884825,-0.108181,-0.001345,-0.002924,-107.625938,92.105934,82.337135,0
167,22-3-2023 20:2:3:11306,paved,sudden-right-line-chg,-1.811105,0.424371,0.443169,-0.042666,0.019695,0.004799,-108.473388,92.105934,84.297538,0
168,22-3-2023 20:2:3:51357,paved,sudden-right-line-chg,-0.594417,-2.344313,-1.300430,-0.026953,0.060974,-0.011180,-108.473388,92.105934,84.297538,0
169,22-3-2023 20:2:3:99352,paved,sudden-right-line-chg,-0.412392,1.861405,-2.191393,-0.059178,-0.094557,-0.004256,-106.778495,92.105934,84.297538,0
170,22-3-2023 20:2:3:147299,paved,sudden-right-line-chg,1.838961,-4.547766,-4.433165,-0.123361,0.061241,-0.014376,-106.778495,92.105934,84.297538,0
171,22-3-2023 20:2:3:187282,paved,sudden-right-line-chg,0.775556,-0.035479,0.002480,-0.076755,-0.098818,-0.002658,-107.625938,88.421699,82.337135,0
172,22-3-2023 20:2:3:235281,paved,sudden-right-line-chg,-0.833922,3.988215,-1.817762,-0.096729,0.149925,-0.001859,-107.625938,88.421699,82.337135,0
173,22-3-2023 20:2:3:283276,paved,sudden-right-line-chg,-0.536935,-1.501254,-1.089666,-0.033079,-0.048217,0.002136,-108.473388,84.737457,88.218360,0
174,22-3-2023 20:2:3:331274,paved,sudden-right-line-chg,-4.072038,4.294782,2.541239,-0.036275,0.015434,0.011191,-108.473388,84.737457,88.218360,0
175,22-3-2023 20:2:3:371279,paved,sudden-right-line-chg,0.631852,-0.782737,-3.139833,-0.081283,0.014901,-0.005854,-107.625938,92.105934,86.257949,0
176,22-3-2023 20:2:3:419262,paved,sudden-right-line-chg,-3.056534,-2.449696,3.345978,-0.098860,-0.002144,0.000005,-107.625938,92.105934,86.257949,0
177,22-3-2023 20:2:3:459254,paved,sudden-right-line-chg,-1.849426,2.148812,1.161688,-0.038938,-0.032770,-0.003190,-106.778495,92.105934,86.257949,0
178,22-3-2023 20:2:3:507240,paved,sudden-right-line-chg,0.143261,-2.191030,-3.369760,0.000478,-0.058870,-0.021833,-106.778495,92.105934,86.257949,0
179,22-3-2023 20:2:3:555294,paved,sudden-right-line-chg,-1.121329,1.344073,-0.907642,-0.100191,-0.051945,-0.012512,-107.625938,84.737457,84.297538,0
180,22-3-2023 20:2:3:595272,paved,sudden-right-line-chg,-3.755891,1.650640,-2.593761,-0.124693,0.118766,0.014120,-107.625938,84.737457,84.297538,0
181,22-3-2023 20:2:3:643226,paved,sudden-right-line-chg,-1.169230,-2.670041,1.161688,-0.114040,0.059376,0.002136,-107.625938,95.790176,84.297538,0
182,22-3-2023 20:2:3:691219,paved,sudden-right-line-chg,-0.948885,-0.715675,1.209587,-0.106583,-0.014128,-0.005055,-107.625938,95.790176,84.297538,0
183,22-3-2023 20:2:3:731215,paved,sudden-right-line-chg,0.296544,0.462692,-2.881168,-0.066369,-0.038896,-0.023431,-108.473388,84.737457,82.337135,0
184,22-3-2023 20:2:3:779207,paved,sudden-right-line-chg,2.586218,4.045696,-2.852428,-0.023491,0.059376,-0.035149,-108.473388,84.737457,82.337135,0
185,22-3-2023 20:2:3:827205,paved,sudden-right-line-chg,-2.587103,-1.415032,-0.294508,-0.051721,0.084144,-0.013843,-107.625938,92.105934,84.297538,0
186,22-3-2023 20:2:3:875210,paved,sudden-right-line-chg,-3.142756,-2.152709,7.024784,-0.031747,-0.045554,0.008528,-107.625938,92.105934,84.297538,0
187,22-3-2023 20:2:3:915199,paved,sudden-right-line-chg,0.354026,1.468616,-2.852428,-0.015502,-0.082040,0.002669,-108.473388,88.421699,82.337135,0
188,22-3-2023 20:2:3:963185,paved,sudden-right-line-chg,-0.019603,2.675724,-6.080963,-0.074625,0.071095,-0.012245,-108.473388,88.421699,82.337135,0
189,22-3-2023 20:2:4:11177,paved,sudden-right-line-chg,-0.307010,-2.191030,-2.545860,-0.021361,0.055115,-0.000527,-107.625938,92.105934,86.257949,0
190,22-3-2023 20:2:4:51192,paved,sudden-right-line-chg,1.944343,0.462692,7.542114,-0.029883,-0.025047,-0.011446,-107.625938,92.105934,86.257949,0
191,22-3-2023 20:2:4:99194,paved,sudden-right-line-chg,-1.772784,2.407478,4.476442,-0.005115,0.062306,-0.023697,-107.625938,95.790176,84.297538,0
192,22-3-2023 20:2:4:139170,paved,sudden-right-line-chg,-1.360835,-2.737103,-3.226057,-0.047993,-0.136103,-0.001060,-107.625938,95.790176,84.297538,0
193,22-3-2023 20:2:4:187171,paved,sudden-right-line-chg,1.455752,2.072170,-3.638006,-0.075690,-0.089763,-0.018104,-109.320838,88.421699,84.297538,0
194,22-3-2023 20:2:4:235199,paved,sudden-right-line-chg,-3.870854,1.190789,0.491070,-0.061575,-0.057005,-0.014908,-109.320838,88.421699,84.297538,0
195,22-3-2023 20:2:4:275177,paved,sudden-right-line-chg,2.586218,-3.810088,-7.843725,-0.142270,0.074557,-0.029822,-107.625938,88.421699,86.257949,0
196,22-3-2023 20:2:4:323147,paved,sudden-right-line-chg,2.155108,-4.566926,0.797636,-0.101523,-0.067658,-0.010647,-107.625938,88.421699,86.257949,0
197,22-3-2023 20:2:4:371134,paved,sudden-right-line-chg,0.095360,5.271965,3.920792,0.044154,0.007178,-0.015707,-108.473388,88.421699,84.297538,0
198,22-3-2023 20:2:4:419135,paved,sudden-right-line-chg,-3.478064,6.095864,3.144794,-0.009642,0.044995,-0.005587,-108.473388,88.421699,84.297538,0
199,22-3-2023 20:2:4:459122,paved,sudden-right-line-chg,-1.197971,-1.079724,-3.848771,-0.019763,-0.051679,-0.003989,-106.778495,88.421699,86.257949,0
200,22-3-2023 20:2:4:507115,paved,sudden-right-line-chg,0.440248,-5.486628,-2.133911,-0.081283,0.101455,-0.019436,-106.778495,88.421699,86.257949,0
201,22-3-2023 20:2:4:555115,paved,sudden-right-line-chg,-5.748578,2.311676,6.267946,-0.066102,-0.043689,-0.017305,-107.625938,95.790176,84.297538,0
202,22-3-2023 20:2:4:595108,paved,sudden-right-line-chg,-2.021870,-1.357550,1.104204,-0.030948,0.088672,0.001071,-107.625938,95.790176,84.297538,0
203,22-3-2023 20:2:4:643098,paved,sudden-right-line-chg,0.267804,-0.092961,-1.856085,-0.055716,-0.100416,-0.014908,-110.168281,88.421699,86.257949,0
204,22-3-2023 20:2:4:691091,paved,sudden-right-line-chg,-1.178810,-3.264015,4.361483,-0.087408,-0.001345,-0.036214,-110.168281,88.421699,86.257949,0
205,22-3-2023 20:2:4:731098,paved,sudden-right-line-chg,1.800640,4.553449,-3.647587,0.008734,-0.042624,0.011990,-107.625938,99.474411,86.257949,0
206,22-3-2023 20:2:4:779090,paved,sudden-right-line-chg,0.507309,-1.472513,-6.483333,-0.104186,-0.088964,-0.030355,-107.625938,99.474411,86.257949,0
207,22-3-2023 20:2:4:819085,paved,sudden-right-line-chg,-0.536935,-2.373054,-0.265766,-0.093800,-0.024248,-0.014109,-108.473388,95.790176,86.257949,0
208,22-3-2023 20:2:4:867082,paved,sudden-right-line-chg,-1.849426,0.060323,2.637039,-0.020562,0.042598,-0.002658,-108.473388,95.790176,86.257949,0
209,22-3-2023 20:2:4:915113,paved,sudden-right-line-chg,-0.680638,0.108224,-2.766207,-0.091669,0.007977,-0.012512,-106.778495,95.790176,82.337135,0
210,22-3-2023 20:2:4:963097,paved,sudden-right-line-chg,2.586218,-2.794584,-4.481066,-0.100191,-0.051146,-0.026094,-106.778495,95.790176,82.337135,0
211,22-3-2023 20:2:5:11063,paved,sudden-right-line-chg,-3.209818,-0.140862,-0.438211,-0.042134,-0.129711,-0.017838,-108.473388,92.105934,86.257949,0
212,22-3-2023 20:2:5:51050,paved,sudden-right-line-chg,-0.709379,-1.280909,1.659859,-0.048259,-0.014661,-0.015175,-108.473388,92.105934,86.257949,0
213,22-3-2023 20:2:5:99045,paved,sudden-right-line-chg,-2.021870,2.053009,-3.312279,-0.028019,-0.046086,-0.006919,-109.320838,95.790176,84.297538,0
214,22-3-2023 20:2:5:139087,paved,sudden-right-line-chg,-0.632737,0.366890,-0.227446,-0.052786,0.030348,-0.004788,-109.320838,95.790176,84.297538,0
215,22-3-2023 20:2:5:187054,paved,sudden-right-line-chg,-0.680638,-0.706095,-3.379341,-0.101789,0.098259,-0.023697,-104.236145,88.421699,86.257949,0
216,22-3-2023 20:2:5:235034,paved,sudden-right-line-chg,-1.207551,-0.600713,-2.172232,-0.062640,0.057246,-0.010115,-104.236145,88.421699,86.257949,0
217,22-3-2023 20:2:5:275025,paved,sudden-right-line-chg,0.468988,-0.543231,-2.382997,-0.043199,-0.083637,0.000804,-107.625938,88.421699,84.297538,0
218,22-3-2023 20:2:5:323020,paved,sudden-right-line-chg,-3.257719,-1.529994,7.714561,-0.072760,0.075089,-0.018371,-107.625938,88.421699,84.297538,0
219,22-3-2023 20:2:5:371014,paved,sudden-right-line-chg,-2.232635,-1.903623,3.173534,0.012995,0.048724,0.010126,-108.473388,77.368995,84.297538,0
220,22-3-2023 20:2:5:411015,paved,sudden-right-line-chg,4.224437,-3.264015,-14.770228,-0.131883,-0.022916,-0.036480,-108.473388,77.368995,84.297538,0
221,22-3-2023 20:2:5:459018,paved,sudden-right-line-chg,-3.238559,5.243224,2.943607,-0.104985,0.021026,-0.015441,-108.473388,95.790176,82.337135,0
222,22-3-2023 20:2:5:507002,paved,sudden-right-line-chg,1.034222,-1.529994,-5.879778,-0.089539,0.055115,-0.017572,-108.473388,95.790176,82.337135,0
223,22-3-2023 20:2:5:554995,paved,sudden-right-line-chg,0.440248,-5.189641,0.855120,-0.073027,0.011705,0.008528,-105.931037,92.105934,86.257949,0
224,22-3-2023 20:2:5:594980,paved,sudden-right-line-chg,-1.676982,3.930734,-1.099247,-0.034677,-0.039695,0.004267,-105.931037,92.105934,86.257949,0
225,22-3-2023 20:2:5:642978,paved,sudden-right-line-chg,0.143261,1.008765,-1.051346,-0.017898,-0.048217,-0.017039,-107.625938,88.421699,84.297538,0
226,22-3-2023 20:2:5:683003,paved,sudden-right-line-chg,0.564791,-2.248512,2.627460,-0.046128,0.076155,-0.003723,-107.625938,88.421699,84.297538,0
227,22-3-2023 20:2:5:730972,paved,sudden-right-line-chg,2.672440,-0.380368,-1.204628,-0.099126,0.062572,-0.012778,-105.931037,95.790176,86.257949,0
228,22-3-2023 20:2:5:778959,paved,sudden-right-line-chg,-0.450713,-0.064220,-6.071383,-0.065836,0.202124,0.000005,-105.931037,95.790176,86.257949,0
229,22-3-2023 20:2:5:819011,paved,sudden-right-line-chg,3.208933,0.280668,-1.654900,0.010598,-0.092959,0.045813,-107.625938,95.790176,84.297538,0
230,22-3-2023 20:2:5:867006,paved,sudden-right-line-chg,-1.897327,1.775183,3.029831,0.086765,-0.056206,0.035692,-107.625938,95.790176,84.297538,0
231,22-3-2023 20:2:5:914998,paved,sudden-right-line-chg,0.037878,4.256461,-10.037596,-0.205122,0.064170,-0.006386,-106.778495,92.105934,84.297538,0
232,22-3-2023 20:2:5:954941,paved,sudden-right-line-chg,-2.347598,-4.135816,-4.155338,-0.160912,-0.056206,0.016251,-106.778495,92.105934,84.297538,0
233,22-3-2023 20:2:6:2936,paved,sudden-right-line-chg,-2.721227,-4.107075,-8.284416,-0.167570,0.006379,0.023442,-110.168281,88.421699,86.257949,0
234,22-3-2023 20:2:6:50930,paved,sudden-right-line-chg,0.133681,1.861405,-0.083742,-0.143069,0.018629,0.007729,-110.168281,88.421699,86.257949,0
235,22-3-2023 20:2:6:98916,paved,sudden-right-line-chg,-1.447057,0.156125,-5.640273,-0.227759,-0.009334,-0.008783,-107.625938,84.737457,82.337135,0
236,22-3-2023 20:2:6:138971,paved,sudden-right-line-chg,-0.335750,-3.378978,2.435856,-0.108714,0.056980,0.022110,-107.625938,84.737457,82.337135,0
237,22-3-2023 20:2:6:186940,paved,sudden-right-line-chg,0.373186,-2.353894,-11.771617,-0.134014,0.062040,-0.009316,-108.473388,99.474411,86.257949,0
238,22-3-2023 20:2:6:234911,paved,sudden-right-line-chg,-0.833922,-2.373054,0.960503,-0.063972,0.018097,0.014120,-108.473388,99.474411,86.257949,0
239,22-3-2023 20:2:6:274895,paved,sudden-right-line-chg,-2.855350,-1.328810,-0.428631,0.000211,-0.096687,0.017849,-106.778495,84.737457,90.178764,0
240,22-3-2023 20:2:6:322938,paved,sudden-right-line-chg,-0.326170,5.530631,7.455894,0.109136,-0.033303,0.019713,-106.778495,84.737457,90.178764,0
241,22-3-2023 20:2:6:370898,paved,sudden-right-line-chg,-2.529622,1.114148,4.371063,0.006070,0.056181,0.025572,-108.473388,88.421699,82.337135,0
242,22-3-2023 20:2:6:410887,paved,sudden-right-line-chg,1.427011,0.271088,0.433590,-0.104186,0.067632,-0.012778,-108.473388,88.421699,82.337135,0
243,22-3-2023 20:2:6:458883,paved,sudden-right-line-chg,-1.600340,2.694885,5.664392,-0.034677,-0.052212,0.009327,-109.320838,88.421699,86.257949,0
244,22-3-2023 20:2:6:498922,paved,sudden-right-line-chg,2.107207,-3.752607,3.154373,-0.088207,0.029815,0.009060,-109.320838,88.421699,86.257949,0
245,22-3-2023 20:2:6:554865,paved,sudden-right-line-chg,-6.227588,7.628700,2.493340,-0.114839,0.138207,0.002935,-107.625938,92.105934,88.218360,0
246,22-3-2023 20:2:6:594863,paved,sudden-right-line-chg,3.113130,-4.777691,-1.463295,-0.135878,-0.021319,-0.002391,-107.625938,92.105934,88.218360,0
247,22-3-2023 20:2:6:642868,paved,sudden-right-line-chg,-4.924678,3.202636,-3.743387,-0.167837,0.016499,0.009593,-107.625938,95.790176,86.257949,0
248,22-3-2023 20:2:6:689783,paved,sudden-right-line-chg,2.787403,-5.275863,-3.360180,-0.104186,-0.048483,-0.015175,-107.625938,95.790176,86.257949,0
249,22-3-2023 20:2:6:729813,paved,sudden-right-line-chg,-0.968045,-1.989845,6.344589,-0.050922,-0.075382,0.009327,-107.625938,95.790176,86.257949,0
250,22-3-2023 20:2:6:777813,paved,sudden-right-line-chg,-2.472141,1.391974,4.466864,-0.011507,-0.114797,-0.002391,-107.625938,95.790176,86.257949,0
251,22-3-2023 20:2:6:825812,paved,sudden-right-line-chg,4.885472,0.395631,-1.674059,-0.086875,0.056447,0.000804,-105.931037,92.105934,86.257949,0
252,22-3-2023 20:2:6:865817,paved,sudden-right-line-chg,3.055649,4.045696,-7.460516,-0.065303,-0.038629,0.010126,-105.931037,92.105934,86.257949,0
253,22-3-2023 20:2:6:913796,paved,sudden-right-line-chg,-2.970312,-0.955181,-6.512073,-0.092734,0.267905,0.036491,-109.320838,88.421699,80.376724,0
254,22-3-2023 20:2:6:953791,paved,sudden-right-line-chg,2.442515,-2.104808,-7.814984,-0.155586,-0.043689,0.006930,-109.320838,88.421699,80.376724,0
255,22-3-2023 20:2:7:1826,paved,sudden-right-line-chg,0.172001,-2.899967,1.238327,-0.033611,-0.070321,0.014653,-107.625938,92.105934,86.257949,0
256,22-3-2023 20:2:7:49780,paved,sudden-right-line-chg,0.392347,-3.714286,-4.548127,-0.002718,-0.065528,0.008261,-107.625938,92.105934,86.257949,0
257,22-3-2023 20:2:7:97769,paved,sudden-right-line-chg,0.162421,4.227720,4.993776,-0.030948,-0.096687,0.006397,-108.473388,92.105934,84.297538,0
258,22-3-2023 20:2:7:137760,paved,sudden-right-line-chg,-4.282803,3.097254,3.278917,-0.082881,-0.093225,-0.001060,-108.473388,92.105934,84.297538,0
259,22-3-2023 20:2:7:185756,paved,sudden-right-line-chg,0.114520,0.395631,5.511108,-0.099659,0.003183,-0.005055,-108.473388,92.105934,84.297538,0
260,22-3-2023 20:2:7:233748,paved,sudden-right-line-chg,3.084390,1.008765,-6.425851,-0.142536,-0.070055,-0.017039,-108.473388,92.105934,84.297538,0
261,22-3-2023 20:2:7:273792,paved,sudden-right-line-chg,-13.460659,7.005986,16.490047,-0.071429,0.018097,0.005066,-109.320838,88.421699,82.337135,0
262,22-3-2023 20:2:7:321755,paved,sudden-right-line-chg,2.308392,-1.252168,-9.989696,-0.094066,0.015434,0.007196,-109.320838,88.421699,82.337135,0
263,22-3-2023 20:2:7:369749,paved,sudden-right-line-chg,-2.328437,3.164316,5.568590,-0.096197,0.049789,0.014919,-108.473388,88.421699,88.218360,0
264,22-3-2023 20:2:7:409734,paved,sudden-right-line-chg,0.564791,-4.729790,-4.921757,-0.047194,0.083878,-0.001859,-108.473388,88.421699,88.218360,0
265,22-3-2023 20:2:7:457728,paved,sudden-right-line-chg,1.934763,-5.783614,-6.349209,-0.102056,0.067366,-0.015974,-108.473388,92.105934,82.337135,0
266,22-3-2023 20:2:7:505715,paved,sudden-right-line-chg,5.489027,4.007376,-6.991085,-0.108181,0.092400,0.008528,-108.473388,92.105934,82.337135,0
267,22-3-2023 20:2:7:545718,paved,sudden-right-line-chg,-0.929724,-1.089304,-7.776663,-0.063439,0.018629,0.022909,-105.931037,88.421699,88.218360,0
268,22-3-2023 20:2:7:593707,paved,sudden-right-line-chg,1.494072,3.921153,-2.162651,-0.020295,0.047126,0.029567,-105.931037,88.421699,88.218360,0
269,22-3-2023 20:2:7:641705,paved,sudden-right-line-chg,2.059306,-4.451962,-1.434553,0.036165,-0.049548,0.018914,-109.320838,84.737457,82.337135,0
270,22-3-2023 20:2:7:686761,paved,sudden-right-line-chg,-0.326170,0.338149,-5.142101,-0.090071,0.119298,0.011990,-109.320838,84.737457,82.337135,0
271,22-3-2023 20:2:7:734774,paved,sudden-right-line-chg,1.666517,-1.338390,7.810362,-0.066635,-0.093491,-0.004788,-108.473388,95.790176,84.297538,0
272,22-3-2023 20:2:7:774822,paved,sudden-right-line-chg,0.258223,-0.485750,-0.677715,0.006869,-0.129445,0.006397,-108.473388,95.790176,84.297538,0
273,22-3-2023 20:2:7:822781,paved,sudden-right-line-chg,3.822067,-1.453353,-15.258819,-0.158249,0.108646,-0.003989,-107.625938,92.105934,82.337135,0
274,22-3-2023 20:2:7:862761,paved,sudden-right-line-chg,0.727654,1.248271,0.021639,-0.074092,-0.001078,0.000272,-107.625938,92.105934,82.337135,0
275,22-3-2023 20:2:7:910761,paved,sudden-right-line-chg,-3.966655,0.117804,6.430809,-0.019496,0.097993,0.022909,-108.473388,84.737457,86.257949,0
276,22-3-2023 20:2:7:958739,paved,sudden-right-line-chg,-3.698409,2.685304,-2.287193,0.005804,-0.025047,0.005332,-108.473388,84.737457,86.257949,0
277,22-3-2023 20:2:7:998738,paved,sudden-right-line-chg,-4.263642,1.248271,8.078610,-0.038671,0.094264,-0.025295,-106.778495,88.421699,82.337135,0
278,22-3-2023 20:2:8:46730,paved,sudden-right-line-chg,0.047459,-4.902233,-0.160385,0.025245,-0.245560,0.023175,-106.778495,88.421699,82.337135,0
279,22-3-2023 20:2:8:94724,paved,sudden-right-line-chg,3.247253,0.328569,-8.801747,-0.011507,0.033810,0.016517,-108.473388,92.105934,84.297538,0
280,22-3-2023 20:2:8:134720,paved,sudden-right-line-chg,-1.351254,-1.376711,-2.842848,-0.047460,0.031147,0.015452,-108.473388,92.105934,84.297538,0
281,22-3-2023 20:2:8:182768,paved,sudden-right-line-chg,1.609035,2.512860,-6.109704,-0.082881,-0.081507,0.004799,-109.320838,84.737457,80.376724,0
282,22-3-2023 20:2:8:230744,paved,sudden-right-line-chg,-5.173764,0.318989,-3.091934,-0.123894,-0.050880,0.035959,-109.320838,84.737457,80.376724,0
283,22-3-2023 20:2:8:278759,paved,sudden-right-line-chg,-1.801525,2.158392,2.665783,-0.071429,0.070029,0.002402,-109.320838,92.105934,86.257949,0
284,22-3-2023 20:2:8:318703,paved,sudden-right-line-chg,-0.805181,-0.830638,-2.086010,-0.105784,0.010906,-0.029822,-109.320838,92.105934,86.257949,0
285,22-3-2023 20:2:8:366747,paved,sudden-right-line-chg,2.538317,3.643327,0.452749,-0.025355,-0.025047,0.002402,-110.168281,92.105934,84.297538,0
286,22-3-2023 20:2:8:414685,paved,sudden-right-line-chg,-3.133176,5.377347,-2.747045,-0.173962,0.150192,-0.023431,-110.168281,92.105934,84.297538,0
287,22-3-2023 20:2:8:454736,paved,sudden-right-line-chg,3.448438,-1.740759,2.483757,-0.078619,0.097727,-0.039943,-109.320838,84.737457,86.257949,0
288,22-3-2023 20:2:8:502731,paved,sudden-right-line-chg,-1.676982,5.722236,-1.338753,-0.115372,-0.044222,-0.052193,-109.320838,84.737457,86.257949,0
289,22-3-2023 20:2:8:542674,paved,sudden-right-line-chg,-5.183344,7.887366,8.423497,-0.059444,0.035940,-0.041008,-107.625938,88.421699,88.218360,0
290,22-3-2023 20:2:8:590660,paved,sudden-right-line-chg,2.394613,4.055277,1.219168,-0.018431,0.026619,-0.031420,-107.625938,88.421699,88.218360,0
291,22-3-2023 20:2:8:638663,paved,sudden-right-line-chg,0.545630,4.026536,-4.251141,-0.020295,0.011439,-0.018371,-108.473388,84.737457,84.297538,0
292,22-3-2023 20:2:8:678685,paved,sudden-right-line-chg,2.356293,7.379614,-2.938650,-0.066635,-0.118792,0.004799,-108.473388,84.737457,84.297538,0
293,22-3-2023 20:2:8:726678,paved,sudden-right-line-chg,0.076199,-5.362084,0.021639,-0.034144,-0.153413,0.013321,-107.625938,84.737457,82.337135,0
294,22-3-2023 20:2:8:774645,paved,sudden-right-line-chg,0.401927,-1.807821,-8.102391,-0.144933,-0.073517,0.005598,-107.625938,84.737457,82.337135,0
295,22-3-2023 20:2:8:822634,paved,sudden-right-line-chg,3.707104,-6.569193,2.071808,-0.163043,0.082014,-0.002391,-108.473388,92.105934,88.218360,0
296,22-3-2023 20:2:8:862625,paved,sudden-right-line-chg,-3.114016,6.776060,-0.150805,-0.054118,0.169899,0.013321,-108.473388,92.105934,88.218360,0
297,22-3-2023 20:2:8:958617,paved,sudden-right-line-chg,-0.354911,6.076704,-5.525310,-0.211247,-0.133439,-0.014908,-106.778495,84.737457,84.297538,1
298,22-3-2023 20:2:9:6611,paved,sudden-right-line-chg,-0.134566,-0.169603,-17.711357,-0.106849,0.083079,-0.006919,-106.778495,84.737457,84.297538,1
299,22-3-2023 20:2:9:46602,paved,sudden-right-line-chg,2.490416,-1.424612,-7.307232,-0.128155,-0.003475,0.007995,-108.473388,88.421699,84.297538,1
300,22-3-2023 20:2:9:94596,paved,sudden-right-line-chg,-4.589370,-0.409108,-1.262110,-0.189941,-0.035434,-0.009582,-108.473388,88.421699,84.297538,1
301,22-3-2023 20:2:9:142593,paved,sudden-right-line-chg,-5.010900,3.135575,-3.638006,-0.123894,-0.189633,0.003201,-109.320838,88.421699,86.257949,1
302,22-3-2023 20:2:9:190582,paved,sudden-right-line-chg,2.959847,1.238690,-0.342409,-0.140406,-0.373394,-0.029822,-109.320838,88.421699,86.257949,1
303,22-3-2023 20:2:9:230583,paved,sudden-right-line-chg,-3.085275,-0.485750,-1.674059,-0.127356,-0.417869,0.022909,-109.320838,77.368995,84.297538,1
304,22-3-2023 20:2:9:282412,paved,sudden-right-line-chg,1.130024,-0.571972,-6.368370,-0.167837,-0.419467,0.025839,-109.320838,77.368995,84.297538,1
305,22-3-2023 20:2:9:322419,paved,sudden-right-line-chg,-3.736730,2.196713,0.701836,-0.208584,-0.291900,0.011457,-108.473388,88.421699,82.337135,1
306,22-3-2023 20:2:9:370413,paved,sudden-right-line-chg,5.536928,-1.625797,-1.310013,-0.104452,-0.264203,0.021577,-108.473388,88.421699,82.337135,1
307,22-3-2023 20:2:9:410412,paved,sudden-right-line-chg,0.200742,-2.238931,-0.150805,-0.067168,-0.161403,0.010658,-107.625938,84.737457,84.297538,1
308,22-3-2023 20:2:9:458405,paved,sudden-right-line-chg,-7.233512,1.564418,15.340420,0.061998,-0.125450,0.004000,-107.625938,84.737457,84.297538,1
309,22-3-2023 20:2:9:506398,paved,sudden-right-line-chg,-0.929724,-3.580163,3.460941,0.187967,0.019961,-0.018637,-105.083595,84.737457,84.297538,1
310,22-3-2023 20:2:9:546391,paved,sudden-right-line-chg,-0.556096,5.501890,-0.993864,0.167993,-0.020520,0.009327,-105.083595,84.737457,84.297538,1
311,22-3-2023 20:2:9:594385,paved,sudden-right-line-chg,1.656936,4.342683,-5.218743,0.012728,-0.065794,-0.011446,-107.625938,73.684753,82.337135,1
312,22-3-2023 20:2:9:642380,paved,sudden-right-line-chg,-1.197971,2.733206,7.839102,0.014326,-0.055141,0.008528,-107.625938,73.684753,82.337135,1
313,22-3-2023 20:2:9:690372,paved,sudden-right-line-chg,1.005481,-4.202877,-2.086010,-0.194202,0.123826,0.018648,-107.625938,77.368995,82.337135,1
314,22-3-2023 20:2:9:730369,paved,sudden-right-line-chg,4.310659,0.865062,-6.109704,-0.209649,0.099058,0.025839,-107.625938,77.368995,82.337135,1
315,22-3-2023 20:2:9:778363,paved,sudden-right-line-chg,-0.421972,-1.673698,0.021639,-0.249863,0.131283,0.006663,-108.473388,73.684753,88.218360,1
316,22-3-2023 20:2:9:826361,paved,sudden-right-line-chg,-1.111749,2.024269,2.215511,-0.167038,0.166703,-0.021833,-108.473388,73.684753,88.218360,1
317,22-3-2023 20:2:9:866398,paved,sudden-right-line-chg,1.168345,-3.446039,-4.960076,-0.069298,0.117168,-0.059118,-107.625938,81.053222,82.337135,1
318,22-3-2023 20:2:9:914393,paved,sudden-right-line-chg,-2.510461,1.688961,3.039410,0.007668,0.146729,-0.087880,-107.625938,81.053222,82.337135,1
319,22-3-2023 20:2:9:962340,paved,sudden-right-line-chg,4.732189,-1.319230,1.918526,-0.048525,0.013037,-0.146204,-108.473388,77.368995,84.297538,1
320,22-3-2023 20:2:10:2350,paved,sudden-right-line-chg,3.649623,-4.672308,-1.511196,0.031104,-0.068191,-0.162716,-108.473388,77.368995,84.297538,1
321,22-3-2023 20:2:10:50332,paved,sudden-right-line-chg,4.262757,-2.622140,0.778477,0.012728,-0.063397,-0.183755,-107.625938,84.737457,84.297538,1
322,22-3-2023 20:2:10:90349,paved,sudden-right-line-chg,2.873625,-0.380368,2.292152,0.018055,0.113173,-0.202398,-107.625938,84.737457,84.297538,1
323,22-3-2023 20:2:10:138322,paved,sudden-right-line-chg,1.704837,1.573998,0.098282,-0.065037,0.121695,-0.250602,-106.778495,81.053222,86.257949,1
324,22-3-2023 20:2:10:187518,paved,sudden-right-line-chg,1.254567,-1.309649,6.631994,-0.003783,0.034342,-0.290550,-106.778495,81.053222,86.257949,1
325,22-3-2023 20:2:10:236789,paved,sudden-right-line-chg,5.651890,-3.120312,-5.669014,-0.061841,0.063371,-0.308926,-106.778495,84.737457,86.257949,1
326,22-3-2023 20:2:10:276472,paved,sudden-right-line-chg,0.603112,3.087674,1.228748,-0.013904,-0.016258,-0.326503,-106.778495,84.737457,86.257949,1
327,22-3-2023 20:2:10:324474,paved,sudden-right-line-chg,5.651890,-0.322886,-0.936382,0.024180,0.059909,-0.340085,-109.320838,70.000511,80.376724,1
328,22-3-2023 20:2:10:372461,paved,sudden-right-line-chg,2.825724,-1.731179,0.950920,-0.021893,-0.033303,-0.360326,-109.320838,70.000511,80.376724,1
329,22-3-2023 20:2:10:412489,paved,sudden-right-line-chg,2.950266,-3.771767,8.270213,0.022582,-0.029574,-0.373908,-110.168281,81.053222,84.297538,1
330,22-3-2023 20:2:10:461837,paved,sudden-right-line-chg,6.906899,2.139232,1.228748,0.018055,-0.087632,-0.396812,-110.168281,81.053222,84.297538,1
331,22-3-2023 20:2:10:501535,paved,sudden-right-line-chg,5.096237,-2.181450,0.749737,0.048415,-0.145424,-0.404002,-111.015739,77.368995,86.257949,1
