sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
304,20-2-2023_14:56:44:969140,paved,sudden-acceleration,-2.10120201,0.75354213,-3.79693222,-0.07397948,0.03055145,0.01298417,-65.34592437,-55.38444519,52.08016586,0
305,20-2-2023_14:56:45:25089,paved,sudden-acceleration,-0.90367393,-3.81622505,-1.10488891,-0.08090381,0.04040530,-0.00912040,-53.81429290,-54.15368270,54.29634094,0
306,20-2-2023_14:56:45:73098,paved,sudden-acceleration,-2.51315164,2.95699386,1.97994232,-0.06013083,0.06197723,-0.01737633,-53.81429290,-54.15368270,54.29634094,0
307,20-2-2023_14:56:45:129078,paved,sudden-acceleration,-0.00313276,2.13309454,-5.34892940,-0.04175474,-0.03070219,0.00206505,-49.97041702,-55.38444519,50.97207641,0
308,20-2-2023_14:56:45:177075,paved,sudden-acceleration,1.18481504,-3.51923799,-6.45065498,-0.02684081,-0.01152714,-0.00113080,-49.97041702,-55.38444519,50.97207641,0
309,20-2-2023_14:56:45:233070,paved,sudden-acceleration,-3.03048396,1.01220822,-1.90962791,-0.06732148,0.00391943,0.00605985,-53.81429290,-55.38444519,49.86398696,0
310,20-2-2023_14:56:45:281061,paved,sudden-acceleration,0.21721239,-0.16615939,-0.19476890,-0.07158260,-0.00060801,-0.01125096,-53.81429290,-55.38444519,49.86398696,0
311,20-2-2023_14:56:45:329053,paved,sudden-acceleration,-0.61626715,-1.25830507,-0.17560768,-0.03855890,-0.02431051,-0.00645720,-53.81429290,-55.38444519,55.40443038,0
312,20-2-2023_14:56:45:385072,paved,sudden-acceleration,-2.58021330,-1.28704595,-3.75861167,-0.03243353,0.02282816,0.02550122,-53.81429290,-55.38444519,55.40443038,0
313,20-2-2023_14:56:45:441096,paved,sudden-acceleration,-3.26040935,-1.08586096,-5.56927490,-0.03243353,0.06277619,0.00446193,-57.65816879,-55.38444519,50.97207641,0
314,20-2-2023_14:56:45:489031,paved,sudden-acceleration,1.10817325,1.45289850,0.14053916,-0.04495058,-0.00620073,-0.01151728,-57.65816879,-55.38444519,50.97207641,0
315,20-2-2023_14:56:45:545074,paved,sudden-acceleration,1.02195119,-2.17800664,0.79199600,-0.03989050,-0.02937059,-0.01311520,-61.50204467,-56.61521148,49.86398696,0
316,20-2-2023_14:56:45:588966,paved,sudden-acceleration,-2.43650984,1.33793580,-3.84483337,-0.04867907,-0.03629491,0.00845673,-61.50204467,-56.61521148,49.86398696,0
317,20-2-2023_14:56:45:645004,paved,sudden-acceleration,-3.01132321,-0.87509613,5.01687431,-0.00899736,-0.02617475,-0.00965304,-53.81429290,-55.38444519,52.08016586,0
318,20-2-2023_14:56:45:700946,paved,sudden-acceleration,-0.16599660,-2.75282001,-3.25086021,0.00032385,0.01883336,0.00605985,-53.81429290,-55.38444519,52.08016586,0
319,20-2-2023_14:56:45:752917,paved,sudden-acceleration,-1.45932698,-0.75055313,2.31525230,-0.07611005,0.03481257,-0.01071832,-53.81429290,-56.61521148,52.08016586,0
320,20-2-2023_14:56:45:800969,paved,sudden-acceleration,0.08308923,3.62760949,-2.85807037,0.00991137,-0.02138098,0.01671265,-53.81429290,-56.61521148,52.08016586,0
321,20-2-2023_14:56:45:856916,paved,sudden-acceleration,-1.28688287,-2.74324011,0.89737701,-0.00926368,-0.01285874,0.01191889,-61.50204467,-55.38444519,50.97207641,0
322,20-2-2023_14:56:45:904954,paved,sudden-acceleration,-0.63542766,-0.00329566,0.05431747,-0.00100775,0.06304251,0.00925569,-61.50204467,-55.38444519,50.97207641,0
323,20-2-2023_14:56:45:952952,paved,sudden-acceleration,-1.27730274,1.90316915,-0.14686584,0.01124297,-0.00859761,-0.01311520,-57.65816879,-55.38444519,52.08016586,0
324,20-2-2023_14:56:46:8896,paved,sudden-acceleration,0.61000156,-1.64151406,-4.81243705,0.04426667,-0.05999741,0.00126609,-57.65816879,-55.38444519,52.08016586,0
325,20-2-2023_14:56:46:61713,paved,sudden-acceleration,-1.67009186,0.95472679,-1.23901176,0.01363985,-0.01765250,-0.00938672,-61.50204467,-56.61521148,50.97207641,0
326,20-2-2023_14:56:46:109701,paved,sudden-acceleration,-0.34802083,-0.73139276,-0.64503860,0.01896626,0.02282816,0.00739145,-61.50204467,-56.61521148,50.97207641,0
327,20-2-2023_14:56:46:165698,paved,sudden-acceleration,-0.27137904,0.12124730,-2.68562698,-0.01272584,-0.04694772,0.00659249,-53.81429290,-54.15368270,52.08016586,0
328,20-2-2023_14:56:46:213687,paved,sudden-acceleration,-0.97073545,-6.46994733,2.84216308,-0.02817241,0.06623835,-0.00299504,-53.81429290,-54.15368270,52.08016586,0
329,20-2-2023_14:56:46:269683,paved,sudden-acceleration,0.17889147,2.07561302,-1.53599929,-0.02071545,0.00098991,0.00339665,-53.81429290,-56.61521148,52.08016586,0
330,20-2-2023_14:56:46:317674,paved,sudden-acceleration,-0.46298356,0.29369134,-3.54784584,-0.09368717,-0.05067620,-0.00192976,-53.81429290,-56.61521148,52.08016586,0
331,20-2-2023_14:56:46:373671,paved,sudden-acceleration,0.38007619,0.66732015,-4.65915298,-0.05054330,0.00738160,-0.01604473,-53.81429290,-54.15368270,52.08016586,0
332,20-2-2023_14:56:46:421659,paved,sudden-acceleration,-2.70475602,-4.79340791,7.56521415,-0.10913374,0.03960633,0.00126609,-53.81429290,-54.15368270,52.08016586,0
333,20-2-2023_14:56:46:477658,paved,sudden-acceleration,-0.29053950,1.64450302,-5.15732479,-0.05240755,0.01057744,0.00233137,-53.81429290,-56.61521148,52.08016586,0
334,20-2-2023_14:56:46:525652,paved,sudden-acceleration,-1.91917800,-0.53020801,0.07347870,-0.06039715,0.01803440,0.00499457,-53.81429290,-56.61521148,52.08016586,0
335,20-2-2023_14:56:46:581643,paved,sudden-acceleration,2.09493637,0.09250665,-1.70844268,-0.03376513,0.05798243,-0.00991936,-49.97041702,-57.84597778,52.08016586,0
336,20-2-2023_14:56:46:629681,paved,sudden-acceleration,-3.26040935,2.00855159,3.23495292,-0.01831857,0.02948617,0.00579353,-49.97041702,-57.84597778,52.08016586,0
337,20-2-2023_14:56:46:685628,paved,sudden-acceleration,-0.06061411,-3.49049711,2.23860931,-0.03642833,0.00019095,-0.01418048,-53.81429290,-55.38444519,53.18825531,0
338,20-2-2023_14:56:46:733670,paved,sudden-acceleration,0.48545866,-1.59361314,-6.89134502,-0.04415162,0.12669302,-0.01045200,-53.81429290,-55.38444519,53.18825531,0
339,20-2-2023_14:56:46:785550,paved,sudden-acceleration,1.48180198,-2.12052536,-4.30468463,-0.04068946,-0.00726601,-0.00858776,-53.81429290,-54.15368270,52.08016586,0
340,20-2-2023_14:56:46:841563,paved,sudden-acceleration,-2.12036252,0.36075294,2.45895576,0.01230825,0.03028513,0.00872305,-53.81429290,-54.15368270,52.08016586,0
341,20-2-2023_14:56:46:889550,paved,sudden-acceleration,-0.30969996,-1.22956442,-1.37313652,0.01736834,0.02229552,0.01245153,-65.34592437,-55.38444519,53.18825531,0
342,20-2-2023_14:56:46:945563,paved,sudden-acceleration,1.72130775,-1.44990944,1.56799316,-0.04015682,0.00498471,-0.01231624,-65.34592437,-55.38444519,53.18825531,0
343,20-2-2023_14:56:46:993538,paved,sudden-acceleration,1.01237106,-3.35637426,-4.04601860,-0.01778593,-0.09461902,0.00845673,-53.81429290,-55.38444519,52.08016586,0
344,20-2-2023_14:56:47:41536,paved,sudden-acceleration,1.39558005,1.97981090,-0.79832267,-0.04388530,0.02069760,-0.01551208,-53.81429290,-55.38444519,52.08016586,0
345,20-2-2023_14:56:47:101601,paved,sudden-acceleration,-2.21616482,-0.31944298,1.98952484,-0.04947802,0.06144459,-0.00805512,-53.81429290,-54.15368270,53.18825531,0
346,20-2-2023_14:56:47:154727,paved,sudden-acceleration,0.25553326,3.65635013,-2.96345329,0.00857977,-0.00087433,-0.01071832,-53.81429290,-54.15368270,53.18825531,0
347,20-2-2023_14:56:47:201728,paved,sudden-acceleration,0.78244566,1.25171375,-6.81470394,-0.02710713,-0.00407017,-0.02163745,-53.81429290,-52.92291641,52.08016586,0
348,20-2-2023_14:56:47:257098,paved,sudden-acceleration,-1.08569812,0.52361674,-2.40779876,0.04719619,-0.04375187,0.00952201,-53.81429290,-52.92291641,52.08016586,0
349,20-2-2023_14:56:47:305098,paved,sudden-acceleration,-6.09615564,0.45655517,6.92333984,-0.07291420,0.05505290,0.00446193,-61.50204467,-52.92291641,54.29634094,0
350,20-2-2023_14:56:47:353062,paved,sudden-acceleration,-5.81832885,-5.85681295,2.78468322,-0.04814642,-0.07624293,0.02869706,-61.50204467,-52.92291641,54.29634094,0
351,20-2-2023_14:56:47:409085,paved,sudden-acceleration,-1.60303044,4.59521245,4.35583877,-0.07584372,0.02389344,-0.01657737,-65.34592437,-56.61521148,52.08016586,0
352,20-2-2023_14:56:47:465044,paved,sudden-acceleration,-0.90367393,5.17002582,-3.67238998,-0.07611005,-0.02670739,-0.02989337,-65.34592437,-56.61521148,52.08016586,0
353,20-2-2023_14:56:47:513026,paved,sudden-acceleration,-0.30011975,1.01220822,-2.77184867,-0.05054330,-0.00646705,-0.00832144,-57.65816879,-55.38444519,53.18825531,0
354,20-2-2023_14:56:47:561066,paved,sudden-acceleration,0.15015079,-1.24872493,-0.29056930,-0.01032896,0.01830072,-0.01684369,-57.65816879,-55.38444519,53.18825531,0
355,20-2-2023_14:56:47:617012,paved,sudden-acceleration,-3.01132321,1.52954030,3.08166885,-0.01272584,-0.03336539,0.00020081,-57.65816879,-57.84597778,50.97207641,0
356,20-2-2023_14:56:47:665054,paved,sudden-acceleration,-0.64500780,-0.09909785,-4.88907814,0.02056418,-0.05573629,0.00632617,-57.65816879,-57.84597778,50.97207641,0
357,20-2-2023_14:56:47:721000,paved,sudden-acceleration,0.12141014,-0.17573964,-3.54784584,-0.02977033,-0.02883795,-0.00832144,-49.97041702,-54.15368270,50.97207641,0
358,20-2-2023_14:56:47:776999,paved,sudden-acceleration,2.29612112,0.37991337,-2.48444175,-0.10167678,-0.08476518,-0.03841562,-49.97041702,-54.15368270,50.97207641,0
359,20-2-2023_14:56:47:826412,paved,sudden-acceleration,2.03745508,-0.11825836,-0.89412307,0.00272073,0.07529325,-0.00192976,-49.97041702,-55.38444519,52.08016586,0
360,20-2-2023_14:56:47:874419,paved,sudden-acceleration,-3.76816105,3.95333719,-0.00316238,0.00085649,0.02842089,0.01431577,-49.97041702,-55.38444519,52.08016586,0
361,20-2-2023_14:56:47:930440,paved,sudden-acceleration,-6.38356208,0.81102352,3.18704986,-0.03403145,-0.00540177,0.03269186,-61.50204467,-55.38444519,53.18825531,0
362,20-2-2023_14:56:47:978417,paved,sudden-acceleration,-4.41961622,-2.08220434,10.65004539,-0.01405744,0.07369532,-0.01231624,-61.50204467,-55.38444519,53.18825531,0
363,20-2-2023_14:56:48:34410,paved,sudden-acceleration,0.83034677,3.56054806,-10.20610332,-0.00686680,-0.06958493,-0.00459296,-57.65816879,-54.15368270,53.18825531,0
364,20-2-2023_14:56:48:82442,paved,sudden-acceleration,2.01829457,-4.79340791,-4.95614051,-0.14215743,0.01244168,-0.00059816,-57.65816879,-54.15368270,53.18825531,0
365,20-2-2023_14:56:48:138433,paved,sudden-acceleration,1.99913406,-10.88643074,4.72946548,-0.15813665,-0.03043587,-0.04161146,-57.65816879,-54.15368270,54.29634094,0
366,20-2-2023_14:56:48:187441,paved,sudden-acceleration,-1.17192029,-4.78382778,5.72581100,-0.07690900,0.03001881,-0.01870793,-57.65816879,-54.15368270,54.29634094,0
367,20-2-2023_14:56:48:243495,paved,sudden-acceleration,-1.21982121,0.18830883,3.80976486,-0.03110193,-0.08796102,-0.00272872,-65.34592437,-55.38444519,53.18825531,0
368,20-2-2023_14:56:48:291490,paved,sudden-acceleration,-8.10800266,1.53912057,13.30376815,0.00059017,0.01057744,0.03215922,-65.34592437,-55.38444519,53.18825531,0
369,20-2-2023_14:56:48:347440,paved,sudden-acceleration,-3.22208857,9.42364501,-1.69886398,0.08155149,-0.09888014,0.03988251,-57.65816879,-55.38444519,53.18825531,0
370,20-2-2023_14:56:48:395442,paved,sudden-acceleration,0.53335976,5.18918609,0.75367355,0.01284089,0.01936600,0.00392929,-57.65816879,-55.38444519,53.18825531,0
371,20-2-2023_14:56:48:451421,paved,sudden-acceleration,-1.41142582,-6.20170116,-1.17195129,-0.08090381,-0.11938680,-0.00645720,-61.50204467,-56.61521148,50.97207641,0
372,20-2-2023_14:56:48:499418,paved,sudden-acceleration,5.10312700,-6.31666374,-6.63267898,-0.08303437,-0.08689574,-0.01391416,-61.50204467,-56.61521148,50.97207641,0
373,20-2-2023_14:56:48:555420,paved,sudden-acceleration,14.02231693,-5.04249382,-29.26116943,0.07835566,-0.00620073,-0.01950689,-49.97041702,-54.15368270,52.08016586,0
374,20-2-2023_14:56:48:603404,paved,sudden-acceleration,18.30467605,-6.03883743,-30.54491996,-0.03989050,0.09713150,0.01777794,-49.97041702,-54.15368270,52.08016586,0
375,20-2-2023_14:56:48:651397,paved,sudden-acceleration,4.88278198,-6.74777364,-7.12127113,-0.01219320,-0.00327121,-0.00352768,-65.34592437,-55.38444519,50.97207641,0
376,20-2-2023_14:56:48:707395,paved,sudden-acceleration,0.18847169,-4.76466751,-7.86852836,-0.17837698,0.10858325,-0.01790897,-65.34592437,-55.38444519,50.97207641,0
377,20-2-2023_14:56:48:763428,paved,sudden-acceleration,-6.00993394,-6.60407066,-11.36530971,-0.13869526,0.08807661,0.05905756,-49.97041702,-54.15368270,52.08016586,0
378,20-2-2023_14:56:48:813581,paved,sudden-acceleration,-1.44974684,1.64450302,-8.45292186,-0.15840296,0.01457224,-0.02003953,-49.97041702,-54.15368270,52.08016586,0
379,20-2-2023_14:56:48:867417,paved,sudden-acceleration,-3.68193936,0.46613540,-2.63772583,-0.03163457,-0.00992921,-0.00272872,-53.81429290,-56.61521148,53.18825531,0
380,20-2-2023_14:56:48:915445,paved,sudden-acceleration,-0.82703218,5.77358007,3.53194046,0.00298705,-0.03815915,-0.00991936,-53.81429290,-56.61521148,53.18825531,0
381,20-2-2023_14:56:48:963439,paved,sudden-acceleration,4.37503004,-1.67025494,-5.34892940,-0.10913374,-0.15906851,-0.03788298,-57.65816879,-55.38444519,49.86398696,0
382,20-2-2023_14:56:49:19433,paved,sudden-acceleration,-2.84845943,-2.16842651,1.35722732,-0.01965017,0.05558555,0.00233137,-57.65816879,-55.38444519,49.86398696,0
383,20-2-2023_14:56:49:75388,paved,sudden-acceleration,-0.40550227,0.86850481,-4.37174606,-0.05453811,-0.11485936,0.00685881,-57.65816879,-55.38444519,48.75590133,0
384,20-2-2023_14:56:49:123419,paved,sudden-acceleration,1.30935800,0.36075294,-0.80790138,0.01417249,-0.02803899,-0.03095865,-57.65816879,-55.38444519,48.75590133,0
385,20-2-2023_14:56:49:171413,paved,sudden-acceleration,2.46856522,-3.18392992,0.51416778,0.00378601,-0.11485936,0.00739145,-61.50204467,-55.38444519,53.18825531,0
386,20-2-2023_14:56:49:227363,paved,sudden-acceleration,1.36683940,-4.32397699,-12.26585197,-0.04468426,-0.02537579,-0.01338152,-61.50204467,-55.38444519,53.18825531,0
387,20-2-2023_14:56:49:283358,paved,sudden-acceleration,-1.31562352,-2.36003112,-4.95614051,-0.03296617,-0.01472298,0.00552721,-49.97041702,-56.61521148,50.97207641,0
388,20-2-2023_14:56:49:331347,paved,sudden-acceleration,-2.15868330,-2.31212973,1.76917839,-0.02071545,0.08914190,0.00685881,-49.97041702,-56.61521148,50.97207641,0
389,20-2-2023_14:56:49:387347,paved,sudden-acceleration,-0.49172420,-2.63785743,-3.39456367,-0.05933187,-0.00859761,-0.00033183,-49.97041702,-55.38444519,49.86398696,0
390,20-2-2023_14:56:49:435343,paved,sudden-acceleration,-3.94060535,3.31146216,8.13044738,0.03041802,-0.12737641,0.00978833,-49.97041702,-55.38444519,49.86398696,0
391,20-2-2023_14:56:49:483327,paved,sudden-acceleration,-1.23898172,-4.88921022,3.56068038,-0.03163457,-0.05653524,-0.01684369,-53.81429290,-55.38444519,52.08016586,0
392,20-2-2023_14:56:49:539328,paved,sudden-acceleration,2.05661559,-3.48091697,-5.45431137,-0.01778593,-0.00060801,-0.01870793,-53.81429290,-55.38444519,52.08016586,0
393,20-2-2023_14:56:49:595359,paved,sudden-acceleration,0.04476833,-2.37919116,-0.95160484,-0.03802626,-0.00699969,-0.01045200,-57.65816879,-52.92291641,50.97207641,0
394,20-2-2023_14:56:49:643354,paved,sudden-acceleration,-0.63542766,-3.75874376,-0.02232552,-0.04974434,-0.03656123,0.00259769,-57.65816879,-52.92291641,50.97207641,0
395,20-2-2023_14:56:49:691334,paved,sudden-acceleration,-2.29280662,-2.17800664,-3.38498306,-0.06971836,-0.00460281,0.00286401,-57.65816879,-54.15368270,52.08016586,0
396,20-2-2023_14:56:49:747326,paved,sudden-acceleration,0.84950723,-1.37326765,-3.57658767,-0.06226139,-0.02404418,0.00286401,-57.65816879,-54.15368270,52.08016586,0
397,20-2-2023_14:56:49:796359,paved,sudden-acceleration,-1.89043712,-0.12783849,-0.46301269,-0.07211524,-0.03043587,-0.01125096,-57.65816879,-57.84597778,53.18825531,0
398,20-2-2023_14:56:49:852417,paved,sudden-acceleration,0.03518814,-4.92753124,-0.06064606,-0.05773395,-0.05147516,-0.00672352,-57.65816879,-57.84597778,53.18825531,0
399,20-2-2023_14:56:49:900369,paved,sudden-acceleration,-0.02229321,-2.47499370,-4.53460979,-0.08942605,0.05212338,-0.00459296,-53.81429290,-57.84597778,52.08016586,0
400,20-2-2023_14:56:49:956353,paved,sudden-acceleration,-1.20066094,-2.95400476,4.71030616,-0.08702917,0.03188305,-0.02643121,-53.81429290,-57.84597778,52.08016586,0
401,20-2-2023_14:56:50:4347,paved,sudden-acceleration,0.07350904,-1.43074917,0.08305741,-0.02524289,-0.02750635,0.00419561,-49.97041702,-52.92291641,49.86398696,0
402,20-2-2023_14:56:50:60342,paved,sudden-acceleration,-0.98989591,-1.82353858,0.21718215,-0.03616201,-0.04188763,0.00233137,-49.97041702,-52.92291641,49.86398696,0
403,20-2-2023_14:56:50:108337,paved,sudden-acceleration,0.83034677,1.39541721,-1.27733421,-0.08010484,0.01563752,-0.00725616,-49.97041702,-56.61521148,49.86398696,0
404,20-2-2023_14:56:50:164330,paved,sudden-acceleration,-2.08204150,-3.00190591,0.26508140,-0.01618800,0.00019095,0.01245153,-49.97041702,-56.61521148,49.86398696,0
405,20-2-2023_14:56:50:212323,paved,sudden-acceleration,-0.78871126,-2.80072116,-3.41372299,-0.03456410,-0.01951674,0.01218521,-57.65816879,-55.38444519,50.97207641,0
406,20-2-2023_14:56:50:260324,paved,sudden-acceleration,-0.20431752,-1.58403277,2.78468322,-0.00793208,0.02682297,0.01431577,-57.65816879,-55.38444519,50.97207641,0
407,20-2-2023_14:56:50:316310,paved,sudden-acceleration,-0.27137904,-2.05346393,-3.58616828,-0.03110193,0.06543939,-0.00139712,-46.12653350,-56.61521148,50.97207641,0
408,20-2-2023_14:56:50:374365,paved,sudden-acceleration,2.64100909,1.00262796,-6.91050529,0.01550410,0.06943420,-0.00432664,-46.12653350,-56.61521148,50.97207641,0
409,20-2-2023_14:56:50:422423,paved,sudden-acceleration,-0.54920558,-1.15292263,-1.59348106,-0.01459008,0.06650467,0.00392929,-49.97041702,-54.15368270,49.86398696,0
410,20-2-2023_14:56:50:470382,paved,sudden-acceleration,-2.08204150,-2.17800664,-0.25224876,-0.03696097,0.03081777,0.00499457,-49.97041702,-54.15368270,49.86398696,0
411,20-2-2023_14:56:50:526364,paved,sudden-acceleration,-1.61261057,1.43373813,-4.37174606,-0.02604185,0.05372130,0.01751162,-42.28265380,-51.69215011,52.08016586,0
412,20-2-2023_14:56:50:574405,paved,sudden-acceleration,-1.20066094,0.66732015,1.92246055,0.03308123,0.02575769,-0.00832144,-42.28265380,-51.69215011,52.08016586,0
413,20-2-2023_14:56:50:631432,paved,sudden-acceleration,-2.13952302,1.93190975,3.16789054,0.03015171,0.04200321,0.00499457,-61.50204467,-54.15368270,53.18825531,0
414,20-2-2023_14:56:50:679440,paved,sudden-acceleration,-1.59345006,-2.15884613,-1.91920852,0.04985939,-0.04028971,0.00605985,-61.50204467,-54.15368270,53.18825531,0
415,20-2-2023_14:56:50:727434,paved,sudden-acceleration,1.35725903,-0.43440570,-6.05786609,0.01630306,0.03001881,0.00313033,-53.81429290,-55.38444519,53.18825531,0
416,20-2-2023_14:56:50:783424,paved,sudden-acceleration,0.06392879,2.60252547,1.84582138,0.04320139,0.06171090,0.00526089,-53.81429290,-55.38444519,53.18825531,0
417,20-2-2023_14:56:50:839416,paved,sudden-acceleration,-1.91917800,-1.22956442,-0.41511344,-0.03722729,0.05052546,0.02177274,-61.50204467,-54.15368270,53.18825531,0
418,20-2-2023_14:56:50:884417,paved,sudden-acceleration,-2.67601561,0.55235743,0.58123016,-0.03269985,-0.01578826,-0.00645720,-61.50204467,-54.15368270,53.18825531,0
419,20-2-2023_14:56:50:940418,paved,sudden-acceleration,0.55252027,2.56420469,0.92611885,-0.03855890,0.02123024,-0.03175761,-57.65816879,-55.38444519,52.08016586,0
420,20-2-2023_14:56:50:996418,paved,sudden-acceleration,-0.29053950,-0.47272658,-0.55881690,0.02242842,-0.04481716,-0.01817529,-57.65816879,-55.38444519,52.08016586,0
421,20-2-2023_14:56:51:44406,paved,sudden-acceleration,1.98955392,-2.82946205,-3.55742645,0.02402634,0.04653066,-0.00299504,-61.50204467,-55.38444519,53.18825531,0
422,20-2-2023_14:56:51:92407,paved,sudden-acceleration,-0.13725590,1.74030518,-4.65915298,0.04453299,0.00072359,0.01538105,-61.50204467,-55.38444519,53.18825531,0
423,20-2-2023_14:56:51:148402,paved,sudden-acceleration,-1.96707897,1.24213361,-2.61856460,0.00245441,0.05744978,0.00179873,-61.50204467,-57.84597778,50.97207641,0
424,20-2-2023_14:56:51:198367,paved,sudden-acceleration,0.15015079,-2.49415397,-0.96118545,-0.04921170,0.02948617,-0.01151728,-61.50204467,-57.84597778,50.97207641,0
425,20-2-2023_14:56:51:253465,paved,sudden-acceleration,0.21721239,-1.21998405,-4.98488044,-0.05214123,-0.02750635,0.01990850,-65.34592437,-55.38444519,48.75590133,0
426,20-2-2023_14:56:51:301460,paved,sudden-acceleration,0.05434859,-0.52062773,-3.28918075,-0.13709735,-0.00913025,-0.01497944,-65.34592437,-55.38444519,48.75590133,0
427,20-2-2023_14:56:51:357412,paved,sudden-acceleration,-0.63542766,0.71522121,2.12364578,-0.08117012,0.03720945,-0.00938672,-53.81429290,-54.15368270,52.08016586,0
428,20-2-2023_14:56:51:405422,paved,sudden-acceleration,-1.32520389,-0.44398593,-3.31792068,-0.03429777,-0.09435271,0.01005465,-53.81429290,-54.15368270,52.08016586,0
429,20-2-2023_14:56:51:461439,paved,sudden-acceleration,-2.02456021,2.28637790,-3.84483337,-0.07397948,0.04812858,0.00552721,-61.50204467,-55.38444519,53.18825531,0
430,20-2-2023_14:56:51:509433,paved,sudden-acceleration,-2.20658445,1.46247873,3.64690208,-0.01139424,-0.00779865,0.00153241,-61.50204467,-55.38444519,53.18825531,0
431,20-2-2023_14:56:51:565386,paved,sudden-acceleration,0.59084119,-1.24872493,0.80157661,0.02003154,0.01617016,-0.00752248,-53.81429290,-54.15368270,50.97207641,0
432,20-2-2023_14:56:51:613421,paved,sudden-acceleration,0.87824783,-4.55390214,-4.17056083,0.02402634,0.01883336,0.00446193,-53.81429290,-54.15368270,50.97207641,0
433,20-2-2023_14:56:51:669367,paved,sudden-acceleration,-1.09527850,-2.18758678,0.30340385,0.00085649,0.03427993,0.00126609,-61.50204467,-56.61521148,54.29634094,0
434,20-2-2023_14:56:51:717360,paved,sudden-acceleration,-1.44974684,0.87808504,2.66013908,0.01577042,0.04626434,-0.00299504,-61.50204467,-56.61521148,54.29634094,0
435,20-2-2023_14:56:51:773362,paved,sudden-acceleration,0.18847169,-1.17208313,-3.27002143,0.00857977,0.04306849,0.00659249,-57.65816879,-56.61521148,49.86398696,0
436,20-2-2023_14:56:51:821353,paved,sudden-acceleration,0.07350904,4.02997875,-2.91555213,-0.04974434,0.01244168,0.00259769,-57.65816879,-56.61521148,49.86398696,0
437,20-2-2023_14:56:51:877346,paved,sudden-acceleration,0.18847169,3.40726447,-0.33847236,-0.00446992,-0.01658722,0.01458209,-61.50204467,-60.30751037,52.08016586,0
438,20-2-2023_14:56:51:925334,paved,sudden-acceleration,-1.40184569,1.97023057,-4.98488044,-0.04548322,0.04253585,-0.00326136,-61.50204467,-60.30751037,52.08016586,0
439,20-2-2023_14:56:51:981341,paved,sudden-acceleration,2.42066407,3.28272151,-4.20888233,-0.09129029,-0.05440468,-0.02217009,-57.65816879,-54.15368270,52.08016586,0
440,20-2-2023_14:56:52:29348,paved,sudden-acceleration,-0.65458803,-1.39242815,-0.30014991,-0.05267386,0.00871320,-0.00832144,-57.65816879,-54.15368270,52.08016586,0
441,20-2-2023_14:56:52:85359,paved,sudden-acceleration,-1.83295583,-2.37919116,-0.76958084,-0.07264788,-0.03283275,0.00020081,-61.50204467,-56.61521148,53.18825531,0
442,20-2-2023_14:56:52:133353,paved,sudden-acceleration,-1.44974684,2.01813173,-0.14686584,-0.02364497,-0.03230011,0.00046713,-61.50204467,-56.61521148,53.18825531,0
443,20-2-2023_14:56:52:181343,paved,sudden-acceleration,-2.27364611,-3.18392992,3.75228500,0.01497145,0.08434813,-0.00832144,-65.34592437,-55.38444519,52.08016586,0
444,20-2-2023_14:56:52:237341,paved,sudden-acceleration,-0.45340328,-0.41524529,-4.79327583,-0.05294018,-0.01711986,0.00978833,-65.34592437,-55.38444519,52.08016586,0
445,20-2-2023_14:56:52:293300,paved,sudden-acceleration,-1.79463481,-0.11825836,-0.08938599,-0.09714934,0.04493274,0.00073345,-61.50204467,-56.61521148,49.86398696,0
446,20-2-2023_14:56:52:341329,paved,sudden-acceleration,-3.57655644,-0.65475091,4.43247985,-0.07930588,0.00445207,0.00020081,-61.50204467,-56.61521148,49.86398696,0
447,20-2-2023_14:56:52:397271,paved,sudden-acceleration,-0.59710674,0.54277715,-0.72167968,-0.03589570,0.01350696,-0.00485928,-65.34592437,-56.61521148,50.97207641,0
448,20-2-2023_14:56:52:445277,paved,sudden-acceleration,-1.90001726,0.62899923,4.55702209,-0.04628218,-0.01685354,-0.00991936,-65.34592437,-56.61521148,50.97207641,0
449,20-2-2023_14:56:52:493269,paved,sudden-acceleration,-2.78139781,-1.67983484,0.17886161,0.00032385,-0.07304709,0.01058729,-57.65816879,-54.15368270,50.97207641,0
450,20-2-2023_14:56:52:549256,paved,sudden-acceleration,0.65790271,1.03136861,0.01599693,-0.01991649,-0.04534979,-0.01844161,-57.65816879,-54.15368270,50.97207641,0
451,20-2-2023_14:56:52:605257,paved,sudden-acceleration,0.31301462,-0.07993746,-1.68928337,-0.04841274,-0.03762651,0.00286401,-65.34592437,-54.15368270,53.18825531,0
452,20-2-2023_14:56:52:655235,paved,sudden-acceleration,-2.79097819,-3.50965785,-1.48809814,-0.02071545,0.00045727,0.03455610,-65.34592437,-54.15368270,53.18825531,0
453,20-2-2023_14:56:52:705780,paved,sudden-acceleration,-1.31562352,2.61210584,0.03515815,-0.07584372,0.02096392,-0.00725616,-61.50204467,-55.38444519,49.86398696,0
454,20-2-2023_14:56:52:761229,paved,sudden-acceleration,-2.18742418,-5.07123470,2.89964294,-0.04548322,0.03561153,0.00206505,-61.50204467,-55.38444519,49.86398696,0
455,20-2-2023_14:56:52:809184,paved,sudden-acceleration,-0.45340328,1.15591156,-7.44699859,-0.06492459,-0.10074439,0.00579353,-53.81429290,-57.84597778,50.97207641,0
