sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
152,20-2-2023_15:21:40:147541,paved,sudden-left-turn,0.01112270,0.06668794,-7.16184520,-0.03702676,-0.07512359,0.01193860,-17.16016578,-49.18875503,45.66299057,0
153,20-2-2023_15:21:40:195538,paved,sudden-left-turn,-0.35292582,-3.13310718,-0.66645240,-0.11452593,-0.00614667,-0.01149757,-8.58008003,-49.18875503,47.56561279,0
154,20-2-2023_15:21:40:251539,paved,sudden-left-turn,0.55719547,-4.16777133,-3.35849571,-0.01066106,0.00104398,0.02791781,-8.58008003,-49.18875503,47.56561279,0
155,20-2-2023_15:21:40:299531,paved,sudden-left-turn,-0.48704905,-1.74397444,3.15605926,0.04499985,0.05271009,0.02365669,-8.58008003,-51.64819335,44.71167373,0
156,20-2-2023_15:21:40:355563,paved,sudden-left-turn,-1.02354168,5.02924442,-0.40778732,-0.02877083,-0.10175560,0.00554692,-8.58008003,-51.64819335,44.71167373,0
157,20-2-2023_15:21:40:411509,paved,sudden-left-turn,0.23146784,2.45216393,-3.19563198,-0.06445774,0.03087183,0.00954172,-25.74025154,-49.18875503,45.66299057,0
158,20-2-2023_15:21:40:459515,paved,sudden-left-turn,-0.11342025,-2.94150257,-1.80649948,-0.01918331,-0.10947890,0.02924941,-25.74025154,-49.18875503,45.66299057,0
159,20-2-2023_15:21:40:507506,paved,sudden-left-turn,1.17991006,3.03655767,-4.46022033,-0.03116772,-0.08337951,0.01247124,-25.74025154,-47.95903778,48.51692581,0
160,20-2-2023_15:21:40:563489,paved,sudden-left-turn,-2.93000621,4.37778902,-1.96936225,-0.10280785,-0.04529573,0.00954172,-25.74025154,-47.95903778,48.51692581,0
161,20-2-2023_15:21:40:611533,paved,sudden-left-turn,-2.47015547,-1.04461812,4.12366104,0.02156368,0.06602609,0.05774567,0.00000000,-51.64819335,46.61430358,0
162,20-2-2023_15:21:40:667501,paved,sudden-left-turn,0.24104807,-0.07701540,-2.39089202,0.01916679,-0.04023565,0.02445565,0.00000000,-51.64819335,46.61430358,0
163,20-2-2023_15:21:40:723468,paved,sudden-left-turn,-3.41859769,1.24505555,11.70161819,0.02848800,0.00317454,0.01273756,-25.74025154,-50.41847610,44.71167373,0
164,20-2-2023_15:21:40:771511,paved,sudden-left-turn,-3.48565912,-0.77637186,0.09996605,-0.03010244,0.11795853,0.00714484,-25.74025154,-50.41847610,44.71167373,0
165,20-2-2023_15:21:40:819482,paved,sudden-left-turn,0.86376266,3.18984127,0.47359466,-0.09641616,-0.00295083,0.00128579,-8.58008003,-51.64819335,46.61430358,0
166,20-2-2023_15:21:40:867453,paved,sudden-left-turn,-0.09425980,-3.09478616,1.53699874,-0.02930347,0.00370718,0.00261739,-8.58008003,-51.64819335,46.61430358,0
167,20-2-2023_15:21:40:923454,paved,sudden-left-turn,-2.55637741,1.40791940,-5.10209655,-0.04501636,0.00344086,0.03004837,-8.58008003,-49.18875503,46.61430358,0
168,20-2-2023_15:21:40:979444,paved,sudden-left-turn,-2.57553815,-0.03869450,4.35358428,-0.01146002,0.01862111,-0.00350797,-8.58008003,-49.18875503,46.61430358,0
169,20-2-2023_15:21:41:27432,paved,sudden-left-turn,-1.24388670,-0.57518711,5.75229644,-0.00027458,0.08067371,0.00421532,-8.58008003,-49.18875503,44.71167373,0
170,20-2-2023_15:21:41:83422,paved,sudden-left-turn,-2.35519266,1.34085774,-0.06289864,-0.06791990,0.06416186,-0.00483957,-8.58008003,-49.18875503,44.71167373,0
171,20-2-2023_15:21:41:131427,paved,sudden-left-turn,1.05536723,-3.68876028,0.39695358,-0.00453570,-0.10175560,-0.00590485,-8.58008003,-54.10763168,48.51692581,0
172,20-2-2023_15:21:41:179412,paved,sudden-left-turn,0.35601077,1.59952392,-4.78594875,-0.07191471,-0.07965103,-0.00057845,-8.58008003,-54.10763168,48.51692581,0
173,20-2-2023_15:21:41:235452,paved,sudden-left-turn,4.87787723,-0.53686618,-4.04827117,-0.03649412,-0.04289885,0.01540076,-34.32033538,-52.87791442,44.71167373,0
174,20-2-2023_15:21:41:291447,paved,sudden-left-turn,-2.70966100,2.38510227,-0.55148887,-0.05087541,0.11742589,0.00927540,-34.32033538,-52.87791442,44.71167373,0
175,20-2-2023_15:21:41:339438,paved,sudden-left-turn,-4.62570571,0.67024207,4.16198158,-0.03303196,0.01435998,-0.00643749,-17.16016578,-50.41847610,46.61430358,0
176,20-2-2023_15:21:41:395385,paved,sudden-left-turn,-3.84970760,2.53838586,-4.24945640,-0.03462988,0.04365520,-0.00111109,-17.16016578,-50.41847610,46.61430358,0
177,20-2-2023_15:21:41:443435,paved,sudden-left-turn,-0.97564048,-1.12125992,-3.13814926,-0.04475005,0.04232360,0.00128579,-34.32033538,-51.64819335,47.56561279,0
178,20-2-2023_15:21:41:491429,paved,sudden-left-turn,-0.81277666,-0.14407700,2.08307075,0.01730255,-0.01813108,0.03164629,-34.32033538,-51.64819335,47.56561279,0
179,20-2-2023_15:21:41:547369,paved,sudden-left-turn,-0.63075237,1.49414134,7.14143180,-0.03622780,0.08679907,0.00288371,-34.32033538,-49.18875503,46.61430358,0
180,20-2-2023_15:21:41:603368,paved,sudden-left-turn,1.45773658,-2.01222062,-2.36215209,-0.11852073,0.01542526,-0.02028614,-34.32033538,-49.18875503,46.61430358,0
181,20-2-2023_15:21:41:651357,paved,sudden-left-turn,-0.86067781,-0.02911431,-2.48669433,-0.05833237,-0.08950489,-0.00457325,-34.32033538,-50.41847610,45.66299057,0
182,20-2-2023_15:21:41:699351,paved,sudden-left-turn,1.75472354,1.93483171,-1.54783248,-0.03356460,-0.11054418,-0.02428094,-34.32033538,-50.41847610,45.66299057,0
183,20-2-2023_15:21:41:758136,paved,sudden-left-turn,-1.91450233,4.50233221,-0.93469810,-0.03809204,0.10224564,0.02978205,-8.58008003,-49.18875503,44.71167373,0
184,20-2-2023_15:21:41:807314,paved,sudden-left-turn,-2.30729174,1.59952392,3.61590766,0.02902064,-0.03224605,0.01753132,-8.58008003,-49.18875503,44.71167373,0
185,20-2-2023_15:21:41:855086,paved,sudden-left-turn,-0.61159186,1.80070867,-3.43513679,-0.01838435,-0.07219407,-0.00537221,-34.32033538,-49.18875503,47.56561279,0
186,20-2-2023_15:21:41:911094,paved,sudden-left-turn,-1.60793519,-3.74624156,-3.10940933,-0.06685462,0.08440219,-0.01788926,-34.32033538,-49.18875503,47.56561279,0
187,20-2-2023_15:21:41:967073,paved,sudden-left-turn,4.13061904,-1.51404905,0.09038544,-0.03915732,0.03140447,-0.03360214,-8.58008003,-50.41847610,48.51692581,0
188,20-2-2023_15:21:42:15072,paved,sudden-left-turn,-0.14216089,4.43527030,-7.27680683,-0.07457791,0.05777017,-0.02321566,-8.58008003,-50.41847610,48.51692581,0
189,20-2-2023_15:21:42:71060,paved,sudden-left-turn,2.51156139,-0.00995386,-3.73212432,-0.07537686,-0.04476309,-0.01123125,-17.16016578,-50.41847610,46.61430358,0
190,20-2-2023_15:21:42:119101,paved,sudden-left-turn,1.55353879,2.89285421,-6.41458702,-0.06152821,0.02527911,0.00528060,-17.16016578,-50.41847610,46.61430358,0
191,20-2-2023_15:21:42:167095,paved,sudden-left-turn,-4.66402673,5.40287303,1.65196228,0.00212230,0.03220343,0.00448164,-17.16016578,-50.41847610,47.56561279,0
192,20-2-2023_15:21:42:223086,paved,sudden-left-turn,0.22188761,1.16841375,-1.37538909,-0.13077145,0.02980655,-0.02854206,-17.16016578,-50.41847610,47.56561279,0
193,20-2-2023_15:21:42:279033,paved,sudden-left-turn,0.34643054,0.72772350,-1.51909255,-0.06605566,-0.11533794,-0.00697013,-34.32033538,-51.64819335,45.66299057,0
194,20-2-2023_15:21:42:327035,paved,sudden-left-turn,-4.09879350,0.67024207,4.81343650,0.00798135,0.06203129,0.01833028,-34.32033538,-51.64819335,45.66299057,0
195,20-2-2023_15:21:42:375027,paved,sudden-left-turn,2.12835240,1.98273286,-7.14268398,-0.06126189,-0.10761464,0.00634588,-8.58008003,-49.18875503,47.56561279,0
196,20-2-2023_15:21:42:431014,paved,sudden-left-turn,-0.74571509,2.99823665,-1.22210502,-0.07750742,0.08679907,-0.02641150,-8.58008003,-49.18875503,47.56561279,0
197,20-2-2023_15:21:42:479006,paved,sudden-left-turn,3.75699067,-1.07335877,-6.88401794,-0.09588352,0.02394751,-0.04638552,-34.32033538,-50.41847610,47.56561279,0
198,20-2-2023_15:21:42:537191,paved,sudden-left-turn,0.01112270,0.74688386,-0.24492263,-0.07191471,-0.09882608,-0.02667782,-34.32033538,-50.41847610,47.56561279,0
199,20-2-2023_15:21:42:584060,paved,sudden-left-turn,-1.27262735,2.32762098,-5.40866374,-0.04608164,-0.08737432,0.00847644,0.00000000,-49.18875503,47.56561279,0
200,20-2-2023_15:21:42:640051,paved,sudden-left-turn,6.68853950,-0.69014978,-9.96885013,-0.02317811,0.01782214,-0.00483957,0.00000000,-49.18875503,47.56561279,0
201,20-2-2023_15:21:42:688061,paved,sudden-left-turn,-1.27262735,-4.52223968,4.55477142,-0.02903716,0.07827683,0.00235107,-34.32033538,-50.41847610,47.56561279,0
202,20-2-2023_15:21:42:744081,paved,sudden-left-turn,2.81812858,2.04979443,-2.51543617,-0.02264547,0.07854314,-0.00510589,-34.32033538,-50.41847610,47.56561279,0
203,20-2-2023_15:21:42:792055,paved,sudden-left-turn,-0.39124674,6.37047624,2.99319267,-0.07590950,-0.00188555,-0.01549238,-17.16016578,-49.18875503,44.71167373,0
204,20-2-2023_15:21:42:848071,paved,sudden-left-turn,-3.24615359,3.66885232,6.06844520,0.00345390,-0.01200571,0.03191261,-17.16016578,-49.18875503,44.71167373,0
205,20-2-2023_15:21:42:896020,paved,sudden-left-turn,-5.31548213,1.40791940,-4.05785179,-0.03649412,0.10624045,0.02019453,0.00000000,-50.41847610,46.61430358,0
206,20-2-2023_15:21:42:944012,paved,sudden-left-turn,-0.10384000,0.60318050,0.32031059,-0.07883903,-0.07219407,-0.00483957,0.00000000,-50.41847610,46.61430358,0
207,20-2-2023_15:21:43:5,paved,sudden-left-turn,1.94632816,-3.26723027,7.00730895,0.03035224,0.00823462,-0.03280318,-8.58008003,-50.41847610,45.66299057,0
208,20-2-2023_15:21:43:47997,paved,sudden-left-turn,0.83502197,-3.87078475,5.13916206,-0.02397707,0.01063150,-0.01815558,-8.58008003,-50.41847610,45.66299057,0
209,20-2-2023_15:21:43:103983,paved,sudden-left-turn,-0.95647993,0.67024207,-2.00768280,-0.12198289,-0.03970301,0.01833028,-17.16016578,-50.41847610,47.56561279,0
210,20-2-2023_15:21:43:159975,paved,sudden-left-turn,-0.53495006,2.27013969,-2.74536132,-0.02131387,-0.00801091,0.00368267,-17.16016578,-50.41847610,47.56561279,0
211,20-2-2023_15:21:43:207971,paved,sudden-left-turn,-1.45465159,2.75873112,2.71536827,-0.03010244,0.18294062,0.00288371,-8.58008003,-50.41847610,46.61430358,0
212,20-2-2023_15:21:43:255980,paved,sudden-left-turn,0.94998464,0.33493423,1.64238357,-0.02664027,-0.03730613,-0.01788926,-8.58008003,-50.41847610,46.61430358,0
213,20-2-2023_15:21:43:311957,paved,sudden-left-turn,-5.75617265,4.18618488,-6.45290756,-0.06765358,0.08440219,-0.01575870,-25.74025154,-50.41847610,46.61430358,0
214,20-2-2023_15:21:43:359948,paved,sudden-left-turn,-2.40309381,5.91062545,3.91289329,0.07828987,-0.19123917,0.00474796,-25.74025154,-50.41847610,46.61430358,0
215,20-2-2023_15:21:43:415942,paved,sudden-left-turn,-1.88576202,2.76831126,-3.29143333,-0.00347042,-0.00561403,0.00900908,-8.58008003,-50.41847610,47.56561279,0
216,20-2-2023_15:21:43:471059,paved,sudden-left-turn,-1.61751556,3.54430961,1.50825881,0.00558447,0.03033919,0.00581324,-8.58008003,-50.41847610,47.56561279,0
217,20-2-2023_15:21:43:524353,paved,sudden-left-turn,-7.05908346,9.80977630,6.67199897,0.06737074,-0.00135291,0.02046085,-34.32033538,-50.41847610,46.61430358,0
218,20-2-2023_15:21:43:574007,paved,sudden-left-turn,-1.41633081,1.82944927,-4.92965126,-0.01811803,0.07055354,0.00315003,-34.32033538,-50.41847610,46.61430358,0
219,20-2-2023_15:21:43:622044,paved,sudden-left-turn,1.47689700,2.25097918,-0.74309349,-0.06818622,0.04924792,0.00474796,-8.58008003,-51.64819335,44.71167373,0
220,20-2-2023_15:21:43:670013,paved,sudden-left-turn,-3.04496884,4.04248142,5.56069374,0.00664975,0.11689325,0.00101947,-8.58008003,-51.64819335,44.71167373,0
221,20-2-2023_15:21:43:726036,paved,sudden-left-turn,-0.02719820,-0.23029899,-7.98574352,-0.03596148,-0.10841361,0.02765149,-25.74025154,-49.18875503,45.66299057,0
222,20-2-2023_15:21:43:782029,paved,sudden-left-turn,-0.59243149,-3.27681040,5.82893943,0.00238862,-0.06020966,-0.01948718,-25.74025154,-49.18875503,45.66299057,0
223,20-2-2023_15:21:43:830023,paved,sudden-left-turn,0.01112270,-2.36668920,-6.27088356,-0.05993030,-0.09403232,-0.00324165,-8.58008003,-47.95903778,47.56561279,0
224,20-2-2023_15:21:43:878016,paved,sudden-left-turn,1.84094543,4.35862827,2.51418113,-0.03968996,-0.03677349,0.00554692,-8.58008003,-47.95903778,47.56561279,0
225,20-2-2023_15:21:43:933963,paved,sudden-left-turn,-0.25712358,-2.57745409,-2.76452064,-0.10174256,-0.07565623,-0.02028614,0.00000000,-47.95903778,44.71167373,0
226,20-2-2023_15:21:43:982004,paved,sudden-left-turn,3.69950914,-2.95108299,4.81343650,-0.03276564,-0.05861174,-0.02641150,0.00000000,-47.95903778,44.71167373,0
227,20-2-2023_15:21:44:37953,paved,sudden-left-turn,-2.69050073,3.34312486,-0.79099464,-0.04981012,0.06762402,-0.01016597,-8.58008003,-47.95903778,47.56561279,0
228,20-2-2023_15:21:44:93940,paved,sudden-left-turn,3.09595513,-0.90091476,-5.44698429,0.02955328,-0.10388617,0.02072717,-8.58008003,-47.95903778,47.56561279,0
229,20-2-2023_15:21:44:141937,paved,sudden-left-turn,0.03028316,-0.61350798,-4.41232013,-0.06552302,0.01089782,0.00315003,-34.32033538,-49.18875503,45.66299057,0
230,20-2-2023_15:21:44:189930,paved,sudden-left-turn,1.92716770,-1.22664237,-6.63493251,-0.09401927,0.04951425,0.00421532,-34.32033538,-49.18875503,45.66299057,0
231,20-2-2023_15:21:44:247621,paved,sudden-left-turn,-0.44872813,-2.03138136,-2.89864540,-0.00480202,0.01249574,0.00714484,-25.74025154,-49.18875503,47.56561279,0
232,20-2-2023_15:21:44:296900,paved,sudden-left-turn,0.36559100,-1.77271509,-2.51543617,-0.06738727,0.16403191,0.00101947,-25.74025154,-49.18875503,47.56561279,0
233,20-2-2023_15:21:44:344915,paved,sudden-left-turn,9.24645996,0.49779806,-10.33289909,-0.02477603,-0.02212588,-0.02108510,-17.16016578,-51.64819335,45.66299057,0
234,20-2-2023_15:21:44:400908,paved,sudden-left-turn,0.54761528,3.00781702,-0.44610786,-0.01572115,0.06149865,0.01353652,-17.16016578,-51.64819335,45.66299057,0
235,20-2-2023_15:21:44:456951,paved,sudden-left-turn,1.40025520,2.76831126,-11.93279647,-0.12677664,0.07747787,-0.02401462,8.58008575,-49.18875503,46.61430358,0
236,20-2-2023_15:21:44:504946,paved,sudden-left-turn,-2.10610699,-2.35710883,4.45896720,-0.08176856,0.02394751,-0.01815558,8.58008575,-49.18875503,46.61430358,0
237,20-2-2023_15:21:44:560885,paved,sudden-left-turn,0.16440629,3.34312486,4.32484436,0.05005993,0.01196310,0.01353652,-25.74025154,-55.33735275,45.66299057,0
238,20-2-2023_15:21:44:602608,paved,sudden-left-turn,-2.45099496,-1.42782711,-1.28916740,-0.07218103,0.00903358,-0.00989965,-25.74025154,-55.33735275,45.66299057,0
239,20-2-2023_15:21:44:659081,paved,sudden-left-turn,6.10414600,1.76238775,-8.08154678,0.00025806,-0.08124896,-0.02348198,-8.58008003,-49.18875503,43.76036453,0
240,20-2-2023_15:21:44:715024,paved,sudden-left-turn,1.45773658,1.47498092,-4.78594875,-0.07271366,0.02314855,-0.04611919,-8.58008003,-49.18875503,43.76036453,0
241,20-2-2023_15:21:44:763009,paved,sudden-left-turn,1.37151455,-1.04461812,-2.28551101,-0.03516252,0.06789033,-0.00910069,-8.58008003,-50.41847610,47.56561279,0
242,20-2-2023_15:21:44:812082,paved,sudden-left-turn,3.35462117,1.07261157,1.05798912,-0.02211283,-0.13957307,0.00741116,-8.58008003,-50.41847610,47.56561279,0
243,20-2-2023_15:21:44:868096,paved,sudden-left-turn,-3.36111640,-0.08659565,8.25273704,-0.04421740,0.02820863,-0.00111109,-17.16016578,-47.95903778,47.56561279,0
244,20-2-2023_15:21:44:916083,paved,sudden-left-turn,6.67895936,3.14193987,-3.12857055,-0.07351262,-0.01706580,-0.00910069,-17.16016578,-47.95903778,47.56561279,0
245,20-2-2023_15:21:44:972081,paved,sudden-left-turn,-5.36338376,-3.91868543,8.47308158,0.04579881,-0.02638700,-0.01895454,-25.74025154,-50.41847610,47.56561279,0
246,20-2-2023_15:21:45:20076,paved,sudden-left-turn,-3.29405474,2.05937480,-3.38723564,0.02076472,0.05697121,-0.00510589,-25.74025154,-50.41847610,47.56561279,0
247,20-2-2023_15:21:45:77451,paved,sudden-left-turn,-3.38985681,-0.49854526,-0.54190826,-0.14834857,0.06895563,-0.01522606,-25.74025154,-50.41847610,46.61430358,0
248,20-2-2023_15:21:45:125121,paved,sudden-left-turn,-5.67953109,-5.49942255,2.43754196,-0.06392509,0.05963440,0.01566708,-25.74025154,-50.41847610,46.61430358,0
249,20-2-2023_15:21:45:181142,paved,sudden-left-turn,1.64934110,-4.73300457,-0.89637756,-0.05220701,0.04205728,-0.01522606,-8.58008003,-50.41847610,45.66299057,0
250,20-2-2023_15:21:45:229102,paved,sudden-left-turn,0.59551639,2.24139881,-2.78368186,-0.01092738,0.14432420,0.00554692,-8.58008003,-50.41847610,45.66299057,0
251,20-2-2023_15:21:45:285129,paved,sudden-left-turn,6.03708410,-1.44698762,-4.52728271,0.00478551,-0.03357765,0.01060700,-8.58008003,-52.87791442,46.61430358,0
252,20-2-2023_15:21:45:333123,paved,sudden-left-turn,1.87926654,-0.56560683,-3.40639686,-0.03702676,0.09984875,0.00048683,-8.58008003,-52.87791442,46.61430358,0
253,20-2-2023_15:21:45:437092,paved,sudden-left-turn,-2.71924138,-2.67325639,0.95260620,-0.13476624,0.03007287,-0.00989965,-34.32033538,-49.18875503,48.51692581,1
254,20-2-2023_15:21:45:485093,paved,sudden-left-turn,0.70089888,-0.45064411,2.58124542,-0.00426938,-0.12093065,0.00767748,-34.32033538,-49.18875503,48.51692581,1
255,20-2-2023_15:21:45:541087,paved,sudden-left-turn,-1.56961441,0.68940258,8.28147697,-0.05540285,0.02474647,0.00501428,-25.74025154,-52.87791442,47.56561279,1
256,20-2-2023_15:21:45:597030,paved,sudden-left-turn,3.11511564,-5.13537406,5.26370620,-0.10653632,0.00637038,-0.00430693,-25.74025154,-52.87791442,47.56561279,1
257,20-2-2023_15:21:45:645040,paved,sudden-left-turn,1.73556303,-3.43009376,-5.04461479,-0.12837457,-0.18671174,-0.01495974,-25.74025154,-50.41847610,46.61430358,1
258,20-2-2023_15:21:45:693066,paved,sudden-left-turn,-0.13258069,2.78747177,-5.75355148,-0.14914753,-0.05035581,-0.00137741,-25.74025154,-50.41847610,46.61430358,1
259,20-2-2023_15:21:45:749058,paved,sudden-left-turn,0.13566559,1.24505555,-1.83523941,-0.03303196,-0.00295083,0.01486812,-8.58008003,-54.10763168,45.66299057,1
260,20-2-2023_15:21:45:797015,paved,sudden-left-turn,0.80628128,-2.51039242,0.10954667,-0.06046294,0.01942007,-0.00670381,-8.58008003,-54.10763168,45.66299057,1
261,20-2-2023_15:21:45:848955,paved,sudden-left-turn,-3.48565912,1.47498092,-0.09163857,-0.01172634,0.04338888,0.01247124,-17.16016578,-50.41847610,46.61430358,1
262,20-2-2023_15:21:45:904964,paved,sudden-left-turn,-0.59243149,-1.47572827,-5.68648910,0.02342792,-0.04795894,0.01753132,-17.16016578,-50.41847610,46.61430358,1
263,20-2-2023_15:21:45:960963,paved,sudden-left-turn,1.63018059,-0.73805093,1.06756973,-0.06818622,-0.07166143,0.01966189,-8.58008003,-50.41847610,46.61430358,1
264,20-2-2023_15:21:46:8957,paved,sudden-left-turn,-0.80319633,0.00920659,0.94302558,-0.06019661,0.05164480,0.01726500,-8.58008003,-50.41847610,46.61430358,1
265,20-2-2023_15:21:46:56950,paved,sudden-left-turn,2.02296996,-0.72847070,-1.72985649,-0.02211283,0.09026123,-0.01203021,-25.74025154,-49.18875503,49.46823883,1
266,20-2-2023_15:21:46:112955,paved,sudden-left-turn,1.15116941,3.19942164,2.67704582,0.02049839,-0.08497744,-0.01176389,-25.74025154,-49.18875503,49.46823883,1
267,20-2-2023_15:21:46:160938,paved,sudden-left-turn,-0.97564048,1.16841375,-0.49400901,-0.01385691,-0.00002131,0.02472197,-8.58008003,-55.33735275,47.56561279,1
268,20-2-2023_15:21:46:216971,paved,sudden-left-turn,-1.66541647,-0.23029899,-0.58981132,-0.07244734,0.11076788,0.01087332,-8.58008003,-55.33735275,47.56561279,1
269,20-2-2023_15:21:46:272917,paved,sudden-left-turn,0.22188761,1.94441204,-1.55741310,-0.02637395,0.04631840,0.01886293,-25.74025154,-51.64819335,46.61430358,1
270,20-2-2023_15:21:46:320957,paved,sudden-left-turn,-1.05228233,-2.90318183,-4.43148040,-0.06712094,-0.00055395,-0.00404061,-25.74025154,-51.64819335,46.61430358,1
271,20-2-2023_15:21:46:368952,paved,sudden-left-turn,-3.13119077,1.12051272,1.70944404,-0.10360680,0.04258992,0.00022051,-17.16016578,-51.64819335,47.56561279,1
272,20-2-2023_15:21:46:421189,paved,sudden-left-turn,-4.19459581,-0.00037360,5.56069374,-0.01146002,-0.01573420,0.03430950,-17.16016578,-51.64819335,47.56561279,1
273,20-2-2023_15:21:46:477166,paved,sudden-left-turn,2.55946254,-1.72481417,-1.90230178,-0.08230119,-0.00588035,0.01353652,-8.58008003,-50.41847610,47.56561279,1
274,20-2-2023_15:21:46:525131,paved,sudden-left-turn,-2.36477279,-1.11167967,-2.19928741,-0.05673445,0.02155063,0.02525461,-8.58008003,-50.41847610,47.56561279,1
275,20-2-2023_15:21:46:581168,paved,sudden-left-turn,-0.38166646,0.81394548,-2.25676918,-0.07484422,-0.00188555,0.01034068,-25.74025154,-49.18875503,46.61430358,1
276,20-2-2023_15:21:46:629160,paved,sudden-left-turn,0.52845478,-0.94881582,-5.43740367,-0.07724111,0.04551944,0.02951573,-25.74025154,-49.18875503,46.61430358,1
277,20-2-2023_15:21:46:686138,paved,sudden-left-turn,-0.73613481,-1.71523380,-5.99305629,-0.04421740,0.13660092,0.02871677,8.58008575,-50.41847610,46.61430358,1
278,20-2-2023_15:21:46:734189,paved,sudden-left-turn,-0.35292582,-4.76174545,1.48909950,-0.00826418,-0.01466891,0.03058101,8.58008575,-50.41847610,46.61430358,1
279,20-2-2023_15:21:46:782182,paved,sudden-left-turn,1.16074967,-0.71889042,-0.89637756,-0.05007644,0.02954023,0.01912924,-17.16016578,-51.64819335,47.56561279,1
280,20-2-2023_15:21:46:838184,paved,sudden-left-turn,-3.15035152,-3.08520579,8.41560173,-0.04501636,-0.01679948,0.02951573,-17.16016578,-51.64819335,47.56561279,1
281,20-2-2023_15:21:46:894212,paved,sudden-left-turn,-0.23796315,-1.97389984,-2.24719047,-0.07324630,-0.00641299,0.03058101,-8.58008003,-50.41847610,47.56561279,1
282,20-2-2023_15:21:46:942163,paved,sudden-left-turn,1.26613211,-1.88767795,1.46993637,-0.04661428,-0.06979718,0.00954172,-8.58008003,-50.41847610,47.56561279,1
283,20-2-2023_15:21:46:998163,paved,sudden-left-turn,-0.87025804,-0.80511245,-0.75267410,-0.01705275,-0.01972900,0.00341635,-25.74025154,-50.41847610,48.51692581,1
284,20-2-2023_15:21:47:46208,paved,sudden-left-turn,1.10326826,-2.64451575,-1.18378448,-0.05700077,-0.13504562,0.02392301,-25.74025154,-50.41847610,48.51692581,1
285,20-2-2023_15:21:47:94150,paved,sudden-left-turn,-1.54087376,-4.24441337,0.33947181,-0.05407125,-0.00135291,0.04176646,-17.16016578,-51.64819335,46.61430358,1
286,20-2-2023_15:21:47:150194,paved,sudden-left-turn,-0.13258069,-0.57518711,-0.27366256,0.04260297,0.02687703,0.04309806,-17.16016578,-51.64819335,46.61430358,1
287,20-2-2023_15:21:47:206147,paved,sudden-left-turn,-0.38166646,-1.60027122,-4.47938156,0.02449320,-0.04742630,0.01966189,-25.74025154,-51.64819335,45.66299057,1
288,20-2-2023_15:21:47:254137,paved,sudden-left-turn,-3.62936258,-1.04461812,2.83990859,-0.00932946,-0.02452276,0.02259141,-25.74025154,-51.64819335,45.66299057,1
289,20-2-2023_15:21:47:302124,paved,sudden-left-turn,-1.33010864,-3.52589654,-0.24492263,-0.07830638,-0.00561403,0.01220492,0.00000000,-51.64819335,46.61430358,1
290,20-2-2023_15:21:47:358108,paved,sudden-left-turn,-5.60288906,2.66292881,3.27101898,0.00079070,0.00770198,0.04442966,0.00000000,-51.64819335,46.61430358,1
291,20-2-2023_15:21:47:406104,paved,sudden-left-turn,-1.56961441,2.72999048,6.46123504,-0.05487021,-0.04316517,0.00341635,-25.74025154,-50.41847610,47.56561279,1
292,20-2-2023_15:21:47:462095,paved,sudden-left-turn,0.44223279,-2.03138136,1.69028282,-0.03036876,-0.03970301,0.02818413,-25.74025154,-50.41847610,47.56561279,1
293,20-2-2023_15:21:47:518089,paved,sudden-left-turn,-3.51440000,-0.39316284,2.44712066,-0.00639994,-0.03091444,0.03723901,-17.16016578,-55.33735275,46.61430358,1
294,20-2-2023_15:21:47:566090,paved,sudden-left-turn,-1.75163865,0.48821783,1.95853042,-0.00799786,0.05750385,0.03377685,-17.16016578,-55.33735275,46.61430358,1
295,20-2-2023_15:21:47:614081,paved,sudden-left-turn,3.86237287,-3.15226745,-7.04688167,-0.04155420,0.00663670,0.02072717,-25.74025154,-51.64819335,48.51692581,1
296,20-2-2023_15:21:47:670073,paved,sudden-left-turn,-0.75529532,-0.01953405,-2.67829895,-0.06365878,0.00637038,0.00767748,-25.74025154,-51.64819335,48.51692581,1
297,20-2-2023_15:21:47:718067,paved,sudden-left-turn,-0.31460494,-5.07789278,2.20761489,-0.01412322,-0.00428243,0.02951573,-8.58008003,-51.64819335,46.61430358,1
298,20-2-2023_15:21:47:774053,paved,sudden-left-turn,-0.53495006,-3.44925451,3.00277328,-0.07644215,-0.02425644,0.01486812,-8.58008003,-51.64819335,46.61430358,1
299,20-2-2023_15:21:47:822053,paved,sudden-left-turn,-2.07736635,-4.33063554,1.42203712,-0.12864089,-0.03837141,0.03058101,0.00000000,-50.41847610,46.61430358,1
300,20-2-2023_15:21:47:878041,paved,sudden-left-turn,-1.10018348,-4.76174545,-1.46161079,-0.05327229,-0.02452276,0.03031469,0.00000000,-50.41847610,46.61430358,1
301,20-2-2023_15:21:47:926085,paved,sudden-left-turn,0.05902380,-2.15592408,2.73452758,0.01144351,0.00956622,0.03936958,-17.16016578,-51.64819335,48.51692581,1
302,20-2-2023_15:21:47:982061,paved,sudden-left-turn,1.53437843,-0.04827476,-2.37173271,-0.04847852,0.05723752,0.05135398,-17.16016578,-51.64819335,48.51692581,1
303,20-2-2023_15:21:48:30072,paved,sudden-left-turn,-0.52536993,0.52653875,-0.81015586,0.01117719,0.04765000,0.05188663,-17.16016578,-52.87791442,47.56561279,1
