sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
175,22-3-2023 19:11:34:131210,paved,sudden-acc,1.41129,2.786665,-4.154552,-0.117781,-0.044705,-0.037291,-104.69075,95.952674,88.733665,1
176,22-3-2023 19:11:34:179157,paved,sudden-acc,-0.29399,1.790322,6.479498,-0.038684,-0.040177,-0.045015,-104.69075,95.952674,88.733665,1
177,22-3-2023 19:11:34:219161,paved,sudden-acc,-1.012507,-0.250266,-1.280485,-0.022971,0.058894,-0.000273,-103.846466,86.026542,88.733665,1
178,22-3-2023 19:11:34:267150,paved,sudden-acc,-3.580008,1.196348,5.406511,-0.012584,0.158764,-0.018915,-103.846466,86.026542,88.733665,1
179,22-3-2023 19:11:34:315141,paved,sudden-acc,0.683193,-0.077822,-1.203842,-0.041879,0.159829,-0.026905,-103.846466,82.717826,84.508255,1
180,22-3-2023 19:11:34:355137,paved,sudden-acc,4.055432,-0.461031,-2.928284,-0.058125,-0.004224,-0.027171,-103.846466,82.717826,84.508255,1
181,22-3-2023 19:11:34:403127,paved,sudden-acc,3.806346,-2.108829,-1.749916,-0.103399,-0.057754,-0.019182,-104.69075,92.643959,86.620956,1
182,22-3-2023 19:11:34:451121,paved,sudden-acc,0.711933,-0.39397,2.656988,-0.076501,0.062356,-0.019981,-104.69075,92.643959,86.620956,1
183,22-3-2023 19:11:34:499122,paved,sudden-acc,-2.82317,3.792589,-6.271781,-0.154,0.126007,-0.016252,-103.846466,92.643959,86.620956,1
184,22-3-2023 19:11:34:539113,paved,sudden-acc,-0.964606,-0.279007,6.422016,-0.1026,-0.005822,-0.004001,-103.846466,92.643959,86.620956,1
185,22-3-2023 19:11:34:587112,paved,sudden-acc,0.539489,-1.639399,-7.411828,-0.089018,0.186994,-0.021312,-104.69075,92.643959,88.733665,1
186,22-3-2023 19:11:34:635157,paved,sudden-acc,-1.57774,2.652542,-0.514067,-0.047472,0.092983,-0.029302,-104.69075,92.643959,88.733665,1
187,22-3-2023 19:11:34:675141,paved,sudden-acc,-0.26525,2.738764,-5.150896,-0.071175,0.008826,-0.010393,-104.69075,79.409118,88.733665,1
188,22-3-2023 19:11:34:723147,paved,sudden-acc,-0.935865,2.595061,1.354078,-0.059457,-0.0226,-0.005866,-104.69075,79.409118,88.733665,1
189,22-3-2023 19:11:34:771081,paved,sudden-acc,1.717857,-5.184082,-1.012239,-0.134825,0.047708,-0.024508,-104.69075,86.026542,84.508255,1
190,22-3-2023 19:11:34:811125,paved,sudden-acc,-0.667619,3.639305,4.620934,-0.204335,0.127072,-0.005067,-104.69075,86.026542,84.508255,1
191,22-3-2023 19:11:34:859118,paved,sudden-acc,-2.478281,-2.377076,-1.002659,-0.138554,-0.194643,0.004255,-103.002189,89.33525,88.733665,1
192,22-3-2023 19:11:34:899069,paved,sudden-acc,6.11518,-1.965126,-2.267248,-0.140684,0.042915,-0.004268,-103.002189,89.33525,88.733665,1
193,22-3-2023 19:11:34:947078,paved,sudden-acc,-2.372899,-0.796339,6.326214,-0.067712,-0.144042,0.014108,-103.002189,92.643959,86.620956,1
194,22-3-2023 19:11:34:995064,paved,sudden-acc,1.095142,-0.106563,0.999609,-0.024302,-0.069739,0.01544,-103.002189,92.643959,86.620956,1
195,22-3-2023 19:11:35:43050,paved,sudden-acc,-4.691313,4.194958,-1.433767,-0.010187,0.113489,0.018636,-103.846466,89.33525,86.620956,1
196,22-3-2023 19:11:35:83049,paved,sudden-acc,1.602894,-8.776667,-5.323339,-0.029895,0.226942,0.01544,-103.846466,89.33525,86.620956,1
197,22-3-2023 19:11:35:131084,paved,sudden-acc,-2.87107,5.181721,-5.150896,-0.040015,0.133996,-0.006398,-103.002189,82.717826,90.846366,1
198,22-3-2023 19:11:35:179079,paved,sudden-acc,-3.580008,1.579557,2.082174,-0.024302,0.100173,0.023696,-103.002189,82.717826,90.846366,1
199,22-3-2023 19:11:35:219029,paved,sudden-acc,1.334648,-2.175891,2.953974,-0.040282,-0.031389,0.017304,-103.846466,86.026542,84.508255,1
200,22-3-2023 19:11:35:267022,paved,sudden-acc,-2.41122,-3.488382,0.25235,-0.089284,-0.010349,0.010114,-103.846466,86.026542,84.508255,1
201,22-3-2023 19:11:35:315063,paved,sudden-acc,2.896224,-2.693223,-9.749404,-0.120178,-0.019671,0.031153,-103.002189,86.026542,88.733665,1
202,22-3-2023 19:11:35:355035,paved,sudden-acc,5.109257,6.44631,0.865484,-0.141217,-0.10729,0.011978,-103.002189,86.026542,88.733665,1
203,22-3-2023 19:11:35:403051,paved,sudden-acc,-6.291211,9.147934,4.362267,-0.028297,-0.039378,0.021565,-103.846466,89.33525,86.620956,1
204,22-3-2023 19:11:35:450998,paved,sudden-acc,0.108379,-2.52078,-5.36166,-0.082893,-0.067342,0.018103,-103.846466,89.33525,86.620956,1
205,22-3-2023 19:11:35:491039,paved,sudden-acc,-7.019308,2.307654,7.887791,0.058257,0.337465,0.032218,-103.846466,89.33525,86.620956,1
206,22-3-2023 19:11:35:539033,paved,sudden-acc,1.171784,-0.968783,11.854004,0.052664,0.09538,-0.005599,-103.846466,89.33525,86.620956,1
207,22-3-2023 19:11:35:586996,paved,sudden-acc,3.605161,-2.511199,-4.135391,0.070774,-0.233259,-0.034895,-102.157905,79.409118,88.733665,1
208,22-3-2023 19:11:35:634986,paved,sudden-acc,-5.218225,-1.907645,10.072081,-0.115916,0.14385,-0.033297,-102.157905,79.409118,88.733665,1
209,22-3-2023 19:11:35:674979,paved,sudden-acc,-1.663962,3.342318,3.442566,-0.153201,-0.027394,-0.020513,-104.69075,95.952674,86.620956,1
210,22-3-2023 19:11:35:722972,paved,sudden-acc,-0.763421,4.760191,-6.530448,-0.038417,0.279141,-0.000539,-104.69075,95.952674,86.620956,1
211,22-3-2023 19:11:35:762963,paved,sudden-acc,8.481496,-5.624773,-2.018162,-0.219515,-0.016208,-0.013323,-103.002189,89.33525,92.959075,1
212,22-3-2023 19:11:35:810964,paved,sudden-acc,2.656719,-4.053616,-3.982107,-0.075169,-0.05083,-0.005866,-103.002189,89.33525,92.959075,1
213,22-3-2023 19:11:35:859005,paved,sudden-acc,2.196868,-1.035844,5.741819,-0.108992,-0.206095,-0.012257,-103.846466,89.33525,90.846366,1
214,22-3-2023 19:11:35:898958,paved,sudden-acc,-0.955026,5.478708,7.159693,-0.048537,0.07434,0.031153,-103.846466,89.33525,90.846366,1
215,22-3-2023 19:11:35:946945,paved,sudden-acc,-7.277974,3.936292,4.601774,-0.02084,0.110826,0.025294,-102.157905,82.717826,88.733665,1
216,22-3-2023 19:11:35:994930,paved,sudden-acc,2.014844,-8.374297,17.094387,0.018043,0.359303,0.002657,-102.157905,82.717826,88.733665,1
217,22-3-2023 19:11:36:42929,paved,sudden-acc,3.097409,4.961376,-43.740043,-0.261594,0.352112,-0.008529,-103.002189,89.33525,90.846366,1
218,22-3-2023 19:11:36:82966,paved,sudden-acc,-1.012507,-2.501619,6.21125,-0.173442,0.043181,-0.05913,-103.002189,89.33525,90.846366,1
219,22-3-2023 19:11:36:131979,paved,sudden-acc,-2.104652,3.189034,1.162472,-0.106595,-0.0993,0.011445,-105.535034,89.33525,88.733665,1
220,22-3-2023 19:11:36:180001,paved,sudden-acc,4.208715,1.205928,-8.666839,-0.216053,-0.226069,0.010646,-105.535034,89.33525,88.733665,1
221,22-3-2023 19:11:36:219980,paved,sudden-acc,-8.149775,4.118316,4.716738,-0.041879,-0.067342,-0.014654,-103.846466,95.952674,90.846366,1
222,22-3-2023 19:11:36:267983,paved,sudden-acc,-7.833627,-3.727888,1.459459,-0.101535,0.257835,0.071367,-103.846466,95.952674,90.846366,1
223,22-3-2023 19:11:36:307976,paved,sudden-acc,-3.378822,0.01798,-4.212034,-0.314325,0.315094,0.041806,-103.846466,86.026542,86.620956,1
224,22-3-2023 19:11:36:355969,paved,sudden-acc,-0.255669,-6.764819,4.515551,-0.200074,-0.137917,-0.016785,-103.846466,86.026542,86.620956,1
225,22-3-2023 19:11:36:403980,paved,sudden-acc,2.762102,4.635648,4.247303,-0.003529,0.079667,0.041007,-103.846466,95.952674,86.620956,1
226,22-3-2023 19:11:36:443952,paved,sudden-acc,1.449611,6.417571,-2.037323,0.015113,0.00776,-0.038889,-103.846466,95.952674,86.620956,1
227,22-3-2023 19:11:36:491945,paved,sudden-acc,6.431328,-3.641666,-7.201063,-0.032825,0.09032,-0.014921,-101.313629,89.33525,84.508255,1
228,22-3-2023 19:11:36:539944,paved,sudden-acc,0.165861,-0.911302,2.494123,-0.108726,0.010157,-0.028237,-101.313629,89.33525,84.508255,1
229,22-3-2023 19:11:36:587940,paved,sudden-acc,-7.651603,-3.315938,9.976281,0.095009,-0.018073,-0.013056,-102.157905,89.33525,92.959075,1
230,22-3-2023 19:11:36:627943,paved,sudden-acc,-0.361052,-2.223793,-1.587051,-0.087154,-0.219144,0.008516,-102.157905,89.33525,92.959075,1
231,22-3-2023 19:11:36:675941,paved,sudden-acc,7.992904,0.793978,-8.647678,-0.092747,-0.094773,-0.074843,-103.002189,86.026542,88.733665,1
232,22-3-2023 19:11:36:723924,paved,sudden-acc,4.342838,-2.817766,-8.350691,-0.244016,0.273015,-0.013056,-103.002189,86.026542,88.733665,1
233,22-3-2023 19:11:36:763914,paved,sudden-acc,-8.485083,-5.50981,-5.505363,-0.052,0.077803,0.133153,-103.002189,92.643959,84.508255,1
234,22-3-2023 19:11:36:811908,paved,sudden-acc,1.305907,7.318111,-5.093414,-0.201139,-0.031921,-0.014921,-103.002189,92.643959,84.508255,1
235,22-3-2023 19:11:36:851901,paved,sudden-acc,-1.922628,0.506572,-9.941008,-0.176637,-0.024464,0.03355,-102.157905,86.026542,92.959075,1
236,22-3-2023 19:11:36:899904,paved,sudden-acc,0.98976,0.104202,2.465384,0.046273,0.104168,0.008249,-102.157905,86.026542,92.959075,1
237,22-3-2023 19:11:36:947890,paved,sudden-acc,0.060478,-5.337366,-4.384478,-0.061853,0.311365,0.027158,-104.69075,89.33525,84.508255,1
238,22-3-2023 19:11:36:987885,paved,sudden-acc,0.453267,5.421227,-11.866633,-0.227771,0.344389,0.080955,-104.69075,89.33525,84.508255,1
239,22-3-2023 19:11:37:35878,paved,sudden-acc,-11.339989,1.445434,12.792866,-0.094078,-0.36349,0.004521,-102.157905,95.952674,88.733665,1
240,22-3-2023 19:11:37:83869,paved,sudden-acc,-7.268393,-1.974707,4.50597,0.02763,-0.211421,-0.065521,-102.157905,95.952674,88.733665,1
241,22-3-2023 19:11:37:131867,paved,sudden-acc,-4.451807,-11.669895,9.727194,0.006857,-0.002626,-0.000806,-104.69075,86.026542,88.733665,1
242,22-3-2023 19:11:37:171861,paved,sudden-acc,-9.558068,0.726917,4.333527,-0.018976,0.171814,0.049263,-104.69075,86.026542,88.733665,1
243,22-3-2023 19:11:37:219853,paved,sudden-acc,2.139387,-3.565024,-8.350691,-0.164387,0.076737,-0.007197,-104.69075,82.717826,82.395545,1
244,22-3-2023 19:11:37:264927,paved,sudden-acc,6.996561,-3.39258,-20.402612,-0.246413,0.193918,-0.096415,-104.69075,82.717826,82.395545,1
245,22-3-2023 19:11:37:311022,paved,sudden-acc,-20.441202,2.719604,2.666567,-0.002997,-0.133656,0.027691,-102.157905,86.026542,88.733665,1
246,22-3-2023 19:11:37:358993,paved,sudden-acc,-4.930819,5.718214,-0.121277,-0.101801,0.240258,0.031419,-102.157905,86.026542,88.733665,1
247,22-3-2023 19:11:37:398968,paved,sudden-acc,5.645749,5.009277,2.2642,-0.174507,0.205636,0.000526,-105.535034,89.33525,88.733665,1
248,22-3-2023 19:11:37:446956,paved,sudden-acc,-6.444494,-12.781201,-0.245821,0.030027,-0.047634,0.050861,-105.535034,89.33525,88.733665,1
249,22-3-2023 19:11:37:494957,paved,sudden-acc,-1.788505,-4.66675,-8.30279,-0.16412,0.115354,0.019701,-103.846466,92.643959,88.733665,1
250,22-3-2023 19:11:37:534962,paved,sudden-acc,9.324556,4.329081,-10.42002,-0.231233,0.304175,-0.047678,-103.846466,92.643959,88.733665,1
251,22-3-2023 19:11:37:582948,paved,sudden-acc,3.10699,-3.315938,-0.341623,-0.106595,0.059426,0.009847,-103.002189,89.33525,88.733665,1
252,22-3-2023 19:11:37:622944,paved,sudden-acc,1.363389,-5.912179,-10.841549,0.120043,-0.011681,0.035947,-103.002189,89.33525,88.733665,1
253,22-3-2023 19:11:37:678925,paved,sudden-acc,5.051775,-1.313671,-10.927771,0.003129,0.317224,0.030354,-104.69075,92.643959,92.959075,1
254,22-3-2023 19:11:37:718969,paved,sudden-acc,2.139387,-2.319595,-4.173713,-0.11059,-0.045237,-0.003469,-104.69075,92.643959,92.959075,1
255,22-3-2023 19:11:37:766972,paved,sudden-acc,-4.767955,-1.6873,1.938471,0.003928,-0.047102,0.017038,-103.002189,82.717826,84.508255,1
256,22-3-2023 19:11:37:806917,paved,sudden-acc,3.461458,1.28257,-2.104383,-0.129765,0.160096,-0.029834,-103.002189,82.717826,84.508255,1
257,22-3-2023 19:11:37:854904,paved,sudden-acc,-3.963216,-6.515733,9.449366,-0.095143,0.160362,0.011179,-103.846466,89.33525,86.620956,1
258,22-3-2023 19:11:37:902898,paved,sudden-acc,-0.006584,-5.739735,-11.176857,-0.222178,-0.077196,0.013043,-103.846466,89.33525,86.620956,1
259,22-3-2023 19:11:37:942950,paved,sudden-acc,0.079639,2.211852,8.615887,0.016178,0.018147,0.047665,-103.846466,92.643959,88.733665,1
260,22-3-2023 19:11:37:990934,paved,sudden-acc,-4.633832,-3.268037,-1.48167,0.051599,-0.297176,0.052725,-103.846466,92.643959,88.733665,1
261,22-3-2023 19:11:38:38895,paved,sudden-acc,2.972867,-1.112486,2.005533,-0.131097,-0.175202,0.013842,-103.846466,95.952674,88.733665,1
262,22-3-2023 19:11:38:78883,paved,sudden-acc,1.86156,5.670312,7.255495,-0.202204,-0.198904,-0.023176,-103.846466,95.952674,88.733665,1
263,22-3-2023 19:11:38:126889,paved,sudden-acc,2.417213,-0.039501,-11.895375,-0.081561,0.056231,-0.010127,-103.002189,82.717826,86.620956,1
264,22-3-2023 19:11:38:174865,paved,sudden-acc,5.24338,-4.982897,11.346253,-0.014981,0.098043,0.043137,-103.002189,82.717826,86.620956,1
265,22-3-2023 19:11:38:222858,paved,sudden-acc,10.043073,-1.562757,-16.953731,-0.027498,-0.114747,-0.001338,-103.846466,89.33525,88.733665,1
266,22-3-2023 19:11:38:263471,paved,sudden-acc,-10.841818,-0.959203,-1.864878,-0.066115,-0.036715,0.018103,-103.846466,89.33525,88.733665,1
267,22-3-2023 19:11:38:311442,paved,sudden-acc,-2.679466,-5.643933,-0.159599,0.036419,-0.063347,0.030354,-104.69075,92.643959,90.846366,1
268,22-3-2023 19:11:38:351438,paved,sudden-acc,10.579566,-6.257067,-12.98752,-0.048804,-0.197572,0.023696,-104.69075,92.643959,90.846366,1
269,22-3-2023 19:11:38:399471,paved,sudden-acc,7.533053,-3.066852,-15.871167,-0.076501,-0.023399,0.028223,-104.69075,86.026542,90.846366,1
270,22-3-2023 19:11:38:447466,paved,sudden-acc,2.522596,-4.800873,-4.48986,-0.150804,0.242655,0.019168,-104.69075,86.026542,90.846366,1
271,22-3-2023 19:11:38:487414,paved,sudden-acc,4.553604,-2.463298,5.68434,-0.09035,-0.124068,0.047931,-103.002189,82.717826,86.620956,1
272,22-3-2023 19:11:38:538787,paved,sudden-acc,0.826896,2.892047,0.070326,-0.03602,-0.067608,0.00026,-103.002189,82.717826,86.620956,1
273,22-3-2023 19:11:38:578802,paved,sudden-acc,-3.838673,3.466861,-7.881259,-0.091149,0.282603,0.019168,-101.313629,79.409118,88.733665,1
274,22-3-2023 19:11:38:626842,paved,sudden-acc,-5.141583,-6.151684,2.41748,-0.039216,0.044779,0.013842,-101.313629,79.409118,88.733665,1
275,22-3-2023 19:11:38:674835,paved,sudden-acc,0.271243,-13.145249,14.440663,-0.007524,0.029599,-0.006132,-104.69075,89.33525,84.508255,1
276,22-3-2023 19:11:38:722783,paved,sudden-acc,-0.217348,1.943605,4.783798,-0.070908,0.165955,0.026892,-104.69075,89.33525,84.508255,1
277,22-3-2023 19:11:38:762786,paved,sudden-acc,6.201403,-1.869324,-3.733022,-0.127368,0.100972,0.003189,-103.846466,89.33525,86.620956,1
278,22-3-2023 19:11:38:810775,paved,sudden-acc,-1.97053,12.539335,-3.445616,-0.143347,0.059959,0.025826,-103.846466,89.33525,86.620956,1
279,22-3-2023 19:11:38:858766,paved,sudden-acc,-4.423067,-1.074165,2.570766,-0.021373,0.163291,0.072432,-103.846466,89.33525,88.733665,1
280,22-3-2023 19:11:38:898807,paved,sudden-acc,5.013454,-7.617459,-1.47209,-0.089018,0.073275,0.034881,-103.846466,89.33525,88.733665,1
281,22-3-2023 19:11:38:998540,paved,sudden-acc,-11.866902,4.961376,6.18251,0.033755,-0.021535,0.046333,-102.157905,92.643959,90.846366,0
282,22-3-2023 19:11:39:38571,paved,sudden-acc,-7.709084,-3.315938,-3.503097,0.050534,0.028001,0.047665,-102.157905,92.643959,90.846366,0
283,22-3-2023 19:11:39:86599,paved,sudden-acc,-6.300791,-2.233373,-1.165522,-0.220847,0.398452,0.035414,-103.002189,89.33525,86.620956,0
284,22-3-2023 19:11:39:126561,paved,sudden-acc,5.425404,-3.258457,4.889181,-0.114585,-0.10223,0.002657,-103.002189,89.33525,86.620956,0
285,22-3-2023 19:11:39:182552,paved,sudden-acc,0.319144,-1.572337,-5.77361,-0.114319,-0.099034,0.038077,-103.002189,89.33525,86.620956,0
286,22-3-2023 19:11:39:222544,paved,sudden-acc,-1.520259,4.539846,-5.352079,-0.130298,0.065552,0.011179,-103.002189,89.33525,86.620956,0
287,22-3-2023 19:11:39:270529,paved,sudden-acc,1.248426,7.883345,-1.270905,0.06385,-0.109687,0.029289,-103.002189,89.33525,86.620956,0
288,22-3-2023 19:11:39:310570,paved,sudden-acc,3.815926,-8.07731,-2.660036,-0.091681,-0.030856,-0.010926,-103.002189,89.33525,86.620956,0
289,22-3-2023 19:11:39:358520,paved,sudden-acc,5.789453,-1.840583,-2.736679,-0.109258,0.168085,0.00026,-103.846466,99.261383,90.846366,0
290,22-3-2023 19:11:39:406524,paved,sudden-acc,8.653941,-4.111097,-19.492492,-0.0259,0.150508,-0.03303,-103.846466,99.261383,90.846366,0
291,22-3-2023 19:11:39:446517,paved,sudden-acc,0.893958,-11.449549,-14.577837,-0.267985,-0.187452,-0.111595,-103.002189,82.717826,88.733665,0
292,22-3-2023 19:11:39:494503,paved,sudden-acc,-38.614891,-24.77564,19.813972,-0.032558,0.014152,-0.015187,-103.002189,82.717826,88.733665,0
293,22-3-2023 19:11:39:542496,paved,sudden-acc,-0.198188,-4.513466,0.300253,-0.310064,0.11562,-0.001605,-102.157905,95.952674,84.508255,0
294,22-3-2023 19:11:39:582501,paved,sudden-acc,-9.855055,-1.313671,12.955731,-0.124172,0.322284,0.072699,-102.157905,95.952674,84.508255,0
295,22-3-2023 19:11:39:630530,paved,sudden-acc,5.463725,2.652542,-5.716128,-0.014182,-0.03059,0.003189,-102.157905,86.026542,88.733665,0
296,22-3-2023 19:11:39:678485,paved,sudden-acc,-5.122423,-1.629819,-6.61667,-0.078898,0.03892,0.026892,-102.157905,86.026542,88.733665,0
297,22-3-2023 19:11:39:726518,paved,sudden-acc,-6.731901,-5.576871,6.862707,0.09208,0.030664,0.027957,-103.846466,89.33525,84.508255,0
298,22-3-2023 19:11:39:766468,paved,sudden-acc,-2.257936,5.98646,-5.074254,-0.185692,0.0541,0.026093,-103.846466,89.33525,84.508255,0
299,22-3-2023 19:11:39:814507,paved,sudden-acc,0.951439,-1.984287,-5.476624,0.028429,-0.148836,-0.017051,-103.846466,92.643959,88.733665,0
300,22-3-2023 19:11:39:854489,paved,sudden-acc,-4.528449,0.085042,-7.354346,-0.053065,0.152372,0.032751,-103.846466,92.643959,88.733665,0
301,22-3-2023 19:11:39:902485,paved,sudden-acc,-3.589587,-1.035844,0.319414,-0.216585,0.142518,-0.016252,-101.313629,89.33525,84.508255,0
302,22-3-2023 19:11:39:950474,paved,sudden-acc,-2.047172,-3.862011,-0.696091,-0.124172,-0.254831,0.026359,-101.313629,89.33525,84.508255,0
303,22-3-2023 19:11:39:990495,paved,sudden-acc,3.930889,4.827253,-5.352079,-0.13376,-0.329934,-0.017584,-103.846466,92.643959,90.846366,0
304,22-3-2023 19:11:40:38440,paved,sudden-acc,0.711933,-8.374297,0.012846,-0.070376,0.114555,0.004521,-103.846466,92.643959,90.846366,0
305,22-3-2023 19:11:40:86440,paved,sudden-acc,3.164471,-6.908522,3.806616,0.057724,0.044779,0.016505,-101.313629,92.643959,88.733665,0
306,22-3-2023 19:11:40:126441,paved,sudden-acc,1.344228,-0.508932,-4.326996,-0.071974,0.118283,-0.021312,-101.313629,92.643959,88.733665,0
307,22-3-2023 19:11:40:174455,paved,sudden-acc,-0.619718,8.668924,8.26142,-0.087154,-0.102496,-0.005866,-104.69075,99.261383,88.733665,0
308,22-3-2023 19:11:40:222411,paved,sudden-acc,1.487931,0.487411,-5.495783,-0.073838,0.078335,0.011179,-104.69075,99.261383,88.733665,0
309,22-3-2023 19:11:40:270411,paved,sudden-acc,-0.399373,-8.680864,-4.403638,-0.128433,0.02081,0.005053,-102.157905,89.33525,88.733665,0
310,22-3-2023 19:11:40:310447,paved,sudden-acc,-1.261593,-6.314548,8.989516,-0.067446,0.06422,-0.034628,-102.157905,89.33525,88.733665,0
311,22-3-2023 19:11:40:358397,paved,sudden-acc,0.683193,-4.66675,-10.247575,-0.178502,0.061557,0.019435,-103.846466,86.026542,84.508255,0
312,22-3-2023 19:11:40:406388,paved,sudden-acc,-2.171714,-1.428634,-10.065551,-0.04907,-0.174136,0.013842,-103.846466,86.026542,84.508255,0
313,22-3-2023 19:11:40:446381,paved,sudden-acc,-7.11511,-0.633475,4.659254,-0.071974,0.026669,0.033017,-102.157905,92.643959,86.620956,0
314,22-3-2023 19:11:40:494375,paved,sudden-acc,0.482008,1.886124,-1.539152,-0.116183,0.406708,0.004255,-102.157905,92.643959,86.620956,0
315,22-3-2023 19:11:40:534375,paved,sudden-acc,6.373846,-0.556833,-15.200552,-0.154267,0.141187,0.003189,-103.846466,89.33525,82.395545,0
316,22-3-2023 19:11:40:584105,paved,sudden-acc,-2.468701,-8.240174,7.495003,-0.244549,0.086058,0.035148,-103.846466,89.33525,82.395545,0
317,22-3-2023 19:11:40:632103,paved,sudden-acc,2.206449,-5.778056,6.12503,-0.021106,-0.544321,-0.047412,-104.69075,89.33525,90.846366,0
318,22-3-2023 19:11:40:680091,paved,sudden-acc,-0.648459,-2.741125,-1.309225,-0.164653,-0.145107,0.013309,-104.69075,89.33525,90.846366,0
319,22-3-2023 19:11:40:720083,paved,sudden-acc,-1.002927,-7.742002,2.455803,-0.065049,-0.171207,0.025294,-103.002189,86.026542,90.846366,0
320,22-3-2023 19:11:40:768107,paved,sudden-acc,-2.612405,-11.248365,5.023304,-0.064783,-0.134455,0.036746,-103.002189,86.026542,90.846366,0
321,22-3-2023 19:11:40:816068,paved,sudden-acc,0.1467,-3.84285,-1.47209,0.017776,0.046377,0.005053,-103.846466,86.026542,86.620956,0
322,22-3-2023 19:11:40:856102,paved,sudden-acc,-9.941277,-6.314548,16.404609,0.077698,0.303109,0.055122,-103.846466,86.026542,86.620956,0
323,22-3-2023 19:11:40:904052,paved,sudden-acc,-0.246089,-0.719697,6.077127,0.018842,0.147578,-0.01279,-102.157905,86.026542,88.733665,0
324,22-3-2023 19:11:40:944088,paved,sudden-acc,-0.466434,5.018857,0.673882,0.044142,0.040518,-0.008263,-102.157905,86.026542,88.733665,0
325,22-3-2023 19:11:40:992051,paved,sudden-acc,8.069546,0.43951,4.04612,0.055061,-0.249505,0.00532,-103.002189,95.952674,84.508255,0
326,22-3-2023 19:11:41:40080,paved,sudden-acc,-4.490129,-3.536283,-1.223003,-0.125238,-0.069206,-0.006132,-103.002189,95.952674,84.508255,0
327,22-3-2023 19:11:41:80030,paved,sudden-acc,4.582344,5.363745,-4.671885,0.114184,-0.271077,-0.007197,-104.69075,86.026542,90.846366,0
328,22-3-2023 19:11:41:131389,paved,sudden-acc,-2.248356,4.319501,-6.712472,0.005526,0.021343,-0.011458,-104.69075,86.026542,90.846366,0
329,22-3-2023 19:11:41:179092,paved,sudden-acc,-0.025744,8.07495,2.149237,-0.078099,-0.068674,0.004255,-103.002189,89.33525,84.508255,0
330,22-3-2023 19:11:41:219084,paved,sudden-acc,5.329602,-9.198197,5.856783,-0.091681,-0.079593,-0.004534,-103.002189,89.33525,84.508255,0
331,22-3-2023 19:11:41:267122,paved,sudden-acc,2.647139,-8.565902,-16.043611,-0.242419,0.117751,-0.020513,-103.002189,95.952674,86.620956,0
332,22-3-2023 19:11:41:315116,paved,sudden-acc,-7.94859,-4.408084,13.358098,-0.032825,0.304707,0.022631,-103.002189,95.952674,86.620956,0
333,22-3-2023 19:11:41:355064,paved,sudden-acc,-0.27483,-12.474634,3.021034,-0.182763,0.298316,-0.012257,-103.846466,92.643959,86.620956,0
334,22-3-2023 19:11:41:403060,paved,sudden-acc,6.881598,-1.802262,4.323946,-0.058391,-0.090778,-0.007197,-103.846466,92.643959,86.620956,0
335,22-3-2023 19:11:41:451067,paved,sudden-acc,-0.667619,2.489678,-2.104383,-0.078632,0.000303,-0.067386,-103.002189,89.33525,84.508255,0
336,22-3-2023 19:11:41:491094,paved,sudden-acc,7.973744,-5.471489,-7.613013,-0.014182,0.084194,0.008782,-103.002189,89.33525,84.508255,0
337,22-3-2023 19:11:41:539041,paved,sudden-acc,-6.300791,1.368792,-6.999879,-0.071974,0.157166,-0.014921,-102.157905,92.643959,90.846366,0
338,22-3-2023 19:11:41:579038,paved,sudden-acc,0.414946,-12.129745,-4.365317,-0.13589,-0.152831,-0.03596,-102.157905,92.643959,90.846366,0
339,22-3-2023 19:11:41:627032,paved,sudden-acc,1.152624,-6.985164,-2.583395,-0.055994,0.122544,0.007184,-102.157905,89.33525,88.733665,0
340,22-3-2023 19:11:41:675029,paved,sudden-acc,3.241113,-9.092815,-9.318293,-0.106329,0.094581,-0.013323,-102.157905,89.33525,88.733665,0
341,22-3-2023 19:11:41:723020,paved,sudden-acc,7.178585,1.895704,-16.810028,-0.053331,0.217354,0.051393,-103.846466,86.026542,84.508255,0
342,22-3-2023 19:11:41:763015,paved,sudden-acc,5.751132,-1.150807,-3.388134,-0.234429,-0.043107,-0.011991,-103.846466,86.026542,84.508255,0
343,22-3-2023 19:11:41:811014,paved,sudden-acc,-8.446762,7.126507,5.32029,-0.027498,-0.122204,-0.009061,-103.002189,79.409118,90.846366,0
344,22-3-2023 19:11:41:859032,paved,sudden-acc,0.635292,-4.915835,4.764637,-0.00566,-0.006887,-0.026905,-103.002189,79.409118,90.846366,0
345,22-3-2023 19:11:41:904676,paved,sudden-acc,-3.522526,-3.747048,-11.263079,-0.176904,0.308169,-0.028503,-104.69075,92.643959,86.620956,0
346,22-3-2023 19:11:41:944743,paved,sudden-acc,12.763856,-0.547253,-4.806007,-0.116183,0.260232,-0.095882,-104.69075,92.643959,86.620956,0
347,22-3-2023 19:11:41:992735,paved,sudden-acc,-8.561725,3.275257,1.277435,0.04574,0.091918,0.027158,-103.002189,89.33525,90.846366,0
348,22-3-2023 19:11:42:40680,paved,sudden-acc,3.394396,4.415303,-2.727098,0.013515,-0.051363,0.018902,-103.002189,89.33525,90.846366,0
349,22-3-2023 19:11:42:80669,paved,sudden-acc,3.202792,-6.927683,10.445712,-0.01871,-0.063613,-0.017317,-103.002189,89.33525,86.620956,0
