sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
175,22-3-2023 19:0:39:764268,paved,sudden-acc,-0.544550,-0.734955,-1.141403,-0.057789,-0.010036,0.009030,-95.753746,94.167861,91.669151,0
176,22-3-2023 19:0:39:812253,paved,sudden-acc,0.030264,0.069784,-1.275526,-0.065779,0.017928,-0.001622,-95.753746,94.167861,91.669151,0
177,22-3-2023 19:0:39:852244,paved,sudden-acc,-0.429587,-0.859497,-1.218046,-0.033820,0.025651,-0.007215,-96.783348,94.167861,95.194885,0
178,22-3-2023 19:0:39:900250,paved,sudden-acc,-0.534969,-3.091690,-1.534193,-0.038880,0.058142,0.027673,-96.783348,94.167861,95.194885,0
179,22-3-2023 19:0:39:948237,paved,sudden-acc,-1.569634,-0.897818,2.374538,-0.035684,0.016862,0.020748,-94.724121,91.813667,89.906280,0
180,22-3-2023 19:0:39:988226,paved,sudden-acc,-1.636695,-0.351746,2.307476,-0.067643,0.082111,0.021547,-94.724121,91.813667,89.906280,0
181,22-3-2023 19:0:40:36220,paved,sudden-acc,0.662559,-1.664236,2.556562,-0.047402,-0.003911,0.005834,-93.694519,98.876258,88.143417,0
182,22-3-2023 19:0:40:84218,paved,sudden-acc,-1.684596,-0.390066,-3.536461,-0.045006,0.043228,0.021814,-93.694519,98.876258,88.143417,0
183,22-3-2023 19:0:40:124208,paved,sudden-acc,-0.669093,-0.428387,0.927923,-0.069507,0.013134,-0.002421,-95.753746,94.167861,91.669151,0
184,22-3-2023 19:0:40:172206,paved,sudden-acc,-0.276303,-0.629572,2.489500,-0.064713,-0.031075,0.003970,-95.753746,94.167861,91.669151,0
185,22-3-2023 19:0:40:212201,paved,sudden-acc,0.126066,-2.286951,-0.652813,-0.043141,-0.053180,0.001573,-93.694519,91.813667,89.906280,0
186,22-3-2023 19:0:40:260208,paved,sudden-acc,1.448137,-4.107193,-3.718485,-0.035418,0.032842,0.016487,-93.694519,91.813667,89.906280,0
187,22-3-2023 19:0:40:308193,paved,sudden-acc,0.624238,2.503161,-0.269604,-0.007721,-0.056642,0.022080,-94.724121,89.459472,91.669151,0
188,22-3-2023 19:0:40:356180,paved,sudden-acc,-1.109783,-0.600831,6.925144,-0.048201,0.096758,-0.001622,-94.724121,89.459472,91.669151,0
189,22-3-2023 19:0:40:404173,paved,sudden-acc,0.087745,-0.246363,-4.437002,-0.072969,0.109808,-0.001090,-95.753746,91.813667,91.669151,0
190,22-3-2023 19:0:40:444185,paved,sudden-acc,-2.671360,0.663758,-5.050137,-0.031423,-0.004443,0.004503,-95.753746,91.813667,91.669151,0
191,22-3-2023 19:0:40:492162,paved,sudden-acc,-0.745734,0.740400,1.732664,-0.019439,0.021123,0.024211,-93.694519,96.522064,91.669151,0
192,22-3-2023 19:0:40:532207,paved,sudden-acc,2.731887,-0.792436,-3.306536,-0.069773,0.048022,0.004769,-93.694519,96.522064,91.669151,0
193,22-3-2023 19:0:40:628162,paved,sudden-acc,-1.148104,0.338031,-3.766386,-0.055126,0.001948,0.015955,-97.812957,91.813667,88.143417,1
194,22-3-2023 19:0:40:676160,paved,sudden-acc,-2.010324,2.713926,-3.651422,-0.031423,-0.028146,0.022346,-97.812957,91.813667,88.143417,1
195,22-3-2023 19:0:40:724135,paved,sudden-acc,-1.406770,-1.769619,-1.237207,-0.081225,-0.010569,0.000508,-96.783348,84.751075,89.906280,1
196,22-3-2023 19:0:40:764177,paved,sudden-acc,0.528435,-0.265524,-3.086189,-0.107058,-0.017759,0.027939,-96.783348,84.751075,89.906280,1
197,22-3-2023 19:0:40:812126,paved,sudden-acc,1.131990,0.318870,-1.275526,-0.031956,0.031510,0.023145,-95.753746,87.105270,91.669151,1
198,22-3-2023 19:0:40:852146,paved,sudden-acc,-2.901285,0.299710,-1.227627,-0.055925,0.066398,0.023944,-95.753746,87.105270,91.669151,1
199,22-3-2023 19:0:40:908115,paved,sudden-acc,-2.786322,-0.648733,2.202095,-0.046071,0.058142,0.003438,-95.753746,89.459472,88.143417,1
200,22-3-2023 19:0:40:948163,paved,sudden-acc,-0.075119,0.979906,-3.210733,-0.038614,0.001149,0.003970,-95.753746,89.459472,88.143417,1
201,22-3-2023 19:0:40:996099,paved,sudden-acc,-0.803216,0.136846,2.374538,-0.054060,0.099155,-0.004286,-95.753746,91.813667,95.194885,1
202,22-3-2023 19:0:41:36095,paved,sudden-acc,1.563100,-3.609022,-0.030098,-0.081225,-0.057974,0.016487,-95.753746,91.813667,95.194885,1
203,22-3-2023 19:0:41:84089,paved,sudden-acc,-0.937339,-2.622259,2.192512,-0.058322,0.014465,0.015156,-94.724121,94.167861,89.906280,1
204,22-3-2023 19:0:41:132094,paved,sudden-acc,2.636085,1.573880,4.271423,-0.005324,-0.057707,-0.000557,-94.724121,94.167861,89.906280,1
205,22-3-2023 19:0:41:172101,paved,sudden-acc,-1.560053,0.884103,3.533745,0.060990,-0.059305,0.011694,-94.724121,98.876258,89.906280,1
206,22-3-2023 19:0:41:220120,paved,sudden-acc,1.371495,3.001333,-2.540117,-0.032489,0.054413,-0.001889,-94.724121,98.876258,89.906280,1
207,22-3-2023 19:0:41:268105,paved,sudden-acc,-1.550473,-1.405570,-1.620415,-0.017841,-0.034005,0.013025,-95.753746,89.459472,95.194885,1
208,22-3-2023 19:0:41:308061,paved,sudden-acc,-0.247563,0.127266,1.330294,-0.025830,-0.004976,0.030070,-95.753746,89.459472,95.194885,1
209,22-3-2023 19:0:41:356058,paved,sudden-acc,-1.531313,-0.217622,-2.415573,-0.049267,0.015264,0.036728,-95.753746,87.105270,95.194885,1
210,22-3-2023 19:0:41:404056,paved,sudden-acc,-1.742078,2.953432,-1.505453,-0.052463,0.012335,0.016221,-95.753746,87.105270,95.194885,1
211,22-3-2023 19:0:41:444070,paved,sudden-acc,-3.706024,-2.421074,2.671526,-0.066844,0.025385,0.009030,-95.753746,96.522064,95.194885,1
212,22-3-2023 19:0:41:492063,paved,sudden-acc,-2.422274,3.154616,1.263231,-0.010917,0.036570,0.022080,-95.753746,96.522064,95.194885,1
213,22-3-2023 19:0:41:540053,paved,sudden-acc,0.308090,-0.054759,1.866785,-0.065779,0.003014,0.004503,-98.842575,89.459472,88.143417,1
214,22-3-2023 19:0:41:588025,paved,sudden-acc,0.681719,1.851706,-4.427421,-0.056457,-0.054245,0.017819,-98.842575,89.459472,88.143417,1
215,22-3-2023 19:0:41:628068,paved,sudden-acc,-1.885781,1.104449,3.955275,-0.071638,0.020058,0.005302,-95.753746,89.459472,95.194885,1
216,22-3-2023 19:0:41:676039,paved,sudden-acc,-1.023561,0.807462,-6.487169,-0.034086,0.002481,0.013824,-95.753746,89.459472,95.194885,1
217,22-3-2023 19:0:41:716057,paved,sudden-acc,2.339098,1.037387,4.855818,0.002932,-0.068094,0.023412,-97.812957,91.813667,93.432022,1
218,22-3-2023 19:0:41:764005,paved,sudden-acc,-1.435511,2.158273,-6.592552,-0.040744,0.090633,0.025010,-97.812957,91.813667,93.432022,1
219,22-3-2023 19:0:41:811998,paved,sudden-acc,2.626505,0.405092,-1.783279,-0.023434,-0.073687,0.010628,-95.753746,96.522064,89.906280,1
220,22-3-2023 19:0:41:851997,paved,sudden-acc,0.787102,0.692499,0.832123,-0.051930,0.042695,0.013291,-95.753746,96.522064,89.906280,1
221,22-3-2023 19:0:41:899998,paved,sudden-acc,-0.123020,2.167853,2.297895,-0.038880,0.050685,0.019417,-95.753746,96.522064,93.432022,1
222,22-3-2023 19:0:41:948014,paved,sudden-acc,-2.230669,0.970325,1.138691,-0.026097,-0.022553,0.016221,-95.753746,96.522064,93.432022,1
223,22-3-2023 19:0:41:987986,paved,sudden-acc,0.844583,5.396389,-3.296955,-0.040478,-0.000981,0.001041,-94.724121,87.105270,93.432022,1
224,22-3-2023 19:0:42:38221,paved,sudden-acc,-1.435511,-0.064339,0.927923,-0.072703,-0.039065,0.000508,-94.724121,87.105270,93.432022,1
225,22-3-2023 19:0:42:78061,paved,sudden-acc,0.193128,3.806072,0.199829,-0.043408,-0.050517,0.010096,-94.724121,87.105270,91.669151,1
226,22-3-2023 19:0:42:126038,paved,sudden-acc,0.059005,2.646865,-0.662392,-0.030624,0.073589,0.018618,-94.724121,87.105270,91.669151,1
227,22-3-2023 19:0:42:174049,paved,sudden-acc,2.501962,-0.370906,-4.456162,-0.111053,-0.049451,-0.018401,-95.753746,89.459472,86.380538,1
228,22-3-2023 19:0:42:214031,paved,sudden-acc,2.051691,-1.472632,6.455713,-0.034086,-0.049451,-0.007215,-95.753746,89.459472,86.380538,1
229,22-3-2023 19:0:42:262024,paved,sudden-acc,-2.211509,1.909187,-2.185648,-0.071904,0.086106,0.014090,-96.783348,89.459472,89.906280,1
230,22-3-2023 19:0:42:310018,paved,sudden-acc,0.499695,0.903264,-6.640452,-0.103596,0.067996,0.026607,-96.783348,89.459472,89.906280,1
231,22-3-2023 19:0:42:358016,paved,sudden-acc,-1.157684,-3.963490,2.575724,-0.050598,-0.015895,-0.001356,-94.724121,89.459472,91.669151,1
232,22-3-2023 19:0:42:398052,paved,sudden-acc,13.835368,-2.171988,-19.133066,-0.029026,-0.124820,-0.015471,-94.724121,89.459472,91.669151,1
233,22-3-2023 19:0:42:446012,paved,sudden-acc,1.860087,3.288740,-3.795126,-0.039945,-0.041994,-0.004019,-96.783348,96.522064,93.432022,1
234,22-3-2023 19:0:42:486011,paved,sudden-acc,-1.540893,3.892294,0.324369,-0.024233,-0.051848,0.000508,-96.783348,96.522064,93.432022,1
235,22-3-2023 19:0:42:533994,paved,sudden-acc,-1.387609,3.001333,3.313400,-0.052729,0.019526,0.026874,-95.753746,87.105270,93.432022,1
236,22-3-2023 19:0:42:581985,paved,sudden-acc,-2.700100,1.564299,-5.385444,-0.116646,0.042163,0.020748,-95.753746,87.105270,93.432022,1
237,22-3-2023 19:0:42:621982,paved,sudden-acc,-0.726574,0.318870,-5.682431,-0.088682,0.006476,0.000242,-94.724121,91.813667,93.432022,1
238,22-3-2023 19:0:42:669975,paved,sudden-acc,1.323594,1.593040,1.943428,-0.012781,-0.114167,0.009829,-94.724121,91.813667,93.432022,1
239,22-3-2023 19:0:42:717968,paved,sudden-acc,-1.272647,2.685185,-2.626339,-0.039945,0.037369,0.016221,-96.783348,87.105270,91.669151,1
240,22-3-2023 19:0:42:757964,paved,sudden-acc,1.476878,-1.357669,5.746778,-0.009052,0.066132,0.016221,-96.783348,87.105270,91.669151,1
241,22-3-2023 19:0:42:805958,paved,sudden-acc,-1.263067,-2.746802,1.885946,-0.046071,0.102884,0.029004,-95.753746,91.813667,91.669151,1
242,22-3-2023 19:0:42:853948,paved,sudden-acc,-1.550473,2.196594,-6.745836,-0.093742,0.112738,0.021281,-95.753746,91.813667,91.669151,1
243,22-3-2023 19:0:42:901939,paved,sudden-acc,1.371495,0.251809,-4.044211,-0.004259,0.012069,0.016221,-94.724121,94.167861,95.194885,1
244,22-3-2023 19:0:42:941935,paved,sudden-acc,-4.386220,2.455260,-2.702980,-0.099601,0.179850,0.023145,-94.724121,94.167861,95.194885,1
245,22-3-2023 19:0:42:989933,paved,sudden-acc,4.523389,2.579803,-12.369428,-0.091612,-0.164235,0.019417,-96.783348,91.813667,93.432022,1
246,22-3-2023 19:0:43:37930,paved,sudden-acc,2.224135,-2.967147,-1.802439,-0.071105,0.101818,0.011960,-96.783348,91.813667,93.432022,1
247,22-3-2023 19:0:43:77978,paved,sudden-acc,-0.477488,1.995409,-2.616758,-0.049799,-0.001247,0.026341,-98.842575,87.105270,93.432022,1
248,22-3-2023 19:0:43:125937,paved,sudden-acc,-1.349288,-0.179302,1.656021,-0.036217,0.028048,0.007699,-98.842575,87.105270,93.432022,1
249,22-3-2023 19:0:43:165907,paved,sudden-acc,0.030264,-0.639152,-0.116320,-0.033287,0.101286,0.020748,-95.753746,89.459472,93.432022,1
250,22-3-2023 19:0:43:213959,paved,sudden-acc,2.904331,-1.070262,-4.015471,-0.034353,0.044293,-0.008547,-95.753746,89.459472,93.432022,1
251,22-3-2023 19:0:43:261943,paved,sudden-acc,-0.467908,2.014570,2.949350,-0.048201,-0.040130,0.006101,-95.753746,91.813667,91.669151,1
252,22-3-2023 19:0:43:301938,paved,sudden-acc,-1.224745,-1.233126,4.108559,-0.003193,-0.014830,0.029271,-95.753746,91.813667,91.669151,1
253,22-3-2023 19:0:43:349943,paved,sudden-acc,-9.090111,-6.770496,1.569797,-0.084954,0.078116,0.010628,-96.783348,94.167861,96.957756,1
254,22-3-2023 19:0:43:397894,paved,sudden-acc,8.384221,-5.208920,2.000910,-0.053794,-0.021221,-0.003753,-96.783348,94.167861,96.957756,1
255,22-3-2023 19:0:43:445881,paved,sudden-acc,-0.170921,-0.543350,-3.392757,-0.051664,-0.017759,0.014090,-94.724121,94.167861,88.143417,1
256,22-3-2023 19:0:43:485881,paved,sudden-acc,0.672139,1.947508,-0.135481,-0.006123,-0.016428,0.011960,-94.724121,94.167861,88.143417,1
257,22-3-2023 19:0:43:533862,paved,sudden-acc,1.611001,1.046967,-0.164221,0.012520,0.006742,0.007965,-95.753746,89.459472,93.432022,1
258,22-3-2023 19:0:43:581880,paved,sudden-acc,-0.103859,-3.752726,0.123186,-0.023966,0.056011,0.037527,-95.753746,89.459472,93.432022,1
259,22-3-2023 19:0:43:621855,paved,sudden-acc,0.835003,-2.804283,3.562485,0.002399,0.115134,0.007432,-96.783348,94.167861,96.957756,1
260,22-3-2023 19:0:43:669860,paved,sudden-acc,1.486458,-7.000422,3.639128,-0.017841,-0.084872,0.014090,-96.783348,94.167861,96.957756,1
261,22-3-2023 19:0:43:717846,paved,sudden-acc,3.335442,1.458917,-2.779623,-0.058588,0.018194,0.022613,-95.753746,96.522064,89.906280,1
262,22-3-2023 19:0:43:757845,paved,sudden-acc,1.639742,-0.974460,-3.086189,-0.040744,-0.052115,0.012759,-95.753746,96.522064,89.906280,1
263,22-3-2023 19:0:43:805838,paved,sudden-acc,-1.569634,-2.698901,3.888214,-0.025032,-0.055577,0.002372,-94.724121,87.105270,91.669151,1
264,22-3-2023 19:0:43:845828,paved,sudden-acc,-2.795902,0.730820,-2.731722,-0.124103,0.081045,0.027140,-94.724121,87.105270,91.669151,1
265,22-3-2023 19:0:43:893833,paved,sudden-acc,4.954499,3.298320,-11.056938,-0.066045,-0.125086,0.012492,-95.753746,89.459472,91.669151,1
266,22-3-2023 19:0:43:941827,paved,sudden-acc,-3.610221,2.493581,0.659677,-0.057256,0.300493,0.001307,-95.753746,89.459472,91.669151,1
267,22-3-2023 19:0:43:981852,paved,sudden-acc,3.862354,-2.334852,5.239025,-0.045805,0.054946,-0.014140,-95.753746,84.751075,91.669151,1
268,22-3-2023 19:0:44:29805,paved,sudden-acc,0.739200,4.610811,-2.262291,-0.087350,0.133511,-0.003753,-95.753746,84.751075,91.669151,1
269,22-3-2023 19:0:44:77800,paved,sudden-acc,-2.297731,5.310167,-1.265947,-0.058322,0.108476,0.002372,-97.812957,91.813667,91.669151,1
270,22-3-2023 19:0:44:125799,paved,sudden-acc,2.501962,-0.026018,4.213942,0.042347,-0.087003,0.014623,-97.812957,91.813667,91.669151,1
271,22-3-2023 19:0:44:165825,paved,sudden-acc,-0.381686,-1.980384,-5.749493,-0.045538,-0.146126,0.016754,-92.664909,91.813667,91.669151,1
272,22-3-2023 19:0:44:213787,paved,sudden-acc,-0.218822,8.107593,5.794678,-0.019705,-0.026015,-0.034380,-92.664909,91.813667,91.669151,1
273,22-3-2023 19:0:44:261819,paved,sudden-acc,-3.485679,4.620391,2.173353,-0.037549,0.126586,-0.009612,-97.812957,89.459472,88.143417,1
274,22-3-2023 19:0:44:301770,paved,sudden-acc,2.559443,3.365382,0.381853,-0.006922,0.019526,0.031934,-97.812957,89.459472,88.143417,1
275,22-3-2023 19:0:44:349765,paved,sudden-acc,1.534359,1.861286,2.000910,-0.093210,-0.133076,-0.010677,-94.724121,91.813667,95.194885,1
276,22-3-2023 19:0:44:397752,paved,sudden-acc,-1.071462,1.391855,-1.582094,-0.037282,-0.046522,0.007432,-94.724121,91.813667,95.194885,1
277,22-3-2023 19:0:44:437797,paved,sudden-acc,0.528435,-1.721718,-1.083923,-0.029559,-0.045457,0.008764,-96.783348,89.459472,91.669151,1
278,22-3-2023 19:0:44:485764,paved,sudden-acc,1.323594,5.693377,-2.549698,-0.058055,0.057077,0.023412,-96.783348,89.459472,91.669151,1
279,22-3-2023 19:0:44:525743,paved,sudden-acc,0.126066,-0.600831,-4.005892,-0.053794,0.098090,0.016487,-95.753746,89.459472,91.669151,1
280,22-3-2023 19:0:44:573744,paved,sudden-acc,-0.017637,3.566566,-3.325695,-0.099868,-0.032673,0.005302,-95.753746,89.459472,91.669151,1
281,22-3-2023 19:0:44:621773,paved,sudden-acc,-0.525389,0.539215,-8.537338,-0.033021,0.012335,0.018352,-94.724121,91.813667,91.669151,1
282,22-3-2023 19:0:44:661777,paved,sudden-acc,-1.837880,-0.744535,3.639128,-0.063115,0.057609,0.023145,-94.724121,91.813667,91.669151,1
283,22-3-2023 19:0:44:709764,paved,sudden-acc,-0.937339,0.290129,-1.179726,-0.046870,-0.162371,-0.001889,-93.694519,91.813667,91.669151,1
284,22-3-2023 19:0:44:757756,paved,sudden-acc,1.457717,-1.405570,0.851284,-0.044207,0.069594,-0.005085,-93.694519,91.813667,91.669151,1
285,22-3-2023 19:0:44:805706,paved,sudden-acc,-0.123020,-0.897818,2.776907,-0.027961,0.057609,0.018352,-95.753746,87.105270,93.432022,1
286,22-3-2023 19:0:44:845698,paved,sudden-acc,-2.048645,-2.018705,1.761404,-0.048734,0.079980,0.014090,-95.753746,87.105270,93.432022,1
287,22-3-2023 19:0:44:893714,paved,sudden-acc,-1.588794,-1.817520,-5.050137,-0.118510,0.213673,0.004503,-96.783348,89.459472,93.432022,1
288,22-3-2023 19:0:44:941702,paved,sudden-acc,1.314014,5.080242,2.067972,-0.007721,-0.113368,0.003171,-96.783348,89.459472,93.432022,1
289,22-3-2023 19:0:44:981680,paved,sudden-acc,2.425320,-4.394601,4.328903,-0.040478,-0.013498,-0.005351,-95.753746,91.813667,93.432022,1
290,22-3-2023 19:0:45:29673,paved,sudden-acc,1.179891,1.152350,0.161507,-0.022901,-0.094193,0.026607,-95.753746,91.813667,93.432022,1
291,22-3-2023 19:0:45:69683,paved,sudden-acc,-1.646275,-0.121820,3.945696,-0.039679,-0.081143,-0.007215,-97.812957,91.813667,91.669151,1
292,22-3-2023 19:0:45:117712,paved,sudden-acc,1.026607,-1.156484,0.573456,-0.051131,0.083176,0.013291,-97.812957,91.813667,91.669151,1
293,22-3-2023 19:0:45:165705,paved,sudden-acc,-3.006668,2.225335,0.036963,-0.031157,0.035238,0.009829,-93.694519,94.167861,93.432022,1
294,22-3-2023 19:0:45:205659,paved,sudden-acc,2.415740,1.200251,-2.932907,-0.082557,-0.004443,0.010362,-93.694519,94.167861,93.432022,1
295,22-3-2023 19:0:45:253664,paved,sudden-acc,-0.103859,-0.112240,0.765060,-0.050332,-0.001780,0.023678,-97.812957,84.751075,91.669151,1
296,22-3-2023 19:0:45:301688,paved,sudden-acc,-0.391266,3.758171,-2.262291,-0.088682,0.103150,-0.010411,-97.812957,84.751075,91.669151,1
297,22-3-2023 19:0:45:349693,paved,sudden-acc,-2.048645,-0.054759,-0.873157,-0.070839,0.123124,0.004237,-96.783348,87.105270,88.143417,1
298,22-3-2023 19:0:45:389639,paved,sudden-acc,-0.640352,-4.327539,6.484453,-0.045006,0.003280,0.013824,-96.783348,87.105270,88.143417,1
299,22-3-2023 19:0:45:437628,paved,sudden-acc,-0.314624,-0.169721,-1.112663,-0.066577,0.016862,0.023412,-95.753746,94.167861,91.669151,1
300,22-3-2023 19:0:45:485624,paved,sudden-acc,2.358258,-2.286951,-5.548307,-0.113184,-0.021488,0.010362,-95.753746,94.167861,91.669151,1
301,22-3-2023 19:0:45:525670,paved,sudden-acc,-2.460595,-4.586205,-0.844418,-0.124369,0.030178,0.025010,-94.724121,94.167861,89.906280,1
302,22-3-2023 19:0:45:573642,paved,sudden-acc,-1.253486,-6.013659,6.283270,0.006128,-0.027613,-0.005884,-94.724121,94.167861,89.906280,1
303,22-3-2023 19:0:45:621612,paved,sudden-acc,-2.297731,-1.185225,2.748167,-0.017575,0.027249,0.015688,-94.724121,96.522064,95.194885,1
304,22-3-2023 19:0:45:661601,paved,sudden-acc,1.294853,-0.505029,3.859472,-0.027428,-0.068893,-0.004286,-94.724121,96.522064,95.194885,1
305,22-3-2023 19:0:45:709591,paved,sudden-acc,1.400236,-1.501373,-0.489948,-0.054593,-0.040663,0.006900,-94.724121,89.459472,95.194885,1
306,22-3-2023 19:0:45:757583,paved,sudden-acc,1.476878,-1.673817,2.202095,-0.019705,-0.054511,0.001041,-94.724121,89.459472,95.194885,1
307,22-3-2023 19:0:45:797577,paved,sudden-acc,-1.933682,3.154616,1.454838,0.005595,0.023787,0.021547,-95.753746,91.813667,93.432022,1
308,22-3-2023 19:0:45:845571,paved,sudden-acc,-1.320548,1.411016,3.121798,-0.046337,0.014732,0.014357,-95.753746,91.813667,93.432022,1
309,22-3-2023 19:0:45:892257,paved,sudden-acc,-2.048645,1.660102,-1.687477,-0.061251,-0.025216,0.026341,-96.783348,91.813667,93.432022,1
310,22-3-2023 19:0:45:935587,paved,sudden-acc,1.706803,-3.561121,-4.408260,-0.129429,-0.019624,-0.000824,-96.783348,91.813667,93.432022,1
311,22-3-2023 19:0:45:983578,paved,sudden-acc,-1.263067,0.366771,0.305210,0.039684,-0.037733,0.014623,-95.753746,94.167861,95.194885,1
312,22-3-2023 19:0:46:31571,paved,sudden-acc,-0.889438,2.598963,1.933849,-0.024765,0.001948,-0.002155,-95.753746,94.167861,95.194885,1
313,22-3-2023 19:0:46:71571,paved,sudden-acc,1.400236,1.851706,-4.408260,0.013851,-0.148256,0.012759,-95.753746,89.459472,89.906280,1
314,22-3-2023 19:0:46:119565,paved,sudden-acc,2.904331,-2.775542,-0.777355,-0.067643,-0.041728,0.000508,-95.753746,89.459472,89.906280,1
315,22-3-2023 19:0:46:159560,paved,sudden-acc,-3.648542,-2.842604,3.313400,-0.116912,0.140968,0.023944,-95.753746,91.813667,95.194885,1
316,22-3-2023 19:0:46:207550,paved,sudden-acc,-0.544550,-2.373173,-0.595331,-0.082823,0.064001,0.036728,-95.753746,91.813667,95.194885,1
317,22-3-2023 19:0:46:255594,paved,sudden-acc,-2.163608,0.692499,5.928802,-0.022368,0.032842,-0.004019,-97.812957,89.459472,91.669151,1
318,22-3-2023 19:0:46:295589,paved,sudden-acc,-2.403113,1.660102,-1.505453,-0.090813,0.113004,0.021281,-97.812957,89.459472,91.669151,1
319,22-3-2023 19:0:46:343545,paved,sudden-acc,0.585917,-0.064339,2.441599,-0.020504,0.004345,-0.002155,-93.694519,91.813667,91.669151,1
320,22-3-2023 19:0:46:391529,paved,sudden-acc,2.291197,-0.323005,-5.126777,-0.056457,-0.109107,0.017553,-93.694519,91.813667,91.669151,1
321,22-3-2023 19:0:46:431527,paved,sudden-acc,0.049424,-2.286951,-1.764120,-0.022901,0.016330,0.016221,-94.724121,89.459472,89.906280,1
322,22-3-2023 19:0:46:479521,paved,sudden-acc,0.633818,-0.706214,-0.662392,-0.018640,0.187041,0.033532,-94.724121,89.459472,89.906280,1
323,22-3-2023 19:0:46:527511,paved,sudden-acc,-3.437777,-0.303844,3.916956,-0.006655,0.143631,0.010628,-95.753746,87.105270,91.669151,1
324,22-3-2023 19:0:46:567506,paved,sudden-acc,-1.876201,-2.976727,1.483578,-0.047402,-0.000182,0.013824,-95.753746,87.105270,91.669151,1
325,22-3-2023 19:0:46:615503,paved,sudden-acc,-1.310968,2.876790,-1.697058,-0.073768,-0.153849,-0.000824,-92.664909,89.459472,91.669151,1
326,22-3-2023 19:0:46:663494,paved,sudden-acc,2.827689,-1.769619,0.420172,-0.103862,-0.084073,0.008498,-92.664909,89.459472,91.669151,1
327,22-3-2023 19:0:46:711488,paved,sudden-acc,-0.803216,-4.576625,3.562485,-0.093476,-0.000448,0.011161,-96.783348,87.105270,89.906280,1
328,22-3-2023 19:0:46:751484,paved,sudden-acc,1.869667,-2.392333,4.357645,-0.069773,-0.005242,-0.017069,-96.783348,87.105270,89.906280,1
329,22-3-2023 19:0:46:799480,paved,sudden-acc,0.250609,-2.871345,2.863131,-0.014645,-0.086470,0.001573,-95.753746,91.813667,95.194885,1
330,22-3-2023 19:0:46:839474,paved,sudden-acc,0.097325,0.979906,2.307476,-0.006123,0.180117,-0.005884,-95.753746,91.813667,95.194885,1
331,22-3-2023 19:0:46:887465,paved,sudden-acc,-0.132600,1.870866,-0.087580,0.018645,-0.052647,0.003704,-96.783348,91.813667,91.669151,1
332,22-3-2023 19:0:46:935508,paved,sudden-acc,-0.956499,-3.369516,-1.371330,-0.054327,0.031510,0.022613,-96.783348,91.813667,91.669151,1
333,22-3-2023 19:0:46:975457,paved,sudden-acc,-2.565977,1.066128,-3.651422,-0.062050,-0.059305,0.028205,-94.724121,94.167861,88.143417,1
334,22-3-2023 19:0:47:23460,paved,sudden-acc,-3.447358,-3.244974,2.067972,-0.081491,0.069594,0.025542,-94.724121,94.167861,88.143417,1
335,22-3-2023 19:0:47:71445,paved,sudden-acc,2.885171,-0.773275,-2.195229,-0.083089,0.025118,0.000242,-95.753746,91.813667,93.432022,1
336,22-3-2023 19:0:47:111443,paved,sudden-acc,0.892484,-3.647343,1.368614,-0.081225,0.020591,-0.000557,-95.753746,91.813667,93.432022,1
337,22-3-2023 19:0:47:159480,paved,sudden-acc,-0.831956,-0.466708,-0.758196,-0.047402,0.021390,0.000508,-97.812957,89.459472,93.432022,1
338,22-3-2023 19:0:47:207425,paved,sudden-acc,3.000133,0.558376,-1.438391,-0.104928,-0.007905,0.003970,-97.812957,89.459472,93.432022,1
339,22-3-2023 19:0:47:255455,paved,sudden-acc,-0.132600,-3.599442,-0.106739,-0.040744,0.001682,0.004237,-94.724121,89.459472,93.432022,1
340,22-3-2023 19:0:47:295422,paved,sudden-acc,1.716383,-4.059293,0.381853,-0.056191,-0.030276,0.013291,-94.724121,89.459472,93.432022,1
341,22-3-2023 19:0:47:343416,paved,sudden-acc,1.754704,-3.733565,0.017803,-0.077497,0.180649,-0.002421,-94.724121,89.459472,89.906280,1
342,22-3-2023 19:0:47:391403,paved,sudden-acc,-0.611611,-2.679740,0.956663,-0.044739,-0.020422,-0.000824,-94.724121,89.459472,89.906280,1
343,22-3-2023 19:0:47:431462,paved,sudden-acc,-1.818720,-2.909666,1.521898,-0.015710,0.000617,0.010362,-93.694519,89.459472,95.194885,1
344,22-3-2023 19:0:47:479438,paved,sudden-acc,-0.899018,-2.076186,1.014147,-0.007721,0.062137,0.005036,-93.694519,89.459472,95.194885,1
345,22-3-2023 19:0:47:519395,paved,sudden-acc,-4.616145,-1.357669,-0.853998,-0.067643,0.046158,0.014090,-95.753746,87.105270,89.906280,1
346,22-3-2023 19:0:47:567386,paved,sudden-acc,2.291197,-6.770496,-0.585751,-0.087350,-0.000448,0.019683,-95.753746,87.105270,89.906280,1
347,22-3-2023 19:0:47:615391,paved,sudden-acc,-0.659512,-1.453471,0.755480,-0.058854,-0.011634,0.000774,-95.753746,89.459472,91.669151,1
348,22-3-2023 19:0:47:655387,paved,sudden-acc,-0.736154,-2.880925,0.726740,-0.064447,0.070659,0.023145,-95.753746,89.459472,91.669151,1
349,22-3-2023 19:0:47:703389,paved,sudden-acc,-0.630772,-0.619992,-2.013205,-0.054593,-0.016161,0.025010,-94.724121,87.105270,93.432022,1
