sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
166,22-3-2023 19:33:15:878555,paved,sudden-right-line-chg,-3.780824,-3.174819,-0.457232,-0.143399,0.172955,0.298884,-109.062255,79.193901,76.799438,1
167,22-3-2023 19:33:15:926530,paved,sudden-right-line-chg,-1.404928,-7.706265,3.681423,0.056341,-0.195632,0.282106,-110.727333,67.314826,80.737876,1
168,22-3-2023 19:33:15:966546,paved,sudden-right-line-chg,0.022525,1.615293,4.035894,-0.057378,-0.169000,0.273850,-110.727333,67.314826,80.737876,1
169,22-3-2023 19:33:16:14519,paved,sudden-right-line-chg,2.321779,4.958791,-6.531095,-0.161243,-0.059543,0.285035,-109.062255,75.234214,76.799438,1
170,22-3-2023 19:33:16:62556,paved,sudden-right-line-chg,3.260641,-3.998719,-2.200834,-0.152720,-0.170066,0.285834,-109.062255,75.234214,76.799438,1
171,22-3-2023 19:33:16:110541,paved,sudden-right-line-chg,-2.688678,-2.619166,0.759455,-0.099989,-0.043297,0.303411,-109.062255,71.274520,80.737876,1
172,22-3-2023 19:33:16:150510,paved,sudden-right-line-chg,3.394764,-3.778374,-6.885563,-0.062438,0.029941,0.258670,-109.062255,71.274520,80.737876,1
173,22-3-2023 19:33:16:198501,paved,sudden-right-line-chg,-3.167690,-4.745976,-3.015152,-0.047524,0.002510,0.282106,-109.062255,71.274520,78.768653,1
174,22-3-2023 19:33:16:246534,paved,sudden-right-line-chg,-4.202354,-0.980948,3.087452,-0.038203,0.088797,0.289030,-109.062255,71.274520,78.768653,1
175,22-3-2023 19:33:16:286507,paved,sudden-right-line-chg,0.281191,-0.329493,4.064634,0.092294,-0.091235,0.279975,-107.397193,79.193901,78.768653,1
176,22-3-2023 19:33:16:334522,paved,sudden-right-line-chg,4.055799,1.950601,-6.962205,-0.150057,-0.222797,0.244022,-107.397193,79.193901,78.768653,1
177,22-3-2023 19:33:16:382492,paved,sudden-right-line-chg,-2.353371,1.059640,1.420492,-0.013435,-0.280855,0.267725,-107.397193,75.234214,74.830223,1
178,22-3-2023 19:33:16:422515,paved,sudden-right-line-chg,-4.106552,-3.146079,12.112021,0.126117,-0.193768,0.256539,-107.397193,75.234214,74.830223,1
179,22-3-2023 19:33:16:470521,paved,sudden-right-line-chg,-6.357904,-2.619166,-1.424835,-0.211311,0.046186,0.238696,-107.397193,75.234214,78.768653,1
180,22-3-2023 19:33:16:510514,paved,sudden-right-line-chg,-2.065964,1.998502,5.683691,-0.117300,0.172955,0.212064,-107.397193,75.234214,78.768653,1
181,22-3-2023 19:33:16:558448,paved,sudden-right-line-chg,-3.263492,-2.216797,6.574652,-0.062970,-0.290709,0.248283,-107.397193,83.153602,76.799438,1
182,22-3-2023 19:33:16:606442,paved,sudden-right-line-chg,-2.401272,2.333810,11.364766,-0.001450,-0.085110,0.263730,-107.397193,83.153602,76.799438,1
183,22-3-2023 19:33:16:654437,paved,sudden-right-line-chg,0.032105,-3.414325,-2.536140,-0.171363,-0.172196,0.212863,-105.732124,71.274520,78.768653,1
184,22-3-2023 19:33:16:694433,paved,sudden-right-line-chg,0.319512,3.809164,-2.382856,0.055542,0.014228,0.237364,-105.732124,71.274520,78.768653,1
185,22-3-2023 19:33:16:742473,paved,sudden-right-line-chg,-2.889863,-2.954474,2.253971,-0.018761,-0.014801,0.221118,-104.899581,79.193901,76.799438,1
186,22-3-2023 19:33:16:790468,paved,sudden-right-line-chg,0.214130,-4.765137,-8.217214,-0.285081,0.195059,0.184633,-104.899581,79.193901,76.799438,1
187,22-3-2023 19:33:16:830424,paved,sudden-right-line-chg,-5.562746,5.198297,1.008541,-0.040866,-0.024921,0.207004,-104.899581,79.193901,78.768653,1
188,22-3-2023 19:33:16:878418,paved,sudden-right-line-chg,-0.590609,-0.990528,0.002619,0.020920,-0.016399,0.165990,-104.899581,79.193901,78.768653,1
189,22-3-2023 19:33:16:926452,paved,sudden-right-line-chg,-0.590609,-2.197637,-1.108688,-0.076020,0.097586,0.199014,-105.732124,75.234214,74.830223,1
190,22-3-2023 19:33:16:966400,paved,sudden-right-line-chg,-1.117522,-6.173429,-0.227306,-0.145796,0.338872,0.178774,-105.732124,75.234214,74.830223,1
191,22-3-2023 19:33:17:14440,paved,sudden-right-line-chg,-5.217858,-6.681182,0.175064,-0.157514,0.246193,0.191291,-105.732124,75.234214,78.768653,1
192,22-3-2023 19:33:17:62398,paved,sudden-right-line-chg,1.382917,2.276329,-5.688035,-0.178287,-0.249962,0.156669,-105.732124,75.234214,78.768653,1
193,22-3-2023 19:33:17:110396,paved,sudden-right-line-chg,-1.136682,-5.081284,5.482506,-0.037404,-0.148227,0.175045,-106.564651,75.234214,74.830223,1
194,22-3-2023 19:33:17:150385,paved,sudden-right-line-chg,2.034372,-9.219942,-3.292978,-0.145263,0.126615,0.173980,-106.564651,75.234214,74.830223,1
195,22-3-2023 19:33:17:198378,paved,sudden-right-line-chg,-1.309126,0.954257,7.293169,-0.026218,-0.054483,0.145750,-105.732124,87.113296,80.737876,1
196,22-3-2023 19:33:17:246366,paved,sudden-right-line-chg,-0.379844,1.126701,4.141273,0.010534,0.038729,0.139891,-105.732124,87.113296,80.737876,1
197,22-3-2023 19:33:17:286378,paved,sudden-right-line-chg,-1.673175,3.914547,-9.922494,-0.068297,-0.123992,0.121248,-104.067047,83.153602,76.799438,1
198,22-3-2023 19:33:17:334352,paved,sudden-right-line-chg,-3.589220,-3.011956,4.495745,-0.070694,0.084803,0.167322,-104.067047,83.153602,76.799438,1
199,22-3-2023 19:33:17:374351,paved,sudden-right-line-chg,2.906173,-5.502814,3.183252,-0.056312,-0.012671,0.145217,-103.234512,83.153602,80.737876,1
200,22-3-2023 19:33:17:422341,paved,sudden-right-line-chg,3.126518,-1.709045,-5.467689,-0.034741,-0.044629,0.154805,-103.234512,83.153602,80.737876,1
201,22-3-2023 19:33:17:470338,paved,sudden-right-line-chg,-1.443249,-2.398821,10.818692,0.134905,0.017424,0.134032,-104.899581,83.153602,78.768653,1
202,22-3-2023 19:33:17:510327,paved,sudden-right-line-chg,3.567208,-3.740053,-7.680721,-0.173760,-0.022524,0.082632,-104.899581,83.153602,78.768653,1
203,22-3-2023 19:33:17:558326,paved,sudden-right-line-chg,-2.612037,-0.157049,5.702852,-0.130882,0.046985,0.111927,-105.732124,87.113296,76.799438,1
204,22-3-2023 19:33:17:606323,paved,sudden-right-line-chg,-1.510311,0.024976,-2.009228,-0.082678,-0.150891,0.121515,-105.732124,87.113296,76.799438,1
205,22-3-2023 19:33:17:654314,paved,sudden-right-line-chg,-0.916337,-1.862329,-0.141085,-0.109310,-0.215873,0.118053,-103.234512,79.193901,76.799438,1
206,22-3-2023 19:33:17:694306,paved,sudden-right-line-chg,-1.021719,-3.701732,-0.505135,-0.172961,-0.041966,0.106334,-103.234512,79.193901,76.799438,1
207,22-3-2023 19:33:17:742300,paved,sudden-right-line-chg,-4.547242,-3.615510,2.301870,-0.020626,0.021951,0.131635,-104.067047,83.153602,82.707092,1
208,22-3-2023 19:33:17:790309,paved,sudden-right-line-chg,3.327703,0.369864,-0.735060,-0.011304,0.050181,0.108998,-104.067047,83.153602,82.707092,1
209,22-3-2023 19:33:17:830288,paved,sudden-right-line-chg,-0.810955,0.245321,-5.410209,-0.056046,-0.067000,0.071180,-104.067047,87.113296,76.799438,1
210,22-3-2023 19:33:17:878281,paved,sudden-right-line-chg,-0.274462,1.988922,2.713821,-0.018229,0.046719,0.064522,-104.067047,87.113296,76.799438,1
211,22-3-2023 19:33:17:926277,paved,sudden-right-line-chg,-2.544975,-1.574922,-10.918838,-0.127953,0.028875,0.065854,-106.564651,87.113296,78.768653,1
212,22-3-2023 19:33:17:966269,paved,sudden-right-line-chg,2.944494,-1.134232,-3.494163,-0.002516,-0.166604,0.079436,-106.564651,87.113296,78.768653,1
213,22-3-2023 19:33:18:14267,paved,sudden-right-line-chg,2.513383,-0.731862,-2.507400,0.017458,0.017690,0.061593,-104.067047,87.113296,74.830223,1
214,22-3-2023 19:33:18:54258,paved,sudden-right-line-chg,1.038029,1.069220,3.068289,-0.048855,-0.189241,0.092486,-104.067047,87.113296,74.830223,1
215,22-3-2023 19:33:18:158250,paved,sudden-right-line-chg,-1.213324,-1.488700,-1.693081,0.047552,-0.183115,0.099943,-104.067047,83.153602,74.830223,0
216,22-3-2023 19:33:18:198244,paved,sudden-right-line-chg,-6.156720,-0.980948,-0.074024,-0.111174,0.350324,0.070381,-104.067047,83.153602,74.830223,0
217,22-3-2023 19:33:18:246284,paved,sudden-right-line-chg,-6.357904,-0.990528,-1.606859,-0.076020,0.158840,0.047478,-103.234512,91.072990,74.830223,0
218,22-3-2023 19:33:18:291268,paved,sudden-right-line-chg,2.398421,-2.101834,-8.102252,-0.043795,-0.243037,0.024841,-103.234512,91.072990,74.830223,0
219,22-3-2023 19:33:18:339245,paved,sudden-right-line-chg,-3.148529,-1.641983,1.966564,-0.162841,0.087999,0.060794,-104.067047,87.113296,78.768653,0
220,22-3-2023 19:33:18:379245,paved,sudden-right-line-chg,-5.131636,-4.027459,7.733860,-0.067498,0.118625,0.081034,-104.067047,87.113296,78.768653,0
221,22-3-2023 19:33:18:427230,paved,sudden-right-line-chg,0.175809,-6.221332,-2.478661,-0.096260,-0.055282,0.028835,-104.899581,87.113296,72.861007,0
222,22-3-2023 19:33:18:475223,paved,sudden-right-line-chg,0.329092,-0.195370,0.596592,-0.034208,-0.011073,0.035760,-104.899581,87.113296,72.861007,0
223,22-3-2023 19:33:18:515222,paved,sudden-right-line-chg,-3.934108,-0.252851,-3.427103,-0.130882,0.089064,0.083165,-104.899581,87.113296,80.737876,0
224,22-3-2023 19:33:18:563215,paved,sudden-right-line-chg,-2.870703,-2.954474,-2.564882,-0.103717,0.071220,0.049342,-104.899581,87.113296,80.737876,0
225,22-3-2023 19:33:18:603208,paved,sudden-right-line-chg,4.534811,-0.808504,-0.754219,-0.086140,-0.199894,-0.015906,-102.401969,87.113296,76.799438,0
226,22-3-2023 19:33:18:651207,paved,sudden-right-line-chg,-3.704183,-4.468150,4.304140,0.013730,-0.030514,0.021645,-102.401969,87.113296,76.799438,0
227,22-3-2023 19:33:18:699207,paved,sudden-right-line-chg,1.814027,-8.214018,-0.457232,-0.059508,-0.007078,0.031499,-104.067047,91.072990,78.768653,0
228,22-3-2023 19:33:18:747252,paved,sudden-right-line-chg,5.703598,-2.312599,-9.759631,-0.094130,-0.026519,-0.012444,-104.067047,91.072990,78.768653,0
229,22-3-2023 19:33:18:787192,paved,sudden-right-line-chg,-0.810955,3.991189,3.029968,0.017991,-0.031579,0.020047,-104.899581,87.113296,74.830223,0
230,22-3-2023 19:33:18:835184,paved,sudden-right-line-chg,0.894326,3.224771,-4.155199,-0.080015,-0.090436,0.004867,-104.899581,87.113296,74.830223,0
231,22-3-2023 19:33:18:883176,paved,sudden-right-line-chg,-0.418165,3.828325,1.152245,-0.064835,0.077612,-0.020168,-105.732124,75.234214,76.799438,0
232,22-3-2023 19:33:18:923219,paved,sudden-right-line-chg,-2.592876,-2.705389,-3.599546,-0.092798,0.079743,0.021112,-105.732124,75.234214,76.799438,0
233,22-3-2023 19:33:18:971165,paved,sudden-right-line-chg,1.162572,2.257168,-6.933465,-0.091733,-0.068331,0.017117,-104.899581,87.113296,76.799438,0
234,22-3-2023 19:33:19:19170,paved,sudden-right-line-chg,-0.945078,1.155442,-3.858212,-0.113571,-0.038504,0.033363,-104.899581,87.113296,76.799438,0
235,22-3-2023 19:33:19:59154,paved,sudden-right-line-chg,-0.992979,-1.316256,-3.762409,-0.102652,0.068823,0.000073,-104.899581,83.153602,76.799438,0
236,22-3-2023 19:33:19:107159,paved,sudden-right-line-chg,-3.512578,6.003036,9.688227,-0.126887,0.072818,-0.015640,-104.899581,83.153602,76.799438,0
237,22-3-2023 19:33:19:155142,paved,sudden-right-line-chg,3.471406,-2.188056,-12.145107,-0.204919,0.057105,-0.018303,-104.067047,91.072990,74.830223,0
238,22-3-2023 19:33:19:195173,paved,sudden-right-line-chg,6.393374,-9.880976,-6.923884,-0.092266,-0.197497,0.010459,-104.067047,91.072990,74.830223,0
239,22-3-2023 19:33:19:243138,paved,sudden-right-line-chg,-0.073277,-4.171163,-6.933465,-0.170564,-0.199361,0.007530,-105.732124,87.113296,78.768653,0
240,22-3-2023 19:33:19:291132,paved,sudden-right-line-chg,-0.351104,-2.140155,2.943748,-0.062704,0.070954,0.003535,-105.732124,87.113296,78.768653,0
241,22-3-2023 19:33:19:339118,paved,sudden-right-line-chg,-2.161766,1.768577,6.248924,0.062466,-0.078185,0.046412,-104.067047,87.113296,72.861007,0
242,22-3-2023 19:33:19:379121,paved,sudden-right-line-chg,-5.150796,-4.209484,-2.354116,-0.084276,0.252052,0.036292,-104.067047,87.113296,72.861007,0
243,22-3-2023 19:33:19:427158,paved,sudden-right-line-chg,2.647506,3.425955,0.874418,0.007871,0.020620,-0.017238,-103.234512,83.153602,78.768653,0
244,22-3-2023 19:33:19:475103,paved,sudden-right-line-chg,-1.155843,-3.059857,-4.509667,-0.030213,-0.238510,0.004334,-103.234512,83.153602,78.768653,0
245,22-3-2023 19:33:19:515099,paved,sudden-right-line-chg,0.300352,-0.013345,9.582844,0.054210,-0.076854,0.024574,-103.234512,91.072990,74.830223,0
246,22-3-2023 19:33:19:563093,paved,sudden-right-line-chg,-1.836039,-0.291172,-2.488241,-0.032610,-0.216672,0.035493,-103.234512,91.072990,74.830223,0
247,22-3-2023 19:33:19:603113,paved,sudden-right-line-chg,-1.912680,-5.272889,2.943748,-0.146062,0.159106,0.049608,-104.899581,87.113296,78.768653,0
248,22-3-2023 19:33:19:651101,paved,sudden-right-line-chg,-3.828725,-1.469539,-6.119145,-0.194533,0.484283,0.021378,-104.899581,87.113296,78.768653,0
249,22-3-2023 19:33:19:699075,paved,sudden-right-line-chg,-4.978352,-2.188056,2.330614,-0.146329,0.491207,0.008861,-105.732124,91.072990,76.799438,0
250,22-3-2023 19:33:19:739071,paved,sudden-right-line-chg,-0.858856,-4.659755,6.114801,-0.127686,-0.038237,-0.004188,-105.732124,91.072990,76.799438,0
251,22-3-2023 19:33:19:787075,paved,sudden-right-line-chg,-2.564136,3.464276,-5.141962,-0.144198,0.026212,0.013122,-104.067047,83.153602,80.737876,0
252,22-3-2023 19:33:19:835107,paved,sudden-right-line-chg,1.191312,1.442849,-7.527438,-0.077884,0.195059,-0.009248,-104.067047,83.153602,80.737876,0
253,22-3-2023 19:33:19:883104,paved,sudden-right-line-chg,-0.609770,-3.356844,-3.360041,-0.100522,-0.071527,-0.004188,-102.401969,87.113296,74.830223,0
254,22-3-2023 19:33:19:923046,paved,sudden-right-line-chg,-2.602457,-3.692152,2.483898,0.019855,-0.157815,-0.007651,-102.401969,87.113296,74.830223,0
255,22-3-2023 19:33:19:971049,paved,sudden-right-line-chg,-1.768977,-3.567609,-3.599546,-0.144464,0.031272,0.008329,-103.234512,91.072990,76.799438,0
256,22-3-2023 19:33:20:19033,paved,sudden-right-line-chg,5.301229,-2.437142,-8.130992,0.019322,-0.178588,0.025639,-103.234512,91.072990,76.799438,0
257,22-3-2023 19:33:20:59076,paved,sudden-right-line-chg,1.210473,-5.416592,1.056442,-0.001450,-0.189773,0.014987,-103.234512,95.032684,76.799438,0
258,22-3-2023 19:33:20:107071,paved,sudden-right-line-chg,3.461826,-3.759213,-4.538407,-0.099456,0.036599,0.014188,-103.234512,95.032684,76.799438,0
259,22-3-2023 19:33:20:154230,paved,sudden-right-line-chg,-2.583296,2.218847,0.213385,0.020121,0.189999,0.027770,-103.234512,87.113296,80.737876,0
260,22-3-2023 19:33:20:194096,paved,sudden-right-line-chg,2.666667,-0.176209,-4.088137,-0.110109,0.074416,0.003535,-103.234512,87.113296,80.737876,0
261,22-3-2023 19:33:20:242084,paved,sudden-right-line-chg,1.814027,3.569659,-4.490507,-0.135676,-0.068598,-0.010314,-103.234512,87.113296,76.799438,0
262,22-3-2023 19:33:20:290076,paved,sudden-right-line-chg,5.195847,-0.645640,-1.654760,0.051015,-0.095762,-0.008183,-103.234512,87.113296,76.799438,0
263,22-3-2023 19:33:20:338118,paved,sudden-right-line-chg,-1.960581,5.610247,-7.556179,-0.106913,0.013163,0.015253,-104.899581,87.113296,76.799438,0
264,22-3-2023 19:33:20:378086,paved,sudden-right-line-chg,4.601872,-1.258774,1.688736,-0.012370,-0.122927,-0.017238,-104.899581,87.113296,76.799438,0
265,22-3-2023 19:33:20:426060,paved,sudden-right-line-chg,0.118327,2.879883,-1.673922,-0.074156,-0.054216,0.024574,-105.732124,83.153602,76.799438,0
266,22-3-2023 19:33:20:474053,paved,sudden-right-line-chg,-0.370264,-4.745976,2.493477,-0.048323,-0.035840,0.028835,-105.732124,83.153602,76.799438,0
267,22-3-2023 19:33:20:514097,paved,sudden-right-line-chg,-1.404928,2.362550,2.167749,-0.133279,0.033669,0.019780,-103.234512,83.153602,76.799438,0
268,22-3-2023 19:33:20:562090,paved,sudden-right-line-chg,-0.954658,-3.567609,-4.164780,-0.088271,0.090395,0.008861,-103.234512,83.153602,76.799438,0
269,22-3-2023 19:33:20:602040,paved,sudden-right-line-chg,-6.894397,-3.213140,1.046862,-0.022490,0.007570,0.042950,-103.234512,83.153602,74.830223,0
270,22-3-2023 19:33:20:698074,paved,sudden-right-line-chg,2.312199,-3.031116,-2.143352,-0.064036,-0.079251,-0.006585,-103.234512,83.153602,74.830223,1
271,22-3-2023 19:33:20:746033,paved,sudden-right-line-chg,1.584102,1.576972,-11.129603,-0.103451,-0.038770,0.021112,-103.234512,79.193901,80.737876,1
272,22-3-2023 19:33:20:794027,paved,sudden-right-line-chg,-3.206011,-2.188056,-7.182550,-0.184679,0.022217,0.051473,-103.234512,79.193901,80.737876,1
273,22-3-2023 19:33:20:842010,paved,sudden-right-line-chg,2.484643,-0.645640,-0.342270,-0.121561,-0.090170,0.017384,-104.899581,87.113296,80.737876,1
274,22-3-2023 19:33:20:882015,paved,sudden-right-line-chg,2.887012,3.330153,-2.296635,-0.058177,-0.228123,0.027237,-104.899581,87.113296,80.737876,1
275,22-3-2023 19:33:20:930006,paved,sudden-right-line-chg,-0.207400,2.487093,3.058710,0.056075,-0.265142,0.048010,-104.067047,87.113296,76.799438,1
276,22-3-2023 19:33:20:977995,paved,sudden-right-line-chg,2.197236,2.055983,4.936436,0.024649,-0.109345,0.004334,-104.067047,87.113296,76.799438,1
277,22-3-2023 19:33:21:17987,paved,sudden-right-line-chg,1.928990,-0.827664,2.570118,-0.101587,0.098918,-0.007651,-104.067047,79.193901,82.707092,1
278,22-3-2023 19:33:21:66027,paved,sudden-right-line-chg,-6.559089,-7.313477,5.137619,-0.019560,0.050980,0.042950,-104.067047,79.193901,82.707092,1
279,22-3-2023 19:33:21:105991,paved,sudden-right-line-chg,-4.575983,1.136282,3.336536,-0.077352,-0.023057,0.024574,-102.401969,83.153602,80.737876,1
280,22-3-2023 19:33:21:153986,paved,sudden-right-line-chg,1.957730,2.132625,-5.314405,-0.050986,-0.127454,0.008595,-102.401969,83.153602,80.737876,1
281,22-3-2023 19:33:21:201978,paved,sudden-right-line-chg,-2.401272,0.973418,2.033627,-0.050187,0.147654,0.032564,-104.067047,83.153602,76.799438,1
282,22-3-2023 19:33:21:242005,paved,sudden-right-line-chg,1.018868,-1.900650,1.995304,-0.123425,0.223023,0.015786,-104.067047,83.153602,76.799438,1
283,22-3-2023 19:33:21:290000,paved,sudden-right-line-chg,-0.216981,0.034556,3.959251,-0.039534,0.015027,0.043217,-104.899581,79.193901,76.799438,1
284,22-3-2023 19:33:21:337994,paved,sudden-right-line-chg,4.755156,4.661804,-1.673922,0.017458,-0.394307,0.031232,-104.899581,79.193901,76.799438,1
285,22-3-2023 19:33:21:387006,paved,sudden-right-line-chg,2.436742,-0.243271,-2.756487,-0.137540,-0.159147,0.000339,-104.067047,79.193901,76.799438,1
286,22-3-2023 19:33:21:429007,paved,sudden-right-line-chg,-6.587830,-0.137888,6.315987,-0.087472,-0.010274,0.038955,-104.067047,79.193901,76.799438,1
287,22-3-2023 19:33:21:476981,paved,sudden-right-line-chg,-3.550899,3.330153,4.725668,-0.030746,0.077346,0.020313,-101.569442,83.153602,76.799438,1
288,22-3-2023 19:33:21:517029,paved,sudden-right-line-chg,0.338672,-2.906573,-0.026123,-0.117832,0.031805,-0.007384,-101.569442,83.153602,76.799438,1
289,22-3-2023 19:33:21:565025,paved,sudden-right-line-chg,-1.519891,0.149519,0.519951,-0.133279,0.088265,0.007530,-104.899581,87.113296,78.768653,1
290,22-3-2023 19:33:21:612260,paved,sudden-right-line-chg,4.391108,-1.220453,-8.035191,-0.124757,-0.167935,0.013122,-104.899581,87.113296,78.768653,1
291,22-3-2023 19:33:21:657002,paved,sudden-right-line-chg,3.404345,3.732522,-2.172092,-0.049654,-0.114937,-0.018037,-104.067047,79.193901,76.799438,1
292,22-3-2023 19:33:21:697004,paved,sudden-right-line-chg,-4.518501,-0.051666,4.946014,-0.062704,0.212903,-0.009515,-104.067047,79.193901,76.799438,1
293,22-3-2023 19:33:21:745045,paved,sudden-right-line-chg,0.875165,1.289565,1.219307,-0.088803,-0.002284,-0.050262,-104.067047,75.234214,76.799438,1
294,22-3-2023 19:33:21:792982,paved,sudden-right-line-chg,0.798523,3.339733,-1.731403,-0.072025,-0.123460,-0.088878,-104.067047,75.234214,76.799438,1
295,22-3-2023 19:33:21:841033,paved,sudden-right-line-chg,5.444932,-4.142422,-5.850900,-0.102918,-0.094164,-0.154127,-104.067047,83.153602,76.799438,1
296,22-3-2023 19:33:21:886756,paved,sudden-right-line-chg,-0.839695,-6.163850,2.876686,-0.002249,-0.116535,-0.199135,-104.067047,83.153602,76.799438,1
297,22-3-2023 19:33:21:925048,paved,sudden-right-line-chg,-0.475647,1.193763,9.036770,0.061135,-0.012404,-0.222837,-104.899581,91.072990,80.737876,1
298,22-3-2023 19:33:21:973035,paved,sudden-right-line-chg,7.341817,-4.851359,-2.382856,-0.091200,-0.025188,-0.290483,-104.899581,91.072990,80.737876,1
299,22-3-2023 19:33:22:21087,paved,sudden-right-line-chg,-1.615693,-0.980948,1.161825,-0.001450,0.032071,-0.308859,-104.067047,79.193901,76.799438,1
300,22-3-2023 19:33:22:61035,paved,sudden-right-line-chg,1.430818,3.109808,6.957863,-0.022490,-0.055282,-0.322441,-104.067047,79.193901,76.799438,1
301,22-3-2023 19:33:22:109032,paved,sudden-right-line-chg,6.795744,-0.664801,-5.870060,-0.100788,-0.111742,-0.383695,-104.899581,79.193901,78.768653,1
302,22-3-2023 19:33:22:157031,paved,sudden-right-line-chg,3.873775,-2.609586,-1.769722,-0.083477,0.056306,-0.410060,-104.899581,79.193901,78.768653,1
303,22-3-2023 19:33:22:197065,paved,sudden-right-line-chg,1.057189,1.366207,-1.616440,-0.088271,0.111967,-0.429235,-106.564651,87.113296,80.737876,1
304,22-3-2023 19:33:22:245059,paved,sudden-right-line-chg,5.923943,0.408185,-4.490507,-0.115169,0.184939,-0.464123,-106.564651,87.113296,80.737876,1
305,22-3-2023 19:33:22:285006,paved,sudden-right-line-chg,3.557628,-2.734129,-5.630554,-0.205452,-0.029182,-0.488891,-105.732124,79.193901,78.768653,1
306,22-3-2023 19:33:22:333048,paved,sudden-right-line-chg,6.565818,-0.454036,-1.626019,-0.073091,-0.151690,-0.497147,-105.732124,79.193901,78.768653,1
307,22-3-2023 19:33:22:381040,paved,sudden-right-line-chg,-0.906757,0.599789,5.329224,-0.048589,-0.019595,-0.509930,-105.732124,71.274520,76.799438,1
308,22-3-2023 19:33:22:429010,paved,sudden-right-line-chg,1.478719,0.216580,-2.938511,-0.042730,-0.004681,-0.534698,-105.732124,71.274520,76.799438,1
309,22-3-2023 19:33:22:476971,paved,sudden-right-line-chg,-5.725610,-3.146079,-0.466812,-0.080281,0.123952,-0.530970,-107.397193,75.234214,76.799438,1
310,22-3-2023 19:33:22:516972,paved,sudden-right-line-chg,3.500146,0.513567,2.732983,-0.088803,0.211571,-0.550677,-107.397193,75.234214,76.799438,1
311,22-3-2023 19:33:22:564967,paved,sudden-right-line-chg,2.580445,-0.425295,0.701975,-0.064568,-0.007344,-0.537894,-107.397193,67.314826,78.768653,1
312,22-3-2023 19:33:22:604962,paved,sudden-right-line-chg,-1.337867,-0.530677,5.549570,-0.076286,-0.000153,-0.544552,-107.397193,67.314826,78.768653,1
313,22-3-2023 19:33:22:652961,paved,sudden-right-line-chg,8.606406,1.806897,4.658607,0.112801,-0.048890,-0.541889,-107.397193,63.355129,78.768653,1
314,22-3-2023 19:33:22:700950,paved,sudden-right-line-chg,6.029326,0.321963,-7.958549,-0.105582,0.067226,-0.558401,-107.397193,63.355129,78.768653,1
315,22-3-2023 19:33:22:740944,paved,sudden-right-line-chg,6.077227,-4.899260,-6.358650,-0.092798,0.206777,-0.549612,-110.727333,75.234214,78.768653,1
316,22-3-2023 19:33:22:788931,paved,sudden-right-line-chg,-1.136682,2.611636,-1.089527,-0.081080,0.049648,-0.530703,-110.727333,75.234214,78.768653,1
317,22-3-2023 19:33:22:836931,paved,sudden-right-line-chg,0.549437,-0.933047,-4.107298,-0.071759,0.120756,-0.511795,-109.894805,67.314826,76.799438,1
318,22-3-2023 19:33:22:876972,paved,sudden-right-line-chg,2.580445,-1.766526,-2.296635,-0.100788,0.081341,-0.466520,-109.894805,67.314826,76.799438,1
319,22-3-2023 19:33:22:924962,paved,sudden-right-line-chg,3.078617,3.186450,-3.704929,-0.165504,0.036865,-0.465988,-109.062255,67.314826,78.768653,1
320,22-3-2023 19:33:22:972921,paved,sudden-right-line-chg,3.116937,3.914547,-2.938511,-0.125289,0.216099,-0.439622,-109.062255,67.314826,78.768653,1
321,22-3-2023 19:33:23:20951,paved,sudden-right-line-chg,-1.903100,2.697858,2.713821,0.001213,-0.005214,-0.372775,-109.894805,67.314826,74.830223,1
322,22-3-2023 19:33:23:60949,paved,sudden-right-line-chg,0.942227,-0.166629,2.694662,0.048618,-0.007078,-0.363454,-109.894805,67.314826,74.830223,1
323,22-3-2023 19:33:23:108927,paved,sudden-right-line-chg,-2.027643,0.800974,-4.854555,-0.084809,0.042458,-0.325371,-109.894805,67.314826,76.799438,1
324,22-3-2023 19:33:23:156895,paved,sudden-right-line-chg,-1.395348,0.743492,-2.488241,-0.154318,0.115696,-0.297407,-109.894805,67.314826,76.799438,1
325,22-3-2023 19:33:23:198473,paved,sudden-right-line-chg,2.398421,-2.705389,-2.545721,-0.050986,-0.000420,-0.242545,-110.727333,67.314826,78.768653,1
326,22-3-2023 19:33:23:246468,paved,sudden-right-line-chg,1.095510,3.205610,-6.147885,-0.078683,0.070155,-0.190080,-110.727333,67.314826,78.768653,1
327,22-3-2023 19:33:23:286462,paved,sudden-right-line-chg,-5.342401,3.253511,-3.130115,-0.131148,0.159372,-0.158654,-111.559875,55.435737,80.737876,1
328,22-3-2023 19:33:23:334432,paved,sudden-right-line-chg,-2.037223,-2.149735,0.136742,-0.061905,0.231811,-0.122168,-111.559875,55.435737,80.737876,1
329,22-3-2023 19:33:23:382416,paved,sudden-right-line-chg,0.721881,1.232084,3.154512,-0.122360,0.212104,-0.101662,-113.224937,63.355129,76.799438,1
330,22-3-2023 19:33:23:430446,paved,sudden-right-line-chg,-1.347447,3.483437,-2.076290,-0.099190,-0.017997,-0.071834,-113.224937,63.355129,76.799438,1
331,22-3-2023 19:33:23:470414,paved,sudden-right-line-chg,0.070426,-1.527021,-1.386515,-0.018229,0.006771,-0.061181,-112.392410,59.395435,80.737876,1
