sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
172,22-3-2023 19:17:51:774716,paved,sudden-brake,-2.713575,0.254068,5.268568,-0.099132,0.181874,0.001787,-32.076313,-38.031848,37.438468,1
173,22-3-2023 19:17:51:822711,paved,sudden-brake,-2.761477,-3.118171,3.429165,-0.010980,-0.073793,-0.004072,-32.076313,-36.623260,33.391063,1
174,22-3-2023 19:17:51:870698,paved,sudden-brake,3.168682,-6.040140,-2.386030,-0.135085,-0.049558,-0.020051,-32.076313,-36.623260,33.391063,1
175,22-3-2023 19:17:51:918675,paved,sudden-brake,-0.950814,-1.805681,2.672329,0.030832,0.039393,-0.002474,-24.948246,-39.440437,37.438468,1
176,22-3-2023 19:17:51:958642,paved,sudden-brake,5.736183,-0.761436,1.149075,0.006065,-0.186713,0.026555,-24.948246,-39.440437,37.438468,1
177,22-3-2023 19:17:52:6629,paved,sudden-brake,3.389028,-1.154225,-3.468595,-0.035215,-0.257820,0.015635,-32.076313,-40.849025,35.414768,1
178,22-3-2023 19:17:52:54633,paved,sudden-brake,-3.326710,1.480336,3.266302,0.015652,-0.201360,-0.004871,-32.076313,-40.849025,35.414768,1
179,22-3-2023 19:17:52:94645,paved,sudden-brake,4.739839,-3.635504,-5.221777,-0.065309,0.099049,-0.022448,-28.512281,-36.623260,37.438468,1
180,22-3-2023 19:17:52:142612,paved,sudden-brake,0.495800,-0.004599,3.352524,-0.136683,0.196522,-0.018187,-28.512281,-36.623260,37.438468,1
181,22-3-2023 19:17:52:182612,paved,sudden-brake,4.873962,2.907790,-6.534267,-0.089278,-0.073527,-0.041890,-32.076313,-39.440437,36.426616,1
182,22-3-2023 19:17:52:230613,paved,sudden-brake,-2.157923,0.943844,2.375343,-0.034150,-0.087642,-0.003273,-32.076313,-39.440437,36.426616,1
183,22-3-2023 19:17:52:278603,paved,sudden-brake,0.543701,-3.424739,1.340677,-0.142276,-0.163809,-0.007801,-28.512281,-36.623260,37.438468,1
184,22-3-2023 19:17:52:318601,paved,sudden-brake,-3.317130,-2.610419,1.704725,-0.130824,0.098250,0.015635,-28.512281,-36.623260,37.438468,1
185,22-3-2023 19:17:52:366588,paved,sudden-brake,-1.257382,-2.485877,4.473410,-0.076228,-0.034111,0.010842,-35.640350,-40.849025,35.414768,1
186,22-3-2023 19:17:52:414578,paved,sudden-brake,-2.119602,0.119944,1.819689,-0.086881,-0.030915,0.020962,-35.640350,-40.849025,35.414768,1
187,22-3-2023 19:17:52:462571,paved,sudden-brake,0.285035,-5.695252,1.378998,-0.101529,0.156308,0.006048,-24.948246,-38.031848,38.450321,1
188,22-3-2023 19:17:52:502567,paved,sudden-brake,0.993971,-5.053377,2.883093,-0.135085,-0.022926,-0.018187,-24.948246,-38.031848,38.450321,1
189,22-3-2023 19:17:52:550563,paved,sudden-brake,2.747152,-7.477174,-3.478176,-0.163848,-0.016002,-0.010730,-32.076313,-38.031848,39.462169,1
190,22-3-2023 19:17:52:598556,paved,sudden-brake,2.009475,-4.976736,-0.652008,-0.139879,0.009299,-0.016323,-32.076313,-38.031848,39.462169,1
191,22-3-2023 19:17:52:638549,paved,sudden-brake,-2.110022,-8.262752,1.647245,-0.054656,0.088662,0.005782,-28.512281,-38.031848,37.438468,1
192,22-3-2023 19:17:52:686542,paved,sudden-brake,-0.605926,-2.437976,-1.102280,-0.083952,-0.005881,0.015369,-28.512281,-38.031848,37.438468,1
193,22-3-2023 19:17:52:734538,paved,sudden-brake,-3.365031,-3.692985,5.431435,-0.044536,0.054041,0.006048,-28.512281,-39.440437,37.438468,1
194,22-3-2023 19:17:52:774580,paved,sudden-brake,-2.023799,-1.786520,4.492571,-0.040541,-0.084446,0.002319,-28.512281,-39.440437,37.438468,1
195,22-3-2023 19:17:52:822545,paved,sudden-brake,0.946070,-6.270065,-5.499603,-0.123101,0.037529,-0.022981,-28.512281,-38.031848,37.438468,1
196,22-3-2023 19:17:52:862530,paved,sudden-brake,-3.499154,-4.555206,5.488914,-0.014975,-0.088707,0.010842,-28.512281,-38.031848,37.438468,1
197,22-3-2023 19:17:52:910516,paved,sudden-brake,-1.774714,-1.087164,-0.719070,-0.047199,-0.044764,0.011641,-28.512281,-36.623260,37.438468,1
198,22-3-2023 19:17:52:958554,paved,sudden-brake,-0.519704,-5.091698,3.601612,-0.083685,0.062297,0.014304,-28.512281,-36.623260,37.438468,1
199,22-3-2023 19:17:53:6542,paved,sudden-brake,-2.234565,-6.183844,1.522701,-0.107654,0.030072,0.005782,-32.076313,-39.440437,36.426616,1
200,22-3-2023 19:17:53:46512,paved,sudden-brake,0.888589,-5.091698,-2.328548,-0.089012,-0.008278,-0.012594,-32.076313,-39.440437,36.426616,1
201,22-3-2023 19:17:53:94493,paved,sudden-brake,1.501723,-7.285570,-2.941683,-0.129492,-0.020529,-0.013660,-28.512281,-38.031848,37.438468,1
202,22-3-2023 19:17:53:142488,paved,sudden-brake,-0.778370,-10.044673,-3.660200,-0.156923,-0.028252,0.004184,-28.512281,-38.031848,37.438468,1
203,22-3-2023 19:17:53:182497,paved,sudden-brake,-0.385581,-6.480831,-0.450825,-0.086082,0.018886,-0.014459,-32.076313,-38.031848,37.438468,1
204,22-3-2023 19:17:53:230535,paved,sudden-brake,1.664587,-8.128629,-4.167952,-0.138015,0.013826,-0.014459,-32.076313,-38.031848,37.438468,1
205,22-3-2023 19:17:53:278528,paved,sudden-brake,-4.255992,-2.897826,0.957468,-0.037346,-0.006680,0.008711,-28.512281,-35.214679,37.438468,1
206,22-3-2023 19:17:53:318470,paved,sudden-brake,3.312386,-4.919254,1.570602,0.008461,-0.045030,-0.007801,-28.512281,-35.214679,37.438468,1
207,22-3-2023 19:17:53:366466,paved,sudden-brake,-0.510124,-4.612687,-2.376450,-0.049330,0.003972,-0.017122,-21.384210,-40.849025,37.438468,1
208,22-3-2023 19:17:53:414452,paved,sudden-brake,1.808290,-7.563396,1.177814,-0.015507,-0.091903,-0.024579,-21.384210,-40.849025,37.438468,1
209,22-3-2023 19:17:53:454507,paved,sudden-brake,1.147255,-3.587602,-0.335861,-0.032019,-0.066869,-0.012328,-28.512281,-36.623260,37.438468,1
210,22-3-2023 19:17:53:502476,paved,sudden-brake,-1.113678,-4.545626,-1.485489,-0.047998,0.045518,0.002053,-28.512281,-36.623260,37.438468,1
211,22-3-2023 19:17:53:550445,paved,sudden-brake,-1.496887,-4.785131,0.459297,-0.042406,0.041790,0.002053,-28.512281,-39.440437,39.462169,1
212,22-3-2023 19:17:53:590437,paved,sudden-brake,-1.084937,-5.407845,-0.393343,-0.066907,-0.045563,0.014304,-28.512281,-39.440437,39.462169,1
213,22-3-2023 19:17:53:638422,paved,sudden-brake,1.204736,-4.660588,-0.297541,-0.118307,-0.074592,-0.002474,-24.948246,-38.031848,37.438468,1
214,22-3-2023 19:17:53:686417,paved,sudden-brake,1.616686,-4.085775,-1.878277,-0.125498,-0.045297,-0.010997,-24.948246,-38.031848,37.438468,1
215,22-3-2023 19:17:53:734409,paved,sudden-brake,0.419158,-6.796978,0.286852,-0.088479,0.059900,0.001787,-32.076313,-42.257610,38.450321,1
216,22-3-2023 19:17:53:774418,paved,sudden-brake,0.399997,-7.716679,1.781368,-0.104192,-0.020795,0.005515,-32.076313,-42.257610,38.450321,1
217,22-3-2023 19:17:53:824153,paved,sudden-brake,1.396341,-9.441121,-3.324892,-0.174234,0.086798,0.005515,-28.512281,-40.849025,38.450321,1
218,22-3-2023 19:17:53:864187,paved,sudden-brake,-1.880096,-7.687939,-0.862774,-0.105524,-0.035976,-0.016856,-28.512281,-40.849025,38.450321,1
219,22-3-2023 19:17:53:911275,paved,sudden-brake,-1.458566,-7.956185,-3.794323,-0.089811,-0.039970,0.003118,-24.948246,-36.623260,37.438468,1
220,22-3-2023 19:17:53:959257,paved,sudden-brake,2.421425,-7.620878,-6.016934,-0.088213,-0.025589,-0.006203,-24.948246,-36.623260,37.438468,1
221,22-3-2023 19:17:53:999208,paved,sudden-brake,-1.142419,-7.323890,1.149075,-0.017105,0.035665,0.014570,-21.384210,-39.440437,38.450321,1
222,22-3-2023 19:17:54:47200,paved,sudden-brake,2.287302,-4.612687,-2.855461,-0.049596,-0.003751,-0.010464,-21.384210,-39.440437,38.450321,1
223,22-3-2023 19:17:54:87243,paved,sudden-brake,0.332936,-5.982659,0.009026,-0.041340,0.010098,-0.021916,-24.948246,-36.623260,37.438468,1
224,22-3-2023 19:17:54:135187,paved,sudden-brake,1.175996,-3.012789,2.978897,-0.004322,-0.004017,-0.016323,-24.948246,-36.623260,37.438468,1
225,22-3-2023 19:17:54:183186,paved,sudden-brake,0.170072,-0.857239,1.426899,0.018049,0.001309,-0.015790,-24.948246,-39.440437,38.450321,1
226,22-3-2023 19:17:54:223182,paved,sudden-brake,-1.276542,-2.466716,-0.843615,0.008728,0.031403,0.004450,-24.948246,-39.440437,38.450321,1
227,22-3-2023 19:17:54:279181,paved,sudden-brake,-0.347260,-0.359067,0.612579,0.001803,-0.004017,0.020429,-28.512281,-38.031848,35.414768,1
228,22-3-2023 19:17:54:319166,paved,sudden-brake,-0.998715,-0.483610,2.279539,-0.015241,-0.037573,0.012706,-28.512281,-38.031848,35.414768,1
229,22-3-2023 19:17:54:367161,paved,sudden-brake,1.300539,-0.416548,3.668673,0.003401,-0.096164,-0.008333,-21.384210,-39.440437,37.438468,1
230,22-3-2023 19:17:54:407187,paved,sudden-brake,-1.343603,0.129525,1.666405,-0.036014,-0.023725,-0.009399,-21.384210,-39.440437,37.438468,1
231,22-3-2023 19:17:54:455185,paved,sudden-brake,0.026369,-1.221287,-0.527468,-0.063179,0.017821,0.002852,-24.948246,-38.031848,38.450321,1
232,22-3-2023 19:17:54:503150,paved,sudden-brake,-0.423902,-3.386418,-1.188501,-0.070103,0.040192,-0.005137,-24.948246,-38.031848,38.450321,1
233,22-3-2023 19:17:54:543139,paved,sudden-brake,0.629923,-2.763703,-2.635117,-0.067440,-0.016002,-0.000876,-32.076313,-39.440437,36.426616,1
234,22-3-2023 19:17:54:591189,paved,sudden-brake,-0.682568,-3.587602,-2.338129,-0.083952,0.010364,-0.003007,-32.076313,-39.440437,36.426616,1
235,22-3-2023 19:17:54:639129,paved,sudden-brake,0.744885,-2.562519,0.871246,-0.065576,-0.006680,-0.005404,-28.512281,-38.031848,36.426616,1
236,22-3-2023 19:17:54:682986,paved,sudden-brake,-0.146075,-2.083507,-1.753736,-0.101795,0.037795,-0.001409,-28.512281,-38.031848,36.426616,1
237,22-3-2023 19:17:54:728158,paved,sudden-brake,0.649083,-1.978125,-2.386030,-0.100996,0.019685,-0.012328,-28.512281,-38.031848,40.474018,1
238,22-3-2023 19:17:54:768205,paved,sudden-brake,0.658663,-2.552938,-1.102280,-0.081555,-0.025589,-0.015258,-28.512281,-38.031848,40.474018,1
239,22-3-2023 19:17:54:816217,paved,sudden-brake,-0.031113,-1.250028,0.018606,-0.035481,-0.048493,-0.006203,-32.076313,-39.440437,38.450321,1
240,22-3-2023 19:17:54:864286,paved,sudden-brake,-0.883753,-1.911063,0.009026,-0.074630,0.062297,0.001521,-32.076313,-39.440437,38.450321,1
241,22-3-2023 19:17:54:912266,paved,sudden-brake,0.879009,-1.489533,-0.584948,-0.077027,-0.002952,0.008179,-35.640350,-39.440437,39.462169,1
242,22-3-2023 19:17:54:952215,paved,sudden-brake,-0.021533,0.819301,1.905912,-0.024562,-0.012539,0.017766,-35.640350,-39.440437,39.462169,1
243,22-3-2023 19:17:55:48200,paved,sudden-brake,-0.347260,-0.215363,1.350258,0.006597,-0.030915,0.004184,-24.948246,-40.849025,38.450321,1
244,22-3-2023 19:17:55:72201,paved,sudden-brake,-0.577186,0.254068,1.522701,-0.042938,0.040725,-0.014725,-24.948246,-40.849025,38.450321,1
245,22-3-2023 19:17:55:88218,paved,sudden-brake,-1.209480,-0.234524,3.745316,-0.005121,-0.014404,-0.007268,-35.640350,-35.214679,37.438468,1
246,22-3-2023 19:17:55:188058,paved,sudden-brake,-0.529284,-1.470373,2.308279,-0.024562,-0.037307,0.001521,-35.640350,-35.214679,37.438468,0
247,22-3-2023 19:17:55:228117,paved,sudden-brake,-0.011952,-1.757780,-2.481832,-0.079424,-0.006148,-0.000876,-28.512281,-40.849025,39.462169,0
248,22-3-2023 19:17:55:276098,paved,sudden-brake,-1.247801,-2.227210,-0.795713,-0.086082,0.001576,-0.002741,-28.512281,-40.849025,39.462169,0
249,22-3-2023 19:17:55:316106,paved,sudden-brake,0.122171,-3.146912,-1.169342,-0.096469,-0.037307,-0.003806,-24.948246,-38.031848,39.462169,0
250,22-3-2023 19:17:55:364099,paved,sudden-brake,-0.356840,-3.175653,-1.916599,-0.126030,0.054840,-0.013393,-24.948246,-38.031848,39.462169,0
251,22-3-2023 19:17:55:412053,paved,sudden-brake,-0.299359,-3.760047,-0.661589,-0.116443,0.030072,-0.008067,-32.076313,-33.806091,34.402915,0
252,22-3-2023 19:17:55:452076,paved,sudden-brake,-1.362764,-1.029683,-0.929836,-0.100996,-0.039970,-0.000610,-32.076313,-33.806091,34.402915,0
253,22-3-2023 19:17:55:508037,paved,sudden-brake,-0.356840,-2.351753,-1.581291,-0.114845,0.027409,-0.008866,-35.640350,-38.031848,38.450321,0
254,22-3-2023 19:17:55:548076,paved,sudden-brake,0.323356,-1.652397,-0.431664,-0.076761,-0.036774,-0.007002,-35.640350,-38.031848,38.450321,0
255,22-3-2023 19:17:55:596067,paved,sudden-brake,0.562861,-1.805681,-0.738232,-0.079158,-0.014404,-0.025111,-32.076313,-38.031848,37.438468,0
256,22-3-2023 19:17:55:636021,paved,sudden-brake,-1.075357,-2.064347,0.344334,-0.067174,0.010364,-0.007801,-32.076313,-38.031848,37.438468,0
257,22-3-2023 19:17:55:684015,paved,sudden-brake,-0.787950,-2.160149,1.848429,-0.045069,0.010098,0.008179,-24.948246,-38.031848,39.462169,0
258,22-3-2023 19:17:55:732052,paved,sudden-brake,-1.104098,0.512734,3.917759,-0.009382,-0.061276,0.011108,-24.948246,-38.031848,39.462169,0
259,22-3-2023 19:17:55:772045,paved,sudden-brake,-0.385581,-1.374571,1.580181,-0.037612,0.014093,0.006314,-24.948246,-39.440437,37.438468,0
260,22-3-2023 19:17:55:820043,paved,sudden-brake,0.055109,-0.656054,0.076088,-0.036280,-0.007746,0.000988,-24.948246,-39.440437,37.438468,0
261,22-3-2023 19:17:55:868036,paved,sudden-brake,0.467059,-0.205783,1.503542,-0.007784,0.000510,-0.007534,-28.512281,-36.623260,37.438468,0
262,22-3-2023 19:17:55:908028,paved,sudden-brake,-0.021533,-0.282425,2.327440,-0.014176,0.005837,-0.007534,-28.512281,-36.623260,37.438468,0
263,22-3-2023 19:17:55:956027,paved,sudden-brake,-0.031113,-1.000942,1.302357,-0.047732,-0.004550,-0.001675,-24.948246,-39.440437,38.450321,0
264,22-3-2023 19:17:55:996019,paved,sudden-brake,-0.634667,-0.751856,-0.517885,-0.066108,-0.035709,0.004184,-24.948246,-39.440437,38.450321,0
265,22-3-2023 19:17:56:44014,paved,sudden-brake,0.629923,-1.460793,-1.360947,-0.084751,0.023414,0.013505,-24.948246,-38.031848,37.438468,0
266,22-3-2023 19:17:56:91980,paved,sudden-brake,-1.286122,-1.767360,-1.351366,-0.077826,0.016490,0.012440,-24.948246,-38.031848,37.438468,0
267,22-3-2023 19:17:56:139977,paved,sudden-brake,-0.519704,-2.658321,-3.660200,-0.092740,0.017821,0.009510,-24.948246,-38.031848,40.474018,0
268,22-3-2023 19:17:56:187954,paved,sudden-brake,0.658663,-2.849925,-0.182579,-0.083153,0.004505,-0.012328,-24.948246,-38.031848,40.474018,0
269,22-3-2023 19:17:56:227941,paved,sudden-brake,-0.605926,-3.290616,-0.556208,-0.094072,0.022349,-0.018720,-32.076313,-38.031848,37.438468,0
270,22-3-2023 19:17:56:275940,paved,sudden-brake,0.716145,-3.328937,-2.184845,-0.084218,0.005570,-0.014459,-32.076313,-38.031848,37.438468,0
271,22-3-2023 19:17:56:315937,paved,sudden-brake,-0.079014,-2.409235,-1.169342,-0.078892,0.026343,-0.002741,-32.076313,-38.031848,37.438468,0
272,22-3-2023 19:17:56:363938,paved,sudden-brake,0.955650,-0.531511,0.430555,-0.052260,-0.012806,-0.000077,-32.076313,-38.031848,37.438468,0
273,22-3-2023 19:17:56:411940,paved,sudden-brake,-0.031113,-2.466716,-1.562130,-0.062646,0.010364,-0.003806,-28.512281,-36.623260,38.450321,0
274,22-3-2023 19:17:56:451964,paved,sudden-brake,-0.883753,-2.217631,0.938307,-0.063445,0.013826,-0.005404,-28.512281,-36.623260,38.450321,0
275,22-3-2023 19:17:56:499956,paved,sudden-brake,0.831107,-1.345830,0.583839,-0.039476,-0.037573,-0.014725,-28.512281,-36.623260,40.474018,0
276,22-3-2023 19:17:56:547927,paved,sudden-brake,-1.650171,-1.173386,0.306013,-0.045069,0.012495,-0.007534,-28.512281,-36.623260,40.474018,0
277,22-3-2023 19:17:56:587910,paved,sudden-brake,-1.343603,-0.521931,1.273615,-0.034682,0.008500,0.012706,-32.076313,-38.031848,38.450321,0
278,22-3-2023 19:17:56:635890,paved,sudden-brake,-1.171159,-0.454869,1.723886,-0.014975,0.019419,0.023891,-32.076313,-38.031848,38.450321,0
279,22-3-2023 19:17:56:675892,paved,sudden-brake,0.428738,-0.694375,0.468876,-0.041607,-0.008278,0.012972,-35.640350,-35.214679,40.474018,0
280,22-3-2023 19:17:56:723888,paved,sudden-brake,0.007208,-1.642817,0.871246,-0.045602,0.002907,-0.005936,-35.640350,-35.214679,40.474018,0
281,22-3-2023 19:17:56:771882,paved,sudden-brake,-0.059853,-1.010522,0.660480,-0.044270,0.006103,-0.014459,-28.512281,-38.031848,38.450321,0
282,22-3-2023 19:17:56:819872,paved,sudden-brake,0.131751,-0.493190,1.695145,-0.029090,-0.062874,-0.005670,-28.512281,-38.031848,38.450321,0
283,22-3-2023 19:17:56:867867,paved,sudden-brake,-0.251458,-0.972201,-0.556208,-0.070902,-0.014404,0.002053,-32.076313,-36.623260,38.450321,0
284,22-3-2023 19:17:56:907857,paved,sudden-brake,-0.893333,-1.451212,-1.954920,-0.100996,0.046584,0.019364,-32.076313,-36.623260,38.450321,0
285,22-3-2023 19:17:56:955848,paved,sudden-brake,-0.787950,-2.150569,-0.010134,-0.082087,-0.002419,0.018831,-24.948246,-39.440437,37.438468,0
286,22-3-2023 19:17:56:995849,paved,sudden-brake,-0.079014,-4.066614,-1.686674,-0.092740,0.023946,-0.000610,-24.948246,-39.440437,37.438468,0
287,22-3-2023 19:17:57:43842,paved,sudden-brake,-1.075357,-3.166073,-1.341785,-0.093539,0.025811,-0.011795,-32.076313,-36.623260,38.450321,0
288,22-3-2023 19:17:57:91836,paved,sudden-brake,0.074270,-3.175653,-1.782476,-0.103127,0.008234,-0.012594,-32.076313,-36.623260,38.450321,0
289,22-3-2023 19:17:57:131833,paved,sudden-brake,-0.270618,-1.844001,-2.711758,-0.092474,0.019153,0.001787,-39.204387,-39.440437,35.414768,0
290,22-3-2023 19:17:57:179825,paved,sudden-brake,0.131751,-1.633237,-3.784742,-0.098067,0.004239,-0.000610,-39.204387,-39.440437,35.414768,0
291,22-3-2023 19:17:57:227814,paved,sudden-brake,0.217973,-0.713535,-1.447168,-0.076495,0.084135,-0.005404,-35.640350,-36.623260,37.438468,0
292,22-3-2023 19:17:57:267813,paved,sudden-brake,0.677824,-1.115905,-0.843615,-0.045335,-0.005082,-0.016856,-35.640350,-36.623260,37.438468,0
293,22-3-2023 19:17:57:315807,paved,sudden-brake,-0.289779,-2.121828,-1.313045,-0.077294,0.017555,-0.009931,-28.512281,-38.031848,39.462169,0
294,22-3-2023 19:17:57:355797,paved,sudden-brake,-0.299359,-0.943461,0.832926,-0.074630,0.000510,-0.004871,-28.512281,-38.031848,39.462169,0
295,22-3-2023 19:17:57:411790,paved,sudden-brake,-0.605926,-0.933880,1.666405,-0.044270,-0.023458,-0.004605,-28.512281,-36.623260,37.438468,0
296,22-3-2023 19:17:57:451789,paved,sudden-brake,-0.720889,-0.771017,0.976627,-0.048797,-0.006947,-0.007534,-28.512281,-36.623260,37.438468,0
297,22-3-2023 19:17:57:499783,paved,sudden-brake,-0.672988,-0.014179,1.714306,-0.043205,-0.000555,0.000455,-32.076313,-36.623260,38.450321,0
298,22-3-2023 19:17:57:539826,paved,sudden-brake,-0.395161,-0.042919,1.867590,-0.030954,-0.021062,0.006847,-32.076313,-36.623260,38.450321,0
299,22-3-2023 19:17:57:587784,paved,sudden-brake,-0.989135,0.589375,1.599344,-0.046667,-0.003484,0.002586,-32.076313,-38.031848,38.450321,0
300,22-3-2023 19:17:57:635772,paved,sudden-brake,-0.193977,-0.857239,0.123989,-0.065842,-0.029318,-0.006203,-32.076313,-38.031848,38.450321,0
301,22-3-2023 19:17:57:675766,paved,sudden-brake,0.198813,-0.569832,1.819689,-0.077294,-0.021328,0.003385,-24.948246,-36.623260,38.450321,0
302,22-3-2023 19:17:57:723760,paved,sudden-brake,-0.682568,-0.474030,-0.010134,-0.044536,-0.007213,0.002586,-24.948246,-36.623260,38.450321,0
303,22-3-2023 19:17:57:771753,paved,sudden-brake,-0.299359,-1.796101,-2.683018,-0.082354,-0.002153,0.004184,-35.640350,-40.849025,37.438468,0
304,22-3-2023 19:17:57:811791,paved,sudden-brake,-0.117335,-2.418815,-1.360947,-0.091409,0.002907,0.004983,-35.640350,-40.849025,37.438468,0
305,22-3-2023 19:17:57:859786,paved,sudden-brake,0.083850,-2.964888,-0.699911,-0.094604,0.048182,-0.000344,-32.076313,-38.031848,38.450321,0
306,22-3-2023 19:17:57:907731,paved,sudden-brake,-0.586766,-3.836688,-0.316702,-0.095936,0.017821,-0.009931,-32.076313,-38.031848,38.450321,0
307,22-3-2023 19:17:57:947738,paved,sudden-brake,-0.136495,-3.070270,-1.054378,-0.089811,0.012761,-0.001409,-21.384210,-39.440437,38.450321,0
308,22-3-2023 19:17:57:995779,paved,sudden-brake,-0.280199,-3.846268,-0.029295,-0.081022,-0.002419,-0.002474,-21.384210,-39.440437,38.450321,0
309,22-3-2023 19:17:58:43763,paved,sudden-brake,-0.126915,-2.505037,-2.769239,-0.114312,0.014892,-0.000077,-28.512281,-40.849025,39.462169,0
310,22-3-2023 19:17:58:91736,paved,sudden-brake,-0.251458,-2.600840,-3.602718,-0.122834,0.019419,-0.001942,-28.512281,-40.849025,39.462169,0
311,22-3-2023 19:17:58:131752,paved,sudden-brake,0.131751,-1.709878,-2.021982,-0.106056,0.019419,-0.004072,-28.512281,-36.623260,38.450321,0
312,22-3-2023 19:17:58:179701,paved,sudden-brake,0.744885,-1.872742,-2.980003,-0.062113,0.008500,-0.005404,-28.512281,-36.623260,38.450321,0
313,22-3-2023 19:17:58:227694,paved,sudden-brake,0.361676,-1.738619,-3.573976,-0.058651,-0.000289,-0.005670,-32.076313,-38.031848,37.438468,0
314,22-3-2023 19:17:58:267699,paved,sudden-brake,-0.529284,-1.451212,1.206554,-0.042406,-0.033579,-0.007002,-32.076313,-38.031848,37.438468,0
315,22-3-2023 19:17:58:315680,paved,sudden-brake,0.313775,-1.250028,1.877169,-0.018703,-0.018398,-0.003273,-24.948246,-38.031848,38.450321,0
316,22-3-2023 19:17:58:363676,paved,sudden-brake,-1.151999,-1.125485,1.369417,-0.038411,0.005304,0.006048,-24.948246,-38.031848,38.450321,0
317,22-3-2023 19:17:58:419666,paved,sudden-brake,-0.443062,-1.096744,0.583839,-0.055722,0.004771,0.018831,-24.948246,-36.623260,39.462169,0
318,22-3-2023 19:17:58:459663,paved,sudden-brake,-0.452643,-0.349487,2.614847,-0.033085,0.002907,0.012173,-24.948246,-36.623260,39.462169,0
319,22-3-2023 19:17:58:491655,paved,sudden-brake,-0.222717,-0.320746,0.401815,-0.029622,0.009832,0.007646,-28.512281,-36.623260,38.450321,0
320,22-3-2023 19:17:58:539667,paved,sudden-brake,-0.308939,-1.020102,0.248533,-0.063711,0.024745,-0.005404,-28.512281,-36.623260,38.450321,0
321,22-3-2023 19:17:58:587647,paved,sudden-brake,-0.069434,-1.451212,0.056927,-0.057586,-0.002153,-0.012594,-28.512281,-36.623260,37.438468,0
322,22-3-2023 19:17:58:627661,paved,sudden-brake,-0.682568,-1.182966,-1.772896,-0.071967,-0.016800,-0.011795,-28.512281,-36.623260,37.438468,0
323,22-3-2023 19:17:58:675653,paved,sudden-brake,-0.529284,-1.681138,-2.548893,-0.095936,-0.000289,0.000189,-28.512281,-39.440437,37.438468,0
324,22-3-2023 19:17:58:723629,paved,sudden-brake,-0.481383,-2.639160,-1.610031,-0.098599,-0.001620,0.009776,-28.512281,-39.440437,37.438468,0
325,22-3-2023 19:17:58:771680,paved,sudden-brake,0.198813,-2.782864,-1.131020,-0.089012,-0.011208,0.012972,-32.076313,-38.031848,37.438468,0
326,22-3-2023 19:17:58:812623,paved,sudden-brake,0.074270,-4.133676,-1.648352,-0.099132,0.003440,-0.001409,-32.076313,-38.031848,37.438468,0
327,22-3-2023 19:17:58:861577,paved,sudden-brake,-0.998715,-3.146912,-2.472252,-0.109252,0.041524,-0.009931,-28.512281,-36.623260,37.438468,0
328,22-3-2023 19:17:58:901526,paved,sudden-brake,-0.529284,-1.824841,-1.456749,-0.090077,0.014625,-0.011529,-28.512281,-36.623260,37.438468,0
329,22-3-2023 19:17:58:949564,paved,sudden-brake,0.285035,-2.073927,-0.029295,-0.069570,0.009299,-0.009132,-32.076313,-38.031848,37.438468,0
330,22-3-2023 19:17:58:997498,paved,sudden-brake,-0.280199,-1.939804,-0.450825,-0.075962,0.011163,-0.007801,-32.076313,-38.031848,37.438468,0
331,22-3-2023 19:17:59:37553,paved,sudden-brake,-0.318519,-1.623656,0.353914,-0.052260,-0.027187,0.008977,-32.076313,-39.440437,36.426616,0
332,22-3-2023 19:17:59:85546,paved,sudden-brake,0.170072,-0.742276,2.087936,-0.032818,0.005038,0.009776,-32.076313,-39.440437,36.426616,0
333,22-3-2023 19:17:59:125542,paved,sudden-brake,-1.123258,-0.579412,1.398159,-0.043471,0.002641,0.000455,-28.512281,-35.214679,36.426616,0
334,22-3-2023 19:17:59:173522,paved,sudden-brake,-0.912493,-0.100401,0.890408,-0.045069,-0.007479,-0.004072,-28.512281,-35.214679,36.426616,0
335,22-3-2023 19:17:59:221473,paved,sudden-brake,-0.452643,0.234907,1.580181,-0.028557,0.000244,-0.010730,-17.820177,-36.623260,36.426616,0
336,22-3-2023 19:17:59:261514,paved,sudden-brake,-0.548445,-0.167462,0.938307,-0.033883,0.008500,-0.001143,-17.820177,-36.623260,36.426616,0
337,22-3-2023 19:17:59:309462,paved,sudden-brake,-0.222717,-0.675214,-0.010134,-0.056254,-0.012273,0.009776,-28.512281,-39.440437,38.450321,0
338,22-3-2023 19:17:59:357457,paved,sudden-brake,-0.500544,-0.771017,0.420977,-0.068505,-0.002419,0.009776,-28.512281,-39.440437,38.450321,0
339,22-3-2023 19:17:59:405452,paved,sudden-brake,-0.519704,-1.192546,-0.268801,-0.057053,0.000244,0.003917,-24.948246,-38.031848,38.450321,0
340,22-3-2023 19:17:59:445493,paved,sudden-brake,-1.056197,-1.422472,-1.322624,-0.083952,0.009299,-0.003806,-24.948246,-38.031848,38.450321,0
341,22-3-2023 19:17:59:493447,paved,sudden-brake,-0.328100,-2.476296,-1.945339,-0.099398,0.000244,-0.006203,-28.512281,-38.031848,38.450321,0
342,22-3-2023 19:17:59:541436,paved,sudden-brake,-0.414322,-3.357677,-0.939417,-0.103659,0.011163,-0.001409,-28.512281,-38.031848,38.450321,0
