sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
172,22-3-2023 20:5:35:867578,paved,sudden-brake,3.156448,6.217903,-14.475237,-0.086487,-0.022067,0.011473,-32.432720,-41.470458,31.715881,0
173,22-3-2023 20:5:35:915573,paved,sudden-brake,-4.680175,4.416821,19.859090,0.014448,0.017348,-0.037530,-39.639991,-41.470458,30.692789,0
174,22-3-2023 20:5:35:963565,paved,sudden-brake,1.479909,-4.147900,-1.838921,0.063185,0.003499,-0.002642,-39.639991,-41.470458,30.692789,0
175,22-3-2023 20:5:36:3521,paved,sudden-brake,-0.895987,8.909946,-4.109434,-0.123772,-0.009817,0.026387,-46.847267,-44.235157,28.646600,0
176,22-3-2023 20:5:36:51515,paved,sudden-brake,0.119517,-1.599560,7.875427,-0.035088,0.194451,-0.054041,-46.847267,-44.235157,28.646600,0
177,22-3-2023 20:5:36:99502,paved,sudden-brake,2.821141,-5.594514,0.498655,-0.134958,0.113490,-0.002642,-46.847267,-41.470458,31.715881,0
178,22-3-2023 20:5:36:139512,paved,sudden-brake,8.550115,-4.042518,2.548822,-0.016179,-0.088381,-0.035399,-46.847267,-41.470458,31.715881,0
179,22-3-2023 20:5:36:187522,paved,sudden-brake,2.351709,1.399050,-6.188343,-0.060122,0.102570,-0.016224,-43.243625,-42.852809,29.669696,0
180,22-3-2023 20:5:36:227494,paved,sudden-brake,-0.110408,4.493463,0.814802,-0.100869,0.119881,-0.042590,-43.243625,-42.852809,29.669696,0
181,22-3-2023 20:5:36:275486,paved,sudden-brake,-0.110408,-6.734561,14.361239,0.040547,0.057030,0.008277,-43.243625,-44.235157,31.715881,0
182,22-3-2023 20:5:36:323477,paved,sudden-brake,2.658277,-1.532499,12.608059,-0.081427,0.247449,-0.022616,-43.243625,-44.235157,31.715881,0
183,22-3-2023 20:5:36:371515,paved,sudden-brake,0.119517,-2.021090,2.261415,-0.186624,0.092717,-0.029540,-36.036357,-44.235157,28.646600,0
184,22-3-2023 20:5:36:411491,paved,sudden-brake,2.045142,5.633510,-7.922362,-0.021772,-0.002360,0.018930,-36.036357,-44.235157,28.646600,0
185,22-3-2023 20:5:36:459457,paved,sudden-brake,3.376793,-9.714012,-0.181541,-0.052931,0.086591,-0.006636,-46.847267,-41.470458,30.692789,0
186,22-3-2023 20:5:36:507453,paved,sudden-brake,4.421038,-1.676202,6.246788,0.046673,0.089787,-0.016757,-46.847267,-41.470458,30.692789,0
187,22-3-2023 20:5:36:547495,paved,sudden-brake,-0.627740,7.846541,-5.862616,-0.004461,0.005630,-0.009832,-39.639991,-42.852809,29.669696,0
188,22-3-2023 20:5:36:595488,paved,sudden-brake,-1.968972,4.062353,-6.341626,-0.067579,0.119349,-0.003973,-39.639991,-42.852809,29.669696,0
189,22-3-2023 20:5:36:643480,paved,sudden-brake,-2.285119,5.058696,0.460333,-0.065448,-0.020736,-0.011430,-43.243625,-42.852809,31.715881,0
190,22-3-2023 20:5:36:683433,paved,sudden-brake,-2.486304,-7.069868,4.359486,-0.026832,-0.012746,-0.021550,-43.243625,-42.852809,31.715881,0
191,22-3-2023 20:5:36:731422,paved,sudden-brake,2.275068,3.659983,0.680679,-0.079829,0.055432,-0.006370,-43.243625,-40.088111,30.692789,0
192,22-3-2023 20:5:36:771417,paved,sudden-brake,-2.476724,7.444172,0.144186,-0.022571,-0.002626,-0.025811,-43.243625,-40.088111,30.692789,0
193,22-3-2023 20:5:36:819410,paved,sudden-brake,1.096700,3.803686,-2.710720,0.066114,-0.151765,-0.007435,-39.639991,-41.470458,33.762069,0
194,22-3-2023 20:5:36:867405,paved,sudden-brake,0.090776,0.651793,-4.473483,-0.133360,0.004032,-0.040725,-39.639991,-41.470458,33.762069,0
195,22-3-2023 20:5:36:907420,paved,sudden-brake,-1.327097,-1.513338,1.667440,-0.041479,-0.091843,-0.031404,-43.243625,-42.852809,28.646600,0
196,22-3-2023 20:5:36:955394,paved,sudden-brake,-2.189317,0.488929,1.485416,-0.041746,-0.051895,-0.031671,-43.243625,-42.852809,28.646600,0
197,22-3-2023 20:5:37:8416,paved,sudden-brake,-0.982209,2.280431,-6.188343,-0.172243,-0.080924,0.016001,-39.639991,-41.470458,30.692789,0
198,22-3-2023 20:5:37:48451,paved,sudden-brake,-1.930651,-2.548003,0.623196,-0.139219,0.027468,-0.021817,-39.639991,-41.470458,30.692789,0
199,22-3-2023 20:5:37:96411,paved,sudden-brake,4.670124,6.850198,0.929764,-0.084623,0.009092,-0.024480,-39.639991,-41.470458,26.600414,0
200,22-3-2023 20:5:37:144405,paved,sudden-brake,1.681094,-1.024747,-3.122671,-0.061986,-0.247641,0.008011,-39.639991,-41.470458,26.600414,0
201,22-3-2023 20:5:37:184392,paved,sudden-brake,-2.150996,-3.678469,3.286501,-0.014315,-0.029791,0.011473,-39.639991,-41.470458,30.692789,0
202,22-3-2023 20:5:37:232386,paved,sudden-brake,-2.265959,-2.490521,-0.698873,-0.047338,0.054367,0.009609,-39.639991,-41.470458,30.692789,0
203,22-3-2023 20:5:37:272398,paved,sudden-brake,-1.834849,-1.024747,3.027834,-0.021505,-0.036449,0.031447,-43.243625,-42.852809,30.692789,0
204,22-3-2023 20:5:37:320416,paved,sudden-brake,0.598528,-0.287070,-5.929676,-0.056393,-0.037780,0.007212,-43.243625,-42.852809,30.692789,0
205,22-3-2023 20:5:37:368380,paved,sudden-brake,-2.850353,-0.516995,-2.174229,-0.100869,-0.084386,0.005348,-32.432720,-44.235157,30.692789,0
206,22-3-2023 20:5:37:408365,paved,sudden-brake,4.488100,-0.478674,-0.631811,-0.119511,0.032795,-0.014892,-32.432720,-44.235157,30.692789,0
207,22-3-2023 20:5:37:456352,paved,sudden-brake,0.608109,-5.709476,3.669708,-0.106994,-0.017540,-0.016757,-43.243625,-40.088111,30.692789,0
208,22-3-2023 20:5:37:504356,paved,sudden-brake,4.737186,-1.752844,-0.258183,-0.119511,-0.084120,-0.014626,-43.243625,-40.088111,30.692789,0
209,22-3-2023 20:5:37:544355,paved,sudden-brake,1.393687,-2.586323,5.499531,-0.072905,-0.075598,-0.016490,-46.847267,-44.235157,29.669696,0
210,22-3-2023 20:5:37:592343,paved,sudden-brake,-0.666061,-0.785241,0.479494,-0.089151,0.036257,-0.004772,-46.847267,-44.235157,29.669696,0
211,22-3-2023 20:5:37:640334,paved,sudden-brake,-0.273272,5.116178,-5.354863,-0.126435,0.087390,-0.017822,-39.639991,-42.852809,29.669696,0
212,22-3-2023 20:5:37:688321,paved,sudden-brake,4.133631,2.136727,-0.852158,-0.114451,-0.029524,0.001886,-39.639991,-42.852809,29.669696,0
213,22-3-2023 20:5:37:728361,paved,sudden-brake,0.148258,2.855244,0.623196,-0.103266,-0.053759,0.015202,-32.432720,-42.852809,30.692789,0
214,22-3-2023 20:5:37:776309,paved,sudden-brake,-1.671985,-6.839943,4.436127,-0.183162,-0.055624,-0.001576,-32.432720,-42.852809,30.692789,0
215,22-3-2023 20:5:37:816313,paved,sudden-brake,1.259564,-3.659308,1.562059,-0.067312,0.051171,-0.012229,-46.847267,-40.088111,29.669696,0
216,22-3-2023 20:5:37:864300,paved,sudden-brake,5.311999,-3.237779,-5.048296,-0.026033,-0.110752,-0.003174,-46.847267,-40.088111,29.669696,0
217,22-3-2023 20:5:37:912301,paved,sudden-brake,2.572055,-1.273833,-1.331167,-0.078231,0.218153,-0.005039,-43.243625,-45.617507,29.669696,0
218,22-3-2023 20:5:37:952294,paved,sudden-brake,2.083463,1.437371,-2.260450,-0.129365,-0.037780,0.005082,-43.243625,-45.617507,29.669696,0
219,22-3-2023 20:5:38:289,paved,sudden-brake,0.636849,4.943733,2.884130,-0.003928,-0.048966,0.002152,-43.243625,-40.088111,30.692789,0
220,22-3-2023 20:5:38:48277,paved,sudden-brake,-1.480381,-0.392452,-8.343894,-0.078764,-0.046036,0.016267,-43.243625,-40.088111,30.692789,0
221,22-3-2023 20:5:38:88270,paved,sudden-brake,-3.894597,-5.220885,5.662395,-0.109657,0.087923,-0.006903,-36.036357,-42.852809,31.715881,0
222,22-3-2023 20:5:38:136269,paved,sudden-brake,0.081196,1.169125,2.740427,-0.127767,-0.068940,0.004016,-36.036357,-42.852809,31.715881,0
223,22-3-2023 20:5:38:184258,paved,sudden-brake,-0.014606,6.093360,-5.354863,-0.102200,-0.051629,0.000554,-36.036357,-42.852809,30.692789,0
224,22-3-2023 20:5:38:224261,paved,sudden-brake,-4.268226,0.153621,6.591677,-0.051866,-0.156825,0.016001,-36.036357,-42.852809,30.692789,0
225,22-3-2023 20:5:38:272258,paved,sudden-brake,4.775506,-3.094076,2.165615,-0.125104,0.128670,-0.006370,-43.243625,-41.470458,30.692789,0
226,22-3-2023 20:5:38:320254,paved,sudden-brake,-1.403738,-11.218107,-0.440208,-0.088618,-0.186121,0.011207,-43.243625,-41.470458,30.692789,0
227,22-3-2023 20:5:38:368238,paved,sudden-brake,3.348053,-7.108190,1.427937,-0.024169,-0.000762,0.014137,-39.639991,-40.088111,29.669696,0
228,22-3-2023 20:5:38:408281,paved,sudden-brake,-1.020529,1.552334,5.470791,0.023236,0.246117,0.013071,-39.639991,-40.088111,29.669696,0
229,22-3-2023 20:5:38:456275,paved,sudden-brake,1.709834,6.763976,-21.258035,-0.195679,-0.022600,-0.020485,-36.036357,-42.852809,30.692789,0
230,22-3-2023 20:5:38:496221,paved,sudden-brake,-0.407395,0.690113,3.775091,0.008589,0.019479,-0.017556,-36.036357,-42.852809,30.692789,0
231,22-3-2023 20:5:38:544221,paved,sudden-brake,-0.426556,6.725656,6.610838,0.053597,-0.034052,0.031447,-39.639991,-41.470458,29.669696,0
232,22-3-2023 20:5:38:592216,paved,sudden-brake,-0.302013,6.514890,-3.141830,-0.019907,-0.066543,0.005082,-39.639991,-41.470458,29.669696,0
233,22-3-2023 20:5:38:632251,paved,sudden-brake,-3.396425,6.869359,-3.754966,0.001398,0.061557,0.010142,-36.036357,-42.852809,29.669696,0
234,22-3-2023 20:5:38:680218,paved,sudden-brake,6.614910,-2.346817,2.596724,-0.015913,-0.067874,-0.013028,-36.036357,-42.852809,29.669696,0
235,22-3-2023 20:5:38:728234,paved,sudden-brake,-3.540128,-2.327658,0.977667,-0.112054,-0.021535,0.004549,-32.432720,-40.088111,30.692789,0
236,22-3-2023 20:5:38:768189,paved,sudden-brake,2.572055,3.822847,-2.653240,-0.114451,-0.184256,-0.001843,-32.432720,-40.088111,30.692789,0
237,22-3-2023 20:5:38:816189,paved,sudden-brake,3.520497,2.903145,-4.799211,-0.031625,-0.147238,-0.017822,-50.450901,-41.470458,30.692789,0
238,22-3-2023 20:5:38:864180,paved,sudden-brake,-2.160576,7.836961,-4.368100,-0.080895,-0.142977,-0.014093,-50.450901,-41.470458,30.692789,0
239,22-3-2023 20:5:38:912216,paved,sudden-brake,2.140944,1.341569,-13.335190,-0.139219,-0.074266,-0.014093,-36.036357,-42.852809,29.669696,0
240,22-3-2023 20:5:38:952207,paved,sudden-brake,4.258174,-0.162527,3.152376,-0.122174,-0.208491,-0.035665,-36.036357,-42.852809,29.669696,0
241,22-3-2023 20:5:39:157,paved,sudden-brake,-5.762741,4.503043,5.384569,0.006458,-0.005023,-0.009033,-36.036357,-42.852809,29.669696,0
242,22-3-2023 20:5:39:48151,paved,sudden-brake,-2.026453,0.421867,-4.262717,-0.122973,-0.231928,0.016533,-36.036357,-42.852809,29.669696,0
243,22-3-2023 20:5:39:88147,paved,sudden-brake,3.836644,-6.360932,5.317507,-0.083025,-0.079592,-0.040992,-39.639991,-41.470458,29.669696,0
244,22-3-2023 20:5:39:136142,paved,sudden-brake,-3.453907,-6.427994,16.641332,-0.012983,0.071145,-0.030605,-39.639991,-41.470458,29.669696,0
245,22-3-2023 20:5:39:176140,paved,sudden-brake,-3.176080,-5.345428,1.198009,-0.053996,-0.077995,0.002418,-46.847267,-44.235157,30.692789,0
246,22-3-2023 20:5:39:224131,paved,sudden-brake,-1.595343,-2.624644,4.416965,-0.105929,-0.005555,-0.007169,-46.847267,-44.235157,30.692789,0
247,22-3-2023 20:5:39:272122,paved,sudden-brake,-1.518701,-1.829486,9.963915,-0.135757,-0.067874,-0.038329,-46.847267,-40.088111,31.715881,0
248,22-3-2023 20:5:39:312118,paved,sudden-brake,2.754079,6.419088,-2.279612,-0.141083,-0.119541,0.003217,-46.847267,-40.088111,31.715881,0
249,22-3-2023 20:5:39:360112,paved,sudden-brake,4.468939,-1.369635,-10.949715,-0.169579,-0.045504,-0.018355,-39.639991,-45.617507,31.715881,0
250,22-3-2023 20:5:39:408520,paved,sudden-brake,2.495413,-3.141976,6.697060,-0.062785,-0.148037,-0.006636,-39.639991,-45.617507,31.715881,0
251,22-3-2023 20:5:39:453881,paved,sudden-brake,-1.748627,-2.385138,0.757320,-0.022837,-0.103295,-0.018355,-50.450901,-38.705764,31.715881,0
252,22-3-2023 20:5:39:501879,paved,sudden-brake,1.623612,-3.534765,1.274652,-0.054263,-0.059885,-0.013561,-50.450901,-38.705764,31.715881,0
253,22-3-2023 20:5:39:541867,paved,sudden-brake,3.443855,-6.782462,1.102209,-0.059589,0.043714,-0.042856,-39.639991,-42.852809,28.646600,0
254,22-3-2023 20:5:39:589859,paved,sudden-brake,-0.177470,-8.123694,5.739038,-0.061720,-0.019404,-0.033535,-39.639991,-42.852809,28.646600,0
255,22-3-2023 20:5:39:637862,paved,sudden-brake,-7.707527,-0.095465,4.378645,-0.127234,0.092983,-0.024746,-28.829086,-44.235157,28.646600,0
256,22-3-2023 20:5:39:677871,paved,sudden-brake,-2.007293,-1.791165,1.494997,-0.078764,-0.012746,0.000022,-28.829086,-44.235157,28.646600,0
257,22-3-2023 20:5:39:725847,paved,sudden-brake,-5.111285,2.979787,3.679287,0.032558,-0.014610,0.002951,-36.036357,-40.088111,30.692789,0
258,22-3-2023 20:5:39:765843,paved,sudden-brake,1.681094,-3.314420,-3.467558,-0.060654,-0.189316,-0.000511,-36.036357,-40.088111,30.692789,0
259,22-3-2023 20:5:39:813836,paved,sudden-brake,-0.800184,-6.245969,10.030978,-0.050534,-0.100365,-0.028475,-36.036357,-41.470458,31.715881,0
260,22-3-2023 20:5:39:861827,paved,sudden-brake,-0.292433,-4.732294,-0.248602,-0.192749,-0.059618,-0.013561,-36.036357,-41.470458,31.715881,0
261,22-3-2023 20:5:39:901821,paved,sudden-brake,3.549238,-4.665232,-4.923753,-0.133626,-0.064679,-0.023148,-32.432720,-41.470458,31.715881,0
262,22-3-2023 20:5:39:949828,paved,sudden-brake,5.101234,-4.080838,-2.988548,-0.075302,-0.040710,0.012539,-32.432720,-41.470458,31.715881,0
263,22-3-2023 20:5:39:997810,paved,sudden-brake,-1.279196,-0.124206,4.005018,-0.135757,0.040252,0.020528,-36.036357,-41.470458,30.692789,0
264,22-3-2023 20:5:40:37855,paved,sudden-brake,7.754956,-8.545224,-2.155067,-0.085955,0.006163,0.016001,-36.036357,-41.470458,30.692789,0
265,22-3-2023 20:5:40:85808,paved,sudden-brake,4.095310,-6.102266,0.594456,-0.139485,0.014685,-0.001310,-36.036357,-42.852809,32.738975,0
266,22-3-2023 20:5:40:133827,paved,sudden-brake,-0.704382,-4.013777,-1.273687,-0.041479,0.011755,0.007479,-36.036357,-42.852809,32.738975,0
267,22-3-2023 20:5:40:181798,paved,sudden-brake,-1.796528,-6.427994,-1.541933,-0.022837,-0.108089,0.012805,-32.432720,-41.470458,28.646600,0
268,22-3-2023 20:5:40:221782,paved,sudden-brake,-3.607190,-0.354131,0.623196,-0.038550,0.079667,0.003217,-32.432720,-41.470458,28.646600,0
269,22-3-2023 20:5:40:269777,paved,sudden-brake,-1.901910,4.119834,4.378645,-0.051067,0.074341,0.001087,-36.036357,-44.235157,31.715881,0
270,22-3-2023 20:5:40:317828,paved,sudden-brake,1.211663,-2.720447,-3.275955,-0.111788,-0.129927,0.023990,-36.036357,-44.235157,31.715881,0
271,22-3-2023 20:5:40:357800,paved,sudden-brake,-0.723543,0.067399,-1.829340,-0.125104,-0.036182,0.013604,-36.036357,-42.852809,32.738975,0
272,22-3-2023 20:5:40:405758,paved,sudden-brake,5.532344,0.316485,-1.838921,-0.090216,-0.008485,-0.019153,-36.036357,-42.852809,32.738975,0
273,22-3-2023 20:5:40:445814,paved,sudden-brake,-0.982209,-2.404299,3.324820,-0.040947,0.010424,-0.013294,-43.243625,-42.852809,30.692789,0
274,22-3-2023 20:5:40:493754,paved,sudden-brake,3.625880,-0.699019,0.134605,-0.067845,-0.082256,-0.026344,-43.243625,-42.852809,30.692789,0
275,22-3-2023 20:5:40:542817,paved,sudden-brake,2.916943,-0.593637,0.450752,-0.089151,-0.253766,-0.010099,-39.639991,-44.235157,31.715881,0
276,22-3-2023 20:5:40:582838,paved,sudden-brake,0.598528,0.038658,9.044215,-0.067046,-0.082788,-0.007435,-39.639991,-44.235157,31.715881,0
277,22-3-2023 20:5:40:630827,paved,sudden-brake,9.594359,-10.911540,-5.527307,-0.110190,-0.117144,0.007745,-43.243625,-41.470458,29.669696,0
278,22-3-2023 20:5:40:678813,paved,sudden-brake,-3.176080,2.836084,1.083050,-0.033223,0.008027,-0.015958,-43.243625,-41.470458,29.669696,0
279,22-3-2023 20:5:40:726808,paved,sudden-brake,-1.499541,-1.091808,3.200277,-0.106461,0.039453,-0.003174,-39.639991,-42.852809,32.738975,0
280,22-3-2023 20:5:40:766861,paved,sudden-brake,-2.457563,-3.812592,7.348515,-0.145344,0.077270,-0.006903,-39.639991,-42.852809,32.738975,0
281,22-3-2023 20:5:40:814854,paved,sudden-brake,-1.509121,-0.172107,-4.923753,-0.240687,-0.088381,-0.033535,-43.243625,-44.235157,29.669696,0
282,22-3-2023 20:5:40:862802,paved,sudden-brake,-2.716230,1.054162,-13.545956,-0.048936,0.080466,0.054884,-43.243625,-44.235157,29.669696,0
283,22-3-2023 20:5:40:902790,paved,sudden-brake,8.425572,-9.896036,-2.279612,-0.050801,-0.160288,-0.002109,-39.639991,-41.470458,32.738975,0
284,22-3-2023 20:5:40:950781,paved,sudden-brake,-1.097171,-1.676202,3.430204,-0.069443,-0.052960,-0.003174,-39.639991,-41.470458,32.738975,0
285,22-3-2023 20:5:40:993927,paved,sudden-brake,2.313389,-3.879653,-0.919218,-0.012717,-0.078261,-0.012762,-36.036357,-41.470458,29.669696,0
286,22-3-2023 20:5:41:41995,paved,sudden-brake,3.970767,-9.129617,3.056574,-0.072639,-0.129394,-0.017556,-36.036357,-41.470458,29.669696,0
287,22-3-2023 20:5:41:81932,paved,sudden-brake,3.031905,-2.912051,3.660128,-0.066513,-0.215948,-0.006903,-39.639991,-44.235157,31.715881,0
288,22-3-2023 20:5:41:129929,paved,sudden-brake,-0.771444,1.456531,2.663786,0.024568,-0.032720,0.024257,-39.639991,-44.235157,31.715881,0
289,22-3-2023 20:5:41:175890,paved,sudden-brake,0.617689,4.723388,-2.442474,-0.021239,0.026669,0.007212,-36.036357,-41.470458,30.692789,0
290,22-3-2023 20:5:41:215909,paved,sudden-brake,-4.316127,-3.506025,3.535587,-0.085955,0.011223,0.002951,-36.036357,-41.470458,30.692789,0
291,22-3-2023 20:5:41:271927,paved,sudden-brake,3.089387,0.335645,2.338058,-0.083292,0.021077,-0.001843,-46.847267,-41.470458,31.715881,0
292,22-3-2023 20:5:41:311877,paved,sudden-brake,-3.128179,-0.584056,3.564327,0.017910,-0.086250,0.011207,-46.847267,-41.470458,31.715881,0
293,22-3-2023 20:5:41:359878,paved,sudden-brake,-0.723543,2.797763,-6.025479,-0.097140,-0.059086,-0.001044,-36.036357,-42.852809,30.692789,0
294,22-3-2023 20:5:41:399914,paved,sudden-brake,2.629536,6.792716,-6.207502,0.006991,-0.177865,0.008810,-36.036357,-42.852809,30.692789,0
295,22-3-2023 20:5:41:447908,paved,sudden-brake,-1.671985,-0.670278,-6.207502,-0.159725,0.169949,0.005082,-43.243625,-42.852809,30.692789,0
296,22-3-2023 20:5:41:495857,paved,sudden-brake,-5.379531,3.794106,7.626341,-0.120843,0.058095,0.025322,-43.243625,-42.852809,30.692789,0
297,22-3-2023 20:5:41:535847,paved,sudden-brake,-1.489961,3.727045,0.230408,0.019774,-0.212486,0.006946,-39.639991,-40.088111,30.692789,0
298,22-3-2023 20:5:41:583843,paved,sudden-brake,1.249984,3.458798,-10.144976,-0.078231,-0.134454,-0.026877,-39.639991,-40.088111,30.692789,0
299,22-3-2023 20:5:41:631836,paved,sudden-brake,2.763659,4.052772,8.728068,-0.052931,0.055432,-0.008767,-36.036357,-44.235157,30.692789,0
300,22-3-2023 20:5:41:671854,paved,sudden-brake,-2.802451,4.589265,-2.605339,-0.108858,0.010690,0.002152,-36.036357,-44.235157,30.692789,0
301,22-3-2023 20:5:41:719841,paved,sudden-brake,3.223510,2.836084,-1.522774,-0.108858,0.064753,-0.002109,-39.639991,-44.235157,31.715881,0
302,22-3-2023 20:5:41:767821,paved,sudden-brake,2.073883,-0.373291,-8.889966,-0.174639,-0.049232,-0.005571,-39.639991,-44.235157,31.715881,0
303,22-3-2023 20:5:41:807824,paved,sudden-brake,-2.697069,-1.724103,6.285109,-0.159725,0.070878,0.001619,-39.639991,-42.852809,31.715881,0
304,22-3-2023 20:5:41:855823,paved,sudden-brake,-1.518701,0.134460,-0.536011,-0.120310,0.019212,-0.027942,-39.639991,-42.852809,31.715881,0
305,22-3-2023 20:5:41:903815,paved,sudden-brake,1.623612,0.048238,3.200277,-0.070775,-0.028193,-0.011164,-43.243625,-42.852809,28.646600,0
306,22-3-2023 20:5:41:943829,paved,sudden-brake,-1.039690,7.721999,4.541510,-0.075568,-0.003159,0.012006,-43.243625,-42.852809,28.646600,0
307,22-3-2023 20:5:41:996963,paved,sudden-brake,-4.411929,0.699694,6.495876,-0.028962,-0.119274,-0.005571,-36.036357,-40.088111,31.715881,0
308,22-3-2023 20:5:42:36950,paved,sudden-brake,0.186579,-1.848646,5.384569,0.066114,-0.046302,0.017865,-36.036357,-40.088111,31.715881,0
309,22-3-2023 20:5:42:84946,paved,sudden-brake,-0.800184,-0.900204,-3.026869,-0.060654,-0.042840,0.015202,-39.639991,-42.852809,29.669696,0
310,22-3-2023 20:5:42:132939,paved,sudden-brake,2.754079,0.086559,-3.333435,-0.053197,0.002434,-0.006370,-39.639991,-42.852809,29.669696,0
311,22-3-2023 20:5:42:172944,paved,sudden-brake,-1.164233,2.692380,0.010063,-0.113386,0.092717,0.001353,-36.036357,-42.852809,30.692789,0
312,22-3-2023 20:5:42:222274,paved,sudden-brake,1.173342,-2.892890,-0.468948,-0.059855,-0.035916,0.008011,-36.036357,-42.852809,30.692789,0
313,22-3-2023 20:5:42:267953,paved,sudden-brake,-2.131836,-5.958563,1.121370,-0.089417,-0.023665,-0.000777,-36.036357,-38.705764,30.692789,0
314,22-3-2023 20:5:42:307946,paved,sudden-brake,-1.269615,-7.663843,2.635046,-0.071840,0.082596,0.028518,-36.036357,-38.705764,30.692789,0
315,22-3-2023 20:5:42:355954,paved,sudden-brake,0.502726,-2.241436,-0.765936,-0.063051,-0.068141,0.004549,-36.036357,-41.470458,29.669696,0
316,22-3-2023 20:5:42:395974,paved,sudden-brake,-3.990399,-0.267909,-0.104898,-0.057459,0.114821,0.013604,-36.036357,-41.470458,29.669696,0
317,22-3-2023 20:5:42:443930,paved,sudden-brake,-1.499541,-1.101389,3.027834,-0.015913,-0.029524,0.026387,-43.243625,-41.470458,31.715881,0
318,22-3-2023 20:5:42:491929,paved,sudden-brake,-1.001369,3.276774,-1.053343,-0.079829,0.023207,0.003484,-43.243625,-41.470458,31.715881,0
319,22-3-2023 20:5:42:531966,paved,sudden-brake,1.039219,-2.107312,-2.212549,-0.163987,0.143850,-0.003973,-32.432720,-42.852809,30.692789,0
320,22-3-2023 20:5:42:579928,paved,sudden-brake,-2.677909,3.477959,-2.346672,-0.135757,0.071145,0.035708,-32.432720,-42.852809,30.692789,0
321,22-3-2023 20:5:42:627909,paved,sudden-brake,-1.518701,4.867092,-1.503612,-0.108326,-0.102762,-0.002908,-39.639991,-41.470458,30.692789,0
322,22-3-2023 20:5:42:675901,paved,sudden-brake,0.866775,0.565570,1.811144,-0.068644,-0.060417,-0.015425,-39.639991,-41.470458,30.692789,0
323,22-3-2023 20:5:42:715896,paved,sudden-brake,1.891859,0.555990,4.800177,-0.061986,0.041583,-0.008501,-43.243625,-41.470458,31.715881,0
324,22-3-2023 20:5:42:763889,paved,sudden-brake,-2.687489,3.851588,3.966696,-0.067046,0.099641,0.002951,-43.243625,-41.470458,31.715881,0
325,22-3-2023 20:5:42:811881,paved,sudden-brake,2.275068,1.820580,2.730846,-0.134958,0.049306,-0.049248,-39.639991,-40.088111,31.715881,0
326,22-3-2023 20:5:42:852607,paved,sudden-brake,5.062913,-2.078571,2.682945,-0.082759,-0.016741,-0.043655,-39.639991,-40.088111,31.715881,0
327,22-3-2023 20:5:42:900596,paved,sudden-brake,4.095310,4.225216,-8.573819,-0.085422,0.179271,-0.019686,-39.639991,-40.088111,30.692789,0
328,22-3-2023 20:5:42:940629,paved,sudden-brake,0.109937,-2.528842,-3.994471,-0.081960,-0.052960,0.025588,-39.639991,-40.088111,30.692789,0
329,22-3-2023 20:5:42:988585,paved,sudden-brake,1.834377,-1.283413,3.870893,-0.077965,-0.057222,0.014936,-36.036357,-38.705764,31.715881,0
330,22-3-2023 20:5:43:36617,paved,sudden-brake,-1.058851,-1.446277,-2.959806,-0.167981,0.086858,0.011740,-36.036357,-38.705764,31.715881,0
331,22-3-2023 20:5:43:76567,paved,sudden-brake,-5.973506,2.759442,4.560669,-0.069709,0.067150,0.018131,-32.432720,-40.088111,30.692789,0
332,22-3-2023 20:5:43:124559,paved,sudden-brake,0.541047,2.117567,-4.502223,-0.053464,0.019745,-0.002642,-32.432720,-40.088111,30.692789,0
333,22-3-2023 20:5:43:172552,paved,sudden-brake,-0.503197,2.730701,-1.944302,0.024302,-0.028992,0.012272,-36.036357,-42.852809,29.669696,0
334,22-3-2023 20:5:43:212595,paved,sudden-brake,-1.509121,3.707884,-0.459368,-0.087819,0.091119,-0.007968,-36.036357,-42.852809,29.669696,0
335,22-3-2023 20:5:43:260564,paved,sudden-brake,1.556551,-0.804402,-0.842577,-0.138154,0.077536,-0.019686,-43.243625,-44.235157,31.715881,0
336,22-3-2023 20:5:43:308543,paved,sudden-brake,-1.001369,-1.695362,1.370455,-0.099271,-0.006887,-0.016757,-43.243625,-44.235157,31.715881,0
337,22-3-2023 20:5:43:356578,paved,sudden-brake,0.703911,0.555990,2.864969,-0.144279,-0.117144,-0.016757,-36.036357,-41.470458,29.669696,0
338,22-3-2023 20:5:43:396535,paved,sudden-brake,2.629536,-1.197191,0.441172,-0.112054,-0.130992,-0.015958,-36.036357,-41.470458,29.669696,0
339,22-3-2023 20:5:43:444566,paved,sudden-brake,0.416504,0.421867,-0.095320,-0.079563,-0.009817,-0.008234,-32.432720,-42.852809,28.646600,0
340,22-3-2023 20:5:43:492511,paved,sudden-brake,0.042875,-0.373291,-3.544200,-0.026832,-0.021268,0.019729,-32.432720,-42.852809,28.646600,0
341,22-3-2023 20:5:43:532519,paved,sudden-brake,0.291961,1.054162,-2.107166,-0.021772,0.006429,0.002152,-39.639991,-42.852809,30.692789,0
342,22-3-2023 20:5:43:580534,paved,sudden-brake,-0.771444,-2.720447,-6.657774,-0.114717,0.039719,-0.006903,-39.639991,-42.852809,30.692789,0
343,22-3-2023 20:5:43:620546,paved,sudden-brake,0.253640,-2.442620,-8.822904,-0.151736,-0.022067,0.005881,-43.243625,-45.617507,29.669696,0
